EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Charge Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,on
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,103216.0,1720,17.0,3465,3445,903,776,359.0,6910,95.0,166.0,9.0,17.0,26.0,49.0,39.0,111.0,66.0,148.0,13.0,20.0,5.0,7.0,1.0,4.0,59.0,180.0,3.0,8.0,18.0,47.0,200.0,425.0,72.0,200.0,126.0,742.0,3872,15.0,33.0,8.0,15.0,10.0,64.0,57.0,123.0,19.0,51.0,63.0,234.0,72.0,328.0,123.0,93.0,8.0,2.0,178.0,59.0,20.0,299.0,105.0,404.0,72.0,33.0,199.0,36.0,64.0,913.0,8.0,22.0,1.0,37.0,83.0,3.0,123.0,31.0,154.0,11.0,77.0,48.0,29.0,105.0,23.0,79.0,37.0,6.0,26.0,2.0,142.0,4.0,35.0,34.0,3.0,93.0,2.0,5.0,125.0,1.0,13.0,2.0,146.0,7.0,1.0,28.0,38.0,3.0,21.0,8.0,3.0,3.0,5.0,2.0,1.0,11.0,6.0,232.0,899,14.0,19.0,0.18,0.1836734693877551,0.5694444444444444,0.36,0.5333333333333333,0.37254901960784315,0.36363636363636365,0.47058823529411764,0.45454545454545453,0.4634146341463415,0.4928,0.5625,0.49137931034482757,0.5272459499263623,0.6078431372549019,0.551219512195122,0.32,0.047058823529411764,0.09036144578313253,0.02702702702702703,0.013513513513513514,21.21995347635048,0.7394366197183099,0.028846153846153848,0.010752688172043012,0.06859504132231405,0.020657276995305163,0.1072463768115942,0.01680672268907563,0.07717041800643087,0.01946787800129786,0.028735632183908046,0.025210084033613446,0.008333333333333333,0.017142857142857144,0.015873015873015872,0.07125307125307126,0.043689320388349516,0.09207161125319693,0.1111111111111111,0.0967741935483871,0.03374233128834356,0.5454545454545454,0.2656,0.572289156626506,0.6291390728476821,0.15789473684210525,0.1776,0.35135135135135137,0.3611111111111111,0.1282051282051282,0.2368,0.44594594594594594,0.4520547945205479,0.24242424242424243,0.032,0.65,0.65,0.9230769230769231,0.288,0.3277777777777778,0.3277777777777778,0.4915254237288136,0.3541666666666667,0.5294117647058824,0.1111111111111111,0.14583333333333334,0.7142857142857143,1.0,0.16666666666666666,0.375,0.3333333333333333,0.28160919540229884,0.5306122448979592,0.022988505747126436,0.25,0.27011494252873564,0.3829787234042553,0.5856,0.33146067415730335,0.5135028892455858,0.5211214285714286,0.5001497093023256,0.06231003039513678,0.08333333333333333,0.01485148514851485,0.0862533692722372,0.31536388140161725,9.58470588235294,25.566500000000005,0.2606060606060606,,,,,,,,,,,,,,True
101142,1610612752,Ronny Turiaf,Ronny Turiaf,101142,NYK,40429.0,674,,1322,1332,307,293,139.0,2654,54.0,72.0,15.0,23.0,15.0,21.0,7.0,19.0,3.0,11.0,,,,,,,,,,,,,64.0,102.0,,,28.0,156.0,1436,16.0,25.0,,,5.0,37.0,17.0,25.0,,,9.0,43.0,90.0,38.0,,,28.0,,,,10.0,38.0,21.0,59.0,15.0,6.0,14.0,5.0,19.0,139.0,5.0,32.0,2.0,18.0,64.0,7.0,89.0,39.0,128.0,3.0,22.0,12.0,10.0,9.0,,9.0,10.0,2.0,,,19.0,1.0,2.0,67.0,1.0,96.0,3.0,2.0,42.0,1.0,3.0,,49.0,7.0,,,23.0,,5.0,40.0,,,27.0,,13.0,40.0,24.0,43.0,307,5.0,5.0,0.703125,0.9,,,,,,0.6274509803921569,0.64,0.68,0.6274509803921569,0.64,0.68,0.6341463414634146,0.6166666666666667,0.6323529411764706,,0.09803921568627451,0.09722222222222222,0.15789473684210525,,9.536601746138347,0.47368421052631576,0.20588235294117646,0.043478260869565216,0.13704496788008566,0.07048458149779736,0.12162162162162163,0.02976190476190476,0.13333333333333333,0.0594855305466238,0.07746478873239436,0.08275862068965517,0.05389221556886228,0.03759398496240601,,0.15723270440251572,0.1232876712328767,0.12962962962962962,0.10526315789473684,0.1509433962264151,0.1111111111111111,0.6,0.7058823529411765,0.75,0.8307692307692308,0.7037037037037037,0.18627450980392157,0.3684210526315789,0.4375,0.5714285714285714,0.10784313725490197,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,,0.92,0.6521739130434783,0.13333333333333333,,,,,,,0.84,0.7142857142857143,,,,,0.7058823529411765,,0.5677745098039216,0.6053869565217391,0.569176,0.19491525423728814,0.19491525423728814,,0.23717948717948717,0.27564102564102566,4.27156862745098,,0.23222390317700453,1.0,2.0,7.0,1.0,1.0,1.0,,,,,,,,True
200761,1610612752,Shawne Williams,Shawne Williams,200761,NYK,40771.0,680,12.0,1335,1315,322,334,150.0,2650,22.0,35.0,8.0,15.0,6.0,9.0,4.0,12.0,9.0,22.0,36.0,76.0,1.0,6.0,7.0,15.0,10.0,30.0,,1.0,3.0,8.0,35.0,69.0,46.0,106.0,18.0,226.0,1515,10.0,20.0,1.0,7.0,1.0,24.0,10.0,18.0,10.0,23.0,4.0,54.0,36.0,34.0,135.0,3.0,16.0,,30.0,10.0,5.0,18.0,6.0,24.0,4.0,2.0,7.0,1.0,10.0,54.0,4.0,20.0,2.0,26.0,49.0,8.0,83.0,26.0,109.0,2.0,18.0,10.0,8.0,7.0,4.0,4.0,10.0,1.0,3.0,1.0,17.0,,5.0,58.0,1.0,92.0,6.0,2.0,27.0,3.0,2.0,,24.0,4.0,,,13.0,,1.0,24.0,,,13.0,3.0,8.0,24.0,13.0,54.0,322,9.0,1.0,0.5142857142857142,0.6666666666666666,0.9782608695652174,0.4339622641509434,0.14285714285714285,0.43478260869565216,0.4339622641509434,0.5072463768115942,0.5,0.5555555555555556,0.5942857142857143,0.42592592592592593,0.6097560975609756,0.6108108108108108,0.42857142857142855,0.627906976744186,0.6057142857142858,0.07246376811594203,0.08571428571428572,0.16666666666666666,,13.34214002642008,0.4117647058823529,0.16666666666666666,0.07407407407407407,0.10888888888888888,0.049019607843137254,0.16560509554140126,0.0182648401826484,0.12355848434925865,0.03827751196172249,0.06382978723404255,0.008130081300813009,0.06944444444444445,0.02666666666666667,,0.12650602409638553,0.11029411764705882,0.08783783783783784,0.17647058823529413,0.14545454545454545,0.022988505747126436,0.5416666666666666,0.2,0.6285714285714286,0.6875,0.4090909090909091,0.06857142857142857,0.3333333333333333,0.4,0.25,0.12571428571428572,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.4342857142857143,0.47368421052631576,0.47368421052631576,0.9722222222222222,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.5333333333333333,,0.2222222222222222,0.16666666666666666,,0.037037037037037035,,,0.21951219512195122,0.6666666666666666,0.36585365853658536,0.4666666666666667,0.1951219512195122,0.375,0.8057142857142857,0.3333333333333333,0.5624002857142857,0.5710958333333331,0.5459451219512195,0.07065217391304347,0.16666666666666666,,0.10619469026548672,0.23893805309734514,8.075362318840579,23.7811320754717,0.24119850187265918,2.0,,3.0,1.0,,,1.0,,,,,,,True
201568,1610612752,Danilo Gallinari,Danilo Gallinari,201568,NYK,84890.0,1415,41.0,2837,2822,694,592,288.0,5659,75.0,114.0,3.0,12.0,9.0,21.0,11.0,38.0,25.0,75.0,16.0,46.0,2.0,3.0,1.0,6.0,50.0,146.0,3.0,7.0,12.0,37.0,111.0,227.0,66.0,192.0,205.0,625.0,3165,6.0,27.0,5.0,10.0,20.0,47.0,19.0,51.0,13.0,43.0,53.0,130.0,114.0,108.0,192.0,6.0,8.0,,146.0,50.0,10.0,47.0,26.0,73.0,12.0,14.0,32.0,2.0,13.0,172.0,14.0,21.0,,34.0,109.0,3.0,146.0,35.0,181.0,4.0,29.0,21.0,8.0,23.0,2.0,10.0,20.0,5.0,13.0,,43.0,3.0,11.0,45.0,6.0,94.0,1.0,5.0,181.0,6.0,25.0,3.0,228.0,9.0,,9.0,92.0,5.0,15.0,16.0,1.0,,12.0,1.0,3.0,17.0,9.0,128.0,690,9.0,11.0,0.5135135135135135,0.5327102803738317,0.9696969696969697,0.34375,0.5,0.3023255813953488,0.34375,0.4889867841409692,0.2222222222222222,0.37254901960784315,0.5011933174224343,0.36486486486486486,0.4095744680851064,0.5909961685823755,0.48936170212765956,0.5204918032786885,0.45823389021479716,0.04405286343612335,0.06140350877192982,0.05263157894736842,0.013333333333333334,17.825537294563844,0.5348837209302325,0.03529411764705882,,0.11133810010214505,0.02464788732394366,0.11764705882352941,0.036939313984168866,0.11277602523659307,0.02843216896831844,0.017605633802816902,0.017921146953405017,0.03806228373702422,0.027972027972027972,0.06451612903225806,0.0981012658227848,0.09826589595375723,0.138801261829653,0.11764705882352941,0.11764705882352941,0.017316017316017316,0.5294117647058824,0.2720763723150358,0.6578947368421053,0.7009345794392523,0.49333333333333335,0.09069212410501193,0.2894736842105263,0.3055555555555556,0.18181818181818182,0.17899761336515513,0.3333333333333333,0.33783783783783783,0.72,0.10978520286396182,0.34782608695652173,0.34782608695652173,1.0,0.34844868735083534,0.3424657534246575,0.3424657534246575,0.96,0.32432432432432434,0.25,,0.08108108108108109,0.6666666666666666,1.0,0.1891891891891892,0.42857142857142855,1.0,0.22340425531914893,0.42857142857142855,0.06382978723404255,0.16666666666666666,0.39361702127659576,0.32432432432432434,0.7303102625298329,0.3424657534246575,0.5375721957040572,0.5029107142857143,0.5028893617021277,0.1913214990138067,0.2967741935483871,0.025380710659898477,0.0752,0.208,8.862995594713658,24.846875000000008,0.2446246034543532,5.0,3.0,2.0,,,,2.0,1.0,,,,,,True
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,172212.0,2870,61.0,5703,5682,1377,1214,617.0,11385,334.0,557.0,77.0,135.0,73.0,130.0,190.0,445.0,210.0,457.0,4.0,7.0,,,3.0,5.0,6.0,16.0,,1.0,5.0,14.0,734.0,1459.0,10.0,23.0,473.0,1971.0,6357,97.0,180.0,,1.0,53.0,247.0,148.0,308.0,8.0,19.0,117.0,437.0,768.0,700.0,24.0,6.0,124.0,,16.0,6.0,119.0,115.0,87.0,202.0,59.0,28.0,78.0,6.0,31.0,491.0,42.0,150.0,6.0,81.0,322.0,35.0,438.0,198.0,636.0,45.0,71.0,35.0,36.0,124.0,11.0,41.0,126.0,16.0,83.0,11.0,250.0,16.0,55.0,136.0,2.0,274.0,30.0,31.0,473.0,5.0,10.0,12.0,597.0,71.0,,1.0,304.0,,30.0,150.0,,,110.0,1.0,39.0,150.0,78.0,435.0,1372,15.0,25.0,0.5231607629427792,0.5714285714285714,0.8,0.43478260869565216,,0.42105263157894735,0.43478260869565216,0.5030843043180261,0.5388888888888889,0.4805194805194805,0.5053981106612686,0.5359116022099447,0.4892966360856269,0.5644699140401146,0.5771028037383178,0.5517676767676768,0.0155195681511471,0.08156271418779987,0.12746858168761221,0.10112359550561797,0.006564551422319475,31.054352904532006,0.496,0.2023121387283237,0.04225352112676056,0.16270843860535625,0.08450704225352113,0.13728813559322034,0.05090909090909091,0.15687037757882444,0.07384615384615385,0.12886597938144329,0.0875,0.04107424960505529,0.047619047619047616,0.06018518518518518,0.16909620991253643,0.15707620528771385,0.16153846153846155,0.14009661835748793,0.13068181818181818,0.07317073170731707,0.52,0.3758434547908232,0.599640933572711,0.6872427983539094,0.5658682634730539,0.30026990553306343,0.42696629213483145,0.475,0.3473684210526316,0.3083670715249663,0.45951859956236324,0.46255506607929514,0.6142857142857143,0.004723346828609987,0.5714285714285714,0.5714285714285714,1.0,0.010796221322537112,0.375,0.4,0.6666666666666666,0.7458563535911602,0.5703703703703704,0.2077922077922078,,,,0.0055248618784530384,,,0.39755351681957185,0.5615384615384615,0.01529051987767584,0.6,0.04281345565749235,0.35714285714285715,0.3913630229419703,0.375,0.47821879217273977,0.5325937931034483,0.4808833333333333,0.1772594752186589,0.17966903073286053,,0.12531709791983764,0.22171486555048198,8.603289924605894,24.786956521739132,0.24145186743819042,25.0,20.0,17.0,19.0,1.0,6.0,16.0,,1.0,0.043478260869565216,0.0625,,,True
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,70459.0,1174,77.0,2326,2313,651,585,281.0,4639,59.0,98.0,3.0,6.0,18.0,31.0,18.0,57.0,19.0,50.0,19.0,54.0,4.0,7.0,5.0,16.0,54.0,147.0,3.0,12.0,11.0,37.0,96.0,205.0,73.0,201.0,47.0,458.0,2535,7.0,18.0,7.0,19.0,3.0,38.0,27.0,58.0,16.0,53.0,14.0,116.0,74.0,118.0,162.0,57.0,8.0,,147.0,54.0,16.0,100.0,40.0,140.0,22.0,18.0,43.0,22.0,35.0,320.0,16.0,18.0,,24.0,75.0,5.0,104.0,34.0,138.0,9.0,52.0,33.0,19.0,28.0,5.0,22.0,23.0,1.0,6.0,2.0,51.0,6.0,17.0,39.0,,104.0,2.0,6.0,50.0,1.0,10.0,1.0,57.0,3.0,1.0,2.0,17.0,4.0,7.0,2.0,1.0,1.0,2.0,,,3.0,,115.0,649,18.0,4.0,0.3854166666666667,0.40217391304347827,0.7397260273972602,0.36318407960199006,0.3684210526315789,0.3018867924528302,0.36318407960199006,0.4682926829268293,0.3888888888888889,0.46551724137931033,0.5061576354679803,0.47297297297297297,0.4594594594594595,0.5302325581395348,0.48717948717948717,0.48333333333333334,0.49507389162561577,0.07804878048780488,0.12244897959183673,0.07017543859649122,,18.068653338362882,0.5490196078431373,0.0625,,0.0942211055276382,0.024390243902439025,0.09486166007905138,0.04371584699453552,0.09437559580552908,0.030797101449275364,0.016666666666666666,0.04081632653061224,0.015810276679841896,0.045112781954887216,0.04,0.06521739130434782,0.0694980694980695,0.14942528735632185,0.09770114942528736,0.08860759493670886,0.041474654377880185,,0.2413793103448276,0.6020408163265306,0.686046511627907,0.4406779661016949,0.14039408866995073,0.3157894736842105,0.33962264150943394,0.2777777777777778,0.12315270935960591,0.38,0.38,0.3157894736842105,0.1330049261083744,0.35185185185185186,0.35185185185185186,0.9473684210526315,0.3620689655172414,0.3673469387755102,0.3673469387755102,0.6666666666666666,0.16216216216216217,0.5,,0.1891891891891892,0.5714285714285714,1.0,0.32432432432432434,0.25,0.6666666666666666,0.27927927927927926,0.5806451612903226,0.14414414414414414,0.3125,0.3333333333333333,0.2972972972972973,0.7364532019704434,0.3673469387755102,0.5381597772277227,0.5236136363636364,0.5206818181818184,0.04964539007092199,0.0776255707762557,0.0196078431372549,0.08296943231441048,0.25327510917030566,7.754634146341464,24.784079601990047,0.27987962166809977,2.0,3.0,,,,,1.0,,,,,,,True
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,76474.0,1275,74.0,2569,2558,683,575,275.0,5127,104.0,135.0,17.0,26.0,24.0,33.0,24.0,79.0,37.0,86.0,30.0,63.0,5.0,7.0,4.0,12.0,35.0,116.0,4.0,10.0,6.0,24.0,165.0,300.0,65.0,179.0,62.0,587.0,2834,21.0,36.0,9.0,17.0,10.0,79.0,35.0,64.0,10.0,36.0,33.0,133.0,186.0,144.0,192.0,3.0,24.0,,116.0,35.0,20.0,33.0,29.0,62.0,11.0,18.0,19.0,2.0,12.0,153.0,11.0,31.0,,47.0,115.0,11.0,173.0,42.0,215.0,10.0,16.0,8.0,8.0,21.0,5.0,11.0,21.0,2.0,10.0,,42.0,2.0,13.0,74.0,2.0,113.0,3.0,5.0,55.0,,1.0,3.0,73.0,9.0,,2.0,31.0,,9.0,49.0,,,34.0,,15.0,49.0,28.0,131.0,679,10.0,6.0,0.5636363636363636,0.6078431372549019,0.9846153846153847,0.36312849162011174,0.5294117647058824,0.2777777777777778,0.36312849162011174,0.55,0.5833333333333334,0.546875,0.5480167014613778,0.6509433962264151,0.5,0.5735294117647058,0.6929824561403509,0.5635593220338984,0.3736951983298539,0.06666666666666667,0.037037037037037035,0.189873417721519,,19.1253037139882,0.5,0.13924050632911392,,0.12459371614301191,0.039540816326530615,0.17669172932330826,0.0291005291005291,0.13624894869638352,0.03614457831325301,0.05952380952380952,0.03859649122807018,0.020242914979757085,0.031914893617021274,0.020833333333333332,0.10576923076923077,0.10793650793650794,0.16216216216216217,0.19387755102040816,0.12857142857142856,0.043859649122807015,0.5714285714285714,0.2818371607515658,0.7703703703703704,0.8,0.6442307692307693,0.1649269311064718,0.3037974683544304,0.375,0.25,0.17954070981210857,0.43023255813953487,0.43023255813953487,0.5405405405405406,0.1315240083507307,0.47619047619047616,0.4838709677419355,1.0,0.24217118997912318,0.3017241379310345,0.3017241379310345,0.9714285714285714,0.49056603773584906,0.6538461538461539,0.11764705882352941,0.1320754716981132,0.7142857142857143,1.0,0.18867924528301888,0.4,1.0,0.33,0.7272727272727273,0.12,0.3333333333333333,0.24,0.25,0.6555323590814196,0.3017241379310345,0.5310192066805844,0.5453341463414633,0.531459,0.06187624750499002,0.09627329192546584,,0.13458262350936967,0.22657580919931858,8.031333333333334,24.61731843575419,0.26586220319190346,7.0,2.0,3.0,,,,1.0,,1.0,0.00558659217877095,,0.015873015873015872,,True
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,20934.0,349,43.0,681,681,168,143,77.0,1362,18.0,21.0,4.0,4.0,2.0,2.0,4.0,9.0,,2.0,3.0,8.0,,1.0,,1.0,23.0,54.0,3.0,8.0,6.0,16.0,22.0,32.0,26.0,62.0,13.0,135.0,759,4.0,5.0,3.0,9.0,,17.0,3.0,4.0,6.0,17.0,6.0,30.0,28.0,16.0,78.0,,6.0,,54.0,23.0,1.0,7.0,6.0,13.0,4.0,2.0,3.0,2.0,2.0,32.0,1.0,3.0,1.0,17.0,36.0,3.0,56.0,5.0,61.0,1.0,8.0,5.0,3.0,7.0,,5.0,7.0,1.0,2.0,2.0,14.0,,3.0,18.0,1.0,36.0,4.0,3.0,12.0,,,,17.0,3.0,,,8.0,,2.0,2.0,,,2.0,,,2.0,1.0,30.0,168,6.0,2.0,0.6363636363636364,0.7368421052631579,1.0,0.41935483870967744,0.3333333333333333,0.35294117647058826,0.41935483870967744,0.6875,0.8,0.75,0.648936170212766,0.6071428571428571,0.5714285714285714,0.6683168316831684,0.6071428571428571,0.625,0.6595744680851063,0.03125,,0.1111111111111111,,14.973958333333334,0.5,0.25,0.058823529411764705,0.1469387755102041,0.015625,0.20987654320987653,0.009174311926605505,0.16257668711656442,0.013289036544850499,0.028169014084507043,0.015873015873015872,,,0.045454545454545456,0.1414141414141414,0.21621621621621623,0.08333333333333333,0.19672131147540983,0.25,0.023255813953488372,0.5,0.22340425531914893,0.8571428571428571,0.8571428571428571,0.6111111111111112,0.09574468085106383,0.4444444444444444,0.5,0.75,0.02127659574468085,,,,0.0851063829787234,0.375,0.5,1.0,0.574468085106383,0.42592592592592593,0.42592592592592593,1.0,0.2857142857142857,1.0,0.25,0.07142857142857142,,,0.5714285714285714,0.375,1.0,0.09523809523809523,1.0,0.047619047619047616,,0.7619047619047619,0.375,0.8829787234042553,0.42592592592592593,0.5568281914893617,0.5547500000000001,0.5242333333333334,0.08080808080808081,0.21621621621621623,,0.1259259259259259,0.2222222222222222,3.8687499999999995,25.166129032258063,0.24669603524229075,,1.0,,,,,1.0,,2.0,0.03225806451612903,,0.25,,True
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,121802.0,2030,56.0,4050,4036,830,711,420.0,8086,130.0,195.0,28.0,43.0,22.0,33.0,16.0,55.0,23.0,54.0,29.0,67.0,1.0,3.0,5.0,14.0,41.0,108.0,3.0,7.0,5.0,20.0,169.0,304.0,70.0,175.0,79.0,627.0,4502,31.0,54.0,4.0,10.0,8.0,82.0,30.0,52.0,10.0,34.0,30.0,120.0,216.0,122.0,210.0,,44.0,1.0,107.0,41.0,28.0,78.0,46.0,124.0,19.0,27.0,47.0,11.0,20.0,294.0,20.0,58.0,2.0,61.0,209.0,57.0,327.0,80.0,407.0,8.0,63.0,49.0,14.0,51.0,9.0,32.0,35.0,4.0,19.0,4.0,86.0,6.0,11.0,44.0,,97.0,3.0,7.0,94.0,2.0,13.0,3.0,100.0,8.0,,,43.0,2.0,8.0,12.0,2.0,2.0,7.0,,5.0,14.0,9.0,120.0,826,12.0,8.0,0.6390532544378699,0.7346938775510204,1.0,0.4,0.4,0.29411764705882354,0.40229885057471265,0.555921052631579,0.5740740740740741,0.5769230769230769,0.5720250521920668,0.578125,0.5232558139534884,0.5982824427480916,0.5942028985507246,0.5769230769230769,0.3653444676409186,0.09210526315789473,0.08717948717948718,0.2,,13.442044953724107,0.5930232558139535,0.456,0.02127659574468085,0.14770318021201415,0.046511627906976744,0.1513647642679901,0.034782608695652174,0.1485148514851485,0.042810098792535674,0.05853658536585366,0.05759162303664921,0.026373626373626374,0.03981264637002342,0.02027027027027027,0.1111111111111111,0.14285714285714285,0.1905781584582441,0.1708185053380783,0.10655737704918032,0.038461538461538464,0.6428571428571429,0.407098121085595,0.6666666666666666,0.7303370786516854,0.6461538461538462,0.11482254697286012,0.2909090909090909,0.36363636363636365,0.375,0.1127348643006263,0.42592592592592593,0.42592592592592593,0.782608695652174,0.13987473903966596,0.43283582089552236,0.4461538461538462,1.0,0.2254697286012526,0.37962962962962965,0.37962962962962965,1.0,0.671875,0.6511627906976745,0.14285714285714285,0.046875,0.3333333333333333,1.0,0.109375,0.42857142857142855,1.0,0.38372093023255816,0.6666666666666666,0.16279069767441862,0.35714285714285715,0.23255813953488372,0.25,0.7724425887265136,0.38317757009345793,0.5699076359832634,0.5672027777777776,0.5441847058823529,0.0872093023255814,0.12684365781710916,0.011299435028248588,0.13078149920255183,0.19138755980861244,5.673684210526315,24.59199999999999,0.20493827160493827,8.0,,5.0,,1.0,,,,2.0,0.011428571428571429,,0.029850746268656716,,True
