EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,OffensiveGoaltends,OffCorner3ReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Clear Path Fouls,DefensiveGoaltends,on
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,29744.0,496,-112,972,977,341,451,116,1949,34,63,12.0,27.0,8,17,15.0,39,39.0,92,,,,,,,,1.0,,,,,88,194,,1.0,58,234,1095,19.0,40.0,,,10.0,48.0,28,59,,,37,93,116.0,60,,,18.0,1.0,,15.0,,3,7.0,10,6.0,1.0,1,,2.0,27,9.0,38.0,1.0,13,45,3.0,61,48.0,109,9.0,12,4,8.0,10.0,1.0,4.0,15,1.0,6.0,,7.0,25,4.0,9,32,3.0,58,1.0,6.0,3.0,62,2.0,8.0,3.0,,69,4.0,,1.0,26.0,,10.0,7.0,3.0,,4.0,7.0,3.0,93,341,9.0,9.0,0.6590909090909091,0.7341772151898734,,,,,,0.4536082474226804,0.475,0.4745762711864407,0.4512820512820513,0.475,0.4745762711864407,0.5154185022026432,0.5217391304347826,0.58125,0.005128205128205128,,0.07731958762886598,0.12698412698412698,0.1794871794871795,,,,22.54025044722719,0.4,0.08823529411764706,0.030303030303030304,0.13157894736842105,0.10160427807486631,0.13,0.08571428571428572,0.13122171945701358,0.09812108559498957,0.1568627450980392,0.09401709401709402,0.07096774193548387,0.0875,0.13445378151260504,0.14444444444444443,0.12030075187969924,0.14925373134328357,0.09090909090909091,0.1,0.42857142857142855,0.3230769230769231,0.5396825396825397,0.6181818181818182,0.5294117647058824,0.2,0.38461538461538464,0.46875,0.4666666666666667,0.4717948717948718,0.42391304347826086,0.42391304347826086,0.8461538461538461,,,,,0.005128205128205128,,,,0.675,0.4444444444444444,,,,,,,0.288135593220339,0.47058823529411764,,,,,0.3282051282051282,,0.4684092307692307,0.5381242424242424,0.4547016949152543,0.11981566820276497,0.12037037037037036,,0.20512820512820512,0.3974358974358974,10.68659793814433,24.6,0.3508230452674897,,1.0,,1.0,0.08,,,,1.0,,,True
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,30428.0,507,-47,1006,998,263,394,104,2004,19,27,3.0,5.0,4,8,4.0,12,29.0,57,6.0,14.0,,1.0,2.0,4.0,26.0,77.0,2.0,3.0,11.0,24.0,52,96,32.0,91.0,37,237,1080,6.0,11.0,2.0,4.0,1.0,19.0,14,25,13.0,28.0,11,78,78.0,26,93.0,3.0,6.0,77.0,26.0,4.0,1.0,22,17.0,39,11.0,6.0,17,1.0,4.0,95,1.0,6.0,1.0,15,60,2.0,77,8.0,85,,12,9,3.0,13.0,4.0,12.0,9,,1.0,1.0,1.0,22,1.0,5,14,1.0,28,,2.0,2.0,37,2.0,1.0,3.0,1.0,42,1.0,1.0,3.0,10.0,6.0,2.0,11.0,6.0,,5.0,11.0,4.0,78,263,4.0,1.0,0.75,0.7959183673469388,0.96875,0.3516483516483517,0.5,0.4642857142857143,0.3516483516483517,0.5416666666666666,0.5454545454545454,0.56,0.5347593582887701,0.6,0.6320754716981132,0.5763546798029556,0.59375,0.6842105263157895,0.48663101604278075,0.01098901098901099,0.041666666666666664,0.07407407407407407,0.16666666666666666,,0.07142857142857142,,19.946571682991983,0.5909090909090909,0.05405405405405406,0.05263157894736842,0.17751479289940827,0.017341040462427744,0.13157894736842105,0.006289308176100629,0.16592920353982302,0.013861386138613862,0.02531645569620253,0.010101010101010102,0.017857142857142856,0.007518796992481203,0.1326530612244898,0.16666666666666666,0.21333333333333335,0.125,0.15384615384615385,,0.36363636363636365,0.1443850267379679,0.7037037037037037,0.76,0.5263157894736842,0.06417112299465241,0.3333333333333333,0.4,1.0,0.3048128342245989,0.5087719298245614,0.5087719298245614,0.8620689655172413,0.0748663101604278,0.42857142857142855,0.46153846153846156,1.0,0.4117647058823529,0.33766233766233766,0.33766233766233766,0.9615384615384616,0.3333333333333333,0.6,,0.06666666666666667,,0.2,0.6666666666666666,1.0,0.1509433962264151,0.5,0.07547169811320754,0.5,0.4528301886792453,0.4583333333333333,0.6310160427807486,0.33766233766233766,0.503963101604278,0.5177115384615384,0.4799216981132075,0.07960199004975124,0.09523809523809523,0.0625,0.08016877637130802,0.3291139240506329,13.089583333333335,25.204395604395604,0.2614314115308151,,1.0,,,,,,,,,,True
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,1477.0,25,-2,52,52,21,18,9,104,2,3,,,1,1,,1,1.0,4,,,,,,,,,,,,,3,8,,,2,8,50,,,,,,,1,4,,,2,4,,6,,,,,,,,3,,3,,,3,,,6,,,,2,2,,4,,4,,1,1,,2.0,,2.0,1,,,,,3,1.0,1,1,,4,,,1.0,1,,,,,2,,,,,,1.0,,,,,,,4,21,1.0,1.0,,,,,,,,0.375,,0.25,0.375,,0.25,0.4444444444444444,,0.4,,,,,,,,,19.672131147540984,0.6666666666666666,,,0.09523809523809523,,0.3333333333333333,,0.14814814814814814,,,,,,,0.25,0.1,0.25,0.5,,,0.375,0.6666666666666666,0.6666666666666666,,0.125,,,,0.5,0.25,0.25,,,,,,,,,,,,,,,,,,0.25,1.0,,,,,0.375,,0.5555625,,0.532725,,,,,0.5,9.6125,,0.40384615384615385,,,,,,,,,,,,True
202331,1610612754,Paul George,Paul George,202331,IND,8114.0,135,3,277,284,126,150,33,561,14,20,4.0,5.0,7,9,2.0,5,4.0,9,,2.0,,,,,6.0,18.0,2.0,2.0,2.0,8.0,20,34,6.0,20.0,12,70,297,4.0,7.0,2.0,2.0,,14.0,10,15,2.0,8.0,9,35,12.0,28,12.0,6.0,8.0,17.0,6.0,3.0,,5,2.0,7,2.0,,2,1.0,2.0,16,3.0,4.0,,9,14,1.0,24,7.0,31,1.0,10,8,2.0,4.0,1.0,1.0,3,1.0,3.0,,,7,1.0,3,10,1.0,13,1.0,,,11,1.0,,,,15,3.0,,,7.0,,2.0,6.0,6.0,,,6.0,5.0,35,125,1.0,2.0,0.3,0.375,0.6666666666666666,0.3,1.0,0.25,0.3157894736842105,0.5882352941176471,0.5714285714285714,0.6666666666666666,0.5370370370370371,0.7777777777777778,0.5652173913043478,0.5833333333333334,0.7777777777777778,0.6481481481481481,0.37037037037037035,,0.08823529411764706,0.1,,0.1111111111111111,,,21.003134796238246,0.5714285714285714,0.14285714285714285,,0.13861386138613863,0.046511627906976744,0.2647058823529412,0.06521739130434782,0.17037037037037037,0.05303030303030303,0.041666666666666664,0.06896551724137931,0.030303030303030304,0.075,0.17142857142857143,0.038461538461538464,0.175,0.23809523809523808,0.3076923076923077,0.043478260869565216,0.8333333333333334,0.37037037037037035,0.7,0.7777777777777778,0.42857142857142855,0.09259259259259259,0.4,0.4,,0.16666666666666666,0.4444444444444444,0.5,,0.037037037037037035,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.8,,,,0.2222222222222222,1.0,0.5,0.391304347826087,0.7777777777777778,,,0.34782608695652173,0.25,0.7407407407407407,0.35294117647058826,0.5513307692307692,0.55338,0.5505333333333334,0.1206896551724138,0.18421052631578946,,0.2,0.5,6.773529411764706,26.855,0.4548736462093863,1.0,,,,,,,,,,,True
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,12151.0,203,-48,380,386,115,128,46,766,10,16,1.0,1.0,2,4,5.0,15,12.0,25,4.0,12.0,,,,,,1.0,,,,,27,56,4.0,13.0,25,91,420,2.0,3.0,,,,4.0,5,15,,,12,22,18.0,36,12.0,,,1.0,,3.0,,8,3.0,11,3.0,,3,2.0,3.0,25,,,,7,14,1.0,22,,22,,7,4,3.0,5.0,,3.0,7,1.0,2.0,1.0,4.0,12,,3,8,1.0,18,,,,27,2.0,,2.0,3.0,33,3.0,,,15.0,,3.0,2.0,2.0,,,2.0,1.0,22,115,2.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,,,0.3076923076923077,0.48214285714285715,0.6666666666666666,0.3333333333333333,0.4782608695652174,0.6666666666666666,0.3333333333333333,0.5416666666666666,0.6666666666666666,0.4782608695652174,0.18840579710144928,,0.05357142857142857,0.125,0.06666666666666667,,,,22.22222222222222,0.4166666666666667,0.09090909090909091,,0.11965811965811966,,0.14,,0.12574850299401197,,,,,,0.10256410256410256,0.04,0.16981132075471697,0.14634146341463414,0.1111111111111111,,0.5,0.2318840579710145,0.625,0.7142857142857143,0.5,0.21739130434782608,0.3333333333333333,0.35714285714285715,0.6,0.36231884057971014,0.48,0.48,0.08333333333333333,0.17391304347826086,0.3333333333333333,0.3333333333333333,1.0,0.014492753623188406,,,,0.3333333333333333,1.0,1.0,,,,,,0.26666666666666666,0.5,,,,,0.42028985507246375,,0.48557971014492757,0.49515,0.4571533333333333,0.18518518518518517,0.22058823529411764,,0.04395604395604396,0.24175824175824176,11.010714285714286,23.969230769230766,0.3026315789473684,,,,,,,,,,,1.0,True
101122,1610612754,Danny Granger,Danny Granger,101122,IND,104025.0,1734,109,3442,3425,916,763,431,6867,125,196,22.0,33.0,32,51,40.0,123,75.0,207,11.0,25.0,1.0,2.0,3.0,5.0,89.0,230.0,6.0,23.0,20.0,65.0,240,526,100.0,255.0,227,1007,3562,28.0,68.0,7.0,25.0,29.0,106.0,63,146,23.0,70.0,78,273,176.0,304,267.0,33.0,30.0,230.0,89.0,59.0,3.0,79,31.0,110,22.0,9.0,41,9.0,29.0,251,9.0,43.0,2.0,39,155,17.0,211,54.0,265,8.0,55,30,25.0,62.0,7.0,31.0,69,10.0,31.0,1.0,19.0,131,5.0,28,46,4.0,126,14.0,6.0,12.0,188,6.0,7.0,3.0,10.0,270,14.0,2.0,9.0,105.0,7.0,24.0,36.0,23.0,4.0,9.0,36.0,20.0,264,908,14.0,17.0,0.36666666666666664,0.39111111111111113,0.89,0.39215686274509803,0.28,0.32857142857142857,0.39215686274509803,0.45627376425855515,0.4117647058823529,0.4315068493150685,0.499359795134443,0.41397849462365593,0.4513888888888889,0.5543840177580466,0.4861111111111111,0.5232558139534884,0.3265044814340589,0.011764705882352941,0.11216730038022814,0.12244897959183673,0.24390243902439024,0.024154589371980676,,0.013043478260869565,26.127724277749618,0.4732824427480916,0.16666666666666666,0.02127659574468085,0.1183206106870229,0.036286919831223625,0.10597826086956522,0.02132701421800948,0.11561382598331346,0.03235843186060983,0.04597701149425287,0.04197530864197531,0.023148148148148147,0.02040816326530612,0.06631299734748011,0.1162227602905569,0.1576923076923077,0.10646387832699619,0.10476190476190476,0.02127659574468085,0.5555555555555556,0.25096030729833546,0.6377551020408163,0.7267441860465116,0.392,0.15749039692701663,0.3252032520325203,0.43010752688172044,0.25,0.26504481434058896,0.36231884057971014,0.3712871287128713,0.38666666666666666,0.03201024327784891,0.44,0.44,1.0,0.29449423815621,0.3869565217391304,0.3920704845814978,0.8764044943820225,0.3548387096774194,0.6666666666666666,0.09090909090909091,0.021505376344086023,0.5,0.24731182795698925,0.2608695652173913,0.6666666666666666,0.2361111111111111,0.6274509803921569,0.023148148148148147,0.6,0.30092592592592593,0.3076923076923077,0.5774647887323944,0.3869565217391304,0.5084384122919335,0.5092307228915662,0.4890995370370369,0.12770809578107184,0.17017828200972449,0.026923076923076925,0.10526315789473684,0.2711022840119166,9.743346007604565,25.28666666666667,0.2661243463102847,,,1.0,,0.02531645569620253,,,,1.0,,,False
1899,1610612754,James Posey,James Posey,1899,IND,22251.0,371,6,721,721,300,291,89,1442,5,7,,1.0,3,4,,1,,2,8.0,22.0,,3.0,2.0,10.0,20.0,63.0,2.0,7.0,10.0,25.0,5,10,28.0,85.0,4,98,725,,2.0,2.0,10.0,,6.0,3,4,12.0,35.0,2,44,8.0,2,81.0,3.0,,63.0,20.0,,,5,8.0,13,8.0,,4,,1.0,34,2.0,1.0,2.0,15,29,9.0,53,5.0,58,1.0,11,5,6.0,2.0,3.0,2.0,11,,,,3.0,13,,7,27,6.0,52,,2.0,5.0,17,5.0,1.0,3.0,,6,1.0,,,2.0,1.0,,3.0,2.0,,1.0,3.0,3.0,44,300,5.0,,0.8,0.8,0.9642857142857143,0.32941176470588235,0.2,0.34285714285714286,0.32941176470588235,0.5,,0.75,0.49473684210526314,0.25,0.5384615384615384,0.5051546391752577,0.25,0.55,0.8947368421052632,,,,,,,,13.25301204819277,0.15384615384615385,0.32142857142857145,0.1,0.1228813559322034,0.004149377593360996,0.17647058823529413,0.014598540145985401,0.13707165109034267,0.007936507936507936,,0.013888888888888888,,0.017391304347826087,0.10344827586206896,0.09859154929577464,0.14953271028037382,0.16393442622950818,0.20833333333333334,0.01639344262295082,1.0,0.07368421052631578,0.7142857142857143,0.7142857142857143,0.8,0.010526315789473684,,,,0.021052631578947368,,,,0.23157894736842105,0.36363636363636365,0.36363636363636365,1.0,0.6631578947368421,0.31746031746031744,0.31746031746031744,0.95,0.08333333333333333,,,0.25,,0.5833333333333334,0.2857142857142857,1.0,0.10256410256410256,0.75,0.2564102564102564,0.2,0.6410256410256411,0.4,0.968421052631579,0.31746031746031744,0.5477568421052632,0.5302666666666667,0.5523076923076924,0.030927835051546393,0.18181818181818182,0.011627906976744186,0.061224489795918366,0.4489795918367347,6.719999999999999,24.86823529411764,0.4160887656033287,,2.0,,,,,,,,,,False
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,29423.0,490,67,940,942,263,280,157,1882,29,65,14.0,40.0,12,24,6.0,13,3.0,10,,,,,,,,1.0,,,,1.0,38,88,,1.0,12,88,955,18.0,47.0,,,4.0,40.0,14,29,,1.0,5,33,34.0,42,,,36.0,1.0,,11.0,,13,10.0,23,9.0,1.0,4,3.0,6.0,56,20.0,69.0,5.0,23,67,15.0,105,94.0,199,2.0,11,5,6.0,7.0,1.0,6.0,5,1.0,1.0,,,12,4.0,1,33,4.0,58,,9.0,1.0,34,8.0,11.0,2.0,1.0,21,3.0,,,8.0,,4.0,13.0,7.0,,6.0,13.0,9.0,33,263,4.0,4.0,0.4473684210526316,0.85,,,,,,0.4318181818181818,0.3829787234042553,0.4827586206896552,0.42696629213483145,0.3829787234042553,0.4666666666666667,0.4489795918367347,0.4,0.4714285714285714,0.011235955056179775,,0.125,0.13846153846153847,0.15384615384615385,,,,9.683098591549296,0.5833333333333334,0.42857142857142855,0.1724137931034483,0.1936416184971098,0.19060773480662985,0.18548387096774194,0.13513513513513514,0.19148936170212766,0.17450980392156862,0.15178571428571427,0.25225225225225223,0.17266187050359713,0.1487603305785124,0.23529411764705882,0.20388349514563106,0.16455696202531644,0.1978021978021978,0.15151515151515152,0.05,0.6923076923076923,0.7303370786516854,0.4461538461538462,0.5178571428571429,0.4827586206896552,0.14606741573033707,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.11235955056179775,0.3,0.3,0.6666666666666666,,,,,0.011235955056179775,,,,0.851063829787234,0.35,,,,,,,0.8,0.5,,,0.03333333333333333,,0.7415730337078652,,0.5171370786516853,0.5454116279069767,0.5311133333333334,0.0851063829787234,0.08602150537634409,,0.45454545454545453,0.375,4.667045454545455,29.3,0.2797872340425532,,5.0,,,0.07407407407407407,,,,1.0,,,False
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,62388.0,1040,-8,2040,2044,590,545,284,4084,71,123,26.0,45.0,22,36,42.0,111,84.0,183,,,,,,,,1.0,,,,1.0,197,417,,1.0,139,533,2177,41.0,79.0,,,35.0,117.0,50,102,,1.0,48,148,236.0,158,,,36.0,1.0,,28.0,,19,12.0,31,10.0,2.0,8,4.0,7.0,74,13.0,78.0,6.0,37,105,18.0,160,97.0,257,17.0,25,13,12.0,22.0,4.0,12.0,29,3.0,10.0,1.0,10.0,51,7.0,11,49,10.0,102,4.0,8.0,6.0,154,9.0,14.0,6.0,1.0,184,19.0,,1.0,89.0,,12.0,8.0,4.0,,4.0,8.0,5.0,146,588,10.0,9.0,0.5989847715736041,0.659217877094972,,,,,,0.4724220623501199,0.5189873417721519,0.49019607843137253,0.47129186602870815,0.5189873417721519,0.4854368932038835,0.532,0.5909090909090909,0.578125,0.0023923444976076554,,0.0671462829736211,0.13821138211382114,0.0990990990990991,,,,23.10272536687631,0.43137254901960786,0.2571428571428571,0.08333333333333333,0.14644351464435146,0.09974424552429667,0.16017316017316016,0.06403940886699508,0.14978902953586498,0.09238578680203045,0.16666666666666666,0.08396946564885496,0.06578947368421052,0.056962025316455694,0.12669683257918551,0.1650943396226415,0.14788732394366197,0.19135802469135801,0.08695652173913043,0.08994708994708994,0.625,0.2942583732057416,0.5772357723577236,0.6698113207547169,0.4507042253521127,0.26555023923444976,0.3783783783783784,0.42,0.30952380952380953,0.43779904306220097,0.45901639344262296,0.45901639344262296,0.8690476190476191,,,,,0.0023923444976076554,,,,0.569620253164557,0.5777777777777777,0.19230769230769232,,,,,,0.34951456310679613,0.6111111111111112,,,0.009708737864077669,,0.2966507177033493,,0.46938504784688995,0.5273485294117646,0.473523786407767,0.18237704918032788,0.18275154004106775,,0.21951219512195122,0.2776735459662289,10.448201438848917,24.4,0.28921568627450983,,,,,0.08888888888888889,,,,,,,False
201985,1610612754,AJ Price,AJ Price,201985,IND,24699.0,412,72,793,796,236,223,107,1589,6,10,,,2,3,12.0,31,16.0,38,,2.0,,,,,23.0,78.0,2.0,9.0,8.0,25.0,34,79,23.0,80.0,29,166,792,5.0,10.0,2.0,9.0,2.0,18.0,6,22,8.0,25.0,10,46,12.0,56,39.0,30.0,2.0,73.0,23.0,3.0,3.0,33,19.0,52,13.0,6.0,15,3.0,15.0,123,4.0,5.0,,8,30,,38,9.0,47,6.0,19,10,9.0,12.0,6.0,7.0,15,1.0,5.0,2.0,2.0,27,3.0,5,18,1.0,37,1.0,,2.0,43,1.0,2.0,3.0,2.0,41,6.0,,1.0,20.0,,3.0,,,,,,,46,236,2.0,3.0,0.17647058823529413,0.18181818181818182,0.5652173913043478,0.2875,0.2222222222222222,0.32,0.30666666666666664,0.43037974683544306,0.5,0.2727272727272727,0.4308176100628931,0.42105263157894735,0.3829787234042553,0.4715909090909091,0.45,0.4423076923076923,0.5031446540880503,0.0375,0.0379746835443038,0.1,,0.05263157894736842,,0.038461538461538464,21.851453175457483,0.4444444444444444,,,0.10989010989010989,0.01773049645390071,0.08247422680412371,0.034482758620689655,0.10270270270270271,0.022613065326633167,0.011494252873563218,0.03529411764705882,0.00909090909090909,0.041666666666666664,0.07462686567164178,0.15584415584415584,0.10077519379844961,0.06756756756756757,0.13043478260869565,0.06593406593406594,,0.06289308176100629,0.6,0.6666666666666666,0.3333333333333333,0.1949685534591195,0.3870967741935484,0.3870967741935484,0.08333333333333333,0.2389937106918239,0.42105263157894735,0.4444444444444444,0.1875,0.012578616352201259,,,,0.49056603773584906,0.2948717948717949,0.30666666666666664,0.5652173913043478,,,,,,0.47368421052631576,0.2222222222222222,1.0,0.06382978723404255,0.6666666666666666,,,0.5319148936170213,0.32,0.5660377358490566,0.3150684931506849,0.4862418300653597,0.49168636363636353,0.466532558139535,0.11560693641618497,0.21505376344086022,,0.10843373493975904,0.27710843373493976,12.535443037974684,27.075000000000006,0.29760403530895335,5.0,,,,,,,,,,,False
201954,1610612754,Darren Collison,Darren Collison,201954,IND,88138.0,1469,50,2946,2940,825,668,349,5886,98,163,5.0,13.0,28,44,47.0,119,73.0,165,6.0,13.0,1.0,3.0,2.0,5.0,21.0,64.0,2.0,4.0,6.0,24.0,218,447,27.0,77.0,108,625,3128,14.0,34.0,3.0,7.0,8.0,45.0,75,145,8.0,29.0,43,217,110.0,326,57.0,24.0,4.0,63.0,21.0,30.0,1.0,183,88.0,271,66.0,22.0,88,29.0,66.0,630,8.0,13.0,1.0,30,88,4.0,122,22.0,144,4.0,56,32,24.0,74.0,27.0,43.0,49,4.0,31.0,2.0,5.0,123,5.0,30,30,2.0,62,5.0,3.0,,90,,4.0,6.0,3.0,129,10.0,,19.0,47.0,,13.0,8.0,3.0,3.0,2.0,9.0,5.0,216,817,9.0,11.0,0.25229357798165136,0.25462962962962965,0.7037037037037037,0.35064935064935066,0.42857142857142855,0.27586206896551724,0.35526315789473684,0.48769574944071586,0.4117647058823529,0.5172413793103449,0.4933206106870229,0.45121951219512196,0.5,0.5313588850174216,0.5,0.5482233502538071,0.14694656488549618,0.012987012987012988,0.06711409395973154,0.13496932515337423,0.058823529411764705,0.006060606060606061,,0.015625,20.79355608591885,0.6016260162601627,0.047058823529411764,0.011764705882352941,0.07815275310834814,0.012745098039215686,0.09933774834437085,0.026490066225165563,0.08263305322128851,0.01588502269288956,0.016778523489932886,0.014005602240896359,0.00821917808219178,0.024896265560165973,0.05217391304347826,0.054441260744985676,0.11805555555555555,0.09047619047619047,0.11956521739130435,0.01680672268907563,0.5555555555555556,0.3110687022900763,0.6012269938650306,0.6950354609929078,0.3469387755102041,0.22709923664122136,0.3949579831932773,0.41964285714285715,0.14893617021276595,0.3148854961832061,0.44242424242424244,0.4451219512195122,0.1917808219178082,0.02480916030534351,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.12213740458015267,0.328125,0.3333333333333333,0.7142857142857143,0.3170731707317073,0.38461538461538464,0.2,0.07317073170731707,0.3333333333333333,0.0975609756097561,0.5,0.5,0.25287356321839083,0.6363636363636364,0.028735632183908046,0.4,0.13793103448275862,0.25,0.4580152671755725,0.3333333333333333,0.49595544933078406,0.5169683333333334,0.4611783236994219,0.08377896613190731,0.09710743801652892,,0.072,0.3472,9.680536912751677,25.86623376623377,0.280040733197556,1.0,,,,0.03278688524590164,1.0,1.0,,,,,False
