EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,BadPassSteals,Charge Fouls,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,OffThreePtRebounds,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,on,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedArc3
101121,1610612739,Joey Graham,Joey Graham,101121,CLE,12224.0,204.0,-17.0,387.0,389.0,164.0,127.0,43.0,776.0,11.0,15.0,2.0,3.0,5.0,7.0,11.0,21.0,6.0,16.0,3.0,5.0,3.0,3.0,6.0,1.0,4.0,28.0,52.0,3.0,11.0,11.0,76,407.0,5.0,6.0,1.0,3.0,13.0,9.0,17.0,3.0,7.0,8.0,35.0,28.0,28.0,9.0,2.0,2.0,4.0,2.0,4.0,1.0,5.0,1.0,3.0,1.0,11.0,4.0,1.0,6.0,17.0,1.0,24.0,5.0,29.0,1.0,1.0,6.0,1.0,3.0,5.0,1.0,3.0,1.0,11.0,2.0,5.0,11.0,21.0,1.0,16.0,2.0,1.0,3.0,15.0,2.0,1.0,6.0,2.0,2.0,2.0,2.0,1.0,35.0,164.0,2.0,2.0,0.5,0.5185185185185185,1.0,0.2727272727272727,0.42857142857142855,0.3333333333333333,0.5384615384615384,0.8333333333333334,0.5294117647058824,0.5158730158730159,0.7142857142857143,0.5625,0.5507246376811594,0.7222222222222222,0.603448275862069,0.1746031746031746,0.038461538461538464,0.09523809523809523,18.433179723502306,0.5454545454545454,0.07692307692307693,0.05555555555555555,0.1349206349206349,0.03076923076923077,0.12,0.13068181818181818,0.023809523809523808,0.058823529411764705,0.02,0.11764705882352941,0.13513513513513514,0.14545454545454545,0.11764705882352941,0.125,0.5,0.23809523809523808,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.3333333333333333,0.5238095238095238,0.5789473684210527,0.2727272727272727,0.25396825396825395,0.375,0.375,0.6666666666666666,0.07936507936507936,0.6,0.6,1.0,0.09523809523809523,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,0.2916666666666667,0.7142857142857143,0.125,1.0,0.16666666666666666,0.4126984126984127,0.49440819672131153,0.5330833333333334,0.5316318181818181,0.08955223880597014,0.10714285714285714,0.17105263157894737,0.4605263157894737,9.159615384615382,30.14545454545454,0.42377260981912146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,9457.0,158.0,12.0,305.0,307.0,80.0,82.0,37.0,612.0,2.0,6.0,1.0,1.0,2.0,3.0,4.0,11.0,1.0,12.0,,3.0,,,13.0,,4.0,7.0,29.0,5.0,16.0,5.0,34,326.0,2.0,3.0,,,4.0,3.0,9.0,1.0,4.0,3.0,12.0,10.0,4.0,9.0,2.0,,13.0,3.0,7.0,2.0,9.0,1.0,3.0,3.0,20.0,3.0,,4.0,12.0,7.0,23.0,3.0,26.0,3.0,2.0,6.0,,3.0,1.0,,3.0,,7.0,2.0,1.0,9.0,12.0,,8.0,,1.0,2.0,6.0,,,3.0,,2.0,1.0,2.0,2.0,12.0,80.0,1.0,,0.7142857142857143,0.8333333333333334,0.6,0.3125,0.25,0.3125,0.2413793103448276,0.6666666666666666,0.3333333333333333,0.32222222222222224,0.6666666666666666,0.34615384615384615,0.3541666666666667,0.6666666666666666,0.4,0.35555555555555557,0.10344827586206896,0.09090909090909091,15.804597701149426,0.8571428571428571,0.7,,0.13186813186813187,0.0297029702970297,0.125,0.13008130081300814,0.021897810218978103,0.029411764705882353,,0.20833333333333334,0.07142857142857142,0.1282051282051282,0.08695652173913043,0.2222222222222222,1.0,0.13333333333333333,0.3333333333333333,0.4,,0.24444444444444444,0.36363636363636365,0.4,1.0,0.26666666666666666,0.08333333333333333,0.09090909090909091,1.0,0.06666666666666667,,,,0.28888888888888886,0.3333333333333333,1.0,,,0.23076923076923078,0.6666666666666666,,,0.3076923076923077,0.4888888888888889,0.4680055555555556,0.5500499999999999,0.48372692307692317,0.0625,0.09375,0.11764705882352941,0.35294117647058826,11.348275862068967,25.3625,0.26229508196721313,5.0,1.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.08333333333333333,0.05714285714285714,0.38461538461538464,0.38461538461538464,0.6,0.25,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,39898.0,665.0,-33.0,1264.0,1272.0,311.0,379.0,131.0,2536.0,18.0,44.0,3.0,8.0,4.0,14.0,19.0,41.0,17.0,42.0,7.0,17.0,4.0,9.0,95.0,9.0,29.0,54.0,127.0,41.0,112.0,53.0,284,1392.0,4.0,12.0,14.0,2.0,19.0,9.0,28.0,12.0,38.0,18.0,72.0,40.0,68.0,87.0,,1.0,94.0,10.0,61.0,23.0,84.0,17.0,27.0,16.0,191.0,3.0,,23.0,41.0,2.0,66.0,8.0,74.0,17.0,11.0,13.0,1.0,7.0,17.0,6.0,6.0,1.0,30.0,2.0,8.0,23.0,45.0,1.0,56.0,3.0,1.0,3.0,65.0,7.0,11.0,21.0,6.0,7.0,3.0,7.0,6.0,72.0,310.0,1.0,6.0,0.37037037037037035,0.37037037037037035,0.7073170731707317,0.36607142857142855,0.3157894736842105,0.36936936936936937,0.4251968503937008,0.3333333333333333,0.32142857142857145,0.48326359832635984,0.3269230769230769,0.4090909090909091,0.5268199233716475,0.3333333333333333,0.4605263157894737,0.4686192468619247,0.07874015748031496,0.07317073170731707,20.521861777150917,0.43333333333333335,0.046511627906976744,,0.09534883720930233,0.007874015748031496,0.16083916083916083,0.11169284467713787,0.014084507042253521,0.015037593984962405,,0.09917355371900827,0.0958904109589041,0.09202453987730061,0.1595744680851064,0.16326530612244897,0.8571428571428571,0.18410041841004185,0.4090909090909091,0.4864864864864865,0.2777777777777778,0.17154811715481172,0.4634146341463415,0.5,0.3157894736842105,0.17573221757322174,0.40476190476190477,0.40476190476190477,0.5294117647058824,0.07112970711297072,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.39748953974895396,0.3076923076923077,0.375,0.3333333333333333,0.34615384615384615,0.21212121212121213,0.2857142857142857,0.13636363636363635,0.4444444444444444,0.4393939393939394,0.6527196652719666,0.5077462025316455,0.5253500000000001,0.5118921874999999,0.09411764705882353,0.14893617021276595,0.06690140845070422,0.2535211267605634,9.673228346456693,25.32410714285714,0.24604430379746836,34.0,8.0,36.0,34.0,6.0,18.0,6.0,5.0,1.0,3.0,,0.1590909090909091,,0.008333333333333333,0.35789473684210527,0.3655913978494624,0.7058823529411765,0.27586206896551724,0.3617021276595745,1.0,5.0,2.0,3.0,2.0,5.0,2.0,2.0,2.0,1.0,3.0,1.0,0.21428571428571427,0.017857142857142856,0.021052631578947368,0.026737967914438502,0.014184397163120567,0.06521739130434782,0.015873015873015872,0.19230769230769232,0.2,1.0,0.2222222222222222,0.5,0.02631578947368421,,,,,,,True,,,,
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,70894.0,1182.0,-131.0,2254.0,2257.0,600.0,631.0,227.0,4511.0,105.0,144.0,22.0,35.0,28.0,40.0,13.0,50.0,13.0,25.0,,,,,,,,131.0,219.0,,,109.0,371,2487.0,24.0,39.0,,18.0,66.0,34.0,56.0,,,48.0,116.0,210.0,52.0,,30.0,,,31.0,20.0,6.0,26.0,2.0,8.0,10.0,58.0,51.0,3.0,24.0,77.0,15.0,116.0,70.0,186.0,22.0,10.0,25.0,1.0,11.0,42.0,3.0,14.0,7.0,67.0,5.0,20.0,101.0,199.0,12.0,162.0,11.0,19.0,11.0,161.0,14.0,,72.0,17.0,42.0,22.0,42.0,20.0,116.0,599.0,24.0,15.0,0.8015267175572519,0.9051724137931034,,,,,0.5981735159817352,0.6153846153846154,0.6071428571428571,0.5981735159817352,0.6153846153846154,0.6071428571428571,0.6309523809523809,0.6226415094339622,0.651685393258427,,0.1415525114155251,0.14,14.178217821782178,0.373134328358209,0.2054794520547945,0.03333333333333333,0.09897172236503857,0.06891891891891892,0.09022556390977443,0.09674329501915709,0.06633663366336634,0.07569721115537849,0.03501945525291829,0.0821917808219178,0.10646387832699619,0.10472972972972973,0.10382513661202186,0.060240963855421686,0.47619047619047616,0.6575342465753424,0.7291666666666666,0.8677685950413223,0.780952380952381,0.228310502283105,0.26,0.3023255813953488,0.7692307692307693,0.1141552511415525,0.52,0.5416666666666666,1.0,,,,,,0.8974358974358975,0.6285714285714286,0.18181818181818182,,0.7142857142857143,0.7,,,,0.6575342465753424,0.5667657534246575,0.598469696969697,0.5810321428571428,0.259927797833935,0.259927797833935,0.1778975741239892,0.31266846361185985,4.329680365296805,,0.26619343389529726,,,,,4.0,2.0,12.0,3.0,14.0,20.0,1.0,0.1597222222222222,0.04,0.09913793103448276,,,,,,,,,,,16.0,1.0,,,,,,,,,0.05925925925925926,0.04807692307692308,0.0967741935483871,0.017543859649122806,,,,,,,7.0,1.0,12.0,8.0,,,True,,,,
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,38852.0,648.0,-76.0,1244.0,1242.0,330.0,365.0,126.0,2486.0,62.0,107.0,10.0,13.0,18.0,31.0,28.0,67.0,30.0,61.0,,1.0,,,6.0,,1.0,120.0,235.0,1.0,7.0,104.0,347,1392.0,10.0,14.0,,4.0,24.0,26.0,52.0,,1.0,37.0,89.0,54.0,186.0,,8.0,,6.0,18.0,95.0,38.0,133.0,23.0,56.0,25.0,304.0,12.0,,22.0,54.0,2.0,78.0,15.0,93.0,17.0,7.0,35.0,6.0,21.0,16.0,4.0,14.0,1.0,51.0,2.0,9.0,7.0,24.0,,101.0,,4.0,3.0,124.0,10.0,2.0,53.0,13.0,2.0,1.0,2.0,1.0,89.0,330.0,2.0,13.0,0.225,0.23275862068965517,,0.14285714285714285,,0.14285714285714285,0.5106382978723404,0.7142857142857143,0.5,0.5020661157024794,0.7142857142857143,0.49056603773584906,0.5788590604026845,0.75,0.6095890410958904,0.028925619834710745,0.07659574468085106,0.029850746268656716,25.07183908045977,0.6862745098039216,0.05,,0.12217194570135746,0.02857142857142857,0.15942028985507245,0.1310344827586207,0.027124773960216998,0.026490066225165563,0.02857142857142857,0.07964601769911504,0.08176100628930817,0.18823529411764706,0.18085106382978725,0.11363636363636363,0.5,0.44214876033057854,0.5794392523364486,0.6739130434782609,0.1774193548387097,0.2768595041322314,0.417910447761194,0.4307692307692308,0.14285714285714285,0.25206611570247933,0.4918032786885246,0.5,0.4,0.004132231404958678,,,,0.024793388429752067,0.9285714285714286,0.7692307692307693,0.1,,0.5849056603773585,0.5806451612903226,,,0.018867924528301886,0.47107438016528924,0.5071634297520662,0.629125,0.5343764150943395,0.18596491228070175,0.1906474820143885,0.069164265129683,0.2564841498559078,7.900851063829787,25.8,0.2652733118971061,1.0,,3.0,1.0,15.0,14.0,10.0,4.0,1.0,1.0,,0.14018691588785046,0.01639344262295082,0.031007751937984496,0.16666666666666666,0.16666666666666666,,,0.16666666666666666,,,,,,3.0,1.0,,3.0,,,,,,,0.022556390977443608,0.010309278350515464,0.05555555555555555,0.01,,,,,,,,,1.0,1.0,,,True,,,,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,24071.0,401.0,-100.0,754.0,755.0,156.0,135.0,87.0,1509.0,58.0,98.0,16.0,28.0,9.0,16.0,11.0,42.0,17.0,53.0,,,,,1.0,,,86.0,193.0,,1.0,47.0,219,833.0,17.0,35.0,,1.0,35.0,13.0,28.0,,,15.0,41.0,112.0,60.0,,22.0,,1.0,21.0,12.0,3.0,15.0,3.0,7.0,3.0,33.0,24.0,1.0,19.0,61.0,16.0,96.0,33.0,129.0,8.0,4.0,15.0,2.0,6.0,17.0,5.0,9.0,5.0,32.0,2.0,4.0,22.0,41.0,2.0,41.0,,1.0,,62.0,6.0,,31.0,3.0,5.0,5.0,5.0,3.0,39.0,155.0,3.0,2.0,0.6511627906976745,0.7466666666666667,,,,,0.44559585492227977,0.4857142857142857,0.4642857142857143,0.44329896907216493,0.4857142857142857,0.4642857142857143,0.49324324324324326,0.4861111111111111,0.5540540540540541,0.005154639175257732,0.10880829015544041,0.16666666666666666,29.398148148148145,0.46875,0.5517241379310345,0.03225806451612903,0.21631205673758866,0.08391608391608392,0.24675324675324675,0.22284122562674094,0.0881542699724518,0.10638297872340426,0.08247422680412371,0.19767441860465115,0.22580645161290322,0.22330097087378642,0.22641509433962265,0.2916666666666667,0.6,0.5051546391752577,0.5918367346938775,0.6823529411764706,0.7241379310344828,0.21649484536082475,0.2619047619047619,0.3142857142857143,0.45454545454545453,0.27319587628865977,0.32075471698113206,0.3269230769230769,0.5294117647058824,,,,,0.005154639175257732,0.8,0.5714285714285714,0.25,,0.5714285714285714,0.5625,,,,0.5103092783505154,0.514590206185567,0.5721857142857143,0.5180785714285714,0.1415525114155251,0.14220183486238533,0.1598173515981735,0.1872146118721461,7.416580310880831,30.9,0.20689655172413793,,,,,,2.0,4.0,1.0,1.0,,,0.1326530612244898,0.018867924528301886,0.06315789473684211,,,,,,,,,,,8.0,2.0,1.0,1.0,,,,,,,0.1038961038961039,0.1206896551724138,0.05263157894736842,0.022988505747126436,,,,,,,1.0,,,1.0,,,True,,,,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,29109.0,485.0,-44.0,923.0,923.0,233.0,241.0,81.0,1846.0,7.0,8.0,1.0,2.0,2.0,3.0,8.0,21.0,16.0,50.0,12.0,21.0,5.0,5.0,24.0,1.0,4.0,31.0,79.0,23.0,45.0,12.0,143,1009.0,3.0,7.0,2.0,1.0,10.0,6.0,20.0,7.0,9.0,2.0,35.0,30.0,32.0,57.0,2.0,,24.0,3.0,47.0,11.0,58.0,10.0,34.0,9.0,127.0,3.0,,12.0,36.0,3.0,51.0,6.0,57.0,17.0,7.0,13.0,,7.0,4.0,1.0,6.0,1.0,17.0,,4.0,12.0,26.0,1.0,19.0,,3.0,3.0,15.0,3.0,2.0,7.0,1.0,3.0,2.0,3.0,1.0,35.0,232.0,3.0,1.0,0.4838709677419355,0.5,0.8260869565217391,0.5111111111111111,0.7777777777777778,0.5111111111111111,0.3924050632911392,0.42857142857142855,0.3,0.5282258064516129,0.5,0.5689655172413793,0.5465116279069767,0.5,0.5833333333333334,0.3629032258064516,0.0379746835443038,0.047619047619047616,14.327772325809619,0.7647058823529411,0.0967741935483871,,0.10588235294117647,0.009554140127388535,0.11214953271028037,0.10738255033557047,0.014634146341463415,0.020833333333333332,0.008130081300813009,0.08823529411764706,0.12,0.10619469026548672,0.12658227848101267,0.07142857142857142,0.3333333333333333,0.06451612903225806,0.875,1.0,0.42857142857142855,0.1693548387096774,0.38095238095238093,0.4,0.375,0.4032258064516129,0.32,0.32653061224489793,0.5625,0.1693548387096774,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.1935483870967742,0.2222222222222222,0.5,,0.1111111111111111,0.10344827586206896,0.6666666666666666,0.1724137931034483,1.0,0.13793103448275862,0.4274193548387097,0.4764556910569105,0.4936642857142856,0.4578120689655172,0.0546875,0.08433734939759036,0.06993006993006994,0.24475524475524477,14.249367088607592,24.704444444444444,0.2524377031419285,11.0,2.0,12.0,11.0,1.0,4.0,10.0,,,1.0,,0.125,0.02,,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.5,0.4583333333333333,,1.0,1.0,1.0,,3.0,,1.0,1.0,,,,0.5,,,0.03125,0.041666666666666664,,,0.1111111111111111,,,1.0,1.0,,1.0,,,,,,True,,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,23513.0,392.0,-61.0,763.0,762.0,257.0,297.0,84.0,1525.0,24.0,36.0,8.0,14.0,9.0,14.0,22.0,48.0,12.0,38.0,3.0,12.0,,2.0,51.0,3.0,15.0,58.0,122.0,23.0,63.0,40.0,225,888.0,10.0,21.0,3.0,8.0,31.0,19.0,43.0,5.0,17.0,25.0,78.0,86.0,30.0,69.0,12.0,,51.0,4.0,15.0,4.0,19.0,4.0,9.0,4.0,42.0,17.0,,10.0,57.0,7.0,74.0,18.0,92.0,8.0,2.0,18.0,,12.0,3.0,,6.0,1.0,21.0,,7.0,17.0,31.0,1.0,41.0,,8.0,,58.0,4.0,,23.0,8.0,5.0,3.0,5.0,3.0,78.0,257.0,4.0,7.0,0.7413793103448276,0.8269230769230769,1.0,0.36507936507936506,0.29411764705882354,0.36507936507936506,0.47540983606557374,0.47619047619047616,0.4418604651162791,0.5,0.4791666666666667,0.44166666666666665,0.5306603773584906,0.5344827586206896,0.52,0.34054054054054056,0.03278688524590164,0.08333333333333333,26.945412311265972,0.8571428571428571,0.2916666666666667,,0.2425531914893617,0.06967213114754098,0.10638297872340426,0.20364741641337386,0.052478134110787174,0.09523809523809523,0.05747126436781609,0.17857142857142858,0.23684210526315788,0.2815533980582524,0.11666666666666667,0.08823529411764706,0.6,0.1945945945945946,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.2594594594594595,0.4583333333333333,0.5,0.7272727272727273,0.20540540540540542,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.06486486486486487,0.25,0.25,1.0,0.2756756756756757,0.5833333333333334,0.5714285714285714,0.125,0.125,0.23333333333333334,0.6428571428571429,0.03333333333333333,,0.25,0.5351351351351351,0.4858843243243243,0.5176425,0.4688983333333333,0.11274509803921569,0.16312056737588654,0.13777777777777778,0.3466666666666667,9.459016393442623,25.125396825396827,0.33682830930537355,20.0,5.0,,20.0,,2.0,6.0,,,2.0,,,,0.0547945205479452,0.39215686274509803,0.39215686274509803,1.0,0.3333333333333333,0.39215686274509803,,,1.0,1.0,,1.0,4.0,,1.0,,,,0.3333333333333333,,,0.010101010101010102,0.0125,,0.04081632653061224,,,,0.3333333333333333,1.0,,,,,,,,True,,,,
1884,1610612739,Baron Davis,Baron Davis,1884,CLE,12615.0,210.0,9.0,387.0,381.0,104.0,78.0,40.0,768.0,7.0,13.0,1.0,1.0,2.0,2.0,8.0,19.0,9.0,22.0,1.0,2.0,,,39.0,7.0,17.0,24.0,54.0,18.0,41.0,15.0,117,434.0,1.0,2.0,8.0,,17.0,8.0,14.0,9.0,17.0,3.0,46.0,,48.0,27.0,2.0,,39.0,4.0,51.0,8.0,59.0,6.0,37.0,9.0,126.0,3.0,,3.0,7.0,1.0,11.0,4.0,15.0,10.0,8.0,13.0,5.0,9.0,9.0,,4.0,2.0,22.0,,4.0,7.0,18.0,2.0,9.0,,,,18.0,2.0,2.0,8.0,1.0,2.0,1.0,2.0,,46.0,103.0,1.0,1.0,,,0.5,0.43902439024390244,0.5294117647058824,0.43902439024390244,0.4444444444444444,0.5,0.5714285714285714,0.5368421052631579,0.85,0.6935483870967742,0.5637254901960784,0.85,0.696969696969697,0.43157894736842106,0.07407407407407407,0.10526315789473684,28.117913832199545,0.5909090909090909,0.07142857142857142,,0.050724637681159424,0.025210084033613446,0.06976744186046512,0.055248618784530384,0.023668639053254437,0.05263157894736842,,0.0425531914893617,0.05,0.058823529411764705,0.06896551724137931,0.07142857142857142,,0.1368421052631579,0.5384615384615384,0.5384615384615384,,0.2,0.42105263157894735,0.47058823529411764,,0.23157894736842105,0.4090909090909091,0.45,,0.021052631578947368,0.5,0.5,1.0,0.4105263157894737,0.1,1.0,,0.7,0.06451612903225806,1.0,,,0.5483870967741935,0.5684210526315789,0.4918431578947368,0.56755625,0.48134193548387094,0.07920792079207921,0.13333333333333333,0.1452991452991453,0.39316239316239315,10.562962962962965,25.565853658536586,0.268733850129199,17.0,9.0,27.0,17.0,2.0,5.0,2.0,,,1.0,,,0.09090909090909091,0.022222222222222223,0.4358974358974359,0.4473684210526316,0.47058823529411764,0.5294117647058824,0.4358974358974359,1.0,1.0,4.0,5.0,1.0,1.0,2.0,,,,,,0.625,0.024390243902439025,0.02564102564102564,0.02,,0.09090909090909091,0.041666666666666664,0.1,1.0,1.0,0.5714285714285714,0.75,,1.0,,,,,,True,,,,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,17274.0,288.0,-14.0,553.0,547.0,148.0,159.0,47.0,1100.0,17.0,24.0,,2.0,6.0,9.0,7.0,17.0,11.0,22.0,4.0,12.0,1.0,2.0,17.0,3.0,6.0,35.0,63.0,8.0,29.0,6.0,100,566.0,1.0,3.0,4.0,,2.0,10.0,17.0,2.0,8.0,2.0,28.0,48.0,22.0,21.0,,,17.0,5.0,6.0,2.0,8.0,2.0,3.0,1.0,18.0,3.0,1.0,8.0,25.0,1.0,34.0,4.0,38.0,8.0,,8.0,,4.0,6.0,2.0,4.0,3.0,14.0,,1.0,7.0,11.0,,13.0,,,3.0,10.0,2.0,,6.0,,3.0,,3.0,2.0,28.0,148.0,1.0,,0.6857142857142857,0.6857142857142857,0.875,0.27586206896551724,0.25,0.27586206896551724,0.5555555555555556,0.3333333333333333,0.5882352941176471,0.5108695652173914,0.14285714285714285,0.52,0.5208333333333334,0.14285714285714285,0.5185185185185185,0.31521739130434784,0.07936507936507936,0.058823529411764705,18.0327868852459,0.5714285714285714,0.08333333333333333,0.04,0.13020833333333334,0.018867924528301886,0.1095890410958904,0.12452830188679245,0.01276595744680851,0.01694915254237288,,0.13559322033898305,0.10144927536231885,0.15625,0.12244897959183673,0.08333333333333333,0.6666666666666666,0.2608695652173913,0.7083333333333334,0.8095238095238095,0.6470588235294118,0.18478260869565216,0.4117647058823529,0.4375,0.7142857142857143,0.2391304347826087,0.5,0.5238095238095238,0.7272727272727273,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.18478260869565216,0.2857142857142857,,,0.42857142857142855,0.36,0.6666666666666666,0.08,0.5,0.24,0.5760869565217391,0.5157016304347826,0.5212583333333333,0.529524,0.0625,0.08955223880597014,0.02,0.28,9.792063492063493,24.510344827586206,0.26763110307414106,4.0,1.0,3.0,4.0,,2.0,8.0,1.0,,2.0,2.0,0.125,0.045454545454545456,0.041666666666666664,0.23529411764705882,0.25,0.75,0.16666666666666666,0.23529411764705882,,1.0,,,1.0,,1.0,,,,,1.0,,0.034482758620689655,0.058823529411764705,,,,0.023809523809523808,0.14285714285714285,,,,,,,,,1.0,,,True,,,,
