EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyFtPoints,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,SelfOReb,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,Offensive Fouls,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,18418.0,307,10,578,576,67,124,66,1154,19.0,24.0,2.0,2.0,1.0,1.0,8.0,20.0,4.0,14.0,5.0,11.0,2.0,2.0,19.0,52.0,1.0,4.0,3.0,7.0,31.0,58,24.0,63.0,13.0,147.0,651,4.0,6.0,1.0,6.0,4.0,15.0,2.0,7.0,3.0,9.0,13.0,44.0,18.0,72.0,4.0,1.0,51.0,19.0,4.0,9.0,1.0,10.0,1.0,8.0,1.0,21.0,1.0,8.0,13.0,32.0,5.0,50.0,9.0,59.0,12.0,5.0,7.0,8.0,2.0,5.0,5,1.0,3.0,13,1.0,23.0,32,1.0,3.0,13.0,2.0,1.0,14.0,2.0,8.0,7.0,3.0,4.0,7.0,6.0,13.0,67,1.0,0.7096774193548387,0.7586206896551724,1.0,0.38095238095238093,0.16666666666666666,0.3333333333333333,0.3870967741935484,0.5344827586206896,0.6666666666666666,0.2857142857142857,0.5537190082644629,0.4583333333333333,0.40625,0.5787401574803149,0.5357142857142857,0.40625,0.5206611570247934,0.06896551724137931,0.08333333333333333,0.05,0.07142857142857142,21.43950995405819,0.6153846153846154,0.3125,0.1951219512195122,0.044444444444444446,0.15853658536585366,0.012345679012345678,0.18292682926829268,0.034482758620689655,0.06557377049180328,0.044444444444444446,0.02702702702702703,0.041666666666666664,0.125,0.2619047619047619,0.21212121212121213,0.15254237288135594,0.17391304347826086,0.8571428571428571,0.19834710743801653,0.7916666666666666,0.8636363636363636,0.7368421052631579,0.1652892561983471,0.4,0.42105263157894735,0.625,0.11570247933884298,0.2857142857142857,0.3076923076923077,0.75,0.09090909090909091,0.45454545454545453,0.45454545454545453,1.0,0.4297520661157025,0.36538461538461536,0.36538461538461536,1.0,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.25,1.0,0.0625,1.0,0.125,0.4375,0.42857142857142855,0.71900826446281,0.37254901960784315,0.5345325,0.5489818181818182,0.48839333333333335,0.06299212598425197,0.125,0.10204081632653061,0.08843537414965986,7.379310344827585,26.211111111111112,0.11591695501730104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,21905.0,365,-47,688,691,90,131,84,1379,34.0,62.0,2.0,6.0,4.0,10.0,8.0,21.0,18.0,46.0,5.0,9.0,2.0,2.0,2.0,9.0,,1.0,2.0,2.0,60.0,129,7.0,18.0,37.0,178.0,796,5.0,12.0,2.0,3.0,5.0,21.0,6.0,21.0,3.0,4.0,29.0,20.0,100.0,21.0,4.0,,9.0,2.0,10.0,56.0,28.0,84.0,12.0,32.0,20.0,196.0,4.0,2.0,9.0,8.0,,17.0,6.0,23.0,16.0,8.0,8.0,10.0,4.0,8.0,10,,2.0,20,1.0,3.0,31,3.0,1.0,38.0,1.0,1.0,46.0,4.0,21.0,2.0,,1.0,3.0,3.0,29.0,90,4.0,0.16666666666666666,0.1724137931034483,1.0,0.3888888888888889,0.6666666666666666,0.75,0.3888888888888889,0.46511627906976744,0.4166666666666667,0.2857142857142857,0.47959183673469385,0.5333333333333333,0.42,0.5301204819277109,0.5833333333333334,0.48333333333333334,0.12244897959183673,0.07751937984496124,0.11290322580645161,0.14285714285714285,,23.484848484848484,0.5,,0.042105263157894736,0.007751937984496124,0.0989010989010989,0.04819277108433735,0.060498220640569395,0.017595307917888565,0.01098901098901099,,0.010526315789473684,0.03225806451612903,,0.022222222222222223,0.08333333333333333,0.12307692307692308,0.038461538461538464,1.0,0.4217687074829932,0.5483870967741935,0.6181818181818182,0.20588235294117646,0.14285714285714285,0.38095238095238093,0.4444444444444444,0.125,0.3129251700680272,0.391304347826087,0.391304347826087,0.1111111111111111,0.061224489795918366,0.5555555555555556,0.5555555555555556,1.0,0.061224489795918366,0.2222222222222222,0.25,1.0,0.4,0.3333333333333333,0.13333333333333333,0.06666666666666667,,,0.4,0.4,0.08,0.08,1.0,0.54421768707483,0.2222222222222222,0.540560544217687,0.5313777777777777,0.52619,0.12804878048780488,0.14383561643835616,0.11797752808988764,0.16292134831460675,8.198449612403104,24.6,0.1308139534883721,2.0,1.0,8.0,1.0,16.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,0.05555555555555555,0.1111111111111111,0.057692307692307696,0.014492753623188406,1.0,1.0,0.5,,,,,,,,,,,,,,,True,,,
1503,1610612765,Tracy McGrady,Tracy McGrady,1503,DET,26585.0,443,4,801,800,93,144,102,1601,22.0,32.0,5.0,6.0,1.0,1.0,5.0,14.0,29.0,61.0,3.0,3.0,,1.0,9.0,21.0,,,1.0,2.0,56.0,107,12.0,24.0,34.0,182.0,890,6.0,10.0,,,,12.0,7.0,12.0,2.0,3.0,29.0,46.0,66.0,36.0,8.0,,21.0,9.0,3.0,56.0,11.0,67.0,6.0,36.0,14.0,145.0,,7.0,10.0,36.0,1.0,47.0,7.0,54.0,15.0,7.0,8.0,16.0,10.0,11.0,17,,5.0,33,4.0,13.0,29,2.0,1.0,42.0,2.0,1.0,44.0,4.0,21.0,10.0,7.0,2.0,11.0,4.0,29.0,93,,0.4107142857142857,0.4423076923076923,1.0,0.5,,0.6666666666666666,0.5,0.5233644859813084,0.6,0.5833333333333334,0.5648854961832062,0.6,0.6666666666666666,0.6026490066225165,0.6,0.6904761904761905,0.183206106870229,0.028037383177570093,0.0625,,0.01639344262295082,19.89189189189189,0.48484848484848486,0.043478260869565216,0.13138686131386862,0.022435897435897436,0.1388888888888889,,0.1329479768786127,0.01876675603217158,0.022727272727272728,0.0297029702970297,0.016260162601626018,,0.09574468085106383,0.15476190476190477,0.14583333333333334,0.1320754716981132,0.15789473684210525,0.36363636363636365,0.24427480916030533,0.6875,0.7333333333333333,0.45454545454545453,0.10687022900763359,0.35714285714285715,0.35714285714285715,0.2,0.46564885496183206,0.47540983606557374,0.48333333333333334,0.41379310344827586,0.022900763358778626,1.0,1.0,1.0,0.16030534351145037,0.42857142857142855,0.42857142857142855,1.0,0.6,0.8333333333333334,,,,,0.06666666666666667,1.0,0.06666666666666667,0.13333333333333333,0.5,0.42748091603053434,0.42857142857142855,0.4732900763358779,0.5545500000000001,0.40797333333333335,0.14189189189189189,0.1693548387096774,0.06593406593406594,0.15934065934065933,12.04392523364486,25.541666666666668,0.11610486891385768,,1.0,9.0,,5.0,6.0,1.0,3.0,1.0,1.0,2.0,1.0,,3.0,1.0,1.0,1.0,3.0,,,,0.017857142857142856,,,1.0,1.0,1.0,,,,,,,,,,,,,True,,,
2404,1610612765,Chris Wilcox,Chris Wilcox,2404,DET,59682.0,995,-8,1848,1852,275,321,246,3700,144.0,210.0,44.0,68.0,24.0,36.0,33.0,88.0,10.0,23.0,,,,,,1.0,,,,1.0,187.0,321,,1.0,50.0,424.0,2097,45.0,78.0,,,9.0,99.0,30.0,55.0,,1.0,67.0,256.0,118.0,,76.0,,1.0,,17.0,37.0,6.0,43.0,4.0,24.0,9.0,92.0,16.0,78.0,41.0,118.0,17.0,176.0,95.0,271.0,29.0,18.0,11.0,19.0,6.0,14.0,24,,5.0,43,6.0,78.0,145,1.0,8.0,74.0,9.0,2.0,89.0,18.0,47.0,17.0,15.0,2.0,17.0,9.0,67.0,275,8.0,0.6844919786096256,0.8590604026845637,,,,,,0.5825545171339563,0.5769230769230769,0.5454545454545454,0.5807453416149069,0.5769230769230769,0.5357142857142857,0.5921787709497207,0.5823529411764706,0.5583333333333333,0.003105590062111801,0.0529595015576324,0.07142857142857142,0.022727272727272728,,18.656716417910445,0.4418604651162791,0.3333333333333333,0.2027491408934708,0.11287988422575977,0.20707070707070707,0.09302325581395349,0.20384615384615384,0.10892236384704519,0.16071428571428573,0.11214953271028037,0.07114624505928854,0.11475409836065574,0.18181818181818182,0.2064516129032258,0.2183406113537118,0.23776223776223776,0.12727272727272726,0.5294117647058824,0.6521739130434783,0.6857142857142857,0.7384615384615385,0.6736111111111112,0.2732919254658385,0.375,0.38372093023255816,0.6666666666666666,0.07142857142857142,0.43478260869565216,0.43478260869565216,0.9,,,,,0.003105590062111801,,,,0.8717948717948718,0.6470588235294118,,,,,0.6428571428571429,0.6666666666666666,,0.017857142857142856,,0.65527950310559,,0.5625784161490684,0.5806643835616441,0.5485294642857143,0.1339031339031339,0.13428571428571429,0.23349056603773585,0.1580188679245283,4.2274143302180685,25.8,0.1488095238095238,,,7.0,,2.0,4.0,15.0,2.0,7.0,1.0,,,,7.0,,,,2.0,,,0.08108108108108109,0.1282051282051282,,,,2.0,,1.0,9.0,4.0,3.0,0.016666666666666666,0.06818181818181818,,,,,,,True,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,35901.0,598,18,1085,1086,167,200,147,2171,40.0,50.0,4.0,6.0,4.0,5.0,24.0,63.0,25.0,87.0,10.0,24.0,1.0,3.0,1.0,8.0,,2.0,,1.0,89.0,200,11.0,32.0,30.0,241.0,1229,7.0,13.0,,3.0,2.0,16.0,10.0,27.0,1.0,4.0,31.0,90.0,88.0,33.0,4.0,,8.0,1.0,7.0,45.0,7.0,52.0,3.0,25.0,11.0,111.0,1.0,9.0,12.0,33.0,2.0,47.0,10.0,57.0,10.0,9.0,1.0,10.0,1.0,10.0,5,1.0,,15,2.0,12.0,18,1.0,4.0,29.0,,3.0,36.0,4.0,17.0,7.0,6.0,1.0,7.0,3.0,31.0,167,,0.5056179775280899,0.5172413793103449,1.0,0.34375,,0.25,0.34375,0.445,0.5384615384615384,0.37037037037037035,0.4547413793103448,0.4375,0.3709677419354839,0.48588709677419356,0.47058823529411764,0.44285714285714284,0.13793103448275862,0.035,0.08,0.031746031746031744,0.011494252873563218,20.741324921135647,0.6666666666666666,0.058823529411764705,0.09348441926345609,0.02127659574468085,0.11538461538461539,0.0136986301369863,0.09846827133479212,0.020161290322580645,0.040983606557377046,0.02054794520547945,0.0064516129032258064,,0.06349206349206349,0.09375,0.12213740458015267,0.12,0.10344827586206896,0.42857142857142855,0.21551724137931033,0.8,0.8695652173913043,0.75,0.27155172413793105,0.38095238095238093,0.39344262295081966,0.125,0.375,0.28735632183908044,0.29069767441860467,0.48,0.10344827586206896,0.4166666666666667,0.4166666666666667,1.0,0.034482758620689655,0.125,0.125,1.0,0.375,0.6666666666666666,0.0625,0.125,,,0.16129032258064516,0.8,0.0967741935483871,0.03225806451612903,,0.35344827586206895,0.125,0.4906342672413793,0.5001107142857143,0.4753983870967742,0.06938775510204082,0.07981220657276995,0.06639004149377593,0.12863070539419086,10.908,23.871875,0.15391705069124423,,1.0,8.0,,4.0,9.0,3.0,1.0,2.0,,,,,3.0,,,,3.0,,,0.02127659574468085,0.024793388429752067,,,0.3333333333333333,1.0,,,,1.0,,,0.25,,,,,,,True,,,
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,30988.0,516,-13,978,976,156,196,131,1954,15.0,26.0,1.0,1.0,3.0,4.0,5.0,16.0,30.0,68.0,19.0,28.0,4.0,4.0,11.0,42.0,1.0,2.0,1.0,6.0,50.0,110,30.0,70.0,22.0,212.0,1134,2.0,9.0,3.0,6.0,1.0,14.0,5.0,11.0,4.0,10.0,26.0,62.0,38.0,63.0,2.0,,42.0,11.0,4.0,23.0,11.0,34.0,5.0,16.0,4.0,79.0,4.0,5.0,5.0,18.0,,23.0,9.0,32.0,10.0,5.0,5.0,20.0,3.0,17.0,7,3.0,3.0,27,4.0,24.0,38,,1.0,26.0,,4.0,28.0,1.0,8.0,3.0,2.0,1.0,4.0,,26.0,156,4.0,0.62,0.6326530612244898,0.7,0.42857142857142855,0.5,0.4,0.42857142857142855,0.45454545454545453,0.2222222222222222,0.45454545454545453,0.5277777777777778,0.43333333333333335,0.5238095238095238,0.5372340425531915,0.43333333333333335,0.5434782608695652,0.3888888888888889,0.03636363636363636,0.11538461538461539,0.0625,,18.976169461606354,0.7407407407407407,,0.06143344709897611,0.014705882352941176,0.04716981132075472,0.03333333333333333,0.05764411027568922,0.01956521739130435,0.016129032258064516,0.010526315789473684,0.01652892561983471,0.05263157894736842,0.02912621359223301,0.025974025974025976,0.11504424778761062,0.05333333333333334,0.03225806451612903,,0.14444444444444443,0.5769230769230769,0.6521739130434783,0.6,0.08888888888888889,0.3125,0.3333333333333333,0.4,0.37777777777777777,0.4411764705882353,0.4411764705882353,0.6666666666666666,0.15555555555555556,0.6785714285714286,0.6785714285714286,0.7368421052631579,0.23333333333333334,0.2619047619047619,0.2619047619047619,0.6363636363636364,0.06666666666666667,1.0,0.26666666666666666,0.13333333333333333,0.5,1.0,0.19047619047619047,0.75,0.19047619047619047,0.2857142857142857,0.16666666666666666,0.5333333333333333,0.2619047619047619,0.514291111111111,0.5171045454545454,0.5238071428571429,0.0427807486631016,0.06837606837606838,0.0660377358490566,0.12264150943396226,12.876363636363635,24.791428571428572,0.15950920245398773,2.0,3.0,4.0,,6.0,3.0,2.0,,1.0,,1.0,,11.0,1.0,1.0,,,1.0,,,0.024390243902439025,0.021052631578947368,0.5,1.0,0.75,,,,,,,,,27.0,1.0,1.0,,,,True,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,18313.0,305,-12,573,572,90,58,70,1145,10.0,12.0,1.0,1.0,2.0,2.0,18.0,45.0,19.0,48.0,3.0,8.0,1.0,1.0,4.0,10.0,,,1.0,1.0,47.0,105,7.0,18.0,32.0,147.0,642,3.0,8.0,,1.0,3.0,9.0,8.0,12.0,2.0,2.0,33.0,64.0,30.0,21.0,,,10.0,4.0,5.0,42.0,6.0,48.0,2.0,25.0,10.0,102.0,,5.0,6.0,14.0,,20.0,5.0,25.0,13.0,9.0,4.0,13.0,5.0,13.0,11,1.0,,24,4.0,8.0,20,,1.0,29.0,1.0,3.0,39.0,2.0,16.0,1.0,1.0,,1.0,,33.0,90,1.0,0.6808510638297872,0.6808510638297872,1.0,0.3888888888888889,,1.0,0.3888888888888889,0.44761904761904764,0.375,0.6666666666666666,0.46747967479674796,0.3333333333333333,0.7857142857142857,0.5142857142857142,0.4090909090909091,0.8,0.14634146341463414,0.047619047619047616,,0.08888888888888889,0.020833333333333332,25.114854517611025,0.5416666666666666,,0.07567567567567568,0.022935779816513763,0.1276595744680851,,0.08620689655172414,0.019762845849802372,0.01694915254237288,0.037037037037037035,0.01282051282051282,,0.08771929824561403,0.06521739130434782,0.07317073170731707,0.09090909090909091,0.21428571428571427,,0.0975609756097561,0.8333333333333334,0.8333333333333334,0.8,0.36585365853658536,0.4,0.43902439024390244,0.4444444444444444,0.3902439024390244,0.3958333333333333,0.40425531914893614,0.8421052631578947,0.06504065040650407,0.375,0.375,1.0,0.08130081300813008,0.4,0.4,1.0,0.1111111111111111,1.0,0.1111111111111111,,,,0.14285714285714285,1.0,0.07142857142857142,0.07142857142857142,1.0,0.24390243902439024,0.4,0.45088861788617884,0.45995,0.4780464285714286,0.11678832116788321,0.13445378151260504,0.061224489795918366,0.22448979591836735,12.227619047619047,24.561111111111114,0.15706806282722513,,1.0,11.0,,4.0,7.0,1.0,3.0,,,1.0,1.0,3.0,3.0,,,,3.0,,,,0.015625,,,1.0,,,,2.0,,1.0,,1.0,,,,,,,True,,,
201948,1610612765,Austin Daye,Austin Daye,201948,DET,21936.0,366,-39,696,704,115,159,93,1400,13.0,29.0,5.0,10.0,4.0,10.0,5.0,15.0,14.0,30.0,8.0,24.0,3.0,3.0,7.0,17.0,2.0,3.0,,1.0,32.0,74,15.0,41.0,20.0,129.0,813,9.0,17.0,3.0,6.0,2.0,29.0,7.0,15.0,1.0,4.0,20.0,32.0,32.0,42.0,4.0,,17.0,7.0,7.0,13.0,8.0,21.0,5.0,7.0,2.0,50.0,7.0,7.0,13.0,35.0,7.0,55.0,15.0,70.0,10.0,5.0,5.0,5.0,2.0,3.0,10,1.0,2.0,15,2.0,20.0,30,1.0,,24.0,2.0,3.0,29.0,,12.0,12.0,7.0,2.0,13.0,5.0,20.0,115,2.0,0.5,0.5333333333333333,0.9333333333333333,0.36585365853658536,0.5,0.25,0.36585365853658536,0.43243243243243246,0.5294117647058824,0.4666666666666667,0.47391304347826085,0.5869565217391305,0.4473684210526316,0.5,0.58,0.45454545454545453,0.3565217391304348,0.0945945945945946,0.2413793103448276,,,17.843866171003718,0.3333333333333333,0.4117647058823529,0.1715686274509804,0.028,0.14444444444444443,0.07865168539325842,0.16326530612244897,0.04129793510324484,0.021739130434782608,0.027777777777777776,0.03488372093023256,0.058823529411764705,0.12903225806451613,0.16326530612244897,0.20430107526881722,0.12698412698412698,0.18518518518518517,0.38461538461538464,0.25217391304347825,0.4482758620689655,0.5909090909090909,0.46153846153846156,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.4,0.2608695652173913,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.20869565217391303,0.3333333333333333,0.3333333333333333,1.0,0.14782608695652175,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.43478260869565216,0.5,0.13043478260869565,0.13043478260869565,0.6666666666666666,0.5,0.5263157894736842,0.4,0.15789473684210525,0.05263157894736842,,0.6086956521739131,0.4117647058823529,0.5196236842105263,0.548325,0.5210263157894738,0.10236220472440945,0.13953488372093023,0.2248062015503876,0.15503875968992248,9.63783783783784,25.00243902439024,0.16522988505747127,1.0,1.0,3.0,,3.0,4.0,2.0,4.0,1.0,3.0,2.0,,,2.0,1.0,1.0,3.0,2.0,,,0.09090909090909091,0.03333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,1.0,,1.0,0.03571428571428571,0.2,3.0,,,1.0,1.0,0.024390243902439025,True,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,27227.0,454,49,843,851,149,148,125,1694,40.0,74.0,8.0,15.0,8.0,12.0,5.0,23.0,23.0,45.0,2.0,9.0,,,6.0,17.0,,,,2.0,68.0,142,8.0,26.0,56.0,216.0,935,9.0,19.0,,,3.0,21.0,13.0,24.0,,2.0,40.0,50.0,86.0,24.0,14.0,2.0,15.0,6.0,17.0,66.0,21.0,87.0,8.0,41.0,18.0,195.0,1.0,19.0,6.0,16.0,,22.0,21.0,43.0,20.0,11.0,9.0,20.0,7.0,16.0,17,4.0,4.0,37,12.0,19.0,31,,,44.0,,2.0,65.0,7.0,26.0,2.0,,2.0,2.0,1.0,40.0,149,1.0,0.36764705882352944,0.4098360655737705,1.0,0.3076923076923077,,,0.3333333333333333,0.4788732394366197,0.47368421052631576,0.5416666666666666,0.47619047619047616,0.47368421052631576,0.5,0.5364583333333334,0.5,0.59375,0.15476190476190477,0.11971830985915492,0.13513513513513514,0.30434782608695654,,23.038229376257547,0.5405405405405406,,0.05734767025089606,0.059375,0.06382978723404255,0.014084507042253521,0.058981233243967826,0.05115089514066496,0.07964601769911504,0.05319148936170213,0.04424778761061947,,0.058823529411764705,0.039473684210526314,0.06930693069306931,0.07246376811594203,0.04,0.5,0.44047619047619047,0.5405405405405406,0.625,0.4,0.13690476190476192,0.21739130434782608,0.3125,0.8,0.26785714285714285,0.5111111111111111,0.5111111111111111,0.21739130434782608,0.05357142857142857,0.2222222222222222,0.2222222222222222,1.0,0.10119047619047619,0.35294117647058826,0.35294117647058826,1.0,0.7894736842105263,0.5333333333333333,,,,,0.46153846153846156,0.6666666666666666,,0.07692307692307693,,0.5952380952380952,0.4,0.5503524096385541,0.5736470588235294,0.5489200000000001,0.13903743315508021,0.16149068322981366,0.09722222222222222,0.18518518518518517,7.473239436619719,26.523076923076925,0.1767497034400949,,,14.0,,13.0,7.0,8.0,,4.0,,1.0,1.0,10.0,5.0,,,,4.0,,,0.024390243902439025,0.1111111111111111,,,,,,1.0,5.0,,,0.024390243902439025,,,,,,,,True,,,
201969,1610612765,DaJuan Summers,DaJuan Summers,201969,DET,951.0,16,5,30,30,8,1,4,60,,2.0,,,,,,,2.0,4.0,,,,,,,,,,,2.0,6,,,1.0,5.0,28,,,,,,,1.0,2.0,,,3.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,1.0,1,,,1.0,,,2.0,,1.0,,,,,,3.0,8,,0.5,0.5,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.35714285714285715,,0.5,,,,,,23.52941176470588,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5355666666666666,,0.3833,0.14285714285714285,0.14285714285714285,,0.6,11.75,,0.26666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,
