EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,on,BlockedCorner3,Clear Path Fouls
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,55735.0,929,175.0,1812,1809,175.0,151.0,211.0,3621,82.0,116.0,21.0,31.0,4.0,7.0,61.0,154.0,49.0,122.0,192.0,392.0,65.0,449.0,1859,31.0,58.0,6.0,68.0,19.0,36.0,11.0,49.0,232.0,152.0,36.0,20.0,77.0,25.0,102.0,15.0,10.0,43.0,19.0,15.0,229.0,20.0,45.0,3.0,32.0,175.0,5.0,212.0,68.0,280.0,6.0,20.0,18.0,2.0,26.0,12.0,19.0,28.0,1.0,7.0,6.0,54.0,5.0,7.0,31.0,1.0,51.0,2.0,3.0,4.0,74.0,1.0,4.0,2.0,2.0,95.0,11.0,48.0,5.0,59.0,47.0,12.0,59.0,36.0,1.0,1.0,49.0,175.0,3.0,0.6041666666666666,0.6666666666666666,0.4897959183673469,0.5344827586206896,0.5277777777777778,0.4897959183673469,0.5344827586206896,0.5277777777777778,0.5172811059907834,0.5396825396825397,0.5568181818181818,0.05102040816326531,0.0603448275862069,0.07792207792207792,0.00819672131147541,23.666343355965083,0.48148148148148145,0.15151515151515152,0.07317073170731707,0.2348993288590604,0.06891271056661562,0.21476510067114093,0.1092896174863388,0.23154362416107382,0.07775119617224881,0.07727272727272727,0.07053941908713693,0.057291666666666664,0.14563106796116504,0.0625,0.23444976076555024,0.21551724137931033,0.25,0.2222222222222222,0.17391304347826086,0.03333333333333333,0.6101694915254238,0.29591836734693877,0.7068965517241379,0.7522935779816514,0.6463414634146342,0.39285714285714285,0.3961038961038961,0.4295774647887324,0.3442622950819672,0.3112244897959184,0.4016393442622951,0.4049586776859504,0.8571428571428571,0.5344827586206896,0.6774193548387096,0.047619047619047616,0.19444444444444445,0.5714285714285714,0.29591836734693877,0.4645392857142857,0.509846511627907,0.4502527777777778,0.11188811188811189,0.11188811188811189,0.1514476614699332,0.1091314031180401,9.433418367346938,0.09657836644591611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,69008.0,1150,167.0,2246,2241,275.0,248.0,262.0,4487,66.0,120.0,4.0,11.0,10.0,12.0,41.0,89.0,24.0,57.0,131.0,266.0,123.0,634.0,2372,14.0,33.0,3.0,52.0,18.0,32.0,35.0,92.0,102.0,160.0,8.0,17.0,148.0,36.0,184.0,16.0,20.0,99.0,28.0,21.0,404.0,3.0,15.0,1.0,30.0,64.0,4.0,98.0,19.0,117.0,3.0,59.0,29.0,30.0,48.0,10.0,33.0,18.0,1.0,15.0,2.0,66.0,4.0,16.0,28.0,2.0,73.0,1.0,3.0,4.0,138.0,5.0,4.0,7.0,3.0,139.0,11.0,43.0,12.0,10.0,6.0,3.0,10.0,4.0,,,92.0,275.0,11.0,0.3893129770992366,0.4015748031496063,0.4924812030075188,0.42424242424242425,0.5625,0.5235655737704918,0.4298245614035088,0.5277777777777778,0.5732838589981447,0.43103448275862066,0.6285714285714286,0.06390977443609022,0.1,0.056179775280898875,,23.550019462826,0.7272727272727273,0.08,0.0196078431372549,0.07207207207207207,0.018963337547408345,0.16393442622950818,0.01107011070110701,0.08776844070961717,0.01694915254237288,0.010526315789473684,0.02867383512544803,0.01762114537444934,0.006289308176100629,0.017857142857142856,0.04979253112033195,0.07526881720430108,0.08423913043478261,0.17218543046357615,0.125,0.01195219123505976,0.4,0.2459016393442623,0.55,0.6111111111111112,0.4090909090909091,0.18237704918032788,0.4606741573033708,0.4880952380952381,0.36585365853658536,0.1168032786885246,0.42105263157894735,0.42105263157894735,0.375,0.19298245614035087,0.36363636363636365,,0.2222222222222222,0.8333333333333334,0.7008196721311475,0.5359669404517454,0.4932364583333333,0.4957566037735849,0.09487666034155598,0.14429530201342283,0.08201892744479496,0.14511041009463724,7.602255639097745,0.12243989314336598,20.0,49.0,4.0,9.0,1.0,3.0,63.0,173.0,3.0,15.0,6.0,19.0,83.0,222.0,7.0,24.0,7.0,22.0,177.0,72.0,1.0,172.0,63.0,3.0,19.0,7.0,1.0,1.0,6.0,0.7108433734939759,0.3738738738738739,0.2916666666666667,0.3181818181818182,0.3755656108597285,0.45491803278688525,0.013513513513513514,0.017341040462427744,0.10040983606557377,0.40816326530612246,0.40816326530612246,0.8,0.35450819672131145,0.36416184971098264,0.37058823529411766,0.6825396825396826,0.15789473684210525,0.4444444444444444,0.75,0.2631578947368421,0.2,0.6666666666666666,0.05555555555555555,0.3333333333333333,0.35185185185185186,0.3157894736842105,0.36627906976744184,0.03056768558951965,25.023873873873868,,,,,,,True,,
200809,1610612759,Chris Quinn,Chris Quinn,200809,SAS,8036.0,134,9.0,257,251,108.0,104.0,37.0,508,1.0,2.0,,,,,6.0,10.0,3.0,12.0,10.0,24.0,2.0,28.0,269,,,,,3.0,10.0,1.0,7.0,10.0,10.0,,1.0,15.0,8.0,23.0,6.0,2.0,9.0,1.0,5.0,54.0,,,1.0,1.0,8.0,,9.0,1.0,10.0,,2.0,2.0,,2.0,,1.0,2.0,,1.0,,4.0,1.0,1.0,4.0,1.0,8.0,,1.0,1.0,5.0,,,,1.0,6.0,,2.0,1.0,,,,,,,,7.0,108.0,1.0,0.5,0.5,0.4166666666666667,,0.3,0.34210526315789475,,0.23076923076923078,0.34146341463414637,,0.23333333333333334,0.041666666666666664,0.5,,,14.950166112956811,0.5,,0.0625,0.07476635514018691,,0.037037037037037035,,0.06716417910447761,,,,,,,,0.06896551724137931,0.12244897959183673,0.041666666666666664,,,,0.05263157894736842,0.5,1.0,1.0,0.2631578947368421,0.6,0.6,0.3333333333333333,0.3157894736842105,0.25,0.25,0.6666666666666666,,,,,,0.42105263157894735,0.4700684210526315,0.5589,0.40927307692307696,0.05,0.07692307692307693,,0.25,13.15,0.42023346303501946,1.0,6.0,,,,1.0,1.0,8.0,,2.0,,2.0,2.0,14.0,,2.0,,3.0,6.0,,,8.0,1.0,,,,,,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.3684210526315789,,,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.21052631578947367,0.125,0.125,1.0,,,,1.0,,,0.07692307692307693,,0.15384615384615385,,0.125,,24.25,1.0,,,,,,True,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,104014.0,1734,135.0,3345,3346,589.0,574.0,407.0,6691,217.0,365.0,72.0,127.0,38.0,62.0,68.0,187.0,7.0,29.0,292.0,581.0,90.0,674.0,3590,78.0,144.0,23.0,179.0,48.0,97.0,24.0,120.0,404.0,180.0,112.0,61.0,56.0,21.0,77.0,11.0,10.0,33.0,8.0,15.0,175.0,53.0,157.0,5.0,55.0,260.0,35.0,350.0,215.0,565.0,31.0,95.0,62.0,33.0,48.0,10.0,20.0,65.0,4.0,28.0,6.0,113.0,15.0,26.0,105.0,4.0,213.0,8.0,32.0,15.0,119.0,9.0,14.0,2.0,5.0,137.0,18.0,70.0,8.0,42.0,27.0,12.0,42.0,22.0,,16.0,120.0,588.0,6.0,0.6917808219178082,0.8559322033898306,0.5025817555938038,0.5416666666666666,0.4948453608247423,0.5008576329331046,0.5416666666666666,0.4897959183673469,0.5241057542768274,0.5700636942675159,0.5263157894736842,0.10499139414802065,0.10136986301369863,0.12834224598930483,,19.748888307611825,0.4247787610619469,0.49295774647887325,0.054945054945054944,0.20186335403726707,0.1353448275862069,0.17973856209150327,0.1311881188118812,0.19761606022584693,0.13427109974424553,0.176,0.12910798122065728,0.10027855153203342,0.108,0.16883116883116883,0.1686046511627907,0.22391857506361323,0.20689655172413793,0.1885245901639344,0.14516129032258066,0.13537117903930132,0.5238095238095238,0.6260720411663808,0.5945205479452055,0.6615853658536586,0.695852534562212,0.32075471698113206,0.36363636363636365,0.4171779141104294,0.6911764705882353,0.04974271012006861,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.8819444444444444,0.5669291338582677,0.20833333333333334,0.6326530612244898,0.6129032258064516,0.6295025728987993,0.5282647512864495,0.5680940677966103,0.518451530612245,0.11023622047244094,0.11058451816745656,0.2655786350148368,0.17804154302670624,4.293975903614459,0.17608370702541107,,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,,2.0,,,,,3.0,,10.0,,,,,,0.003430531732418525,,,,,,,0.003430531732418525,,,,,,,,,,,,0.01020408163265306,,,,25.85,3.0,7.0,,,,,True,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,40387.0,673,-1.0,1291,1289,306.0,344.0,160.0,2580,10.0,14.0,,2.0,4.0,5.0,31.0,60.0,30.0,60.0,71.0,134.0,23.0,315.0,1434,4.0,11.0,2.0,22.0,17.0,29.0,13.0,80.0,66.0,76.0,2.0,3.0,26.0,18.0,44.0,7.0,11.0,10.0,6.0,10.0,106.0,2.0,3.0,,15.0,43.0,2.0,60.0,5.0,65.0,,8.0,3.0,5.0,18.0,6.0,12.0,19.0,2.0,6.0,2.0,37.0,4.0,12.0,26.0,4.0,57.0,2.0,,5.0,32.0,4.0,2.0,3.0,3.0,30.0,6.0,10.0,5.0,2.0,1.0,1.0,2.0,1.0,,,80.0,305.0,5.0,0.4647887323943662,0.4714285714285714,0.5298507462686567,0.36363636363636365,0.5862068965517241,0.5816733067729084,0.47619047619047616,0.5877192982456141,0.5977011494252874,0.4782608695652174,0.625,0.022388059701492536,,0.03333333333333333,0.016666666666666666,20.23082145281738,0.4864864864864865,0.0625,,0.08977035490605428,0.007211538461538462,0.1171875,0.010471204188481676,0.09555189456342669,0.008237232289950576,0.008403361344537815,0.006097560975609756,0.007518796992481203,0.015625,,0.047619047619047616,0.04697986577181208,0.14705882352941177,0.1368421052631579,0.06060606060606061,,0.5,0.055776892430278883,0.7142857142857143,0.7142857142857143,0.4,0.23904382470119523,0.5166666666666667,0.5344827586206896,0.45161290322580644,0.23904382470119523,0.5,0.5084745762711864,0.5,0.09523809523809523,,,0.08771929824561403,0.8,0.5219123505976095,0.48544382470119535,0.5458937500000001,0.4670491228070175,0.04296875,0.07246376811594203,0.06984126984126984,0.25396825396825395,12.317910447761195,0.2370255615801704,13.0,32.0,,4.0,2.0,7.0,37.0,85.0,4.0,6.0,9.0,21.0,50.0,117.0,4.0,10.0,11.0,28.0,111.0,39.0,,85.0,37.0,,3.0,1.0,,,2.0,0.74,0.42735042735042733,0.4,0.39285714285714285,0.42735042735042733,0.46613545816733065,,,0.12749003984063745,0.40625,0.40625,0.8461538461538461,0.3386454183266932,0.43529411764705883,0.43529411764705883,0.7027027027027027,0.19047619047619047,,,0.2857142857142857,0.6666666666666666,0.75,0.12280701754385964,0.2857142857142857,0.3684210526315789,0.42857142857142855,0.43529411764705883,0.00847457627118644,24.629059829059827,,1.0,,,,,True,,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,68827.0,1147,126.0,2207,2212,275.0,246.0,269.0,4419,50.0,75.0,7.0,13.0,6.0,8.0,6.0,24.0,17.0,67.0,73.0,166.0,62.0,394.0,2338,7.0,21.0,4.0,24.0,9.0,19.0,10.0,43.0,114.0,32.0,8.0,15.0,35.0,18.0,53.0,12.0,6.0,23.0,5.0,7.0,124.0,5.0,16.0,3.0,15.0,88.0,3.0,106.0,24.0,130.0,7.0,20.0,17.0,3.0,30.0,2.0,21.0,20.0,2.0,9.0,4.0,50.0,4.0,6.0,38.0,2.0,81.0,6.0,5.0,5.0,67.0,1.0,3.0,1.0,3.0,82.0,5.0,37.0,6.0,14.0,10.0,4.0,15.0,12.0,,,43.0,275.0,4.0,0.7808219178082192,0.8260869565217391,0.4397590361445783,0.3333333333333333,0.47368421052631576,0.532051282051282,0.3125,0.515625,0.5628571428571428,0.34285714285714286,0.5512820512820513,0.09036144578313253,0.09333333333333334,0.25,0.029850746268656716,15.820777160983347,0.6,0.075,0.05172413793103448,0.10208816705336426,0.020100502512562814,0.07389162561576355,0.02092050209205021,0.09671361502347418,0.020289855072463767,0.03125,0.0136986301369863,0.016129032258064516,0.007352941176470588,0.038834951456310676,0.05603448275862069,0.12156862745098039,0.11733333333333333,0.07142857142857142,0.08571428571428572,0.04375,0.8,0.2403846153846154,0.6666666666666666,0.7352941176470589,0.76,0.07692307692307693,0.25,0.3333333333333333,0.6666666666666666,0.21474358974358973,0.2537313432835821,0.26153846153846155,0.8823529411764706,0.40625,0.5384615384615384,0.2857142857142857,0.25,0.75,0.7083333333333334,0.5607746794871792,0.5636916666666667,0.5432984375,0.11046511627906977,0.18686868686868688,0.06091370558375635,0.10913705583756345,9.490361445783131,0.12460353420933394,43.0,98.0,2.0,11.0,5.0,11.0,19.0,48.0,,,,2.0,62.0,146.0,2.0,11.0,5.0,13.0,186.0,,,48.0,19.0,1.0,,1.0,,2.0,4.0,1.0,0.4246575342465753,0.18181818181818182,0.38461538461538464,0.4246575342465753,0.46794871794871795,0.00684931506849315,,0.3141025641025641,0.4387755102040816,0.44329896907216493,1.0,0.15384615384615385,0.3958333333333333,0.3958333333333333,1.0,0.34375,0.18181818181818182,1.0,,,,0.34375,0.45454545454545453,0.0625,,0.3958333333333333,0.00684931506849315,23.815753424657537,,1.0,1.0,1.0,1.0,0.01020408163265306,True,,
201588,1610612759,George Hill,George Hill,201588,SAS,44437.0,741,4.0,1405,1414,344.0,325.0,183.0,2819,31.0,54.0,6.0,9.0,5.0,9.0,22.0,46.0,13.0,48.0,66.0,148.0,88.0,289.0,1570,7.0,16.0,5.0,22.0,13.0,28.0,34.0,78.0,50.0,82.0,6.0,13.0,60.0,29.0,89.0,22.0,7.0,27.0,16.0,17.0,207.0,1.0,8.0,,15.0,49.0,1.0,65.0,9.0,74.0,2.0,25.0,16.0,9.0,13.0,3.0,7.0,10.0,4.0,6.0,,23.0,2.0,5.0,20.0,3.0,46.0,1.0,1.0,2.0,85.0,3.0,2.0,6.0,8.0,107.0,9.0,42.0,6.0,6.0,4.0,2.0,6.0,2.0,,,78.0,343.0,5.0,0.3787878787878788,0.3968253968253968,0.44594594594594594,0.4375,0.4642857142857143,0.47183098591549294,0.4473684210526316,0.5,0.55078125,0.5238095238095238,0.625,0.08783783783783784,0.14814814814814814,0.08695652173913043,0.020833333333333332,17.21362229102167,0.5652173913043478,0.027777777777777776,,0.09780439121756487,0.016736401673640166,0.10273972602739725,0.005376344086021506,0.09891808346213292,0.01355421686746988,0.013157894736842105,0.029239766081871343,0.0064516129032258064,0.008333333333333333,,0.06349206349206349,0.06,0.14222222222222222,0.07476635514018691,0.1794871794871795,0.018691588785046728,0.3333333333333333,0.2535211267605634,0.5740740740740741,0.6739130434782609,0.3548387096774194,0.215962441314554,0.4782608695652174,0.5238095238095238,0.18181818181818182,0.22535211267605634,0.2708333333333333,0.2765957446808511,0.7692307692307693,0.47368421052631576,0.6666666666666666,0.16666666666666666,0.20454545454545456,0.5555555555555556,0.5586854460093896,0.5023132075471698,0.502714705882353,0.47624418604651153,0.184,0.23204419889502761,0.07612456747404844,0.2698961937716263,9.333783783783783,0.24483985765124555,12.0,37.0,,1.0,4.0,8.0,11.0,28.0,1.0,2.0,2.0,8.0,23.0,65.0,1.0,3.0,6.0,16.0,48.0,21.0,1.0,27.0,11.0,,8.0,4.0,,,5.0,0.6956521739130435,0.35384615384615387,0.3333333333333333,0.375,0.359375,0.3051643192488263,,,0.17370892018779344,0.32432432432432434,0.32432432432432434,1.0,0.13145539906103287,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.05263157894736842,,,0.10526315789473684,0.5,1.0,0.18181818181818182,0.5,0.18181818181818182,0.25,0.4074074074074074,0.057971014492753624,24.513846153846153,,,,,,,True,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,68200.0,1137,94.0,2200,2208,292.0,275.0,255.0,4408,132.0,208.0,8.0,11.0,18.0,31.0,57.0,114.0,46.0,116.0,235.0,438.0,75.0,578.0,2341,17.0,29.0,3.0,37.0,26.0,58.0,21.0,82.0,124.0,346.0,2.0,38.0,162.0,65.0,227.0,31.0,34.0,90.0,32.0,40.0,519.0,4.0,11.0,,17.0,68.0,,85.0,15.0,100.0,2.0,38.0,23.0,15.0,46.0,11.0,28.0,33.0,3.0,18.0,5.0,79.0,3.0,9.0,22.0,2.0,56.0,5.0,2.0,3.0,86.0,1.0,,4.0,5.0,97.0,11.0,45.0,9.0,1.0,1.0,,1.0,,,,82.0,292.0,8.0,0.26382978723404255,0.26495726495726496,0.5365296803652968,0.5862068965517241,0.4482758620689655,0.5443722943722944,0.5862068965517241,0.5,0.5722772277227722,0.5967741935483871,0.5616438356164384,0.0867579908675799,0.12980769230769232,0.07894736842105263,0.017241379310344827,23.388065678814577,0.5822784810126582,,,0.07888631090487239,0.01375,0.08717948717948718,0.016736401673640166,0.0804162724692526,0.014436958614051972,0.011320754716981131,0.017361111111111112,0.012145748987854251,0.007194244604316547,0.03,0.0743801652892562,0.07169811320754717,0.08732394366197183,0.10126582278481013,0.02702702702702703,0.011299435028248588,,0.45021645021645024,0.6346153846153846,0.7292817679558011,0.2803030303030303,0.24675324675324675,0.5,0.5428571428571428,0.17543859649122806,0.2510822510822511,0.39655172413793105,0.40350877192982454,0.32608695652173914,0.3793103448275862,0.7272727272727273,0.125,0.5081967213114754,0.5806451612903226,0.5021645021645021,0.5241989177489177,0.47071304347826093,0.5245024590163935,0.0907258064516129,0.09533898305084745,0.06401384083044982,0.14186851211072665,7.622374429223746,0.13272727272727272,8.0,15.0,,,1.0,1.0,3.0,9.0,,,2.0,2.0,11.0,24.0,,,3.0,3.0,30.0,3.0,,9.0,3.0,,,,,,3.0,0.9090909090909091,0.4583333333333333,,1.0,0.4583333333333333,0.05194805194805195,,,0.032467532467532464,0.5333333333333333,0.5333333333333333,1.0,0.01948051948051948,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,0.01639344262295082,1.0,0.03278688524590164,1.0,0.3333333333333333,,23.870833333333334,2.0,,,,,,True,,
202066,1610612759,Garrett Temple,Garrett Temple,202066,SAS,283.0,5,1.0,9,8,3.0,1.0,2.0,17,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,5667.0,94,-26.0,187,190,51.0,59.0,25.0,377,1.0,6.0,,,,2.0,,,4.0,7.0,5.0,13.0,11.0,27.0,219,1.0,1.0,,2.0,2.0,6.0,7.0,11.0,6.0,4.0,,,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,,1.0,,,6.0,,6.0,1.0,7.0,,,,,3.0,,1.0,5.0,1.0,2.0,,8.0,1.0,1.0,7.0,,10.0,1.0,,,10.0,,,3.0,,13.0,1.0,6.0,1.0,1.0,,,1.0,,,,11.0,51.0,1.0,0.6,0.6,0.38461538461538464,1.0,0.3333333333333333,0.34782608695652173,1.0,0.2222222222222222,0.46551724137931033,1.0,0.4583333333333333,,,,,17.209302325581397,0.375,,,0.10909090909090909,0.016129032258064516,,,0.08333333333333333,0.011627906976744186,0.034482758620689655,,,,,0.08333333333333333,0.0625,0.14814814814814814,,,,,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,,,,,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.5,,,,0.2222222222222222,,0.6956521739130435,0.5109695652173913,0.4046,0.4536277777777778,0.21428571428571427,0.3333333333333333,0.07407407407407407,0.4074074074074074,11.092307692307694,0.2727272727272727,1.0,2.0,,,,,1.0,8.0,,,,3.0,2.0,10.0,,,,3.0,6.0,,,8.0,1.0,,,,1.0,,,1.0,0.2,,,0.2,0.43478260869565216,,,0.08695652173913043,0.5,0.5,1.0,0.34782608695652173,0.125,0.125,1.0,,,,,,,,,0.3333333333333333,,0.125,,24.950000000000003,3.0,,,,,,True,,
