EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,FTOffRebounds,FTDefRebounds,Charge Fouls,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,SecondChanceFg2Pct,PenaltyFg2Pct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SelfOReb,Charge Fouls Drawn,DefensiveGoaltends,OffCorner3ReboundPct,SelfORebPct,3SecondViolations,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,BlockedArc3
101114,1610612751,Deron Williams,Deron Williams,101114,NJN,8078.0,135,-15,269,264,28,43,31.0,533,10.0,18.0,1.0,4.0,9.0,1.0,6.0,18.0,2.0,3.0,3.0,4.0,11.0,31.0,6.0,19.0,15.0,55.0,297,2.0,2.0,3.0,6.0,3.0,4.0,3.0,12.0,2.0,20.0,12.0,6.0,1.0,1.0,16.0,5.0,6.0,44.0,11.0,55.0,7.0,4.0,17.0,15.0,12.0,121.0,1.0,1.0,3.0,5.0,8.0,2.0,10.0,6.0,4.0,2.0,7.0,2.0,4.0,6.0,3.0,1.0,2.0,13.0,2.0,1.0,5.0,1.0,9.0,1.0,1.0,16.0,1.0,2.0,18.0,2.0,10.0,12.0,28,1.0,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.3157894736842105,0.6666666666666666,0.75,0.2777777777777778,0.3548387096774194,0.4,0.6,1.125,0.47413793103448276,0.6,1.0,0.38,0.1935483870967742,0.2222222222222222,0.25,0.1111111111111111,23.355263157894736,0.5384615384615384,0.052083333333333336,0.009900990099009901,0.12,0.030303030303030304,0.06611570247933884,0.014925373134328358,0.02857142857142857,0.037037037037037035,0.11538461538461539,0.058823529411764705,0.09090909090909091,0.3333333333333333,0.36,0.5555555555555556,0.7142857142857143,0.1,0.08,0.25,0.3333333333333333,0.18,0.02,0.36,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.6666666666666666,1.0,1.0,0.75,0.74,0.3125,0.534319387755102,0.5424875,0.5710000000000001,0.1724137931034483,0.2564102564102564,0.10909090909090909,0.21818181818181817,7.587096774193548,27.099999999999998,0.10408921933085502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,6584.0,110,1,208,220,68,80,19.0,428,5.0,5.0,3.0,8.0,18.0,,,1.0,,,,1.0,18.0,31.0,,1.0,1.0,37.0,202,6.0,,,13.0,,1.0,,8.0,26.0,10.0,,,,,1.0,,,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,,6.0,7.0,11.0,24.0,8.0,32.0,3.0,1.0,2.0,1.0,1.0,1.0,4.0,,,,5.0,,1.0,14.0,,22.0,2.0,2.0,3.0,1.0,,1.0,1.0,1.0,8.0,68,2.0,0.7222222222222222,0.9285714285714286,,,,,,0.5806451612903226,0.5625,1.0,0.5714285714285714,0.578125,1.0833333333333333,0.5714285714285714,0.03125,,,,,16.29955947136564,0.2,0.16666666666666666,0.09523809523809523,0.28,,0.1978021978021978,0.08,0.034482758620689655,,0.2857142857142857,0.14705882352941177,0.2857142857142857,0.25,0.15625,1.0,1.0,0.4,0.25,0.375,0.375,0.5625,,0.03125,,,,,,,0.14285714285714285,,0.1875,,0.4246967741935483,0.42832,0.43693333333333334,0.03125,0.03225806451612903,0.35135135135135137,0.21621621621621623,13.28709677419355,35.2,0.3269230769230769,3.0,3.0,2.0,2.0,10.0,6.0,1.0,4.0,6.0,8.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,0.6666666666666666,0.5454545454545454,0.15384615384615385,0.13333333333333333,0.15789473684210525,0.1111111111111111,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.9,0.5,1.0,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,10702.0,178,-27,342,339,84,84,37.0,681,3.0,11.0,2.0,7.0,12.0,8.0,10.0,24.0,2.0,2.0,1.0,4.0,7.0,30.0,12.0,32.0,6.0,56.0,347,4.0,2.0,3.0,10.0,1.0,6.0,1.0,8.0,4.0,10.0,15.0,21.0,,,24.0,10.0,4.0,30.0,4.0,34.0,3.0,1.0,18.0,6.0,6.0,72.0,,1.0,6.0,11.0,17.0,1.0,18.0,8.0,4.0,4.0,10.0,4.0,7.0,8.0,3.0,,1.0,18.0,2.0,7.0,2.0,,14.0,,1.0,12.0,,,7.0,,3.0,8.0,84,3.0,0.2857142857142857,0.3333333333333333,0.4166666666666667,0.375,0.6666666666666666,0.16666666666666666,0.375,0.23333333333333334,0.4032258064516129,0.7142857142857143,0.21875,0.4230769230769231,0.7142857142857143,0.21875,0.5161290322580645,0.13333333333333333,0.18181818181818182,0.14285714285714285,0.08333333333333333,21.50259067357513,0.5555555555555556,0.09821428571428571,0.00847457627118644,0.15789473684210525,,0.11333333333333333,0.006535947712418301,,,0.10344827586206896,0.0784313725490196,0.13793103448275862,0.2222222222222222,0.1774193548387097,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.11290322580645161,0.2857142857142857,0.3333333333333333,0.1935483870967742,0.12903225806451613,0.3870967741935484,0.4166666666666667,0.43478260869565216,0.4,0.2857142857142857,1.0,1.0,0.25,0.25,0.6935483870967742,0.4166666666666667,0.5037419354838709,0.5108900000000001,0.46435625,0.046153846153846156,0.09090909090909091,0.17857142857142858,0.14285714285714285,9.163333333333332,24.718749999999996,0.24561403508771928,1.0,1.0,2.0,5.0,2.0,2.0,,2.0,10.0,2.0,,,1.0,,,,,0.5,0.2,,,0.030303030303030304,,0.125,,0.16666666666666666,0.18181818181818182,0.5,0.14285714285714285,1.0,0.3125,0.4,2.0,1.0,2.0,1.0,1.0,4.0,1.0,0.03125,0.041666666666666664,0.25,0.25,0.5,1.0,0.14285714285714285,0.125,,,,,,,,,,,,,,,True,,,,,,,,,,,,
202345,1610612751,Damion James,Damion James,202345,NJN,24177.0,403,-30,779,779,178,186,93.0,1558,22.0,37.0,9.0,27.0,36.0,2.0,,1.0,,,,,46.0,100.0,,3.0,18.0,110.0,799,13.0,,,11.0,,1.0,5.0,19.0,68.0,24.0,,,,,1.0,,9.0,16.0,4.0,20.0,2.0,2.0,7.0,4.0,5.0,44.0,5.0,12.0,16.0,49.0,68.0,17.0,85.0,16.0,11.0,5.0,13.0,3.0,8.0,12.0,5.0,,3.0,25.0,2.0,6.0,19.0,,36.0,1.0,1.0,18.0,2.0,,28.0,6.0,14.0,19.0,178,2.0,0.7391304347826086,0.7906976744186046,,,,,,0.46,0.44660194174757284,0.38461538461538464,0.3888888888888889,0.4824561403508772,0.36666666666666664,0.4523809523809524,0.02912621359223301,0.09,0.1891891891891892,0.07407407407407407,,15.72398190045249,0.52,0.18992248062015504,0.04225352112676056,0.19753086419753085,0.06666666666666667,0.19174041297935104,0.04735376044568245,0.009345794392523364,0.09259259259259259,0.17142857142857143,0.24324324324324326,0.2222222222222222,0.1111111111111111,0.3592233009708738,0.5945945945945946,0.7333333333333333,0.6818181818181818,0.2621359223300971,0.3333333333333333,0.36,0.34951456310679613,0.019417475728155338,0.009708737864077669,,,,,,,,,0.3883495145631068,,0.4569563106796116,0.4587636363636364,0.4631138888888889,0.12612612612612611,0.12962962962962962,0.1,0.17272727272727273,9.568999999999997,24.5,0.22849807445442877,4.0,8.0,5.0,7.0,15.0,5.0,1.0,7.0,17.0,6.0,,3.0,2.0,12.0,3.0,12.0,1.0,0.38461538461538464,0.4117647058823529,0.13043478260869565,,0.060240963855421686,0.06382978723404255,0.12987012987012986,0.7777777777777778,0.4166666666666667,0.4166666666666667,0.8,0.6153846153846154,0.5,0.3888888888888889,0.7142857142857143,,,1.0,,2.0,,,,,,,,,,0.05555555555555555,3.0,8.0,1.0,8.0,3.0,0.6666666666666666,,,,,,,,,True,,,,,,,,,,,,
2566,1610612751,Travis Outlaw,Travis Outlaw,2566,NJN,2167.0,36,-10,74,77,18,32,9.0,151,,,1.0,1.0,3.0,1.0,1.0,4.0,,,1.0,1.0,2.0,4.0,1.0,5.0,8.0,15.0,91,,,,2.0,1.0,1.0,4.0,7.0,2.0,2.0,3.0,,,,4.0,1.0,,,,,,,,,,,1.0,,1.0,3.0,4.0,1.0,5.0,,,,1.0,,,1.0,1.0,,,2.0,1.0,,,,1.0,,,4.0,,,8.0,,2.0,7.0,18,,0.5,0.5,1.0,0.2,,1.0,0.2,0.5,0.3888888888888889,,0.75,0.5769230769230769,1.0,0.875,0.5555555555555556,,,,,18.29268292682927,0.5,0.13043478260869565,,0.16666666666666666,0.09090909090909091,0.13793103448275862,0.034482758620689655,,0.1111111111111111,0.25,0.15384615384615385,0.16666666666666666,,,,,,0.1111111111111111,1.0,1.0,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.25,0.25,1.0,,,,0.5,1.0,0.5555555555555556,0.25,0.4831388888888889,,0.437825,0.18181818181818182,0.3333333333333333,0.13333333333333333,0.4666666666666667,16.75,24.94,0.24324324324324326,,,,,1.0,,2.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,2.0,1.0,,,,,,,,,True,,,,,,,,,,,,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,12690.0,212,-6,403,394,91,63,56.0,797,3.0,10.0,9.0,17.0,15.0,10.0,10.0,23.0,1.0,2.0,,3.0,20.0,42.0,14.0,33.0,5.0,87.0,402,6.0,1.0,2.0,13.0,2.0,7.0,,20.0,16.0,24.0,36.0,6.0,,,23.0,10.0,3.0,9.0,,9.0,,,3.0,4.0,2.0,18.0,1.0,2.0,2.0,8.0,10.0,3.0,13.0,,,,4.0,1.0,2.0,3.0,2.0,,,7.0,,,4.0,,13.0,2.0,1.0,10.0,,,8.0,,3.0,20.0,91,2.0,0.4,0.42105263157894735,0.8571428571428571,0.42424242424242425,0.5,0.2857142857142857,0.42424242424242425,0.47619047619047616,0.5466666666666666,0.6875,0.5882352941176471,0.5576923076923077,0.7222222222222222,0.5882352941176471,0.44,0.07142857142857142,0.2,0.058823529411764705,,18.240343347639485,0.5714285714285714,0.05673758865248227,0.0125,0.05555555555555555,0.02564102564102564,0.05649717514124294,0.01507537688442211,,0.034482758620689655,0.04878048780487805,0.07017543859649122,0.07407407407407407,,0.13333333333333333,0.3,0.375,0.3333333333333333,0.22666666666666666,0.5294117647058824,0.5625,0.2,0.13333333333333333,0.30666666666666664,0.43478260869565216,0.43478260869565216,0.8,0.25,0.5,1.0,0.17647058823529413,,0.5733333333333334,0.43478260869565216,0.498956,0.5009,0.5036411764705883,0.038461538461538464,0.06666666666666667,0.14942528735632185,0.22988505747126436,11.099999999999998,24.924242424242422,0.22580645161290322,1.0,2.0,1.0,2.0,8.0,4.0,2.0,7.0,10.0,2.0,,,,,,,1.0,0.6666666666666666,0.7,,,0.03389830508474576,,0.046511627906976744,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.5,0.25,0.5,0.11764705882352941,0.5,4.0,,4.0,,1.0,2.0,2.0,,,0.4,0.4,1.0,,,0.23529411764705882,,,,,,,2.0,0.5,,,,,,,True,,,,,,,,,,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,13466.0,224,-19,436,429,68,61,56.0,865,24.0,39.0,6.0,18.0,15.0,,,,,,,,36.0,72.0,,,12.0,84.0,451,11.0,,,10.0,,,6.0,18.0,64.0,8.0,,,,,,,2.0,6.0,1.0,7.0,1.0,,3.0,1.0,2.0,15.0,1.0,15.0,8.0,49.0,60.0,17.0,77.0,5.0,2.0,3.0,4.0,,3.0,4.0,1.0,,,8.0,1.0,,7.0,,16.0,1.0,1.0,16.0,3.0,,20.0,2.0,10.0,18.0,68,,0.8888888888888888,0.9411764705882353,,,,,,0.5,0.5,0.2727272727272727,0.75,0.5185185185185185,0.35714285714285715,0.75,,0.027777777777777776,,0.1111111111111111,,17.693836978131213,0.5,0.32450331125827814,0.08571428571428572,0.19047619047619047,0.022222222222222223,0.29533678756476683,0.07272727272727272,0.07936507936507936,,0.27906976744186046,0.3492063492063492,0.25,,0.5416666666666666,0.6153846153846154,0.6153846153846154,0.875,0.25,0.3333333333333333,0.375,0.20833333333333334,,,,,,,,,,,0.5416666666666666,,0.5208624999999999,0.5548818181818181,0.576225,0.125,0.125,0.11904761904761904,0.21428571428571427,6.705555555555554,,0.1559633027522936,2.0,9.0,5.0,5.0,6.0,3.0,4.0,6.0,8.0,4.0,1.0,3.0,1.0,13.0,2.0,13.0,,0.2727272727272727,0.75,0.3,0.06666666666666667,0.05660377358490566,0.11864406779661017,0.3333333333333333,0.8333333333333334,0.4,0.4,1.0,0.8181818181818182,0.2222222222222222,0.625,1.0,,,,,1.0,,,,,,,,,,,1.0,11.0,,9.0,1.0,0.6923076923076923,,,1.0,1.0,1.0,0.1,0.029411764705882353,,True,,,,,,,,,,,,
2756,1610612751,Sasha Vujacic,Sasha Vujacic,2756,NJN,4684.0,78,-6,157,159,27,49,17.0,316,1.0,1.0,,,13.0,7.0,3.0,9.0,1.0,2.0,1.0,3.0,6.0,14.0,7.0,16.0,1.0,34.0,183,1.0,1.0,3.0,3.0,3.0,6.0,,9.0,8.0,4.0,21.0,,,,9.0,3.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,2.0,,5.0,5.0,2.0,7.0,5.0,4.0,1.0,3.0,,2.0,2.0,1.0,,,5.0,1.0,,2.0,2.0,10.0,1.0,,2.0,,,1.0,1.0,1.0,9.0,27,2.0,0.6666666666666666,0.6666666666666666,1.0,0.4375,0.3333333333333333,0.5,0.4375,0.42857142857142855,0.55,0.375,0.6428571428571429,0.5666666666666667,0.375,0.6428571428571429,0.5333333333333333,,,,,19.444444444444443,0.6,0.1,0.03636363636363636,,,0.07692307692307693,0.02857142857142857,0.045454545454545456,,0.08333333333333333,0.05263157894736842,,,0.03333333333333333,1.0,1.0,,,,,0.43333333333333335,0.23333333333333334,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.5666666666666667,0.3333333333333333,0.53514,0.5707249999999999,0.5696428571428571,0.03333333333333333,0.07142857142857142,0.08823529411764706,0.2647058823529412,18.72142857142857,24.18125,0.17197452229299362,,,,,5.0,,,,1.0,,,,1.0,,,,,,,,,,0.041666666666666664,0.15789473684210525,,0.38461538461538464,0.38461538461538464,0.8,,,,,4.0,1.0,3.0,,,,,,,0.5714285714285714,0.5714285714285714,1.0,,0.25,0.42857142857142855,,,,,,,2.0,0.6666666666666666,,,,,,,True,,,,,,,,,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,16422.0,274,-19,534,527,96,87,68.0,1061,24.0,40.0,28.0,62.0,27.0,,,,,,,,61.0,129.0,,,36.0,158.0,552,14.0,,,20.0,,,13.0,37.0,88.0,34.0,,,,,,,6.0,9.0,3.0,12.0,3.0,,4.0,1.0,4.0,27.0,7.0,17.0,7.0,16.0,25.0,26.0,51.0,5.0,4.0,1.0,6.0,1.0,2.0,6.0,4.0,,,12.0,1.0,6.0,10.0,,18.0,1.0,3.0,29.0,2.0,,47.0,5.0,22.0,37.0,96,,0.7213114754098361,0.7457627118644068,,,,,,0.4728682170542636,0.4728682170542636,0.42857142857142855,0.46153846153846156,0.5266666666666666,0.5,0.5606060606060606,,0.046511627906976744,0.075,0.04838709677419355,,26.341463414634145,0.5,0.08791208791208792,0.08056872037914692,0.1320754716981132,0.1206896551724138,0.09787234042553192,0.08921933085501858,0.06944444444444445,0.11627906976744186,0.0784313725490196,0.0821917808219178,0.075,0.3076923076923077,0.31007751937984496,0.6,0.6486486486486487,0.75,0.4806201550387597,0.45161290322580644,0.4745762711864407,0.20930232558139536,,,,,,,,,,,0.31007751937984496,,0.46152868217054266,0.49201818181818174,0.4475384615384615,0.1506849315068493,0.1506849315068493,0.12658227848101267,0.23417721518987342,7.915503875968993,,0.1797752808988764,3.0,10.0,4.0,8.0,9.0,6.0,8.0,12.0,26.0,4.0,2.0,2.0,2.0,9.0,2.0,9.0,2.0,0.42857142857142855,0.46153846153846156,0.18181818181818182,0.1111111111111111,0.10606060606060606,0.0684931506849315,0.10344827586206896,0.6785714285714286,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.7142857142857143,0.3,0.3076923076923077,0.5,,,,,,,,,,,,,,,,4.0,7.0,,5.0,4.0,0.5555555555555556,,,2.0,,,0.13333333333333333,0.03225806451612903,,True,,,,,,,,,,,,
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,531.0,9,1,16,22,2,9,2.0,38,2.0,3.0,,,1.0,,,,,,,,3.0,4.0,,,1.0,7.0,20,,,,,,,,,,6.0,,,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,2,,,,,,,,,0.75,0.75,,,0.875,,,,,,,,27.77777777777778,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,0.25,,,,,,,,,,,0.75,,0.4929,,0.5118,0.25,0.25,,,6.475,,0.125,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
