EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,on,BlockedCorner3
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,47409.0,790,116.0,1544,1554,307,250,198,3098,74.0,130.0,16.0,40.0,12.0,17.0,16.0,48.0,1.0,1.0,1.0,1.0,90.0,178.0,2.0,29.0,209.0,1610,18.0,47.0,10.0,46.0,14.0,20.0,2.0,6.0,34.0,122.0,58.0,30.0,1.0,25.0,79.0,15.0,94.0,12.0,3.0,46.0,9.0,24.0,203.0,23.0,62.0,2.0,24.0,133.0,14.0,171.0,87.0,258.0,12.0,22.0,12.0,10.0,17.0,8.0,10.0,21.0,1.0,7.0,7.0,38.0,7.0,8.0,58.0,3.0,84.0,8.0,1.0,50.0,8.0,5.0,4.0,1.0,49.0,5.0,24.0,3.0,21.0,9.0,12.0,21.0,13.0,1.0,1.0,3.0,34.0,299,5.0,2.0,0.6777777777777778,0.8133333333333334,0.5056179775280899,0.3829787234042553,0.7,0.5,0.3829787234042553,0.6363636363636364,0.5173267326732673,0.42592592592592593,0.6538461538461539,0.011111111111111112,0.1404494382022472,0.15384615384615385,0.10416666666666667,13.528748590755356,0.4473684210526316,0.3888888888888889,0.08,0.2261904761904762,0.11720226843100189,0.14285714285714285,0.10550458715596331,0.20767195767195767,0.11378848728246319,0.12568306010928962,0.12921348314606743,0.09523809523809523,0.10227272727272728,0.11904761904761904,0.22818791946308725,0.2488479262672811,0.20270270270270271,0.14615384615384616,0.13157894736842105,0.19047619047619047,0.6190476190476191,0.7222222222222222,0.5692307692307692,0.6727272727272727,0.6756756756756757,0.26666666666666666,0.3333333333333333,0.37209302325581395,0.6875,0.005555555555555556,0.005555555555555556,0.851063829787234,0.4,0.0625,0.7727272727272727,0.7058823529411765,0.045454545454545456,0.045454545454545456,0.7333333333333333,0.5333159217877096,0.5587425000000003,0.5622547619047619,0.12060301507537688,0.1218274111675127,0.22009569377990432,0.16267942583732056,3.20561797752809,50.75,0.19883419689119172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1802,1610612745,Brad Miller,Brad Miller,1802,HOU,35712.0,595,50.0,1166,1148,241,191,150,2314,23.0,39.0,4.0,10.0,4.0,9.0,5.0,23.0,1.0,,65.0,17.0,46.0,95.0,66.0,47.0,220.0,1217,6.0,13.0,7.0,22.0,6.0,18.0,17.0,17.0,50.0,66.0,26.0,6.0,,9.0,70.0,21.0,91.0,17.0,4.0,41.0,11.0,18.0,203.0,4.0,18.0,2.0,20.0,77.0,8.0,105.0,24.0,129.0,2.0,20.0,18.0,2.0,17.0,5.0,14.0,14.0,1.0,3.0,4.0,31.0,4.0,5.0,38.0,,55.0,4.0,1.0,60.0,4.0,10.0,4.0,,58.0,5.0,21.0,8.0,9.0,6.0,3.0,9.0,5.0,,,,50.0,241,2.0,7.0,0.717391304347826,0.7674418604651163,0.4842105263157895,0.46153846153846156,0.3333333333333333,0.5372670807453416,0.39473684210526316,0.4714285714285714,0.5837837837837838,0.4583333333333333,0.5681818181818182,0.40993788819875776,0.09473684210526316,0.1282051282051282,0.17391304347826086,16.056758775205378,0.5483870967741935,0.2857142857142857,0.06896551724137931,0.17660550458715596,0.04774535809018567,0.1694915254237288,0.0213903743315508,0.17509025270758122,0.03900709219858156,0.043478260869565216,0.05263157894736842,0.0472972972972973,0.0136986301369863,0.04878048780487805,0.16964285714285715,0.2,0.16201117318435754,0.15217391304347827,0.23076923076923078,0.025974025974025976,0.5555555555555556,0.2422360248447205,0.5897435897435898,0.6764705882352942,0.5217391304347826,0.14285714285714285,0.21739130434782608,0.2631578947368421,0.8,0.006211180124223602,0.40372670807453415,0.5263157894736842,0.4,0.5,0.2571428571428571,0.4444444444444444,,0.4857142857142857,0.6521739130434783,0.5032844720496895,0.5436923076923077,0.48029142857142865,0.11864406779661017,0.1891891891891892,0.1,0.22727272727272727,9.047368421052633,24.93636363636364,0.20668953687821612,18.0,33.0,1.0,26.0,1.0,6.0,7.0,27.0,1.0,6.0,7.0,81.0,65.0,26.0,2.0,6.0,1.0,0.4090909090909091,0.16666666666666666,0.4117647058823529,0.4090909090909091,0.20496894409937888,0.5454545454545454,0.5454545454545454,0.9444444444444444,1.0,1.0,1.0,0.4,0.4,1.0,0.3157894736842105,0.16666666666666666,1.0,0.4117647058823529,0.4,,,,,,,,,,,,,,,,,,,,,,,True,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,47992.0,800,150.0,1601,1592,447,410,196,3193,39.0,58.0,3.0,6.0,11.0,16.0,18.0,36.0,15.0,4.0,109.0,47.0,78.0,145.0,124.0,55.0,361.0,1666,6.0,10.0,1.0,19.0,24.0,45.0,51.0,26.0,134.0,44.0,112.0,6.0,2.0,8.0,98.0,51.0,149.0,31.0,20.0,58.0,13.0,27.0,349.0,9.0,14.0,1.0,12.0,51.0,1.0,64.0,24.0,88.0,3.0,28.0,14.0,14.0,31.0,9.0,24.0,18.0,1.0,7.0,2.0,49.0,2.0,15.0,21.0,,64.0,6.0,2.0,81.0,3.0,3.0,9.0,2.0,70.0,7.0,25.0,11.0,8.0,7.0,1.0,8.0,2.0,,,,131.0,434,11.0,8.0,0.28205128205128205,0.29333333333333333,0.5379310344827586,0.6,0.5333333333333333,0.5687732342007435,0.47368421052631576,0.5625,0.6020066889632107,0.5,0.5990990990990991,0.46096654275092935,0.05517241379310345,0.06896551724137931,0.1111111111111111,19.12087912087912,0.6326530612244898,0.020833333333333332,0.027777777777777776,0.09107142857142857,0.02666666666666667,0.0759493670886076,0.037815126050420166,0.08774373259052924,0.03014416775884666,0.03067484662576687,0.02617801047120419,0.023391812865497075,0.03980099502487562,0.02702702702702703,0.09868421052631579,0.08333333333333333,0.09259259259259259,0.08,0.06060606060606061,0.023809523809523808,0.25,0.21561338289962825,0.6724137931034483,0.7222222222222222,0.358974358974359,0.13382899628252787,0.5,0.5625,0.2222222222222222,0.055762081784386616,0.4052044609665427,0.3157894736842105,0.5,,0.16666666666666666,0.6875,0.041666666666666664,0.4895833333333333,0.6765799256505576,0.49913258426966295,0.5456178571428573,0.4679138297872341,0.09375,0.15337423312883436,0.05263157894736842,0.37119113573407203,9.618620689655172,25.775,0.27920049968769517,21.0,51.0,6.0,44.0,2.0,7.0,19.0,50.0,2.0,9.0,20.0,90.0,107.0,44.0,1.0,1.0,0.6,0.4032258064516129,0.2222222222222222,0.39215686274509803,0.4098360655737705,0.1895910780669145,0.4117647058823529,0.4117647058823529,0.19047619047619047,0.4,0.4,1.0,0.4036697247706422,0.4074074074074074,0.5454545454545454,0.3684210526315789,0.2857142857142857,1.0,0.40425531914893614,0.411214953271028,2.0,1.0,60.0,1.0,1.0,1.0,1.0,2.0,0.008064516129032258,0.009174311926605505,0.10526315789473684,0.25,0.016,,,,,,,,,,True,
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,62236.0,1037,65.0,2027,2025,435,385,277,4052,56.0,95.0,9.0,20.0,14.0,17.0,23.0,65.0,29.0,8.0,75.0,18.0,121.0,273.0,104.0,62.0,436.0,2159,15.0,39.0,6.0,39.0,22.0,41.0,26.0,12.0,98.0,122.0,120.0,16.0,,16.0,43.0,28.0,71.0,19.0,9.0,23.0,8.0,12.0,170.0,12.0,26.0,,30.0,80.0,,110.0,38.0,148.0,5.0,37.0,24.0,13.0,28.0,1.0,20.0,19.0,1.0,8.0,5.0,47.0,3.0,6.0,25.0,1.0,62.0,3.0,4.0,55.0,,1.0,4.0,3.0,78.0,4.0,34.0,5.0,13.0,7.0,6.0,13.0,8.0,,1.0,,96.0,431,5.0,3.0,0.5041322314049587,0.5398230088495575,0.4432234432234432,0.38461538461538464,0.5365853658536586,0.4960212201591512,0.35106382978723405,0.6417910447761194,0.5254854368932039,0.39,0.6466666666666666,0.27586206896551724,0.05860805860805861,0.09473684210526316,0.07692307692307693,19.457397202204323,0.5957446808510638,,,0.10869565217391304,0.03851851851851852,0.13157894736842105,0.03785488958990536,0.11410788381742738,0.038306451612903226,0.0502283105022831,0.03404255319148936,0.03167420814479638,0.046413502109704644,0.0125,0.07920792079207921,0.06589147286821706,0.17028985507246377,0.12727272727272726,0.14285714285714285,0.026041666666666668,0.6153846153846154,0.2519893899204244,0.5894736842105263,0.6511627906976745,0.6071428571428571,0.1724137931034483,0.35384615384615387,0.38333333333333336,0.34782608695652173,0.07692307692307693,0.1989389920424403,0.425531914893617,0.45,0.1111111111111111,0.2537313432835821,0.8235294117647058,0.11940298507462686,0.26865671641791045,0.5278514588859416,0.5044696286472148,0.48705454545454535,0.5203119402985074,0.08353808353808354,0.11221122112211221,0.08944954128440367,0.22477064220183487,10.217948717948715,24.6625,0.21460286137148496,42.0,113.0,13.0,31.0,1.0,7.0,9.0,44.0,1.0,8.0,14.0,126.0,75.0,31.0,4.0,4.0,0.9545454545454546,0.4230769230769231,0.125,0.5384615384615384,0.4230769230769231,0.29973474801061006,0.37168141592920356,0.3783783783783784,0.4523809523809524,0.4482758620689655,0.4642857142857143,1.0,0.41333333333333333,0.41333333333333333,0.9354838709677419,0.14893617021276595,0.14285714285714285,1.0,0.5,0.41333333333333333,1.0,5.0,6.0,1.0,1.0,,,,0.009615384615384616,,0.02127659574468085,0.625,,0.017699115044247787,0.034482758620689655,,,,,,,,True,
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,104240.0,1737,141.0,3412,3403,784,727,442,6815,117.0,179.0,25.0,42.0,26.0,35.0,27.0,89.0,89.0,15.0,185.0,40.0,190.0,382.0,274.0,118.0,765.0,3638,32.0,63.0,17.0,120.0,38.0,64.0,55.0,25.0,158.0,282.0,98.0,18.0,,40.0,95.0,32.0,127.0,25.0,7.0,57.0,20.0,18.0,286.0,15.0,36.0,1.0,63.0,143.0,23.0,229.0,52.0,281.0,6.0,41.0,27.0,14.0,42.0,2.0,33.0,25.0,5.0,9.0,5.0,67.0,5.0,13.0,56.0,3.0,114.0,6.0,2.0,102.0,4.0,6.0,5.0,1.0,138.0,11.0,58.0,7.0,17.0,8.0,7.0,18.0,11.0,,,1.0,155.0,771,13.0,4.0,0.7421052631578947,0.7790055248618785,0.4973821989528796,0.5079365079365079,0.59375,0.49314024390243905,0.5255102040816326,0.5588235294117647,0.5328671328671328,0.5555555555555556,0.5902255639097744,0.4176829268292683,0.10471204188481675,0.12290502793296089,0.14606741573033707,19.883040935672515,0.6268656716417911,0.24210526315789474,0.01282051282051282,0.1133122028526149,0.03169014084507042,0.17796610169491525,0.028846153846153848,0.12747524752475248,0.030797101449275364,0.05070422535211268,0.02284263959390863,0.023255813953488372,0.03389830508474576,0.009345794392523364,0.08139534883720931,0.10046728971962617,0.1469387755102041,0.19924812030075187,0.11363636363636363,0.018292682926829267,0.6111111111111112,0.2728658536585366,0.6536312849162011,0.7452229299363057,0.7606837606837606,0.13567073170731708,0.30337078651685395,0.35526315789473684,0.5925925925925926,0.13567073170731708,0.2820121951219512,0.42857142857142855,0.5952380952380952,0.6,0.29411764705882354,0.7428571428571429,0.12605042016806722,0.33613445378151263,0.6905487804878049,0.5366306574923548,0.5501913043478261,0.544347899159664,0.0903954802259887,0.1351981351981352,0.1568627450980392,0.2065359477124183,8.085863874345547,24.66970802919708,0.22977725674091443,46.0,114.0,33.0,56.0,10.0,27.0,10.0,89.0,13.0,35.0,19.0,264.0,185.0,56.0,7.0,3.0,0.9887640449438202,0.3248175182481752,0.37142857142857144,0.34545454545454546,0.3248175182481752,0.17378048780487804,0.40350877192982454,0.42201834862385323,0.782608695652174,0.3707865168539326,0.3793103448275862,0.9696969696969697,0.3027027027027027,0.30434782608695654,1.0,0.2755102040816326,0.37037037037037035,1.0,0.25,0.3027027027027027,8.0,9.0,3.0,3.0,3.0,,1.0,6.0,0.010948905109489052,0.005405405405405406,0.08163265306122448,0.6,0.021505376344086023,0.043859649122807015,0.02247191011235955,3.0,1.0,1.0,2.0,0.375,0.6666666666666666,,True,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,42626.0,710,100.0,1427,1431,400,358,158,2858,60.0,79.0,4.0,6.0,15.0,19.0,23.0,62.0,21.0,5.0,103.0,22.0,116.0,234.0,124.0,164.0,534.0,1530,10.0,15.0,12.0,44.0,34.0,60.0,27.0,59.0,154.0,106.0,126.0,2.0,,13.0,54.0,10.0,64.0,6.0,4.0,25.0,8.0,21.0,138.0,2.0,6.0,,18.0,49.0,2.0,69.0,8.0,77.0,4.0,25.0,21.0,4.0,28.0,6.0,17.0,28.0,2.0,11.0,10.0,56.0,5.0,16.0,14.0,1.0,50.0,1.0,4.0,114.0,1.0,1.0,4.0,3.0,180.0,15.0,65.0,23.0,2.0,2.0,,2.0,,,,,142.0,388,5.0,13.0,0.45689655172413796,0.4608695652173913,0.49572649572649574,0.6666666666666666,0.5666666666666667,0.5167597765363129,0.6666666666666666,0.5459770114942529,0.6039260969976905,0.7413793103448276,0.6367521367521367,0.3463687150837989,0.05555555555555555,0.06329113924050633,0.11290322580645161,30.291744258224707,0.5,0.05405405405405406,,0.09176029962546817,0.013422818791946308,0.13333333333333333,0.009708737864077669,0.10014947683109118,0.01225114854517611,0.007751937984496124,0.01910828025477707,0.012422360248447204,0.011235955056179775,,0.028368794326241134,0.08333333333333333,0.14084507042253522,0.1262135922330097,0.15625,0.022222222222222223,,0.2206703910614525,0.759493670886076,0.8108108108108109,0.6,0.17318435754189945,0.3709677419354839,0.41818181818181815,0.13043478260869565,0.05865921787709497,0.2877094972067039,0.25,0.6666666666666666,0.25,0.21839080459770116,0.7894736842105263,0.05747126436781609,0.25287356321839083,0.5670391061452514,0.520943715083799,0.5283583333333334,0.5065534482758621,0.16341463414634147,0.22887323943661972,0.08239700374531835,0.2883895131086142,10.092735042735043,24.952419354838714,0.2803083391730904,33.0,93.0,11.0,35.0,2.0,7.0,8.0,46.0,4.0,9.0,9.0,114.0,103.0,35.0,2.0,13.0,0.8260869565217391,0.3709677419354839,0.4444444444444444,0.3333333333333333,0.3709677419354839,0.25977653631284914,0.3548387096774194,0.358695652173913,0.42424242424242425,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.33980582524271846,0.3431372549019608,0.8,0.2916666666666667,0.2857142857142857,1.0,0.36363636363636365,0.33980582524271846,2.0,1.0,24.0,1.0,,,,2.0,0.008064516129032258,0.009708737864077669,0.08333333333333333,0.2,0.015873015873015872,0.010752688172043012,,2.0,,,,1.0,0.5,,True,
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,555.0,9,13.0,18,18,14,1,3,36,1.0,2.0,,,1.0,2.0,,,,,,,1.0,3.0,,2.0,4.0,13,,,2.0,2.0,1.0,3.0,,2.0,4.0,2.0,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,1.0,3.0,,,,,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,4.0,14,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4,0.5,0.4,,0.3333333333333333,0.5,,26.08695652173913,,,1.0,,0.2,0.25,,0.07692307692307693,0.125,0.5,,,,,,,,0.3333333333333333,,,1.0,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,,,0.6666666666666666,0.5963333333333333,,0.5963333333333333,0.25,0.25,0.5,1.0,6.366666666666667,,0.7777777777777778,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,26303.0,438,-50.0,839,835,142,167,126,1674,20.0,45.0,,3.0,4.0,10.0,8.0,36.0,19.0,2.0,73.0,14.0,42.0,119.0,92.0,39.0,192.0,969,2.0,6.0,6.0,13.0,5.0,22.0,16.0,11.0,33.0,16.0,68.0,,1.0,15.0,51.0,19.0,70.0,12.0,7.0,26.0,11.0,14.0,159.0,3.0,5.0,,4.0,21.0,,25.0,8.0,33.0,1.0,11.0,5.0,6.0,21.0,4.0,14.0,8.0,4.0,7.0,,29.0,1.0,5.0,20.0,1.0,41.0,,,45.0,3.0,2.0,3.0,2.0,42.0,,13.0,3.0,,,,,,,,,31.0,141,2.0,2.0,0.19047619047619047,0.19047619047619047,0.35294117647058826,0.3333333333333333,0.22727272727272727,0.36255924170616116,0.4375,0.2894736842105263,0.4104803493449782,0.6,0.37209302325581395,0.43601895734597157,0.12605042016806722,0.24444444444444444,0.1111111111111111,25.851703406813627,0.7241379310344828,,,0.0695364238410596,0.018315018315018316,0.038461538461538464,0.01818181818181818,0.06157635467980296,0.0182648401826484,0.011764705882352941,0.04,,0.02459016393442623,,0.02631578947368421,0.09803921568627451,0.07258064516129033,0.039473684210526314,0.03571428571428571,0.00819672131147541,,0.2132701421800948,0.4444444444444444,0.5882352941176471,0.2,0.17061611374407584,0.2222222222222222,0.25,0.125,0.09004739336492891,0.3459715639810427,0.375,,,0.2631578947368421,0.4,0.05263157894736842,0.3684210526315789,0.6492890995260664,0.4980078571428573,0.5039,0.45065540540540544,0.06637168141592921,0.09848484848484848,0.06770833333333333,0.171875,9.4109243697479,25.60217391304347,0.16924910607866508,14.0,38.0,6.0,17.0,,1.0,3.0,23.0,1.0,2.0,4.0,42.0,72.0,17.0,,4.0,0.6086956521739131,0.25,0.5,0.25,0.25274725274725274,0.18009478672985782,0.3684210526315789,0.3684210526315789,0.21428571428571427,0.3157894736842105,0.3157894736842105,0.5,0.2328767123287671,0.25,0.6470588235294118,0.125,,,0.21428571428571427,0.2361111111111111,1.0,1.0,27.0,5.0,,,,2.0,0.05434782608695652,0.0684931506849315,0.125,0.5,0.02127659574468085,,,1.0,,,,1.0,1.0,,True,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,6482.0,108,4.0,227,221,78,81,24,448,3.0,7.0,1.0,4.0,1.0,3.0,2.0,3.0,2.0,2.0,14.0,8.0,5.0,10.0,16.0,6.0,28.0,248,1.0,4.0,,2.0,1.0,3.0,10.0,,8.0,8.0,2.0,2.0,1.0,1.0,6.0,6.0,12.0,2.0,4.0,2.0,1.0,3.0,30.0,1.0,3.0,1.0,2.0,8.0,2.0,12.0,5.0,17.0,,3.0,1.0,2.0,4.0,,3.0,2.0,,1.0,,6.0,1.0,1.0,3.0,1.0,12.0,,,8.0,,,1.0,1.0,8.0,,4.0,,7.0,4.0,3.0,7.0,4.0,1.0,,,8.0,68,2.0,,0.8,1.0,0.5,0.25,0.3333333333333333,0.4230769230769231,0.25,0.3076923076923077,0.4666666666666667,0.25,0.3076923076923077,0.6153846153846154,0.1,,0.3333333333333333,14.0625,0.6666666666666666,0.18181818181818182,0.16666666666666666,0.09876543209876543,0.05555555555555555,0.07142857142857142,0.019230769230769232,0.09174311926605505,0.03773584905660377,,,0.14285714285714285,0.022727272727272728,,0.08695652173913043,0.08571428571428572,0.13043478260869565,0.045454545454545456,0.16666666666666666,,0.5714285714285714,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.11538461538461539,0.6666666666666666,1.0,1.0,0.07692307692307693,0.5384615384615384,1.0,0.25,,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.6153846153846154,0.8846153846153846,0.49062400000000006,0.6202,0.44159166666666677,0.13333333333333333,0.2857142857142857,0.07142857142857142,0.2857142857142857,3.46,28.962500000000002,0.3436123348017621,,,1.0,3.0,,,1.0,4.0,,,2.0,9.0,13.0,3.0,1.0,,0.75,0.25,,0.2,0.26666666666666666,,,,,0.5,0.5,1.0,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,0.125,0.23076923076923078,,1.0,3.0,,,,,,,,,0.5,,,,,,,,,,,True,
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,12724.0,212,39.0,416,412,71,37,61,828,15.0,23.0,,,5.0,5.0,2.0,10.0,4.0,,22.0,7.0,19.0,42.0,26.0,17.0,97.0,421,1.0,3.0,,5.0,7.0,8.0,7.0,4.0,30.0,14.0,24.0,,,7.0,21.0,13.0,34.0,10.0,3.0,7.0,5.0,9.0,81.0,1.0,8.0,,4.0,25.0,,29.0,9.0,38.0,,10.0,6.0,4.0,9.0,1.0,6.0,5.0,,3.0,2.0,14.0,1.0,5.0,8.0,,20.0,,,27.0,,,1.0,1.0,24.0,3.0,11.0,1.0,2.0,1.0,1.0,2.0,2.0,,,,30.0,71,1.0,1.0,0.3684210526315789,0.3684210526315789,0.4523809523809524,0.3333333333333333,0.875,0.5882352941176471,0.625,0.8666666666666667,0.6217948717948718,0.625,0.8333333333333334,0.38235294117647056,0.16666666666666666,0.17391304347826086,0.2,18.813905930470348,0.6428571428571429,,,0.14792899408284024,0.05194805194805195,0.125,0.017857142857142856,0.14427860696517414,0.04285714285714286,0.057692307692307696,0.0625,0.037037037037037035,,0.08333333333333333,0.1276595744680851,0.15517241379310345,0.15625,0.1111111111111111,0.2,,1.0,0.3382352941176471,0.6521739130434783,0.7894736842105263,0.4,0.14705882352941177,0.2,0.25,,0.058823529411764705,0.3235294117647059,,,,0.3333333333333333,1.0,,0.4666666666666667,0.7205882352941176,0.5512889705882352,0.40326666666666666,0.5555033333333333,0.15584415584415584,0.22,0.05154639175257732,0.30927835051546393,6.564285714285714,24.923076923076923,0.17067307692307693,2.0,9.0,4.0,10.0,1.0,1.0,4.0,14.0,1.0,1.0,4.0,27.0,22.0,10.0,1.0,,0.6428571428571429,0.5384615384615384,1.0,0.5714285714285714,0.5384615384615384,0.1323529411764706,0.2222222222222222,0.25,0.5,1.0,1.0,0.75,0.45454545454545453,0.45454545454545453,0.6,0.25,1.0,1.0,0.5714285714285714,0.45454545454545453,,,15.0,,1.0,,,1.0,,,,,0.037037037037037035,0.1111111111111111,,,,,,,,,True,
