EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,BlockedCorner3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3Frequency,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Arc3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,3271.0,55.0,7.0,105.0,103.0,42.0,26.0,12.0,208.0,2.0,2.0,2.0,4.0,1.0,1.0,5.0,2.0,2.0,4.0,6.0,1.0,6.0,11.0,114.0,2.0,1.0,2.0,2.0,2.0,2.0,6.0,3.0,5.0,1.0,10.0,2.0,12.0,2.0,8.0,2.0,26.0,2.0,2.0,4.0,4.0,3.0,2.0,3.0,2.0,5.0,4.0,1.0,1.0,1.0,2.0,42.0,0.25,0.25,1.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.4583333333333333,0.25,0.4583333333333333,0.25,0.5,13.709677419354838,0.6,0.05,0.16666666666666666,0.07692307692307693,0.15384615384615385,0.18181818181818182,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.08333333333333333,0.4166666666666667,0.2,0.2,1.0,1.0,0.5,0.6666666666666666,0.2,0.5144708333333333,0.606,0.47692499999999993,0.18181818181818182,13.549999999999999,24.849999999999998,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,28876.0,481.0,33.0,931.0,962.0,293.0,303.0,120.0,1893.0,33.0,52.0,20.0,49.0,6.0,4.0,19.0,4.0,5.0,74.0,157.0,7.0,25.0,212.0,931.0,4.0,19.0,45.0,8.0,65.0,58.0,90.0,21.0,19.0,4.0,30.0,4.0,34.0,2.0,14.0,7.0,72.0,14.0,30.0,48.0,63.0,19.0,6.0,11.0,21.0,40.0,12.0,8.0,2.0,10.0,63.0,289.0,0.3918918918918919,0.4142857142857143,1.0,0.28,0.28,0.4713375796178344,0.4222222222222222,0.4642857142857143,0.41509433962264153,0.5048309178743962,0.5,0.13736263736263737,23.21428571428571,0.475,0.09771986970684039,0.12727272727272726,0.10551558752997602,0.11363636363636363,0.14457831325301204,0.2857142857142857,0.6346153846153846,0.717391304347826,0.45454545454545453,0.2692307692307692,0.40816326530612246,0.40816326530612246,0.03296703296703297,0.1043956043956044,0.21052631578947367,0.21052631578947367,1.0,0.23529411764705882,0.09433962264150944,0.4230769230769231,0.21052631578947367,0.48388895027624323,0.5369705882352941,0.4781990384615385,0.30660377358490565,9.335668789808915,25.268000000000008,0.3147153598281418,4.0,8.0,11.0,16.0,21.0,56.0,3.0,1.0,3.0,1.0,43.0,8.0,13.0,5.0,21.0,2.0,21.0,8.0,11.0,2.0,9.0,2.0,12.0,1.0,4.0,15.0,4.0,29.0,18.0,11.0,3.0,8.0,3.0,4.0,3.0,15.0,1.0,32.0,2.0,3.0,2.0,37.0,1.0,1.0,2.0,55.0,2.0,3.0,18.0,9.0,2.0,2.0,4.0,2.0,7.0,3.0,2.0,8.0,0.25,0.6153846153846154,0.47058823529411764,0.5,0.07006369426751592,0.11538461538461539,0.08928571428571429,0.19047619047619047,0.03125,0.03468208092485549,0.0392156862745098,0.03526448362720403,0.038461538461538464,0.027586206896551724,0.041237113402061855,0.02702702702702703,0.07142857142857142,0.07058823529411765,0.1044776119402985,0.07407407407407407,0.04597701149425287,0.7,0.3076923076923077,0.375,0.4117647058823529,0.2857142857142857,0.4,0.5,0.5,1.0,0.47058823529411764,0.5,0.3018867924528302,0.6875,0.05660377358490566,0.3333333333333333,0.2,0.09090909090909091,0.10404624277456648,0.09905660377358491,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,59820.0,997.0,46.0,1865.0,1892.0,412.0,372.0,252.0,3757.0,64.0,97.0,19.0,43.0,,1.0,2.0,,1.0,139.0,277.0,1.0,2.0,352.0,1977.0,,26.0,42.0,1.0,80.0,174.0,104.0,3.0,1.0,1.0,63.0,7.0,70.0,4.0,37.0,12.0,147.0,32.0,104.0,153.0,212.0,26.0,9.0,13.0,26.0,52.0,10.0,54.0,3.0,54.0,80.0,408.0,0.6258992805755396,0.7131147540983607,1.0,0.5,1.0,0.5018050541516246,0.6190476190476191,0.503584229390681,0.6046511627906976,0.5432098765432098,0.6557377049180327,0.007168458781362007,17.359187442289937,0.5,0.16534181240063592,0.16080402010050251,0.1642512077294686,0.15346534653465346,0.1925925925925926,0.34767025089605735,0.6597938144329897,0.735632183908046,0.671875,0.15412186379928317,0.4418604651162791,0.4523809523809524,,0.007168458781362007,0.5,0.5,1.0,,0.023255813953488372,0.3548387096774194,1.0,0.4736847122302159,0.540340909090909,0.4600452380952382,0.22727272727272727,7.295667870036101,50.8,0.22091152815013404,21.0,32.0,8.0,12.0,56.0,137.0,,,,,71.0,28.0,46.0,11.0,67.0,,28.0,34.0,20.0,3.0,14.0,5.0,49.0,5.0,17.0,59.0,4.0,38.0,25.0,13.0,4.0,13.0,,4.0,4.0,59.0,4.0,100.0,4.0,12.0,4.0,137.0,11.0,13.0,2.0,104.0,14.0,,47.0,12.0,,,26.0,25.0,31.0,1.0,6.0,12.0,,0.6086956521739131,0.6086956521739131,0.6568627450980392,0.07220216606498195,0.10309278350515463,0.06569343065693431,0.37777777777777777,0.06493506493506493,0.06550802139037433,0.049019607843137254,0.06352941176470588,0.06910569105691057,0.075,0.04954954954954955,0.05555555555555555,0.03333333333333333,0.15384615384615385,0.1836734693877551,0.09375,0.03389830508474576,0.5740740740740741,0.4910394265232975,0.40875912408759124,0.4375,0.5,0.8421052631578947,,,,0.6956521739130435,0.65625,0.27906976744186046,0.6666666666666666,,,,0.15064102564102563,0.15161290322580645,0.1903409090909091,1.0,8.0,1.0,0.023255813953488372,0.09523809523809523,,,,,,,,,,,,,,,,,,True,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,31485.0,525.0,-31.0,1003.0,1031.0,311.0,289.0,124.0,2034.0,33.0,55.0,38.0,97.0,1.0,,,,,92.0,196.0,,1.0,227.0,1032.0,,21.0,55.0,,62.0,136.0,48.0,,,,12.0,,12.0,,12.0,,24.0,17.0,48.0,70.0,104.0,19.0,2.0,12.0,13.0,32.0,12.0,29.0,2.0,29.0,62.0,309.0,0.7391304347826086,0.8095238095238095,,,,0.46938775510204084,0.38181818181818183,0.467005076142132,0.38181818181818183,0.5113122171945701,0.4626865671641791,0.005076142131979695,22.038327526132402,0.59375,0.1458966565349544,0.1259259259259259,0.1400862068965517,0.11428571428571428,0.16304347826086957,0.27918781725888325,0.6,0.7021276595744681,0.5757575757575758,0.49238578680203043,0.3917525773195876,0.3917525773195876,0.005076142131979695,,,,,,,0.28426395939086296,,0.45900989847715734,0.5387555555555555,0.4379181818181819,0.27312775330396477,11.4984693877551,23.5,0.3100697906281156,9.0,18.0,7.0,14.0,21.0,44.0,,,,,43.0,15.0,28.0,7.0,37.0,,20.0,16.0,9.0,,,2.0,30.0,2.0,5.0,34.0,2.0,18.0,14.0,4.0,4.0,7.0,1.0,1.0,4.0,32.0,2.0,61.0,,4.0,5.0,41.0,4.0,5.0,,54.0,5.0,1.0,22.0,7.0,,,14.0,13.0,13.0,2.0,4.0,7.0,,0.5357142857142857,0.5357142857142857,0.578125,0.04591836734693878,0.14545454545454545,0.022727272727272728,0.15151515151515152,0.05128205128205128,0.07575757575757576,0.03333333333333333,0.07017543859649122,0.10833333333333334,0.06944444444444445,0.05303030303030303,0.047619047619047616,,0.15789473684210525,0.16279069767441862,0.046511627906976744,0.02127659574468085,0.4482758620689655,0.2233502538071066,0.4772727272727273,0.4883720930232558,0.6666666666666666,0.9210526315789473,,,,0.6428571428571429,0.5,0.2545454545454545,0.5,,,,0.102803738317757,0.10328638497652583,0.16299559471365638,,2.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,89663.0,1494.0,50.0,2837.0,2893.0,763.0,729.0,382.0,5730.0,197.0,305.0,22.0,70.0,13.0,1.0,10.0,,4.0,247.0,469.0,4.0,23.0,643.0,2969.0,2.0,69.0,111.0,9.0,186.0,284.0,210.0,12.0,9.0,1.0,93.0,11.0,104.0,6.0,51.0,16.0,219.0,33.0,82.0,123.0,193.0,45.0,13.0,21.0,41.0,86.0,17.0,38.0,9.0,44.0,184.0,757.0,0.5748987854251012,0.6147186147186147,1.0,0.17391304347826086,0.18181818181818182,0.5266524520255863,0.6216216216216216,0.5142276422764228,0.6,0.5601045296167247,0.6458333333333334,0.046747967479674794,20.060882800608827,0.5232558139534884,0.0871413390010627,0.09792284866468842,0.08998435054773082,0.10666666666666667,0.08189655172413793,0.6199186991869918,0.6459016393442623,0.6936619718309859,0.5989847715736041,0.14227642276422764,0.3142857142857143,0.3188405797101449,0.026422764227642278,0.02032520325203252,0.1,0.1,1.0,,0.03333333333333333,0.6666666666666666,0.1111111111111111,0.564318635437882,0.5531540322580645,0.5718512605042018,0.2892690513219285,5.421961620469085,25.58695652173913,0.26894606979203384,33.0,56.0,57.0,78.0,28.0,94.0,3.0,1.0,5.0,1.0,137.0,35.0,70.0,5.0,75.0,2.0,42.0,32.0,36.0,5.0,26.0,6.0,64.0,,8.0,70.0,19.0,129.0,76.0,53.0,3.0,24.0,3.0,6.0,8.0,70.0,,161.0,7.0,2.0,5.0,134.0,,2.0,3.0,182.0,18.0,,87.0,13.0,6.0,3.0,19.0,10.0,24.0,,21.0,11.0,0.2222222222222222,0.5,0.4861111111111111,0.5067567567567568,0.0767590618336887,0.06885245901639345,0.14893617021276595,0.1038961038961039,,0.057245080500894455,0.03571428571428571,0.05443234836702955,0.06166219839142091,0.06435643564356436,0.04398826979472141,0.03305785123966942,0.0425531914893617,0.057971014492753624,0.09315068493150686,0.13333333333333333,0.09595959595959595,0.5454545454545454,0.1910569105691057,0.2978723404255319,0.35,0.2857142857142857,0.7272727272727273,0.23076923076923078,0.23076923076923078,1.0,0.7777777777777778,0.5892857142857143,0.65,0.7307692307692307,0.041666666666666664,0.2,0.25,0.15508021390374332,0.16171003717472118,0.1166407465007776,1.0,8.0,3.0,0.014285714285714285,0.3939393939393939,2.0,3.0,2.0,1.0,0.027777777777777776,,,,,,,,,,,,,True,,,,
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,6965.0,116.0,-55.0,229.0,239.0,85.0,69.0,29.0,468.0,3.0,10.0,,,,,,,,4.0,15.0,,,14.0,253.0,,1.0,7.0,,4.0,4.0,4.0,,,,,,,,,,,5.0,11.0,17.0,23.0,2.0,,1.0,4.0,6.0,3.0,6.0,,6.0,4.0,85.0,0.5,0.6666666666666666,,,,0.26666666666666666,0.14285714285714285,0.26666666666666666,0.14285714285714285,0.3333333333333333,0.2222222222222222,,10.384615384615385,0.3333333333333333,0.16923076923076924,0.14705882352941177,0.16161616161616163,0.13333333333333333,0.13793103448275862,0.6666666666666666,0.3,0.375,0.6666666666666666,,,,,,,,,,,0.6666666666666666,,0.4787266666666667,0.5485375,0.4653,0.2857142857142857,4.293333333333333,,0.37117903930131,3.0,8.0,,4.0,1.0,5.0,,,,,6.0,3.0,8.0,1.0,7.0,,2.0,2.0,3.0,,,1.0,5.0,,1.0,6.0,1.0,5.0,3.0,2.0,,1.0,,,,14.0,,25.0,1.0,3.0,1.0,14.0,1.0,1.0,,12.0,,,4.0,2.0,,,4.0,2.0,4.0,2.0,3.0,2.0,,0.375,0.375,0.3888888888888889,0.2,0.2,0.2,0.16666666666666666,,0.05555555555555555,0.058823529411764705,0.056074766355140186,0.07142857142857142,0.08571428571428572,,0.09090909090909091,,0.13636363636363635,0.21428571428571427,0.2,0.125,0.6666666666666666,0.3333333333333333,0.2,0.25,,,,,,1.0,0.375,0.5714285714285714,,,,,0.21052631578947367,0.21052631578947367,0.5,,3.0,,,0.6666666666666666,,,,2.0,,,,,,,,,,,,,,True,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,67380.0,1123.0,107.0,2104.0,2140.0,536.0,524.0,305.0,4244.0,154.0,233.0,35.0,81.0,3.0,2.0,16.0,1.0,8.0,258.0,463.0,4.0,19.0,673.0,2210.0,1.0,60.0,114.0,8.0,186.0,240.0,276.0,12.0,15.0,2.0,66.0,17.0,83.0,15.0,53.0,8.0,183.0,52.0,156.0,227.0,350.0,33.0,2.0,20.0,26.0,59.0,14.0,6.0,,6.0,184.0,530.0,0.46511627906976744,0.594059405940594,1.0,0.21052631578947367,0.2222222222222222,0.5572354211663066,0.5263157894736842,0.5477178423236515,0.5163934426229508,0.5967741935483871,0.5854430379746836,0.03941908713692946,25.06092607636068,0.559322033898305,0.2215909090909091,0.21666666666666667,0.22033898305084745,0.22624434389140272,0.2236024844720497,0.483402489626556,0.6609442060085837,0.7403846153846154,0.487012987012987,0.16804979253112035,0.43209876543209874,0.43209876543209874,0.006224066390041493,0.03319502074688797,0.125,0.125,1.0,0.008403361344537815,0.06557377049180328,0.5228215767634855,0.13333333333333333,0.4993247916666667,0.5635398230088496,0.4891729508196721,0.2763744427934621,6.436069114470842,27.826315789473682,0.25475285171102663,64.0,103.0,37.0,58.0,69.0,149.0,2.0,,,2.0,145.0,72.0,118.0,24.0,168.0,2.0,60.0,112.0,35.0,2.0,5.0,7.0,112.0,4.0,19.0,123.0,22.0,29.0,16.0,13.0,3.0,13.0,1.0,,5.0,27.0,,74.0,1.0,8.0,12.0,134.0,,13.0,1.0,183.0,23.0,8.0,77.0,22.0,,,1.0,5.0,3.0,,8.0,21.0,0.25,0.6101694915254238,0.6050420168067226,0.6268656716417911,0.0755939524838013,0.1072961373390558,0.06711409395973154,0.3275862068965517,0.047058823529411764,0.13317479191438764,0.059322033898305086,0.12408759124087591,0.1644295302013423,0.1291390728476821,0.0995850622406639,0.05747126436781609,0.06451612903225806,0.1951219512195122,0.23741007194244604,0.20253164556962025,0.12359550561797752,0.5,0.3091286307053942,0.46308724832214765,0.49640287769784175,0.391304347826087,0.5142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.865546218487395,0.6213592233009708,0.47540983606557374,0.6379310344827587,,,0.25,0.14365671641791045,0.14893617021276595,0.24962852897473997,1.0,4.0,3.0,,0.09375,,,,7.0,,,,,,,,,,,,,,True,,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,20463.0,341.0,23.0,664.0,679.0,177.0,200.0,91.0,1343.0,11.0,20.0,17.0,47.0,13.0,13.0,41.0,1.0,14.0,36.0,81.0,18.0,54.0,142.0,690.0,1.0,5.0,18.0,18.0,35.0,40.0,32.0,48.0,40.0,13.0,26.0,4.0,30.0,3.0,11.0,9.0,64.0,12.0,16.0,30.0,37.0,10.0,2.0,9.0,7.0,17.0,5.0,4.0,,4.0,35.0,177.0,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.3333333333333333,0.33962264150943394,0.4444444444444444,0.2777777777777778,0.4666666666666667,0.3888888888888889,0.4794520547945205,0.4146341463414634,0.4,21.16883116883117,0.5882352941176471,0.07111111111111111,0.17142857142857143,0.09491525423728814,0.04285714285714286,0.14583333333333334,0.14814814814814814,0.55,0.6875,0.8181818181818182,0.34814814814814815,0.3617021276595745,0.3695652173913043,0.0962962962962963,0.3037037037037037,0.3170731707317073,0.3170731707317073,0.8461538461538461,0.08333333333333333,0.3888888888888889,0.5481481481481482,0.325,0.493992537313433,0.44683333333333336,0.46599714285714294,0.24647887323943662,12.761728395061729,25.52407407407408,0.26656626506024095,1.0,5.0,,5.0,8.0,14.0,5.0,1.0,4.0,5.0,16.0,5.0,11.0,1.0,11.0,6.0,7.0,,8.0,1.0,6.0,1.0,6.0,,2.0,7.0,2.0,9.0,6.0,3.0,2.0,1.0,1.0,1.0,2.0,9.0,,16.0,1.0,,,20.0,,,,25.0,1.0,2.0,9.0,3.0,,,3.0,1.0,2.0,,1.0,3.0,0.3333333333333333,0.45454545454545453,0.4166666666666667,0.4166666666666667,0.09876543209876543,0.2,0.21428571428571427,0.1,,0.023809523809523808,0.017241379310344827,0.02258064516129032,0.03529411764705882,0.025,0.011494252873563218,,0.07142857142857142,0.03571428571428571,0.14084507042253522,0.22727272727272727,0.028985507246376812,0.5,0.1037037037037037,0.5714285714285714,0.7272727272727273,0.375,0.47058823529411764,0.38461538461538464,0.45454545454545453,1.0,0.4166666666666667,0.2,0.1388888888888889,,0.1111111111111111,0.25,0.35714285714285715,0.06293706293706294,0.10112359550561797,0.07746478873239436,1.0,,1.0,0.02127659574468085,1.0,,,,,,6.0,2.0,0.037037037037037035,0.15384615384615385,,,,,,,,,True,,,,
202349,1610612763,Greivis Vasquez,Greivis Vasquez,202349,MEM,16361.0,273.0,1.0,522.0,515.0,149.0,118.0,64.0,1037.0,8.0,10.0,2.0,7.0,4.0,4.0,22.0,3.0,6.0,17.0,37.0,5.0,26.0,60.0,516.0,3.0,1.0,10.0,8.0,15.0,6.0,28.0,12.0,21.0,4.0,44.0,3.0,47.0,2.0,19.0,9.0,97.0,5.0,17.0,22.0,29.0,17.0,3.0,13.0,10.0,27.0,6.0,1.0,,2.0,15.0,149.0,0.17647058823529413,0.1875,0.8,0.19230769230769232,0.2,0.4594594594594595,0.1,0.3888888888888889,0.2222222222222222,0.4411764705882353,0.3409090909090909,0.4126984126984127,16.020236087689714,0.6296296296296297,0.09883720930232558,0.08196721311475409,0.0944206008583691,0.08,0.10256410256410256,0.15873015873015872,0.8,1.0,0.25,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.06349206349206349,0.3492063492063492,0.18181818181818182,0.18181818181818182,0.75,0.5,0.3333333333333333,0.5714285714285714,0.19047619047619047,0.4744201612903226,0.44349999999999995,0.44465,0.25,8.86756756756757,25.938461538461542,0.28544061302681994,1.0,1.0,,2.0,7.0,20.0,1.0,1.0,2.0,1.0,11.0,2.0,3.0,,7.0,2.0,7.0,2.0,3.0,1.0,16.0,2.0,5.0,,,7.0,2.0,7.0,4.0,3.0,1.0,4.0,1.0,3.0,3.0,11.0,,30.0,1.0,,1.0,15.0,,,,13.0,2.0,1.0,3.0,4.0,1.0,1.0,,1.0,,,2.0,4.0,0.25,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.08108108108108109,0.2,0.05,,,0.026455026455026454,0.05128205128205128,0.03070175438596491,0.017241379310344827,0.04285714285714286,0.01639344262295082,0.06666666666666667,,0.07692307692307693,0.12857142857142856,0.045454545454545456,0.05555555555555555,,0.31746031746031744,0.35,0.3684210526315789,0.14285714285714285,,0.25,0.25,1.0,0.16666666666666666,1.0,0.1111111111111111,,0.1111111111111111,0.5,0.16666666666666666,0.046875,0.07894736842105263,0.11666666666666667,1.0,2.0,1.0,,,,,,,,3.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,True,,,,
201970,1610612763,Sam Young,Sam Young,201970,MEM,38921.0,649.0,21.0,1232.0,1255.0,276.0,271.0,153.0,2487.0,51.0,75.0,29.0,73.0,6.0,,3.0,,1.0,91.0,183.0,1.0,9.0,225.0,1308.0,,16.0,34.0,2.0,40.0,104.0,78.0,3.0,3.0,,32.0,4.0,36.0,3.0,23.0,4.0,76.0,20.0,45.0,69.0,87.0,10.0,1.0,4.0,13.0,23.0,3.0,7.0,,7.0,40.0,275.0,0.5714285714285714,0.5977011494252874,1.0,0.1111111111111111,0.1111111111111111,0.4972677595628415,0.47058823529411764,0.4817708333333333,0.4444444444444444,0.5113636363636364,0.46511627906976744,0.046875,17.197452229299362,0.43478260869565216,0.10948905109489052,0.12578616352201258,0.11403508771929824,0.1037037037037037,0.11009174311926606,0.390625,0.68,0.8095238095238095,0.5686274509803921,0.3802083333333333,0.3972602739726027,0.4084507042253521,0.03125,0.015625,,,,,0.027777777777777776,0.4375,,0.5105825520833334,0.5021473684210526,0.5052597222222223,0.17777777777777778,9.507650273224042,23.988888888888887,0.22402597402597402,10.0,13.0,13.0,16.0,11.0,35.0,1.0,,1.0,,40.0,12.0,25.0,1.0,25.0,,8.0,8.0,23.0,1.0,5.0,4.0,13.0,1.0,4.0,18.0,1.0,28.0,21.0,7.0,3.0,6.0,,5.0,,16.0,,38.0,3.0,1.0,,45.0,4.0,1.0,1.0,58.0,2.0,,25.0,5.0,,,5.0,2.0,4.0,1.0,4.0,5.0,,0.48,0.48,0.44642857142857145,0.12568306010928962,0.16,0.2571428571428571,0.125,0.02040816326530612,0.026748971193415638,0.06779661016949153,0.031192660550458717,0.037037037037037035,0.017543859649122806,0.026143790849673203,0.08888888888888889,,0.07017543859649122,0.1419753086419753,0.16,0.013157894736842105,0.5714285714285714,0.18229166666666666,0.3142857142857143,0.4230769230769231,0.36363636363636365,0.6551724137931034,0.16666666666666666,0.16666666666666666,1.0,0.52,0.7692307692307693,0.4444444444444444,0.8125,0.027777777777777776,,,0.11627906976744186,0.12135922330097088,0.1111111111111111,,4.0,,0.0273972602739726,0.1,,,,,,,,,,,,,,,,,,True,,,,
