EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,FTOffRebounds,SelfOReb,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,RecoveredBlocks,DefensiveGoaltends,OffArc3ReboundPct,BlocksRecoveredPct,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,HeaveAttempts,on,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes,BlockedCorner3
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,20840.0,347.0,-54.0,680,687,192.0,231,87.0,1367,17.0,34.0,2.0,4.0,4.0,13.0,16.0,33.0,11.0,31.0,1.0,5.0,1.0,2.0,3.0,19.0,2.0,1.0,9.0,44.0,98.0,4.0,24.0,40.0,140.0,770.0,4.0,9.0,3.0,2.0,10.0,8.0,22.0,1.0,11.0,18.0,37.0,14.0,74.0,6.0,6.0,19.0,3.0,7.0,48.0,11.0,59.0,7.0,4.0,26.0,8.0,14.0,129.0,1.0,5.0,4.0,31.0,1.0,36.0,6.0,42.0,14.0,7.0,7.0,22.0,3.0,15.0,12.0,2.0,7.0,1.0,4.0,34.0,2.0,10.0,12.0,1.0,25.0,1.0,1.0,1.0,40.0,2.0,1.0,6.0,5.0,46.0,5.0,7.0,16.0,6.0,37.0,192.0,3.0,5.0,0.1590909090909091,0.1590909090909091,0.5,0.1666666666666666,0.0909090909090909,0.1666666666666666,0.4489795918367347,0.4444444444444444,0.3636363636363636,0.4098360655737705,0.3333333333333333,0.2878787878787879,0.4820143884892086,0.3846153846153846,0.4285714285714285,0.1967213114754098,0.0714285714285714,0.1176470588235294,0.0606060606060606,0.032258064516129,22.066326530612244,0.6470588235294118,0.0526315789473684,0.1402714932126696,0.020242914979757,0.064516129032258,0.0163934426229508,0.1236749116607773,0.0194805194805194,0.0256410256410256,0.032258064516129,0.0588235294117647,0.1095890410958904,0.056338028169014,0.2467532467532467,0.048780487804878,0.0952380952380952,0.2786885245901639,0.5,0.5666666666666667,0.1764705882352941,0.2704918032786885,0.4848484848484848,0.5161290322580645,0.125,0.2540983606557377,0.3548387096774194,0.3666666666666666,0.1818181818181818,0.040983606557377,0.2,0.2,1.0,0.1557377049180328,0.1578947368421052,0.1578947368421052,0.3333333333333333,0.3333333333333333,0.5,0.0833333333333333,0.1666666666666666,0.3939393939393939,0.3076923076923077,0.0606060606060606,0.2727272727272727,0.1111111111111111,0.4754098360655737,0.1578947368421052,0.4846066115702478,0.4440136363636364,0.4920921875,0.1203007518796992,0.146788990825688,0.0714285714285714,0.2642857142857143,9.522448979591834,25.329166666666666,0.2823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,12046.0,201.0,-14.0,389,394,110.0,124,55.0,783,14.0,21.0,1.0,3.0,2.0,7.0,6.0,17.0,4.0,13.0,2.0,10.0,1.0,1.0,4.0,13.0,4.0,,4.0,24.0,51.0,6.0,23.0,11.0,77.0,423.0,3.0,8.0,5.0,4.0,16.0,2.0,14.0,,5.0,3.0,7.0,30.0,18.0,15.0,3.0,13.0,4.0,4.0,8.0,2.0,10.0,1.0,1.0,2.0,3.0,3.0,22.0,,4.0,3.0,18.0,,21.0,5.0,26.0,5.0,4.0,1.0,5.0,1.0,2.0,13.0,3.0,3.0,,3.0,18.0,2.0,7.0,5.0,,18.0,4.0,1.0,1.0,12.0,1.0,,,,16.0,1.0,,7.0,,7.0,110.0,1.0,,0.625,0.6521739130434783,0.8333333333333334,0.2608695652173913,,0.2608695652173913,0.4705882352941176,0.375,0.1428571428571428,0.4459459459459459,0.4615384615384615,0.1052631578947368,0.4753086419753086,0.5,0.1666666666666666,0.3108108108108108,0.0784313725490196,0.0952380952380952,0.1176470588235294,,21.75824175824176,0.2777777777777778,,0.1353383458646616,0.0272108843537414,0.0967741935483871,,0.1280487804878048,0.0219780219780219,0.0208333333333333,0.02,,0.1219512195121951,0.1219512195121951,0.1568627450980392,0.0476190476190476,0.2,0.2837837837837837,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.2297297297297297,0.3529411764705882,0.4,0.3333333333333333,0.1756756756756756,0.3076923076923077,0.3076923076923077,0.75,0.1351351351351351,0.2,0.2222222222222222,1.0,0.1756756756756756,0.3076923076923077,0.3076923076923077,0.75,0.2307692307692307,0.3333333333333333,0.0769230769230769,0.3076923076923077,0.3684210526315789,0.2857142857142857,0.0526315789473684,0.2105263157894736,,0.5945945945945946,0.3076923076923077,0.5185716216216216,0.505909090909091,0.525207894736842,0.0987654320987654,0.1228070175438596,0.2077922077922078,0.0909090909090909,8.10392156862745,24.16086956521739,0.2827763496143959,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0434782608695652,0.1,0.1111111111111111,0.0408163265306122,0.0512820512820512,1.0,1.0,0.25,1.0,0.0416666666666666,,,,,,,,,,,,,True,,,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,4279.0,71.0,,141,149,56.0,81,16.0,290,10.0,12.0,4.0,5.0,2.0,4.0,1.0,5.0,,,,,,,,,,,,11.0,17.0,,,9.0,31.0,170.0,4.0,6.0,,,8.0,2.0,6.0,,,2.0,6.0,10.0,12.0,,,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,4.0,,6.0,1.0,7.0,6.0,13.0,4.0,4.0,,3.0,,1.0,1.0,,2.0,,,4.0,,,12.0,,16.0,,1.0,1.0,9.0,2.0,,,,11.0,1.0,,5.0,1.0,6.0,56.0,,1.0,0.4545454545454545,0.5555555555555556,,,,,0.6470588235294118,0.6666666666666666,0.3333333333333333,0.6470588235294118,0.6666666666666666,0.3333333333333333,0.7045454545454546,0.6666666666666666,0.4285714285714285,,0.1176470588235294,,0.4,,16.352201257861633,0.75,0.2,0.1578947368421052,0.0952380952380952,,0.1818181818181818,0.1111111111111111,0.1132075471698113,0.0666666666666666,0.0833333333333333,0.3333333333333333,0.2,0.2727272727272727,,,,0.7058823529411765,0.8333333333333334,0.8333333333333334,0.5,0.2941176470588235,0.2,0.3333333333333333,,,,,,,,,,,,,,0.8333333333333334,0.8,,,0.6666666666666666,0.5,,,,0.7058823529411765,,0.6032470588235296,0.608575,0.5740833333333334,0.238095238095238,0.238095238095238,0.2580645161290322,0.1935483870967742,2.6764705882352944,,0.3971631205673759,,,,4.0,,,,,1.0,1.0,2.0,,2.0,,,,,0.1333333333333333,,,,,,,1.0,1.0,1.0,1.0,0.125,0.5,,,,,,,True,,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,650.0,11.0,-4.0,29,27,18.0,21,6.0,56,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,2.0,,,,1.0,1.0,,3.0,2.0,4.0,31.0,,,,,,1.0,1.0,,,2.0,4.0,,2.0,,,2.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,2.0,,,,1.0,4.0,18.0,2.0,1.0,,,,,,,1.0,,1.0,0.25,,1.0,0.4,,1.0,0.75,,,,,13.88888888888889,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,0.25,,,,0.5,,,,,,,,1.0,1.0,,,,1.0,,0.537175,,0.4609,,,,1.0,2.7,24.76666666666667,0.6206896551724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201153,1610612761,Julian Wright,Julian Wright,201153,TOR,1965.0,33.0,7.0,63,67,24.0,32,11.0,130,5.0,7.0,1.0,1.0,2.0,3.0,,1.0,,1.0,,1.0,,1.0,,,,,,5.0,9.0,,1.0,,10.0,61.0,1.0,1.0,,,2.0,2.0,5.0,,1.0,,4.0,8.0,2.0,,,,,,3.0,,3.0,,,2.0,,1.0,6.0,,,1.0,3.0,,4.0,,4.0,2.0,2.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,2.0,,1.0,,,2.0,,,,1.0,4.0,24.0,,1.0,0.8,0.8,,,,,0.5555555555555556,1.0,0.4,0.5,1.0,0.3333333333333333,0.4545454545454545,0.5,0.2857142857142857,0.1,,,,,15.384615384615383,1.0,,0.1034482758620689,,0.1666666666666666,,0.1142857142857142,,,,,0.1818181818181818,,0.1111111111111111,0.3333333333333333,,0.7,0.7142857142857143,0.7142857142857143,0.8,0.1,,,,0.1,,,,0.1,,,,,,,,1.0,1.0,,,0.5,0.6666666666666666,0.1666666666666666,,,0.8,,0.59658,0.3752,0.5578,,,0.2,0.4,4.422222222222223,22.9,0.3809523809523809,,,,,,,,,2.0,1.0,3.0,,,,,,,,,,,,,,1.0,1.0,2.0,,,0.6666666666666666,1.0,1.0,,,,,True,,,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,17898.0,298.0,-71.0,583,582,145.0,160,76.0,1165,15.0,29.0,2.0,4.0,2.0,5.0,20.0,45.0,30.0,61.0,1.0,1.0,,1.0,9.0,22.0,1.0,2.0,6.0,65.0,135.0,10.0,23.0,37.0,197.0,669.0,8.0,13.0,1.0,7.0,26.0,18.0,35.0,3.0,7.0,9.0,54.0,72.0,58.0,24.0,6.0,22.0,9.0,6.0,6.0,3.0,9.0,3.0,,4.0,,2.0,21.0,1.0,10.0,8.0,20.0,1.0,29.0,13.0,42.0,3.0,2.0,1.0,11.0,2.0,4.0,14.0,,7.0,,7.0,25.0,1.0,8.0,16.0,1.0,24.0,2.0,2.0,2.0,33.0,1.0,,,,43.0,3.0,,19.0,4.0,54.0,145.0,,4.0,0.5538461538461539,0.5714285714285714,0.8,0.4347826086956521,0.4285714285714285,0.4347826086956521,0.4814814814814814,0.6153846153846154,0.5142857142857142,0.5063291139240507,0.6785714285714286,0.5357142857142857,0.5533707865168539,0.6842105263157895,0.574468085106383,0.1455696202531645,0.0444444444444444,0.1724137931034483,0.0222222222222222,,30.16344725111441,0.44,0.0833333333333333,0.099502487562189,0.0458715596330275,0.1739130434782608,0.0185185185185185,0.1133603238866396,0.0404411764705882,0.044776119402985,0.037037037037037,,0.088235294117647,0.1212121212121212,0.0895522388059701,0.1,0.3125,0.1835443037974683,0.5172413793103449,0.625,0.5333333333333333,0.2848101265822785,0.4444444444444444,0.4545454545454545,0.6,0.3860759493670886,0.4918032786885246,0.4918032786885246,0.5333333333333333,0.0063291139240506,1.0,1.0,1.0,0.1392405063291139,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.2857142857142857,0.5,,0.0714285714285714,0.119047619047619,0.4,0.0238095238095238,0.1428571428571428,0.3333333333333333,0.3291139240506329,0.4090909090909091,0.4628791139240505,0.4958136363636364,0.4413583333333333,0.1091954022988505,0.1258278145695364,0.1319796954314721,0.2741116751269035,11.810370370370372,25.24347826086957,0.248713550600343,,1.0,1.0,4.0,,2.0,5.0,,8.0,3.0,8.0,1.0,2.0,1.0,,,0.1333333333333333,0.0571428571428571,0.0657894736842105,,,1.0,1.0,,,,5.0,,0.025,0.625,4.0,0.5,1.0,1.0,1.0,,True,,,,,,
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,9201.0,153.0,-30.0,303,308,83.0,125,29.0,611,14.0,16.0,2.0,4.0,7.0,7.0,6.0,9.0,8.0,15.0,4.0,5.0,,1.0,3.0,6.0,1.0,1.0,1.0,28.0,40.0,7.0,11.0,9.0,86.0,366.0,3.0,5.0,1.0,,6.0,10.0,13.0,2.0,2.0,5.0,31.0,30.0,26.0,21.0,,6.0,3.0,1.0,12.0,3.0,15.0,2.0,1.0,4.0,4.0,4.0,33.0,,5.0,6.0,3.0,1.0,10.0,5.0,15.0,7.0,4.0,3.0,7.0,1.0,4.0,3.0,1.0,3.0,,1.0,10.0,,,7.0,,12.0,,,,8.0,,,,,11.0,1.0,,5.0,1.0,31.0,83.0,1.0,1.0,0.5357142857142857,0.5769230769230769,1.0,0.6363636363636364,1.0,0.6363636363636364,0.7,0.6,0.7692307692307693,0.7549019607843137,0.5,0.8666666666666667,0.7678571428571429,0.5,0.8611111111111112,0.2156862745098039,0.025,,0.1111111111111111,,19.584569732937684,0.7,0.125,0.034090909090909,0.0510204081632653,0.1935483870967742,,0.0756302521008403,0.040650406504065,0.0689655172413793,,,0.0263157894736842,,0.0909090909090909,0.25,0.0909090909090909,0.3137254901960784,0.875,0.875,0.5714285714285714,0.1764705882352941,0.6666666666666666,0.75,0.3333333333333333,0.2941176470588235,0.5333333333333333,0.5333333333333333,0.625,0.0980392156862745,0.8,0.8,1.0,0.1176470588235294,0.5,0.5,1.0,0.6666666666666666,0.5,,0.1666666666666666,0.4666666666666667,1.0,0.0666666666666666,0.0666666666666666,1.0,0.5294117647058824,0.5,0.5221803921568628,0.48475,0.5346633333333333,0.0909090909090909,0.1136363636363636,0.0697674418604651,0.3604651162790697,9.655,24.8,0.2739273927392739,,,,4.0,,,,,,,,,,,,,,0.1034482758620689,,,,,,,,,,,,,,,1.0,,1.0,,True,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,17226.0,287.0,-56.0,567,565,142.0,162,74.0,1132,22.0,36.0,2.0,4.0,4.0,5.0,11.0,21.0,5.0,26.0,1.0,3.0,,1.0,,4.0,,,4.0,38.0,83.0,1.0,7.0,31.0,110.0,639.0,3.0,8.0,,6.0,12.0,9.0,15.0,1.0,5.0,13.0,34.0,34.0,42.0,3.0,,3.0,,9.0,13.0,2.0,15.0,,2.0,7.0,3.0,3.0,32.0,,5.0,8.0,9.0,1.0,18.0,5.0,23.0,6.0,1.0,5.0,7.0,,2.0,6.0,1.0,5.0,1.0,,13.0,,3.0,16.0,1.0,33.0,2.0,1.0,1.0,26.0,,,,,39.0,4.0,,19.0,1.0,34.0,142.0,6.0,1.0,0.4473684210526316,0.4473684210526316,1.0,0.1428571428571428,0.2,0.1666666666666666,0.4578313253012048,0.375,0.6,0.4388888888888889,0.375,0.525,0.514018691588785,0.5454545454545454,0.6071428571428571,0.0777777777777777,0.108433734939759,0.0555555555555555,0.238095238095238,0.0769230769230769,18.376722817764165,0.5384615384615384,0.0769230769230769,0.0473684210526315,0.0233644859813084,0.1568627450980392,,0.0705394190871369,0.0190839694656488,0.044776119402985,0.0128205128205128,,0.0363636363636363,0.064516129032258,0.0410958904109589,0.1428571428571428,0.1875,0.4,0.6111111111111112,0.6470588235294118,0.5,0.2333333333333333,0.5238095238095238,0.6875,0.1818181818181818,0.2888888888888888,0.1923076923076923,0.2083333333333333,0.8,0.0333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0444444444444444,,,,0.5,0.5,,,0.25,0.8,0.05,0.2,,0.4777777777777778,,0.4777005681818181,0.492825,0.4801888888888889,0.1886792452830188,0.1938775510204081,0.109090909090909,0.3090909090909091,9.127710843373494,29.828571428571426,0.2504409171075837,,,,,,,1.0,1.0,3.0,2.0,3.0,,1.0,,,,,0.0144927536231884,0.0256410256410256,,,,,0.125,,,3.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,True,,,,,,
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,1866.0,31.0,-20.0,58,60,26.0,37,8.0,118,6.0,8.0,,,3.0,4.0,,1.0,2.0,4.0,,1.0,,1.0,1.0,3.0,,,1.0,8.0,13.0,1.0,4.0,,19.0,77.0,,2.0,,,,4.0,6.0,,2.0,,8.0,4.0,12.0,3.0,,3.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,1.0,,2.0,1.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,1.0,,2.0,,,,1.0,,1.0,,,,,,,,8.0,26.0,,,0.25,0.25,1.0,0.25,,0.25,0.6153846153846154,,0.6666666666666666,0.5588235294117647,,0.5,0.5588235294117647,,0.5,0.2352941176470588,,,,,24.28571428571429,,,0.0909090909090909,,0.1428571428571428,0.1,0.1111111111111111,0.032258064516129,,,0.25,0.1666666666666666,,,0.2,,0.4705882352941176,0.75,0.75,0.1666666666666666,0.0588235294117647,,,,0.2352941176470588,0.5,0.5,0.5,0.0588235294117647,,,,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.75,0.125,0.125,,0.7058823529411765,0.3333333333333333,0.4911147058823529,0.3825,0.4916374999999999,,,,0.4210526315789473,7.476923076923076,24.9,0.4482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2431,1610612761,David Andersen,David Andersen,2431,TOR,2280.0,38.0,18.0,72,75,44.0,40,5.0,147,,,,,,,,,4.0,7.0,,,,,,,,,,4.0,7.0,,,,8.0,74.0,,,,,,2.0,4.0,,,,4.0,8.0,,,,,,,3.0,,3.0,,,2.0,,1.0,6.0,,1.0,,4.0,1.0,5.0,1.0,6.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,,,3.0,,2.0,,,1.0,,,,1.0,,,,,,,,,,4.0,44.0,,,1.0,1.0,,,,,0.5714285714285714,,0.5,0.5714285714285714,,0.5,0.5714285714285714,,0.5,,,,,,12.82051282051282,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0555555555555555,,,0.16,0.0434782608695652,0.2,,,,0.6,0.1428571428571428,,,,,,,,,,,1.0,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,,,,,,,,,,,0.3794285714285714,,0.3713999999999999,,,,0.5,19.02857142857143,,0.6111111111111112,,,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,True,,,,,,
