EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffThreePtRebounds,BlockingFouls,Charge Fouls,Loose Ball Fouls,3SecondViolations,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,LongMidRangePctBlocked,BlocksRecoveredPct,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes
101109,1610612743,Raymond Felton,Raymond Felton,101109,DEN,20307.0,338,103,668,670,273.0,212.0,83.0,1338,14.0,29.0,2.0,2.0,5.0,15.0,7.0,17.0,10.0,33.0,4.0,6.0,1.0,2.0,3.0,4.0,11.0,25.0,1.0,2.0,4.0,9.0,31.0,79,15.0,31.0,18.0,125.0,665,2.0,5.0,2.0,4.0,10.0,14.0,33.0,7.0,13.0,11.0,60.0,14.0,48.0,42.0,3.0,2.0,1.0,24.0,11.0,10.0,36.0,27.0,63.0,23.0,4.0,26.0,5.0,5.0,153.0,5.0,13.0,19.0,3.0,35.0,5.0,40.0,1.0,15.0,12.0,3.0,14.0,3.0,9.0,8.0,1.0,5.0,1.0,1.0,22.0,1.0,10.0,7,18,1.0,23.0,2.0,3.0,1.0,29.0,2.0,3.0,9.0,5.0,59.0,272.0,3.0,4.0,0.22580645161290322,0.23333333333333334,0.9333333333333333,0.4838709677419355,0.5,0.5384615384615384,0.5,0.3924050632911392,0.4,0.42424242424242425,0.4863636363636364,0.5555555555555556,0.532608695652174,0.5081967213114754,0.5555555555555556,0.5462962962962963,0.2818181818181818,0.12658227848101267,0.27586206896551724,0.11764705882352941,19.047619047619047,0.6363636363636364,0.15789473684210525,0.09134615384615384,0.02631578947368421,0.11926605504587157,0.10094637223974763,0.018315018315018316,0.05333333333333334,0.014925373134328358,0.10714285714285714,0.08196721311475409,0.08791208791208792,0.12345679012345678,0.10714285714285714,0.0196078431372549,0.2636363636363636,0.4827586206896552,0.6666666666666666,0.14285714285714285,0.15454545454545454,0.4117647058823529,0.4666666666666667,0.3,0.30303030303030304,0.30303030303030304,0.5,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.22727272727272727,0.44,0.44,0.9090909090909091,0.2222222222222222,1.0,0.2222222222222222,0.5,1.0,0.2222222222222222,0.5,1.0,0.32608695652173914,0.3333333333333333,0.08695652173913043,0.75,0.1956521739130435,0.4444444444444444,0.5454545454545454,0.4583333333333333,0.5049701834862386,0.4749583333333333,0.5021391304347828,0.07692307692307693,0.10465116279069768,0.08,0.48,10.38987341772152,25.43870967741936,0.4086826347305389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,32677.0,545,137,1084,1079,407.0,320.0,95.0,2163,35.0,65.0,5.0,14.0,11.0,18.0,7.0,13.0,8.0,22.0,11.0,26.0,3.0,3.0,6.0,10.0,35.0,86.0,1.0,4.0,17.0,34.0,50.0,100,46.0,112.0,26.0,264.0,1140,7.0,18.0,4.0,7.0,30.0,15.0,29.0,23.0,44.0,10.0,109.0,52.0,48.0,132.0,6.0,6.0,,86.0,35.0,12.0,30.0,9.0,39.0,3.0,6.0,18.0,7.0,5.0,87.0,14.0,23.0,55.0,7.0,85.0,22.0,107.0,6.0,9.0,4.0,5.0,17.0,3.0,9.0,12.0,1.0,8.0,,4.0,29.0,4.0,10.0,25,56,1.0,35.0,3.0,5.0,4.0,36.0,3.0,,17.0,3.0,109.0,407.0,9.0,3.0,0.52,0.5531914893617021,0.9565217391304348,0.4107142857142857,0.5714285714285714,0.5227272727272727,0.4107142857142857,0.5,0.3888888888888889,0.5172413793103449,0.5613207547169812,0.52,0.678082191780822,0.5764192139737991,0.5357142857142857,0.689873417721519,0.5283018867924528,0.12,0.13846153846153847,0.23076923076923078,21.717171717171716,0.5862068965517241,0.21212121212121213,0.16034985422740525,0.05166051660516605,0.1564625850340136,0.15918367346938775,0.0502283105022831,0.07575757575757576,0.038461538461538464,0.12244897959183673,0.2268041237113402,0.14189189189189189,0.1574074074074074,0.15384615384615385,0.0594059405940594,0.30660377358490565,0.5384615384615384,0.625,0.5428571428571428,0.06132075471698113,0.5384615384615384,0.7,0.10377358490566038,0.36363636363636365,0.36363636363636365,0.625,0.12264150943396226,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.4056603773584906,0.4069767441860465,0.4069767441860465,0.9714285714285714,0.56,0.35714285714285715,0.12,1.0,0.6666666666666666,0.16,0.25,1.0,0.2465753424657534,0.6111111111111112,0.136986301369863,0.6,0.4657534246575342,0.5,0.8349056603773585,0.4069767441860465,0.5566882075471697,0.5725199999999999,0.5505842465753424,0.0752212389380531,0.14912280701754385,0.11363636363636363,0.4128787878787879,6.027999999999999,24.96160714285714,0.37546125461254615,4.0,8.0,4.0,2.0,4.0,1.0,3.0,0.04790419161676647,0.01639344262295082,0.05343511450381679,0.027777777777777776,0.2857142857142857,0.2,,,,,,,,,,,,,,,,,,,,,,,,True,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,27213.0,454,59,895,898,215.0,129.0,86.0,1793,22.0,32.0,5.0,6.0,5.0,5.0,5.0,25.0,25.0,60.0,12.0,31.0,4.0,5.0,1.0,5.0,8.0,27.0,1.0,3.0,1.0,7.0,52.0,117,20.0,58.0,15.0,179.0,871,6.0,9.0,5.0,8.0,29.0,10.0,21.0,2.0,12.0,3.0,29.0,64.0,40.0,60.0,,6.0,,27.0,8.0,6.0,19.0,6.0,25.0,4.0,2.0,14.0,1.0,4.0,56.0,5.0,15.0,44.0,1.0,60.0,7.0,67.0,1.0,9.0,4.0,5.0,15.0,,9.0,15.0,1.0,6.0,4.0,4.0,30.0,3.0,6.0,21,32,3.0,16.0,1.0,1.0,1.0,20.0,4.0,,10.0,2.0,29.0,214.0,2.0,2.0,0.6153846153846154,0.6530612244897959,1.0,0.3448275862068966,0.625,0.16666666666666666,0.3448275862068966,0.4444444444444444,0.6666666666666666,0.47619047619047616,0.4685714285714286,0.7941176470588235,0.3939393939393939,0.4890710382513661,0.8055555555555556,0.4027777777777778,0.3314285714285714,0.05128205128205128,0.125,0.04,21.536905965621838,0.5,0.05,0.1345565749235474,0.017006802721088437,0.11904761904761904,0.13024282560706402,0.018134715025906734,0.02727272727272727,0.009009009009009009,0.07216494845360824,0.1348314606741573,0.1773049645390071,0.10869565217391304,0.14705882352941177,0.010416666666666666,0.18285714285714286,0.6875,0.7857142857142857,0.7727272727272727,0.14285714285714285,0.2,0.20833333333333334,0.34285714285714286,0.4166666666666667,0.423728813559322,0.52,0.17714285714285713,0.3870967741935484,0.3870967741935484,1.0,0.15428571428571428,0.2962962962962963,0.2962962962962963,1.0,0.35294117647058826,0.8333333333333334,0.29411764705882354,0.8,1.0,0.17647058823529413,0.3333333333333333,1.0,0.15151515151515152,1.0,0.15151515151515152,0.2,0.21212121212121213,0.14285714285714285,0.5142857142857142,0.2962962962962963,0.5125511428571428,0.5574730769230769,0.49860909090909095,0.055248618784530384,0.08130081300813008,0.16201117318435754,0.16201117318435754,11.216239316239317,24.15689655172414,0.24022346368715083,2.0,2.0,,1.0,,,2.0,0.021739130434782608,0.0136986301369863,0.03076923076923077,,0.4,0.4,19.0,12.0,1.0,6.0,19.0,16.0,0.016666666666666666,0.8421052631578947,,,,,,,,,,,,,,,,True,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,96608.0,1610,193,3135,3134,761.0,707.0,295.0,6269,69.0,107.0,9.0,15.0,18.0,24.0,40.0,71.0,35.0,81.0,47.0,102.0,6.0,11.0,14.0,31.0,31.0,76.0,3.0,4.0,11.0,20.0,144.0,259,78.0,178.0,84.0,606.0,3374,14.0,24.0,9.0,15.0,62.0,35.0,50.0,25.0,51.0,23.0,168.0,170.0,118.0,234.0,,8.0,,76.0,31.0,21.0,82.0,31.0,113.0,19.0,12.0,49.0,3.0,30.0,257.0,14.0,34.0,99.0,11.0,144.0,26.0,170.0,6.0,20.0,15.0,5.0,21.0,3.0,13.0,18.0,1.0,8.0,5.0,6.0,39.0,4.0,9.0,56,101,1.0,72.0,2.0,4.0,6.0,103.0,6.0,10.0,39.0,7.0,166.0,749.0,7.0,6.0,0.5902777777777778,0.6071428571428571,1.0,0.43820224719101125,0.6,0.49019607843137253,0.43820224719101125,0.555984555984556,0.5833333333333334,0.7,0.597254004576659,0.7051282051282052,0.7178217821782178,0.6231732776617954,0.7209302325581395,0.7345132743362832,0.4073226544622426,0.08108108108108109,0.102803738317757,0.1267605633802817,14.915059026778003,0.5384615384615384,0.12941176470588237,0.08878923766816144,0.014042126379137413,0.08095238095238096,0.08664495114006515,0.01918819188191882,0.02506265664160401,0.0076726342710997444,0.07278481012658228,0.08895705521472393,0.09936575052854123,0.08544303797468354,0.0673076923076923,0.03225806451612903,0.2448512585812357,0.6448598130841121,0.71875,0.6231884057971014,0.16247139588100687,0.5633802816901409,0.6451612903225806,0.1853546910755149,0.43209876543209874,0.4375,0.7142857142857143,0.2334096109839817,0.46078431372549017,0.47959183673469385,1.0,0.17391304347826086,0.40789473684210525,0.41333333333333333,1.0,0.38461538461538464,0.6,0.28205128205128205,0.5454545454545454,1.0,0.10256410256410256,0.75,1.0,0.2376237623762376,0.75,0.3069306930693069,0.45161290322580644,0.19801980198019803,0.55,0.6521739130434783,0.40789473684210525,0.5389058755760369,0.5516592592592593,0.5284113861386139,0.08898305084745763,0.13356164383561644,0.10231023102310231,0.27722772277227725,8.875675675675677,24.218539325842695,0.24274322169059012,7.0,12.0,,2.0,2.0,,2.0,0.0335195530726257,0.004830917874396135,0.040160642570281124,0.01834862385321101,0.425,0.1111111111111111,20.0,11.0,,9.0,21.0,11.0,0.012345679012345678,0.5238095238095238,5.0,1.0,3.0,1.0,1.0,0.028089887640449437,0.0392156862745098,0.013157894736842105,0.016666666666666666,,,,,,,True,
2403,1610612743,Nene,Nene,2403,DEN,137461.0,2291,320,4497,4494,1264.0,1037.0,442.0,8991,327.0,473.0,42.0,63.0,87.0,122.0,29.0,75.0,45.0,101.0,,1.0,,,,1.0,1.0,4.0,,,1.0,3.0,401.0,649,1.0,5.0,286.0,1091.0,4774,46.0,76.0,,,137.0,97.0,151.0,1.0,4.0,98.0,295.0,564.0,238.0,3.0,,52.0,1.0,3.0,1.0,56.0,106.0,43.0,149.0,31.0,12.0,66.0,16.0,24.0,341.0,110.0,118.0,272.0,36.0,426.0,145.0,571.0,16.0,84.0,54.0,30.0,64.0,11.0,34.0,70.0,5.0,30.0,1.0,11.0,134.0,10.0,29.0,109,238,24.0,329.0,20.0,13.0,9.0,402.0,64.0,,200.0,34.0,295.0,1252.0,30.0,31.0,0.7032418952618454,0.752,1.0,0.2,,0.25,0.25,0.6178736517719569,0.6052631578947368,0.6423841059602649,0.6154434250764526,0.6052631578947368,0.635483870967742,0.6620145631067961,0.6462264150943396,0.6735159817351598,0.00764525993883792,0.08628659476117104,0.08668076109936575,0.18666666666666668,19.135308246597276,0.47761194029850745,0.29508196721311475,0.17302798982188294,0.07959479015918958,0.19601328903654486,0.17939282428702852,0.07292759706190975,0.09498207885304659,0.052434456928838954,0.168141592920354,0.17488789237668162,0.17507418397626112,0.19247787610619468,0.20666666666666667,0.08247422680412371,0.7232415902140673,0.6913319238900634,0.7569444444444444,0.6850152905198776,0.11467889908256881,0.38666666666666666,0.47540983606557374,0.154434250764526,0.44554455445544555,0.45,0.8444444444444444,0.0015290519877675841,,,,0.0061162079510703364,0.25,0.25,1.0,0.8289473684210527,0.6666666666666666,,,,,,,0.7870967741935484,0.7131147540983607,0.0064516129032258064,,0.01935483870967742,0.3333333333333333,0.7308868501529052,0.3333333333333333,0.5625709355828221,0.5833805970149253,0.5676921568627451,0.25316455696202533,0.25477707006369427,0.12557286892758937,0.27039413382218147,4.7343605546995375,34.36,0.2810762730709362,45.0,29.0,9.0,6.0,22.0,8.0,5.0,0.05534351145038168,0.1,0.04043126684636118,0.0915032679738562,0.6896551724137931,0.21428571428571427,73.0,50.0,,23.0,73.0,48.0,0.009900990099009901,0.6575342465753424,,,,,,,,,,6.0,5.0,0.04,,,,True,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,19260.0,321,14,638,633,188.0,136.0,62.0,1271,19.0,37.0,1.0,3.0,6.0,7.0,3.0,9.0,5.0,13.0,3.0,10.0,,1.0,1.0,3.0,14.0,29.0,1.0,4.0,3.0,10.0,27.0,59,17.0,39.0,52.0,157.0,645,1.0,3.0,1.0,5.0,12.0,8.0,13.0,4.0,13.0,23.0,51.0,32.0,22.0,45.0,6.0,2.0,,29.0,14.0,5.0,15.0,1.0,16.0,1.0,,8.0,3.0,4.0,33.0,4.0,13.0,39.0,1.0,53.0,7.0,60.0,2.0,8.0,3.0,5.0,8.0,2.0,3.0,8.0,2.0,5.0,,1.0,16.0,3.0,5.0,9,20,1.0,47.0,1.0,4.0,5.0,72.0,6.0,8.0,28.0,7.0,51.0,188.0,2.0,6.0,0.5925925925925926,0.6153846153846154,0.8823529411764706,0.4358974358974359,0.2,0.3076923076923077,0.4358974358974359,0.4576271186440678,0.3333333333333333,0.6153846153846154,0.5357142857142857,0.3125,0.5384615384615384,0.5984251968503937,0.5,0.6410256410256411,0.3979591836734694,0.0847457627118644,0.08108108108108109,0.2222222222222222,20.254957507082153,0.5,0.125,0.18055555555555555,0.019801980198019802,0.13978494623655913,0.16828478964401294,0.02564102564102564,0.025,0.02702702702702703,0.15517241379310345,0.22058823529411764,0.16666666666666666,0.17142857142857143,0.043478260869565216,0.041666666666666664,0.37755102040816324,0.5135135135135135,0.5588235294117647,0.6842105263157895,0.09183673469387756,0.3333333333333333,0.42857142857142855,0.1326530612244898,0.38461538461538464,0.38461538461538464,0.6,0.10204081632653061,0.3,0.3,1.0,0.29591836734693877,0.4827586206896552,0.5,0.8571428571428571,0.375,0.3333333333333333,0.125,,,0.5,0.25,1.0,0.2692307692307692,0.8571428571428571,0.11538461538461539,0.3333333333333333,0.38461538461538464,0.3,0.7755102040816326,0.4827586206896552,0.5687678571428572,0.6129642857142857,0.5200057692307694,0.23333333333333334,0.345679012345679,0.07643312101910828,0.3248407643312102,6.3254237288135595,24.94871794871795,0.2946708463949843,7.0,3.0,,1.0,2.0,1.0,,0.04225352112676056,,0.043478260869565216,0.04,,,9.0,5.0,,4.0,9.0,6.0,,0.6666666666666666,1.0,,,,,0.02564102564102564,,0.034482758620689655,,,1.0,,1.0,,,True,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,68042.0,1134,203,2247,2236,698.0,526.0,224.0,4483,91.0,151.0,4.0,7.0,31.0,49.0,17.0,47.0,22.0,53.0,12.0,22.0,3.0,3.0,1.0,6.0,26.0,73.0,1.0,5.0,6.0,17.0,130.0,251,38.0,95.0,83.0,457.0,2370,11.0,22.0,4.0,8.0,41.0,43.0,73.0,7.0,23.0,34.0,141.0,70.0,190.0,108.0,6.0,4.0,,73.0,26.0,34.0,143.0,66.0,209.0,42.0,24.0,103.0,14.0,26.0,484.0,20.0,24.0,53.0,1.0,78.0,32.0,110.0,4.0,41.0,25.0,16.0,44.0,6.0,33.0,22.0,4.0,11.0,,1.0,66.0,2.0,15.0,21,64,6.0,80.0,,4.0,7.0,99.0,11.0,2.0,47.0,7.0,141.0,692.0,7.0,6.0,0.2692307692307692,0.2734375,0.9473684210526315,0.4,0.5,0.30434782608695654,0.4,0.5179282868525896,0.5,0.589041095890411,0.5404624277456648,0.5666666666666667,0.5572916666666666,0.5848329048843187,0.5857142857142857,0.625,0.2745664739884393,0.13545816733067728,0.16556291390728478,0.1702127659574468,18.174539631705365,0.6666666666666666,0.01639344262295082,0.06901041666666667,0.029455081001472753,0.08304498269896193,0.0728476821192053,0.03411513859275053,0.014084507042253521,0.04184100418410042,0.08016877637130802,0.04830917874396135,0.07407407407407407,0.08837209302325581,0.06756756756756757,0.028169014084507043,0.43641618497109824,0.6026490066225165,0.7222222222222222,0.3076923076923077,0.13583815028901733,0.3617021276595745,0.4358974358974359,0.1531791907514451,0.41509433962264153,0.4230769230769231,0.3181818181818182,0.06358381502890173,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.21098265895953758,0.3561643835616438,0.3611111111111111,0.9615384615384616,0.23333333333333334,0.5714285714285714,0.1,1.0,0.6666666666666666,0.16666666666666666,0.2,1.0,0.5104166666666666,0.6326530612244898,0.0625,0.16666666666666666,0.17708333333333334,0.35294117647058826,0.7109826589595376,0.3561643835616438,0.5474150289017342,0.477138,0.5588791666666665,0.12303664921465969,0.16376306620209058,0.08971553610503283,0.3085339168490153,6.5342629482071715,24.950526315789475,0.310636404094348,7.0,12.0,1.0,3.0,1.0,,,0.04633204633204633,0.038461538461538464,0.041237113402061855,0.06153846153846154,,0.25,4.0,3.0,,1.0,4.0,1.0,0.018867924528301886,0.25,1.0,,,,,0.010526315789473684,,0.0136986301369863,,,1.0,,,,,True,
2747,1610612743,JR Smith,JR Smith,2747,DEN,45010.0,750,135,1464,1468,549.0,466.0,138.0,2932,36.0,57.0,8.0,9.0,15.0,20.0,10.0,26.0,38.0,67.0,12.0,33.0,,1.0,4.0,11.0,35.0,90.0,4.0,9.0,16.0,35.0,84.0,150,47.0,123.0,58.0,367.0,1597,10.0,13.0,4.0,10.0,37.0,37.0,58.0,20.0,46.0,20.0,154.0,56.0,112.0,129.0,12.0,12.0,1.0,89.0,35.0,13.0,44.0,23.0,67.0,15.0,8.0,29.0,2.0,13.0,157.0,12.0,37.0,66.0,13.0,116.0,16.0,132.0,1.0,39.0,32.0,7.0,27.0,5.0,21.0,17.0,5.0,6.0,,,44.0,2.0,18.0,40,79,2.0,66.0,5.0,3.0,,79.0,8.0,1.0,33.0,10.0,154.0,545.0,10.0,9.0,0.3333333333333333,0.358974358974359,0.9148936170212766,0.3821138211382114,0.4,0.43478260869565216,0.38524590163934425,0.56,0.7692307692307693,0.6379310344827587,0.5659340659340659,0.6956521739130435,0.6442307692307693,0.5941558441558441,0.7115384615384616,0.6483050847457628,0.45054945054945056,0.08666666666666667,0.10526315789473684,0.19230769230769232,21.674876847290644,0.6136363636363636,0.23636363636363636,0.14193548387096774,0.031746031746031744,0.18877551020408162,0.15582450832072617,0.023769100169779286,0.03867403314917127,0.024,0.07746478873239436,0.13846153846153847,0.19170984455958548,0.18243243243243243,0.20833333333333334,0.007874015748031496,0.2087912087912088,0.631578947368421,0.7058823529411765,0.4444444444444444,0.09523809523809523,0.38461538461538464,0.47619047619047616,0.2454212454212454,0.5671641791044776,0.5846153846153846,0.2894736842105263,0.12087912087912088,0.36363636363636365,0.36363636363636365,1.0,0.32967032967032966,0.3888888888888889,0.3888888888888889,0.8857142857142857,0.391304347826087,0.8888888888888888,0.043478260869565216,,,0.391304347826087,0.4444444444444444,0.75,0.19230769230769232,0.75,0.10576923076923077,0.36363636363636365,0.33653846153846156,0.45714285714285713,0.6593406593406593,0.39325842696629215,0.5214798892988929,0.5693638888888889,0.5076191176470588,0.11073825503355705,0.18857142857142858,0.1008174386920981,0.4196185286103542,10.467333333333334,25.219512195121954,0.375,5.0,2.0,4.0,3.0,1.0,,1.0,0.009478672985781991,0.027777777777777776,0.014705882352941176,,0.1,0.125,4.0,2.0,,2.0,4.0,1.0,0.029850746268656716,0.25,,,,,,,,,,2.0,1.0,0.0392156862745098,1.0,,,True,
201814,1610612743,Gary Forbes,Gary Forbes,201814,DEN,13023.0,217,2,446,454,120.0,87.0,49.0,900,26.0,42.0,4.0,8.0,4.0,6.0,6.0,15.0,2.0,7.0,2.0,8.0,,1.0,,1.0,2.0,7.0,,,,1.0,34.0,64,4.0,15.0,7.0,87.0,493,4.0,8.0,,1.0,9.0,6.0,11.0,,2.0,3.0,15.0,40.0,28.0,12.0,,4.0,,7.0,2.0,8.0,8.0,5.0,13.0,4.0,1.0,4.0,,4.0,31.0,8.0,12.0,17.0,,29.0,10.0,39.0,3.0,4.0,4.0,,12.0,6.0,9.0,8.0,,3.0,,,20.0,,4.0,13,19,2.0,11.0,1.0,,1.0,14.0,4.0,,9.0,,15.0,117.0,1.0,,0.5882352941176471,0.625,1.0,0.26666666666666666,,,0.26666666666666666,0.53125,0.5,0.5454545454545454,0.5063291139240507,0.4444444444444444,0.46153846153846156,0.5178571428571429,0.45,0.5,0.189873417721519,0.125,0.11904761904761904,0.2,20.634920634920636,0.6,,0.10559006211180125,0.064,0.2222222222222222,0.13488372093023257,0.04918032786885246,0.10909090909090909,,0.06,0.06818181818181818,0.16417910447761194,0.175,0.35714285714285715,0.09090909090909091,0.5316455696202531,0.6190476190476191,0.7027027027027027,0.5769230769230769,0.189873417721519,0.4,0.5,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.10126582278481013,0.25,0.25,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.8888888888888888,0.5,0.1111111111111111,,,,,,0.46153846153846156,0.6666666666666666,0.07692307692307693,,0.07692307692307693,,0.7215189873417721,0.2857142857142857,0.5720202531645568,0.6578428571428573,0.5583961538461538,0.10714285714285714,0.13043478260869565,0.10344827586206896,0.1724137931034483,4.987499999999998,24.293333333333337,0.26905829596412556,1.0,1.0,1.0,,,,1.0,0.017241379310344827,0.06666666666666667,0.025,,0.6666666666666666,0.25,2.0,,,2.0,2.0,1.0,,0.5,,,,,,,,,,1.0,,0.05,,,,True,
