EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,BlockedArc3,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,on,Clear Path Fouls
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,89141.0,1486,-192,2922,2904,577.0,742,356,5826,161.0,260.0,36.0,62.0,39.0,57.0,55.0,171.0,77.0,220.0,2.0,1.0,7.0,1.0,293.0,651.0,1.0,9.0,143.0,732.0,3190,46.0,96.0,10.0,102.0,60.0,125.0,1.0,43.0,163.0,312.0,274.0,3.0,52.0,7.0,1.0,50.0,66.0,33.0,99.0,20.0,13.0,35.0,9.0,22.0,231.0,21.0,101.0,4.0,52.0,175.0,18.0,245.0,126.0,371.0,32.0,62.0,42.0,20.0,59.0,6.0,31.0,58.0,6.0,28.0,1.0,21.0,117.0,13.0,26.0,52.0,3.0,120.0,9.0,4.0,10.0,141.0,3.0,12.0,2.0,5.0,177.0,17.0,88.0,9.0,33.0,1.0,18.0,1.0,5.0,10.0,34.0,21.0,1.0,163.0,577.0,10.0,9.0,0.5324232081911263,0.5842696629213483,1.0,0.1111111111111111,0.1111111111111111,0.4500768049155146,0.4791666666666667,0.48,0.4462121212121212,0.4791666666666667,0.47619047619047616,0.4945945945945946,0.5,0.5469798657718121,0.013636363636363636,0.07680491551459294,0.11153846153846154,0.12280701754385964,25.68175007491759,0.5042735042735043,0.2,0.04040404040404041,0.1783893985728848,0.08883025505716799,0.16507936507936508,0.08571428571428572,0.17515432098765432,0.08827785817655572,0.14330218068535824,0.08831908831908832,0.05161290322580645,0.08074534161490683,0.09523809523809523,0.14052287581699346,0.2080745341614907,0.18413597733711048,0.14345991561181434,0.23076923076923078,0.10256410256410256,0.6176470588235294,0.3939393939393939,0.6192307692307693,0.696969696969697,0.4968944099378882,0.2590909090909091,0.3216374269005848,0.36666666666666664,0.41818181818181815,0.3333333333333333,0.35,0.35,0.6883116883116883,0.0030303030303030303,0.010606060606060607,0.14285714285714285,0.14285714285714285,1.0,0.6458333333333334,0.5806451612903226,0.08333333333333333,0.4523809523809524,0.6842105263157895,0.007936507936507936,0.4075757575757576,0.14285714285714285,0.4874936363636364,0.5328530120481928,0.4816011904761906,0.12038303693570451,0.12188365650969529,0.13934426229508196,0.2226775956284153,8.788940092165905,25.577777777777776,0.1974674880219028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,47302.0,788,-77,1556,1551,313.0,381,187,3107,26.0,40.0,10.0,17.0,1.0,4.0,16.0,58.0,29.0,46.0,32.0,24.0,71.0,14.0,71.0,144.0,37.0,103.0,34.0,287.0,1658,13.0,24.0,7.0,42.0,7.0,20.0,24.0,10.0,39.0,82.0,60.0,108.0,10.0,71.0,24.0,5.0,33.0,14.0,47.0,8.0,6.0,15.0,5.0,13.0,108.0,4.0,34.0,,24.0,72.0,5.0,101.0,38.0,139.0,5.0,25.0,14.0,11.0,16.0,7.0,7.0,23.0,3.0,9.0,1.0,1.0,39.0,4.0,6.0,41.0,1.0,76.0,2.0,3.0,8.0,47.0,5.0,1.0,2.0,1.0,39.0,3.0,17.0,4.0,16.0,,7.0,,1.0,8.0,16.0,12.0,,39.0,313.0,6.0,4.0,0.5774647887323944,0.6212121212121212,0.972972972972973,0.3592233009708738,0.3592233009708738,0.4930555555555556,0.5416666666666666,0.35,0.5121457489878543,0.546875,0.32954545454545453,0.5415094339622641,0.5833333333333334,0.39,0.41700404858299595,0.034722222222222224,0.025,0.06896551724137931,17.175141242937855,0.41025641025641024,0.10869565217391304,,0.12926391382405744,0.05475040257648953,0.14285714285714285,0.025157232704402517,0.13241379310344828,0.04871794871794872,0.05405405405405406,0.046948356807511735,0.06153846153846154,0.02912621359223301,0.017857142857142856,0.13071895424836602,0.13471502590673576,0.12322274881516587,0.13559322033898305,0.16,0.03787878787878788,0.75,0.16194331983805668,0.65,0.6666666666666666,0.5,0.23481781376518218,0.27586206896551724,0.2962962962962963,0.4375,0.1862348178137652,0.6304347826086957,0.6304347826086957,0.7241379310344828,0.12955465587044535,0.2874493927125506,0.3380281690140845,0.3380281690140845,0.9583333333333334,0.53125,0.5882352941176471,0.2,0.09090909090909091,0.25,0.3181818181818182,0.5789473684210527,0.3380281690140845,0.5035123481781377,0.5256407407407407,0.4859204545454545,0.06513409961685823,0.10759493670886076,0.14634146341463414,0.13588850174216027,9.70138888888889,24.646601941747576,0.2011568123393316,13.0,1.0,3.0,3.0,10.0,2.0,5.0,2.0,3.0,8.0,5.0,3.0,0.375,0.20833333333333334,0.40625,0.40625,1.0,0.09375,0.3333333333333333,1.0,0.15625,0.4,0.5,0.22727272727272727,0.3,0.14285714285714285,,,,,,,,,,,,,,True,
200756,1610612764,Hilton Armstrong,Hilton Armstrong,200756,WAS,9388.0,156,-43,309,318,97.0,165,35,627,7.0,11.0,4.0,6.0,2.0,3.0,3.0,5.0,1.0,4.0,,,1.0,1.0,11.0,20.0,,1.0,7.0,29.0,335,6.0,10.0,,12.0,3.0,4.0,1.0,2.0,8.0,12.0,10.0,,8.0,,,2.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,4.0,10.0,2.0,7.0,10.0,7.0,24.0,16.0,40.0,1.0,5.0,4.0,1.0,6.0,1.0,2.0,8.0,,4.0,,,14.0,,6.0,14.0,,33.0,1.0,4.0,6.0,15.0,,1.0,5.0,,10.0,2.0,5.0,1.0,3.0,1.0,1.0,,1.0,1.0,4.0,1.0,,8.0,97.0,7.0,1.0,0.5454545454545454,0.8571428571428571,,,,0.55,0.6,0.75,0.5238095238095238,0.6,0.6,0.58,0.6,0.6666666666666666,0.047619047619047616,0.1,0.18181818181818182,,10.95505617977528,0.42857142857142855,0.3888888888888889,0.2222222222222222,0.10869565217391304,0.08547008547008547,0.15555555555555556,0.11428571428571428,0.12408759124087591,0.09210526315789473,0.13043478260869565,0.038461538461538464,0.08823529411764706,0.11538461538461539,0.1111111111111111,0.030303030303030304,0.16666666666666666,0.13793103448275862,0.14814814814814814,0.16666666666666666,0.14285714285714285,0.25,0.5238095238095238,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.23809523809523808,0.6,0.6,0.6666666666666666,0.19047619047619047,0.25,0.25,1.0,,0.047619047619047616,,,,0.6,0.6666666666666666,,0.6,0.6666666666666666,0.2,0.5714285714285714,,0.486295,0.5019888888888889,0.515225,0.20833333333333334,0.21739130434782608,0.41379310344827586,0.27586206896551724,6.470000000000001,45.1,0.313915857605178,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,True,
201156,1610612764,Nick Young,Nick Young,201156,WAS,72343.0,1206,-172,2412,2391,544.0,704,293,4803,32.0,59.0,2.0,6.0,7.0,13.0,39.0,96.0,104.0,240.0,78.0,35.0,88.0,22.0,175.0,395.0,70.0,166.0,109.0,669.0,2670,18.0,36.0,8.0,59.0,34.0,78.0,41.0,24.0,146.0,180.0,170.0,198.0,4.0,88.0,35.0,17.0,38.0,7.0,45.0,6.0,1.0,18.0,10.0,10.0,97.0,6.0,11.0,,25.0,50.0,3.0,78.0,17.0,95.0,2.0,26.0,17.0,9.0,23.0,4.0,7.0,26.0,3.0,16.0,2.0,6.0,49.0,3.0,15.0,43.0,,90.0,1.0,3.0,8.0,95.0,,5.0,8.0,1.0,134.0,8.0,50.0,8.0,11.0,,5.0,,1.0,5.0,11.0,8.0,,146.0,544.0,9.0,6.0,0.5142857142857142,0.5202312138728323,0.9428571428571428,0.42168674698795183,0.42168674698795183,0.4430379746835443,0.5,0.4358974358974359,0.49910873440285203,0.5204081632653061,0.5126050420168067,0.5350162866449512,0.5576923076923077,0.549618320610687,0.29590017825311943,0.043037974683544304,0.1016949152542373,0.08333333333333333,24.1354204586822,0.46938775510204084,0.03571428571428571,,0.06369426751592357,0.011777301927194861,0.09225092250922509,0.02654867256637168,0.07102272727272728,0.014655172413793103,0.004,0.014545454545454545,0.014669926650366748,0.034722222222222224,0.012195121951219513,0.05603448275862069,0.04961832061068702,0.08247422680412371,0.0979381443298969,0.07792207792207792,0.006779661016949152,0.7272727272727273,0.1051693404634581,0.5423728813559322,0.6037735849056604,0.625,0.1711229946524064,0.40625,0.4431818181818182,0.3333333333333333,0.42780748663101603,0.43333333333333335,0.4388185654008439,0.5480769230769231,0.13903743315508021,0.1568627450980392,0.3977272727272727,0.3977272727272727,0.9142857142857143,0.12244897959183673,0.3333333333333333,,0.1092436974789916,0.5384615384615384,0.18487394957983194,0.40106951871657753,0.3977272727272727,0.47558819320214674,0.4656756756756756,0.4603340336134454,0.08745874587458746,0.11441647597254005,0.08819133034379671,0.21823617339312407,13.528354430379748,24.774096385542173,0.22553897180762852,35.0,2.0,8.0,10.0,19.0,3.0,5.0,8.0,5.0,13.0,18.0,12.0,0.38461538461538464,0.43902439024390244,0.44871794871794873,0.44871794871794873,0.9714285714285714,0.16326530612244897,0.25,0.5,0.10204081632653061,0.6,1.0,0.15966386554621848,0.5263157894736842,0.36363636363636365,,,17.0,3.0,0.0125,0.01775147928994083,,,,,,,,True,
202322,1610612764,John Wall,John Wall,202322,WAS,156369.0,2606,-441,5131,5120,1159.0,1523,676,10251,221.0,393.0,16.0,26.0,76.0,127.0,46.0,162.0,97.0,302.0,14.0,28.0,101.0,38.0,364.0,857.0,34.0,115.0,301.0,1131.0,5684,30.0,63.0,17.0,80.0,101.0,228.0,39.0,120.0,343.0,162.0,566.0,78.0,12.0,93.0,28.0,82.0,445.0,129.0,574.0,76.0,53.0,221.0,47.0,177.0,1277.0,6.0,27.0,2.0,69.0,210.0,3.0,282.0,35.0,317.0,17.0,121.0,43.0,78.0,161.0,29.0,88.0,100.0,12.0,73.0,5.0,17.0,261.0,17.0,70.0,79.0,3.0,175.0,16.0,2.0,7.0,324.0,11.0,3.0,8.0,22.0,393.0,36.0,169.0,37.0,31.0,4.0,15.0,,2.0,14.0,35.0,16.0,,339.0,1155.0,18.0,32.0,0.22252747252747251,0.22625698324022347,0.7647058823529411,0.2956521739130435,0.3177570093457944,0.42473745624270715,0.47619047619047616,0.44298245614035087,0.4269547325102881,0.4375,0.41760299625468167,0.4912739965095986,0.4878048780487805,0.5104477611940299,0.1183127572016461,0.09568261376896149,0.11195928753180662,0.2037037037037037,23.713948389273064,0.6168582375478927,0.018404907975460124,0.011299435028248588,0.12195121951219512,0.013222331047992164,0.11596638655462185,0.013043478260869565,0.12041432887354338,0.013189448441247002,0.02772963604852686,0.00825082508250825,0.006984866123399301,0.017482517482517484,0.005747126436781609,0.0916030534351145,0.1150278293135436,0.15174506828528073,0.10551558752997602,0.1404494382022472,0.03655913978494624,0.45714285714285713,0.404320987654321,0.5623409669211196,0.6332378223495702,0.23076923076923078,0.16666666666666666,0.2839506172839506,0.35658914728682173,0.2391304347826087,0.31069958847736623,0.3211920529801324,0.3265993265993266,0.1958762886597938,0.01440329218106996,0.10390946502057613,0.27722772277227725,0.28,0.7142857142857143,0.3611111111111111,0.6153846153846154,0.125,0.4756554307116105,0.5984251968503937,0.14232209737827714,0.522633744855967,0.3010752688172043,0.5157943288241418,0.4809129032258065,0.5151605058365761,0.15599639314697927,0.1707070707070707,0.07073386383731212,0.3032714412024757,8.72870478413069,27.65478260869566,0.22588189436756967,6.0,,,,1.0,1.0,9.0,7.0,1.0,9.0,7.0,24.0,0.1111111111111111,0.1794871794871795,0.42857142857142855,0.46153846153846156,1.0,,,,0.125,0.1111111111111111,1.0,0.003745318352059925,,0.18421052631578946,8.0,4.0,6.0,4.0,0.016556291390728478,0.03361344537815126,2.0,1.0,1.0,0.017391304347826087,0.07142857142857142,0.009900990099009901,,True,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,16230.0,270,20,540,539,139.0,213,62,1079,8.0,16.0,2.0,5.0,2.0,5.0,1.0,5.0,9.0,29.0,23.0,16.0,35.0,7.0,18.0,50.0,24.0,58.0,19.0,127.0,558,3.0,9.0,4.0,16.0,3.0,9.0,15.0,3.0,24.0,24.0,12.0,72.0,4.0,35.0,16.0,5.0,9.0,2.0,11.0,1.0,1.0,6.0,2.0,1.0,24.0,,9.0,1.0,7.0,21.0,2.0,30.0,10.0,40.0,2.0,11.0,6.0,5.0,4.0,2.0,2.0,2.0,,2.0,,,6.0,,4.0,10.0,,23.0,,,,18.0,1.0,1.0,3.0,1.0,24.0,1.0,11.0,1.0,4.0,1.0,4.0,,,,5.0,2.0,,24.0,136.0,2.0,1.0,0.6666666666666666,0.75,1.0,0.41379310344827586,0.41379310344827586,0.36,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4375,0.5294117647058824,0.5714285714285714,0.46153846153846156,0.5370370370370371,0.1,0.1875,0.2,20.22653721682848,0.6666666666666666,0.13333333333333333,0.05555555555555555,0.11931818181818182,0.046153846153846156,0.09722222222222222,,0.11290322580645161,0.036885245901639344,0.058823529411764705,0.038461538461538464,0.043478260869565216,,,0.07547169811320754,0.12,0.1506849315068493,0.10526315789473684,0.06666666666666667,0.03389830508474576,0.4,0.14814814814814814,0.5,0.6153846153846154,0.375,0.046296296296296294,0.2,0.25,,0.26851851851851855,0.3103448275862069,0.32142857142857145,1.0,0.21296296296296297,0.32407407407407407,0.45714285714285713,0.45714285714285713,1.0,0.4166666666666667,0.4,,0.20833333333333334,0.4,0.2916666666666667,0.6851851851851852,0.45714285714285713,0.5064245370370369,0.49494583333333336,0.48658124999999997,0.09322033898305085,0.18333333333333332,0.12598425196850394,0.1889763779527559,11.904000000000002,24.762068965517233,0.2574074074074074,8.0,,,2.0,8.0,2.0,3.0,3.0,2.0,3.0,5.0,,0.6666666666666666,0.3333333333333333,0.34782608695652173,0.34782608695652173,1.0,,,,0.25,0.6666666666666666,1.0,0.3333333333333333,0.25,0.42857142857142855,,1.0,1.0,,0.034482758620689655,,,,,,,,,True,
2550,1610612764,Kirk Hinrich,Kirk Hinrich,2550,WAS,38406.0,640,-154,1250,1241,258.0,401,161,2491,11.0,20.0,1.0,2.0,1.0,1.0,14.0,27.0,26.0,67.0,16.0,16.0,35.0,7.0,51.0,114.0,23.0,51.0,28.0,199.0,1425,1.0,6.0,1.0,12.0,8.0,16.0,11.0,9.0,28.0,48.0,54.0,60.0,,35.0,16.0,7.0,53.0,12.0,65.0,5.0,7.0,29.0,6.0,18.0,142.0,1.0,2.0,,13.0,25.0,,38.0,3.0,41.0,2.0,21.0,10.0,11.0,16.0,2.0,10.0,8.0,1.0,6.0,2.0,,24.0,3.0,1.0,31.0,1.0,56.0,3.0,,,26.0,,,3.0,,32.0,6.0,12.0,3.0,3.0,,1.0,,,2.0,3.0,1.0,,28.0,258.0,9.0,2.0,0.47058823529411764,0.47058823529411764,0.8695652173913043,0.45098039215686275,0.45098039215686275,0.4473684210526316,0.16666666666666666,0.5,0.5181818181818182,0.55,0.35185185185185186,0.5545977011494253,0.55,0.4375,0.3090909090909091,0.06140350877192982,0.1,0.14814814814814814,13.721413721413722,0.6666666666666666,,,0.06142506142506143,0.004228329809725159,0.08904109589041095,0.00847457627118644,0.06871609403254973,0.005076142131979695,0.007246376811594203,,0.004878048780487805,0.011904761904761904,,0.0390625,0.07086614173228346,0.07236842105263158,0.08771929824561403,0.09375,0.024691358024691357,0.3333333333333333,0.12121212121212122,0.55,0.6111111111111112,0.2727272727272727,0.16363636363636364,0.5185185185185185,0.6086956521739131,0.42857142857142855,0.40606060606060607,0.3880597014925373,0.3939393939393939,0.5769230769230769,0.09696969696969697,0.21212121212121213,0.45714285714285713,0.45714285714285713,0.8125,0.2,0.5,1.0,0.037037037037037035,1.0,0.25925925925925924,0.4303030303030303,0.45714285714285713,0.4762907975460124,0.44085,0.454758,0.07017543859649122,0.1,0.06030150753768844,0.1407035175879397,13.367543859649123,25.337254901960787,0.2064,7.0,,,,4.0,3.0,4.0,1.0,3.0,4.0,1.0,9.0,0.75,0.09090909090909091,0.4375,0.4375,1.0,,,,0.4,0.75,1.0,0.14814814814814814,,0.14285714285714285,,,8.0,,0.014925373134328358,,,,,,,,,True,
201146,1610612764,Yi Jianlian,Yi Jianlian,201146,WAS,47718.0,795,-183,1555,1551,376.0,558,220,3106,41.0,64.0,19.0,34.0,14.0,22.0,13.0,47.0,54.0,134.0,1.0,3.0,10.0,3.0,108.0,245.0,3.0,11.0,36.0,261.0,1762,25.0,53.0,5.0,55.0,22.0,53.0,3.0,17.0,64.0,162.0,54.0,9.0,24.0,10.0,3.0,12.0,14.0,7.0,21.0,6.0,1.0,8.0,3.0,3.0,49.0,10.0,43.0,5.0,20.0,81.0,13.0,114.0,58.0,172.0,4.0,21.0,15.0,6.0,15.0,2.0,8.0,23.0,1.0,7.0,3.0,5.0,38.0,4.0,7.0,56.0,1.0,88.0,,6.0,8.0,47.0,2.0,6.0,5.0,,55.0,2.0,21.0,6.0,24.0,,14.0,,,10.0,24.0,14.0,,64.0,376.0,10.0,6.0,0.75,0.84375,1.0,0.2727272727272727,0.2727272727272727,0.44081632653061226,0.4716981132075472,0.41509433962264153,0.439453125,0.46296296296296297,0.41964285714285715,0.4627659574468085,0.47413793103448276,0.463768115942029,0.04296875,0.04897959183673469,0.15625,0.0425531914893617,17.621145374449338,0.39473684210526316,0.26,0.09615384615384616,0.1600790513833992,0.06708268330733229,0.10810810810810811,0.06622516556291391,0.14616497829232997,0.06691919191919192,0.11728395061728394,0.047337278106508875,0.05161290322580645,0.03296703296703297,0.11666666666666667,0.1390728476821192,0.14965986394557823,0.18269230769230768,0.10483870967741936,0.11475409836065574,0.03007518796992481,0.5833333333333334,0.25,0.640625,0.7592592592592593,0.6097560975609756,0.18359375,0.2765957446808511,0.28888888888888886,0.6153846153846154,0.5234375,0.40298507462686567,0.40298507462686567,0.8888888888888888,0.00390625,0.0390625,0.3,0.3,1.0,0.6296296296296297,0.5588235294117647,0.21052631578947367,0.39285714285714285,0.6363636363636364,0.05357142857142857,0.29296875,0.3,0.4628402343749998,0.5263281249999999,0.46999910714285714,0.07971014492753623,0.07954545454545454,0.210727969348659,0.24521072796934865,12.3865306122449,25.172727272727276,0.24180064308681673,,,,,,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,,,,,,,0.018518518518518517,,,,,0.3333333333333333,,,,1.0,,0.08333333333333333,,1.0,3.0,,,,4.0,True,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,31837.0,531,-138,1028,1034,209.0,321,124,2062,40.0,63.0,9.0,19.0,4.0,9.0,10.0,29.0,26.0,65.0,5.0,2.0,8.0,2.0,76.0,157.0,2.0,13.0,33.0,191.0,1174,13.0,28.0,6.0,32.0,12.0,26.0,4.0,7.0,31.0,86.0,66.0,6.0,14.0,7.0,2.0,11.0,14.0,7.0,21.0,5.0,2.0,2.0,4.0,8.0,49.0,9.0,25.0,1.0,17.0,41.0,6.0,64.0,35.0,99.0,3.0,13.0,4.0,9.0,10.0,1.0,5.0,12.0,2.0,5.0,1.0,1.0,22.0,1.0,4.0,26.0,,58.0,5.0,3.0,2.0,41.0,1.0,1.0,3.0,,47.0,7.0,25.0,2.0,4.0,,4.0,,,,4.0,4.0,,31.0,209.0,4.0,2.0,0.5657894736842105,0.6231884057971014,1.0,0.15384615384615385,0.16666666666666666,0.4840764331210191,0.4642857142857143,0.46153846153846156,0.4647058823529412,0.4642857142857143,0.4,0.5026315789473684,0.48484848484848486,0.44285714285714284,0.07647058823529412,0.07006369426751592,0.1111111111111111,0.10344827586206896,18.011894647408667,0.45454545454545453,0.25,0.03571428571428571,0.12275449101796407,0.0625,0.14782608695652175,0.10843373493975904,0.1291759465478842,0.07039337474120083,0.09090909090909091,0.04716981132075472,0.05434782608695652,0.13559322033898305,0.041666666666666664,0.0891089108910891,0.10377358490566038,0.16535433070866143,0.16279069767441862,0.10344827586206896,0.038461538461538464,1.0,0.37058823529411766,0.6349206349206349,0.7142857142857143,0.575,0.17058823529411765,0.3448275862068966,0.38461538461538464,0.5,0.38235294117647056,0.4,0.40625,0.5769230769230769,0.029411764705882353,0.047058823529411764,0.25,0.25,1.0,0.6785714285714286,0.47368421052631576,0.1111111111111111,0.3,0.4444444444444444,0.06666666666666667,0.4470588235294118,0.2857142857142857,0.49876656804733743,0.5041173913043479,0.47101206896551734,0.13297872340425532,0.14285714285714285,0.16753926701570682,0.16230366492146597,9.762420382165601,26.98461538461538,0.20330739299610895,,,,,2.0,,,,,,,,,,,,,,,,,,,0.06666666666666667,,,1.0,,,,0.015384615384615385,,,1.0,,,,,,True,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,38613.0,644,-131,1269,1262,337.0,371,189,2531,34.0,59.0,6.0,8.0,8.0,16.0,22.0,63.0,35.0,100.0,39.0,8.0,39.0,14.0,91.0,222.0,18.0,78.0,44.0,280.0,1410,9.0,17.0,1.0,25.0,25.0,59.0,23.0,13.0,75.0,38.0,144.0,45.0,12.0,38.0,8.0,11.0,58.0,4.0,62.0,,4.0,32.0,13.0,13.0,128.0,2.0,14.0,,8.0,28.0,2.0,38.0,16.0,54.0,7.0,28.0,20.0,8.0,26.0,3.0,15.0,16.0,2.0,11.0,2.0,1.0,42.0,2.0,11.0,18.0,1.0,38.0,1.0,1.0,5.0,42.0,1.0,1.0,8.0,3.0,50.0,4.0,19.0,5.0,,,,,,,,,,75.0,333.0,3.0,5.0,0.2087912087912088,0.2235294117647059,0.8333333333333334,0.23076923076923078,0.23376623376623376,0.4099099099099099,0.5294117647058824,0.423728813559322,0.3933333333333333,0.46153846153846156,0.3780487804878049,0.428125,0.46153846153846156,0.42134831460674155,0.26,0.04954954954954955,0.15254237288135594,0.031746031746031744,24.214046822742475,0.6190476190476191,0.047619047619047616,,0.0671462829736211,0.02626641651031895,0.056338028169014086,0.01818181818181818,0.06440071556350627,0.024883359253499222,0.030864197530864196,0.029585798816568046,0.019801980198019802,,0.03333333333333333,0.05185185185185185,0.07079646017699115,0.07692307692307693,0.06593406593406594,0.0392156862745098,0.040229885057471264,,0.19666666666666666,0.576271186440678,0.68,0.23529411764705882,0.21,0.3492063492063492,0.36065573770491804,,0.3333333333333333,0.35,0.35,0.3142857142857143,0.13,0.13,0.20512820512820512,0.20512820512820512,0.75,0.3076923076923077,0.75,,0.1951219512195122,0.5,0.17073170731707318,0.45666666666666667,0.21052631578947367,0.48486140939597333,0.5489391304347826,0.46561687499999993,0.06031746031746032,0.08016877637130802,0.08928571428571429,0.26785714285714285,11.326126126126123,25.17564102564103,0.26556343577620173,10.0,2.0,4.0,2.0,9.0,,5.0,2.0,2.0,9.0,4.0,9.0,0.2222222222222222,0.17391304347826086,0.2564102564102564,0.2564102564102564,0.9,0.15384615384615385,0.5,1.0,0.19230769230769232,,,0.10975609756097561,0.2222222222222222,0.14285714285714285,1.0,,6.0,,,,,,,,,,,True,
