EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,BlockedCorner3,Arc3PctBlocked,SecondChanceArc3FGM,PtsUnassisted3s,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,on
101249,1610612741,John Lucas III,John Lucas III,101249,CHI,254.0,4,1,7,7,3,2.0,14,1.0,1.0,1.0,1.0,1,1.0,2.0,9,2.0,1.0,1.0,0.5,0.5,0.5,22.22222222222222,0.5,1.0,1.0,0.5,0.5,0.4967,19.8,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,106876.0,1781,242,3306,3368,867,467.0,6674,62.0,172.0,17.0,199.0,400,27.0,503.0,3240,110.0,14.0,0.4975,0.48711943793911006,0.5174897119341564,0.06323185011709602,14.099556945530363,0.4028103044496487,0.36046511627906974,0.36046511627906974,0.03981264637002342,0.5199063231850117,0.505849174528302,9.606000000000003,27.555555555555557,888.0,125.0,195.0,34.0,49.0,34.0,52.0,12.0,33.0,3.0,10.0,1.0,1.0,1.0,5.0,3.0,3.0,1.0,5.0,6.0,87.0,42.0,72.0,1.0,4.0,3.0,90.0,52.0,101.0,2.0,10.0,35.0,145.0,288.0,18.0,34.0,3.0,3.0,24.0,1.0,112.0,28.0,140.0,20.0,8.0,59.0,21.0,32.0,308.0,7.0,48.0,63.0,139.0,5.0,207.0,55.0,262.0,7.0,106.0,63.0,43.0,27.0,6.0,21.0,28.0,2.0,6.0,4.0,4.0,55.0,6.0,14.0,39.0,2.0,82.0,4.0,1.0,2.0,5.0,110.0,4.0,2.0,9.0,2.0,133.0,15.0,63.0,11.0,19.0,3.0,3.0,7.0,4.0,8.0,22.0,9.0,3.0,1.0,143.0,880.0,6.0,10.0,0.7236180904522613,0.7912087912087912,1.0,0.2222222222222222,0.25,0.2,0.25,0.5833333333333334,0.5148514851485149,0.5723684210526315,0.4954954954954955,0.5844155844155844,0.5291970802919708,0.037037037037037035,0.06,0.09743589743589744,0.15151515151515152,0.1,0.4909090909090909,0.05555555555555555,0.10775193798449613,0.03889789303079417,0.16237113402061856,0.023026315789473683,0.12038140643623362,0.03576072821846554,0.07106598984771574,0.025735294117647058,0.022887323943661973,0.013215859030837005,0.05194805194805195,0.07923497267759563,0.09898477157360407,0.1339622641509434,0.16161616161616163,0.16483516483516483,0.03664921465968586,0.4090909090909091,0.4566744730679157,0.6410256410256411,0.7102272727272727,0.688,0.07728337236533958,0.36363636363636365,0.42857142857142855,0.6666666666666666,0.8064516129032258,0.0234192037470726,0.3,0.3333333333333333,1.0,0.17647058823529413,0.17647058823529413,1.0,0.6447368421052632,0.6938775510204082,0.4117647058823529,0.013157894736842105,1.0,1.0,0.039473684210526314,0.46846846846846846,0.6538461538461539,0.04504504504504504,0.2,0.04504504504504504,0.2,0.21428571428571427,0.521456153846154,0.49650275229357793,0.13263157894736843,0.140625,0.17892644135188868,0.2882703777335984,0.26860254083484575,,,,,,,,,,,,,,,,,True
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,25256.0,421,8,807,815,226,116.0,1622,4.0,15.0,,59.0,116,,162.0,815,42.0,,0.5086206896551724,0.5086206896551724,0.5664335664335665,,17.109458023379382,0.12931034482758622,0.26666666666666666,0.26666666666666666,,0.7327586206896551,0.541966379310345,4.429310344827586,,227.0,50.0,85.0,15.0,27.0,16.0,23.0,5.0,16.0,,,,,,,,,,,,44.0,15.0,30.0,,,10.0,40.0,17.0,30.0,,,10.0,44.0,76.0,,22.0,,,16.0,,26.0,5.0,31.0,5.0,,16.0,2.0,8.0,67.0,10.0,38.0,26.0,63.0,3.0,92.0,49.0,141.0,3.0,15.0,11.0,4.0,9.0,2.0,6.0,9.0,1.0,3.0,,,18.0,2.0,8.0,11.0,,37.0,,,8.0,2.0,44.0,,4.0,1.0,2.0,59.0,5.0,28.0,4.0,25.0,,,15.0,1.0,9.0,25.0,14.0,2.0,3.0,43.0,224.0,10.0,3.0,0.6440677966101694,0.7916666666666666,,,,,,0.5,0.5666666666666667,0.5,0.5666666666666667,0.5405405405405406,0.5945945945945946,,0.13793103448275862,0.15294117647058825,0.1875,,0.5,0.2,0.19873817034700317,0.12666666666666668,0.23008849557522124,0.13513513513513514,0.2069767441860465,0.12834224598930483,0.1485148514851485,0.15,0.09243697478991597,0.16071428571428573,0.05555555555555555,0.17307692307692307,0.18421052631578946,0.22627737226277372,0.2413793103448276,0.19230769230769232,0.075,0.56,0.7327586206896551,0.5882352941176471,0.6944444444444444,0.62,0.13793103448275862,0.3125,0.38461538461538464,1.0,0.5,,,,,,,,0.9,0.5555555555555556,0.13333333333333333,,,,,0.7666666666666667,0.6956521739130435,,,,,,0.5714259259259259,0.55198,0.2014388489208633,0.2014388489208633,0.24691358024691357,0.2716049382716049,0.2812887236679058,1.0,1.0,0.025,,,,,,,,,,,,,,True
201949,1610612741,James Johnson,James Johnson,201949,CHI,1758.0,29,6,56,56,18,5.0,112,1.0,2.0,2.0,4.0,7,2.0,10.0,50,4.0,2.0,0.5714285714285714,0.4444444444444444,0.5,0.2222222222222222,25.0,0.2222222222222222,0.5,0.5,0.2222222222222222,0.5555555555555556,0.47985555555555554,8.957142857142857,24.7,3.0,3.0,3.0,,,,,,2.0,,,,,,,,1.0,,,,2.0,,1.0,,1.0,,,,,,,,,4.0,,,,,1.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,3.0,,1.0,3.0,,2.0,,,6.0,,,2.0,,4.0,,,,1.0,5.0,,1.0,2.0,,2.0,,1.0,,1.0,2.0,,,1.0,,3.0,2.0,,,,3.0,,,0.5,0.5,,,,,,,,,,,,0.5,0.14285714285714285,,0.5,,0.5,,0.1111111111111111,,,,0.08333333333333333,,,,,,,0.25,,0.14285714285714285,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,0.6666666666666666,0.2222222222222222,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.505225,,0.1,0.125,,,0.05357142857142857,,1.0,,2.0,0.5,,,,,,,,,,,,True
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,52308.0,872,109,1627,1619,291,210.0,3246,68.0,154.0,105.0,81.0,178,139.0,370.0,1588,20.0,105.0,0.4550561797752809,0.5347003154574133,0.5475460122699386,0.4384858044164038,19.82804943578721,0.48580441640378547,0.44155844155844154,0.44155844155844154,0.3312302839116719,0.47634069400630913,0.484671924290221,17.00786516853933,24.883453237410077,320.0,8.0,12.0,1.0,1.0,1.0,1.0,5.0,12.0,14.0,34.0,1.0,3.0,5.0,7.0,45.0,12.0,7.0,20.0,59.0,31.0,9.0,15.0,9.0,15.0,5.0,50.0,13.0,31.0,12.0,27.0,8.0,70.0,142.0,168.0,,,45.0,3.0,2.0,66.0,8.0,74.0,7.0,1.0,44.0,8.0,14.0,156.0,,2.0,16.0,67.0,2.0,85.0,4.0,89.0,,18.0,12.0,6.0,21.0,12.0,17.0,23.0,2.0,4.0,1.0,4.0,44.0,,8.0,54.0,,86.0,,,1.0,4.0,26.0,2.0,,3.0,1.0,34.0,1.0,4.0,6.0,14.0,,,6.0,1.0,7.0,14.0,11.0,,,66.0,317.0,4.0,1.0,0.8765432098765432,0.8765432098765432,0.9491525423728814,0.4244604316546763,0.6,0.4444444444444444,0.4244604316546763,0.6,0.41935483870967744,0.75,0.5344827586206896,0.7580645161290323,0.5573770491803278,0.014388489208633094,0.016853932584269662,0.08333333333333333,0.16666666666666666,0.029411764705882353,0.4772727272727273,0.044444444444444446,0.10841423948220065,0.003367003367003367,0.0893854748603352,,0.10414052697616061,0.0026490066225165563,,0.017543859649122806,,,,0.10344827586206896,0.14634146341463414,0.0794979079497908,0.09420289855072464,0.07317073170731707,,0.7857142857142857,0.03785488958990536,0.6666666666666666,0.7272727272727273,0.875,0.03785488958990536,0.4166666666666667,0.5,0.6,0.8970588235294118,0.10725552050473186,0.4117647058823529,0.42424242424242425,0.8571428571428571,0.42857142857142855,0.4326923076923077,0.9777777777777777,0.03333333333333333,1.0,,0.1,0.3333333333333333,1.0,0.4,0.017241379310344827,1.0,0.1206896551724138,0.7142857142857143,0.3448275862068966,0.35,0.42857142857142855,0.48171538461538443,0.4809775862068965,0.0125,0.022099447513812154,0.13513513513513514,0.1891891891891892,0.19668100799016594,2.0,,0.029850746268656716,,0.009523809523809525,8.0,9.0,15.0,2.0,0.6666666666666666,1.0,,,,,,True
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,49235.0,821,93,1492,1520,187,208.0,3012,46.0,141.0,62.0,82.0,229,80.0,290.0,1401,126.0,60.0,0.35807860262008734,0.40614886731391586,0.43263473053892215,0.2588996763754045,22.75622466705269,0.4563106796116505,0.3262411347517731,0.3357664233576642,0.20064724919093851,0.42394822006472493,0.4754232899022802,13.929257641921396,25.415000000000003,192.0,22.0,51.0,,4.0,5.0,9.0,14.0,37.0,6.0,18.0,,1.0,1.0,1.0,23.0,6.0,,8.0,29.0,39.0,7.0,20.0,1.0,7.0,5.0,22.0,9.0,22.0,1.0,9.0,6.0,27.0,38.0,75.0,,2.0,23.0,20.0,,116.0,29.0,145.0,20.0,9.0,51.0,8.0,57.0,319.0,1.0,9.0,14.0,40.0,1.0,55.0,10.0,65.0,7.0,39.0,23.0,16.0,35.0,9.0,26.0,24.0,3.0,9.0,1.0,3.0,59.0,5.0,8.0,23.0,1.0,61.0,5.0,,1.0,2.0,70.0,,,12.0,1.0,57.0,5.0,29.0,,6.0,1.0,1.0,1.0,1.0,4.0,7.0,4.0,,,27.0,189.0,1.0,,0.23170731707317074,0.23170731707317074,0.8620689655172413,0.3625,0.14285714285714285,0.1111111111111111,0.3717948717948718,0.35,0.4090909090909091,0.3148148148148148,0.3387096774193548,0.3548387096774194,0.39705882352941174,,0.08733624454148471,0.21568627450980393,0.13513513513513514,,0.5932203389830508,0.02631578947368421,0.06944444444444445,0.015517241379310345,0.08187134502923976,0.007575757575757576,0.07228915662650602,0.014044943820224719,0.017241379310344827,0.01818181818181818,0.013513513513513514,,0.02564102564102564,0.05454545454545454,0.05434782608695652,0.09251101321585903,0.09230769230769231,0.04878048780487805,0.04046242774566474,0.5714285714285714,0.1650485436893204,0.43137254901960786,0.55,0.3181818181818182,0.11974110032362459,0.3783783783783784,0.4375,0.07142857142857142,0.2391304347826087,0.05825242718446602,0.3333333333333333,0.3333333333333333,1.0,0.3709677419354839,0.3709677419354839,0.8260869565217391,0.14814814814814814,,,0.037037037037037035,,,0.2222222222222222,0.2903225806451613,0.5555555555555556,0.03225806451612903,1.0,0.25806451612903225,,0.38333333333333336,0.46654285714285704,0.5178655172413794,0.08982035928143713,0.11462450592885376,0.07586206896551724,0.09310344827586207,0.128686327077748,,,,,,1.0,12.0,1.0,,0.16666666666666666,1.0,1.0,0.028368794326241134,0.012345679012345678,,,True
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,60238.0,1004,146,1895,1938,720,273.0,3833,48.0,140.0,124.0,208.0,454,128.0,708.0,1918,324.0,107.0,0.4581497797356828,0.47079037800687284,0.5279878971255674,0.21993127147766323,34.406165004533094,0.24054982817869416,0.34285714285714286,0.35036496350364965,0.21305841924398625,0.5429553264604811,0.4865203014184398,8.95352422907489,28.84375,717.0,111.0,188.0,15.0,20.0,47.0,75.0,49.0,126.0,1.0,4.0,,,1.0,2.0,43.0,8.0,18.0,59.0,44.0,160.0,23.0,41.0,1.0,8.0,10.0,59.0,75.0,153.0,19.0,61.0,65.0,272.0,92.0,57.0,20.0,16.0,42.0,41.0,1.0,166.0,43.0,209.0,30.0,13.0,87.0,15.0,64.0,461.0,7.0,21.0,34.0,54.0,,88.0,28.0,116.0,10.0,23.0,17.0,6.0,69.0,10.0,46.0,29.0,4.0,23.0,3.0,5.0,98.0,7.0,35.0,26.0,2.0,48.0,3.0,,,3.0,139.0,2.0,3.0,3.0,5.0,190.0,20.0,86.0,13.0,18.0,3.0,2.0,3.0,7.0,8.0,21.0,8.0,,,272.0,712.0,4.0,10.0,0.22115384615384615,0.23232323232323232,0.4318181818181818,0.34375,0.125,0.3114754098360656,0.38392857142857145,0.5609756097560976,0.49019607843137253,0.5,0.48364485981308414,0.5363636363636364,0.5423387096774194,0.0078125,0.09030837004405286,0.12234042553191489,0.11904761904761904,0.25,0.7040816326530612,,0.07317073170731707,0.03056768558951965,0.14468085106382977,0.04,0.09044193216855087,0.03248259860788863,0.034482758620689655,0.03571428571428571,0.024390243902439025,0.04411764705882353,0.02564102564102564,0.04326923076923077,0.07042253521126761,0.0946372239747634,0.14754098360655737,0.1346153846153846,0.038461538461538464,0.38095238095238093,0.3230240549828179,0.5904255319148937,0.6727272727272727,0.24324324324324326,0.21649484536082475,0.3888888888888889,0.44144144144144143,0.14285714285714285,0.25,0.006872852233676976,0.25,0.3333333333333333,1.0,0.3467741935483871,0.3467741935483871,0.4186046511627907,0.40816326530612246,0.75,0.26666666666666666,,,,0.16326530612244897,0.35046728971962615,0.6266666666666667,0.009345794392523364,0.5,0.2757009345794392,0.3050847457627119,0.3925233644859813,0.46951374999999995,0.49223749999999994,0.13425925925925927,0.16538461538461538,0.08333333333333333,0.384180790960452,0.3783641160949868,,,,1.0,,1.0,75.0,11.0,,0.125,1.0,1.0,0.02142857142857143,0.0078125,1.0,1.0,True
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,65885.0,1098,173,2016,2040,480,295.0,4056,39.0,104.0,5.0,143.0,313,5.0,358.0,1970,82.0,3.0,0.45686900958466453,0.449685534591195,0.48509485094850946,0.015723270440251572,17.50212404418012,0.3270440251572327,0.375,0.38613861386138615,0.015723270440251572,0.46226415094339623,0.48671841269841265,8.407987220447287,43.04,503.0,86.0,142.0,28.0,44.0,21.0,32.0,18.0,67.0,,,,,,,,,,5.0,,72.0,34.0,61.0,,,19.0,87.0,32.0,65.0,,5.0,19.0,83.0,204.0,,46.0,2.0,,32.0,,18.0,7.0,25.0,6.0,1.0,6.0,3.0,9.0,57.0,21.0,72.0,41.0,135.0,24.0,200.0,99.0,299.0,11.0,23.0,14.0,9.0,13.0,5.0,7.0,30.0,3.0,6.0,,7.0,43.0,6.0,12.0,69.0,1.0,124.0,3.0,,10.0,8.0,77.0,,4.0,2.0,,105.0,3.0,47.0,7.0,73.0,3.0,3.0,48.0,3.0,22.0,76.0,44.0,,3.0,81.0,498.0,10.0,6.0,0.7132867132867133,0.85,,,,,,0.5573770491803278,0.49230769230769234,0.5573770491803278,0.45714285714285713,0.5958904109589042,0.5,,0.10223642172523961,0.13380281690140844,0.14925373134328357,,0.3023255813953488,0.47058823529411764,0.1674937965260546,0.09424083769633508,0.18061674008810572,0.12,0.17037754114230397,0.09904153354632587,0.07053941908713693,0.12345679012345678,0.09695290858725762,0.10687022900763359,0.1590909090909091,0.1092436974789916,0.19753086419753085,0.18769230769230769,0.15204678362573099,0.26785714285714285,0.07971014492753623,0.5789473684210527,0.44654088050314467,0.6056338028169014,0.6991869918699187,0.6162790697674418,0.21069182389937108,0.26865671641791045,0.3157894736842105,0.7777777777777778,0.8974358974358975,,,,,,,,0.7213114754098361,0.6363636363636364,0.17857142857142858,,,,,0.45714285714285713,0.65625,,,0.07142857142857142,,,0.525254,0.4822746268656716,0.1298342541436464,0.13165266106442577,0.2430167597765363,0.23184357541899442,0.24950396825396826,6.0,1.0,0.07228915662650602,,,,,,6.0,,,,0.028846153846153848,,,,True
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,30038.0,501,57,936,949,249,121.0,1885,16.0,50.0,,113.0,211,,280.0,961,74.0,,0.5355450236966824,0.5355450236966824,0.5622489959839357,,27.518656716417908,0.23696682464454977,0.32,0.32,,0.4881516587677725,0.47970663507109007,7.129857819905213,,307.0,71.0,103.0,14.0,25.0,20.0,34.0,26.0,58.0,,,,,,,,,,,,54.0,23.0,35.0,,,9.0,55.0,29.0,66.0,,,19.0,77.0,152.0,,20.0,,,11.0,,28.0,10.0,38.0,8.0,2.0,16.0,3.0,9.0,86.0,7.0,28.0,27.0,86.0,15.0,128.0,37.0,165.0,6.0,11.0,6.0,5.0,15.0,3.0,8.0,31.0,2.0,7.0,,4.0,46.0,4.0,10.0,28.0,,56.0,5.0,,8.0,10.0,62.0,,3.0,1.0,1.0,86.0,10.0,42.0,6.0,5.0,,,5.0,,,5.0,4.0,,3.0,77.0,305.0,4.0,5.0,0.672566371681416,0.7378640776699029,,,,,,0.6571428571428571,0.4393939393939394,0.6571428571428571,0.4393939393939394,0.6707317073170732,0.48125,,0.052132701421800945,0.06796116504854369,0.06896551724137931,,0.32608695652173914,0.4411764705882353,0.24571428571428572,0.08211143695014662,0.24770642201834864,0.09090909090909091,0.24618736383442266,0.08373205741626795,0.13636363636363635,0.08235294117647059,0.0410958904109589,0.08333333333333333,0.11764705882352941,0.23,0.2796610169491525,0.22727272727272727,0.25842696629213485,0.2,0.06976744186046512,0.8,0.4881516587677725,0.6893203883495146,0.7395833333333334,0.7746478873239436,0.27488151658767773,0.4482758620689655,0.48148148148148145,0.5,0.5,,,,,,,,0.7142857142857143,0.56,0.2857142857142857,,,,,0.5151515151515151,0.5882352941176471,,,,,,0.4972161290322581,0.4982878787878788,0.1728395061728395,0.1728395061728395,0.19642857142857142,0.275,0.327991452991453,2.0,,0.044444444444444446,,,,,,,,,,,,,,True
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,67890.0,1132,214,2103,2173,667,308.0,4276,39.0,92.0,92.0,139.0,282,136.0,528.0,2026,112.0,88.0,0.4929078014184397,0.49401913875598086,0.5377551020408163,0.3253588516746411,22.344322344322343,0.22009569377990432,0.42391304347826086,0.42391304347826086,0.22009569377990432,0.6004784688995215,0.5036839371980677,9.108865248226948,25.475735294117644,694.0,71.0,115.0,21.0,32.0,25.0,40.0,29.0,75.0,16.0,44.0,1.0,1.0,5.0,14.0,29.0,5.0,8.0,29.0,45.0,115.0,27.0,52.0,2.0,6.0,17.0,77.0,50.0,93.0,13.0,43.0,50.0,189.0,166.0,132.0,30.0,4.0,29.0,24.0,,64.0,16.0,80.0,13.0,3.0,41.0,4.0,19.0,176.0,11.0,40.0,27.0,103.0,15.0,145.0,54.0,199.0,11.0,33.0,23.0,10.0,32.0,4.0,17.0,27.0,3.0,15.0,1.0,8.0,59.0,4.0,15.0,25.0,1.0,54.0,7.0,,7.0,3.0,119.0,2.0,3.0,7.0,8.0,156.0,9.0,63.0,17.0,22.0,,,12.0,1.0,9.0,22.0,13.0,2.0,,186.0,686.0,4.0,15.0,0.5971223021582733,0.6693548387096774,0.9777777777777777,0.33088235294117646,0.3333333333333333,0.3023255813953488,0.3409090909090909,0.5192307692307693,0.5376344086021505,0.5172413793103449,0.5110294117647058,0.5661764705882353,0.5727272727272728,,0.0851063829787234,0.08695652173913043,0.18666666666666668,,0.5423728813559322,0.25,0.12203791469194313,0.05089058524173028,0.1,0.05583756345177665,0.11669658886894076,0.05188199389623601,0.04868913857677903,0.05319148936170213,0.0513595166163142,0.040268456375838924,0.10416666666666667,0.14285714285714285,0.10196078431372549,0.1225071225071225,0.10679611650485436,0.078125,0.054455445544554455,0.5909090909090909,0.2751196172248804,0.6173913043478261,0.6761904761904762,0.5211267605633803,0.17942583732057416,0.38666666666666666,0.47540983606557374,0.4827586206896552,0.8205128205128205,0.10526315789473684,0.36363636363636365,0.36363636363636365,0.9375,0.31521739130434784,0.31521739130434784,1.0,0.5517241379310345,0.65625,0.19047619047619047,0.017241379310344827,1.0,,0.08620689655172414,0.29411764705882354,0.625,0.10294117647058823,0.35714285714285715,0.21323529411764705,0.27586206896551724,0.32954545454545453,0.5108607843137257,0.4974421052631577,0.13530655391120508,0.1875,0.14583333333333334,0.35795454545454547,0.33000475511174515,3.0,,0.030612244897959183,,,1.0,3.0,2.0,1.0,0.2,1.0,1.0,,0.0072992700729927005,,,True
