EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,AtRimPctBlocked,LongMidRangePctBlocked,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,BlockedAtRim,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,FTDefRebounds,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,20093.0,335,41,622,617,236.0,233,81.0,1239,14.0,23.0,4.0,4.0,7.0,12.0,18.0,37.0,12.0,28.0,1.0,1.0,10.0,24.0,1.0,4.0,4.0,11.0,44.0,88.0,11.0,25.0,51.0,172.0,629,7.0,9.0,1.0,4.0,5.0,22.0,17.0,39.0,4.0,11.0,38.0,84.0,8.0,80.0,15.0,18.0,2.0,1.0,23.0,10.0,1.0,74.0,18.0,92.0,14.0,4.0,26.0,12.0,36.0,202.0,1.0,5.0,15.0,20.0,35.0,6.0,41.0,1.0,19.0,10.0,9.0,14.0,4.0,10.0,11.0,2.0,4.0,1.0,25.0,1.0,12.0,9.0,1.0,32.0,1.0,3.0,3.0,43.0,2.0,4.0,5.0,58.0,6.0,5.0,14.0,1.0,14.0,82.0,232.0,7.0,13.0,0.0909090909090909,0.0930232558139534,0.4545454545454545,0.44,0.25,0.3636363636363636,0.4583333333333333,0.5,0.7777777777777778,0.4358974358974359,0.5353982300884956,0.6538461538461539,0.46,0.6139705882352942,0.7,0.5928571428571429,0.2212389380530973,0.0113636363636363,0.027027027027027,22.708039492242595,0.56,0.1030927835051546,0.0235849056603773,0.1829268292682926,0.0140845070422535,0.1268115942028985,0.0212014134275618,0.0344827586206896,0.037037037037037,0.0188679245283018,0.1509433962264151,0.074074074074074,0.0919540229885057,0.15,0.2727272727272727,0.0204081632653061,0.2035398230088495,0.6086956521739131,0.6086956521739131,0.2142857142857142,0.3274336283185841,0.4864864864864865,0.5,0.0555555555555555,0.247787610619469,0.4285714285714285,0.4285714285714285,0.0088495575221238,1.0,1.0,1.0,0.2123893805309734,0.4166666666666667,0.4166666666666667,0.4,0.3076923076923077,1.0,0.25,0.3076923076923077,0.25,1.0,0.24,0.5833333333333334,0.22,0.3636363636363636,0.4247787610619469,0.4347826086956521,0.4261254464285714,0.424145,0.4150397959183673,0.1229508196721311,0.1458333333333333,0.0384615384615384,0.127906976744186,0.4883720930232558,10.2375,26.792,0.3794212218649517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,23129.0,385,-31,708,714,127.0,136,93.0,1422,19.0,29.0,2.0,3.0,3.0,4.0,12.0,45.0,27.0,66.0,1.0,3.0,3.0,11.0,,1.0,,2.0,58.0,140.0,4.0,14.0,29.0,157.0,718,4.0,9.0,,1.0,4.0,12.0,11.0,27.0,,2.0,8.0,30.0,22.0,94.0,9.0,3.0,,1.0,10.0,3.0,12.0,40.0,12.0,52.0,8.0,4.0,20.0,4.0,16.0,116.0,2.0,,15.0,24.0,39.0,2.0,41.0,,6.0,2.0,4.0,16.0,2.0,7.0,8.0,1.0,9.0,1.0,24.0,,3.0,8.0,,17.0,,,2.0,33.0,,3.0,4.0,38.0,2.0,1.0,17.0,1.0,2.0,30.0,127.0,2.0,1.0,0.1896551724137931,0.1896551724137931,0.75,0.2857142857142857,,,0.3076923076923077,0.4142857142857143,0.4444444444444444,0.4074074074074074,0.4155844155844156,0.4,0.3793103448275862,0.4590643274853801,0.4615384615384615,0.4411764705882353,0.0909090909090909,0.0857142857142857,0.1777777777777777,23.80952380952381,0.6666666666666666,0.0941176470588235,,0.1612903225806451,0.0327868852459016,0.1120689655172413,0.0056022408963585,,,0.0444444444444444,0.078125,0.0659340659340659,0.13,0.1269841269841269,0.2333333333333333,,0.1883116883116883,0.6551724137931034,0.7037037037037037,0.1578947368421052,0.2922077922077922,0.2666666666666666,0.3243243243243243,0.0833333333333333,0.4285714285714285,0.4090909090909091,0.421875,0.0194805194805194,0.3333333333333333,0.3333333333333333,1.0,0.0714285714285714,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3,0.6666666666666666,,0.1,,,0.1379310344827586,0.75,0.0689655172413793,,0.2792207792207792,0.3,0.4513150326797385,0.4096,0.4074103448275862,0.1065088757396449,0.1096774193548387,0.0714285714285714,0.0764331210191082,0.1910828025477707,11.439999999999998,27.15714285714285,0.1793785310734463,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0689655172413793,0.0303030303030303,0.5,0.2592592592592592,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,4597.0,77,7,151,148,63.0,51,30.0,299,1.0,2.0,,,,1.0,1.0,4.0,4.0,8.0,3.0,4.0,1.0,10.0,,3.0,,4.0,6.0,14.0,4.0,14.0,1.0,25.0,148,1.0,1.0,,3.0,,2.0,1.0,6.0,1.0,5.0,,5.0,8.0,4.0,9.0,3.0,,,10.0,1.0,1.0,4.0,2.0,6.0,,2.0,2.0,1.0,1.0,14.0,,1.0,1.0,5.0,6.0,1.0,7.0,,1.0,1.0,,,,,2.0,1.0,,,2.0,,1.0,4.0,,6.0,,,,5.0,,1.0,,4.0,1.0,1.0,2.0,,,5.0,63.0,1.0,,0.6666666666666666,0.6666666666666666,0.75,0.2857142857142857,,0.2,0.2857142857142857,0.4285714285714285,1.0,0.1666666666666666,0.4285714285714285,0.25,0.2272727272727272,0.4310344827586206,0.25,0.2272727272727272,0.5,0.0714285714285714,0.25,16.84782608695652,,0.0943396226415094,0.0151515151515151,0.0714285714285714,,0.0895522388059701,0.0119047619047619,0.0526315789473684,,,0.0714285714285714,0.0952380952380952,0.1111111111111111,0.1111111111111111,,,0.0714285714285714,0.5,0.5,1.0,0.1428571428571428,0.25,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,0.1428571428571428,0.75,0.75,1.0,0.3571428571428571,0.1,0.1,,,,,0.75,,,0.0909090909090909,,0.3636363636363636,,0.5714285714285714,0.1,0.4482074074074074,0.3918625,0.39595,0.0689655172413793,0.1333333333333333,,0.08,0.2,13.678571428571429,25.621428571428574,0.4172185430463576,,,1.0,,,,1.0,,,,,0.5,1.0,1.0,1.0,1.0,0.0909090909090909,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,22686.0,378,-61,689,697,180.0,159,88.0,1386,11.0,21.0,4.0,10.0,2.0,6.0,2.0,8.0,30.0,72.0,,,,2.0,,,,1.0,43.0,101.0,,2.0,23.0,109.0,726,7.0,17.0,,,3.0,17.0,11.0,28.0,,1.0,6.0,28.0,72.0,14.0,,,8.0,1.0,1.0,,6.0,15.0,1.0,16.0,1.0,,5.0,3.0,7.0,33.0,9.0,25.0,13.0,30.0,52.0,35.0,87.0,4.0,5.0,3.0,2.0,10.0,1.0,9.0,8.0,,1.0,1.0,18.0,4.0,2.0,25.0,4.0,47.0,,4.0,4.0,22.0,6.0,2.0,,25.0,3.0,,13.0,,1.0,28.0,177.0,2.0,1.0,0.8372093023255814,0.9230769230769232,,,,,,0.4257425742574257,0.4117647058823529,0.3928571428571428,0.4174757281553398,0.4117647058823529,0.3793103448275862,0.4780701754385965,0.4473684210526316,0.4242424242424242,0.0194174757281553,0.0594059405940594,,16.582914572864322,0.5555555555555556,0.1158301158301158,0.0871080139372822,0.1511627906976744,0.1525423728813559,0.1246376811594203,0.0982658959537572,0.088235294117647,0.0719424460431654,0.1395348837209302,0.088235294117647,0.1012658227848101,0.1428571428571428,0.1607142857142857,0.1333333333333333,0.08,0.203883495145631,0.5238095238095238,0.6470588235294118,0.6363636363636364,0.0776699029126213,0.25,0.25,0.5,0.6990291262135923,0.4166666666666667,0.4285714285714285,,,,,0.0194174757281553,,,,0.5882352941176471,0.4,,,,,0.2068965517241379,0.3333333333333333,0.0344827586206896,,0.2233009708737864,,0.4334176470588236,0.5348214285714287,0.4214892857142857,0.1150442477876106,0.1171171171171171,,0.1559633027522936,0.2568807339449541,13.773267326732675,36.1,0.2612481857764877,,,9.0,,,2.0,9.0,8.0,0.1904761904761904,0.0277777777777777,0.8888888888888888,0.9333333333333332,,,,7.0,,,1.0,9.0,1.0,3.0,0.375,0.0588235294117647,0.1125,0.1875,,,,,,,,,,,,True,,,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,44716.0,745,27,1372,1376,355.0,366,173.0,2748,51.0,99.0,7.0,13.0,11.0,24.0,20.0,57.0,31.0,85.0,7.0,17.0,28.0,76.0,1.0,4.0,7.0,19.0,102.0,241.0,35.0,93.0,50.0,359.0,1369,9.0,21.0,2.0,7.0,2.0,26.0,19.0,50.0,9.0,23.0,11.0,76.0,94.0,110.0,84.0,21.0,14.0,2.0,74.0,28.0,25.0,35.0,8.0,43.0,2.0,6.0,15.0,5.0,15.0,94.0,7.0,18.0,34.0,72.0,106.0,25.0,131.0,5.0,19.0,15.0,4.0,17.0,2.0,5.0,20.0,4.0,12.0,3.0,37.0,3.0,7.0,17.0,2.0,50.0,7.0,1.0,2.0,57.0,3.0,3.0,4.0,66.0,4.0,,25.0,,10.0,72.0,351.0,4.0,4.0,0.4607843137254901,0.4947368421052631,0.8,0.3763440860215054,0.2857142857142857,0.391304347826087,0.3846153846153846,0.4232365145228215,0.4285714285714285,0.38,0.4625748502994012,0.4285714285714285,0.4452054794520548,0.4917808219178082,0.4333333333333333,0.4691358024691358,0.278443113772455,0.1037344398340249,0.1929824561403508,25.46031746031746,0.4594594594594595,0.1496881496881497,0.0340264650283553,0.1798941798941798,0.0534351145038167,0.1582089552238806,0.0378787878787878,0.0225563909774436,0.0434782608695652,0.0404040404040404,0.0887096774193548,0.1329113924050632,0.2010050251256281,0.2061068702290076,0.1206896551724138,0.0301204819277108,0.2964071856287425,0.5151515151515151,0.5862068965517241,0.4509803921568627,0.1706586826347305,0.3508771929824561,0.4347826086956521,0.3,0.2544910179640718,0.3647058823529411,0.3734939759036144,0.0508982035928143,0.4117647058823529,0.4117647058823529,1.0,0.2275449101796407,0.3684210526315789,0.3684210526315789,0.75,0.4642857142857143,0.5384615384615384,0.1428571428571428,0.1428571428571428,0.25,1.0,0.3287671232876712,0.4583333333333333,0.2602739726027397,0.3684210526315789,0.5748502994011976,0.3783783783783784,0.4855349397590364,0.5317047619047618,0.48975,0.0704225352112676,0.0954198473282442,,0.0724233983286908,0.2116991643454039,9.541493775933612,25.61720430107528,0.2587463556851312,,,4.0,,,1.0,4.0,4.0,0.1212121212121212,0.0235294117647058,1.0,0.5806451612903226,2.0,4.0,1.0,3.0,0.0547945205479452,0.5,,,,3.0,,,0.0301204819277108,0.09375,1.0,3.0,1.0,2.0,0.1071428571428571,0.3333333333333333,1.0,,,,,True,,,,
2561,1610612740,David West,David West,2561,NOH,20846.0,347,55,643,630,213.0,218,83.0,1273,23.0,39.0,4.0,11.0,8.0,13.0,21.0,51.0,26.0,58.0,,,,,,,,,70.0,148.0,,,34.0,174.0,630,7.0,18.0,,,10.0,24.0,19.0,42.0,,,12.0,50.0,94.0,46.0,,,8.0,,,,8.0,12.0,4.0,16.0,2.0,2.0,9.0,2.0,1.0,36.0,2.0,22.0,11.0,39.0,53.0,24.0,77.0,5.0,9.0,6.0,3.0,12.0,2.0,4.0,7.0,1.0,8.0,,19.0,4.0,5.0,11.0,,21.0,1.0,1.0,1.0,37.0,2.0,,2.0,44.0,4.0,,19.0,,5.0,50.0,209.0,,4.0,0.6714285714285714,0.7121212121212122,,,,,,0.4729729729729729,0.3888888888888889,0.4523809523809524,0.4729729729729729,0.3888888888888889,0.4523809523809524,0.5178571428571429,0.5,0.4901960784313725,,0.054054054054054,0.0784313725490196,25.40760869565217,0.631578947368421,0.1969696969696969,0.0901639344262295,0.127906976744186,0.0317460317460317,0.176056338028169,0.0781758957654723,0.1363636363636363,0.0108695652173913,0.04,0.196078431372549,0.2982456140350877,0.1333333333333333,0.0923076923076923,0.238095238095238,0.0714285714285714,0.2635135135135135,0.5897435897435898,0.6571428571428571,0.6521739130434783,0.3445945945945945,0.4117647058823529,0.4468085106382978,0.4761904761904761,0.3918918918918919,0.4482758620689655,0.4482758620689655,,,,,,,,,0.6111111111111112,0.3636363636363636,,,,,0.3095238095238095,0.6153846153846154,,,0.2635135135135135,,0.4306979729729728,0.488470588235294,0.4326023809523809,0.1165644171779141,0.1165644171779141,,0.1379310344827586,0.2873563218390804,9.925675675675675,,0.3312597200622084,,,11.0,,,3.0,11.0,7.0,0.1025641025641025,,0.6363636363636364,0.8461538461538461,,,,7.0,,,,3.0,1.0,2.0,0.2142857142857142,,0.1395348837209302,,,,,,,,,1.0,,,,True,,,,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,18992.0,317,50,587,586,161.0,167,58.0,1173,17.0,25.0,2.0,4.0,2.0,3.0,,7.0,5.0,9.0,3.0,14.0,3.0,17.0,2.0,2.0,1.0,7.0,22.0,41.0,6.0,31.0,20.0,82.0,563,2.0,4.0,2.0,3.0,5.0,15.0,2.0,4.0,1.0,10.0,,7.0,18.0,26.0,18.0,,2.0,,17.0,3.0,3.0,10.0,4.0,14.0,4.0,,5.0,3.0,2.0,32.0,3.0,3.0,11.0,16.0,33.0,7.0,40.0,3.0,20.0,14.0,6.0,3.0,,2.0,6.0,,1.0,3.0,9.0,1.0,4.0,5.0,2.0,22.0,1.0,3.0,1.0,19.0,,4.0,1.0,24.0,2.0,,13.0,,,7.0,157.0,1.0,,0.4090909090909091,0.4285714285714285,1.0,0.1935483870967742,0.6666666666666666,0.1,0.1935483870967742,0.5365853658536586,0.5,0.5,0.4305555555555556,0.7142857142857143,0.25,0.4939759036144578,0.8333333333333334,0.25,0.4305555555555556,0.073170731707317,0.1428571428571428,14.02439024390244,0.3333333333333333,0.0824742268041237,0.0153846153846153,0.1294117647058823,0.044776119402985,0.0967741935483871,0.0229007633587786,0.0384615384615384,0.0129870129870129,0.0212765957446808,0.0363636363636363,0.0847457627118644,0.1125,0.1311475409836065,0.125,0.075,0.3472222222222222,0.68,0.7391304347826086,0.4705882352941176,0.0972222222222222,,,,0.125,0.5555555555555556,0.5555555555555556,0.1944444444444444,0.2142857142857142,0.2142857142857142,1.0,0.2361111111111111,0.1764705882352941,0.1764705882352941,1.0,0.5714285714285714,0.5,0.5,0.2857142857142857,1.0,1.0,0.2142857142857142,0.6666666666666666,0.5,0.1428571428571428,0.7777777777777778,0.1764705882352941,0.5435562500000001,0.5566416666666667,0.52865,0.1566265060240964,0.25,,0.1829268292682926,0.0853658536585365,6.146341463414633,24.493548387096773,0.2742759795570698,,,6.0,,,1.0,6.0,4.0,0.08,,0.6666666666666666,0.2,,3.0,,4.0,0.2142857142857142,,1.0,6.0,1.0,,0.4,0.0434782608695652,,0.1,,1.0,,,0.1428571428571428,,,1.0,,,,True,,,,
2788,1610612740,DJ Mbenga,DJ Mbenga,2788,NOH,10552.0,176,13,312,315,50.0,76,44.0,627,9.0,15.0,3.0,7.0,1.0,2.0,3.0,8.0,,,,,,,,,,,12.0,23.0,,,8.0,32.0,301,5.0,11.0,,,4.0,14.0,1.0,4.0,,,1.0,3.0,14.0,10.0,,,10.0,,,,1.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,4.0,18.0,5.0,19.0,28.0,22.0,50.0,1.0,3.0,2.0,1.0,2.0,1.0,,11.0,1.0,2.0,1.0,13.0,3.0,1.0,11.0,,23.0,,2.0,5.0,11.0,2.0,1.0,,9.0,3.0,,6.0,,,3.0,50.0,,,0.5833333333333334,1.0,,,,,,0.5217391304347826,0.4545454545454545,0.25,0.5217391304347826,0.4545454545454545,0.25,0.6153846153846154,0.5384615384615384,0.375,,0.0434782608695652,,10.863509749303622,0.1538461538461538,0.1417910447761194,0.1451612903225806,0.1020408163265306,0.1379310344827586,0.1311475409836065,0.1437908496732026,0.2,0.1384615384615384,0.1904761904761904,0.1,0.1052631578947368,0.1964285714285714,0.0909090909090909,0.125,0.1,0.6521739130434783,0.6,0.6428571428571429,0.6666666666666666,0.3478260869565217,0.375,0.375,0.3333333333333333,,,,,,,,,,,,0.6363636363636364,0.4285714285714285,,,,,0.5,0.5,,,0.6521739130434783,,0.5555913043478261,0.5575300000000001,0.484525,0.2307692307692307,0.2307692307692307,,0.4375,0.09375,3.5043478260869563,,0.1602564102564102,1.0,,17.0,,,8.0,17.0,11.0,0.0666666666666666,,0.6470588235294118,,,,,9.0,,,,4.0,3.0,1.0,0.3636363636363636,,0.1282051282051282,,,,,3.0,,,,,,,,True,,,,
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,4769.0,79,12,150,146,53.0,53,19.0,296,9.0,13.0,6.0,10.0,4.0,5.0,2.0,2.0,,,,,,,,,,,11.0,15.0,,,3.0,25.0,144,6.0,10.0,,,2.0,14.0,4.0,5.0,,,3.0,11.0,10.0,12.0,,,12.0,,,,2.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,2.0,12.0,5.0,4.0,10.0,14.0,24.0,2.0,3.0,2.0,1.0,1.0,,1.0,4.0,,,,5.0,1.0,1.0,4.0,,13.0,,,3.0,7.0,4.0,,,9.0,1.0,,2.0,,3.0,11.0,53.0,2.0,3.0,0.4545454545454545,1.0,,,,,,0.7333333333333333,0.6,0.8,0.7333333333333333,0.6,0.8,0.6578947368421053,0.5833333333333334,0.6875,,0.1333333333333333,,13.636363636363637,0.2,0.1,0.1935483870967742,0.2272727272727272,0.1666666666666666,0.1451612903225806,0.1891891891891892,0.2,0.1071428571428571,0.1,0.3333333333333333,0.0833333333333333,0.0454545454545454,0.1875,0.3333333333333333,1.0,0.8666666666666667,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.1333333333333333,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.6,,,,,1.0,0.8,,,0.8666666666666667,,0.5601933333333334,0.59588,0.60922,0.125,0.125,,0.56,0.44,2.506666666666667,,0.3533333333333333,,,1.0,,,1.0,1.0,1.0,0.1538461538461538,,1.0,,,,,,,,,1.0,1.0,,0.3333333333333333,,0.3157894736842105,0.5,,,,,,,,,,,,True,,,,
2431,1610612740,David Andersen,David Andersen,2431,NOH,6043.0,101,5,187,184,46.0,58,28.0,371,3.0,5.0,2.0,4.0,,,3.0,6.0,4.0,13.0,,,1.0,7.0,,,,1.0,10.0,24.0,1.0,7.0,1.0,24.0,197,2.0,4.0,,,,4.0,,4.0,,1.0,,,16.0,4.0,3.0,,2.0,,7.0,1.0,2.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,2.0,4.0,3.0,12.0,20.0,6.0,26.0,,,,,4.0,,1.0,3.0,,3.0,,7.0,1.0,,4.0,4.0,15.0,,3.0,2.0,6.0,2.0,1.0,,6.0,,,2.0,,1.0,,46.0,2.0,1.0,0.8,0.8888888888888888,1.0,0.1428571428571428,,,0.1428571428571428,0.4166666666666667,0.5,,0.3709677419354839,0.5,,0.3529411764705882,0.4,,0.2258064516129032,0.0833333333333333,0.1666666666666666,18.98148148148148,0.5714285714285714,0.1846153846153846,0.0634920634920634,0.1578947368421052,0.0833333333333333,0.1785714285714285,0.0689655172413793,0.2307692307692307,0.03125,0.0526315789473684,0.1333333333333333,0.2592592592592592,0.1304347826086956,0.0833333333333333,0.2857142857142857,,0.1612903225806451,0.6,0.75,0.6666666666666666,0.1935483870967742,0.5,0.6,0.6666666666666666,0.4193548387096774,0.3076923076923077,0.3076923076923077,,,,,0.2258064516129032,0.1428571428571428,0.1666666666666666,1.0,1.0,0.5,0.5,,,,,,0.2,,0.3870967741935484,0.1428571428571428,0.4642032258064517,0.69275,0.33963,0.0606060606060606,0.0769230769230769,,0.1666666666666666,,11.983333333333334,25.728571428571428,0.2459893048128342,1.0,,4.0,,,2.0,4.0,3.0,0.2,,0.75,1.0,,,,2.0,,,,5.0,,,0.5555555555555556,,,0.2,,,,,,,,,1.0,0.1428571428571428,0.1428571428571428,True,,,,
