EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGA,SecondChanceTurnovers,PenaltyCorner3Frequency,SecondChanceCorner3FGA,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Blocked2s,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,BlockingFouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,on,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked,BlockedCorner3
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,6952.0,116,-14,215,221,86.0,89,29,436,5.0,6.0,1.0,1.0,4.0,5.0,2.0,5.0,6.0,16.0,5.0,11.0,1.0,1.0,4.0,13.0,27.0,5.0,11.0,19.0,60.0,230,2.0,5.0,1.0,1.0,5.0,9.0,17.0,1.0,4.0,11.0,32.0,4.0,22.0,3.0,12.0,2.0,1.0,10.0,5.0,27.0,11.0,38.0,8.0,3.0,9.0,2.0,16.0,87.0,4.0,4.0,10.0,14.0,4.0,18.0,1.0,10.0,4.0,6.0,2.0,2.0,5.0,1.0,7.0,3.0,2.0,10.0,1.0,2.0,3.0,19.0,4.0,2.0,21.0,1.0,1.0,3.0,1.0,6.0,32.0,86.0,1.0,6.0,0.15384615384615385,0.16666666666666666,0.2,0.45454545454545453,0.25,0.5,0.48148148148148145,0.4,0.5294117647058824,0.5394736842105263,0.3333333333333333,0.5,0.6276595744680851,0.3333333333333333,0.5740740740740741,0.2894736842105263,21.951219512195124,0.2857142857142857,0.15873015873015872,0.05063291139240506,0.16,0.1590909090909091,0.038461538461538464,0.05263157894736842,0.09375,0.15789473684210525,0.14285714285714285,0.17391304347826086,0.10526315789473684,0.3333333333333333,0.058823529411764705,0.15789473684210525,0.8333333333333334,0.8333333333333334,0.2,0.13157894736842105,0.4,0.4,0.42105263157894735,0.375,0.375,0.16666666666666666,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.2,0.16666666666666666,1.0,0.16666666666666666,0.23809523809523808,0.8,0.19047619047619047,0.25,0.4473684210526316,0.5,0.46410405405405414,0.44036,0.45442,0.0975609756097561,0.10344827586206896,0.08333333333333333,0.08333333333333333,0.5333333333333333,13.170370370370371,26.881818181818186,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,10745.0,179,-24,319,317,48.0,102,46,636,11.0,15.0,1.0,2.0,2.0,2.0,6.0,24.0,9.0,29.0,2.0,6.0,,,2.0,26.0,68.0,3.0,8.0,18.0,79.0,329,2.0,5.0,,2.0,6.0,3.0,4.0,,2.0,7.0,13.0,10.0,42.0,9.0,,,1.0,5.0,2.0,17.0,4.0,21.0,2.0,2.0,7.0,3.0,7.0,46.0,1.0,6.0,16.0,22.0,3.0,25.0,,4.0,2.0,2.0,8.0,2.0,3.0,,11.0,2.0,3.0,8.0,1.0,,1.0,17.0,1.0,,20.0,2.0,1.0,6.0,1.0,3.0,13.0,48.0,1.0,1.0,0.19230769230769232,0.19230769230769232,1.0,0.375,,0.42857142857142855,0.38235294117647056,0.4,0.75,0.40131578947368424,0.4,0.5,0.4642857142857143,0.5,0.7222222222222222,0.10526315789473684,25.53763440860215,0.7272727272727273,0.13675213675213677,0.007246376811594203,0.125,0.13333333333333333,0.018072289156626505,,0.014084507042253521,0.08571428571428572,0.1111111111111111,0.18181818181818182,0.18181818181818182,,,0.19736842105263158,0.7333333333333333,0.8461538461538461,0.18181818181818182,0.3157894736842105,0.25,0.2857142857142857,0.3815789473684211,0.3103448275862069,0.32142857142857145,0.1111111111111111,0.07894736842105263,0.3333333333333333,0.4,1.0,0.4,0.5,,0.3333333333333333,1.0,0.3333333333333333,,0.3026315789473684,0.4,0.4496833333333333,,0.4431833333333333,0.08641975308641975,0.08333333333333333,0.1111111111111111,0.0759493670886076,0.16455696202531644,11.094117647058823,28.875,0.15047021943573669,1.0,2.0,6.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,0.125,0.08823529411764706,0.13333333333333333,0.125,0.034482758620689655,0.16666666666666666,0.07142857142857142,0.1,1.0,0.3333333333333333,0.02631578947368421,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,4315.0,72,-9,143,146,70.0,71,16,289,3.0,4.0,,,2.0,3.0,2.0,5.0,4.0,8.0,3.0,5.0,1.0,3.0,4.0,9.0,17.0,3.0,7.0,9.0,36.0,148,,,1.0,,,4.0,9.0,3.0,5.0,9.0,26.0,12.0,6.0,9.0,,,,5.0,3.0,2.0,,2.0,,,,2.0,,4.0,1.0,2.0,3.0,5.0,1.0,6.0,,2.0,2.0,,1.0,,3.0,1.0,4.0,,3.0,4.0,,,,7.0,1.0,,11.0,2.0,,4.0,1.0,1.0,26.0,70.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.6,0.42857142857142855,0.5294117647058824,,0.4444444444444444,0.5625,,0.6071428571428571,0.6428571428571429,,0.7222222222222222,0.2916666666666667,20.12578616352201,0.25,0.07142857142857142,0.02,0.1111111111111111,0.08333333333333333,0.016666666666666666,0.1,,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.15384615384615385,,,0.16666666666666666,0.75,0.75,1.0,0.20833333333333334,0.4,0.5,0.3333333333333333,0.5,0.5,0.25,0.20833333333333334,0.6,0.6,1.0,,,1.0,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.75,0.4583333333333333,0.6,0.481525,0.1989,0.4932678571428571,0.18518518518518517,0.21052631578947367,0.125,,0.7222222222222222,11.705882352941174,24.571428571428573,0.48951048951048953,,2.0,1.0,,,2.0,1.0,,,,,,,0.058823529411764705,,0.2,,,,,,1.0,0.08333333333333333,,,,1.0,2.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,6435.0,107,-29,203,205,77.0,93,24,408,5.0,9.0,2.0,2.0,2.0,6.0,,6.0,2.0,4.0,1.0,6.0,,1.0,3.0,7.0,19.0,2.0,11.0,4.0,24.0,223,3.0,3.0,1.0,1.0,7.0,3.0,8.0,1.0,3.0,,9.0,6.0,8.0,6.0,,2.0,,6.0,1.0,2.0,2.0,4.0,1.0,1.0,,,2.0,10.0,2.0,6.0,8.0,19.0,2.0,21.0,,4.0,3.0,1.0,3.0,3.0,5.0,1.0,8.0,3.0,5.0,12.0,,,2.0,7.0,1.0,,6.0,2.0,,4.0,,,9.0,77.0,2.0,,0.42857142857142855,0.5,1.0,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.3684210526315789,1.0,0.375,0.3333333333333333,0.75,0.4090909090909091,0.375,0.875,0.4090909090909091,0.36666666666666664,17.46724890829694,0.375,0.15384615384615385,0.02631578947368421,0.2,0.17073170731707318,0.02040816326530612,,0.034482758620689655,0.16666666666666666,,0.23809523809523808,0.2,0.2,,0.3,0.5555555555555556,0.5555555555555556,0.4,0.2,,,0.13333333333333333,0.5,0.5,0.5,0.2,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,,0.5454545454545454,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5082450000000001,0.5816749999999999,0.48903181818181823,0.125,0.19047619047619047,,0.2916666666666667,0.375,6.6684210526315795,24.14545454545454,0.3793103448275862,1.0,5.0,3.0,,,,,1.0,,,,,,0.15789473684210525,,0.5,,,,,,,0.16666666666666666,0.2,0.2,1.0,,1.0,,1.0,5.0,2.0,1.0,0.7142857142857143,0.03333333333333333,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2788,1610612740,DJ Mbenga,DJ Mbenga,2788,NOH,19783.0,330,-36,603,607,143.0,201,81,1210,17.0,29.0,7.0,15.0,2.0,3.0,5.0,19.0,1.0,1.0,,,,,,23.0,49.0,,,13.0,59.0,617,9.0,21.0,,4.0,22.0,4.0,10.0,,,4.0,12.0,26.0,20.0,,,18.0,,,,4.0,2.0,6.0,1.0,1.0,1.0,,3.0,14.0,26.0,9.0,33.0,51.0,35.0,86.0,2.0,6.0,5.0,1.0,3.0,1.0,18.0,1.0,21.0,2.0,23.0,52.0,,6.0,10.0,17.0,1.0,,18.0,4.0,,10.0,,1.0,12.0,143.0,3.0,1.0,0.5652173913043478,0.9285714285714286,,,,,0.46938775510204084,0.42857142857142855,0.4,0.46938775510204084,0.42857142857142855,0.4,0.5267857142857143,0.4782608695652174,0.46153846153846156,,11.175616835994195,0.14285714285714285,0.15207373271889402,0.10743801652892562,0.10344827586206896,0.13815789473684212,0.1174496644295302,0.13636363636363635,0.08403361344537816,0.11475409836065574,0.1076923076923077,0.2087912087912088,0.08064516129032258,0.16,0.08695652173913043,0.5918367346938775,0.5862068965517241,0.6296296296296297,0.5882352941176471,0.3877551020408163,0.2631578947368421,0.2777777777777778,0.02040816326530612,1.0,1.0,,,,,,0.7142857142857143,0.4666666666666667,,0.3,0.6666666666666666,,,0.5918367346938775,,0.533330612244898,0.5465058823529411,0.4775600000000001,0.18181818181818182,0.18181818181818182,,0.3728813559322034,0.2033898305084746,4.561224489795919,,0.23714759535655058,,,3.0,,9.0,1.0,2.0,2.0,,,27.0,17.0,,0.061224489795918366,0.06896551724137931,0.05263157894736842,,,0.16071428571428573,0.17142857142857143,0.6296296296296297,0.6,,,,,,5.0,,,9.0,1.0,2.0,0.34615384615384615,0.12658227848101267,,,27.0,16.0,11.0,4.0,1.0,4.0,2.0,0.14285714285714285,,,,,,,,,,,,,,,,,True,,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,9162.0,153,-12,271,275,57.0,70,35,546,5.0,7.0,2.0,2.0,,1.0,1.0,3.0,12.0,34.0,,1.0,,,,18.0,44.0,,1.0,15.0,51.0,255,3.0,4.0,,3.0,9.0,5.0,12.0,,,4.0,14.0,30.0,6.0,,,4.0,,1.0,,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,7.0,9.0,12.0,23.0,8.0,31.0,,2.0,2.0,,6.0,3.0,4.0,2.0,10.0,3.0,11.0,20.0,,2.0,1.0,12.0,1.0,,18.0,2.0,,10.0,,,14.0,57.0,1.0,,0.8333333333333334,0.9375,,,,,0.4090909090909091,0.75,0.4166666666666667,0.4,0.75,0.4166666666666667,0.4811320754716981,0.75,0.4666666666666667,0.022222222222222223,20.454545454545453,0.6,0.10714285714285714,0.05982905982905983,0.20454545454545456,0.1346153846153846,0.058394160583941604,0.11764705882352941,0.041666666666666664,0.07692307692307693,0.16129032258064516,0.09090909090909091,0.21212121212121213,0.18181818181818182,,0.15555555555555556,0.7142857142857143,1.0,0.6,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.7555555555555555,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.022222222222222223,,,,0.5,1.0,,0.08333333333333333,,,,0.17777777777777778,,0.4202688888888888,0.45305,0.36920833333333336,0.18867924528301888,0.19230769230769232,,0.17647058823529413,0.27450980392156865,14.895454545454543,28.3,0.21033210332103322,,,2.0,,1.0,,3.0,,,,5.0,4.0,,0.045454545454545456,0.2857142857142857,,,,0.05,0.06666666666666667,0.8,1.0,,,,,,,,,2.0,,1.0,0.16666666666666666,0.07142857142857142,,,5.0,3.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,True,,,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,10552.0,176,13,312,315,50.0,76,44,627,9.0,16.0,2.0,3.0,1.0,5.0,4.0,14.0,8.0,23.0,7.0,19.0,1.0,2.0,4.0,21.0,53.0,11.0,28.0,11.0,86.0,301,2.0,3.0,4.0,,10.0,2.0,8.0,3.0,6.0,1.0,14.0,12.0,30.0,27.0,6.0,4.0,1.0,18.0,7.0,8.0,3.0,11.0,1.0,2.0,4.0,,4.0,25.0,3.0,9.0,13.0,22.0,6.0,28.0,1.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,6.0,1.0,4.0,8.0,,,,9.0,,2.0,14.0,,,6.0,,1.0,14.0,50.0,1.0,1.0,0.2857142857142857,0.3157894736842105,0.8181818181818182,0.39285714285714285,0.5,0.4074074074074074,0.39622641509433965,0.6666666666666666,0.25,0.46296296296296297,0.7142857142857143,0.4642857142857143,0.48863636363636365,0.7142857142857143,0.4666666666666667,0.345679012345679,26.183844011142064,0.5,0.09701492537313433,0.024193548387096774,0.1836734693877551,0.12021857923497267,0.0392156862745098,,0.03076923076923077,0.025,0.02631578947368421,0.19642857142857142,0.18181818181818182,0.1875,0.023255813953488372,0.19753086419753085,0.5625,0.5625,0.4444444444444444,0.1728395061728395,0.2857142857142857,0.4,0.2839506172839506,0.34782608695652173,0.36363636363636365,0.25,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.35714285714285715,0.2,0.2857142857142857,0.5,0.5432098765432098,0.3888888888888889,0.479191875,0.59788,0.47380000000000005,0.06896551724137931,0.1016949152542373,,0.11627906976744186,0.16279069767441862,10.971698113207546,25.425000000000004,0.16025641025641027,4.0,9.0,5.0,,3.0,1.0,2.0,,,,,,,0.09433962264150944,,0.2857142857142857,0.043478260869565216,,0.10344827586206896,0.047619047619047616,,,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,2.0,,0.14285714285714285,3.0,,1.0,,,0.02564102564102564,,0.42857142857142855,,,,,,,1.0,0.25,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,0.5,,,,,True,,,,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,148.0,2,-4,6,6,,1,1,12,,,,,,,,1.0,,,,,,,,,1.0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3217,,,,,,,,13.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2561,1610612740,David West,David West,2561,NOH,5570.0,93,-32,173,175,47.0,68,22,348,4.0,10.0,2.0,2.0,2.0,5.0,6.0,14.0,7.0,15.0,,,,,,17.0,39.0,,,4.0,38.0,201,4.0,5.0,,2.0,10.0,3.0,10.0,,,2.0,8.0,12.0,22.0,,,6.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,3.0,5.0,16.0,21.0,3.0,24.0,2.0,1.0,1.0,,3.0,2.0,3.0,1.0,6.0,,5.0,10.0,1.0,2.0,,4.0,1.0,,4.0,,,1.0,,1.0,8.0,47.0,1.0,1.0,0.35294117647058826,0.42857142857142855,,,,,0.4358974358974359,0.8,0.3,0.4358974358974359,0.8,0.3,0.4634146341463415,0.8333333333333334,0.36363636363636365,,24.22680412371134,0.5,0.32,0.05,0.2777777777777778,0.3088235294117647,0.037037037037037035,0.14285714285714285,,0.21428571428571427,0.5555555555555556,0.16666666666666666,0.08333333333333333,0.6666666666666666,0.09523809523809523,0.2564102564102564,0.4,0.4444444444444444,0.25,0.358974358974359,0.42857142857142855,0.42857142857142855,0.38461538461538464,0.4666666666666667,0.4666666666666667,0.7142857142857143,,,,,0.4,1.0,,0.5,0.4,,,0.2564102564102564,,0.4242948717948718,0.4746,0.42927,0.025,0.025,,0.2631578947368421,0.21052631578947367,9.97948717948718,,0.27167630057803466,,,1.0,,,1.0,1.0,,,,1.0,1.0,,0.02564102564102564,0.1,,,,,,1.0,,,,,,,,,,,,1.0,,0.038461538461538464,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOH,6906.0,115,2,210,212,41.0,74,29,422,5.0,6.0,1.0,2.0,,,3.0,6.0,2.0,11.0,1.0,1.0,,,,10.0,23.0,4.0,7.0,4.0,36.0,213,2.0,3.0,,1.0,5.0,,2.0,,,1.0,1.0,10.0,10.0,12.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,9.0,12.0,2.0,14.0,,3.0,1.0,2.0,2.0,1.0,3.0,1.0,5.0,3.0,5.0,12.0,1.0,1.0,,5.0,,,5.0,1.0,,3.0,,,1.0,41.0,2.0,,0.5,0.5,1.0,0.5714285714285714,,0.5714285714285714,0.43478260869565216,0.6666666666666666,,0.5333333333333333,0.6666666666666666,,0.5625,0.625,0.16666666666666666,0.23333333333333334,15.352697095435683,0.4,0.1125,0.011627906976744186,0.06896551724137931,0.10091743119266056,0.019801980198019802,,0.021739130434782608,0.17391304347826086,0.08695652173913043,0.08823529411764706,0.05,0.1111111111111111,,0.2,0.8333333333333334,1.0,0.8,0.2,0.5,0.5,0.36666666666666664,0.18181818181818182,0.18181818181818182,0.5,0.03333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,,,,,,0.43333333333333335,1.0,0.47464666666666666,0.38886666666666664,0.45094999999999996,0.09375,0.12,,0.1388888888888889,0.027777777777777776,11.056521739130435,23.314285714285713,0.19523809523809524,3.0,6.0,1.0,,1.0,,1.0,,,,,,,0.043478260869565216,0.16666666666666666,,,,0.06666666666666667,0.1111111111111111,,,0.2,0.5,0.5,1.0,,1.0,,,1.0,,,0.07692307692307693,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,True,,,,
