EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,DefensiveGoaltends,Clear Path Fouls,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,BlockedCorner3,3pt And 1 Free Throw Trips
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,29037.0,484,51.0,902,908,167.0,218.0,93,1810,53.0,84.0,13.0,28.0,6.0,12.0,30.0,67.0,4.0,1.0,83.0,155.0,1.0,15.0,181.0,879,15.0,31.0,2.0,32.0,11.0,21.0,6.0,28.0,82.0,84.0,24.0,1.0,10.0,22.0,11.0,33.0,8.0,3.0,15.0,3.0,4.0,77.0,3.0,33.0,25.0,87.0,5.0,117.0,36.0,153.0,7.0,16.0,13.0,3.0,14.0,5.0,9.0,14.0,2.0,5.0,3.0,28.0,1.0,3.0,26.0,2.0,46.0,1.0,1.0,2.0,51.0,6.0,2.0,1.0,42.0,2.0,20.0,2.0,36.0,25.0,1.0,10.0,36.0,25.0,1.0,28.0,167.0,3.0,2.0,0.4939759036144578,0.5774647887323944,0.535483870967742,0.4838709677419355,0.5238095238095238,0.532051282051282,0.4838709677419355,0.5238095238095238,0.5142045454545454,0.48484848484848486,0.5185185185185185,0.00641025641025641,0.06451612903225806,0.07142857142857142,0.05970149253731343,20.318725099601597,0.5,0.22727272727272727,0.2443820224719101,0.10610932475884244,0.25773195876288657,0.034482758620689655,0.24724061810154527,0.09045226130653267,0.18181818181818182,0.08247422680412371,0.06086956521739131,0.03773584905660377,0.029411764705882353,0.19801980198019803,0.2845528455284553,0.24242424242424243,0.2638888888888889,0.24,0.11290322580645161,0.6944444444444444,0.5384615384615384,0.6309523809523809,0.6794871794871795,0.5660377358490566,0.42948717948717946,0.44776119402985076,0.47619047619047616,0.36666666666666664,0.02564102564102564,0.00641025641025641,0.9032258064516129,0.4642857142857143,0.5714285714285714,0.5,0.5448717948717948,0.5001791666666666,0.5824857142857142,0.5079428571428571,0.11494252873563218,0.11560693641618497,0.17679558011049723,0.15469613259668508,4.527096774193549,34.9,0.18514412416851442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,27054.0,451,16.0,850,849,187.0,200.0,92,1699,26.0,44.0,11.0,17.0,4.0,8.0,2.0,14.0,57.0,27.0,58.0,115.0,33.0,34.0,183.0,855,15.0,26.0,1.0,31.0,10.0,22.0,14.0,52.0,80.0,36.0,20.0,26.0,9.0,9.0,3.0,12.0,1.0,2.0,6.0,,3.0,27.0,7.0,16.0,14.0,49.0,8.0,71.0,25.0,96.0,3.0,19.0,9.0,10.0,9.0,2.0,7.0,16.0,1.0,2.0,3.0,25.0,1.0,3.0,32.0,4.0,58.0,4.0,6.0,5.0,38.0,4.0,4.0,6.0,38.0,4.0,15.0,3.0,7.0,6.0,,1.0,7.0,4.0,,52.0,187.0,4.0,2.0,0.6896551724137931,0.8333333333333334,0.5043478260869565,0.5769230769230769,0.45454545454545453,0.5033783783783784,0.5357142857142857,0.5757575757575758,0.5579268292682927,0.5535714285714286,0.6666666666666666,0.22297297297297297,0.0782608695652174,0.11363636363636363,0.21428571428571427,19.873817034700316,0.36,0.34782608695652173,0.16723549488054607,0.053156146179401995,0.14893617021276595,0.07526881720430108,0.16279069767441862,0.0583756345177665,0.1,0.021505376344086023,0.046875,0.08196721311475409,0.0625,0.075,0.19387755102040816,0.20869565217391303,0.11764705882352941,0.23076923076923078,0.045454545454545456,0.5714285714285714,0.2972972972972973,0.5909090909090909,0.6666666666666666,0.46153846153846156,0.0945945945945946,0.14285714285714285,0.18181818181818182,1.0,0.38513513513513514,0.18243243243243243,0.6071428571428571,0.6470588235294118,0.24242424242424243,0.5,0.5202702702702703,0.4979789115646259,0.55605,0.4730515625,0.10559006211180125,0.11904761904761904,0.16939890710382513,0.28415300546448086,11.201739130434783,26.375757575757575,0.22,30.0,3.0,6.0,2.0,2.0,8.0,2.0,4.0,9.0,11.0,2.0,6.0,11.0,33.0,1.0,8.0,2.0,2.0,2.0,2.0,1.0,0.3333333333333333,0.5454545454545454,0.34375,0.06060606060606061,0.017543859649122806,0.16666666666666666,0.037037037037037035,0.07407407407407407,0.5263157894736842,0.5357142857142857,0.8666666666666667,0.04054054054054054,0.5,0.6,1.0,0.2962962962962963,0.3076923076923077,1.0,0.09090909090909091,0.07142857142857142,0.06060606060606061,1.0,0.2727272727272727,0.4444444444444444,0.3076923076923077,0.05714285714285714,,,,,,,,,,,,,,,,,,,,True,,
1863,1610612749,Earl Boykins,Earl Boykins,1863,MIL,17717.0,295,-41.0,560,557,162.0,198.0,61,1117,8.0,13.0,,,3.0,4.0,19.0,45.0,60.0,19.0,59.0,118.0,23.0,20.0,165.0,589,4.0,10.0,,11.0,18.0,33.0,14.0,62.0,22.0,96.0,,18.0,5.0,31.0,10.0,41.0,4.0,6.0,6.0,5.0,20.0,92.0,1.0,5.0,1.0,17.0,,18.0,6.0,24.0,3.0,10.0,2.0,8.0,12.0,4.0,7.0,9.0,1.0,5.0,2.0,21.0,1.0,2.0,7.0,,22.0,,,1.0,23.0,,1.0,,24.0,,6.0,5.0,1.0,,,1.0,1.0,,,62.0,162.0,4.0,5.0,0.1864406779661017,0.1864406779661017,0.5,0.4,0.5454545454545454,0.5141843971631206,0.4583333333333333,0.5714285714285714,0.5361842105263158,0.4583333333333333,0.6078431372549019,0.16312056737588654,0.0423728813559322,0.15384615384615385,0.022222222222222223,27.41679873217116,0.5714285714285714,,0.07981220657276995,0.022222222222222223,0.023809523809523808,0.025,0.07058823529411765,0.022641509433962263,,0.012345679012345678,0.044444444444444446,0.038461538461538464,,0.07407407407407407,0.0273972602739726,0.12790697674418605,0.03225806451612903,,0.046153846153846156,,0.09219858156028368,0.6153846153846154,0.7272727272727273,0.375,0.3191489361702128,0.4222222222222222,0.4318181818181818,0.10526315789473684,0.425531914893617,0.1347517730496454,,,0.09523809523809523,0.75,0.2553191489361702,0.44256071428571425,0.45631000000000005,0.43596309523809523,0.04081632653061224,0.04838709677419355,0.06666666666666667,0.37575757575757573,12.903389830508477,27.039130434782617,0.2892857142857143,32.0,2.0,4.0,2.0,4.0,7.0,1.0,2.0,5.0,9.0,2.0,4.0,9.0,24.0,1.0,7.0,1.0,,,,0.8888888888888888,0.391304347826087,0.4444444444444444,0.4090909090909091,0.043478260869565216,0.03333333333333333,,0.05263157894736842,,0.5333333333333333,0.5517241379310345,0.1875,0.028368794326241134,0.5,0.5,1.0,0.3684210526315789,0.3888888888888889,0.8571428571428571,,0.08333333333333333,0.09523809523809523,0.5,0.11904761904761904,0.4,0.3888888888888889,,1.0,1.0,1.0,3.0,2.0,0.5,0.08333333333333333,1.0,1.0,,,,,,,,,,,True,,
1894,1610612749,Corey Maggette,Corey Maggette,1894,MIL,18220.0,304,-16.0,572,584,96.0,147.0,56,1156,11.0,19.0,2.0,2.0,3.0,5.0,4.0,14.0,61.0,8.0,45.0,94.0,16.0,62.0,173.0,625,5.0,7.0,3.0,16.0,9.0,16.0,14.0,35.0,56.0,34.0,2.0,8.0,9.0,16.0,7.0,23.0,4.0,3.0,6.0,3.0,7.0,53.0,2.0,3.0,9.0,28.0,6.0,43.0,5.0,48.0,,6.0,6.0,,14.0,,8.0,15.0,,6.0,3.0,29.0,1.0,6.0,21.0,1.0,43.0,4.0,2.0,6.0,50.0,,1.0,4.0,80.0,4.0,35.0,6.0,2.0,1.0,,1.0,2.0,2.0,,35.0,96.0,4.0,4.0,0.6222222222222222,0.6363636363636364,0.4787234042553192,0.7142857142857143,0.5625,0.5045454545454545,0.7222222222222222,0.6176470588235294,0.5816326530612245,0.7272727272727273,0.68,0.14545454545454545,0.09574468085106383,0.2631578947368421,0.2857142857142857,27.848101265822784,0.4827586206896552,0.3,0.13270142180094788,0.015,0.16666666666666666,0.044444444444444446,0.13962264150943396,0.02040816326530612,0.057692307692307696,,,0.08333333333333333,,0.07692307692307693,0.09523809523809523,0.20481927710843373,0.13157894736842105,0.25,,1.0,0.17272727272727273,0.5789473684210527,0.7857142857142857,0.5454545454545454,0.12727272727272726,0.2857142857142857,0.4,0.5,0.5545454545454546,0.07272727272727272,0.2222222222222222,1.0,0.29411764705882354,0.6,0.3181818181818182,0.4671063636363637,0.49517222222222224,0.4559088235294118,0.24822695035460993,0.28,0.09248554913294797,0.2023121387283237,14.015957446808512,24.293750000000003,0.16783216783216784,30.0,1.0,8.0,,,6.0,2.0,1.0,1.0,7.0,2.0,1.0,1.0,21.0,,6.0,,,,1.0,1.0,0.4375,1.0,0.4375,,,,,,0.4918032786885246,0.4918032786885246,0.6666666666666666,0.07272727272727272,0.125,0.125,1.0,0.75,0.75,1.0,0.5,0.2222222222222222,,,0.058823529411764705,1.0,0.75,,,1.0,1.0,,2.0,0.5,,0.5,1.0,2.0,3.0,,,,,,,,,True,,
201604,1610612749,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,MIL,53043.0,884,-23.0,1668,1672,438.0,504.0,181,3340,51.0,97.0,2.0,5.0,11.0,21.0,20.0,52.0,78.0,12.0,102.0,227.0,46.0,74.0,323.0,1719,5.0,15.0,2.0,15.0,20.0,51.0,14.0,69.0,102.0,102.0,2.0,12.0,29.0,36.0,14.0,50.0,7.0,7.0,13.0,6.0,17.0,114.0,,7.0,18.0,60.0,3.0,81.0,7.0,88.0,2.0,29.0,21.0,8.0,18.0,2.0,8.0,17.0,3.0,10.0,1.0,35.0,1.0,7.0,32.0,2.0,73.0,3.0,1.0,4.0,70.0,1.0,1.0,,89.0,15.0,50.0,2.0,13.0,7.0,2.0,4.0,13.0,8.0,,69.0,438.0,6.0,2.0,0.5,0.504950495049505,0.44933920704845814,0.3333333333333333,0.39215686274509803,0.45604395604395603,0.34210526315789475,0.4296875,0.5209677419354839,0.375,0.4791666666666667,0.1684981684981685,0.1277533039647577,0.21649484536082475,0.1346153846153846,18.468950749464668,0.5142857142857142,0.06818181818181818,0.09983361064891846,0.011532125205930808,0.10344827586206896,,0.10064516129032258,0.00922266139657444,0.029411764705882353,0.005128205128205128,0.004132231404958678,,,0.07975460122699386,0.10526315789473684,0.1091703056768559,0.11450381679389313,0.06976744186046512,0.01639344262295082,0.6153846153846154,0.3553113553113553,0.5257731958762887,0.6710526315789473,0.49019607843137253,0.19047619047619047,0.38461538461538464,0.4444444444444444,0.35,0.2857142857142857,0.04395604395604396,0.2631578947368421,0.4,0.328125,0.5238095238095238,0.5238095238095238,0.5081029304029304,0.47212941176470596,0.49518124999999996,0.16233766233766234,0.19083969465648856,0.04643962848297214,0.21362229102167182,8.907488986784143,23.72826086956522,0.26258992805755393,31.0,12.0,34.0,4.0,10.0,3.0,2.0,1.0,3.0,15.0,4.0,5.0,13.0,45.0,,3.0,,,,1.0,1.0,0.32608695652173914,0.38461538461538464,0.32608695652173914,,0.01282051282051282,,,,0.3974358974358974,0.4025974025974026,0.6129032258064516,0.12454212454212454,0.35294117647058826,0.35294117647058826,1.0,0.25,0.25,1.0,,0.10526315789473684,0.15625,0.4,0.046875,0.3333333333333333,0.25,,2.0,1.0,1.0,,,0.25,0.10526315789473684,0.5,1.0,2.0,3.0,2.0,,,,,,,,True,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,17840.0,297,-44.0,563,574,202.0,224.0,64,1137,18.0,26.0,6.0,8.0,3.0,6.0,1.0,4.0,17.0,1.0,25.0,47.0,1.0,20.0,70.0,603,6.0,9.0,2.0,14.0,4.0,11.0,14.0,22.0,30.0,20.0,12.0,,3.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,14.0,5.0,34.0,2.0,41.0,15.0,56.0,1.0,12.0,9.0,3.0,8.0,,6.0,5.0,1.0,2.0,1.0,13.0,3.0,4.0,18.0,,28.0,,4.0,2.0,20.0,,,1.0,29.0,3.0,13.0,3.0,7.0,2.0,,5.0,7.0,4.0,1.0,22.0,202.0,2.0,3.0,0.6,0.7894736842105263,0.5319148936170213,0.6666666666666666,0.36363636363636365,0.5208333333333334,0.6666666666666666,0.36363636363636365,0.5737704918032787,0.7,0.55,0.020833333333333332,0.06382978723404255,0.07692307692307693,,11.67192429022082,0.6153846153846154,0.13333333333333333,0.16037735849056603,0.06451612903225806,0.07936507936507936,0.020833333333333332,0.14181818181818182,0.05660377358490566,0.04918032786885246,0.030303030303030304,0.1,0.029411764705882353,,0.16129032258064516,0.14285714285714285,0.1780821917808219,0.0625,0.13333333333333333,0.05263157894736842,0.5714285714285714,0.5416666666666666,0.6923076923076923,0.75,0.4444444444444444,0.08333333333333333,0.25,0.25,1.0,0.3541666666666667,0.020833333333333332,0.8888888888888888,0.75,0.5454545454545454,0.5,0.5625,0.4989361702127659,0.6001222222222222,0.4553636363636364,0.22413793103448276,0.22807017543859648,0.2,0.3142857142857143,8.234042553191491,50.2,0.35879218472468916,6.0,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,0.058823529411764705,,,,0.35294117647058826,0.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,
2039,1610612749,Keyon Dooling,Keyon Dooling,2039,MIL,29766.0,496,39.0,920,927,220.0,233.0,85,1847,12.0,17.0,1.0,2.0,1.0,2.0,7.0,19.0,41.0,45.0,30.0,77.0,63.0,25.0,163.0,925,3.0,6.0,,9.0,5.0,21.0,13.0,41.0,24.0,36.0,2.0,45.0,6.0,79.0,15.0,94.0,8.0,7.0,34.0,6.0,39.0,203.0,2.0,4.0,9.0,20.0,,29.0,6.0,35.0,2.0,19.0,12.0,7.0,16.0,2.0,13.0,8.0,3.0,3.0,1.0,24.0,2.0,6.0,10.0,1.0,38.0,,,,34.0,1.0,1.0,8.0,29.0,,7.0,4.0,2.0,1.0,1.0,,2.0,2.0,,41.0,220.0,8.0,4.0,0.4,0.41379310344827586,0.38961038961038963,0.5,0.23809523809523808,0.4928571428571429,0.5,0.4,0.5198675496688742,0.5,0.47619047619047616,0.45,0.07792207792207792,0.058823529411764705,0.10526315789473684,17.292490118577078,0.6666666666666666,,0.05917159763313609,0.013071895424836602,0.08653846153846154,0.022988505747126436,0.06561085972850679,0.015267175572519083,0.012048192771084338,0.010638297872340425,0.015503875968992248,0.03508771929824561,,0.08791208791208792,0.040983606557377046,0.056,0.08974358974358974,0.07692307692307693,0.0273972602739726,1.0,0.12142857142857143,0.7058823529411765,0.75,0.4166666666666667,0.1357142857142857,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.29285714285714287,0.32142857142857145,0.2222222222222222,0.5,0.05714285714285714,0.5,0.5714285714285714,0.5003035714285714,0.51395625,0.4599342857142857,0.047619047619047616,0.08333333333333333,0.05521472392638037,0.25153374233128833,13.353246753246754,24.809523809523807,0.2391304347826087,11.0,10.0,18.0,4.0,4.0,16.0,2.0,2.0,10.0,26.0,3.0,6.0,14.0,63.0,,16.0,2.0,,,,0.8076923076923077,0.4126984126984127,0.42857142857142855,0.4126984126984127,0.031746031746031744,0.07317073170731707,,0.044444444444444446,,0.2682926829268293,0.2894736842105263,0.36363636363636365,0.12857142857142856,0.5555555555555556,0.5555555555555556,1.0,0.35555555555555557,0.37209302325581395,0.6875,,0.2222222222222222,0.11428571428571428,1.0,0.2857142857142857,0.2,0.35555555555555557,,1.0,1.0,1.0,15.0,7.0,0.3333333333333333,0.1111111111111111,0.5,1.0,,,1.0,1.0,,,,,,,True,,
2422,1610612749,John Salmons,John Salmons,2422,MIL,18366.0,306,-13.0,586,583,171.0,187.0,62,1169,13.0,23.0,,1.0,4.0,10.0,5.0,22.0,31.0,12.0,27.0,76.0,27.0,36.0,132.0,609,1.0,7.0,,8.0,8.0,23.0,17.0,42.0,10.0,44.0,,12.0,13.0,13.0,7.0,20.0,5.0,2.0,8.0,3.0,2.0,47.0,,3.0,5.0,22.0,2.0,29.0,3.0,32.0,1.0,11.0,8.0,3.0,9.0,,7.0,9.0,3.0,2.0,1.0,18.0,3.0,4.0,10.0,,22.0,1.0,,,28.0,,1.0,1.0,45.0,1.0,17.0,6.0,1.0,,,1.0,2.0,1.0,,42.0,171.0,,6.0,0.18518518518518517,0.18518518518518517,0.35526315789473684,0.14285714285714285,0.34782608695652173,0.46601941747572817,0.4,0.43103448275862066,0.528,0.4,0.5384615384615384,0.2621359223300971,0.17105263157894737,0.21739130434782608,0.36363636363636365,21.79878048780488,0.5,0.125,0.1134020618556701,0.014423076923076924,0.06666666666666667,,0.10037174721189591,0.01107011070110701,0.03076923076923077,0.014492753623188406,,,,0.1346153846153846,0.1111111111111111,0.1,0.05263157894736842,0.1111111111111111,0.02040816326530612,0.5,0.22330097087378642,0.5652173913043478,0.7222222222222222,0.23076923076923078,0.21359223300970873,0.22727272727272727,0.35714285714285715,,0.30097087378640774,0.11650485436893204,0.1,,0.3448275862068966,0.4,0.4854368932038835,0.49741359223300957,0.46562777777777786,0.5219982758620689,0.14285714285714285,0.18478260869565216,0.06060606060606061,0.3181818181818182,10.013157894736839,24.470370370370368,0.29180887372013653,9.0,8.0,15.0,1.0,1.0,6.0,,2.0,5.0,14.0,3.0,3.0,6.0,36.0,,6.0,,,,,0.8571428571428571,0.5185185185185185,0.5,0.5185185185185185,,,,,,0.2903225806451613,0.2903225806451613,0.2222222222222222,0.14563106796116504,0.5333333333333333,0.5333333333333333,1.0,0.5,0.5,0.6666666666666666,,,0.034482758620689655,1.0,0.1724137931034483,0.4,0.5,,3.0,,2.0,6.0,,0.6666666666666666,0.3,,,3.0,1.0,,,2.0,1.0,1.0,0.6666666666666666,1.0,,True,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,5290.0,88,-12.0,169,168,54.0,47.0,17,337,2.0,4.0,,,1.0,2.0,,1.0,3.0,10.0,4.0,8.0,12.0,3.0,14.0,177,,,,,2.0,3.0,1.0,5.0,4.0,4.0,,9.0,,7.0,,7.0,,,4.0,1.0,2.0,14.0,,,2.0,8.0,,10.0,,10.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,1.0,1.0,3.0,,4.0,,,,4.0,,,2.0,4.0,,1.0,1.0,1.0,1.0,,,1.0,,,5.0,54.0,,1.0,0.5,0.5,0.5,,0.6666666666666666,0.275,,0.25,0.3181818181818182,,0.2777777777777778,0.6,,,,13.297872340425533,0.6666666666666666,,0.13333333333333333,,0.18181818181818182,,0.14084507042253522,,,,,,,0.06666666666666667,0.16666666666666666,0.14814814814814814,0.2222222222222222,,,,0.2,0.5,0.5,1.0,0.05,,,,0.15,0.5,,,0.25,0.5,0.8,0.5149605263157895,,0.4934,0.047619047619047616,0.1111111111111111,,0.35714285714285715,9.675,26.483333333333334,0.31952662721893493,2.0,,2.0,,2.0,1.0,,,3.0,1.0,,,5.0,3.0,1.0,1.0,,,,,1.0,0.08333333333333333,,0.09090909090909091,,,,,,0.6666666666666666,0.6666666666666666,,0.1,,,,0.1,0.1,1.0,,,0.25,,0.375,,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,,,True,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,12365.0,206,-25.0,403,399,130.0,152.0,56,802,7.0,23.0,,1.0,2.0,7.0,4.0,18.0,18.0,27.0,17.0,59.0,29.0,20.0,87.0,421,,4.0,,9.0,4.0,20.0,10.0,27.0,2.0,32.0,,27.0,8.0,23.0,10.0,33.0,5.0,5.0,9.0,5.0,9.0,76.0,2.0,2.0,4.0,6.0,,10.0,4.0,14.0,1.0,9.0,5.0,4.0,9.0,2.0,6.0,6.0,2.0,3.0,,15.0,,7.0,6.0,2.0,11.0,,,1.0,20.0,,1.0,2.0,27.0,,6.0,7.0,2.0,,1.0,1.0,2.0,2.0,,27.0,130.0,1.0,6.0,0.058823529411764705,0.058823529411764705,0.288135593220339,,0.2,0.3806818181818182,0.5,0.265625,0.4306930693069307,0.5,0.3375,0.32954545454545453,0.13559322033898305,0.2608695652173913,0.1111111111111111,25.053995680345572,0.6,,0.047244094488188976,0.013422818791946308,0.1,0.043478260869565216,0.059880239520958084,0.020512820512820513,,0.02040816326530612,0.020833333333333332,,0.15384615384615385,0.03225806451612903,0.06,0.043478260869565216,0.12903225806451613,,0.020833333333333332,1.0,0.26136363636363635,0.30434782608695654,0.4117647058823529,0.14285714285714285,0.20454545454545456,0.2222222222222222,0.25,,0.20454545454545456,0.3068181818181818,0.1111111111111111,,0.21875,0.2857142857142857,0.5909090909090909,0.4986312500000002,0.5553937499999999,0.47804375,0.06382978723404255,0.09230769230769231,0.10344827586206896,0.3103448275862069,8.70677966101695,25.555172413793105,0.3225806451612903,6.0,1.0,2.0,1.0,2.0,10.0,4.0,2.0,10.0,11.0,5.0,3.0,12.0,18.0,,10.0,,,,,0.5454545454545454,0.3793103448275862,0.25,0.3793103448275862,,,,,,0.3333333333333333,0.3333333333333333,,0.022727272727272728,0.5,0.5,1.0,0.37037037037037035,0.37037037037037035,0.5,,0.4444444444444444,0.0625,0.5,0.3125,0.2,0.37037037037037035,,1.0,2.0,3.0,15.0,1.0,0.6,0.1111111111111111,0.5,,,2.0,,,1.0,,,1.0,1.0,,True,,
