EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,PtsPutbacks,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedCorner3
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,32918.0,549,83,1043,1012,233,237,97,2055,22.0,34.0,1.0,1.0,7.0,10.0,4.0,11.0,21.0,54.0,8.0,22.0,2.0,2.0,2.0,2.0,26.0,70.0,2.0,7.0,4.0,16.0,47.0,99.0,34.0,92.0,22.0,218.0,1036,2.0,3.0,4.0,9.0,2.0,18.0,11.0,20.0,6.0,18.0,9.0,49.0,30.0,64.0,72.0,30.0,70.0,26.0,5.0,54.0,11.0,65.0,9.0,2.0,27.0,8.0,19.0,141.0,3.0,4.0,1.0,13.0,27.0,2.0,42,8.0,50,2.0,16.0,6.0,10.0,18.0,4.0,12.0,13.0,1.0,6.0,2.0,31.0,1.0,4.0,19.0,5.0,56.0,2.0,4.0,39.0,4.0,3.0,2.0,27.0,3.0,9.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,45.0,223,5.0,1.0,0.3191489361702128,0.3191489361702128,0.7058823529411765,0.3695652173913043,0.4444444444444444,0.3333333333333333,0.3695652173913043,0.47474747474747475,0.6666666666666666,0.55,0.5130890052356021,0.6666666666666666,0.5263157894736842,0.5396039603960396,0.6923076923076923,0.5697674418604651,0.4816753926701571,0.050505050505050504,0.11764705882352941,0.09090909090909091,20.31386224934612,0.5806451612903226,0.07692307692307693,0.03571428571428571,0.07520891364902507,0.013114754098360656,0.1111111111111111,0.02702702702702703,0.08403361344537816,0.016826923076923076,0.009708737864077669,0.015873015873015872,0.014388489208633094,0.011904761904761904,0.07407407407407407,0.05102040816326531,0.0761904761904762,0.08974358974358974,0.08695652173913043,0.2,0.020202020202020204,0.17801047120418848,0.6470588235294118,0.7333333333333333,0.4090909090909091,0.05759162303664921,0.36363636363636365,0.4,0.25,0.28272251308900526,0.3888888888888889,0.3888888888888889,0.23809523809523808,0.11518324607329843,0.36363636363636365,0.36363636363636365,1.0,0.36649214659685864,0.37142857142857144,0.37142857142857144,0.6153846153846154,0.08333333333333333,1.0,0.16666666666666666,1.0,1.0,0.5833333333333334,0.2857142857142857,0.5,0.2631578947368421,0.7,0.05263157894736842,1.0,0.42105263157894735,0.25,0.6596858638743456,0.37142857142857144,0.5237929319371728,0.5315749999999999,0.49964868421052633,0.05527638190954774,0.08571428571428572,0.02127659574468085,0.08256880733944955,0.22477064220183487,11.3989898989899,24.71413043478261,0.2233940556088207,,,,,,,,,,,,,,,,,,,,,True,
101144,1610612738,Von Wafer,Von Wafer,101144,BOS,6139.0,102,-14,193,186,49,42,16,379,6.0,7.0,,,1.0,1.0,1.0,2.0,1.0,3.0,,2.0,,,,1.0,2.0,6.0,1.0,2.0,,1.0,8.0,12.0,2.0,8.0,7.0,29.0,182,,1.0,1.0,2.0,,3.0,1.0,1.0,,2.0,2.0,4.0,10.0,6.0,6.0,,5.0,2.0,2.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,1.0,,1.0,4.0,1.0,6,1.0,7,,3.0,2.0,1.0,1.0,,,2.0,,1.0,2.0,3.0,,1.0,2.0,,5.0,,,5.0,,,2.0,7.0,1.0,4.0,,,,,,,,4.0,49,2.0,,0.625,0.625,1.0,0.25,0.5,,0.2857142857142857,0.6666666666666666,,1.0,0.55,0.5,0.3333333333333333,0.6304347826086957,0.5,0.5,0.4,0.16666666666666666,0.14285714285714285,0.5,12.149532710280374,0.3333333333333333,0.1111111111111111,,0.05714285714285714,0.014285714285714285,0.05555555555555555,,0.056818181818181816,0.010869565217391304,0.047619047619047616,,,,,0.03571428571428571,0.05263157894736842,0.08695652173913043,0.06666666666666667,,,0.35,0.8571428571428571,1.0,0.8333333333333334,0.1,0.5,1.0,,0.15,0.3333333333333333,0.3333333333333333,,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.75,0.4,0.5479,0.5635166666666667,0.4921166666666667,0.17391304347826086,0.26666666666666666,,0.10344827586206896,0.13793103448275862,6.341666666666666,27.799999999999997,0.2538860103626943,1.0,,,,,,,,,,,,,,,,,,,,True,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,134567.0,2243,519,4265,4245,1100,977,382,8510,177.0,267.0,10.0,19.0,40.0,64.0,56.0,116.0,88.0,203.0,13.0,21.0,2.0,4.0,2.0,4.0,72.0,207.0,13.0,31.0,18.0,59.0,321.0,586.0,85.0,228.0,291.0,1188.0,4252,21.0,40.0,15.0,35.0,13.0,100.0,76.0,137.0,20.0,63.0,116.0,328.0,306.0,336.0,231.0,24.0,206.0,72.0,43.0,167.0,41.0,208.0,17.0,24.0,81.0,23.0,63.0,457.0,5.0,20.0,,69.0,213.0,20.0,302,25.0,327,7.0,62.0,43.0,19.0,74.0,15.0,45.0,51.0,9.0,29.0,9.0,125.0,3.0,30.0,104.0,5.0,182.0,11.0,7.0,272.0,4.0,7.0,17.0,334.0,43.0,147.0,3.0,36.0,40.0,18.0,43.0,,6.0,317.0,1080,18.0,24.0,0.4766355140186916,0.4872611464968153,0.9058823529411765,0.37280701754385964,0.42857142857142855,0.31746031746031744,0.3744493392070485,0.5477815699658704,0.525,0.5547445255474452,0.550982800982801,0.58,0.53,0.6201671891327064,0.625,0.6332046332046332,0.2800982800982801,0.07337883959044368,0.11610486891385768,0.0603448275862069,22.991925201869954,0.592,0.15384615384615385,,0.13688946015424164,0.014716703458425313,0.14435146443514643,0.01366120218579235,0.13864306784660768,0.014492753623188406,0.02528735632183908,0.008955223880597015,0.010186757215619695,0.014598540145985401,0.010869565217391304,0.12447257383966245,0.11904761904761904,0.1596774193548387,0.1378299120234604,0.16058394160583941,0.01971830985915493,0.32800982800982803,0.6629213483146067,0.75,0.5875706214689266,0.14250614250614252,0.4827586206896552,0.5137614678899083,0.21428571428571427,0.2493857493857494,0.43349753694581283,0.4444444444444444,0.42045454545454547,0.025798525798525797,0.6190476190476191,0.6190476190476191,0.8461538461538461,0.2542997542997543,0.34782608695652173,0.34951456310679613,0.9166666666666666,0.25333333333333335,0.5263157894736842,0.05333333333333334,0.5,0.5,0.41333333333333333,0.41935483870967744,0.9230769230769231,0.32,0.625,0.02,0.5,0.295,0.3050847457627119,0.6081081081081081,0.34951456310679613,0.5318843173431734,0.5502139344262295,0.5180197499999999,0.16286644951140064,0.21304347826086956,0.012987012987012988,0.08417508417508418,0.2760942760942761,8.567064846416377,25.097368421052632,0.25791324736225085,1.0,14.0,1.0,1.0,4.0,4.0,2.0,3.0,3.0,8.0,14.0,27.0,2.0,0.0043859649122807015,0.024630541871921183,0.004830917874396135,0.627906976744186,0.3,,,True,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,125926.0,2099,424,4017,3979,1015,981,350,7996,159.0,267.0,9.0,17.0,31.0,56.0,21.0,78.0,74.0,181.0,,4.0,,1.0,,2.0,8.0,28.0,,2.0,2.0,8.0,254.0,526.0,8.0,32.0,62.0,594.0,4025,14.0,35.0,,3.0,1.0,29.0,45.0,116.0,2.0,10.0,25.0,121.0,156.0,352.0,15.0,9.0,28.0,8.0,42.0,535.0,130.0,665.0,82.0,48.0,271.0,58.0,206.0,1460.0,14.0,55.0,2.0,33.0,135.0,4.0,172,71.0,243,11.0,133.0,68.0,65.0,119.0,37.0,93.0,72.0,8.0,26.0,7.0,191.0,8.0,46.0,35.0,,101.0,,3.0,127.0,3.0,9.0,4.0,108.0,12.0,44.0,1.0,15.0,8.0,4.0,8.0,3.0,,120.0,996,15.0,7.0,0.30708661417322836,0.3170731707317073,0.625,0.25,,0.2,0.25,0.4828897338403042,0.4,0.3879310344827586,0.4767025089605735,0.3684210526315789,0.38095238095238093,0.4900990099009901,0.3625,0.41156462585034015,0.05734767025089606,0.07984790874524715,0.11610486891385768,0.14102564102564102,17.998641611953815,0.6230366492146597,0.030534351145038167,0.01680672268907563,0.0944055944055944,0.04204892966360856,0.07517084282460136,0.04472843450479233,0.0898876404494382,0.04256631708821715,0.040865384615384616,0.043076923076923075,0.042328042328042326,0.0425531914893617,0.05128205128205128,0.08333333333333333,0.10208816705336426,0.09760589318600368,0.07666666666666666,0.07194244604316546,0.04583333333333333,0.478494623655914,0.5955056179775281,0.673728813559322,0.33962264150943394,0.13978494623655913,0.2692307692307692,0.31343283582089554,0.09523809523809523,0.32437275985663083,0.4088397790055249,0.4088397790055249,0.2972972972972973,0.007168458781362007,,,,0.05017921146953405,0.2857142857142857,0.2857142857142857,0.625,0.4473684210526316,0.5294117647058824,0.02631578947368421,,,0.05263157894736842,,,0.4444444444444444,0.5535714285714286,0.015873015873015872,,0.06349206349206349,0.25,0.53584229390681,0.2857142857142857,0.5211426258992808,0.49485882352941185,0.4889764000000001,0.07614213197969544,0.07885304659498207,0.030303030303030304,0.04882154882154882,0.2037037037037037,8.250950570342205,26.415625000000002,0.25267612646253423,,16.0,,2.0,10.0,,,,,1.0,3.0,6.0,,,,,0.75,0.1111111111111111,,,True,
951,1610612738,Ray Allen,Ray Allen,951,BOS,173397.0,2890,455,5445,5424,1312,1303,491,10869,117.0,184.0,11.0,18.0,27.0,38.0,59.0,131.0,136.0,285.0,78.0,152.0,7.0,15.0,16.0,35.0,90.0,226.0,8.0,17.0,20.0,65.0,312.0,600.0,168.0,378.0,193.0,1321.0,5489,24.0,48.0,15.0,32.0,16.0,109.0,59.0,107.0,36.0,100.0,82.0,308.0,388.0,236.0,483.0,21.0,226.0,90.0,33.0,196.0,23.0,219.0,15.0,8.0,120.0,22.0,54.0,461.0,12.0,37.0,2.0,60.0,155.0,8.0,223,51.0,274,12.0,77.0,50.0,27.0,79.0,7.0,49.0,38.0,8.0,30.0,4.0,117.0,13.0,27.0,67.0,2.0,147.0,6.0,10.0,153.0,1.0,6.0,6.0,219.0,14.0,54.0,5.0,29.0,16.0,8.0,16.0,,,294.0,1288,14.0,18.0,0.6217948717948718,0.6339869281045751,0.9583333333333334,0.4444444444444444,0.46875,0.36,0.4444444444444444,0.52,0.5,0.5514018691588785,0.5766871165644172,0.58125,0.5458937198067633,0.6062917063870352,0.6079545454545454,0.611336032388664,0.38650306748466257,0.055,0.125,0.061068702290076333,19.410196601132956,0.6752136752136753,0.045454545454545456,0.012738853503184714,0.07932446264073695,0.020705092333519866,0.10084033613445378,0.026607538802660754,0.08434680266771283,0.021894548704200177,0.01592920353982301,0.02027027027027027,0.02442159383033419,0.029411764705882353,0.018018018018018018,0.06386554621848739,0.0535405872193437,0.11025641025641025,0.10981308411214953,0.07784431137724551,0.02631578947368421,0.18813905930470348,0.6358695652173914,0.7267080745341615,0.6153846153846154,0.13394683026584867,0.45038167938931295,0.4796747967479675,0.423728813559322,0.29141104294478526,0.47719298245614034,0.48056537102473496,0.7132352941176471,0.1554192229038855,0.5131578947368421,0.5131578947368421,0.9871794871794872,0.2310838445807771,0.39823008849557523,0.4017857142857143,0.9333333333333333,0.225,0.6111111111111112,0.1875,0.4666666666666667,1.0,0.2125,0.47058823529411764,1.0,0.18357487922705315,0.7105263157894737,0.16908212560386474,0.45714285714285713,0.3140096618357488,0.3076923076923077,0.5746421267893661,0.39823008849557523,0.5185588957055213,0.5195676056338028,0.5092521739130433,0.05784313725490196,0.084375,0.013157894736842105,0.08251324753974262,0.2331566994700984,11.192333333333336,24.29576719576721,0.24095500459136823,,12.0,2.0,4.0,4.0,2.0,58.0,,,,8.0,10.0,,0.005291005291005291,0.007017543859649123,0.008849557522123894,0.625,0.2727272727272727,3.0,,True,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,123506.0,2058,529,3911,3901,1006,949,355,7812,156.0,229.0,23.0,35.0,39.0,56.0,94.0,209.0,153.0,323.0,,,,,,,1.0,4.0,,1.0,1.0,3.0,403.0,761.0,1.0,4.0,178.0,987.0,3816,38.0,74.0,,1.0,19.0,95.0,85.0,169.0,1.0,3.0,97.0,270.0,644.0,162.0,,3.0,4.0,1.0,19.0,124.0,30.0,154.0,20.0,10.0,86.0,9.0,29.0,338.0,15.0,59.0,5.0,115.0,332.0,54.0,501,79.0,580,13.0,89.0,69.0,20.0,45.0,12.0,34.0,62.0,1.0,11.0,15.0,107.0,4.0,31.0,55.0,2.0,140.0,7.0,20.0,196.0,,5.0,2.0,205.0,10.0,71.0,,36.0,54.0,42.0,54.0,9.0,14.0,268.0,987,17.0,32.0,0.7990074441687345,0.8341968911917098,,0.25,,0.3333333333333333,0.25,0.5295663600525624,0.5135135135135135,0.5029585798816568,0.5287581699346405,0.5066666666666667,0.502906976744186,0.5719257540603249,0.5654761904761905,0.5895196506550219,0.00522875816993464,0.024967148488830485,0.056768558951965066,0.028708133971291867,22.425364498958572,0.4205607476635514,0.4186046511627907,0.044642857142857144,0.23071577484364142,0.047086991221069435,0.26136363636363635,0.04451038575667656,0.23789249600851517,0.04654088050314465,0.07575757575757576,0.05198776758409786,0.022641509433962263,0.04032258064516129,0.056179775280898875,0.19015659955257272,0.2634146341463415,0.23883161512027493,0.27414330218068533,0.226890756302521,0.038922155688622756,0.29934640522875816,0.6812227074235808,0.7222222222222222,0.8269230769230769,0.27320261437908494,0.44976076555023925,0.4630541871921182,0.574468085106383,0.4222222222222222,0.47368421052631576,0.47368421052631576,0.9084967320261438,,,,,0.00522875816993464,0.25,0.25,,0.4666666666666667,0.6571428571428571,,,,0.013333333333333334,,,0.32558139534883723,0.6964285714285714,,,0.01744186046511628,0.3333333333333333,0.3045751633986928,0.25,0.473494183006536,0.5141749999999999,0.47128633720930224,0.08595641646489104,0.08637469586374696,,0.09625126646403243,0.2735562310030395,10.73929040735874,25.1,0.25722321656865255,,34.0,,,3.0,12.0,1.0,,,2.0,10.0,31.0,6.0,,,,0.5740740740740741,0.2608695652173913,,,True,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,91566.0,1526,127,2838,2849,787,871,265,5687,106.0,170.0,15.0,23.0,27.0,37.0,35.0,94.0,85.0,242.0,,,,,,,1.0,5.0,,2.0,,4.0,226.0,506.0,1.0,5.0,130.0,585.0,2911,24.0,48.0,,2.0,18.0,66.0,47.0,109.0,,4.0,46.0,140.0,330.0,122.0,,3.0,5.0,1.0,46.0,31.0,22.0,53.0,16.0,6.0,20.0,4.0,7.0,128.0,12.0,60.0,2.0,45.0,135.0,29.0,209,74.0,283,8.0,60.0,38.0,22.0,20.0,6.0,9.0,40.0,5.0,11.0,7.0,60.0,10.0,18.0,97.0,14.0,165.0,11.0,15.0,159.0,30.0,10.0,4.0,179.0,11.0,75.0,,20.0,19.0,17.0,19.0,2.0,3.0,134.0,770,10.0,16.0,0.7300884955752213,0.7638888888888888,,0.2,,,0.2,0.44664031620553357,0.5,0.43119266055045874,0.4452054794520548,0.48,0.415929203539823,0.49159663865546216,0.5409836065573771,0.47297297297297297,0.009784735812133072,0.09090909090909091,0.16470588235294117,0.1595744680851064,20.91983391887576,0.3333333333333333,0.2636363636363636,0.024096385542168676,0.14210526315789473,0.06315789473684211,0.13719512195121952,0.047244094488188976,0.14084507042253522,0.059800664451827246,0.06688963210702341,0.07239819004524888,0.05581395348837209,0.041666666666666664,0.06451612903225806,0.13310580204778158,0.17028985507246377,0.12860892388451445,0.13675213675213677,0.13829787234042554,0.034334763948497854,0.33268101761252444,0.6235294117647059,0.7464788732394366,0.6698113207547169,0.18395303326810175,0.3723404255319149,0.4430379746835443,0.4857142857142857,0.4735812133072407,0.3512396694214876,0.35564853556485354,0.9058823529411765,,,,,0.009784735812133072,0.2,0.2,,0.46,0.6521739130434783,,,,0.04,,,0.3274336283185841,0.7297297297297297,,,0.035398230088495575,,0.3424657534246575,0.2,0.46925743639921724,0.5003048780487804,0.4582973451327436,0.13043478260869565,0.13157894736842105,,0.11282051282051282,0.23931623931623933,10.794664031620556,25.3,0.277307963354475,,20.0,,,3.0,10.0,,,,,2.0,12.0,1.0,,0.012396694214876033,,0.631578947368421,0.26666666666666666,,,True,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,25470.0,424,-9,798,794,186,279,77,1592,33.0,49.0,8.0,8.0,4.0,7.0,11.0,21.0,6.0,14.0,2.0,4.0,,,2.0,3.0,,4.0,,,,1.0,50.0,84.0,2.0,8.0,9.0,115.0,843,9.0,11.0,,,2.0,20.0,9.0,17.0,2.0,4.0,2.0,26.0,66.0,34.0,6.0,,3.0,,3.0,19.0,9.0,28.0,6.0,3.0,10.0,,9.0,65.0,1.0,7.0,1.0,7.0,24.0,4.0,35,9.0,44,1.0,15.0,11.0,4.0,9.0,1.0,7.0,8.0,,2.0,3.0,17.0,1.0,1.0,16.0,,28.0,1.0,1.0,19.0,2.0,1.0,1.0,17.0,3.0,9.0,,1.0,8.0,3.0,9.0,1.0,,26.0,178,3.0,,0.66,0.717391304347826,1.0,0.25,,0.5,0.2857142857142857,0.5952380952380952,0.8181818181818182,0.5294117647058824,0.5760869565217391,0.8181818181818182,0.5714285714285714,0.5808080808080808,0.8333333333333334,0.5652173913043478,0.08695652173913043,0.03571428571428571,0.04081632653061224,0.047619047619047616,13.196814562002277,0.5294117647058824,0.13333333333333333,0.03571428571428571,0.09448818897637795,0.026515151515151516,0.08045977011494253,0.01639344262295082,0.09090909090909091,0.024615384615384615,0.05128205128205128,0.017241379310344827,0.015625,0.02,,0.078125,0.0875,0.10909090909090909,0.05970149253731343,0.15,0.02857142857142857,0.532608695652174,0.673469387755102,0.7021276595744681,0.7272727272727273,0.22826086956521738,0.5238095238095238,0.55,0.36363636363636365,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.043478260869565216,0.5,0.5,1.0,0.043478260869565216,,,,0.7272727272727273,1.0,,,,,,,0.3333333333333333,0.5714285714285714,0.14285714285714285,0.6666666666666666,0.047619047619047616,,0.6195652173913043,,0.5333890109890109,0.57123,0.5083699999999999,0.09183673469387756,0.1,,0.17391304347826086,0.22608695652173913,6.195238095238098,29.837500000000002,0.23308270676691728,1.0,8.0,,,1.0,,,1.0,1.0,,5.0,7.0,,,,,0.7777777777777778,0.5,,,True,
2753,1610612738,Delonte West,Delonte West,2753,BOS,12370.0,206,-25,365,366,74,77,37,731,6.0,14.0,1.0,3.0,,1.0,5.0,13.0,9.0,17.0,2.0,5.0,,,,1.0,2.0,8.0,1.0,1.0,,3.0,20.0,44.0,4.0,13.0,6.0,58.0,386,1.0,3.0,1.0,1.0,,5.0,1.0,6.0,,4.0,5.0,7.0,6.0,34.0,9.0,3.0,8.0,2.0,4.0,33.0,4.0,37.0,3.0,1.0,16.0,6.0,11.0,78.0,,3.0,,4.0,4.0,3.0,11,3.0,14,2.0,9.0,7.0,2.0,10.0,2.0,9.0,3.0,,1.0,,13.0,1.0,,4.0,,11.0,,,7.0,,,1.0,7.0,1.0,3.0,,1.0,4.0,3.0,5.0,,1.0,7.0,72,3.0,1.0,0.15,0.15789473684210525,0.75,0.3076923076923077,1.0,,0.3076923076923077,0.45454545454545453,0.3333333333333333,0.16666666666666666,0.45614035087719296,0.625,0.1,0.48333333333333334,0.625,0.2692307692307692,0.22807017543859648,0.09090909090909091,0.21428571428571427,0.07692307692307693,18.024691358024693,0.7692307692307693,0.25,,0.031746031746031744,0.022556390977443608,0.1,,0.04819277108433735,0.018867924528301886,0.022727272727272728,0.022222222222222223,0.022727272727272728,,,0.07142857142857142,,0.018867924528301886,0.13793103448275862,,0.07407407407407407,0.24561403508771928,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.22807017543859648,0.38461538461538464,0.4166666666666667,0.2,0.2982456140350877,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.08771929824561403,0.4,0.4,1.0,0.14035087719298245,0.25,0.25,0.5,0.75,0.3333333333333333,,,,0.25,1.0,,0.1,,0.1,,0.3,,0.47368421052631576,0.25,0.4921228070175438,0.571625,0.42746500000000004,0.05084745762711865,0.06521739130434782,,0.08620689655172414,0.1206896551724138,10.56590909090909,25.76923076923077,0.20273972602739726,,2.0,,,1.0,,,1.0,1.0,1.0,,4.0,,,,,0.8,,,,True,
201623,1610612738,Semih Erden,Semih Erden,201623,BOS,15391.0,257,4,479,484,92,135,41,963,31.0,44.0,5.0,7.0,6.0,7.0,2.0,6.0,,,,,,,,,,,,,,,33.0,50.0,,,17.0,83.0,528,5.0,8.0,,,4.0,14.0,6.0,7.0,,,4.0,16.0,56.0,10.0,,,,,6.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,,10.0,1.0,6.0,22.0,10.0,38,11.0,49,,6.0,4.0,2.0,4.0,1.0,1.0,7.0,1.0,3.0,3.0,11.0,1.0,3.0,34.0,3.0,51.0,4.0,2.0,20.0,2.0,2.0,,24.0,4.0,11.0,,3.0,8.0,6.0,8.0,,5.0,16.0,92,2.0,2.0,0.8484848484848485,0.9333333333333333,,,,,,0.66,0.625,0.8571428571428571,0.66,0.625,0.8571428571428571,0.6916666666666667,0.7,0.8888888888888888,,0.12,0.11363636363636363,0.16666666666666666,13.549618320610687,0.36363636363636365,0.4166666666666667,0.058823529411764705,0.1375,0.06578947368421052,0.12244897959183673,,0.1339712918660287,0.05319148936170213,0.05660377358490566,0.05263157894736842,0.08196721311475409,,,0.1016949152542373,0.17391304347826086,0.14545454545454545,0.08333333333333333,0.23076923076923078,,0.88,0.7045454545454546,0.7948717948717948,0.8709677419354839,0.12,0.3333333333333333,0.4,0.5,,,,,,,,,,,,,0.875,0.7142857142857143,,,,,,,1.0,0.8571428571428571,,,,,0.88,,0.6072919999999999,0.5807374999999999,0.6610428571428572,0.19298245614035087,0.19298245614035087,,0.1686746987951807,0.1927710843373494,2.2359999999999998,,0.19206680584551147,,6.0,,,,3.0,,,,,2.0,3.0,,,,,0.375,0.2,,,True,
