EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Corner3Assists,LostBallSteals,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffThreePtRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockingFouls,Charge Fouls Drawn,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,on,HeaveAttempts,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,11962.0,199,6,361,361,49,68.0,38.0,722,10.0,14.0,2.0,3.0,1.0,3.0,12.0,13.0,24.0,4.0,8.0,1.0,2.0,5.0,1.0,26.0,50.0,4.0,13.0,9.0,73.0,352,3.0,5.0,2.0,8.0,1.0,3.0,1.0,3.0,2.0,7.0,34.0,18.0,12.0,4.0,5.0,4.0,9.0,2.0,11.0,2.0,1.0,2.0,6.0,24.0,9.0,7.0,18.0,6.0,31,9.0,40,1.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,4.0,5.0,8.0,14.0,1.0,12.0,2.0,2.0,6.0,7.0,49,0.6538461538461539,0.7083333333333334,1.0,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.52,0.6,0.3333333333333333,0.5079365079365079,0.6,0.4166666666666667,0.5298507462686567,0.6666666666666666,0.5,0.20634920634920634,0.08,0.14285714285714285,0.16666666666666666,17.487684729064043,0.75,0.4,0.1267605633802817,0.06521739130434782,0.22580645161290322,0.14450867052023122,0.05232558139534884,0.0967741935483871,0.041666666666666664,0.06779661016949153,0.07692307692307693,0.08333333333333333,0.17647058823529413,0.23809523809523808,0.2,0.03571428571428571,0.2222222222222222,0.7142857142857143,0.8333333333333334,0.3,0.19047619047619047,0.25,0.3,0.3333333333333333,0.38095238095238093,0.5416666666666666,0.5416666666666666,1.0,0.12698412698412698,0.5,0.5,1.0,0.07936507936507936,0.6,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.42857142857142855,0.4793126984126984,0.4959199999999999,0.5150583333333333,0.08955223880597014,0.1111111111111111,0.1095890410958904,0.0958904109589041,11.758,23.93846153846154,0.13573407202216067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,24059.0,401,47,730,725,99,132.0,67.0,1455,6.0,10.0,,,2.0,3.0,8.0,21.0,44.0,9.0,20.0,4.0,7.0,37.0,6.0,30.0,62.0,33.0,57.0,8.0,167.0,739,2.0,7.0,,13.0,4.0,9.0,8.0,13.0,2.0,34.0,32.0,28.0,99.0,,37.0,1.0,43.0,10.0,53.0,5.0,8.0,10.0,25.0,116.0,5.0,15.0,32.0,,47,5.0,52,2.0,6.0,4.0,15.0,3.0,14.0,6.0,1.0,21.0,8.0,19.0,22.0,7.0,12.0,2.0,,6.0,34.0,99,0.5333333333333333,0.5333333333333333,1.0,0.5789473684210527,0.6153846153846154,0.5789473684210527,0.4838709677419355,0.2857142857142857,0.4444444444444444,0.6680672268907563,0.4642857142857143,0.7272727272727273,0.6733870967741935,0.4642857142857143,0.7083333333333334,0.4789915966386555,0.016129032258064516,0.1,,17.879161528976574,0.7142857142857143,,0.11594202898550725,0.020161290322580645,0.15789473684210525,0.12668463611859837,0.015479876160990712,,0.025,0.025,0.09859154929577464,0.10465116279069768,0.13445378151260504,0.16129032258064516,0.15151515151515152,0.03636363636363636,0.08403361344537816,0.6,0.6666666666666666,0.5,0.06722689075630252,0.375,0.375,0.3333333333333333,0.3697478991596639,0.4772727272727273,0.4772727272727273,0.5714285714285714,0.16806722689075632,0.45,0.45,1.0,0.31092436974789917,,,0.09090909090909091,0.3181818181818182,0.5714285714285714,0.2727272727272727,0.5630252100840336,0.5146394957983194,0.5047961538461538,0.5143522727272729,0.04878048780487805,0.09090909090909091,0.07784431137724551,0.20359281437125748,14.850000000000003,24.668421052631576,0.13561643835616438,1.0,1.0,4.0,24.0,2.0,3.0,4.0,3.0,7.0,24.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.42857142857142855,0.6486486486486487,0.6486486486486487,1.0,0.2857142857142857,0.25,1.0,0.21428571428571427,0.6666666666666666,1.0,0.5,0.6666666666666666,0.6486486486486487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,26608.0,443,92,792,788,60,84.0,64.0,1580,19.0,25.0,8.0,8.0,,25.0,62.0,41.0,65.0,1.0,1.0,,,,,85.0,152.0,1.0,1.0,10.0,183.0,755,12.0,18.0,2.0,26.0,5.0,7.0,,,,10.0,130.0,40.0,3.0,10.0,,6.0,36.0,18.0,54.0,16.0,12.0,5.0,19.0,126.0,18.0,21.0,64.0,5.0,90,19.0,109,6.0,9.0,9.0,8.0,3.0,5.0,13.0,3.0,21.0,10.0,27.0,17.0,,13.0,1.0,,7.0,10.0,60,0.7647058823529411,0.8125,1.0,1.0,,1.0,0.5592105263157895,0.6666666666666666,0.7142857142857143,0.565359477124183,0.6666666666666666,0.7142857142857143,0.5754716981132075,0.6842105263157895,0.7142857142857143,0.006535947712418301,0.039473684210526314,0.12,0.04838709677419355,20.737327188940093,0.38095238095238093,0.35714285714285715,0.20711974110032363,0.06741573033707865,0.19626168224299065,0.20432692307692307,0.05475504322766571,0.02127659574468085,0.10309278350515463,0.056910569105691054,0.1388888888888889,0.23,0.22627737226277372,0.21428571428571427,0.16216216216216217,0.09836065573770492,0.16339869281045752,0.76,0.8636363636363636,0.5789473684210527,0.40522875816993464,0.4032258064516129,0.423728813559322,0.6,0.42483660130718953,0.6307692307692307,0.6307692307692307,0.9512195121951219,0.006535947712418301,1.0,1.0,1.0,,0.4444444444444444,1.0,,,,,0.16993464052287582,0.4498078431372549,0.5189,0.40058571428571427,0.0440251572327044,0.04430379746835443,0.14207650273224043,0.0546448087431694,11.443421052631578,24.0,0.07575757575757576,,,,,,,,,,,2.0,,,,1.0,3.0,,9.0,6.0,9.0,,,,,,,,,,,,,,,,1.0,3.0,1.0,3.0,1.0,2.0,1.0,6.0,2.0,2.0,0.0125,0.021739130434782608,0.6666666666666666,0.375,,,,,,,,,,,,,,,,True,,,,,,,,,
2037,1610612737,Jamal Crawford,Jamal Crawford,2037,ATL,10929.0,182,38,345,338,83,91.0,33.0,683,11.0,16.0,1.0,1.0,5.0,8.0,13.0,10.0,25.0,2.0,9.0,,,9.0,3.0,29.0,54.0,4.0,18.0,13.0,83.0,329,3.0,3.0,2.0,8.0,6.0,11.0,,3.0,5.0,17.0,22.0,36.0,9.0,4.0,9.0,3.0,20.0,6.0,26.0,6.0,10.0,1.0,9.0,58.0,2.0,3.0,9.0,,12,3.0,15,,10.0,5.0,6.0,5.0,3.0,12.0,3.0,18.0,2.0,4.0,7.0,,15.0,,3.0,5.0,17.0,83,0.3793103448275862,0.4074074074074074,0.75,0.2222222222222222,,0.2222222222222222,0.5370370370370371,1.0,0.5454545454545454,0.4861111111111111,1.0,0.42857142857142855,0.5128205128205128,1.0,0.46875,0.25,0.05555555555555555,0.0625,0.15384615384615385,25.263157894736842,0.3333333333333333,,0.07317073170731707,0.017857142857142856,0.08108108108108109,0.075,0.02027027027027027,0.0625,,,0.038461538461538464,0.10256410256410256,0.06896551724137931,0.04,0.16666666666666666,,0.2222222222222222,0.6875,0.7333333333333333,0.45454545454545453,0.18055555555555555,0.6153846153846154,0.7272727272727273,0.375,0.3472222222222222,0.4,0.4,0.3,0.125,0.2222222222222222,0.2222222222222222,1.0,0.125,0.3333333333333333,1.0,0.35714285714285715,,,0.21428571428571427,0.4722222222222222,0.4969479166666666,0.4394,0.5396,0.06493506493506493,0.0847457627118644,0.0963855421686747,0.20481927710843373,11.294444444444443,24.26111111111111,0.24057971014492754,5.0,,,2.0,,,,,,2.0,,5.0,1.0,6.0,,1.0,1.0,4.0,1.0,4.0,,1.0,,0.2222222222222222,0.2222222222222222,0.5,,,,,,,1.0,,0.2222222222222222,1.0,1.0,1.0,,,3.0,,3.0,,,0.027777777777777776,0.045454545454545456,0.75,,3.0,3.0,1.0,,,,,,,,,,,,,True,,,,,,,,,
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,35603.0,593,87,1086,1080,163,196.0,96.0,2166,18.0,32.0,4.0,9.0,4.0,2.0,7.0,13.0,31.0,1.0,1.0,1.0,1.0,,,33.0,70.0,1.0,1.0,27.0,96.0,1057,4.0,11.0,1.0,9.0,5.0,7.0,1.0,1.0,8.0,21.0,56.0,10.0,3.0,8.0,,8.0,18.0,4.0,22.0,3.0,7.0,4.0,7.0,48.0,23.0,12.0,58.0,2.0,72,30.0,102,3.0,9.0,5.0,7.0,2.0,3.0,19.0,4.0,26.0,46.0,97.0,67.0,7.0,41.0,4.0,,20.0,21.0,163,0.8484848484848485,0.9655172413793104,1.0,1.0,1.0,1.0,0.4714285714285714,0.36363636363636365,0.7142857142857143,0.4859154929577465,0.36363636363636365,0.8125,0.5333333333333333,0.375,0.7,0.014084507042253521,0.11428571428571428,0.21875,0.14285714285714285,9.599332220367279,0.2692307692307692,0.07407407407407407,0.14146341463414633,0.06182795698924731,0.09302325581395349,0.12987012987012986,0.06147540983606557,0.08860759493670886,0.041666666666666664,0.06358381502890173,0.19791666666666666,0.14516129032258066,0.11052631578947368,0.09411764705882353,0.09090909090909091,0.10344827586206896,0.4507042253521127,0.5625,0.72,0.7777777777777778,0.09859154929577464,0.2857142857142857,0.3333333333333333,0.5,0.43661971830985913,0.41935483870967744,0.41935483870967744,1.0,0.014084507042253521,1.0,1.0,1.0,,0.8181818181818182,0.4444444444444444,0.5,0.125,1.0,,0.4647887323943662,0.496211971830986,0.5793181818181817,0.53255625,0.22988505747126436,0.23255813953488372,0.09375,0.21875,9.251428571428571,22.4,0.15009208103130756,2.0,,,,,,,,,,1.0,4.0,,5.0,,10.0,3.0,9.0,7.0,9.0,3.0,2.0,,,,,,,,,,,0.5,,,7.0,2.0,3.0,7.0,10.0,,2.0,8.0,3.0,2.0,0.0603448275862069,0.030303030303030304,0.8888888888888888,,,1.0,,3.0,17.0,0.1,,,,,,,,,,True,,,,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,26743.0,446,72,812,806,115,121.0,65.0,1618,24.0,42.0,2.0,5.0,4.0,36.0,66.0,17.0,53.0,6.0,19.0,,2.0,32.0,8.0,77.0,161.0,19.0,51.0,31.0,242.0,800,4.0,11.0,2.0,16.0,7.0,16.0,3.0,10.0,7.0,30.0,58.0,96.0,54.0,2.0,32.0,9.0,48.0,20.0,68.0,9.0,18.0,2.0,28.0,156.0,7.0,11.0,35.0,3.0,49,9.0,58,4.0,13.0,9.0,11.0,5.0,7.0,12.0,4.0,23.0,4.0,8.0,38.0,1.0,37.0,2.0,5.0,14.0,30.0,115,0.37662337662337664,0.3815789473684211,0.9473684210526315,0.37254901960784315,0.3,0.37254901960784315,0.4782608695652174,0.36363636363636365,0.4375,0.49764150943396224,0.4666666666666667,0.4423076923076923,0.5220264317180616,0.47058823529411764,0.5,0.24056603773584906,0.055900621118012424,0.09523809523809523,0.06060606060606061,28.089887640449437,0.4782608695652174,0.1875,0.11666666666666667,0.02631578947368421,0.10891089108910891,0.11471321695760599,0.02535211267605634,0.07547169811320754,0.02531645569620253,0.007462686567164179,0.15789473684210525,0.08888888888888889,0.11194029850746269,0.09230769230769231,0.1388888888888889,0.038834951456310676,0.19811320754716982,0.5714285714285714,0.631578947368421,0.5416666666666666,0.3113207547169811,0.5454545454545454,0.5806451612903226,0.19444444444444445,0.25,0.32075471698113206,0.3269230769230769,0.5294117647058824,0.08962264150943396,0.3157894736842105,0.3157894736842105,1.0,0.1509433962264151,0.3333333333333333,0.4,0.15384615384615385,0.07692307692307693,,0.3076923076923077,0.4386792452830189,0.4808707547169811,0.5142083333333334,0.46274807692307696,0.0625,0.08092485549132948,0.06611570247933884,0.12396694214876033,10.04037267080745,24.717647058823527,0.1416256157635468,1.0,1.0,2.0,13.0,1.0,2.0,3.0,2.0,4.0,13.0,11.0,4.0,1.0,3.0,,,3.0,2.0,1.0,2.0,1.0,3.0,0.5,0.40625,0.41935483870967744,0.9230769230769231,0.13333333333333333,0.5,1.0,0.13333333333333333,0.5,1.0,0.25,0.375,0.40625,2.0,3.0,1.0,,2.0,,1.0,2.0,,,0.02247191011235955,0.02127659574468085,1.0,0.5,3.0,1.0,,,,0.023809523809523808,1.0,0.0196078431372549,0.018867924528301886,0.03125,,,,,,True,,,,,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,25611.0,427,48,778,773,101,100.0,64.0,1551,40.0,58.0,6.0,7.0,7.0,9.0,31.0,24.0,55.0,5.0,13.0,1.0,1.0,22.0,4.0,73.0,144.0,12.0,35.0,29.0,211.0,767,7.0,11.0,,17.0,13.0,15.0,2.0,5.0,9.0,41.0,108.0,38.0,36.0,8.0,22.0,10.0,31.0,15.0,46.0,6.0,20.0,3.0,8.0,107.0,9.0,13.0,54.0,5.0,72,11.0,83,3.0,17.0,13.0,22.0,9.0,16.0,15.0,6.0,37.0,13.0,26.0,43.0,,46.0,4.0,,21.0,41.0,101,0.7397260273972602,0.782608695652174,1.0,0.34285714285714286,0.4,0.34285714285714286,0.5069444444444444,0.6363636363636364,0.8666666666666667,0.5083798882681564,0.53125,0.8,0.5275,0.53125,0.82,0.19553072625698323,0.06944444444444445,0.08620689655172414,0.16129032258064516,27.48538011695906,0.5945945945945946,0.3333333333333333,0.18243243243243243,0.03383458646616541,0.13131313131313133,0.16962025316455695,0.031791907514450865,0.058823529411764705,0.02247191011235955,0.031746031746031744,0.1232876712328767,0.18478260869565216,0.21374045801526717,0.12307692307692308,0.14705882352941177,0.036585365853658534,0.3240223463687151,0.6896551724137931,0.7547169811320755,0.775,0.17318435754189945,0.2903225806451613,0.34615384615384615,0.2222222222222222,0.30726256983240224,0.43636363636363634,0.43636363636363634,0.875,0.07262569832402235,0.38461538461538464,0.38461538461538464,1.0,0.12290502793296089,0.4375,0.8571428571428571,0.35,0.05,1.0,0.2,0.5195530726256983,0.5175817415730336,0.5905041666666667,0.5458052631578948,0.10714285714285714,0.13043478260869565,0.08056872037914692,0.1943127962085308,9.838194444444445,25.245714285714282,0.12982005141388175,7.0,,1.0,7.0,1.0,4.0,1.0,1.0,5.0,7.0,9.0,4.0,,6.0,1.0,,4.0,15.0,11.0,16.0,1.0,1.0,0.2,0.3181818181818182,0.3181818181818182,1.0,0.0625,,,0.25,0.25,1.0,1.0,0.25,0.3181818181818182,2.0,2.0,3.0,2.0,4.0,,4.0,11.0,,,0.025,0.046511627906976744,0.6875,0.3333333333333333,,3.0,,1.0,4.0,,,,,,1.0,1.0,2.0,,,True,,,,,,,,,
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,4436.0,74,15,140,137,49,71.0,15.0,277,4.0,4.0,2.0,2.0,2.0,1.0,4.0,3.0,5.0,1.0,7.0,1.0,5.0,3.0,2.0,8.0,13.0,1.0,10.0,2.0,21.0,130,3.0,4.0,,6.0,2.0,3.0,1.0,7.0,2.0,9.0,6.0,10.0,3.0,4.0,3.0,,3.0,1.0,4.0,1.0,,,3.0,9.0,2.0,,6.0,1.0,7,3.0,10,,3.0,3.0,,1.0,,1.0,,1.0,4.0,10.0,2.0,,2.0,,,1.0,9.0,49,0.375,0.5,1.0,0.1,0.14285714285714285,0.1,0.6153846153846154,0.75,0.6666666666666666,0.41304347826086957,0.75,0.35,0.4375,0.75,0.4090909090909091,0.43478260869565216,,,,15.822784810126581,,0.3333333333333333,0.11764705882352941,0.04,,0.09836065573770492,0.0273972602739726,0.13333333333333333,,,,,0.1875,,,,0.17391304347826086,1.0,1.0,,0.17391304347826086,0.25,0.25,1.0,0.21739130434782608,0.6,0.6,0.6666666666666666,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,0.13043478260869565,0.5,1.0,0.2,0.5,0.2,0.2,0.6086956521739131,0.5180456521739131,0.55195,0.530905,0.041666666666666664,0.07142857142857142,0.2857142857142857,0.42857142857142855,9.938461538461537,24.78,0.35,2.0,,,,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,True,,,,,,,,,
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,1751.0,29,1,56,60,24,27.0,6.0,116,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,2.0,3.0,,,1.0,5.0,62,2.0,2.0,1.0,5.0,2.0,2.0,,,1.0,5.0,2.0,2.0,,2.0,,,4.0,,4.0,,2.0,1.0,1.0,8.0,1.0,1.0,4.0,2.0,7,1.0,8,,,,,,,,,,1.0,4.0,2.0,,1.0,1.0,,1.0,5.0,24,0.5,1.0,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.8333333333333334,1.25,1.25,,,,,4.918032786885246,,0.5,0.18181818181818182,0.06666666666666667,0.2,0.18518518518518517,0.045454545454545456,,0.2,,,0.3333333333333333,0.16666666666666666,0.25,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.5,1.0,0.5,,,,0.3333333333333333,0.45026666666666665,0.47035000000000005,0.47035000000000005,0.3333333333333333,0.3333333333333333,1.0,1.0,11.200000000000001,,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,1427.0,24,10,48,46,11,13.0,8.0,94,1.0,2.0,,,1.0,3.0,3.0,3.0,6.0,,,,,,,7.0,11.0,,,,14.0,37,,,,,3.0,4.0,,,,6.0,10.0,4.0,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,4.0,,5,,5,,,,,,,1.0,,1.0,2.0,3.0,2.0,,,,,,6.0,11,0.7142857142857143,0.7142857142857143,,,,,0.6363636363636364,,0.75,0.6363636363636364,,0.75,0.6363636363636364,,0.75,,,,,21.428571428571427,,,0.25,,0.2,0.23809523809523808,,,,,0.3333333333333333,,0.3333333333333333,0.25,,,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,1.0,1.0,0.3333333333333333,0.5454545454545454,0.5,0.5,1.0,,,,,,,,0.25,,,,0.18181818181818182,0.4671272727272728,,0.492825,,,,0.42857142857142855,13.536363636363639,,0.22916666666666666,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,
