EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,SelfOReb,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,LongMidRangeAssists,PenaltyTurnovers,Assisted3sPct,SecondChanceFg3Pct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Arc3Assists,NonShootingPenaltyNonTakeFouls,AtRimPctAssisted,ShortMidRangeAssists,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,OffAtRimReboundPct,LostBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,BadPassOutOfBoundsTurnovers,Charge Fouls,on,SecondChanceFtPoints,OffThreePtRebounds,LostBallSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,OffensiveGoaltends,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,HeaveAttempts,Clear Path Fouls,HeaveMakes
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,162.0,3,,5,5,,,,10,,,,,,,,,,4,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101126,1610612760,Nate Robinson,Nate Robinson,101126,OKC,1829.0,30,-20.0,63,65,34.0,39.0,9.0,128,2.0,2.0,,1.0,1.0,2.0,7.0,3.0,13.0,82,,1.0,2.0,,2.0,,2.0,6.0,1.0,14.0,,,1.0,,,3.0,4.0,2.0,2.0,34.0,0.2857142857142857,0.5,0.3333333333333333,0.2,0.38235294117647056,0.2,26.027397260273972,,,,0.13333333333333333,1.0,1.0,,0.2,1.0,0.6666666666666666,0.5184966666666667,,0.54421,0.11764705882352941,0.2222222222222222,0.15384615384615385,10.62857142857143,0.5396825396825397,,,3.0,,2.0,4.0,,4.0,2.0,1.0,,,1.0,1.0,1.0,2.0,3.0,8.0,,,,,,,,1.0,1.0,,,0.5,0.5,,,0.2,0.05555555555555555,,,,0.25,,0.2,,,,,0.15384615384615385,2.0,7.0,,2.0,2.0,8.0,,3.0,6.0,7.0,2.0,,0.25,,0.25,0.5333333333333333,,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.4,,0.2857142857142857,24.4,,2.0,,1.0,,1.0,,1.0,,1.0,,1.0,2.0,,,0.13333333333333333,,,,0.06666666666666667,,,,,1.0,,,0.2,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,1.0,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,25723.0,429,63.0,808,807,120.0,187.0,87.0,1615,44.0,65.0,30.0,5.0,9.0,75.0,131.0,15.0,165.0,859,37.0,10.0,17.0,1.0,21.0,54.0,1.0,6.0,,13.0,34.0,46.0,116.0,16.0,9.0,27.0,24.0,14.0,21.0,120.0,0.5725190839694656,0.5882352941176471,0.5725190839694656,0.5882352941176471,0.5851063829787234,0.5833333333333334,17.505470459518598,0.13991769547325103,0.13218390804597702,0.10185185185185185,0.4961832061068702,0.676923076923077,0.8,0.8108108108108109,0.5294117647058824,0.5555555555555556,0.4961832061068702,0.5057847328244275,0.5756838709677419,0.48076470588235304,0.09929078014184398,0.09929078014184398,0.12727272727272726,7.67175572519084,0.1485148514851485,18.0,14.0,37.0,22.0,46.0,96.0,32.0,5.0,2.0,14.0,48.0,8.0,70.0,10.0,5.0,19.0,32.0,63.0,9.0,10.0,8.0,,2.0,10.0,5.0,0.64,0.8135593220338984,0.5945945945945946,0.5945945945945946,0.5897435897435898,0.5263157894736842,0.3333333333333333,0.16161616161616163,0.18666666666666668,0.16666666666666666,0.18181818181818182,0.1956521739130435,0.11965811965811966,0.16071428571428573,0.5,0.2824427480916031,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.6,0.2787878787878788,,,,,,,,,,,,2.0,,,,,0.044444444444444446,,,,,,,,17.0,29.0,,,,,,,,,,1.0,4.0,,,0.22137404580152673,0.5862068965517241,0.5862068965517241,0.5882352941176471,,,,,,,,,,,1.0,5.0,0.5681818181818182,2.0,9.0,,4.0,0.19672131147540983,5.0,2.0,,10.0,0.07633587786259542,0.15384615384615385,2.0,,False,2.0,12.0,7.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,0.11428571428571428,0.14864864864864866,0.12195121951219512,0.08695652173913043,0.2631578947368421,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,122557.0,2043,98.0,4006,4025,936.0,916.0,451.0,8031,87.0,132.0,22.0,16.0,23.0,128.0,229.0,58.0,398.0,4354,33.0,20.0,35.0,19.0,80.0,94.0,14.0,110.0,1.0,234.0,48.0,64.0,345.0,96.0,57.0,64.0,77.0,35.0,78.0,909.0,0.5589519650655022,0.5714285714285714,0.513595166163142,0.5446428571428571,0.5422343324250681,0.5797101449275363,9.299757013474707,0.03463203463203463,0.035107587768969425,0.035,0.3987915407854985,0.6590909090909091,0.7372881355932204,0.5641025641025641,0.4107142857142857,0.6956521739130435,0.7069486404833837,0.5570216012084592,0.5520426470588236,0.5686598214285715,0.09695290858725762,0.13513513513513514,0.20100502512562815,7.538864628820964,0.23364952571143285,15.0,32.0,69.0,22.0,54.0,162.0,24.0,96.0,52.0,54.0,201.0,26.0,281.0,29.0,20.0,55.0,80.0,171.0,8.0,38.0,22.0,7.0,9.0,38.0,20.0,0.6328125,0.6982758620689655,0.6666666666666666,0.6025641025641025,0.6136363636363636,0.5272727272727272,0.2184873949579832,0.14285714285714285,0.13636363636363635,0.14143094841930118,0.14137214137214138,0.10986547085201794,0.175,0.15172413793103448,0.5263157894736842,0.2084592145015106,0.463768115942029,0.47761194029850745,0.75,0.6818181818181818,0.135678391959799,14.0,47.0,2.0,6.0,28.0,102.0,7.0,21.0,6.0,47.0,14.0,10.0,0.27450980392156865,0.3333333333333333,0.27450980392156865,0.3081570996978852,0.06666666666666667,0.1419939577039275,0.2978723404255319,0.2978723404255319,0.10714285714285714,0.3333333333333333,0.2978723404255319,23.89803921568628,9.0,28.0,14.0,55.0,5.0,15.0,,1.0,1.0,6.0,78.0,29.0,15.0,0.9285714285714286,0.16666666666666666,0.08459214501510574,0.32142857142857145,0.375,0.5555555555555556,0.1661631419939577,0.2545454545454545,0.25925925925925924,1.0,0.8571428571428571,0.02564102564102564,,,0.26785714285714285,0.3333333333333333,13.0,10.0,0.5977011494252874,15.0,26.0,4.0,5.0,0.0398936170212766,9.0,3.0,5.0,20.0,0.08733624454148471,0.10606060606060606,6.0,8.0,False,7.0,14.0,39.0,1.0,3.0,8.0,1.0,4.0,1.0,,0.03684210526315789,0.02926829268292683,0.03278688524590164,0.05333333333333334,0.09433962264150944,,1.0,5.0,1.0,2.0,6.0,2.0,4.0,0.00980392156862745,0.14285714285714285,0.028985507246376812,0.01818181818181818,0.019417475728155338,0.1282051282051282,0.2,1.0,,,,,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,182269.0,3038,269.0,5951,5931,1721.0,1703.0,723.0,11882,211.0,274.0,32.0,53.0,71.0,566.0,1124.0,594.0,2161.0,6408,86.0,141.0,283.0,283.0,688.0,492.0,48.0,214.0,12.0,476.0,46.0,57.0,533.0,88.0,59.0,412.0,675.0,214.0,664.0,1689.0,0.50355871886121,0.49823321554770317,0.5094278283485045,0.4975429975429975,0.5814977973568282,0.6105072463768116,30.0,0.02308078273958856,0.020833333333333332,0.014598540145985401,0.17815344603381014,0.7700729927007299,0.8307086614173228,0.26666666666666666,0.17444717444717445,0.7464788732394366,0.44733420026007803,0.490230234070221,0.5048605769230767,0.4710686732186732,0.1377521613832853,0.16486902927580893,0.3183711244794077,11.943149466192175,0.2891950932616367,21.0,235.0,573.0,41.0,142.0,640.0,38.0,166.0,107.0,98.0,325.0,53.0,476.0,132.0,59.0,218.0,88.0,159.0,3.0,71.0,47.0,8.0,16.0,76.0,40.0,0.5653710247349824,0.5850091407678245,0.47674418604651164,0.4666666666666667,0.5185185185185185,0.6055045871559633,0.23873873873873874,0.15130353817504655,0.15457413249211358,0.1520488856937455,0.0967741935483871,0.16124260355029585,0.19367588932806323,0.17278617710583152,0.5263157894736842,0.37256176853055917,0.41012216404886565,0.4144620811287478,0.6425531914893617,0.65625,0.06571031929662194,134.0,387.0,37.0,115.0,145.0,414.0,41.0,124.0,63.0,387.0,134.0,9.0,0.3502415458937198,0.33064516129032256,0.3502415458937198,0.26918075422626786,0.011764705882352941,0.2516254876462939,0.3462532299741602,0.34805194805194806,0.28255528255528256,0.3217391304347826,0.3462532299741602,25.06231884057972,120.0,277.0,11.0,27.0,4.0,9.0,10.0,30.0,10.0,34.0,372.0,46.0,70.0,0.8551724137931035,0.29411764705882354,0.1801040312093628,0.4332129963898917,0.46875,0.3,0.017555266579973992,0.4074074074074074,0.4074074074074074,1.0,0.8432835820895522,0.25,0.3333333333333333,1.0,0.022113022113022112,0.4444444444444444,36.0,12.0,0.6303317535545023,13.0,86.0,20.0,40.0,0.03163444639718805,73.0,8.0,8.0,47.0,0.04181494661921708,0.072992700729927,13.0,13.0,False,30.0,9.0,29.0,8.0,7.0,13.0,,18.0,,,0.013910355486862442,0.026578073089700997,0.015151515151515152,0.008403361344537815,0.10526315789473684,0.14285714285714285,,4.0,2.0,2.0,81.0,1.0,61.0,0.004830917874396135,0.07581227436823104,0.010471204188481676,,0.012345679012345678,0.03333333333333333,,,18.0,2.0,54.0,25.0,5.0,4.0,1.0,1.0,0.00516795865633075,0.057208237986270026,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,25745.0,429,55.0,837,837,197.0,251.0,107.0,1674,25.0,43.0,23.0,2.0,6.0,35.0,71.0,17.0,87.0,854,25.0,6.0,12.0,6.0,18.0,38.0,4.0,16.0,,36.0,36.0,39.0,135.0,7.0,4.0,23.0,32.0,14.0,18.0,196.0,0.49295774647887325,0.5,0.49295774647887325,0.5,0.5117647058823529,0.47368421052631576,12.121212121212121,0.12244897959183673,0.10455764075067024,0.11818181818181818,0.6056338028169014,0.5813953488372093,0.6578947368421053,0.92,0.5,0.3333333333333333,0.6056338028169014,0.5036718309859155,0.5654347826086956,0.5040916666666666,0.1728395061728395,0.1728395061728395,0.20689655172413793,4.873239436619717,0.23536439665471923,11.0,2.0,6.0,12.0,31.0,32.0,18.0,12.0,8.0,20.0,63.0,13.0,96.0,11.0,7.0,31.0,23.0,54.0,2.0,16.0,9.0,,7.0,16.0,9.0,0.45714285714285713,0.6153846153846154,0.48,0.48,0.5,0.3548387096774194,0.5416666666666666,0.19325153374233128,0.23529411764705882,0.20194647201946472,0.15178571428571427,0.1134020618556701,0.29914529914529914,0.23728813559322035,0.5625,0.08450704225352113,0.3333333333333333,0.3333333333333333,0.5,0.4782608695652174,0.3563218390804598,,,,,,,,,,,,1.0,,,,,0.034482758620689655,,,,,,,,8.0,22.0,,,,,,,,,,2.0,6.0,,,0.30985915492957744,0.36363636363636365,0.38095238095238093,0.125,,,,,,,,,,,4.0,5.0,0.56,2.0,20.0,3.0,4.0,0.13636363636363635,4.0,1.0,,6.0,0.08450704225352113,0.11627906976744186,,,False,7.0,3.0,3.0,,2.0,3.0,2.0,11.0,,1.0,0.0379746835443038,0.11458333333333333,0.031746031746031744,0.0625,0.23076923076923078,0.09090909090909091,,,,,4.0,2.0,1.0,,0.045454545454545456,,,,,,,,,,,,,,2.0,,,2.0,,,
201935,1610612760,James Harden,James Harden,201935,OKC,130823.0,2180,202.0,4186,4192,1325.0,1454.0,494.0,8378,133.0,216.0,14.0,28.0,52.0,184.0,357.0,287.0,991.0,4468,23.0,44.0,90.0,70.0,242.0,212.0,67.0,174.0,19.0,415.0,25.0,41.0,252.0,92.0,41.0,255.0,341.0,142.0,238.0,1300.0,0.5154061624649859,0.4888888888888889,0.5191740412979351,0.48044692737430167,0.5950363196125908,0.55,19.625184249315645,0.01918649270913277,0.02176278563656148,0.021739130434782608,0.3185840707964602,0.6157407407407407,0.7228260869565217,0.28,0.2905027932960894,0.5384615384615384,0.7920353982300885,0.5454200886262924,0.5382824324324326,0.5061567415730337,0.19230769230769232,0.29831932773109243,0.24419778002018164,6.770308123249297,0.31653129479216435,7.0,41.0,96.0,11.0,59.0,156.0,4.0,107.0,67.0,42.0,144.0,25.0,211.0,53.0,24.0,106.0,82.0,206.0,6.0,22.0,9.0,6.0,7.0,24.0,13.0,0.42391304347826086,0.42857142857142855,0.4782608695652174,0.43,0.5,0.5,0.14450867052023122,0.09530112508272667,0.09271523178807947,0.09470468431771895,0.05818965517241379,0.07936507936507936,0.141804788213628,0.08849557522123894,0.5416666666666666,0.1415929203539823,0.4270833333333333,0.44565217391304346,0.3170731707317073,0.5,0.05953582240161453,89.0,259.0,23.0,75.0,112.0,321.0,28.0,89.0,57.0,258.0,89.0,8.0,0.34890965732087226,0.3146067415730337,0.35,0.47345132743362833,0.025,0.38200589970501475,0.3436293436293436,0.3436293436293436,0.41899441340782123,0.30666666666666664,0.3449612403100775,24.973831775700937,10.0,45.0,23.0,62.0,5.0,14.0,5.0,20.0,7.0,27.0,279.0,29.0,18.0,0.8303571428571429,0.25925925925925924,0.06637168141592921,0.2222222222222222,0.2857142857142857,0.1,0.09144542772861357,0.3709677419354839,0.3709677419354839,0.9565217391304348,0.797752808988764,0.4,0.25,1.0,0.0782122905027933,0.35714285714285715,48.0,27.0,0.48120300751879697,11.0,53.0,6.0,23.0,0.02743142144638404,29.0,5.0,10.0,46.0,0.12885154061624648,0.14814814814814814,5.0,13.0,False,16.0,15.0,51.0,4.0,6.0,9.0,8.0,16.0,4.0,,0.028037383177570093,0.007575757575757576,0.025522041763341066,0.038461538461538464,0.10526315789473684,,2.0,7.0,,1.0,20.0,,17.0,,0.2222222222222222,0.041666666666666664,,0.007352941176470588,0.14,0.2857142857142857,1.0,8.0,4.0,9.0,13.0,2.0,1.0,1.0,3.0,,0.03939393939393939,,1.0,2.0,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,35888.0,598,77.0,1143,1157,287.0,302.0,127.0,2300,2.0,4.0,1.0,1.0,1.0,14.0,27.0,16.0,239.0,1197,2.0,2.0,6.0,5.0,27.0,10.0,5.0,20.0,,45.0,2.0,8.0,72.0,14.0,12.0,11.0,20.0,2.0,25.0,283.0,0.5185185185185185,0.3333333333333333,0.6160220994475138,0.4230769230769231,0.6356382978723404,0.48214285714285715,15.92851592851593,0.006134969325153374,0.015473887814313346,,0.022099447513812154,0.5,0.5,0.07142857142857142,0.038461538461538464,1.0,0.8729281767955801,0.5469638888888888,0.5381833333333333,0.531858,0.03763440860215054,0.06896551724137931,0.11297071129707113,14.496296296296297,0.2510936132983377,,11.0,20.0,1.0,16.0,18.0,,15.0,8.0,21.0,38.0,5.0,64.0,11.0,9.0,17.0,32.0,51.0,,1.0,,,1.0,1.0,,0.6428571428571429,0.6428571428571429,0.5,0.5,0.5333333333333333,0.6470588235294118,0.09803921568627451,0.09245742092457421,0.18584070796460178,0.11259541984732824,0.04065040650406504,0.06521739130434782,0.16,0.2073170731707317,,0.11049723756906077,0.55,0.55,0.6363636363636364,,0.06694560669456066,39.0,99.0,4.0,13.0,65.0,154.0,6.0,20.0,6.0,98.0,39.0,5.0,0.42207792207792205,0.3,0.42483660130718953,0.850828729281768,0.05154639175257732,0.5469613259668509,0.3939393939393939,0.4020618556701031,0.5,0.3076923076923077,0.3979591836734694,24.67077922077922,1.0,3.0,26.0,55.0,2.0,7.0,2.0,8.0,4.0,12.0,189.0,3.0,4.0,0.9692307692307692,0.3333333333333333,0.016574585635359115,0.3333333333333333,0.3333333333333333,,0.30386740331491713,0.4727272727272727,0.48148148148148145,1.0,0.9487179487179487,0.5714285714285714,0.25,1.0,0.2692307692307692,0.2857142857142857,5.0,1.0,1.0,4.0,6.0,3.0,,0.010309278350515464,2.0,,1.0,,,,2.0,,False,2.0,6.0,2.0,,1.0,1.0,2.0,,,,0.031413612565445025,0.010416666666666666,0.03546099290780142,0.02,0.12903225806451613,,2.0,4.0,3.0,,2.0,,1.0,0.01948051948051948,,,0.01818181818181818,,0.2857142857142857,0.5,1.0,,2.0,1.0,5.0,,,,,0.020202020202020204,0.03184713375796178,,1.0,,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,4514.0,75,-20.0,150,149,64.0,70.0,25.0,299,4.0,11.0,5.0,3.0,7.0,6.0,23.0,6.0,18.0,159,6.0,4.0,11.0,3.0,11.0,2.0,,,,,6.0,6.0,20.0,1.0,1.0,6.0,12.0,4.0,11.0,64.0,0.2608695652173913,0.36363636363636365,0.2608695652173913,0.36363636363636365,0.3103448275862069,0.39285714285714285,19.553072625698324,0.09523809523809523,0.0759493670886076,0.045454545454545456,0.4782608695652174,0.36363636363636365,0.4,0.8333333333333334,0.6363636363636364,0.42857142857142855,0.4782608695652174,0.5029826086956521,0.5353166666666667,0.5285363636363637,0.14814814814814814,0.14814814814814814,0.6111111111111112,8.491304347826086,0.4266666666666667,1.0,2.0,8.0,2.0,5.0,10.0,2.0,,,1.0,11.0,2.0,14.0,,,6.0,2.0,8.0,,2.0,2.0,,,2.0,2.0,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,,0.4,0.20754716981132076,0.07692307692307693,0.18181818181818182,0.1875,0.16666666666666666,0.2631578947368421,,1.0,0.34782608695652173,0.25,0.25,1.0,0.2,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,2.0,,,0.17391304347826086,,,,,,,,,,,,,,,4.0,0.75,,6.0,1.0,,0.1,,,,2.0,0.08695652173913043,0.09090909090909091,2.0,,False,1.0,,,,,,,1.0,,,,0.14285714285714285,,,0.5,,,,,,2.0,,2.0,,0.25,,,,,,,,,,,,,,,,,1.0,,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,70621.0,1177,187.0,2213,2230,617.0,656.0,261.0,4443,26.0,50.0,6.0,4.0,10.0,92.0,230.0,43.0,332.0,2302,22.0,16.0,51.0,9.0,59.0,164.0,76.0,236.0,29.0,548.0,16.0,25.0,120.0,35.0,19.0,49.0,59.0,27.0,58.0,616.0,0.4,0.3137254901960784,0.44598765432098764,0.3246753246753247,0.47293447293447294,0.35119047619047616,16.998407643312103,0.0243531202435312,0.025933609958506226,0.011904761904761904,0.15432098765432098,0.52,0.5652173913043478,0.2222222222222222,0.12987012987012986,0.4,0.4444444444444444,0.4670321086261981,0.4904409090909091,0.44625735294117647,0.07803468208092486,0.10714285714285714,0.17771084337349397,9.394347826086955,0.2788070492544058,3.0,23.0,62.0,12.0,30.0,20.0,10.0,160.0,94.0,23.0,69.0,3.0,95.0,47.0,29.0,76.0,43.0,93.0,4.0,6.0,2.0,3.0,1.0,6.0,2.0,0.10869565217391304,0.11494252873563218,0.5454545454545454,0.5555555555555556,0.5555555555555556,0.618421052631579,0.0379746835443038,0.08224076281287247,0.11057692307692307,0.08787010506208214,0.06130268199233716,0.07092198581560284,0.11148648648648649,0.10062893081761007,0.3333333333333333,0.19135802469135801,0.3709677419354839,0.3709677419354839,0.17391304347826086,0.5,0.09036144578313253,33.0,85.0,6.0,23.0,35.0,94.0,6.0,26.0,6.0,75.0,32.0,6.0,0.3723404255319149,0.23076923076923078,0.4,0.29012345679012347,0.03529411764705882,0.2623456790123457,0.38823529411764707,0.38823529411764707,0.2987012987012987,0.2608695652173913,0.4266666666666667,27.753191489361704,43.0,118.0,2.0,9.0,,3.0,2.0,5.0,2.0,5.0,99.0,51.0,17.0,0.9428571428571428,0.4,0.36419753086419754,0.3644067796610169,0.3805309734513274,0.023255813953488372,0.027777777777777776,0.2222222222222222,0.25,1.0,0.9393939393939394,0.18518518518518517,0.4,1.0,0.03896103896103896,,47.0,11.0,0.19230769230769232,15.0,29.0,4.0,5.0,0.03389830508474576,18.0,1.0,4.0,9.0,0.0391304347826087,0.08,12.0,4.0,False,,9.0,16.0,1.0,2.0,7.0,2.0,1.0,2.0,,0.029315960912052116,0.03070175438596491,0.028,0.03508771929824561,0.14285714285714285,,,,1.0,,5.0,,4.0,0.010638297872340425,0.0423728813559322,,0.1111111111111111,,,,,2.0,,,,,,,,,,,9.0,,1.0
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,8603.0,143,-39.0,278,285,111.0,148.0,36.0,563,4.0,4.0,,2.0,2.0,9.0,20.0,2.0,41.0,304,1.0,6.0,9.0,2.0,26.0,8.0,1.0,7.0,,15.0,2.0,2.0,16.0,5.0,1.0,5.0,2.0,,26.0,110.0,0.45,0.6666666666666666,0.5735294117647058,0.75,0.5735294117647058,0.75,12.264150943396226,0.019417475728155338,0.014084507042253521,0.038461538461538464,0.11764705882352941,1.0,1.0,,0.125,1.0,0.5294117647058824,0.4983867647058824,0.64275,0.50244375,,,0.6341463414634146,13.579999999999998,0.39928057553956836,,2.0,12.0,,,10.0,,6.0,3.0,3.0,11.0,,14.0,1.0,1.0,5.0,6.0,16.0,,1.0,1.0,,,1.0,1.0,0.5555555555555556,0.5555555555555556,,,,0.2,,0.10784313725490197,0.11538461538461539,0.109375,0.07692307692307693,0.0967741935483871,0.15625,0.13043478260869565,1.0,0.35294117647058826,0.16666666666666666,0.16666666666666666,,,,4.0,8.0,3.0,5.0,7.0,14.0,4.0,7.0,3.0,8.0,4.0,1.0,0.5,0.5714285714285714,0.5,0.4117647058823529,0.058823529411764705,0.23529411764705882,0.5,0.5,0.3125,0.6,0.5,24.057142857142857,3.0,4.0,3.0,6.0,1.0,2.0,,,,1.0,18.0,2.0,2.0,0.8571428571428571,,0.11764705882352941,0.75,0.75,0.6666666666666666,0.17647058823529413,0.5,0.5,1.0,0.75,,,,0.125,0.5,1.0,2.0,0.75,1.0,4.0,1.0,,,,1.0,1.0,,,,,1.0,False,,,4.0,,,,,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,2.0,,,,,,,,,,,
