EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Clear Path Fouls,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,3pt And 1 Free Throw Trips
101177,1610612757,Fabricio Oberto,Fabricio Oberto,101177,POR,545.0,9.0,-5.0,18.0,18.0,7.0,9.0,2.0,36.0,2.0,2.0,2.0,2.0,4.0,24.0,4.0,1.0,1.0,1.0,2.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,10.526315789473685,0.25,0.16666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,0.66875,1.45,0.3888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1889,1610612757,Andre Miller,Andre Miller,1889,POR,159008.0,2650.0,255.0,4801.0,4793.0,1126.0,964.0,642.0,9594.0,172.0,270.0,384.0,807.0,1029.0,5109.0,276.0,69.0,97.0,302.0,54.0,171.0,1102.0,0.359375,0.3719676549865229,0.4758364312267658,0.46208530805687204,0.5156739811912225,20.69708947179303,0.038829487900956666,0.04226579520697168,0.03328290468986384,0.31990521327014215,0.6370370370370371,0.7350427350427351,0.3953488372093023,0.3637440758293839,0.46688536439665457,9.641883519206942,0.23453447198500313,22.0,38.0,39.0,62.0,105.0,254.0,107.0,283.0,1.0,4.0,1.0,3.0,33.0,2.0,1.0,13.0,4.0,37.0,249.0,42.0,90.0,2.0,15.0,99.0,85.0,177.0,1.0,14.0,102.0,275.0,492.0,12.0,26.0,7.0,26.0,3.0,60.0,426.0,140.0,566.0,97.0,43.0,292.0,27.0,107.0,1272.0,28.0,64.0,139.0,2.0,205.0,16.0,114.0,58.0,56.0,123.0,28.0,92.0,74.0,10.0,31.0,5.0,13.0,197.0,10.0,50.0,4.0,3.0,12.0,6.0,226.0,4.0,5.0,25.0,2.0,292.0,16.0,50.0,82.0,47.0,11.0,1.0,1.0,7.0,1.0,3.0,12.0,7.0,1.0,2.0,11.0,251.0,15.0,28.0,1.0,0.10810810810810811,0.07142857142857142,0.13333333333333333,0.4666666666666667,0.480225988700565,0.45652173913043476,0.45287958115183247,0.4898989898989899,0.5467479674796748,0.04383886255924171,0.07434944237918216,0.13333333333333333,0.08661417322834646,0.007067137809187279,0.6243654822335025,0.015748031496062992,0.0871473354231975,0.10720268006700168,0.05405405405405406,0.0926094890510949,0.03495145631067961,0.048252911813643926,0.06111111111111111,0.0379746835443038,0.06796116504854369,0.08350730688935282,0.1064891846921797,0.09200968523002422,0.14130434782608695,0.041884816753926704,0.5833333333333334,0.3009478672985782,0.41338582677165353,0.4525862068965517,0.20952380952380953,0.3353080568720379,0.37809187279151946,0.3807829181494662,0.4485981308411215,0.004739336492890996,0.25,0.25,1.0,0.03909952606635071,0.09090909090909091,0.09090909090909091,1.0,0.41304347826086957,0.5789473684210527,0.22727272727272727,0.021739130434782608,0.32460732984293195,0.6290322580645161,0.005235602094240838,0.06806282722513089,0.07692307692307693,0.11538461538461539,0.49037894736842086,0.4652683783783785,0.09010989010989011,0.09392898052691867,0.09620991253644315,0.26724975704567544,31.448648648648646,,,,,,,,,,,,,,,,,,,,,,,,,True,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,147706.0,2462.0,278.0,4461.0,4441.0,1028.0,832.0,592.0,8902.0,270.0,395.0,546.0,1064.0,1361.0,4705.0,596.0,153.0,197.0,508.0,105.0,163.0,1004.0,0.5457875457875457,0.6208333333333333,0.5131578947368421,0.5083565459610028,0.5537021969080553,26.200619674670797,0.09295261239368165,0.09292452830188679,0.06035889070146819,0.36675951717734445,0.6835443037974683,0.7180851063829787,0.6185185185185185,0.3788300835654596,0.48145855813953486,8.66531954887218,0.23044160502129568,77.0,115.0,58.0,83.0,141.0,369.0,135.0,300.0,,5.0,4.0,1.0,8.0,1.0,,5.0,1.0,13.0,266.0,113.0,194.0,1.0,38.0,264.0,111.0,211.0,,9.0,100.0,322.0,496.0,3.0,132.0,2.0,6.0,1.0,41.0,77.0,50.0,127.0,41.0,9.0,44.0,11.0,22.0,304.0,44.0,64.0,215.0,32.0,311.0,33.0,62.0,37.0,25.0,59.0,12.0,17.0,65.0,10.0,42.0,2.0,15.0,124.0,17.0,20.0,,6.0,6.0,9.0,310.0,5.0,11.0,11.0,5.0,340.0,36.0,,152.0,36.0,66.0,,,42.0,2.0,22.0,66.0,34.0,2.0,6.0,2.0,322.0,18.0,33.0,1.0,0.07692307692307693,,0.09090909090909091,0.5824742268041238,0.5260663507109005,0.5794871794871795,0.5045454545454545,0.6027397260273972,0.5729537366548043,0.012070566388115135,0.03853383458646616,0.04810126582278481,0.05962059620596206,,0.47580645161290325,0.27350427350427353,0.14295212765957446,0.11636363636363636,0.09282700421940929,0.13583252190847128,0.12447257383966245,0.10196779964221825,0.09337349397590361,0.09154929577464789,0.13924050632911392,0.16740088105726872,0.1267361111111111,0.10761154855643044,0.13609467455621302,0.06846473029045644,0.5151515151515151,0.3426183844011142,0.3821138211382114,0.40634005763688763,0.23404255319148937,0.2785515320334262,0.45,0.45,0.725925925925926,0.004642525533890436,,,,0.007428040854224698,0.125,0.14285714285714285,1.0,0.5897435897435898,0.6695652173913044,0.18181818181818182,0.005128205128205128,0.37727272727272726,0.6987951807228916,0.01818181818181818,0.022727272727272728,,0.16666666666666666,0.5291888888888889,0.4864126146788991,0.12740989103101424,0.1288135593220339,0.19397501836884642,0.23659074210139602,30.584615384615386,1.0,2.0,0.07692307692307693,0.125,,,,,,,,,,,,,,,,,,,,,True,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,48084.0,801.0,142.0,1433.0,1427.0,304.0,369.0,206.0,2860.0,38.0,57.0,100.0,231.0,344.0,1488.0,70.0,10.0,11.0,67.0,12.0,42.0,301.0,0.35,0.36082474226804123,0.4329004329004329,0.4683333333333333,0.5119047619047619,21.581450653983353,0.018083182640144666,0.015714285714285715,0.009009009009009009,0.19,0.6666666666666666,0.8260869565217391,0.6842105263157895,0.42,0.47434648829431436,11.6038961038961,0.212142358688067,6.0,10.0,7.0,10.0,21.0,61.0,41.0,113.0,5.0,19.0,4.0,22.0,50.0,5.0,5.0,14.0,27.0,69.0,63.0,10.0,18.0,10.0,4.0,39.0,17.0,33.0,5.0,18.0,25.0,74.0,130.0,66.0,6.0,,50.0,22.0,16.0,43.0,19.0,62.0,10.0,9.0,16.0,6.0,21.0,143.0,1.0,13.0,38.0,5.0,56.0,3.0,22.0,14.0,8.0,15.0,7.0,10.0,12.0,1.0,5.0,,2.0,27.0,5.0,5.0,1.0,1.0,5.0,1.0,80.0,3.0,2.0,5.0,2.0,76.0,4.0,,29.0,11.0,9.0,,,4.0,1.0,4.0,9.0,4.0,,,2.0,74.0,6.0,11.0,0.8148148148148148,0.391304347826087,0.2777777777777778,0.391304347826087,0.5555555555555556,0.5151515151515151,0.625,0.4803921568627451,0.65,0.5606060606060606,0.23,0.06926406926406926,0.19298245614035087,0.08196721311475409,,0.5555555555555556,0.12195121951219512,0.07983193277310924,0.06735751295336788,0.006802721088435374,0.07623318385650224,0.02631578947368421,0.0223463687150838,0.010752688172043012,,0.07482993197278912,0.09655172413793103,0.07065217391304347,0.07407407407407407,0.05172413793103448,0.019867549668874173,0.4444444444444444,0.20333333333333334,0.3442622950819672,0.375,0.09523809523809523,0.37666666666666665,0.36283185840707965,0.36283185840707965,0.17073170731707318,0.06333333333333334,0.2631578947368421,0.2777777777777778,0.8,0.16666666666666666,0.44,0.44,0.8181818181818182,0.35714285714285715,0.6,0.5,0.17857142857142858,0.19607843137254902,0.7,0.0784313725490196,0.27450980392156865,0.35714285714285715,0.44,0.5636434782608696,0.4636656862745097,0.08923076923076922,0.11328125,0.11337209302325581,0.21511627906976744,24.520289855072466,1.0,,0.014492753623188406,,2.0,5.0,3.0,5.0,15.0,1.0,0.5,0.05263157894736842,0.17857142857142858,0.4,1.0,0.6,0.6666666666666666,,,,,,,,True,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,111761.0,1863.0,189.0,3407.0,3396.0,847.0,681.0,472.0,6803.0,136.0,200.0,197.0,364.0,757.0,3658.0,294.0,68.0,87.0,282.0,45.0,136.0,826.0,0.7461928934010152,0.8698224852071006,0.5412087912087912,0.5354785478547854,0.5692771084337349,18.161209068010074,0.05405405405405406,0.0521792510742787,0.05656108597285068,0.33003300330033003,0.68,0.768361581920904,0.7205882352941176,0.7293729372937293,0.5559370462046206,7.848901098901098,0.24860581156442618,38.0,55.0,24.0,40.0,20.0,53.0,41.0,111.0,38.0,94.0,19.0,47.0,148.0,13.0,10.0,33.0,85.0,242.0,108.0,44.0,66.0,22.0,5.0,114.0,35.0,70.0,18.0,52.0,48.0,172.0,100.0,249.0,56.0,,148.0,47.0,33.0,67.0,25.0,92.0,12.0,13.0,37.0,11.0,19.0,209.0,17.0,58.0,122.0,15.0,195.0,13.0,56.0,43.0,13.0,26.0,6.0,23.0,33.0,4.0,3.0,1.0,5.0,59.0,2.0,10.0,1.0,2.0,3.0,13.0,148.0,8.0,5.0,18.0,2.0,130.0,13.0,1.0,49.0,22.0,37.0,1.0,1.0,30.0,2.0,5.0,38.0,18.0,,2.0,2.0,172.0,14.0,19.0,0.9764705882352941,0.3512396694214876,0.34615384615384615,0.3512396694214876,0.6666666666666666,0.5,0.6193181818181818,0.5081967213114754,0.6333333333333333,0.581081081081081,0.39933993399339934,0.09065934065934066,0.115,0.1320754716981132,0.02702702702702703,0.4406779661016949,0.189873417721519,0.10922112802148612,0.14392059553349876,0.04582210242587601,0.11842105263157894,0.057291666666666664,0.04861111111111111,0.04887218045112782,0.0380952380952381,0.07103825136612021,0.12389380530973451,0.13106796116504854,0.1386861313868613,0.15503875968992248,0.04498269896193772,0.47368421052631576,0.08745874587458746,0.37735849056603776,0.43478260869565216,0.65,0.18316831683168316,0.36936936936936937,0.37962962962962965,0.8780487804878049,0.1551155115511551,0.40425531914893614,0.41304347826086957,0.9736842105263158,0.24422442244224424,0.31756756756756754,0.31756756756756754,0.9787234042553191,0.625,0.6909090909090909,0.2631578947368421,0.14772727272727273,0.32786885245901637,0.6,0.1557377049180328,0.27049180327868855,0.30303030303030304,0.31756756756756754,0.5828217105263158,0.5475217213114755,0.0763239875389408,0.1225,0.15059445178335534,0.22721268163804492,24.397520661157024,2.0,2.0,0.008264462809917356,,2.0,9.0,5.0,7.0,6.0,1.0,0.3181818181818182,0.02127659574468085,0.10227272727272728,0.2222222222222222,1.0,0.38461538461538464,1.0,8.0,2.0,0.025974025974025976,0.42105263157894735,,,,True,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,46541.0,776.0,105.0,1431.0,1393.0,394.0,301.0,153.0,2824.0,26.0,38.0,39.0,84.0,292.0,1493.0,38.0,10.0,14.0,71.0,21.0,51.0,385.0,0.48717948717948717,0.48717948717948717,0.4642857142857143,0.4979508196721312,0.5373134328358209,18.552875695732837,0.02197802197802198,0.021538461538461538,0.031413612565445025,0.1557377049180328,0.6842105263157895,0.7647058823529411,0.5769230769230769,0.8114754098360656,0.5420604508196719,8.972619047619048,0.2753319357092942,3.0,4.0,2.0,6.0,2.0,16.0,11.0,30.0,15.0,42.0,12.0,40.0,118.0,11.0,8.0,26.0,55.0,160.0,49.0,4.0,7.0,13.0,5.0,25.0,3.0,16.0,12.0,38.0,17.0,59.0,40.0,150.0,,,118.0,40.0,6.0,60.0,15.0,75.0,4.0,11.0,37.0,10.0,13.0,165.0,4.0,19.0,38.0,,57.0,3.0,41.0,30.0,11.0,23.0,4.0,19.0,9.0,,4.0,,3.0,32.0,3.0,6.0,2.0,,1.0,2.0,54.0,4.0,3.0,5.0,2.0,59.0,5.0,4.0,23.0,4.0,8.0,,,5.0,1.0,2.0,8.0,2.0,,,2.0,59.0,8.0,4.0,0.9090909090909091,0.34375,0.3157894736842105,0.34375,0.5714285714285714,0.1875,0.5,0.3888888888888889,0.5434782608695652,0.46825396825396826,0.6557377049180327,0.07142857142857142,0.10526315789473684,0.125,,0.71875,,0.08735632183908046,0.10982658959537572,0.020512820512820513,0.09375,0.017543859649122806,0.013333333333333334,0.023255813953488372,0.015151515151515152,0.07096774193548387,0.08148148148148149,0.1103448275862069,0.07936507936507936,0.19148936170212766,0.02158273381294964,0.25,0.06557377049180328,0.125,0.14285714285714285,0.5,0.12295081967213115,0.36666666666666664,0.36666666666666664,0.2727272727272727,0.1721311475409836,0.35714285714285715,0.375,0.9333333333333333,0.48360655737704916,0.3389830508474576,0.3389830508474576,0.9,0.2,0.75,1.0,0.55,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.48148148148148145,0.3076923076923077,0.3389830508474576,0.5684633333333333,0.523287962962963,0.0946969696969697,0.22549019607843138,0.08561643835616438,0.20205479452054795,24.611250000000002,2.0,,0.0125,,,2.0,4.0,4.0,15.0,,0.3076923076923077,0.047619047619047616,0.1,,,0.36363636363636365,0.75,4.0,,,0.3333333333333333,2.0,0.012345679012345678,,True,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,123524.0,2059.0,204.0,3754.0,3749.0,927.0,760.0,490.0,7503.0,135.0,224.0,204.0,426.0,943.0,3999.0,240.0,26.0,37.0,185.0,58.0,135.0,905.0,0.5882352941176471,0.6,0.4788732394366197,0.5468299711815562,0.5935524652338812,20.46136101499423,0.018922852983988356,0.020856820744081173,0.018292682926829267,0.3227665706051873,0.6026785714285714,0.678391959798995,0.6962962962962963,0.7089337175792507,0.5415563492063492,6.925352112676056,0.2469366009589771,14.0,30.0,28.0,50.0,44.0,115.0,25.0,87.0,44.0,88.0,20.0,73.0,180.0,12.0,20.0,52.0,117.0,268.0,184.0,20.0,42.0,21.0,16.0,92.0,40.0,86.0,28.0,72.0,92.0,256.0,168.0,336.0,8.0,,180.0,73.0,38.0,93.0,21.0,114.0,12.0,9.0,37.0,15.0,41.0,249.0,11.0,46.0,89.0,13.0,148.0,7.0,75.0,44.0,31.0,55.0,11.0,31.0,43.0,9.0,24.0,7.0,7.0,98.0,3.0,22.0,2.0,2.0,11.0,3.0,190.0,7.0,4.0,25.0,7.0,219.0,15.0,8.0,73.0,37.0,6.0,1.0,,2.0,1.0,3.0,7.0,2.0,,,,239.0,18.0,23.0,0.9572649572649573,0.43656716417910446,0.3888888888888889,0.43656716417910446,0.47619047619047616,0.46511627906976744,0.6031746031746031,0.5189873417721519,0.647887323943662,0.6129807692307693,0.3861671469740634,0.0892018779342723,0.11160714285714286,0.06956521739130435,0.05747126436781609,0.5612244897959183,0.13131313131313133,0.07080350039777247,0.10154525386313466,0.0275,0.07894736842105263,0.0340632603406326,0.006369426751592357,0.03225806451612903,0.01652892561983471,0.0725,0.05929919137466307,0.07818930041152264,0.10289389067524116,0.09859154929577464,0.02127659574468085,0.2857142857142857,0.16570605187319884,0.3826086956521739,0.411214953271028,0.3181818181818182,0.12536023054755044,0.28735632183908044,0.3048780487804878,0.48,0.12680115273775217,0.5,0.5057471264367817,1.0,0.25936599423631124,0.40555555555555556,0.4101123595505618,0.9315068493150684,0.47619047619047616,0.4666666666666667,0.5714285714285714,0.19047619047619047,0.31645569620253167,0.56,0.12658227848101267,0.3291139240506329,0.38461538461538464,0.40555555555555556,0.5699219999999999,0.524234713375796,0.09946949602122016,0.15082644628099173,0.0975609756097561,0.271474019088017,24.4018656716418,3.0,,0.011194029850746268,0.011111111111111112,4.0,9.0,8.0,12.0,15.0,,0.5714285714285714,0.011363636363636364,0.14285714285714285,0.4444444444444444,1.0,0.6666666666666666,0.875,8.0,,,0.4,2.0,0.007407407407407408,1.0,True,
201967,1610612757,Dante Cunningham,Dante Cunningham,201967,POR,29181.0,486.0,-44.0,867.0,884.0,191.0,194.0,118.0,1751.0,22.0,35.0,54.0,111.0,131.0,981.0,92.0,23.0,30.0,71.0,43.0,71.0,186.0,0.8518518518518519,0.9583333333333334,0.4864864864864865,0.4864864864864865,0.5198412698412699,13.817097415506957,0.07033639143730887,0.07021791767554479,0.09230769230769231,0.3153153153153153,0.6285714285714286,0.6470588235294118,0.6818181818181818,0.3153153153153153,0.4746351351351352,10.871171171171172,0.22029988465974626,10.0,16.0,3.0,8.0,7.0,23.0,25.0,53.0,,,,,,,,,,,23.0,12.0,24.0,,4.0,28.0,8.0,22.0,,,11.0,27.0,16.0,,12.0,,,,5.0,7.0,3.0,10.0,1.0,2.0,5.0,1.0,1.0,23.0,6.0,4.0,35.0,2.0,41.0,,11.0,7.0,4.0,7.0,1.0,2.0,7.0,2.0,5.0,,1.0,14.0,3.0,,1.0,,6.0,2.0,23.0,,5.0,1.0,,31.0,2.0,,10.0,7.0,8.0,,,7.0,,1.0,8.0,4.0,,,,27.0,3.0,4.0,,,,,0.5,0.36363636363636365,0.5,0.36363636363636365,0.5384615384615384,0.45,,0.04504504504504504,0.02857142857142857,0.13043478260869565,0.018867924528301886,0.5,0.10526315789473684,0.12110726643598616,0.04081632653061224,0.06976744186046512,0.10077519379844961,0.08421052631578947,0.029411764705882353,0.06153846153846154,0.09523809523809523,0.10377358490566038,0.12195121951219512,0.13861386138613863,0.045454545454545456,0.03125,,0.5,0.2072072072072072,0.30434782608695654,0.35,1.0,0.4774774774774775,0.4716981132075472,0.4807692307692308,0.96,,,,,,,,,0.6666666666666666,0.625,0.3,,0.36363636363636365,0.375,,,,,0.555635,0.5059227272727272,0.08403361344537816,0.08403361344537816,0.21374045801526717,0.20610687022900764,,,,,,,,,,,,,,,,,,,,1.0,0.0625,,,,,True,
948,1610612757,Marcus Camby,Marcus Camby,948,POR,72254.0,1204.0,62.0,2141.0,2165.0,368.0,367.0,320.0,4306.0,63.0,121.0,91.0,232.0,218.0,2289.0,116.0,108.0,136.0,481.0,62.0,110.0,366.0,0.6373626373626373,0.8656716417910447,0.3922413793103448,0.3922413793103448,0.42248062015503873,12.416239653133623,0.12203389830508475,0.12201834862385322,0.12012987012987013,0.521551724137931,0.5206611570247934,0.5338983050847458,0.5873015873015873,0.521551724137931,0.5063120689655173,7.596982758620691,0.17188229799159271,26.0,63.0,5.0,8.0,8.0,44.0,20.0,67.0,,,,,,,,,,,36.0,33.0,86.0,,9.0,75.0,8.0,20.0,,,7.0,23.0,66.0,,48.0,,,,6.0,96.0,5.0,101.0,4.0,1.0,66.0,14.0,16.0,207.0,25.0,96.0,227.0,22.0,345.0,10.0,32.0,9.0,23.0,34.0,11.0,29.0,23.0,4.0,5.0,,1.0,57.0,7.0,7.0,4.0,1.0,18.0,3.0,71.0,7.0,10.0,6.0,1.0,60.0,8.0,,30.0,4.0,71.0,,,47.0,1.0,23.0,71.0,43.0,1.0,2.0,2.0,23.0,8.0,4.0,,,,,0.38372093023255816,0.4,0.38372093023255816,0.4,0.4032258064516129,0.4423076923076923,,0.02586206896551724,0.024793388429752067,0.06818181818181818,,0.5964912280701754,0.5,0.3113854595336077,0.3368421052631579,0.12195121951219512,0.3185404339250493,0.1141732283464567,0.13003095975232198,0.1232876712328767,0.11864406779661017,0.25523012552301255,0.29850746268656714,0.36678200692041524,0.39800995024875624,0.19047619047619047,0.07407407407407407,0.6056338028169014,0.1896551724137931,0.18181818181818182,0.1951219512195122,0.375,0.28879310344827586,0.29850746268656714,0.29850746268656714,0.9,,,,,,,,,0.7325581395348837,0.4126984126984127,0.15384615384615385,,0.4,0.625,,,,,0.5595100000000001,0.49203,0.11811023622047244,0.11811023622047244,0.3440366972477064,0.10550458715596331,,,1.0,,,,,,,,1.0,,,,,,,,,3.0,0.061224489795918366,,,,,True,
1752,1610612757,Sean Marks,Sean Marks,1752,POR,3997.0,67.0,14.0,129.0,126.0,49.0,58.0,13.0,255.0,2.0,8.0,5.0,17.0,12.0,133.0,10.0,4.0,5.0,12.0,6.0,16.0,49.0,1.0,1.0,0.29411764705882354,0.29411764705882354,0.3157894736842105,16.438356164383563,0.0784313725490196,0.08620689655172414,,0.47058823529411764,0.25,0.25,1.0,0.47058823529411764,0.44934117647058835,11.264705882352942,0.3798449612403101,,2.0,,4.0,,1.0,3.0,8.0,,,,,,,,,,,2.0,1.0,3.0,,1.0,3.0,1.0,8.0,,,1.0,3.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,4.0,1.0,7.0,2.0,1.0,1.0,,1.0,,1.0,4.0,,,,2.0,5.0,1.0,2.0,,,,2.0,3.0,,1.0,,,4.0,,,1.0,1.0,3.0,,,2.0,,1.0,3.0,2.0,,,,3.0,5.0,1.0,,,,,0.3333333333333333,0.125,0.3333333333333333,0.125,0.375,0.16666666666666666,,,,,,0.2,0.1111111111111111,0.08888888888888889,0.16666666666666666,0.14285714285714285,0.10526315789473684,0.2222222222222222,,0.3333333333333333,,0.06666666666666667,0.16666666666666666,,0.2,0.14285714285714285,0.16666666666666666,0.6666666666666666,0.058823529411764705,,,,0.47058823529411764,0.375,0.375,1.0,,,,,,,,,0.6666666666666666,,,,0.5,,,,,,0.42925,0.4096375,0.05555555555555555,0.05555555555555555,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,True,
