EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Corner3Assists,FTDefRebounds,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffArc3ReboundPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,13788.0,230,26,428,427,54.0,23.0,37.0,855,11.0,14.0,2.0,2.0,3.0,4.0,7.0,18.0,4.0,10.0,1.0,1.0,1.0,13.0,30.0,1.0,1.0,2.0,21.0,36,17.0,40.0,10.0,103.0,426,1.0,1.0,1.0,2.0,5.0,2.0,2.0,1.0,3.0,7.0,16.0,26.0,42.0,9.0,30.0,13.0,2.0,29.0,3.0,32.0,3.0,17.0,4.0,8.0,67.0,1.0,3.0,5.0,11.0,16.0,4.0,20.0,1.0,7.0,1.0,6.0,8.0,1.0,7.0,8.0,1.0,1.0,2.0,16.0,8.0,3.0,19,1.0,1.0,1.0,19.0,3.0,2.0,1.0,12.0,1.0,1.0,6.0,7.0,54.0,1.0,0.38095238095238093,0.38095238095238093,0.8235294117647058,0.425,0.5,0.3333333333333333,0.425,0.5833333333333334,1.0,1.0,0.6118421052631579,0.8333333333333334,0.7,0.6358024691358025,0.8333333333333334,0.7,0.5263157894736842,0.05555555555555555,0.07142857142857142,0.05555555555555555,20.77087794432548,0.5,0.06707317073170732,0.023809523809523808,0.11627906976744186,0.023809523809523808,0.07729468599033816,0.023809523809523808,0.046511627906976744,0.03333333333333333,0.09090909090909091,0.07407407407407407,0.09722222222222222,0.10256410256410256,0.25,0.027777777777777776,0.18421052631578946,0.7857142857142857,0.8461538461538461,0.5454545454545454,0.05263157894736842,0.75,0.75,0.23684210526315788,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.13157894736842105,0.4,0.4,1.0,0.39473684210526316,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.3333333333333333,1.0,1.0,0.3333333333333333,0.4,1.0,0.2,0.4,0.5,0.7105263157894737,0.43333333333333335,0.548461842105263,0.5457166666666667,0.5825400000000001,0.07407407407407407,0.14634146341463414,0.04854368932038835,0.06796116504854369,10.722222222222221,24.73,0.1261682242990654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101144,1610612738,Von Wafer,Von Wafer,101144,BOS,2686.0,45,21,87,85,9.0,10.0,6.0,172,3.0,4.0,,,,,,1.0,,3.0,,,,,,,,,3.0,5,,3.0,2.0,8.0,60,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,3.0,3.0,,3.0,,2.0,2.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,,,2,,,,4.0,,2.0,,3.0,1.0,,2.0,,9.0,,0.6666666666666666,0.6666666666666666,,,,,,0.6,,,0.375,,,0.4444444444444444,,,0.375,,,,12.631578947368421,0.6666666666666666,0.075,,,,0.06382978723404255,,,,,0.07692307692307693,0.13333333333333333,,,,0.5,0.75,0.75,0.6666666666666666,,,,0.125,,,,0.375,,,,,,,,,,,,,,,,,0.875,,0.5595812499999999,,,0.2222222222222222,0.3333333333333333,,,5.04,23.766666666666666,0.10344827586206896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,38860.0,648,197,1215,1211,211.0,163.0,112.0,2426,55.0,79.0,9.0,15.0,14.0,32.0,34.0,70.0,6.0,7.0,1.0,1.0,1.0,24.0,52.0,9.0,7.0,9.0,103.0,181,30.0,59.0,66.0,362.0,1231,9.0,12.0,6.0,10.0,37.0,19.0,36.0,8.0,10.0,75.0,92.0,114.0,84.0,6.0,52.0,24.0,13.0,44.0,16.0,60.0,11.0,31.0,3.0,10.0,136.0,,8.0,11.0,71.0,84.0,8.0,92.0,2.0,22.0,18.0,4.0,18.0,5.0,13.0,15.0,3.0,5.0,1.0,33.0,35.0,2.0,56,3.0,4.0,2.0,70.0,,1.0,8.0,78.0,13.0,1.0,43.0,75.0,211.0,4.0,0.44660194174757284,0.46464646464646464,0.9333333333333333,0.5084745762711864,0.6,0.8,0.5084745762711864,0.569060773480663,0.75,0.5277777777777778,0.6166666666666667,0.8181818181818182,0.6739130434782609,0.6636029411764706,0.8409090909090909,0.7211538461538461,0.24583333333333332,0.0718232044198895,0.12658227848101267,0.014285714285714285,22.676579925650557,0.5454545454545454,0.15236051502145923,0.021333333333333333,0.10576923076923077,,0.14385964912280702,0.017738359201773836,0.022900763358778626,0.011235955056179775,,0.1791044776119403,0.17050691244239632,0.12048192771084337,0.047619047619047616,0.02127659574468085,0.32916666666666666,0.6962025316455697,0.7971014492753623,0.509090909090909,0.13333333333333333,0.4375,0.4666666666666667,0.2916666666666667,0.4857142857142857,0.4927536231884058,0.4411764705882353,0.029166666666666667,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.21666666666666667,0.46153846153846156,0.46153846153846156,0.9583333333333334,0.045454545454545456,1.0,1.0,0.4090909090909091,0.32608695652173914,0.6,0.021739130434782608,0.1956521739130435,0.7777777777777778,0.575,0.46153846153846156,0.5359583333333333,0.54684,0.5142130434782609,0.15925925925925927,0.2037914691943128,0.10220994475138122,0.20718232044198895,9.195580110497238,24.969491525423727,0.17366255144032922,5.0,6.0,1.0,5.0,1.0,13.0,8.0,5.0,2.0,1.0,4.0,3.0,2.0,11.0,4.0,3.0,4.0,11.0,8.0,1.0,0.0625,0.06060606060606061,0.025806451612903226,0.08695652173913043,0.7272727272727273,0.21428571428571427,0.2727272727272727,0.8333333333333334,0.2,0.5555555555555556,0.8,1.0,,,,,,,,,,,,,,,True,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,19310.0,322,50,594,599,84.0,91.0,44.0,1193,19.0,30.0,4.0,6.0,9.0,15.0,20.0,70.0,,,,,,,,,,,48.0,115,,,19.0,115.0,635,3.0,10.0,,,6.0,11.0,19.0,,,26.0,66.0,30.0,,,,,6.0,14.0,3.0,17.0,2.0,10.0,,4.0,37.0,,8.0,11.0,20.0,42.0,9.0,51.0,3.0,14.0,8.0,6.0,4.0,,2.0,8.0,1.0,2.0,3.0,12.0,17.0,2.0,27,,1.0,3.0,19.0,2.0,1.0,,24.0,4.0,,13.0,26.0,84.0,,0.6875,0.7021276595744681,,,,,,0.41739130434782606,0.3,0.5789473684210527,0.41739130434782606,0.3,0.5789473684210527,0.46,0.3,0.65,,0.05217391304347826,0.13333333333333333,,21.24031007751938,0.3333333333333333,0.09259259259259259,0.0427807486631016,0.2,,0.11439114391143912,0.036036036036036036,0.03508771929824561,0.027777777777777776,,0.11666666666666667,0.08421052631578947,0.21052631578947367,0.17647058823529413,0.05084745762711865,0.2608695652173913,0.6333333333333333,0.7307692307692307,0.6842105263157895,0.13043478260869565,0.6,0.6923076923076923,0.6086956521739131,0.2857142857142857,0.2857142857142857,0.8,,,,,,,,,,,,,0.3157894736842105,0.6666666666666666,,,,0.2608695652173913,,0.44869999999999993,0.49085555555555554,0.4534947368421053,0.10483870967741936,0.10483870967741936,0.05217391304347826,0.22608695652173913,12.678260869565218,,0.1414141414141414,1.0,4.0,,,,4.0,2.0,1.0,11.0,1.0,,2.0,1.0,6.0,5.0,,1.0,6.0,4.0,1.0,0.13333333333333333,0.55,0.05319148936170213,0.08196721311475409,0.6666666666666666,0.4444444444444444,0.4,0.25,,,,,1.0,1.0,0.047619047619047616,,,,,,,,,,,,True,,,,
406,1610612738,Shaquille O'Neal,Shaquille O'Neal,406,BOS,45098.0,752,193,1413,1405,225.0,192.0,123.0,2818,127.0,180.0,22.0,31.0,7.0,21.0,,,,,,,,,,,,,134.0,201,,,73.0,341.0,1429,21.0,34.0,,,56.0,22.0,31.0,,,65.0,216.0,52.0,,,,,13.0,25.0,1.0,26.0,,20.0,2.0,3.0,53.0,5.0,43.0,27.0,98.0,130.0,48.0,178.0,9.0,16.0,10.0,6.0,18.0,4.0,9.0,38.0,4.0,9.0,3.0,56.0,76.0,7.0,120,5.0,9.0,8.0,101.0,2.0,,1.0,131.0,19.0,,66.0,65.0,225.0,8.0,0.8059701492537313,0.907563025210084,,,,,,0.6666666666666666,0.6176470588235294,0.7096774193548387,0.6666666666666666,0.6176470588235294,0.7096774193548387,0.6634241245136187,0.5957446808510638,0.65,,0.06467661691542288,0.06111111111111111,,20.128617363344052,0.32142857142857145,0.1814814814814815,0.09907834101382489,0.2125984251968504,0.05555555555555555,0.1874062968515742,0.0916030534351145,0.152317880794702,0.09803921568627451,0.13636363636363635,0.1518987341772152,0.21285140562248997,0.22549019607843138,0.16,0.16981132075471697,0.8955223880597015,0.7055555555555556,0.7514792899408284,0.8110236220472441,0.1044776119402985,0.3333333333333333,0.3684210526315789,,,,,,,,,,,,,,,,,1.0,0.7096774193548387,,,,0.8955223880597015,,0.6225870646766168,0.6203939393939394,0.6672548387096773,0.2661290322580645,0.2661290322580645,0.16422287390029325,0.1906158357771261,1.8084577114427864,,0.1592356687898089,21.0,34.0,,,14.0,21.0,30.0,1.0,5.0,3.0,9.0,10.0,9.0,42.0,21.0,4.0,17.0,42.0,28.0,8.0,0.09523809523809523,0.1282051282051282,0.055248618784530384,0.15789473684210525,0.6666666666666666,0.7142857142857143,1.0,0.6176470588235294,0.19047619047619047,,,,,3.0,,1.0,13.0,10.0,0.029411764705882353,,,,,,,,True,,,,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,8979.0,150,12,280,275,36.0,41.0,24.0,555,11.0,19.0,1.0,2.0,8.0,13.0,3.0,5.0,,1.0,,,,,2.0,1.0,,1.0,22.0,37,,3.0,5.0,49.0,303,4.0,4.0,,1.0,8.0,2.0,3.0,,1.0,4.0,20.0,24.0,,,1.0,,4.0,9.0,4.0,13.0,3.0,7.0,,2.0,30.0,,3.0,3.0,11.0,16.0,4.0,20.0,1.0,4.0,2.0,2.0,4.0,1.0,2.0,2.0,,2.0,,6.0,6.0,,11,1.0,,,8.0,,1.0,,8.0,2.0,,4.0,4.0,36.0,1.0,0.45454545454545453,0.5263157894736842,,,,,,0.5945945945945946,1.0,0.6666666666666666,0.55,0.8,0.5,0.5697674418604651,0.8,0.4,0.075,0.10810810810810811,0.15789473684210525,,16.013071895424837,0.6666666666666666,0.12087912087912088,0.03333333333333333,0.0967741935483871,,0.11475409836065574,0.02727272727272727,0.09375,,,0.07407407407407407,0.14634146341463414,0.08,0.16666666666666666,0.08333333333333333,0.475,0.5789473684210527,0.6875,0.5454545454545454,0.325,0.6153846153846154,0.6666666666666666,0.125,0.6,0.6,1.0,0.025,,,,0.05,,,,,,,0.2,0.5,0.5,,0.25,,0.55,,0.49764230769230766,0.6058700000000001,0.5298666666666666,0.09523809523809523,0.10256410256410256,0.16326530612244897,0.08163265306122448,6.772972972972973,39.43333333333333,0.12857142857142856,4.0,4.0,,,,,6.0,1.0,2.0,,1.0,,1.0,4.0,2.0,,2.0,4.0,1.0,1.0,0.07692307692307693,0.15384615384615385,,0.13043478260869565,0.25,0.125,0.8,1.0,0.25,,,,1.0,,0.1,,,,,1.0,,,,,,,True,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,38968.0,649,177,1219,1213,193.0,168.0,108.0,2432,25.0,44.0,3.0,8.0,16.0,34.0,36.0,67.0,16.0,26.0,2.0,3.0,2.0,22.0,43.0,3.0,,6.0,77.0,145,38.0,69.0,33.0,301.0,1227,7.0,14.0,4.0,6.0,27.0,12.0,21.0,1.0,8.0,35.0,112.0,42.0,111.0,3.0,43.0,22.0,7.0,55.0,10.0,65.0,7.0,33.0,6.0,16.0,140.0,2.0,6.0,14.0,31.0,48.0,9.0,57.0,3.0,13.0,11.0,2.0,20.0,3.0,14.0,8.0,1.0,6.0,,28.0,13.0,,32,2.0,1.0,1.0,26.0,1.0,,2.0,40.0,2.0,12.0,9.0,35.0,193.0,1.0,0.7272727272727273,0.7368421052631579,0.9736842105263158,0.5507246376811594,0.6666666666666666,0.125,0.5507246376811594,0.5310344827586206,0.5,0.5714285714285714,0.6261682242990654,0.65,0.46551724137931033,0.6438053097345132,0.6428571428571429,0.5303030303030303,0.32242990654205606,0.04827586206896552,0.11363636363636363,,18.87072808320951,0.7142857142857143,0.06485355648535565,0.016,0.12844036697247707,0.02666666666666667,0.07666098807495741,0.017777777777777778,0.022222222222222223,0.024096385542168676,,0.043478260869565216,0.07207207207207207,0.11363636363636363,0.19047619047619047,0.03333333333333333,0.205607476635514,0.5681818181818182,0.6410256410256411,0.68,0.1588785046728972,0.47058823529411764,0.5,0.3130841121495327,0.5373134328358209,0.5373134328358209,0.8055555555555556,0.12149532710280374,0.6153846153846154,0.6153846153846154,1.0,0.20093457943925233,0.5116279069767442,0.5238095238095238,0.9545454545454546,0.15,0.6666666666666666,1.0,0.15,0.27586206896551724,0.375,0.06896551724137931,0.20689655172413793,,0.5280373831775701,0.5116279069767442,0.5209151869158878,0.5215147058823529,0.508605172413793,0.04932735426008968,0.05921052631578947,0.08970099667774087,0.11627906976744186,11.18551724137931,24.304347826086953,0.1583264971287941,3.0,5.0,1.0,2.0,1.0,8.0,2.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,1.0,,1.0,2.0,1.0,2.0,0.058823529411764705,0.0967741935483871,0.006369426751592357,0.07627118644067797,0.5,0.625,0.25,0.6,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,0.023255813953488372,,,,0.034482758620689655,,1.0,1.0,2.0,0.014492753623188406,0.023255813953488372,0.028169014084507043,True,,,,
202376,1610612738,Luke Harangody,Luke Harangody,202376,BOS,909.0,15,-1,29,28,6.0,7.0,3.0,57,,,,,,,,2.0,,,,,,,,,,,,2,,,,,26,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,4.0,5.0,,5.0,,,,,,,,,,,,,1.0,,3,,2.0,,1.0,1.0,,,,,,,,6.0,2.0,,,,,,,,,,,,,,,,,,,,,6.0606060606060606,,0.26666666666666666,,0.5,,0.29411764705882354,,,,,0.1111111111111111,0.3333333333333333,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.42895,,0.3961,,,,,17.8,,0.20689655172413793,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,29874.0,498,160,946,934,161.0,165.0,78.0,1880,37.0,52.0,2.0,4.0,3.0,13.0,22.0,45.0,,1.0,,,1.0,2.0,6.0,,,2.0,62.0,110,2.0,7.0,9.0,139.0,967,5.0,7.0,,,10.0,6.0,14.0,,3.0,15.0,42.0,82.0,3.0,3.0,6.0,2.0,5.0,138.0,41.0,179.0,27.0,75.0,11.0,52.0,399.0,1.0,15.0,3.0,36.0,39.0,16.0,55.0,4.0,21.0,15.0,6.0,37.0,13.0,32.0,14.0,,5.0,,51.0,13.0,,28,1.0,,,33.0,,5.0,,19.0,3.0,,8.0,15.0,161.0,3.0,0.3387096774193548,0.3559322033898305,0.5,0.2857142857142857,,,0.2857142857142857,0.5636363636363636,0.7142857142857143,0.42857142857142855,0.5555555555555556,0.7142857142857143,0.35294117647058826,0.556,0.7142857142857143,0.375,0.05982905982905983,0.045454545454545456,0.057692307692307696,,16.955684007707127,0.7254901960784313,0.10112359550561797,0.05244755244755245,0.037037037037037035,0.020833333333333332,0.08924485125858124,0.04790419161676647,0.04,0.043478260869565216,,0.1111111111111111,0.10119047619047619,0.04918032786885246,,0.08333333333333333,0.4444444444444444,0.7115384615384616,0.7551020408163265,0.3783783783783784,0.1111111111111111,0.23076923076923078,0.2727272727272727,0.38461538461538464,0.4888888888888889,0.4888888888888889,0.3181818181818182,0.008547008547008548,,,,0.05128205128205128,0.3333333333333333,0.3333333333333333,0.5,,,,,0.23529411764705882,0.5,0.058823529411764705,0.11764705882352941,,0.5042735042735043,0.3333333333333333,0.5385068965517241,0.5141142857142857,0.463840625,0.06557377049180328,0.06956521739130435,0.07194244604316546,0.1079136690647482,9.030909090909091,29.22857142857143,0.17019027484143764,4.0,4.0,,,,3.0,6.0,14.0,,3.0,8.0,,3.0,3.0,1.0,1.0,1.0,3.0,3.0,2.0,0.15384615384615385,,0.06837606837606838,0.0898876404494382,1.0,,0.5714285714285714,1.0,,,,,,,,,,,0.02702702702702703,,,,,,,,True,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,24879.0,415,144,790,778,135.0,94.0,76.0,1568,34.0,52.0,4.0,6.0,12.0,40.0,36.0,60.0,,,,,,,,,,,82.0,152,,,33.0,197.0,768,6.0,14.0,,,16.0,10.0,16.0,,,35.0,134.0,30.0,,,,,6.0,33.0,3.0,36.0,3.0,24.0,1.0,8.0,75.0,5.0,9.0,18.0,73.0,104.0,14.0,118.0,4.0,19.0,15.0,4.0,11.0,3.0,7.0,13.0,,4.0,3.0,24.0,9.0,1.0,26,,,5.0,41.0,,,1.0,34.0,2.0,,14.0,35.0,135.0,2.0,0.8170731707317073,0.8271604938271605,,,,,,0.5394736842105263,0.42857142857142855,0.625,0.5394736842105263,0.42857142857142855,0.625,0.5863095238095238,0.5,0.7291666666666666,,0.039473684210526314,0.09615384615384616,,21.892816419612316,0.4583333333333333,0.23624595469255663,0.038135593220338986,0.2571428571428571,0.09803921568627451,0.24010554089709762,0.04878048780487805,0.053763440860215055,0.046153846153846156,0.07142857142857142,0.29213483146067415,0.23841059602649006,0.24193548387096775,0.375,0.0625,0.34210526315789475,0.6538461538461539,0.723404255319149,0.9117647058823529,0.2631578947368421,0.3,0.3076923076923077,0.39473684210526316,0.6,0.6,0.8888888888888888,,,,,,,,,,,,,0.375,0.6666666666666666,,,,0.34210526315789475,,0.4859750000000001,0.5121,0.51043125,0.08536585365853659,0.08536585365853659,0.08121827411167512,0.17766497461928935,10.183552631578946,,0.17088607594936708,3.0,7.0,,,4.0,15.0,2.0,,13.0,,5.0,2.0,4.0,8.0,6.0,,2.0,8.0,4.0,4.0,0.025,0.7222222222222222,0.01282051282051282,0.15942028985507245,0.5,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,,,,,1.0,,,1.0,2.0,0.10810810810810811,,,,,,,,True,,,,
