EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,OffensiveGoaltends,on
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,103375.0,1723.0,186.0,3359,3372,775,638,405.0,6731,162.0,276.0,49.0,85.0,23.0,44.0,47.0,117.0,209.0,393.0,82.0,500.0,3687.0,57.0,101.0,37.0,151.0,30.0,60.0,21.0,81.0,260.0,158.0,84.0,62.0,138.0,30.0,168.0,22.0,8.0,73.0,21.0,44.0,366.0,44.0,134.0,3.0,46.0,228.0,29.0,303.0,181.0,484.0,16.0,69.0,46.0,23.0,43.0,11.0,23.0,28.0,20.0,2.0,7.0,71.0,9.0,12.0,109.0,3.0,164.0,1.0,13.0,3.0,108.0,16.0,9.0,8.0,2.0,122.0,14.0,61.0,7.0,38.0,20.0,1.0,17.0,38.0,23.0,1.0,3.0,3.0,81.0,760,7.0,6.0,0.6220095693779905,0.7784431137724551,0.5318066157760815,0.5643564356435643,0.5,0.5318066157760815,0.5643564356435643,0.5,0.5592841163310962,0.6188524590163934,0.5472972972972973,0.15776081424936386,0.17391304347826086,0.11965811965811966,13.556660560062811,0.6056338028169014,0.38666666666666666,0.04411764705882353,0.18581907090464547,0.12170753860127158,0.14330218068535824,0.09777777777777778,0.17700258397932817,0.11476466795615732,0.15512465373961218,0.11421319796954314,0.0953757225433526,0.09510086455331412,0.10679611650485436,0.1598639455782313,0.18936170212765957,0.19870410367170627,0.15163934426229508,0.11688311688311688,0.1322314049586777,0.6052631578947368,0.7022900763358778,0.5869565217391305,0.7105263157894737,0.6172839506172839,0.29770992366412213,0.4017094017094017,0.4563106796116505,0.6382978723404256,0.8415841584158416,0.5764705882352941,0.14285714285714285,0.7333333333333333,0.5227272727272727,0.7022900763358778,0.5412290076335878,0.5866,0.5377666666666666,0.13863636363636364,0.13863636363636364,0.302,0.162,3.2562340966921126,0.2307234295921405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1802,1610612745,Brad Miller,Brad Miller,1802,HOU,25770.0,430.0,26.0,872,857,314,287,95.0,1729,20.0,39.0,7.0,12.0,6.0,14.0,5.0,15.0,43.0,90.0,28.0,153.0,915.0,7.0,13.0,5.0,22.0,10.0,28.0,11.0,46.0,62.0,24.0,6.0,8.0,50.0,11.0,61.0,8.0,3.0,30.0,7.0,13.0,133.0,1.0,15.0,2.0,17.0,56.0,9.0,82.0,18.0,100.0,4.0,11.0,7.0,4.0,17.0,4.0,15.0,13.0,2.0,,1.0,30.0,3.0,10.0,26.0,,44.0,3.0,2.0,2.0,33.0,1.0,3.0,2.0,,33.0,2.0,11.0,7.0,8.0,7.0,,1.0,8.0,4.0,,,,46.0,314,4.0,6.0,0.7209302325581395,0.775,0.4777777777777778,0.5384615384615384,0.35714285714285715,0.4770992366412214,0.5,0.4166666666666667,0.5204081632653061,0.5789473684210527,0.4791666666666667,0.08888888888888889,0.1282051282051282,0.2,17.97752808988764,0.5666666666666667,0.2727272727272727,0.08,0.17665615141955837,0.05725190839694656,0.22972972972972974,0.007936507936507936,0.1867007672634271,0.041237113402061855,0.07407407407407407,0.05747126436781609,0.0425531914893617,0.009900990099009901,,0.17708333333333334,0.25252525252525254,0.11475409836065574,0.2459016393442623,0.15384615384615385,0.06060606060606061,0.5,0.29770992366412213,0.5128205128205128,0.5882352941176471,0.55,0.11450381679389313,0.3333333333333333,0.4166666666666667,0.6,0.7058823529411765,0.5833333333333334,0.5714285714285714,0.3333333333333333,0.42857142857142855,0.6106870229007634,0.49849083969465663,0.5877892857142858,0.5060749999999999,0.07857142857142857,0.1111111111111111,0.1437908496732026,0.3006535947712418,9.489999999999998,0.36009174311926606,18.0,36.0,2.0,1.0,13.0,39.0,1.0,4.0,5.0,13.0,13.0,41.0,1.0,4.0,5.0,14.0,39.0,39.0,13.0,2.0,1.0,0.3170731707317073,0.25,0.35714285714285715,0.3170731707317073,0.31297709923664124,0.2748091603053435,0.5,0.5,0.9444444444444444,0.015267175572519083,0.29770992366412213,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.25,1.0,0.023809523809523808,0.30952380952380953,0.38461538461538464,0.3333333333333333,25.1219512195122,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,124192.0,2070.0,253.0,4108,4091,1100,1009,490.0,8199,106.0,173.0,10.0,16.0,23.0,45.0,29.0,78.0,161.0,352.0,143.0,777.0,4432.0,11.0,24.0,13.0,47.0,40.0,99.0,75.0,248.0,118.0,204.0,14.0,36.0,283.0,135.0,418.0,92.0,43.0,149.0,45.0,89.0,971.0,26.0,49.0,2.0,31.0,145.0,5.0,181.0,77.0,258.0,9.0,85.0,34.0,51.0,69.0,18.0,48.0,59.0,21.0,5.0,10.0,128.0,7.0,39.0,62.0,2.0,172.0,9.0,8.0,10.0,198.0,5.0,7.0,20.0,6.0,185.0,16.0,59.0,32.0,18.0,10.0,1.0,7.0,18.0,10.0,,,1.0,241.0,1078,30.0,27.0,0.36645962732919257,0.38311688311688313,0.45738636363636365,0.4583333333333333,0.40404040404040403,0.5072,0.3617021276595745,0.43034825870646765,0.5502832861189801,0.4351851851851852,0.5061224489795918,0.10227272727272728,0.13872832369942195,0.14102564102564102,17.877813504823152,0.5390625,0.044642857142857144,0.021052631578947368,0.09640957446808511,0.037149355572403335,0.08222811671087533,0.04609929078014184,0.0935672514619883,0.03983005841741901,0.05238095238095238,0.03389830508474576,0.02576112412177986,0.05239179954441914,0.024,0.07881773399014778,0.07977736549165121,0.1252236135957066,0.08275862068965517,0.08045977011494253,0.030612244897959183,0.5555555555555556,0.2768,0.6127167630057804,0.7114093959731543,0.3867924528301887,0.1248,0.3717948717948718,0.43283582089552236,0.20689655172413793,0.3404255319148936,0.625,0.2,0.22388059701492538,0.5111111111111111,0.7136,0.5189157512116317,0.5330848484848484,0.47536564102564094,0.09792284866468842,0.14936708860759493,0.06048906048906049,0.31917631917631917,8.239488636363637,0.26777020447906524,26.0,101.0,47.0,13.0,89.0,226.0,4.0,20.0,28.0,89.0,104.0,273.0,4.0,23.0,31.0,102.0,198.0,221.0,89.0,5.0,0.6346153846153846,0.38095238095238093,0.17391304347826086,0.30392156862745096,0.3880597014925373,0.4368,0.1616,0.25742574257425743,0.26,0.46153846153846156,0.0752,0.3616,0.3938053097345133,0.39555555555555555,0.6067415730337079,0.425531914893617,0.2,0.75,0.06467661691542288,0.4427860696517413,0.3146067415730337,0.40271493212669685,25.82967032967033,15.0,3.0,3.0,114.0,5.0,1.0,1.0,1.0,7.0,0.003663003663003663,0.009900990099009901,0.004424778761061947,0.3191489361702128,0.3191489361702128,0.8,0.06382978723404255,0.23076923076923078,0.025089605734767026,,,,,,,,,,True
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,14666.0,244.0,-93.0,502,505,206,176,65.0,1007,18.0,27.0,2.0,3.0,9.0,12.0,6.0,19.0,26.0,64.0,13.0,113.0,638.0,2.0,5.0,,4.0,12.0,28.0,9.0,48.0,6.0,46.0,2.0,6.0,33.0,7.0,40.0,4.0,3.0,16.0,12.0,5.0,87.0,,1.0,,3.0,6.0,,9.0,1.0,10.0,,8.0,7.0,1.0,11.0,,8.0,3.0,3.0,,,14.0,,3.0,11.0,,26.0,,1.0,1.0,23.0,1.0,1.0,2.0,,14.0,,5.0,2.0,,,,,,,,,,46.0,205,6.0,1.0,0.11538461538461539,0.12,0.40625,0.4,0.42857142857142855,0.44642857142857145,0.4,0.375,0.47478991596638653,0.4,0.42105263157894735,0.09375,0.07407407407407407,0.21052631578947367,23.09027777777778,0.7857142857142857,,,0.037037037037037035,0.005847953216374269,0.07142857142857142,,0.04411764705882353,0.004098360655737705,0.020833333333333332,,,,,0.05555555555555555,0.03571428571428571,0.02857142857142857,0.05714285714285714,0.14285714285714285,,,0.24107142857142858,0.6666666666666666,0.72,0.16666666666666666,0.16964285714285715,0.3157894736842105,0.4,,0.6,0.6666666666666666,,0.23076923076923078,0.75,0.6696428571428571,0.49048457943925233,0.44432499999999997,0.45345510204081635,0.042735042735042736,0.07246376811594203,0.035398230088495575,0.4247787610619469,8.3203125,0.4103585657370518,2.0,18.0,9.0,2.0,11.0,39.0,,,4.0,22.0,16.0,48.0,,,5.0,24.0,33.0,34.0,11.0,1.0,0.6875,0.3333333333333333,,0.20833333333333334,0.37209302325581395,0.42857142857142855,0.16071428571428573,0.1111111111111111,0.1111111111111111,,0.08035714285714286,0.3482142857142857,0.28205128205128205,0.2894736842105263,0.6363636363636364,,,,0.038461538461538464,0.4230769230769231,0.18181818181818182,0.3235294117647059,28.6125,5.0,,1.0,15.0,5.0,1.0,1.0,,,0.020833333333333332,,0.02564102564102564,0.5555555555555556,0.5555555555555556,0.8,,0.5,,,,,,,,,,,True
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,156160.0,2603.0,163.0,5173,5169,1438,1279,615.0,10342,185.0,270.0,9.0,15.0,47.0,60.0,70.0,203.0,377.0,808.0,594.0,1876.0,5687.0,29.0,65.0,33.0,142.0,102.0,199.0,225.0,561.0,362.0,392.0,8.0,57.0,148.0,50.0,198.0,28.0,22.0,62.0,35.0,51.0,446.0,4.0,23.0,1.0,70.0,151.0,9.0,230.0,28.0,258.0,15.0,80.0,59.0,21.0,95.0,15.0,51.0,89.0,44.0,1.0,39.0,184.0,11.0,52.0,57.0,3.0,155.0,6.0,2.0,13.0,411.0,3.0,3.0,17.0,11.0,669.0,49.0,237.0,67.0,14.0,6.0,1.0,7.0,15.0,6.0,,,,536.0,1416,15.0,48.0,0.48010610079575594,0.48525469168900803,0.4665841584158416,0.4461538461538462,0.5125628140703518,0.5059194948697711,0.5240384615384616,0.5454545454545454,0.5949449125081011,0.5833333333333334,0.6532066508313539,0.07054455445544554,0.08518518518518518,0.15763546798029557,29.383724889342865,0.5163043478260869,0.06293706293706294,0.008333333333333333,0.07947368421052632,0.013666072489601902,0.14957264957264957,0.005722460658082976,0.0933277027027027,0.011335012594458438,0.013539651837524178,0.01631321370309951,0.0108499095840868,0.0055248618784530384,0.00641025641025641,0.03718199608610567,0.0695266272189349,0.11921458625525946,0.15921787709497207,0.11818181818181818,0.0234009360374415,0.4,0.21310181531176006,0.6851851851851852,0.7489878542510121,0.5459459459459459,0.16022099447513813,0.3448275862068966,0.4093567251461988,0.2,0.14423076923076922,0.6,0.3333333333333333,0.19480519480519481,0.7833333333333333,0.5753749013417522,0.5182125592417066,0.48201647727272723,0.5027035714285711,0.17479674796747968,0.23795180722891565,0.07569296375266525,0.2990405117270789,10.475990099009898,0.2779818287260777,122.0,335.0,64.0,15.0,149.0,395.0,10.0,28.0,40.0,94.0,176.0,459.0,17.0,39.0,44.0,109.0,459.0,395.0,149.0,10.0,0.8693181818181818,0.38344226579520696,0.4358974358974359,0.4036697247706422,0.38344226579520696,0.3622730860299921,0.2644041041831097,0.3641791044776119,0.3663663663663664,0.5409836065573771,0.050513022888713496,0.31176006314127863,0.37721518987341773,0.38010204081632654,0.8523489932885906,0.2692307692307692,0.35714285714285715,0.9,0.048701298701298704,0.3051948051948052,0.425531914893617,0.37721518987341773,25.025272331154678,27.0,11.0,4.0,69.0,,6.0,,,21.0,0.013071895424836602,0.005970149253731343,0.007594936708860759,0.421875,0.4426229508196721,0.9629629629629629,0.10576923076923077,0.26666666666666666,0.04375,7.0,47.0,1.0,1.0,0.046875,0.6363636363636364,0.8571428571428571,,,True
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,29689.0,495.0,12.0,987,999,389,316,122.0,1986,25.0,38.0,6.0,8.0,8.0,12.0,3.0,17.0,39.0,91.0,29.0,167.0,1137.0,6.0,12.0,2.0,17.0,15.0,33.0,14.0,65.0,46.0,32.0,4.0,6.0,12.0,15.0,27.0,13.0,2.0,5.0,2.0,5.0,69.0,3.0,7.0,,19.0,23.0,,42.0,10.0,52.0,1.0,16.0,11.0,5.0,9.0,1.0,4.0,3.0,5.0,1.0,,12.0,1.0,2.0,13.0,,37.0,,1.0,1.0,25.0,,,,2.0,40.0,2.0,14.0,7.0,6.0,3.0,1.0,2.0,6.0,3.0,,,,63.0,380,9.0,5.0,0.5897435897435898,0.6216216216216216,0.42857142857142855,0.5,0.45454545454545453,0.4859154929577465,0.4411764705882353,0.51,0.5186335403726708,0.4722222222222222,0.5416666666666666,0.06593406593406594,0.07894736842105263,0.17647058823529413,15.28888888888889,0.75,,,0.06764705882352941,0.024475524475524476,0.18627450980392157,0.022727272727272728,0.09502262443438914,0.023923444976076555,0.011363636363636364,0.03225806451612903,0.02857142857142857,0.028846153846153848,,0.033707865168539325,0.03816793893129771,0.125,0.16666666666666666,0.23333333333333334,0.013333333333333334,0.5,0.2676056338028169,0.6578947368421053,0.7142857142857143,0.68,0.11971830985915492,0.17647058823529413,0.21428571428571427,,0.47058823529411764,0.75,0.6666666666666666,0.24,0.6666666666666666,0.6267605633802817,0.5124091549295776,0.5146375,0.490364,0.09090909090909091,0.13592233009708737,0.10179640718562874,0.38922155688622756,9.61098901098901,0.3941236068895643,11.0,36.0,20.0,3.0,13.0,31.0,1.0,2.0,6.0,14.0,20.0,51.0,1.0,5.0,7.0,17.0,60.0,31.0,13.0,,1.0,0.39215686274509803,0.2,0.4117647058823529,0.39215686274509803,0.3591549295774648,0.2535211267605634,0.3055555555555556,0.3055555555555556,0.5454545454545454,0.14084507042253522,0.21830985915492956,0.41935483870967744,0.41935483870967744,1.0,0.11764705882352941,0.5,1.0,0.06,0.28,0.42857142857142855,0.41935483870967744,24.668627450980384,7.0,3.0,1.0,,,,,,,,,,0.35,0.35,1.0,0.17647058823529413,0.3333333333333333,,,,,,,,,,,True
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,42626.0,710.0,100.0,1427,1431,400,358,158.0,2858,47.0,75.0,6.0,17.0,15.0,18.0,12.0,36.0,70.0,144.0,53.0,295.0,1530.0,11.0,25.0,2.0,36.0,20.0,31.0,16.0,80.0,112.0,28.0,6.0,15.0,38.0,16.0,54.0,14.0,2.0,26.0,8.0,4.0,124.0,4.0,15.0,,21.0,52.0,8.0,81.0,19.0,100.0,1.0,13.0,7.0,6.0,11.0,,9.0,8.0,2.0,,2.0,19.0,,5.0,24.0,1.0,56.0,5.0,2.0,,44.0,3.0,5.0,3.0,,61.0,4.0,26.0,5.0,6.0,3.0,2.0,1.0,7.0,5.0,,,1.0,77.0,388,9.0,3.0,0.8,0.835820895522388,0.4861111111111111,0.44,0.6451612903225806,0.51931330472103,0.4857142857142857,0.6037735849056604,0.5651340996168582,0.4864864864864865,0.6451612903225806,0.10416666666666667,0.13333333333333333,0.1111111111111111,17.380509000620734,0.5789473684210527,0.21621621621621623,,0.09737827715355805,0.03355704697986577,0.15555555555555556,0.019417475728155338,0.10911808669656203,0.02909647779479326,0.06201550387596899,0.01910828025477707,0.024844720496894408,0.016853932584269662,0.03571428571428571,0.09929078014184398,0.07777777777777778,0.11267605633802817,0.1650485436893204,0.125,0.008928571428571428,0.7142857142857143,0.3218884120171674,0.6266666666666667,0.7230769230769231,0.8297872340425532,0.15450643776824036,0.3333333333333333,0.375,0.5833333333333334,0.4857142857142857,0.35294117647058826,0.6666666666666666,0.33962264150943394,0.8333333333333334,0.703862660944206,0.5483415948275862,0.560554347826087,0.5516500000000001,0.10546875,0.1566265060240964,0.12203389830508475,0.2711864406779661,7.116666666666668,0.2803083391730904,11.0,33.0,26.0,5.0,21.0,63.0,3.0,8.0,5.0,17.0,34.0,89.0,4.0,10.0,8.0,22.0,99.0,63.0,21.0,1.0,0.9705882352941176,0.38202247191011235,0.4,0.36363636363636365,0.38202247191011235,0.38197424892703863,0.14163090128755365,0.3333333333333333,0.34375,0.9090909090909091,0.11158798283261803,0.2703862660944206,0.3333333333333333,0.3333333333333333,1.0,0.22857142857142856,0.375,1.0,0.09433962264150944,0.32075471698113206,0.29411764705882354,0.3333333333333333,24.848314606741575,13.0,2.0,3.0,3.0,,1.0,,,1.0,0.011235955056179775,0.030303030303030304,,0.5,0.52,0.9230769230769231,0.05714285714285714,0.6,0.011111111111111112,1.0,,1.0,,0.038461538461538464,0.5,,1.0,,True
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,89873.0,1498.0,90.0,3000,2989,788,742,361.0,5989,37.0,67.0,8.0,21.0,6.0,12.0,37.0,73.0,81.0,157.0,31.0,433.0,3303.0,12.0,27.0,2.0,50.0,16.0,34.0,14.0,103.0,100.0,62.0,12.0,8.0,98.0,27.0,125.0,17.0,10.0,49.0,23.0,26.0,277.0,11.0,32.0,,20.0,148.0,14.0,182.0,43.0,225.0,6.0,44.0,28.0,16.0,30.0,6.0,24.0,21.0,6.0,,5.0,51.0,3.0,14.0,56.0,4.0,102.0,2.0,4.0,5.0,75.0,6.0,5.0,7.0,,50.0,4.0,16.0,8.0,58.0,30.0,,28.0,62.0,25.0,,,1.0,103.0,774,19.0,8.0,0.6172839506172839,0.6666666666666666,0.5159235668789809,0.4444444444444444,0.47058823529411764,0.5598885793871866,0.5106382978723404,0.5297619047619048,0.568241469816273,0.5102040816326531,0.5364583333333334,0.050955414012738856,0.07462686567164178,0.0410958904109589,12.668621700879765,0.5882352941176471,0.16279069767441862,,0.13653136531365315,0.03203203203203203,0.07434944237918216,0.02743142144638404,0.12416851441241686,0.030714285714285715,0.025477707006369428,0.023809523809523808,0.048859934853420196,0.027210884353741496,0.028037383177570093,0.12837837837837837,0.15228426395939088,0.12690355329949238,0.06635071090047394,0.10344827586206896,0.03225806451612903,0.4032258064516129,0.18662952646239556,0.5522388059701493,0.5967741935483871,0.6486486486486487,0.20334261838440112,0.5068493150684932,0.5285714285714286,0.5945945945945946,0.44680851063829785,0.38095238095238093,0.25,0.14285714285714285,0.5,0.7493036211699164,0.5346222067039105,0.5389499999999999,0.5101036144578314,0.04825737265415549,0.09467455621301775,0.11547344110854503,0.23787528868360278,6.405732484076433,0.26266666666666666,7.0,17.0,105.0,27.0,33.0,97.0,4.0,13.0,7.0,23.0,80.0,202.0,8.0,20.0,19.0,50.0,231.0,97.0,33.0,1.0,0.9625,0.39603960396039606,0.4,0.38,0.39603960396039606,0.5626740947075209,0.04735376044568245,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.2924791086350975,0.27019498607242337,0.3402061855670103,0.3402061855670103,0.9090909090909091,0.2765957446808511,0.3076923076923077,0.75,0.32142857142857145,0.27380952380952384,0.30434782608695654,0.3402061855670103,24.456930693069303,47.0,7.0,12.0,9.0,,,,,2.0,,,,0.44761904761904764,0.44761904761904764,1.0,0.14893617021276595,0.4444444444444444,0.00980392156862745,4.0,,4.0,3.0,,0.5714285714285714,1.0,1.0,,True
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,11219.0,187.0,-7.0,367,369,108,64,44.0,736,12.0,17.0,,1.0,4.0,6.0,2.0,7.0,15.0,32.0,5.0,80.0,402.0,,2.0,,6.0,5.0,8.0,,25.0,10.0,20.0,,3.0,10.0,14.0,24.0,12.0,2.0,4.0,4.0,2.0,62.0,1.0,7.0,,2.0,21.0,,23.0,8.0,31.0,1.0,5.0,4.0,1.0,4.0,1.0,4.0,3.0,,,1.0,7.0,2.0,2.0,4.0,,14.0,,1.0,,14.0,,,,,9.0,1.0,4.0,1.0,2.0,2.0,,,2.0,2.0,,,,25.0,108,3.0,1.0,0.3333333333333333,0.3333333333333333,0.46875,,0.625,0.6147540983606558,0.6,0.7352941176470589,0.6153846153846154,0.6,0.6944444444444444,0.09375,,0.42857142857142855,17.26618705035971,0.5714285714285714,,,0.14583333333333334,0.056910569105691054,0.0625,0.018867924528301886,0.13068181818181818,0.045454545454545456,0.02702702702702703,0.08108108108108109,0.061224489795918366,,0.125,0.15384615384615385,0.13793103448275862,0.14893617021276595,,0.2857142857142857,0.037037037037037035,1.0,0.2786885245901639,0.7058823529411765,0.7058823529411765,0.3333333333333333,0.11475409836065574,0.2857142857142857,0.5,0.5,0.2,,,0.35294117647058826,0.6666666666666666,0.7540983606557377,0.5675032786885247,0.512025,0.5699029411764706,0.0625,0.11428571428571428,0.075,0.3125,7.0218750000000005,0.29427792915531337,1.0,8.0,4.0,,11.0,25.0,2.0,3.0,5.0,9.0,15.0,29.0,2.0,3.0,5.0,9.0,39.0,25.0,11.0,1.0,0.8666666666666667,0.5172413793103449,0.6666666666666666,0.5555555555555556,0.5172413793103449,0.47540983606557374,0.13114754098360656,0.125,0.125,,0.06557377049180328,0.4098360655737705,0.44,0.44,0.8181818181818182,0.6,0.6666666666666666,1.0,,0.5294117647058824,0.5555555555555556,0.44,24.710344827586212,4.0,,,6.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,True
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,340.0,6.0,-10.0,11,10,4,3,,21,,,,,,,1.0,2.0,1.0,2.0,,2.0,19.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,0.5,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,0.3333333333333333,0.4426833333333333,,,,,,,10.5,0.36363636363636365,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
