EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,BlockingFouls,Charge Fouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,5420.0,90.0,-16.0,177.0,185.0,37.0,43.0,22.0,362.0,7.0,15.0,2.0,5.0,3.0,4.0,4.0,7.0,11.0,22.0,5.0,27.0,189.0,4.0,7.0,1.0,9.0,3.0,5.0,2.0,8.0,14.0,8.0,6.0,5.0,7.0,1.0,8.0,1.0,6.0,1.0,17.0,2.0,9.0,5.0,16.0,21.0,11.0,32.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,11.0,16.0,8.0,3.0,8.0,3.0,1.0,1.0,1.0,1.0,8.0,36.0,1.0,1.0,0.6363636363636364,0.875,0.5,0.5714285714285714,0.6,0.5,0.5714285714285714,0.6,0.5192307692307693,0.5625,0.6666666666666666,0.2272727272727272,0.2666666666666666,0.1428571428571428,14.57286432160804,1.0,0.2105263157894736,0.1343283582089552,0.1923076923076923,0.1,0.2058823529411764,0.1264367816091954,0.1428571428571428,0.1153846153846153,0.15,0.0666666666666666,0.2,0.1176470588235294,0.2,0.2647058823529412,0.25,0.6818181818181818,0.4666666666666667,0.6363636363636364,0.7142857142857143,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.5,0.7142857142857143,0.4,0.8,0.75,0.6818181818181818,0.5017727272727273,0.5534833333333334,0.58118,0.12,0.12,0.3333333333333333,0.2962962962962963,3.9,0.2090395480225988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1802,1610612745,Brad Miller,Brad Miller,1802,HOU,9138.0,152.0,32.0,293.0,290.0,47.0,30.0,32.0,583.0,11.0,15.0,1.0,1.0,3.0,4.0,1.0,4.0,19.0,30.0,11.0,73.0,309.0,2.0,2.0,,4.0,3.0,5.0,4.0,16.0,20.0,18.0,4.0,3.0,15.0,6.0,21.0,4.0,10.0,2.0,48.0,,3.0,3.0,19.0,25.0,4.0,29.0,8.0,6.0,2.0,3.0,3.0,,7.0,,8.0,11.0,14.0,,13.0,6.0,1.0,1.0,1.0,1.0,16.0,47.0,,1.0,0.5263157894736842,0.5882352941176471,0.6333333333333333,1.0,0.6,0.6888888888888889,1.0,0.6,0.7346938775510204,1.0,0.6666666666666666,0.1,0.1333333333333333,0.25,17.073170731707318,0.4285714285714285,0.1743119266055046,0.032258064516129,0.12,,0.1641791044776119,0.0234375,0.0571428571428571,,0.03125,,,0.2222222222222222,0.2,0.1276595744680851,0.1052631578947368,0.3333333333333333,0.7333333333333333,0.8461538461538461,0.2727272727272727,0.0888888888888888,0.25,0.3333333333333333,,0.5,1.0,0.4,0.75,0.6666666666666666,0.5095444444444445,0.5446,0.52636,0.125,0.1818181818181818,0.0547945205479452,0.2191780821917808,8.896666666666667,0.1604095563139931,7.0,11.0,1.0,1.0,7.0,14.0,2.0,5.0,8.0,15.0,2.0,5.0,24.0,14.0,7.0,2.0,3.0,1.0,3.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,0.5333333333333333,0.4,0.5333333333333333,0.3333333333333333,0.2727272727272727,0.1666666666666666,0.1666666666666666,0.2444444444444444,0.6363636363636364,0.6363636363636364,1.0,0.0222222222222222,1.0,1.0,1.0,0.3111111111111111,0.5,0.5,1.0,0.5,0.4,0.5,24.59333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,13498.0,225.0,-29.0,428.0,436.0,98.0,84.0,57.0,864.0,18.0,26.0,4.0,5.0,3.0,4.0,2.0,10.0,27.0,60.0,15.0,102.0,485.0,4.0,6.0,,8.0,5.0,7.0,5.0,21.0,34.0,20.0,4.0,3.0,12.0,3.0,15.0,1.0,6.0,2.0,33.0,1.0,6.0,3.0,17.0,20.0,7.0,27.0,8.0,6.0,2.0,4.0,3.0,1.0,10.0,,6.0,15.0,10.0,,20.0,7.0,2.0,2.0,1.0,2.0,21.0,97.0,1.0,1.0,0.6296296296296297,0.68,0.45,0.6666666666666666,0.7142857142857143,0.5240963855421686,0.5714285714285714,0.6666666666666666,0.5434782608695652,0.5,0.6666666666666666,0.05,0.1153846153846153,,20.901639344262296,0.4,0.1049382716049382,0.0408163265306122,0.0697674418604651,0.0188679245283018,0.0975609756097561,0.035,0.0408163265306122,0.074074074074074,,0.0263157894736842,,0.0869565217391304,0.0566037735849056,0.1587301587301587,0.0606060606060606,0.3132530120481928,0.6923076923076923,0.782608695652174,0.7777777777777778,0.1204819277108433,0.2,0.2,,0.7142857142857143,0.8,0.3333333333333333,0.75,0.5903614457831325,0.5230349397590361,0.5737599999999999,0.5157291666666667,0.0777777777777777,0.1044776119402985,0.0784313725490196,0.2058823529411764,9.341666666666669,0.2289719626168224,7.0,24.0,2.0,7.0,9.0,16.0,2.0,3.0,11.0,23.0,2.0,5.0,30.0,16.0,9.0,2.0,4.0,,,,6.0,,2.0,2.0,2.0,,,2.0,0.9090909090909092,0.4782608695652174,0.4,0.4782608695652174,0.2771084337349397,,,0.1,0.2891566265060241,0.2916666666666667,0.2916666666666667,0.4285714285714285,0.0843373493975903,0.2857142857142857,0.2857142857142857,1.0,0.1927710843373494,0.5625,0.5625,0.8888888888888888,0.25,0.6666666666666666,0.5625,24.43043478260869,2.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,0.5,0.1428571428571428,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,12063.0,201.0,-22.0,384.0,387.0,84.0,85.0,47.0,771.0,12.0,13.0,3.0,3.0,2.0,2.0,4.0,9.0,20.0,42.0,11.0,78.0,434.0,3.0,7.0,3.0,9.0,4.0,6.0,4.0,12.0,36.0,4.0,,,9.0,5.0,14.0,4.0,7.0,2.0,33.0,,3.0,5.0,21.0,33.0,3.0,36.0,5.0,4.0,1.0,6.0,4.0,2.0,7.0,2.0,12.0,19.0,8.0,,13.0,3.0,1.0,3.0,1.0,3.0,12.0,84.0,,,0.9,0.9,0.4761904761904761,0.4285714285714285,0.6666666666666666,0.4240506329113924,0.25,0.3333333333333333,0.4642857142857143,0.3461538461538461,0.4285714285714285,,,,20.87155963302752,0.8571428571428571,0.13125,0.0241935483870967,0.1428571428571428,,0.1333333333333333,0.0172413793103448,,0.0526315789473684,0.0212765957446808,,,0.1153846153846153,0.06,0.2068965517241379,0.16,0.1645569620253164,0.9230769230769232,0.9230769230769232,1.0,0.1139240506329113,0.4444444444444444,0.4444444444444444,0.5,0.25,1.0,0.1666666666666666,1.0,0.6329113924050633,0.5243102564102564,0.5078388888888888,0.4941958333333334,0.0602409638554216,0.0681818181818181,0.1153846153846153,0.1538461538461538,10.273809523809524,0.21875,4.0,20.0,2.0,11.0,7.0,26.0,,6.0,9.0,37.0,,6.0,27.0,26.0,7.0,1.0,,,7.0,,1.0,,1.0,,,,1.0,,1.0,0.2432432432432432,,0.2432432432432432,0.4683544303797468,0.5384615384615384,,0.1,0.2531645569620253,0.2,0.2,1.0,0.1392405063291139,0.1818181818181818,0.1818181818181818,1.0,0.3291139240506329,0.2692307692307692,0.2692307692307692,1.0,0.5,,0.2692307692307692,24.659459459459452,,3.0,5.0,,1.0,,,1.0,2.0,0.6666666666666666,1.0,0.25,,2.0,2.0,1.0,0.1666666666666666,0.0512820512820512,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202397,1610612745,Ish Smith,Ish Smith,202397,HOU,19708.0,328.0,-46.0,637.0,646.0,155.0,156.0,84.0,1283.0,7.0,23.0,,,2.0,5.0,15.0,37.0,29.0,75.0,7.0,74.0,721.0,1.0,1.0,,2.0,8.0,24.0,3.0,19.0,8.0,50.0,,2.0,45.0,19.0,64.0,15.0,25.0,3.0,147.0,3.0,3.0,12.0,23.0,36.0,6.0,42.0,13.0,8.0,5.0,19.0,8.0,11.0,26.0,6.0,18.0,26.0,24.0,1.0,10.0,4.0,1.0,2.0,1.0,2.0,19.0,154.0,2.0,1.0,0.1379310344827586,0.1379310344827586,0.3866666666666666,1.0,0.3333333333333333,0.4036144578313253,1.0,0.2962962962962963,0.4204545454545454,1.0,0.3275862068965517,0.0266666666666666,0.0434782608695652,0.027027027027027,15.702479338842975,0.7307692307692307,0.0927419354838709,0.0133333333333333,0.2142857142857142,0.0405405405405405,0.1151315789473684,0.020066889632107,0.0294117647058823,0.0117647058823529,,0.0185185185185185,0.1,0.0684931506849315,0.0684931506849315,0.1274509803921568,0.2093023255813953,0.2771084337349397,0.3043478260869565,0.3181818181818182,0.4285714285714285,0.4457831325301205,0.4054054054054054,0.4166666666666667,,,,0.1851851851851851,0.4,0.3734939759036144,0.4662579268292682,0.4411,0.4140519230769231,0.0459770114942528,0.050632911392405,0.027027027027027,0.2567567567567567,7.885333333333334,0.2433281004709576,7.0,15.0,2.0,2.0,1.0,6.0,,3.0,3.0,8.0,,3.0,6.0,5.0,1.0,4.0,17.0,,1.0,4.0,7.0,1.0,1.0,1.0,,3.0,,,0.6666666666666666,0.375,,0.4285714285714285,0.0963855421686747,0.0344827586206896,,0.2307692307692307,0.180722891566265,0.4666666666666667,0.4666666666666667,0.1428571428571428,0.0240963855421686,1.0,1.0,0.5,0.072289156626506,0.1666666666666666,0.1666666666666666,1.0,0.1111111111111111,,0.2,27.5875,,,,3.0,4.0,,,1.0,1.0,0.5,,,,,,,,,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,5341.0,89.0,-19.0,178.0,181.0,68.0,50.0,27.0,359.0,3.0,6.0,1.0,4.0,1.0,2.0,1.0,7.0,4.0,13.0,7.0,30.0,210.0,1.0,6.0,,5.0,1.0,5.0,4.0,15.0,6.0,2.0,2.0,1.0,8.0,,8.0,,3.0,2.0,16.0,2.0,3.0,1.0,3.0,7.0,5.0,12.0,2.0,2.0,,2.0,2.0,,2.0,,5.0,7.0,10.0,1.0,10.0,3.0,2.0,2.0,1.0,2.0,15.0,67.0,,2.0,0.75,1.0,0.3076923076923077,0.1666666666666666,0.2,0.4423076923076923,0.3125,0.55,0.4838709677419355,0.3125,0.5769230769230769,0.0769230769230769,,0.1428571428571428,15.942028985507248,1.0,0.0483870967741935,0.0416666666666666,0.0833333333333333,0.1052631578947368,0.054054054054054,0.0549450549450549,,0.0555555555555555,0.0625,,0.2857142857142857,0.0625,0.0769230769230769,0.0303030303030303,0.0909090909090909,0.2307692307692307,0.5,0.5,0.6666666666666666,0.2692307692307692,0.1428571428571428,0.1666666666666666,1.0,0.5,0.25,0.2,0.5,0.7307692307692307,0.5457076923076923,0.5857333333333333,0.53214,0.1034482758620689,0.1875,0.1666666666666666,0.5,5.815384615384615,0.3820224719101123,,,3.0,8.0,2.0,5.0,1.0,2.0,5.0,13.0,3.0,5.0,15.0,5.0,2.0,,3.0,,3.0,,,,,,1.0,1.0,,,1.0,0.3846153846153846,0.6,0.3846153846153846,0.5,0.3,,,,,,,0.3076923076923077,0.375,0.375,1.0,0.1923076923076923,0.4,0.4,1.0,0.2,0.5,0.4,24.261538461538464,3.0,,2.0,,1.0,,,1.0,1.0,0.5,,,0.3,2.0,,,0.25,,,,,,,1.0,2.0,1.0,2.0,0.5,0.125,0.5,1.0,0.6666666666666666,,,,,,,True,,,,,,,,,,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,6792.0,113.0,-10.0,228.0,233.0,56.0,55.0,24.0,461.0,8.0,12.0,,1.0,2.0,2.0,3.0,6.0,16.0,32.0,26.0,76.0,249.0,,2.0,4.0,4.0,5.0,7.0,9.0,25.0,10.0,22.0,,3.0,4.0,2.0,6.0,1.0,1.0,2.0,14.0,,2.0,4.0,9.0,14.0,2.0,16.0,1.0,1.0,,4.0,3.0,1.0,8.0,3.0,5.0,6.0,22.0,,31.0,12.0,4.0,,,,25.0,56.0,1.0,4.0,0.3125,0.3125,0.5,,0.7142857142857143,0.5102040816326531,,0.6666666666666666,0.59375,0.3333333333333333,0.6944444444444444,0.09375,0.0833333333333333,0.3333333333333333,28.346456692913385,0.5,0.0918367346938775,0.0259740259740259,0.2352941176470588,,0.1130434782608695,0.0194174757281553,0.05,0.0303030303030303,,,,0.0333333333333333,0.0833333333333333,0.1363636363636363,0.1666666666666666,0.2448979591836734,0.6666666666666666,0.7272727272727273,0.5,0.1224489795918367,0.5,0.75,,0.25,,0.1666666666666666,1.0,0.5918367346938775,0.5294489795918367,0.5200750000000001,0.5214374999999999,0.2,0.2790697674418604,0.0526315789473684,0.3289473684210526,10.34375,0.2456140350877192,5.0,14.0,2.0,2.0,4.0,15.0,2.0,5.0,6.0,17.0,2.0,5.0,18.0,15.0,4.0,1.0,1.0,,1.0,,4.0,,4.0,,,,1.0,,1.0,0.3529411764705882,0.4,0.3529411764705882,0.3469387755102041,0.0714285714285714,,0.4,0.2857142857142857,0.3571428571428571,0.3571428571428571,0.2,0.0408163265306122,1.0,1.0,1.0,0.3061224489795918,0.2666666666666666,0.2666666666666666,1.0,0.4166666666666667,0.4,0.2666666666666666,24.84705882352941,,2.0,2.0,,,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,1.0,,0.0416666666666666,,,,,,,,,,True,,,,,,,,,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,11847.0,197.0,-60.0,379.0,384.0,80.0,109.0,54.0,763.0,20.0,33.0,7.0,12.0,3.0,5.0,13.0,28.0,37.0,73.0,22.0,96.0,453.0,9.0,19.0,2.0,20.0,4.0,14.0,7.0,15.0,42.0,32.0,10.0,10.0,1.0,,1.0,,1.0,,2.0,4.0,15.0,3.0,19.0,25.0,19.0,44.0,2.0,1.0,1.0,6.0,4.0,2.0,14.0,2.0,16.0,23.0,21.0,1.0,25.0,12.0,3.0,8.0,6.0,8.0,15.0,80.0,,1.0,0.5675675675675675,0.65625,0.5068493150684932,0.4736842105263157,0.2857142857142857,0.5,0.4736842105263157,0.2666666666666666,0.5714285714285714,0.4761904761904761,0.3947368421052631,0.136986301369863,0.1818181818181818,0.1428571428571428,22.47706422018349,0.4285714285714285,0.1292517006802721,0.1102941176470588,0.09375,0.0930232558139534,0.1229050279329608,0.106145251396648,0.1538461538461538,0.125,0.0612244897959183,0.0967741935483871,0.0833333333333333,0.0909090909090909,0.1666666666666666,0.14,0.12,0.4459459459459459,0.6060606060606061,0.7407407407407407,0.65,0.3783783783783784,0.4642857142857143,0.5416666666666666,0.4615384615384615,0.631578947368421,0.5833333333333334,0.3333333333333333,0.6,0.4594594594594595,0.5214849315068493,0.5971312500000001,0.5073,0.1481481481481481,0.15,0.2083333333333333,0.15625,6.042465753424658,0.2110817941952506,4.0,12.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,3.0,,8.0,1.0,3.0,1.0,1.0,1.0,5.0,,,,,,0.0135135135135135,0.1875,,,0.1621621621621621,0.3333333333333333,0.3333333333333333,0.5,,,,,0.0135135135135135,,,,0.0666666666666666,,,71.1,,,,,1.0,1.0,3.0,2.0,6.0,0.75,0.1428571428571428,,,,,,,,1.0,,,,,,,,2.0,,0.0769230769230769,,,,2.0,,,,,,True,,,,,,,,,,
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,1911.0,32.0,-9.0,62.0,61.0,8.0,30.0,10.0,123.0,4.0,6.0,1.0,1.0,1.0,2.0,,2.0,4.0,10.0,,11.0,70.0,1.0,1.0,,2.0,1.0,2.0,,5.0,2.0,6.0,2.0,2.0,1.0,,1.0,,,,2.0,,1.0,1.0,2.0,4.0,1.0,5.0,,,,2.0,1.0,1.0,2.0,,2.0,2.0,2.0,,,,,2.0,2.0,2.0,5.0,8.0,,,0.25,0.3333333333333333,0.4,1.0,0.5,0.4583333333333333,1.0,0.625,0.4583333333333333,1.0,0.625,0.2,,1.0,19.444444444444446,1.0,0.1176470588235294,0.04,0.25,,0.1428571428571428,0.0333333333333333,0.1428571428571428,,,,,0.25,,0.1428571428571428,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.25,0.1666666666666666,,,,1.0,1.0,0.5,0.5,0.6666666666666666,0.5745333333333333,0.7162,0.6117750000000001,,,0.1818181818181818,0.4545454545454545,5.99,0.1290322580645161,,2.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,3.0,1.0,,,1.0,,1.0,,,,,,,,,,1.0,0.5,0.5,0.5,0.1666666666666666,0.5,,,0.1666666666666666,,,,0.0833333333333333,1.0,1.0,1.0,0.0833333333333333,,,,0.25,,,23.45,1.0,,,,,,,,2.0,1.0,,,0.25,,,,,,,,,,,,1.0,,1.0,,0.2,,,1.0,,,,,,,True,,,,,,,,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,7940.0,132.0,-5.0,261.0,268.0,91.0,76.0,36.0,529.0,8.0,13.0,4.0,5.0,1.0,3.0,9.0,22.0,29.0,52.0,24.0,82.0,285.0,6.0,7.0,4.0,16.0,7.0,16.0,12.0,26.0,36.0,22.0,8.0,4.0,3.0,3.0,6.0,1.0,1.0,1.0,15.0,1.0,9.0,3.0,21.0,27.0,10.0,37.0,3.0,1.0,2.0,5.0,2.0,3.0,9.0,2.0,3.0,10.0,23.0,3.0,35.0,12.0,6.0,2.0,1.0,2.0,26.0,90.0,2.0,6.0,0.6206896551724138,0.72,0.5576923076923077,0.8571428571428571,0.4375,0.5471698113207547,0.75,0.4117647058823529,0.5857142857142857,0.8,0.4814814814814814,0.0769230769230769,0.1538461538461538,0.0909090909090909,26.421404682274247,0.5555555555555556,0.2,0.0978260869565217,0.1666666666666666,0.0344827586206896,0.1951219512195122,0.0826446280991735,0.125,0.1111111111111111,0.0434782608695652,0.05,,0.2258064516129032,0.24,0.1632653061224489,0.1538461538461538,0.2452830188679245,0.6153846153846154,0.7272727272727273,0.375,0.4150943396226415,0.4090909090909091,0.45,0.4444444444444444,0.625,0.8,0.1764705882352941,0.3333333333333333,0.2641509433962264,0.4354650943396226,0.4888285714285714,0.4261205882352942,0.1875,0.1904761904761904,0.1951219512195122,0.3170731707317073,9.448076923076922,0.3486590038314176,12.0,17.0,,1.0,,,,,,1.0,,1.0,,,,2.0,1.0,,3.0,1.0,4.0,1.0,,,1.0,1.0,1.0,,,,,,0.0188679245283018,0.2142857142857142,,0.2,0.320754716981132,0.7058823529411765,0.7058823529411765,0.9166666666666666,0.0188679245283018,,,,,,,,,,,22.7,1.0,,1.0,,,2.0,,1.0,1.0,0.5,,,0.0588235294117647,1.0,,,0.125,,,,1.0,,,,,,1.0,,0.0526315789473684,,,,,,,,,,True,,,,,,,,,,
