EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Clear Path Fouls,3SecondViolations,AtRimPctBlocked,AtRimPctAssisted,SecondChanceFtPoints,OffThreePtRebounds,BlockedShortMidRange,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,2pt And 1 Free Throw Trips,OffArc3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,on,HeaveMakes,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,3694.0,62,-30.0,118,119,52.0,47.0,18.0,237,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,7.0,6.0,13.0,12.0,138,3.0,3.0,6.0,3.0,6.0,6.0,6.0,6.0,4.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,4.0,2.0,3.0,4.0,1.0,8.0,6.0,14.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,6.0,9.0,1.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0,6.0,52.0,1.0,1.0,0.5,0.75,0.4615384615384615,1.0,0.5,0.4615384615384615,1.0,0.5,0.4285714285714285,1.0,0.4285714285714285,11.67883211678832,0.1666666666666666,0.2857142857142857,0.1176470588235294,0.0952380952380952,0.2727272727272727,0.1555555555555555,0.0769230769230769,0.125,0.0714285714285714,0.1,0.2857142857142857,0.1428571428571428,0.2222222222222222,0.5,0.1428571428571428,0.3333333333333333,0.1538461538461538,1.0,1.0,0.3076923076923077,0.5,0.5,0.5,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.1538461538461538,0.4128307692307692,0.4835333333333333,0.4082499999999999,0.5,0.5,13.953846153846152,0.4406779661016949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
101211,1610612751,Stephen Graham,Stephen Graham,101211,NJN,616.0,10,-4.0,20,19,13.0,5.0,3.0,39,1.0,1.0,,,1.0,1.0,,,,3.0,1.0,4.0,2.0,17,,,,1.0,2.0,2.0,,2.0,,1.0,,1.0,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,2.0,13.0,,,,,0.25,,0.5,0.1666666666666666,,0.25,0.1666666666666666,,0.25,30.43478260869565,,,0.125,,,0.0909090909090909,,,,,,0.25,,,,,0.1666666666666666,1.0,1.0,,,,,0.5,,,,,,0.25,1.0,0.5,0.4166416666666667,,0.4358875,,1.0,14.875,0.65,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.25,0.25,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,7786.0,130,-64.0,253,252,97.0,133.0,38.0,505,4.0,9.0,,2.0,1.0,3.0,2.0,10.0,2.0,6.0,8.0,25.0,48.0,299,2.0,4.0,10.0,2.0,8.0,16.0,2.0,14.0,2.0,11.0,3.0,14.0,2.0,5.0,4.0,31.0,2.0,,2.0,5.0,,7.0,2.0,9.0,1.0,4.0,2.0,2.0,6.0,1.0,16.0,,6.0,1.0,6.0,,,9.0,,9.0,2.0,,,,,,16.0,97.0,1.0,2.0,0.125,0.1428571428571428,0.32,0.5,0.25,0.4,0.7142857142857143,0.3421052631578947,0.4245283018867924,0.7142857142857143,0.3809523809523809,23.31081081081081,,,0.0666666666666666,0.0222222222222222,0.074074074074074,0.0686274509803921,0.0161290322580645,0.0357142857142857,,0.0263157894736842,,0.1,0.0526315789473684,0.125,0.03125,,0.18,0.4444444444444444,0.4444444444444444,0.2,0.2,0.25,,0.12,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,,0.1578947368421052,0.3333333333333333,0.68,0.497035,0.52671,0.4522315789473684,0.2083333333333333,0.3333333333333333,8.18,0.383399209486166,6.0,1.0,19.0,10.0,25.0,11.0,19.0,0.5,0.12,0.38,0.0526315789473684,0.5263157894736842,24.648,1.0,7.0,2.0,3.0,3.0,8.0,8.0,2.0,3.0,3.0,3.0,15.0,9.0,7.0,2.0,1.0,2.0,10.0,2.0,9.0,1.0,3.0,1.0,3.0,1.0,0.625,0.32,0.6666666666666666,0.2727272727272727,0.32,0.08,0.2,0.625,0.0689655172413793,0.1666666666666666,0.1666666666666666,1.0,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.4285714285714285,0.6666666666666666,1.0,0.3,0.3684210526315789,0.0196078431372549,0.0384615384615384,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201944,1610612751,Terrence Williams,Terrence Williams,201944,NJN,12336.0,206,-60.0,394,390,124.0,181.0,63.0,784,11.0,23.0,2.0,4.0,2.0,7.0,8.0,18.0,6.0,20.0,25.0,61.0,67.0,444,4.0,7.0,8.0,3.0,19.0,8.0,6.0,44.0,4.0,24.0,7.0,31.0,3.0,11.0,8.0,69.0,3.0,,7.0,22.0,4.0,33.0,3.0,36.0,1.0,5.0,1.0,4.0,9.0,1.0,25.0,1.0,7.0,10.0,21.0,1.0,,10.0,,10.0,1.0,,,,,,8.0,124.0,3.0,1.0,0.12,0.1304347826086956,0.4098360655737705,0.5714285714285714,0.1578947368421052,0.4246575342465753,0.5714285714285714,0.1428571428571428,0.4294871794871794,0.5714285714285714,0.1666666666666666,22.198275862068968,0.2,,0.1818181818181818,0.0204081632653061,0.1666666666666666,0.1779141104294478,0.0153846153846153,0.0638297872340425,,,0.2857142857142857,0.25,0.1290322580645161,0.2727272727272727,0.0256410256410256,,0.3150684931506849,0.4782608695652174,0.55,0.2465753424657534,0.4444444444444444,0.4444444444444444,,0.273972602739726,0.3,0.3,,0.5714285714285714,0.5,0.3333333333333333,0.2857142857142857,0.4794520547945205,0.4527424657534247,0.5007333333333334,0.4404095238095238,0.1194029850746268,0.1194029850746268,9.572131147540984,0.3147208121827411,3.0,,9.0,2.0,12.0,2.0,9.0,0.1643835616438356,0.0410958904109589,0.1232876712328767,,0.0952380952380952,24.98333333333333,,4.0,,,,4.0,5.0,,,,2.0,6.0,6.0,4.0,3.0,4.0,5.0,16.0,3.0,11.0,5.0,,,,4.0,0.5,0.3333333333333333,,,0.3333333333333333,0.0491803278688524,,0.64,0.0444444444444444,,,,0.4444444444444444,0.4444444444444444,0.5,,,,,0.4444444444444444,0.0519480519480519,0.0615384615384615,1.0,1.0,0.1304347826086956,0.2727272727272727,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202324,1610612751,Derrick Favors,Derrick Favors,202324,NJN,7101.0,118,-38.0,226,223,65.0,91.0,40.0,449,18.0,25.0,7.0,11.0,4.0,6.0,2.0,6.0,1.0,3.0,21.0,34.0,56.0,254,8.0,13.0,21.0,6.0,9.0,22.0,28.0,14.0,10.0,,,,,,,,14.0,,5.0,12.0,2.0,19.0,18.0,37.0,,2.0,2.0,,3.0,,5.0,2.0,3.0,10.0,20.0,1.0,3.0,12.0,2.0,20.0,4.0,4.0,3.0,4.0,2.0,,22.0,65.0,4.0,4.0,0.6666666666666666,0.875,0.6176470588235294,0.6153846153846154,0.6666666666666666,0.6176470588235294,0.6153846153846154,0.6666666666666666,0.6363636363636364,0.65625,0.6875,18.01470588235294,0.25,,0.1621621621621621,0.1590909090909091,0.1923076923076923,0.17,0.1621621621621621,0.15625,0.1739130434782608,0.1515151515151515,0.1428571428571428,0.1290322580645161,0.2222222222222222,0.125,,0.5,0.7352941176470589,0.72,0.75,0.1764705882352941,0.3333333333333333,0.3333333333333333,0.5,0.088235294117647,0.3333333333333333,0.3333333333333333,,0.8461538461538461,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.7352941176470589,0.5022558823529412,0.5218454545454546,0.4912999999999999,0.375,0.3928571428571428,4.347058823529411,0.2876106194690265,,,,,,,,,,,,,,,,,,,,14.0,,,,10.0,,,,1.0,,,2.0,,1.0,1.0,,,,6.0,,,,,,0.0294117647058823,,0.4,0.2068965517241379,,,,,,,,,,,,0.15,0.15,,,0.04,0.7222222222222222,5.0,4.0,1.0,0.1739130434782608,0.3333333333333333,0.4285714285714285,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202345,1610612751,Damion James,Damion James,202345,NJN,2383.0,40,-4.0,77,79,32.0,25.0,12.0,156,1.0,3.0,,,,1.0,,2.0,6.0,8.0,7.0,13.0,17.0,73,,1.0,,1.0,3.0,2.0,8.0,6.0,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,2.0,,1.0,1.0,1.0,,,3.0,,5.0,,,,,,,2.0,32.0,,,0.5714285714285714,0.5714285714285714,0.5384615384615384,,0.3333333333333333,0.5384615384615384,,0.3333333333333333,0.5666666666666667,,0.3333333333333333,19.10112359550562,,,0.0909090909090909,,0.0769230769230769,0.0857142857142857,,,,,,0.1111111111111111,0.1,,,,0.2307692307692307,0.3333333333333333,0.5,0.1538461538461538,,,,0.6153846153846154,0.75,0.75,0.5,,,0.3333333333333333,,0.2307692307692307,0.3987769230769231,0.4361,0.3081333333333333,,0.1176470588235294,11.984615384615385,0.4155844155844156,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,0.0769230769230769,,0.5,0.25,,,,,,,,,,,,0.2,0.2,,,0.3333333333333333,1.0,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,4762.0,79,-25.0,149,153,40.0,76.0,22.0,302,10.0,12.0,4.0,6.0,3.0,5.0,1.0,1.0,4.0,7.0,15.0,20.0,35.0,178,4.0,6.0,10.0,4.0,8.0,12.0,20.0,10.0,8.0,3.0,,3.0,,1.0,1.0,6.0,7.0,,2.0,11.0,3.0,16.0,11.0,27.0,,,,,,,2.0,1.0,,9.0,11.0,,,5.0,1.0,7.0,1.0,3.0,3.0,3.0,1.0,,12.0,40.0,,1.0,0.6666666666666666,0.9090909090909092,0.75,0.6666666666666666,0.5,0.75,0.6666666666666666,0.5,0.7608695652173914,0.7142857142857143,0.6,14.619883040935672,0.4285714285714285,,0.2391304347826087,0.125,0.1538461538461538,0.2203389830508474,0.1506849315068493,,0.25,0.0909090909090909,0.4166666666666667,0.3529411764705882,0.2222222222222222,,,0.3333333333333333,0.6,0.8333333333333334,0.8333333333333334,0.05,1.0,1.0,1.0,0.35,0.5714285714285714,0.5714285714285714,1.0,1.0,0.6666666666666666,0.625,0.6,0.6,0.505415,0.5063666666666667,0.4902375,0.2857142857142857,0.3428571428571428,7.214999999999999,0.2684563758389262,,,,,,,,,,,,,,,,,,,,5.0,,,,4.0,,,,,,1.0,2.0,,1.0,1.0,,1.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,,0.1363636363636363,0.1363636363636363,,,,0.5,2.0,4.0,,0.2352941176470588,,,1.0,0.3333333333333333,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,6004.0,100,,193,190,63.0,95.0,36.0,383,2.0,5.0,1.0,1.0,,,3.0,6.0,1.0,6.0,6.0,17.0,24.0,210,2.0,5.0,4.0,1.0,5.0,8.0,8.0,4.0,,1.0,,1.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,,1.0,,1.0,,1.0,4.0,6.0,,,1.0,,3.0,,,,,,,8.0,63.0,,,0.6666666666666666,0.6666666666666666,0.3529411764705882,0.4,0.2,0.3181818181818182,0.4,0.2272727272727272,0.3529411764705882,0.4,0.3333333333333333,15.15151515151515,0.1111111111111111,,0.0185185185185185,0.0144927536231884,0.0454545454545454,0.0263157894736842,0.0105263157894736,0.0416666666666666,,,,,0.0588235294117647,,,,0.1515151515151515,0.4,0.5,0.1818181818181818,0.5,0.6,0.6666666666666666,0.1818181818181818,0.1666666666666666,0.1666666666666666,1.0,0.2,1.0,,,0.6363636363636364,0.4798060606060606,0.4165,0.4474863636363636,0.1666666666666666,0.3333333333333333,9.8,0.3264248704663212,6.0,1.0,10.0,5.0,16.0,6.0,10.0,0.4848484848484848,0.1818181818181818,0.303030303030303,0.0909090909090909,0.4545454545454545,24.5,2.0,1.0,,,1.0,3.0,3.0,,,1.0,3.0,9.0,,1.0,2.0,,,,,,,,,,,1.0,0.1875,,0.1666666666666666,0.1875,0.1176470588235294,0.1666666666666666,,0.0454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.1,0.1,1.0,,,,0.2,0.1,0.0294117647058823,,,,0.2,0.5,,,,,,,,,1.0,0.0588235294117647,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2211,1610612751,Troy Murphy,Troy Murphy,2211,NJN,1629.0,27,-27.0,51,49,13.0,24.0,4.0,100,,1.0,,,,,,,1.0,3.0,1.0,4.0,8.0,72,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,2.0,2.0,,4.0,,4.0,,1.0,,1.0,1.0,,1.0,,,2.0,3.0,,,,,,,1.0,1.0,1.0,1.0,,2.0,13.0,,,1.0,1.0,0.25,,1.0,0.5,,0.3333333333333333,0.5,,0.3333333333333333,16.363636363636363,,,0.1666666666666666,,0.4,0.2352941176470588,,,,,1.0,,0.5,,,1.0,0.125,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.625,0.4987749999999999,,0.4998333333333333,,0.25,13.525,0.2549019607843137,1.0,1.0,3.0,1.0,4.0,2.0,3.0,0.5,0.125,0.375,0.3333333333333333,0.3333333333333333,24.450000000000003,,2.0,,,,2.0,,,,,,6.0,,2.0,1.0,,,,,,,1.0,,,,1.0,0.5,,,0.5,0.25,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2566,1610612751,Travis Outlaw,Travis Outlaw,2566,NJN,4710.0,78,-56.0,148,145,38.0,78.0,21.0,293,1.0,4.0,,1.0,,,2.0,5.0,2.0,7.0,5.0,16.0,29.0,186,,2.0,,,4.0,2.0,4.0,6.0,,,,,,,,,,,3.0,5.0,2.0,10.0,,10.0,,1.0,,1.0,,,4.0,1.0,1.0,3.0,11.0,1.0,,4.0,,7.0,,2.0,2.0,2.0,1.0,,2.0,38.0,3.0,,0.4,0.4,0.3125,,,0.4782608695652174,,,0.5576923076923077,,0.1428571428571428,17.142857142857142,0.2222222222222222,,0.0980392156862745,,0.2727272727272727,0.1290322580645161,,,,,0.125,0.1739130434782608,0.2857142857142857,0.25,,0.5,0.1739130434782608,0.25,0.25,0.217391304347826,0.4,0.5,,0.3043478260869565,0.2857142857142857,0.2857142857142857,0.5,0.5,,,,0.4782608695652174,0.4932304347826088,0.4822,0.4333666666666667,,0.0689655172413793,10.64375,0.2567567567567567,5.0,1.0,2.0,1.0,7.0,2.0,2.0,0.3043478260869565,0.217391304347826,0.0869565217391304,0.1666666666666666,0.1666666666666666,23.4,3.0,1.0,,,,4.0,7.0,,,,2.0,12.0,,1.0,1.0,,,4.0,,,4.0,,,,4.0,1.0,0.5714285714285714,,,0.5714285714285714,0.0625,0.2,1.0,,0.6,0.6,1.0,0.5,0.5,1.0,,,,,0.5,0.1538461538461538,0.2105263157894736,,,,1.0,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
