EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3FGM,PtsUnassisted3s,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,on
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,60238.0,1004,146,1895,1938,717.0,720,273.0,3833,67.0,104.0,21.0,32.0,29.0,43.0,6.0,14.0,33.0,87.0,1.0,6.0,4.0,2.0,9.0,2.0,1.0,3.0,106.0,205.0,3.0,15.0,40.0,261,1918,25.0,44.0,2.0,50.0,46.0,84.0,1.0,7.0,26.0,121.0,164.0,48.0,9.0,16.0,1.0,8.0,2.0,10.0,1.0,56.0,11.0,67.0,10.0,1.0,32.0,7.0,17.0,145.0,3.0,23.0,35.0,84.0,4.0,123.0,26.0,149.0,3.0,52.0,30.0,22.0,12.0,1.0,8.0,12.0,1.0,4.0,1.0,2.0,24.0,3.0,9.0,26.0,2.0,53.0,1.0,1.0,1.0,4.0,54.0,2.0,1.0,2.0,1.0,67.0,9.0,29.0,9.0,9.0,1.0,1.0,3.0,2.0,4.0,10.0,4.0,2.0,119.0,712.0,4.0,8.0,0.7735849056603774,0.8367346938775511,1.0,0.2,0.14285714285714285,0.21428571428571427,0.5170731707317073,0.5681818181818182,0.5476190476190477,0.5022727272727273,0.5434782608695652,0.521978021978022,0.5240963855421686,0.5434782608695652,0.545045045045045,0.06818181818181818,0.06666666666666667,0.04878048780487805,0.08653846153846154,0.07142857142857142,0.16666666666666666,12.375339981867635,0.5,0.07017543859649122,0.11382113821138211,0.033478893740902474,0.14893617021276595,0.017142857142857144,0.1223021582733813,0.030162412993039442,0.05603448275862069,0.017857142857142856,0.024390243902439025,0.007352941176470588,0.05128205128205128,0.09134615384615384,0.10328638497652583,0.13564668769716087,0.14207650273224043,0.17307692307692307,0.030612244897959183,0.4,0.4727272727272727,0.6442307692307693,0.7052631578947368,0.7761194029850746,0.06363636363636363,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.39545454545454545,0.3793103448275862,0.3793103448275862,0.7878787878787878,0.02727272727272727,0.16666666666666666,0.2,1.0,0.04090909090909091,0.2222222222222222,0.2222222222222222,1.0,0.6956521739130435,0.65625,0.5714285714285714,0.043478260869565216,0.4725274725274725,0.6744186046511628,0.04395604395604396,0.03296703296703297,0.3333333333333333,0.5409090909090909,0.25,0.5082625570776255,0.5346820512820512,0.5042772222222222,0.12083333333333333,0.1288888888888889,0.19157088122605365,0.46360153256704983,9.402926829268294,26.206666666666667,0.3783641160949868,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,83381.0,1390,164,2646,2623,630.0,625,368.0,5269,152.0,252.0,58.0,101.0,31.0,52.0,21.0,59.0,16.0,44.0,,,,,1.0,,,1.0,189.0,355.0,,1.0,111.0,489,2742,60.0,108.0,,138.0,38.0,72.0,,1.0,43.0,119.0,216.0,162.0,,92.0,,1.0,,38.0,,76.0,18.0,94.0,15.0,3.0,50.0,10.0,16.0,206.0,37.0,125.0,52.0,201.0,18.0,271.0,166.0,437.0,8.0,43.0,28.0,15.0,32.0,11.0,19.0,44.0,4.0,13.0,1.0,6.0,76.0,10.0,17.0,56.0,,133.0,2.0,,22.0,10.0,124.0,1.0,17.0,2.0,3.0,151.0,16.0,71.0,13.0,63.0,1.0,1.0,33.0,4.0,26.0,64.0,37.0,3.0,119.0,626.0,17.0,10.0,0.5714285714285714,0.7552447552447552,,,,,0.532394366197183,0.5555555555555556,0.5277777777777778,0.5308988764044944,0.5555555555555556,0.5205479452054794,0.5766509433962265,0.5702479338842975,0.5891089108910891,0.0028089887640449437,,0.10704225352112676,0.11507936507936507,0.15254237288135594,,16.17504051863857,0.42105263157894735,0.2857142857142857,0.19842053307008883,0.13676148796498905,0.17747440273037543,0.1178343949044586,0.19372128637059724,0.13192182410423453,0.15178571428571427,0.15546218487394958,0.10882352941176471,0.1187214611872146,0.11578947368421053,0.1595744680851064,0.19343065693430658,0.22538293216630198,0.2037037037037037,0.1038961038961039,0.06349206349206349,0.578125,0.7078651685393258,0.6031746031746031,0.6816143497757847,0.5592105263157895,0.16573033707865167,0.3559322033898305,0.42,0.47619047619047616,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.8125,,,,,0.0028089887640449437,,,,0.9351851851851852,0.5742574257425742,0.1206896551724138,,0.7123287671232876,0.5961538461538461,,0.0136986301369863,,0.7106741573033708,,0.5396335211267607,0.5734266666666668,0.5301736111111112,0.17274939172749393,0.17317073170731706,0.2822085889570552,0.24335378323108384,4.566478873239436,38.6,0.23809523809523808,18.0,4.0,1.0,8.0,3.0,0.05063291139240506,,,,,,,,,,,,,,,,,,,,,,True
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,9279.0,155,41,307,310,126.0,134,42.0,617,3.0,8.0,,,1.0,2.0,,7.0,3.0,8.0,3.0,7.0,5.0,4.0,9.0,1.0,,2.0,6.0,23.0,7.0,16.0,12.0,45,310,2.0,4.0,1.0,6.0,2.0,5.0,2.0,7.0,8.0,18.0,8.0,4.0,18.0,,,9.0,4.0,3.0,,6.0,8.0,14.0,6.0,2.0,3.0,1.0,2.0,36.0,1.0,2.0,5.0,7.0,,12.0,3.0,15.0,2.0,7.0,4.0,3.0,2.0,,2.0,2.0,,,,,4.0,,,5.0,,9.0,1.0,,,,10.0,,1.0,,,12.0,,4.0,2.0,2.0,1.0,1.0,1.0,,1.0,3.0,1.0,,18.0,118.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.4375,0.2857142857142857,0.4375,0.2608695652173913,0.5,0.4,0.4230769230769231,0.4,0.4166666666666667,0.5,0.5,0.5625,0.41025641025641024,,0.13043478260869565,0.25,0.14285714285714285,,13.802816901408452,0.5,,0.07216494845360824,0.021505376344086023,0.09803921568627451,0.02702702702702703,0.08108108108108109,0.023076923076923078,0.05555555555555555,,,,0.09090909090909091,0.1,,0.1111111111111111,0.1282051282051282,,0.09090909090909091,0.3333333333333333,0.20512820512820512,0.375,0.5,0.6666666666666666,0.1794871794871795,,,,0.20512820512820512,0.375,0.375,0.6666666666666666,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.23076923076923078,0.4444444444444444,0.4444444444444444,1.0,,,,0.2,0.16666666666666666,0.5,0.4166666666666667,0.16666666666666666,,0.6153846153846154,0.4444444444444444,0.4956461538461539,0.42211999999999994,0.5176333333333333,0.09302325581395349,0.14814814814814814,0.13333333333333333,0.4,9.826086956521738,24.15625,0.41042345276872966,2.0,,,,,,2.0,3.0,0.4,,,,,,,,,,,,,,,,,,,True
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,181558.0,3026,500,5715,5711,1552.0,1567,768.0,11426,315.0,542.0,37.0,55.0,86.0,143.0,115.0,297.0,153.0,373.0,6.0,20.0,5.0,122.0,365.0,28.0,32.0,105.0,583.0,1212.0,128.0,385.0,476.0,2026,5839,65.0,114.0,32.0,172.0,153.0,299.0,34.0,110.0,171.0,579.0,238.0,928.0,228.0,44.0,20.0,344.0,121.0,122.0,5.0,460.0,163.0,623.0,100.0,63.0,231.0,57.0,172.0,1409.0,16.0,65.0,78.0,168.0,3.0,249.0,81.0,330.0,27.0,85.0,60.0,25.0,193.0,30.0,123.0,85.0,18.0,70.0,6.0,12.0,278.0,16.0,85.0,76.0,4.0,136.0,6.0,,3.0,8.0,390.0,3.0,3.0,14.0,11.0,555.0,48.0,239.0,42.0,46.0,5.0,3.0,16.0,17.0,13.0,51.0,24.0,1.0,568.0,1533.0,14.0,30.0,0.20411663807890223,0.21212121212121213,0.59375,0.33246753246753247,0.3090909090909091,0.34794520547945207,0.48102310231023104,0.5701754385964912,0.5117056856187291,0.4852849092047589,0.5068493150684932,0.49877750611246946,0.5447598253275109,0.5377358490566038,0.5763052208835341,0.24107701941139636,0.012987012987012988,0.10066006600660066,0.14575645756457564,0.12121212121212122,0.15,31.877927179332225,0.6942446043165468,0.016853932584269662,0.07872539831302718,0.03309572301425662,0.12244897959183673,0.02359882005899705,0.0887766149404547,0.030658591975775928,0.04136947218259629,0.034,0.02490170380078637,0.023060796645702306,0.024875621890547265,0.05136986301369863,0.07540983606557378,0.09787234042553192,0.12653061224489795,0.10884353741496598,0.03765690376569038,0.47058823529411764,0.3393863494051346,0.5811808118081181,0.6803455723542117,0.23492063492063492,0.1859737006887915,0.3872053872053872,0.44061302681992337,0.1391304347826087,0.23356293049467752,0.4101876675603217,0.4180327868852459,0.1895424836601307,0.012523481527864746,0.3,0.35294117647058826,0.8333333333333334,0.2285535378835316,0.33424657534246577,0.33608815426997246,0.5819672131147541,0.3767123287671233,0.6727272727272727,0.24324324324324326,0.1917808219178082,0.34963325183374083,0.6013986013986014,0.012224938875305624,0.2567237163814181,0.3047619047619048,0.580463368816531,0.35174418604651164,0.5038278589580689,0.49162874999999995,0.49114451530612224,0.13575418994413407,0.17034925160370634,0.08489634748272458,0.2857847976307996,8.68572607260726,26.580259740259745,0.2715660542432196,24.0,,,,,,2.0,156.0,0.4,1.0,4.0,5.0,6.0,1.0,2.0,34.0,4.0,2.0,0.1875,0.01876675603217158,0.005479452054794521,0.0273972602739726,0.25,1.0,0.17857142857142858,1.0,0.0103359173126615,True
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,67281.0,1121,203,2091,2107,641.0,723,303.0,4198,80.0,125.0,28.0,48.0,29.0,39.0,24.0,52.0,50.0,125.0,,2.0,,1.0,4.0,1.0,,3.0,154.0,302.0,1.0,6.0,58.0,369,2135,34.0,62.0,1.0,87.0,43.0,80.0,,3.0,19.0,105.0,214.0,94.0,,48.0,2.0,2.0,1.0,26.0,1.0,25.0,18.0,43.0,12.0,6.0,15.0,3.0,7.0,104.0,22.0,70.0,39.0,120.0,23.0,182.0,98.0,280.0,9.0,24.0,13.0,11.0,18.0,2.0,11.0,27.0,3.0,7.0,,8.0,45.0,7.0,12.0,84.0,,137.0,3.0,,12.0,5.0,63.0,,4.0,,,86.0,6.0,38.0,8.0,61.0,5.0,5.0,34.0,4.0,23.0,66.0,45.0,1.0,101.0,634.0,16.0,4.0,0.6948051948051948,0.823076923076923,,0.16666666666666666,,0.25,0.5099337748344371,0.5483870967741935,0.5375,0.5048701298701299,0.5634920634920635,0.5180722891566265,0.5301724137931034,0.5958904109589042,0.5412371134020618,0.01948051948051948,0.16666666666666666,0.08609271523178808,0.144,0.1346153846153846,0.5,15.954415954415953,0.4,0.32857142857142857,0.14687882496940025,0.0922266139657444,0.1566265060240964,0.10328638497652583,0.14915572232645402,0.09465020576131687,0.10810810810810811,0.10270270270270271,0.07301587301587302,0.10967741935483871,0.08620689655172414,0.09583333333333334,0.14957264957264957,0.18075801749271136,0.1518324607329843,0.1724137931034483,0.07377049180327869,0.6818181818181818,0.40584415584415584,0.64,0.7476635514018691,0.5625,0.16883116883116883,0.46153846153846156,0.5333333333333333,0.6666666666666666,0.40584415584415584,0.4,0.4032258064516129,0.92,0.006493506493506494,,,,0.012987012987012988,0.25,0.25,,0.7619047619047619,0.5833333333333334,0.17857142857142858,0.015873015873015872,0.46987951807228917,0.7435897435897436,,0.03614457831325301,,0.4253246753246753,0.5,0.48169836601307187,0.534312037037037,0.5012537037037037,0.11176470588235295,0.11377245508982035,0.23577235772357724,0.2845528455284553,9.346026490066226,37.483333333333334,0.3065518890483023,16.0,6.0,1.0,4.0,7.0,0.0821917808219178,,3.0,,,,1.0,1.0,,,,,,1.0,0.008,,,,,1.0,,,True
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,102286.0,1705,244,3227,3200,790.0,729,389.0,6427,225.0,363.0,56.0,87.0,58.0,92.0,95.0,225.0,69.0,181.0,,,,,,,,,389.0,769.0,,,153.0,931,3337,69.0,115.0,,153.0,84.0,163.0,,,44.0,212.0,508.0,270.0,,88.0,,,,81.0,,90.0,42.0,132.0,35.0,7.0,55.0,9.0,26.0,306.0,22.0,92.0,77.0,265.0,43.0,385.0,117.0,502.0,17.0,43.0,27.0,16.0,51.0,8.0,25.0,82.0,7.0,26.0,,11.0,133.0,11.0,25.0,77.0,2.0,168.0,12.0,,21.0,26.0,157.0,,3.0,1.0,4.0,218.0,32.0,111.0,14.0,16.0,,,10.0,,6.0,16.0,8.0,1.0,212.0,780.0,12.0,11.0,0.6529562982005142,0.736231884057971,,,,,0.505851755526658,0.6,0.5153374233128835,0.505851755526658,0.6,0.5153374233128835,0.5400232018561485,0.612,0.5520833333333334,,,0.10533159947984395,0.12121212121212122,0.16,,26.98671006238134,0.38345864661654133,0.45263157894736844,0.22983521248915872,0.08526413345690455,0.21937321937321938,0.05759162303664921,0.22739361702127658,0.07802874743326489,0.1240506329113924,0.07394366197183098,0.055,0.04868913857677903,0.0782608695652174,0.23624595469255663,0.24127906976744187,0.218,0.21897810218978103,0.22077922077922077,0.05723905723905724,0.5,0.4720416124837451,0.6198347107438017,0.7053291536050157,0.6711111111111111,0.2925877763328999,0.4222222222222222,0.5026455026455027,0.5368421052631579,0.235370611183355,0.3812154696132597,0.38333333333333336,0.7536231884057971,,,,,,,,,0.7565217391304347,0.6436781609195402,0.19642857142857142,,0.5644171779141104,0.6304347826086957,,,,0.4720416124837451,,0.4807668400520157,0.5240346534653466,0.5000196319018405,0.13089622641509435,0.13089622641509435,0.16433941997851773,0.22771213748657357,7.427698309492849,,0.24480942051440968,15.0,3.0,2.0,8.0,8.0,0.03896103896103896,,,,,,,,,,,,,,0.0055248618784530384,,,,,,,,True
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,165065.0,2751,500,5206,5202,1427.0,1400,710.0,10408,201.0,301.0,44.0,74.0,45.0,72.0,54.0,145.0,92.0,236.0,41.0,114.0,35.0,63.0,176.0,16.0,19.0,53.0,347.0,682.0,104.0,290.0,196.0,1202,5279,60.0,105.0,29.0,176.0,82.0,160.0,30.0,88.0,79.0,333.0,434.0,260.0,303.0,50.0,2.0,174.0,63.0,46.0,,155.0,45.0,200.0,27.0,18.0,91.0,17.0,47.0,445.0,23.0,71.0,60.0,218.0,29.0,307.0,97.0,404.0,25.0,65.0,51.0,14.0,62.0,9.0,35.0,66.0,8.0,27.0,7.0,18.0,128.0,10.0,32.0,58.0,5.0,132.0,14.0,1.0,7.0,9.0,219.0,6.0,9.0,12.0,8.0,258.0,24.0,112.0,29.0,41.0,2.0,2.0,26.0,4.0,11.0,43.0,29.0,5.0,330.0,1409.0,12.0,25.0,0.6253602305475504,0.6739130434782609,0.9711538461538461,0.3586206896551724,0.3409090909090909,0.3611111111111111,0.5087976539589443,0.5714285714285714,0.5125,0.5174897119341564,0.5485074626865671,0.5120967741935484,0.55188246097337,0.5827814569536424,0.5606060606060606,0.29835390946502055,,0.06744868035190615,0.0664451827242525,0.16551724137931034,,20.145671246482372,0.484375,0.18012422360248448,0.1111111111111111,0.03984287317620651,0.10434782608695652,0.0359375,0.10957824201813166,0.038810900082576386,0.05069124423963134,0.041304347826086954,0.028315946348733235,0.03991130820399113,0.026455026455026454,0.11829944547134935,0.10110294117647059,0.11288483466362599,0.09772727272727273,0.1259259259259259,0.053304904051172705,0.6744186046511628,0.3096707818930041,0.6677740863787376,0.7153024911032029,0.582089552238806,0.14917695473251028,0.3724137931034483,0.4462809917355372,0.5555555555555556,0.24279835390946503,0.3898305084745763,0.39316239316239315,0.7608695652173914,0.11728395061728394,0.35964912280701755,0.35964912280701755,0.9512195121951219,0.18106995884773663,0.35795454545454547,0.35795454545454547,0.9841269841269841,0.5522388059701493,0.5945945945945946,0.36363636363636365,0.11940298507462686,0.2903225806451613,0.625,0.14112903225806453,0.21370967741935484,0.3584905660377358,0.6080246913580247,0.3620689655172414,0.5100394329896909,0.5288723214285713,0.4978785425101213,0.10566037735849057,0.14545454545454545,0.1464226289517471,0.27703826955074873,9.063489736070379,24.739310344827587,0.2741067998463312,29.0,3.0,,,1.0,0.01910828025477707,11.0,9.0,0.3142857142857143,5.0,13.0,4.0,9.0,,,,,,0.3103448275862069,0.00847457627118644,,0.09701492537313433,0.38461538461538464,0.6,0.25,1.0,,True
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,25624.0,427,143,791,826,283.0,337,124.0,1617,23.0,48.0,12.0,29.0,9.0,20.0,1.0,2.0,1.0,1.0,,,,,,,,,25.0,51.0,,,25.0,75,773,13.0,30.0,,36.0,10.0,22.0,,,16.0,36.0,26.0,24.0,,22.0,,,,7.0,,8.0,1.0,9.0,1.0,,4.0,,4.0,19.0,8.0,43.0,18.0,61.0,5.0,84.0,53.0,137.0,5.0,12.0,11.0,1.0,4.0,,4.0,12.0,,,,4.0,16.0,4.0,9.0,32.0,4.0,65.0,1.0,,6.0,3.0,43.0,2.0,4.0,7.0,,56.0,,24.0,5.0,19.0,,,11.0,1.0,7.0,19.0,14.0,,36.0,283.0,17.0,5.0,0.52,0.9285714285714286,,,,,0.49019607843137253,0.43333333333333335,0.45454545454545453,0.49019607843137253,0.43333333333333335,0.45454545454545453,0.46875,0.45,0.47368421052631576,,,0.13725490196078433,0.125,0.5,,10.21505376344086,0.25,0.13513513513513514,0.2040133779264214,0.16475095785440613,0.20224719101123595,0.0851063829787234,0.2036082474226804,0.14366197183098592,0.22916666666666666,0.203125,0.07920792079207921,0.07042253521126761,0.13043478260869565,0.2125,0.18823529411764706,0.208955223880597,0.21428571428571427,0.15789473684210525,0.2631578947368421,0.7368421052631579,0.9411764705882353,0.4791666666666667,0.5476190476190477,0.5217391304347826,0.0392156862745098,0.5,1.0,,0.0196078431372549,1.0,1.0,1.0,,,,,,,,,0.9666666666666667,0.41379310344827586,0.16666666666666666,,0.9090909090909091,0.45,,,,0.9411764705882353,,0.5771745098039215,0.5892692307692307,0.560818181818182,0.32,0.32,0.48,0.48,2.1901960784313723,,0.3577749683944374,10.0,2.0,1.0,1.0,3.0,0.05128205128205128,,,,,,,,,,,,,,,,,,,,,,True
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,59067.0,984,204,1903,1844,810.0,804,265.0,3747,6.0,9.0,1.0,1.0,2.0,2.0,1.0,8.0,51.0,106.0,17.0,44.0,22.0,52.0,131.0,22.0,24.0,59.0,58.0,123.0,69.0,175.0,50.0,373,1929,10.0,15.0,30.0,63.0,23.0,46.0,35.0,81.0,34.0,185.0,104.0,12.0,195.0,4.0,,131.0,52.0,3.0,2.0,61.0,4.0,65.0,1.0,3.0,35.0,11.0,15.0,134.0,2.0,7.0,16.0,55.0,4.0,75.0,10.0,85.0,,18.0,12.0,6.0,17.0,7.0,12.0,14.0,,5.0,2.0,2.0,31.0,1.0,11.0,64.0,2.0,101.0,,1.0,,3.0,35.0,2.0,,6.0,1.0,58.0,,3.0,18.0,12.0,,,5.0,1.0,6.0,12.0,9.0,,175.0,797.0,15.0,10.0,0.896551724137931,0.9285714285714286,0.9420289855072463,0.3942857142857143,0.43209876543209874,0.3942857142857143,0.4715447154471545,0.6666666666666666,0.5,0.5419463087248322,0.6222222222222222,0.594488188976378,0.5626959247648903,0.6458333333333334,0.6275862068965518,0.587248322147651,0.011428571428571429,0.024390243902439025,0.1111111111111111,0.125,0.022727272727272728,15.770447356529598,0.5483870967741935,0.04938271604938271,0.08384146341463415,0.011400651465798045,0.07373271889400922,0.008032128514056224,0.08132875143184422,0.010428736964078795,0.021929824561403508,0.013333333333333334,,0.005847953216374269,0.01282051282051282,0.07253886010362694,0.08333333333333333,0.09266409266409266,0.08187134502923976,0.043478260869565216,,0.75,0.030201342281879196,0.6666666666666666,0.75,0.6666666666666666,0.026845637583892617,0.125,0.14285714285714285,1.0,0.35570469798657717,0.4811320754716981,0.4857142857142857,0.9215686274509803,0.1476510067114094,0.38636363636363635,0.3953488372093023,0.9411764705882353,0.4395973154362416,0.3969465648854962,0.4,0.9423076923076923,0.022222222222222223,1.0,,0.4888888888888889,0.015748031496062992,1.0,0.1732283464566929,0.4645669291338583,0.4067796610169492,0.6174496644295302,0.3969465648854962,0.49098473154362404,0.48588620689655165,0.48884685039370074,0.009966777408637873,0.023809523809523808,0.16890080428954424,0.4959785522788204,16.836585365853658,24.964,0.4256437204414083,7.0,1.0,,,,0.014285714285714285,11.0,12.0,0.5,3.0,8.0,9.0,12.0,,,17.0,,,0.4,0.009433962264150943,0.007633587786259542,0.17777777777777778,0.375,0.6666666666666666,0.4090909090909091,1.0,,True
2586,1610612741,Keith Bogans,Keith Bogans,2586,CHI,84286.0,1405,185,2610,2612,257.0,258,320.0,5222,28.0,43.0,1.0,2.0,3.0,4.0,,4.0,5.0,20.0,43.0,118.0,14.0,44.0,109.0,11.0,2.0,6.0,33.0,67.0,87.0,227.0,17.0,344,2695,2.0,7.0,17.0,28.0,4.0,5.0,5.0,20.0,3.0,26.0,52.0,14.0,261.0,2.0,,109.0,44.0,7.0,1.0,81.0,18.0,99.0,14.0,4.0,38.0,17.0,26.0,216.0,6.0,11.0,27.0,97.0,1.0,125.0,18.0,143.0,2.0,37.0,22.0,15.0,26.0,5.0,21.0,15.0,3.0,5.0,,2.0,41.0,4.0,7.0,49.0,2.0,111.0,,,2.0,4.0,46.0,2.0,2.0,10.0,1.0,28.0,,12.0,2.0,9.0,,,4.0,,5.0,9.0,4.0,,26.0,257.0,7.0,2.0,0.7878787878787878,0.8125,1.0,0.3832599118942731,0.25,0.3832599118942731,0.4925373134328358,0.2857142857142857,0.8,0.5561224489795918,0.5833333333333334,0.46,0.5584415584415584,0.5833333333333334,0.4642857142857143,0.7721088435374149,0.004405286343612335,0.1044776119402985,0.11627906976744186,0.5,0.00847457627118644,11.633333333333333,0.6341463414634146,0.015384615384615385,0.09738955823293173,0.012008733624454149,0.10384615384615385,0.017857142857142856,0.09872611464968153,0.013578274760383386,0.009375,0.01694915254237288,0.011111111111111112,0.017857142857142856,0.017857142857142856,0.047058823529411764,0.10752688172043011,0.11904761904761904,0.10204081632653061,0.109375,0.012121212121212121,0.4444444444444444,0.14625850340136054,0.6511627906976745,0.7368421052631579,0.75,0.013605442176870748,,,,0.06802721088435375,0.25,0.25,1.0,0.4013605442176871,0.3644067796610169,0.36752136752136755,1.0,0.3707482993197279,0.4036697247706422,0.4036697247706422,1.0,0.08333333333333333,0.5,,0.4583333333333333,0.16,0.75,0.56,0.24,0.3333333333333333,0.9183673469387755,0.4036697247706422,0.5857018771331057,0.5521874999999999,0.606696,0.0392156862745098,0.1518987341772152,0.08139534883720931,0.0755813953488372,7.9492537313432825,24.270044052863437,0.09846743295019157,,1.0,,,1.0,0.020833333333333332,3.0,,0.21428571428571427,3.0,6.0,5.0,8.0,,,,,,0.47058823529411764,,,0.25,0.5,1.0,0.45454545454545453,1.0,,True
