EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,DefArc3ReboundPct,SelfORebPct,SecondChanceArc3FGA,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Blocked2s,BlockedShortMidRange,Blocks,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedAtRim,BlockedCorner3,RecoveredBlocks,BlocksRecoveredPct,FTOffRebounds,BlockingFouls,BlockingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,Charge Fouls,BlockedLongMidRange,on,StepOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3FGM,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked
101135,1610612744,David Lee,David Lee,101135,GSW,2470.0,41,-16.0,76,81,18,32,4,157,2.0,2,1.0,1.0,1.0,3.0,2.0,4.0,5,9,1.0,11,87,1.0,1.0,2.0,2.0,4.0,4.0,8,2.0,2.0,1.0,4.0,2.0,6.0,2.0,3.0,1.0,14.0,1.0,1.0,1.0,3,1.0,5,2.0,7,6.0,1.0,1.0,5.0,7.0,1.0,3,1.0,1.0,3,1.0,1.0,1.0,1.0,1.0,4.0,18,2.0,0.8,1.0,0.5555555555555556,1.0,0.5,0.5555555555555556,1.0,0.5,0.6111111111111112,1.0,0.5,0.1111111111111111,0.3333333333333333,19.753086419753085,0.8571428571428571,0.25,0.11538461538461539,0.045454545454545456,0.14285714285714285,0.09090909090909091,0.12121212121212122,0.06060606060606061,0.14285714285714285,0.125,0.1,0.125,0.125,1.0,0.2222222222222222,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.4444444444444444,0.5,0.5,1.0,1.0,1.0,0.2222222222222222,0.44555555555555554,0.612,0.39604999999999996,0.1111111111111111,0.1111111111111111,0.18181818181818182,0.36363636363636365,10.700000000000001,0.23684210526315788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,4505.0,75,18.0,143,144,25,43,11,287,7.0,10,,,2.0,6.0,5.0,11.0,14,27,7.0,50,142,,,6.0,3.0,6.0,13.0,8,20.0,,1.0,6.0,7.0,13.0,3.0,1.0,3.0,33.0,,,,4,,4,,4,3.0,1.0,,2.0,3.0,1.0,6,,,10,,1.0,13.0,,6.0,13.0,24,1.0,0.2857142857142857,0.2857142857142857,0.5185185185185185,,0.5,0.581081081081081,1.5,0.75,0.5697674418604651,1.0,0.7222222222222222,0.037037037037037035,0.16666666666666666,29.29936305732484,1.0,,0.08,,,,0.05970149253731343,,,,,0.058823529411764705,0.15,,0.2702702702702703,0.7,0.7,0.14285714285714285,0.16216216216216217,0.3333333333333333,0.4,0.5,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.4,,,0.5405405405405406,0.4597972972972973,,0.42428750000000004,0.13953488372093023,0.18181818181818182,0.12,0.26,10.251851851851852,0.17482517482517482,1.0,2.0,1.0,1.0,1.0,1.0,4.0,9.0,2.0,2.0,5.0,10.0,1.0,1.0,3.0,2.0,2.0,1.0,3.0,12.0,9.0,4.0,4.0,2.0,3.0,1.0,2.0,2.0,1.0,0.2,0.5,1.0,1.0,0.5,0.2702702702702703,0.02702702702702703,1.0,1.0,1.0,0.24324324324324326,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,0.25,0.5,0.25,1.0,0.4444444444444444,26.090000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
200760,1610612744,Rodney Carney,Rodney Carney,200760,GSW,2539.0,42,-11.0,83,85,18,25,10,168,5.0,6,,,1.0,2.0,2.0,4.0,8,12,3.0,22,89,1.0,1.0,2.0,3.0,4.0,6.0,8,8.0,,,2.0,,2.0,,2.0,,4.0,1.0,,4.0,3,,7,1.0,8,3.0,2.0,1.0,1.0,4.0,1.0,2,,,4,,,4.0,2.0,3.0,6.0,18,,0.5,0.5,0.6666666666666666,1.0,0.75,0.5,1.0,0.75,0.55,1.0,0.75,,,25.531914893617024,0.75,,0.12,,0.4,0.05,0.2,0.025,,0.09090909090909091,,0.2222222222222222,0.125,0.5,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.4,0.10526315789473684,0.5,0.5,1.0,0.21052631578947367,0.5,0.5,0.5,,,0.6842105263157895,0.520828947368421,0.4518,0.47877499999999995,0.15,0.23076923076923078,0.09090909090909091,0.2727272727272727,8.75,0.21686746987951808,2.0,2.0,1.0,4.0,,,,3.0,,,1.0,7.0,,,,,,,3.0,,3.0,,,,1.0,1.0,,2.0,,1.0,0.14285714285714285,,,0.14285714285714285,0.3684210526315789,0.21052631578947367,0.25,0.25,1.0,0.15789473684210525,,,,,,0.5,1.0,,,,24.7,1.0,1.0,1.0,0.375,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,5627.0,94,11.0,172,177,57,59,23,349,6.0,12,2.0,2.0,2.0,3.0,5.0,11.0,13,26,16.0,54,183,2.0,4.0,4.0,4.0,7.0,14.0,6,20.0,2.0,2.0,3.0,6.0,9.0,3.0,2.0,1.0,24.0,1.0,1.0,5.0,5,,10,2.0,12,2.0,1.0,2.0,1.0,4.0,,6,,1.0,13,,,19.0,3.0,7.0,14.0,56,,0.23076923076923078,0.25,0.5,0.5,0.5714285714285714,0.5,0.4,0.3076923076923077,0.5888888888888889,0.4,0.43333333333333335,0.07692307692307693,,24.623115577889447,0.5,,0.07042253521126761,0.018867924528301886,0.25,0.038461538461538464,0.10989010989010989,0.02531645569620253,0.0625,0.05,0.045454545454545456,0.037037037037037035,0.13636363636363635,0.3333333333333333,0.3157894736842105,0.5,0.6,0.3333333333333333,0.07894736842105263,0.6666666666666666,0.6666666666666666,,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.2,0.4,1.0,0.631578947368421,0.5165486842105262,0.4553,0.5120961538461538,0.18604651162790697,0.23333333333333334,0.07407407407407407,0.25925925925925924,9.942307692307692,0.3313953488372093,1.0,3.0,2.0,4.0,,,2.0,8.0,,6.0,4.0,12.0,,1.0,,,6.0,6.0,12.0,,8.0,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3157894736842105,0.10526315789473684,0.5,0.5,1.0,0.21052631578947367,0.25,0.25,,,,0.23076923076923078,0.3333333333333333,0.46153846153846156,,0.25,24.700000000000003,1.0,,,0.23529411764705882,0.05263157894736842,1.0,1.0,1.0,2.0,2.0,0.16666666666666666,1.0,0.5,0.2,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2294,1610612744,Charlie Bell,Charlie Bell,2294,GSW,10252.0,171,,322,331,88,116,45,653,2.0,5,1.0,1.0,,4.0,4.0,13.0,6,22,2.0,32,340,1.0,2.0,2.0,1.0,5.0,7.0,10,2.0,2.0,2.0,8.0,5.0,13.0,4.0,7.0,1.0,31.0,4.0,2.0,4.0,8,,12,6.0,18,2.0,1.0,4.0,1.0,6.0,4.0,13,2.0,,7,,3.0,4.0,,,7.0,87,3.0,0.8333333333333334,1.0,0.2727272727272727,0.5,0.2,0.3488372093023256,0.5,0.17857142857142858,0.35555555555555557,0.3333333333333333,0.21875,0.09090909090909091,,13.45646437994723,0.3333333333333333,,0.07079646017699115,0.018691588785046728,0.10526315789473684,0.07407407407407407,0.07947019867549669,0.037267080745341616,,0.05555555555555555,0.12121212121212122,0.02631578947368421,0.07142857142857142,,0.11627906976744186,0.4,0.5,0.5,0.09302325581395349,,,,0.3023255813953488,0.3076923076923077,0.3333333333333333,1.0,0.5,1.0,0.6046511627906976,0.48841666666666667,0.47535,0.4872821428571429,,,0.0625,0.21875,13.759090909090908,0.2732919254658385,1.0,2.0,4.0,11.0,,,2.0,10.0,,5.0,6.0,21.0,,,,1.0,9.0,2.0,18.0,,9.0,2.0,1.0,,6.0,2.0,4.0,3.0,,1.0,0.2857142857142857,,0.1111111111111111,0.3,0.4883720930232558,0.2558139534883721,0.36363636363636365,0.36363636363636365,1.0,0.23255813953488372,0.2,0.2222222222222222,,,,0.14285714285714285,0.5,0.35714285714285715,,0.2222222222222222,26.009523809523817,,1.0,1.0,0.13793103448275862,,,1.0,,2.0,2.0,0.2,1.0,,,,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.047619047619047616,0.07692307692307693,0.1,0.034482758620689655,0.025,0.1111111111111111,0.2857142857142857,0.25,,,,,,,,,,,,,True,,,,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,1778.0,30,-5.0,59,61,14,37,9,120,1.0,4,,1.0,1.0,1.0,,,2,5,,4,61,,1.0,,,,,2,2.0,,1.0,2.0,,2.0,,1.0,,4.0,1.0,4.0,3.0,1,2.0,6,5.0,11,1.0,1.0,,,1.0,,4,,,3,2.0,,2.0,,,,14,,0.5,0.5,0.4,,,0.4,,,0.3333333333333333,,,0.2,,10.0,1.0,0.5,0.07142857142857142,0.15384615384615385,0.375,0.16666666666666666,0.18181818181818182,0.15625,0.07692307692307693,0.5,0.3333333333333333,,,,0.8,0.25,0.3333333333333333,1.0,0.2,1.0,1.0,,,,,,1.0,,0.8,0.49494000000000005,0.5477,,,,,,3.8600000000000003,0.23728813559322035,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,4941.0,82,8.0,157,159,27,62,22,316,6.0,9,3.0,3.0,3.0,6.0,2.0,9.0,11,24,8.0,45,156,6.0,8.0,12.0,,1.0,2.0,8,14.0,4.0,2.0,4.0,,4.0,,1.0,2.0,8.0,,2.0,1.0,3,2.0,6,2.0,8,3.0,2.0,,1.0,3.0,1.0,5,,,7,,,9.0,,3.0,,26,,0.36363636363636365,0.4444444444444444,0.4583333333333333,0.75,,0.5285714285714286,0.75,,0.5641025641025641,0.75,0.5,0.08333333333333333,0.16666666666666666,22.340425531914896,1.0,0.5,0.05454545454545454,0.03389830508474576,0.058823529411764705,,0.05555555555555555,0.024390243902439025,0.041666666666666664,,,0.10526315789473684,0.05,,0.2571428571428571,0.6666666666666666,0.6666666666666666,0.5,0.17142857142857143,0.5,0.6,0.3333333333333333,0.2571428571428571,0.2222222222222222,0.25,,0.375,1.0,0.5714285714285714,0.4991885714285715,0.46376666666666666,0.4139,0.07894736842105263,0.1111111111111111,0.26666666666666666,0.044444444444444446,10.8125,0.17197452229299362,,,3.0,5.0,,,2.0,6.0,,,5.0,11.0,,,,,,2.0,15.0,,6.0,2.0,,1.0,5.0,4.0,1.0,1.0,1.0,1.0,0.45454545454545453,,,0.45454545454545453,0.3142857142857143,0.14285714285714285,0.6,0.6,1.0,0.17142857142857143,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,24.309090909090912,,,,0.09090909090909091,,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,4.0,3.0,5.0,,0.1111111111111111,,,0.05,,,,1.0,1.0,1.0,2.0,0.4,,,,,,,,True,,,,,,,,,,,,
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,2451.0,41,-16.0,79,85,45,39,11,164,5.0,6,,1.0,3.0,5.0,,,8,11,2.0,18,96,,1.0,,5.0,6.0,10.0,16,,,,4.0,,4.0,,2.0,1.0,8.0,1.0,1.0,1.0,3,2.0,6,3.0,9,1.0,,,1.0,1.0,,2,,,6,,,6.0,2.0,4.0,10.0,45,1.0,1.0,1.0,0.7272727272727273,,0.8333333333333334,0.7272727272727273,,0.8333333333333334,0.6923076923076923,,0.7142857142857143,,,15.555555555555555,1.0,0.4,0.0967741935483871,0.041666666666666664,0.125,0.09090909090909091,0.10256410256410256,0.05714285714285714,,0.16666666666666666,0.14285714285714285,,0.13333333333333333,,0.5454545454545454,0.8333333333333334,0.8333333333333334,1.0,0.45454545454545453,0.6,0.6,1.0,,,,,1.0,,0.5454545454545454,0.5423181818181818,0.7173,0.5620166666666667,0.3076923076923077,0.3076923076923077,,0.5555555555555556,4.754545454545455,0.569620253164557,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.75,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,0.125,,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,,,True,,,,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,1656.0,28,-12.0,55,57,17,21,9,112,,1,,,1.0,2.0,3.0,3.0,4,6,4.0,15,60,1.0,1.0,5.0,1.0,1.0,4.0,2,6.0,,1.0,2.0,,2.0,,,1.0,4.0,,,,1,,1,,1,1.0,1.0,2.0,,3.0,1.0,5,,,2,,,4.0,,1.0,4.0,16,1.0,0.25,0.25,0.6666666666666666,1.0,1.0,0.5,1.25,0.5,0.5769230769230769,1.25,0.6666666666666666,0.16666666666666666,,25.0,0.3333333333333333,,0.05555555555555555,,,,0.041666666666666664,,,,,,0.16666666666666666,,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,,0.2727272727272727,1.0,1.0,0.3333333333333333,,,0.5454545454545454,0.4810863636363637,,0.4827,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.26666666666666666,13.0,0.3090909090909091,,,1.0,2.0,1.0,1.0,,3.0,,1.0,1.0,5.0,1.0,1.0,,,1.0,2.0,3.0,,3.0,,,1.0,4.0,2.0,2.0,1.0,,1.0,0.2,1.0,,0.2,0.45454545454545453,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,,,0.5,1.0,1.0,,,0.5,,,24.58,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,
202399,1610612744,Jeff Adrien,Jeff Adrien,202399,GSW,2178.0,36,10.0,65,67,24,25,11,132,3.0,7,3.0,6.0,,,,,3,7,4.0,10,66,3.0,6.0,7.0,2.0,2.0,5.0,2,4.0,4.0,2.0,3.0,,3.0,,1.0,1.0,6.0,2.0,5.0,1.0,6,1.0,8,8.0,16,,,,,,,5,,,7,1.0,1.0,9.0,1.0,4.0,5.0,24,,0.3333333333333333,1.0,0.42857142857142855,0.5,1.0,0.42857142857142855,0.5,1.0,0.45454545454545453,0.5,0.625,0.2857142857142857,,13.580246913580247,,0.5,0.3157894736842105,0.23809523809523808,0.08333333333333333,0.14285714285714285,0.22580645161290322,0.2,0.3,0.1,0.2,0.42857142857142855,0.2857142857142857,0.25,1.0,0.42857142857142855,0.6,0.3333333333333333,,,,,,,,,1.0,0.5,1.0,0.5921142857142857,0.6401399999999999,0.6413,0.4,0.4,0.7,0.5,2.1714285714285713,0.36923076923076925,2.0,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,0.5,,1.0,,1.0,1.0,0.2857142857142857,,0.3333333333333333,,,,,,,,,2.0,1.0,2.0,,,,0.14285714285714285,0.25,0.25,,,,,,1.0,0.5,1.0,,,,0.25,,1.0,True,,,,,,,,,,,,
