EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,HeaveAttempts,Charge Fouls,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,on,HeaveMakes
101114,1610612751,Deron Williams,Deron Williams,101114,NJN,17614.0,294.0,-17.0,561,559.0,138.0,94.0,82.0,1120,15.0,32.0,4.0,8.0,4.0,18.0,3.0,21.0,3.0,12.0,33.0,4.0,5.0,2.0,9.0,22.0,71.0,12.0,36.0,35.0,115.0,616.0,1.0,3.0,4.0,5.0,2.0,16.0,7.0,22.0,2.0,9.0,15.0,35.0,6.0,38.0,12.0,24.0,33.0,12.0,9.0,1.0,81.0,16.0,97.0,14.0,2.0,30.0,25.0,26.0,210.0,1.0,5.0,9.0,18.0,1.0,28.0,6.0,34.0,1.0,12.0,8.0,4.0,15.0,7.0,10.0,13.0,2.0,5.0,1.0,2.0,28.0,4.0,4.0,10.0,1.0,27.0,1.0,1.0,34.0,2.0,2.0,1.0,42.0,4.0,20.0,3.0,1.0,1.0,1.0,1.0,1.0,35.0,138.0,4.0,3.0,0.13636363636363635,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.8,0.2222222222222222,0.3333333333333333,0.30985915492957744,0.3333333333333333,0.3181818181818182,0.37383177570093457,0.875,0.3225806451612903,0.45634920634920634,0.8888888888888888,0.4605263157894737,0.3364485981308411,0.027777777777777776,0.1267605633802817,0.15625,0.16666666666666666,0.047619047619047616,0.030303030303030304,23.51145038167939,0.5357142857142857,0.1,0.08490566037735849,0.02262443438914027,0.15254237288135594,0.014285714285714285,0.0996309963099631,0.020618556701030927,0.014285714285714285,0.02564102564102564,0.0273972602739726,0.018518518518518517,0.05194805194805195,0.1509433962264151,0.07317073170731707,0.13043478260869565,0.23076923076923078,0.015873015873015872,1.0,0.29906542056074764,0.46875,0.5555555555555556,0.13333333333333333,0.16822429906542055,0.2222222222222222,0.26666666666666666,0.25,0.19626168224299065,0.14285714285714285,0.15,0.028037383177570093,0.308411214953271,0.36363636363636365,0.375,0.3333333333333333,0.625,0.8,0.5,0.25806451612903225,0.5,0.2903225806451613,0.2222222222222222,0.6355140186915887,0.36363636363636365,0.5020714953271028,0.5382285714285715,0.473108064516129,0.16260162601626016,0.22988505747126436,0.1391304347826087,0.30434782608695654,8.261971830985916,25.16111111111111,0.24598930481283424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,18741.0,312.0,-68.0,572,580.0,183.0,216.0,76.0,1152,14.0,18.0,5.0,6.0,11.0,26.0,25.0,56.0,,,2.0,,,,2.0,50.0,100.0,,2.0,5.0,105.0,631.0,10.0,13.0,,,2.0,22.0,18.0,34.0,,2.0,2.0,38.0,78.0,22.0,,,1.0,,,,11.0,2.0,13.0,1.0,1.0,6.0,1.0,4.0,28.0,2.0,19.0,9.0,33.0,3.0,45.0,21.0,66.0,1.0,9.0,6.0,3.0,5.0,3.0,2.0,13.0,,3.0,,3.0,18.0,3.0,6.0,32.0,2.0,68.0,8.0,4.0,11.0,,1.0,1.0,11.0,1.0,5.0,1.0,10.0,8.0,10.0,5.0,1.0,38.0,183.0,6.0,1.0,0.78,0.9069767441860465,,,,,,0.5,0.7692307692307693,0.5294117647058824,0.49019607843137253,0.7692307692307693,0.5,0.49065420560747663,0.6875,0.5,0.0196078431372549,,,,,,,18.85369532428356,0.2777777777777778,0.1875,0.15566037735849056,0.09223300970873786,0.140625,0.02702702702702703,0.15217391304347827,0.075,0.10869565217391304,0.1206896551724138,0.06862745098039216,0.03636363636363636,0.17142857142857143,0.1323529411764706,0.16216216216216217,0.14285714285714285,0.13636363636363635,0.020833333333333332,0.5,0.17647058823529413,0.7777777777777778,0.7777777777777778,0.5,0.2549019607843137,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.5490196078431373,0.44642857142857145,0.44642857142857145,,0.0196078431372549,,,,,,,0.16666666666666666,0.8333333333333334,0.05555555555555555,,0.19607843137254902,,0.43177199999999993,0.50425,0.43436176470588234,0.04716981132075472,0.04807692307692308,0.20952380952380953,0.3619047619047619,11.967000000000002,43.85,0.31993006993006995,6.0,7.0,14.0,1.0,2.0,1.0,2.0,2.0,1.0,0.92,0.5384615384615384,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,53674.0,895.0,-120.0,1686,1680.0,446.0,516.0,215.0,3366,47.0,83.0,9.0,16.0,9.0,39.0,14.0,46.0,31.0,39.0,120.0,3.0,10.0,14.0,36.0,70.0,168.0,52.0,151.0,30.0,326.0,1849.0,5.0,13.0,6.0,17.0,1.0,29.0,14.0,35.0,16.0,43.0,18.0,94.0,30.0,110.0,99.0,57.0,119.0,39.0,14.0,2.0,170.0,31.0,201.0,18.0,13.0,66.0,29.0,75.0,433.0,3.0,10.0,14.0,51.0,2.0,67.0,14.0,81.0,2.0,34.0,20.0,14.0,39.0,11.0,31.0,26.0,4.0,8.0,,5.0,65.0,4.0,20.0,18.0,,56.0,2.0,1.0,38.0,6.0,,,38.0,4.0,11.0,8.0,2.0,1.0,2.0,,,92.0,443.0,11.0,5.0,0.21428571428571427,0.21739130434782608,0.6346153846153846,0.3443708609271523,0.35294117647058826,0.37209302325581395,0.3466666666666667,0.4166666666666667,0.38461538461538464,0.4,0.46394984326018807,0.4666666666666667,0.48717948717948717,0.48502994011976047,0.4666666666666667,0.5280898876404494,0.47335423197492166,0.013245033112582781,0.08333333333333333,0.08433734939759036,0.15384615384615385,0.021739130434782608,0.008333333333333333,20.515463917525775,0.6,0.0392156862745098,0.08388157894736842,0.017094017094017096,0.07692307692307693,0.013333333333333334,0.08227848101265822,0.016049382716049384,0.019736842105263157,0.005154639175257732,0.02510460251046025,0.006060606060606061,0.07476635514018691,0.07738095238095238,0.09734513274336283,0.06504065040650407,0.1016949152542373,0.011560693641618497,,0.2601880877742947,0.5662650602409639,0.618421052631579,0.1702127659574468,0.12225705329153605,0.23076923076923078,0.2727272727272727,0.1111111111111111,0.14420062695924765,0.30434782608695654,0.3111111111111111,0.09717868338557993,0.3761755485893417,0.325,0.3277310924369748,0.5897435897435898,0.3333333333333333,0.3,0.3333333333333333,0.20512820512820512,0.5625,0.46153846153846156,0.3888888888888889,0.7335423197492164,0.3277310924369748,0.5045794025157233,0.5222363636363637,0.4697415584415585,0.03680981595092025,0.06285714285714286,0.08895705521472393,0.2883435582822086,7.7583333333333355,25.17748344370861,0.26453143534994067,4.0,9.0,2.0,1.0,4.0,,,,,0.42857142857142855,0.3,0.4444444444444444,13.0,3.0,7.0,2.0,7.0,1.0,1.0,4.0,1.0,1.0,0.03225806451612903,0.021739130434782608,0.03333333333333333,0.41935483870967744,0.43333333333333335,0.7692307692307693,0.25,0.23333333333333334,0.42857142857142855,1.0,0.08974358974358974,0.2857142857142857,0.006622516556291391,,,,,,True,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,68832.0,1147.0,-87.0,2139,2140.0,435.0,460.0,284.0,4279,13.0,33.0,2.0,6.0,33.0,68.0,48.0,108.0,59.0,38.0,95.0,3.0,10.0,10.0,15.0,94.0,209.0,68.0,154.0,54.0,446.0,2314.0,17.0,31.0,7.0,16.0,5.0,60.0,15.0,33.0,18.0,29.0,13.0,97.0,104.0,84.0,195.0,9.0,95.0,38.0,11.0,1.0,36.0,5.0,41.0,3.0,2.0,16.0,7.0,13.0,87.0,3.0,24.0,18.0,61.0,5.0,84.0,27.0,111.0,6.0,9.0,8.0,1.0,20.0,5.0,9.0,15.0,3.0,11.0,,4.0,35.0,,4.0,42.0,,82.0,4.0,1.0,40.0,1.0,2.0,,63.0,1.0,14.0,4.0,5.0,3.0,6.0,4.0,1.0,97.0,432.0,8.0,4.0,0.5531914893617021,0.5977011494252874,0.9558823529411765,0.44155844155844154,0.4375,0.6206896551724138,0.44155844155844154,0.44976076555023925,0.5483870967741935,0.45454545454545453,0.5399449035812672,0.5851063829787234,0.6774193548387096,0.5699481865284974,0.6,0.6985294117647058,0.42424242424242425,0.006493506493506494,0.05263157894736842,0.15151515151515152,0.04411764705882353,0.027777777777777776,,17.134717134717135,0.5714285714285714,0.08064516129032258,0.07692307692307693,0.02952029520295203,0.07792207792207792,0.012658227848101266,0.0771484375,0.025714285714285714,0.0380952380952381,0.03436426116838488,0.019230769230769232,0.016483516483516484,0.08396946564885496,0.0735930735930736,0.07333333333333333,0.08383233532934131,0.0625,0.03225806451612903,0.6666666666666666,0.09090909090909091,0.3939393939393939,0.4642857142857143,0.46153846153846156,0.18732782369146006,0.4852941176470588,0.5076923076923077,0.42424242424242425,0.2975206611570248,0.4444444444444444,0.45714285714285713,0.162534435261708,0.26170798898071623,0.4,0.4,0.9210526315789473,0.2127659574468085,0.3,1.0,0.0967741935483871,0.3333333333333333,0.24193548387096775,0.6666666666666666,0.5151515151515151,0.4,0.4907068870523415,0.5068378048780487,0.4743169354838709,0.05235602094240838,0.06306306306306306,0.13452914798206278,0.21748878923766815,13.092344497607657,24.502597402597406,0.20336605890603085,5.0,7.0,14.0,,1.0,4.0,2.0,,,0.6666666666666666,0.14893617021276595,0.7142857142857143,30.0,4.0,6.0,8.0,14.0,,,10.0,6.0,,0.01694915254237288,,,0.5084745762711864,0.5172413793103449,1.0,,0.1276595744680851,0.6666666666666666,1.0,0.22580645161290322,0.5714285714285714,0.0375,1.0,1.0,1.0,,,True,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,123661.0,2061.0,-244.0,3849,3871.0,911.0,1012.0,508.0,7720,207.0,317.0,45.0,66.0,53.0,156.0,47.0,109.0,,,1.0,,,,1.0,307.0,582.0,,1.0,127.0,741.0,4258.0,82.0,148.0,,,35.0,199.0,67.0,131.0,,1.0,55.0,189.0,444.0,170.0,,,,,42.0,,61.0,23.0,84.0,15.0,8.0,26.0,16.0,19.0,191.0,35.0,184.0,117.0,383.0,46.0,546.0,225.0,771.0,19.0,33.0,20.0,13.0,53.0,10.0,25.0,50.0,4.0,28.0,,4.0,103.0,13.0,23.0,81.0,4.0,168.0,17.0,15.0,221.0,14.0,43.0,4.0,191.0,19.0,84.0,22.0,80.0,67.0,80.0,47.0,3.0,189.0,908.0,17.0,19.0,0.7231270358306189,0.8705882352941177,,,,,,0.5274914089347079,0.5540540540540541,0.5114503816793893,0.5265866209262435,0.5540540540540541,0.5075757575757576,0.5529850746268656,0.5751445086705202,0.5558823529411765,0.0017152658662092624,,0.07216494845360824,0.08201892744479496,0.10256410256410256,,,17.38444193912063,0.5145631067961165,0.4107142857142857,0.2753414809489576,0.12831241283124128,0.2826086956521739,0.08196721311475409,0.2770083102493075,0.11767866738312735,0.16363636363636364,0.14717741935483872,0.0867992766726944,0.06875,0.21153846153846154,0.2961165048543689,0.31702544031311153,0.3152542372881356,0.20168067226890757,0.08370044052863436,0.5875,0.5437392795883362,0.6529968454258676,0.711340206185567,0.6908212560386473,0.26758147512864494,0.33974358974358976,0.37857142857142856,0.6226415094339622,0.18696397941680962,0.43119266055045874,0.43119266055045874,,0.0017152658662092624,,,,,,,0.5,0.6818181818181818,0.007575757575757576,,0.5454545454545454,,0.504216323024055,0.5485474074074077,0.5045641221374044,0.12962962962962962,0.12982998454404945,0.26855600539811064,0.2550607287449393,6.333333333333333,49.2,0.23668485320862562,67.0,123.0,104.0,1.0,5.0,16.0,11.0,14.0,6.0,0.9787234042553191,0.831081081081081,0.5447154471544715,,,,,,6.0,,,,2.0,,0.05263157894736842,0.12149532710280374,,,,0.1791044776119403,,,,,,,,,,2.0,,True,
2566,1610612751,Travis Outlaw,Travis Outlaw,2566,NJN,63181.0,1053.0,-124.0,1961,1951.0,470.0,460.0,234.0,3912,26.0,45.0,4.0,10.0,18.0,54.0,44.0,111.0,42.0,13.0,63.0,2.0,7.0,1.0,15.0,88.0,210.0,26.0,105.0,66.0,320.0,2197.0,8.0,20.0,2.0,12.0,5.0,27.0,21.0,47.0,2.0,24.0,26.0,74.0,72.0,104.0,75.0,3.0,62.0,13.0,15.0,1.0,34.0,13.0,47.0,6.0,7.0,13.0,8.0,13.0,107.0,9.0,16.0,29.0,73.0,8.0,110.0,25.0,135.0,4.0,13.0,7.0,6.0,14.0,4.0,9.0,16.0,1.0,5.0,,5.0,30.0,3.0,9.0,39.0,,77.0,4.0,4.0,70.0,,5.0,,83.0,5.0,30.0,12.0,12.0,9.0,12.0,11.0,1.0,74.0,468.0,4.0,11.0,0.4090909090909091,0.42857142857142855,0.9615384615384616,0.24761904761904763,0.16666666666666666,0.08333333333333333,0.25,0.41904761904761906,0.4,0.44680851063829785,0.4031746031746032,0.34375,0.3380281690140845,0.4518413597733711,0.38571428571428573,0.43023255813953487,0.3333333333333333,0.009523809523809525,0.07142857142857142,0.13333333333333333,0.07407407407407407,0.04504504504504504,,17.099373321396598,0.4666666666666667,0.14285714285714285,0.10339943342776203,0.022408963585434174,0.13122171945701358,0.04433497536945813,0.11003236245954692,0.027262813522355506,0.042328042328042326,0.008264462809917356,0.02120141342756184,0.033112582781456956,0.09545454545454546,0.05263157894736842,0.148014440433213,0.10625,0.19672131147540983,0.022099447513812154,0.9166666666666666,0.14285714285714285,0.5777777777777777,0.6666666666666666,0.46153846153846156,0.17142857142857143,0.3333333333333333,0.36,0.16666666666666666,0.3523809523809524,0.3963963963963964,0.41509433962264153,0.13333333333333333,0.2,0.20634920634920634,0.20634920634920634,0.9230769230769231,0.21875,0.2857142857142857,1.0,0.14084507042253522,0.4,0.2112676056338028,0.06666666666666667,0.47619047619047616,0.20967741935483872,0.4788902555910543,0.5242749999999999,0.4594884057971015,0.09090909090909091,0.1276595744680851,0.084375,0.23125,12.547619047619047,24.895238095238092,0.239673635900051,5.0,10.0,8.0,1.0,2.0,5.0,3.0,1.0,,0.4772727272727273,0.3125,0.5,13.0,,5.0,1.0,9.0,,,1.0,1.0,,0.023809523809523808,,0.07692307692307693,0.30952380952380953,0.3170731707317073,1.0,0.2,0.15625,,,0.1267605633802817,0.1111111111111111,0.009433962264150943,,,,,,True,
2756,1610612751,Sasha Vujacic,Sasha Vujacic,2756,NJN,52817.0,880.0,-93.0,1654,1655.0,436.0,519.0,227.0,3309,10.0,21.0,5.0,10.0,6.0,16.0,58.0,135.0,33.0,36.0,110.0,8.0,15.0,7.0,23.0,74.0,172.0,48.0,143.0,39.0,331.0,1843.0,4.0,16.0,10.0,19.0,,38.0,20.0,47.0,9.0,29.0,20.0,87.0,104.0,44.0,129.0,15.0,107.0,36.0,12.0,2.0,57.0,16.0,73.0,8.0,8.0,24.0,11.0,22.0,162.0,10.0,11.0,17.0,58.0,3.0,78.0,21.0,99.0,4.0,27.0,20.0,7.0,19.0,3.0,15.0,14.0,2.0,4.0,,3.0,33.0,4.0,7.0,28.0,5.0,69.0,4.0,3.0,49.0,5.0,1.0,1.0,45.0,3.0,9.0,10.0,4.0,2.0,4.0,3.0,,87.0,436.0,10.0,9.0,0.7027027027027027,0.7027027027027027,0.8958333333333334,0.3356643356643357,0.5263157894736842,0.3103448275862069,0.34285714285714286,0.43023255813953487,0.25,0.425531914893617,0.4634920634920635,0.5428571428571428,0.4407894736842105,0.4924924924924925,0.5428571428571428,0.5,0.45396825396825397,0.013986013986013986,0.06976744186046512,0.23809523809523808,0.1875,0.02962962962962963,0.01818181818181818,19.0625,0.5757575757575758,0.06,0.09965635738831616,0.018456375838926176,0.09392265193370165,0.04784688995215311,0.0982961992136304,0.02608695652173913,0.0136986301369863,0.019801980198019802,0.020161290322580645,0.057692307692307696,0.08144796380090498,0.10112359550561797,0.12021857923497267,0.10852713178294573,0.057692307692307696,0.023121387283236993,0.75,0.06666666666666667,0.47619047619047616,0.625,0.5,0.050793650793650794,0.375,0.46153846153846156,1.0,0.42857142857142855,0.42962962962962964,0.44274809160305345,0.10476190476190476,0.3492063492063492,0.32727272727272727,0.3333333333333333,0.8611111111111112,0.42857142857142855,0.5333333333333333,0.875,0.13157894736842105,0.5,0.3026315789473684,0.30434782608695654,0.5206349206349207,0.3364485981308411,0.49053231511254025,0.5080019230769232,0.4770184210526316,0.034055727554179564,0.05056179775280899,0.1148036253776435,0.2628398791540785,16.240697674418605,25.43426573426574,0.26360338573155984,1.0,5.0,,3.0,1.0,3.0,2.0,,,0.7068965517241379,0.14285714285714285,0.2,12.0,2.0,4.0,2.0,6.0,,,4.0,2.0,,,,0.018867924528301886,0.36363636363636365,0.36363636363636365,1.0,,0.11428571428571428,0.5,1.0,0.07894736842105263,0.3333333333333333,0.013793103448275862,,,,,,True,
202345,1610612751,Damion James,Damion James,202345,NJN,13466.0,224.0,-19.0,436,429.0,68.0,61.0,56.0,865,14.0,20.0,1.0,1.0,7.0,15.0,5.0,16.0,1.0,,1.0,,,,,26.0,51.0,,2.0,7.0,59.0,451.0,3.0,9.0,,,,6.0,1.0,3.0,,1.0,1.0,3.0,42.0,10.0,,,1.0,,3.0,,7.0,2.0,9.0,1.0,1.0,4.0,1.0,2.0,20.0,3.0,9.0,8.0,27.0,,35.0,12.0,47.0,,9.0,7.0,2.0,9.0,2.0,5.0,7.0,,4.0,,2.0,16.0,2.0,2.0,11.0,,24.0,1.0,1.0,8.0,,2.0,,11.0,3.0,6.0,1.0,5.0,2.0,5.0,4.0,,3.0,68.0,2.0,1.0,0.8076923076923077,0.84,,,,,,0.5098039215686274,0.3333333333333333,0.3333333333333333,0.49056603773584906,0.3333333333333333,0.25,0.5175438596491229,0.3,0.3,0.03773584905660377,,0.058823529411764705,0.05,0.13333333333333333,,,14.512922465208748,0.5625,,0.17880794701986755,0.05142857142857143,0.19047619047619047,0.06666666666666667,0.18134715025906736,0.05454545454545454,0.07547169811320754,0.06779661016949153,0.015873015873015872,0.08571428571428572,0.1111111111111111,0.13953488372093023,0.25396825396825395,0.21875,0.1,,0.8,0.37735849056603776,0.7,0.7368421052631579,0.7857142857142857,0.2830188679245283,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.3018867924528302,0.3125,0.3125,0.018867924528301886,0.018867924528301886,,,,,,,0.25,1.0,,,0.41509433962264153,,0.45112641509433965,0.4655,0.4605375,0.10714285714285714,0.1111111111111111,0.1016949152542373,0.05084745762711865,9.070588235294117,24.950000000000003,0.1559633027522936,2.0,5.0,2.0,,1.0,,2.0,,,1.0,0.5555555555555556,0.4,,,,,1.0,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,True,
101211,1610612751,Stephen Graham,Stephen Graham,101211,NJN,20349.0,339.0,-140.0,623,662.0,142.0,214.0,87.0,1285,9.0,16.0,3.0,4.0,1.0,4.0,20.0,44.0,2.0,,2.0,,,,1.0,30.0,64.0,,4.0,6.0,66.0,766.0,3.0,6.0,,,,6.0,8.0,14.0,,2.0,2.0,18.0,42.0,18.0,,,2.0,,2.0,,11.0,3.0,14.0,3.0,,4.0,2.0,5.0,31.0,,6.0,5.0,20.0,2.0,27.0,6.0,33.0,1.0,4.0,3.0,1.0,5.0,1.0,2.0,6.0,2.0,3.0,,1.0,11.0,,3.0,16.0,,36.0,3.0,,10.0,1.0,,,7.0,1.0,4.0,,1.0,1.0,1.0,,,18.0,142.0,7.0,,0.7,0.7241379310344828,,,,,,0.46875,0.5,0.5714285714285714,0.4411764705882353,0.5,0.5,0.4647887323943662,0.5,0.5294117647058824,0.058823529411764705,,0.03125,0.125,,,,11.38888888888889,0.45454545454545453,0.1,0.09302325581395349,0.02531645569620253,0.06578947368421052,,0.0859106529209622,0.020689655172413793,0.03076923076923077,0.024096385542168676,0.02247191011235955,,0.03076923076923077,0.11392405063291139,0.1267605633802817,0.05357142857142857,0.1,0.027777777777777776,,0.23529411764705882,0.5625,0.6428571428571429,0.6666666666666666,0.058823529411764705,0.25,0.25,1.0,0.6470588235294118,0.45454545454545453,0.45454545454545453,0.029411764705882353,0.029411764705882353,,,,,,,0.25,0.75,0.0625,,0.29411764705882354,,0.446752205882353,0.48911999999999994,0.435046875,0.056338028169014086,0.05970149253731343,0.09090909090909091,0.2727272727272727,14.446875000000002,23.675,0.22792937399678972,2.0,3.0,2.0,,2.0,1.0,,,,0.7,0.5,0.6666666666666666,,,,,1.0,,,,,,,,,,,,0.5,,,,0.0625,,,,,,,,True,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,94296.0,1572.0,-124.0,2925,2927.0,602.0,605.0,372.0,5852,118.0,194.0,24.0,38.0,149.0,339.0,76.0,176.0,,,,,,,,343.0,709.0,,,191.0,877.0,3207.0,42.0,84.0,,,27.0,111.0,69.0,134.0,,,59.0,197.0,448.0,238.0,,,,,43.0,,54.0,20.0,74.0,17.0,3.0,21.0,8.0,25.0,168.0,17.0,76.0,35.0,101.0,14.0,150.0,96.0,246.0,12.0,24.0,15.0,9.0,46.0,2.0,16.0,46.0,3.0,30.0,,10.0,92.0,10.0,15.0,78.0,1.0,137.0,11.0,17.0,175.0,,8.0,3.0,247.0,27.0,122.0,15.0,70.0,48.0,71.0,48.0,7.0,197.0,602.0,7.0,14.0,0.6530612244897959,0.7,,,,,,0.4837799717912553,0.5,0.5149253731343284,0.4837799717912553,0.5,0.5149253731343284,0.5354090354090354,0.555,0.5933734939759037,,,0.06064880112834979,0.0979381443298969,0.06784660766961652,0.005681818181818182,,27.177804295942718,0.5,0.1686746987951807,0.09483568075117371,0.06859205776173286,0.11666666666666667,0.05592105263157895,0.09963369963369964,0.06586402266288952,0.07094594594594594,0.07579462102689487,0.05955334987593052,0.06060606060606061,0.10601719197707736,0.10094637223974763,0.08020050125313283,0.11059907834101383,0.13253012048192772,0.037267080745341616,0.676056338028169,0.2736248236953456,0.6082474226804123,0.6742857142857143,0.6271186440677966,0.4781382228490832,0.43952802359882004,0.47151898734177217,0.5436241610738255,0.24823695345557123,0.4318181818181818,0.4342857142857143,,,,,,,,,0.2835820895522388,0.631578947368421,,,0.2736248236953456,,0.4446916784203103,0.5069956521739131,0.4452313432835821,0.1517412935323383,0.1517412935323383,0.1265678449258837,0.22462941847206386,8.814527503526094,,0.2058119658119658,29.0,51.0,46.0,,8.0,5.0,20.0,,4.0,0.9078947368421053,0.6071428571428571,0.5686274509803921,,,,,,3.0,,,,2.0,,0.03896103896103896,0.0410958904109589,,,,0.06896551724137931,,,,,,,,1.0,1.0,2.0,,True,
