EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PtsUnassisted3s,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes
1710,1610612748,Mike Bibby,Mike Bibby,1710,MIA,25223.0,420,63,799,789,160,151,74,1588,3.0,5.0,1.0,3.0,5.0,17.0,14.0,24.0,2.0,2.0,3.0,6.0,20.0,42.0,1.0,4.0,6.0,8.0,9,25,34.0,66.0,3.0,123,859,3.0,6.0,9.0,3.0,9.0,14.0,27.0,14.0,4.0,102.0,42.0,20.0,36.0,5.0,41.0,4.0,1.0,22.0,8.0,6.0,87.0,1.0,11.0,24,35,1.0,36,5.0,3.0,2.0,14.0,4.0,12.0,9.0,2.0,1.0,23.0,2.0,2.0,18.0,38,1.0,4.0,12.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,27.0,160,3.0,0.7777777777777778,0.7777777777777778,1.0,0.5151515151515151,0.5,0.6428571428571429,0.5151515151515151,0.36,0.6593406593406593,0.75,0.7941176470588235,0.6684782608695652,0.75,0.7941176470588235,0.7252747252747253,13.083048919226394,0.6086956521739131,0.08633093525179857,0.1111111111111111,0.009900990099009901,0.09283819628647215,0.003115264797507788,0.013513513513513514,0.09615384615384616,0.0821917808219178,0.07920792079207921,0.11267605633802817,0.10714285714285714,0.3333333333333333,0.054945054945054944,0.6,0.6,1.0,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,0.18681318681318682,0.29411764705882354,0.29411764705882354,0.6,0.26373626373626374,0.5833333333333334,0.5833333333333334,1.0,0.46153846153846156,0.47619047619047616,0.47619047619047616,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.25,1.0,0.35294117647058826,0.5,0.47058823529411764,0.75,0.7802197802197802,0.47619047619047616,0.5386274725274726,0.59607,0.5315882352941177,0.021739130434782608,0.07692307692307693,0.07317073170731707,0.21951219512195122,14.552,24.474242424242423,0.2002503128911139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,51346.0,856,104,1581,1602,373,310,164,3183,18.0,27.0,13.0,24.0,1.0,2.0,,,,,,,,,,,,,32,53,,,29.0,93,1653,,,33.0,9.0,,,25.0,40.0,24.0,,,,7.0,1.0,8.0,,1.0,3.0,2.0,2.0,17.0,12.0,20.0,63,93,54.0,147,7.0,5.0,2.0,4.0,3.0,2.0,15.0,2.0,,19.0,5.0,6.0,70.0,106,9.0,5.0,35.0,2.0,3.0,45.0,,13.0,55.0,40.0,14.0,55.0,27.0,3.0,25.0,373,4.0,0.625,0.8695652173913043,,,,,,0.6037735849056604,0.6037735849056604,0.6363636363636364,0.3333333333333333,0.6118421052631579,0.6346153846153846,0.5,,5.307735742518351,0.21052631578947367,0.10096153846153846,0.08888888888888889,0.061855670103092786,0.0977620730270907,0.07611940298507462,0.05263157894736842,0.06222222222222222,0.1282051282051282,0.11764705882352941,0.09142857142857143,0.08,0.4909090909090909,0.5094339622641509,0.6666666666666666,0.75,0.6111111111111112,0.4528301886792453,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.03773584905660377,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.5094339622641509,,0.5043886792452831,0.5217888888888889,0.5476444444444444,0.19696969696969696,0.19696969696969696,0.3548387096774194,0.26881720430107525,5.083018867924528,,0.23592662871600253,7.0,13.0,1.0,5.0,14.0,22.0,5.0,3.0,19.0,18.0,6.0,39.0,3.0,10.0,2.0,2.0,1.0,5.0,7.0,10.0,1.0,4.0,1.0,3.0,9.0,0.6363636363636364,0.3333333333333333,0.11320754716981132,0.1111111111111111,0.125,0.1724137931034483,0.039473684210526314,0.0819327731092437,0.057692307692307696,0.11029411764705882,0.07627118644067797,0.08196721311475409,0.13333333333333333,0.5909090909090909,0.5384615384615384,0.14285714285714285,0.5555555555555556,0.2,,,,,,,,,,,,,,,,,,True,
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,27298.0,455,6,846,855,192,178,100,1701,9.0,18.0,3.0,5.0,3.0,16.0,9.0,20.0,,1.0,,4.0,16.0,44.0,2.0,7.0,6.0,15.0,15,39,25.0,64.0,8.0,113,930,2.0,8.0,11.0,8.0,6.0,19.0,29.0,18.0,12.0,75.0,43.0,16.0,16.0,7.0,23.0,3.0,4.0,10.0,,6.0,53.0,6.0,26.0,43,72,19.0,91,13.0,6.0,7.0,6.0,4.0,5.0,10.0,1.0,1.0,16.0,1.0,3.0,18.0,52,4.0,4.0,16.0,,1.0,15.0,1.0,7.0,1.0,,1.0,1.0,1.0,1.0,29.0,191,9.0,0.6,0.6923076923076923,1.0,0.390625,0.25,0.3157894736842105,0.3968253968253968,0.38461538461538464,0.5097087378640777,0.4166666666666667,0.4444444444444444,0.5091743119266054,0.4230769230769231,0.4666666666666667,0.6213592233009708,12.966804979253112,0.375,0.15985130111524162,0.2,0.05128205128205128,0.17293233082706766,0.044386422976501305,0.05434782608695652,0.10416666666666667,0.14666666666666667,0.22448979591836735,0.21428571428571427,0.15625,1.0,0.17475728155339806,0.5,0.6428571428571429,0.6666666666666666,0.04854368932038835,0.6,0.75,,0.1553398058252427,0.1875,0.2,1.0,0.1941747572815534,0.45,0.45,1.0,0.42718446601941745,0.36363636363636365,0.37209302325581395,1.0,0.08333333333333333,,,0.5833333333333334,0.2857142857142857,1.0,0.14814814814814814,,0.5555555555555556,0.4,0.7961165048543689,0.37209302325581395,0.525599019607843,0.5354863636363636,0.49006153846153844,0.06422018348623854,0.15555555555555556,0.09734513274336283,0.25663716814159293,9.935897435897438,25.293750000000003,0.22695035460992907,1.0,2.0,1.0,4.0,2.0,4.0,1.0,3.0,5.0,4.0,6.0,11.0,2.0,3.0,3.0,1.0,,,2.0,,,,,,,0.5,0.375,0.15384615384615385,0.2222222222222222,0.2,0.10344827586206896,0.04878048780487805,0.041353383458646614,0.015384615384615385,0.025,0.06611570247933884,0.04,0.05454545454545454,0.16666666666666666,0.5,,0.14814814814814814,0.25,1.0,1.0,2.0,0.015625,0.0625,0.022727272727272728,,,,,,,,,,,,True,
2544,1610612748,LeBron James,LeBron James,2544,MIA,131851.0,2198,549,4209,4182,1076,876,468,8391,234.0,325.0,57.0,148.0,121.0,264.0,15.0,48.0,3.0,8.0,5.0,11.0,47.0,127.0,6.0,11.0,8.0,27.0,412,737,62.0,175.0,312.0,1322,4246,9.0,19.0,114.0,196.0,13.0,38.0,435.0,280.0,544.0,126.0,126.0,47.0,305.0,93.0,398.0,51.0,42.0,138.0,39.0,128.0,889.0,7.0,75.0,247,355,50.0,405,85.0,67.0,18.0,106.0,29.0,67.0,86.0,39.0,3.0,192.0,17.0,52.0,48.0,119,4.0,12.0,292.0,3.0,4.0,411.0,48.0,163.0,38.0,29.0,7.0,38.0,23.0,2.0,433.0,1073,14.0,0.33980582524271846,0.35443037974683544,0.6774193548387096,0.35428571428571426,0.47368421052631576,0.34210526315789475,0.3563218390804598,0.5590230664857531,0.5537280701754386,0.5988372093023255,0.5747863247863247,0.6038602941176471,0.6021505376344086,0.6467065868263473,0.19188596491228072,27.011615628299893,0.5520833333333334,0.15987055016181229,0.1450676982591876,0.016706443914081145,0.15615906886517944,0.028604118993135013,0.018867924528301886,0.12,0.15856236786469344,0.19926873857404023,0.1483375959079284,0.1349206349206349,0.6052631578947368,0.35635964912280704,0.72,0.7476038338658147,0.43162393162393164,0.16228070175438597,0.38513513513513514,0.41304347826086957,0.14035087719298245,0.2894736842105263,0.4583333333333333,0.4583333333333333,0.256198347107438,0.05263157894736842,0.3125,0.3125,0.6,0.13925438596491227,0.3700787401574803,0.3700787401574803,0.7021276595744681,0.09302325581395349,0.375,0.6666666666666666,0.12790697674418605,0.5454545454545454,0.6666666666666666,0.04700854700854701,0.45454545454545453,0.11538461538461539,0.2962962962962963,0.5482456140350878,0.373015873015873,0.5060635164835161,0.5166485507246377,0.5008435344827585,0.1587147030185005,0.19131455399061034,0.08623298033282904,0.3290468986384266,9.279511533242873,25.133714285714287,0.2556426704680447,27.0,40.0,64.0,97.0,38.0,67.0,11.0,115.0,166.0,34.0,22.0,43.0,,33.0,19.0,14.0,10.0,,6.0,61.0,2.0,3.0,,,56.0,0.5671641791044776,0.5867346938775511,0.029850746268656716,0.036923076923076927,0.06756756756756757,0.25984251968503935,,0.03235515425131678,0.057692307692307696,0.029069767441860465,0.01932367149758454,0.012987012987012988,0.046341463414634146,0.46511627906976744,0.675,0.25925925925925924,0.41452991452991456,0.6597938144329897,1.0,,12.0,,,,60.0,14.0,5.0,,,,,,,,,True,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,167689.0,2795,606,5297,5284,1162,968,579,10581,202.0,295.0,113.0,281.0,203.0,455.0,,3.0,,,,1.0,6.0,22.0,1.0,3.0,4.0,8.0,518,1031,6.0,25.0,384.0,1438,5414,1.0,3.0,190.0,173.0,4.0,9.0,273.0,622.0,414.0,15.0,22.0,6.0,101.0,43.0,144.0,26.0,17.0,53.0,10.0,38.0,331.0,39.0,119.0,337,500,141.0,641,59.0,40.0,19.0,82.0,8.0,34.0,56.0,48.0,3.0,138.0,11.0,20.0,90.0,172,12.0,16.0,357.0,4.0,6.0,471.0,46.0,225.0,48.0,36.0,11.0,49.0,30.0,5.0,273.0,1159,13.0,0.6003861003861004,0.6346938775510204,0.8333333333333334,0.24,0.3333333333333333,0.4444444444444444,0.24,0.5024248302618817,0.4990530303030303,0.5362903225806451,0.5164835164835165,0.5670347003154574,0.6168831168831169,0.5960698689956332,0.023674242424242424,23.577781506964254,0.5942028985507246,0.1753381893860562,0.17346938775510204,0.07027027027027027,0.17484662576687116,0.059007599463567276,0.06575342465753424,0.13643410852713178,0.19072164948453607,0.1985611510791367,0.1599229287090559,0.2155688622754491,0.6122448979591837,0.2793560606060606,0.6847457627118644,0.7709923664122137,0.5346534653465347,0.26609848484848486,0.40213523131672596,0.424812030075188,0.3274336283185841,0.4308712121212121,0.4461538461538462,0.4501108647450111,0.8177339901477833,0.002840909090909091,,,,0.020833333333333332,0.2727272727272727,0.2727272727272727,0.8333333333333334,,,,0.024193548387096774,0.3333333333333333,,0.005494505494505495,,0.04395604395604396,0.5,0.30303030303030304,0.2727272727272727,0.4525011363636364,0.5035240384615387,0.4655532967032967,0.18284789644012944,0.1859504132231405,0.13212795549374132,0.1898470097357441,11.01823472356935,25.603999999999996,0.21936945440815556,43.0,69.0,44.0,68.0,65.0,121.0,57.0,88.0,85.0,56.0,52.0,93.0,9.0,44.0,17.0,7.0,12.0,2.0,20.0,32.0,1.0,5.0,2.0,1.0,25.0,0.5371900826446281,0.5086705202312138,0.0504364694471387,0.11186440677966102,0.05338078291814947,0.2682926829268293,0.046153846153846156,0.055291319857312726,0.06378132118451026,0.046255506607929514,0.05576679340937896,0.07894736842105263,0.03563941299790356,0.5564516129032258,0.6231884057971014,0.16279069767441862,0.37362637362637363,0.6470588235294118,,,,,0.008791208791208791,,3.0,6.0,10.0,1.0,1.0,1.0,0.038461538461538464,,,,,True,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,143392.0,2390,623,4570,4553,1037,854,502,9123,305.0,455.0,105.0,236.0,104.0,266.0,8.0,28.0,2.0,4.0,2.0,6.0,44.0,138.0,5.0,12.0,9.0,30.0,514,957,52.0,166.0,385.0,1569,4662,7.0,16.0,157.0,183.0,11.0,36.0,324.0,394.0,634.0,48.0,138.0,44.0,218.0,82.0,300.0,37.0,45.0,111.0,12.0,95.0,682.0,18.0,104.0,200,313,99.0,412,98.0,69.0,29.0,103.0,23.0,57.0,88.0,46.0,2.0,191.0,9.0,37.0,69.0,161,2.0,19.0,367.0,3.0,10.0,504.0,58.0,240.0,66.0,40.0,17.0,72.0,34.0,,323.0,1034,11.0,0.3832684824902724,0.40122199592668023,0.3076923076923077,0.3132530120481928,0.4375,0.3055555555555556,0.3132530120481928,0.5370950888192267,0.5271593944790739,0.5530973451327433,0.4954337899543379,0.5842026825633383,0.585820895522388,0.5872727272727273,0.14781834372217276,29.81330221703617,0.5392670157068062,0.12048192771084337,0.17869415807560138,0.03991130820399113,0.13559322033898305,0.05201698513800425,0.04,0.08141592920353982,0.126232741617357,0.15306122448979592,0.18262806236080179,0.16541353383458646,0.4722222222222222,0.40516473731077474,0.6703296703296703,0.7261904761904762,0.4557377049180328,0.21015138023152272,0.4449152542372881,0.4861111111111111,0.24761904761904763,0.23686553873552982,0.39097744360902253,0.39543726235741444,0.3076923076923077,0.024933214603739984,0.2857142857142857,0.2857142857142857,0.625,0.12288512911843277,0.3188405797101449,0.32116788321167883,0.25,0.035398230088495575,0.5,0.5,0.10619469026548672,0.4166666666666667,0.6,0.0273972602739726,0.3333333333333333,0.136986301369863,0.3,0.5529830810329475,0.3188405797101449,0.5106904103479036,0.541953804347826,0.5114866972477066,0.18854961832061068,0.21071115013169447,0.10006373486297004,0.20650095602294455,7.969174503657262,24.93072289156626,0.22691466083150985,39.0,65.0,58.0,91.0,52.0,97.0,32.0,92.0,107.0,46.0,58.0,80.0,1.0,9.0,28.0,15.0,11.0,3.0,5.0,32.0,9.0,,1.0,,25.0,0.5360824742268041,0.5027322404371585,0.06060606060606061,0.07692307692307693,0.0847457627118644,0.06474820143884892,0.005780346820809248,0.055826936496859735,0.08311688311688312,0.06631299734748011,0.03427719821162444,0.039735099337748346,0.056910569105691054,0.5752212389380531,0.6,0.28205128205128205,0.4155251141552511,0.6373626373626373,,1.0,1.0,0.006024096385542169,0.011278195488721804,0.007246376811594203,108.0,14.0,8.0,7.0,6.0,3.0,0.04093567251461988,1.0,2.0,3.0,,True,
2592,1610612748,James Jones,James Jones,2592,MIA,46674.0,778,203,1473,1456,331,279,151,2929,1.0,2.0,,1.0,11.0,20.0,35.0,69.0,3.0,7.0,12.0,13.0,23.0,69.0,1.0,7.0,6.0,19.0,12,23,58.0,138.0,24.0,222,1475,4.0,14.0,18.0,3.0,18.0,32.0,65.0,24.0,,174.0,69.0,23.0,20.0,8.0,28.0,4.0,4.0,9.0,4.0,7.0,64.0,3.0,16.0,48,71,10.0,81,12.0,10.0,2.0,5.0,,3.0,3.0,2.0,1.0,8.0,1.0,1.0,28.0,66,3.0,2.0,42.0,10.0,12.0,30.0,1.0,3.0,9.0,3.0,4.0,10.0,8.0,3.0,65.0,331,11.0,1.0,1.0,1.0,0.42028985507246375,0.2857142857142857,0.5625,0.42028985507246375,0.5217391304347826,0.6149068322981367,0.5294117647058824,0.8285714285714286,0.638235294117647,0.5294117647058824,0.8289473684210527,0.8571428571428571,10.82066869300912,0.625,0.09523809523809523,0.08163265306122448,0.015789473684210527,0.09142857142857143,0.01567398119122257,0.01652892561983471,0.06962025316455696,0.1232876712328767,0.095,0.06206896551724138,0.13725490196078433,0.8,0.012422360248447204,0.5,1.0,1.0,0.006211180124223602,,,,0.12422360248447205,0.55,0.55,1.0,0.42857142857142855,0.5072463768115942,0.5072463768115942,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.4117647058823529,0.42857142857142855,1.0,0.4117647058823529,0.14285714285714285,1.0,0.37142857142857144,0.9230769230769231,0.5428571428571428,0.3157894736842105,0.8695652173913043,0.3333333333333333,0.5434968944099381,0.5438875000000001,0.5218528571428571,0.04216867469879518,0.12,0.08108108108108109,0.2927927927927928,17.91739130434783,24.45144927536232,0.22471147318397827,,,,,3.0,3.0,,2.0,7.0,,1.0,7.0,,7.0,2.0,,,5.0,2.0,4.0,2.0,,,,3.0,1.0,0.6666666666666666,0.043478260869565216,0.5,,0.15217391304347827,,0.015625,0.025423728813559324,0.007194244604316547,0.015706806282722512,0.014492753623188406,0.02247191011235955,,,,,,,,7.0,,,,,,,4.0,1.0,1.0,0.028368794326241134,,1.0,,,True,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,61059.0,1018,203,1909,1910,401,342,208,3819,22.0,41.0,14.0,32.0,21.0,46.0,22.0,58.0,1.0,2.0,7.0,18.0,31.0,79.0,4.0,11.0,5.0,19.0,57,119,53.0,137.0,38.0,311,1934,5.0,13.0,26.0,18.0,12.0,37.0,75.0,52.0,62.0,144.0,78.0,31.0,84.0,16.0,100.0,8.0,8.0,46.0,7.0,31.0,216.0,5.0,28.0,60,91,10.0,101,48.0,24.0,24.0,29.0,8.0,21.0,28.0,8.0,2.0,57.0,6.0,11.0,42.0,113,3.0,8.0,52.0,2.0,11.0,44.0,,9.0,4.0,3.0,1.0,4.0,1.0,,75.0,401,14.0,0.45614035087719296,0.4642857142857143,0.9056603773584906,0.38686131386861317,0.38461538461538464,0.32432432432432434,0.3897058823529412,0.4789915966386555,0.533203125,0.5476190476190477,0.509090909090909,0.554945054945055,0.5681818181818182,0.5625,0.53515625,15.266821345707656,0.5087719298245614,0.08403361344537816,0.11382113821138211,0.0228310502283105,0.09166666666666666,0.012360939431396786,0.02158273381294964,0.08482142857142858,0.07111111111111111,0.09433962264150944,0.12105263157894737,0.08928571428571429,0.25,0.16015625,0.5365853658536586,0.6285714285714286,0.45454545454545453,0.125,0.4375,0.4827586206896552,0.42857142857142855,0.1796875,0.45652173913043476,0.4666666666666667,0.47619047619047616,0.2265625,0.3793103448275862,0.3793103448275862,1.0,0.30859375,0.3924050632911392,0.3924050632911392,0.8387096774193549,0.09523809523809523,0.5,1.0,0.5238095238095238,0.36363636363636365,0.75,0.32727272727272727,0.3888888888888889,0.34545454545454546,0.2631578947368421,0.6953125,0.3974358974358974,0.5236122529644269,0.48869230769230765,0.5165203703703705,0.04119850187265917,0.0703125,0.08360128617363344,0.24115755627009647,10.080672268907563,24.718248175182477,0.21005762179151388,1.0,1.0,4.0,5.0,4.0,8.0,3.0,10.0,19.0,2.0,10.0,5.0,,3.0,2.0,5.0,4.0,3.0,2.0,6.0,,,,,5.0,0.5,0.5555555555555556,0.08403361344537816,0.14634146341463414,0.09375,0.045454545454545456,,0.00847457627118644,0.006134969325153374,0.012195121951219513,0.0076045627376425855,0.025,0.014925373134328358,0.047619047619047616,1.0,,0.09090909090909091,0.8,1.0,,8.0,,0.021739130434782608,,15.0,,1.0,2.0,,,0.014388489208633094,,,,,True,
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,3164.0,53,2,94,100,24,22,12,194,4.0,4.0,,3.0,,,,,,,,,,,,,,,4,7,,,,8,98,,,2.0,3.0,,,2.0,6.0,2.0,,,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,3.0,7,13,2.0,15,,,,1.0,,1.0,,,,1.0,,,5.0,8,1.0,,3.0,,1.0,,,,1.0,1.0,,1.0,1.0,,2.0,24,1.0,0.75,1.0,,,,,,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.5714285714285714,1.0,0.3333333333333333,,7.4766355140186915,1.0,0.23333333333333334,0.13636363636363635,0.07142857142857142,0.19230769230769232,0.044444444444444446,0.09090909090909091,0.25,0.3,0.16666666666666666,0.125,0.16666666666666666,1.0,0.5714285714285714,1.0,1.0,0.75,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,0.4851142857142857,,0.47723333333333334,,,0.25,0.25,3.942857142857143,,0.2553191489361702,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,,3.0,,,,,1.0,,,,,,,1.0,0.3333333333333333,0.14285714285714285,,0.3333333333333333,0.75,,0.03225806451612903,0.5,,,,,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,True,
2067,1610612748,Eddie House,Eddie House,2067,MIA,28177.0,470,106,883,883,238,190,106,1766,4.0,7.0,2.0,5.0,21.0,59.0,13.0,30.0,,1.0,2.0,6.0,17.0,52.0,3.0,6.0,6.0,17.0,27,71,30.0,82.0,14.0,158,903,3.0,7.0,17.0,15.0,8.0,23.0,48.0,46.0,8.0,81.0,52.0,17.0,22.0,5.0,27.0,3.0,2.0,12.0,3.0,7.0,59.0,,11.0,30,43,6.0,49,20.0,13.0,7.0,8.0,,6.0,3.0,2.0,1.0,11.0,,1.0,22.0,44,4.0,1.0,10.0,,1.0,14.0,,,1.0,1.0,,1.0,,,48.0,237,6.0,0.8518518518518519,0.8518518518518519,0.9,0.36585365853658536,0.42857142857142855,0.34782608695652173,0.36585365853658536,0.38028169014084506,0.47058823529411764,0.5769230769230769,0.5,0.4840764331210191,0.6071428571428571,0.5476190476190477,0.5359477124183006,16.73306772908367,0.7272727272727273,0.10238907849829351,0.07586206896551724,,0.09360730593607305,0.01507537688442211,,0.14563106796116504,0.06172839506172839,0.09174311926605505,0.08333333333333333,0.05405405405405406,,0.0457516339869281,0.5714285714285714,0.8,0.5,0.032679738562091505,0.4,0.4,0.5,0.38562091503267976,0.3559322033898305,0.3620689655172414,0.9523809523809523,0.19607843137254902,0.43333333333333335,0.4482758620689655,1.0,0.33986928104575165,0.3269230769230769,0.3333333333333333,0.8235294117647058,0.07692307692307693,,,0.46153846153846156,0.5,1.0,0.15789473684210525,0.3333333333333333,0.4473684210526316,0.35294117647058826,0.5816993464052288,0.3269230769230769,0.4950179738562091,0.45821666666666655,0.48641052631578957,,,0.10759493670886076,0.3037974683544304,17.447887323943668,24.647560975609764,0.2695356738391846,,,1.0,1.0,3.0,6.0,2.0,7.0,10.0,,3.0,6.0,,2.0,2.0,1.0,,1.0,2.0,4.0,,,,,4.0,0.5,0.4666666666666667,0.04225352112676056,0.2857142857142857,,0.05263157894736842,,0.02120141342756184,0.014285714285714285,0.013333333333333334,0.028985507246376812,,0.02247191011235955,,,,0.02631578947368421,1.0,,2.0,6.0,0.024390243902439025,0.01694915254237288,0.019230769230769232,9.0,,,,,,,,,,0.03333333333333333,True,
