EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,PtsPutbacks,LostBallSteals,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockingFoulsDrawn,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,607.0,10,-10,19,20,8,7,1.0,39,31,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,5.0,0.2,0.125,0.25,0.4210526315789473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,12616.0,210,-65,378,402,131,152,53.0,780,480,8.0,9.0,3.0,19.0,11.0,22.0,34.0,,7.0,14.0,3.0,131,25.950782997762865,0.1009174311926605,0.1257861635220125,0.1071428571428571,0.3465608465608465,9.0,22.0,4.0,4.0,8.0,7.0,18.0,17.0,37.0,1.0,3.0,2.0,5.0,9.0,2.0,5.0,33.0,77.0,6.0,12.0,20.0,104.0,2.0,11.0,2.0,6.0,13.0,28.0,2.0,7.0,4.0,36.0,16.0,50.0,12.0,6.0,1.0,8.0,5.0,3.0,1.0,1.0,4.0,1.0,3.0,9.0,9.0,2.0,12.0,1.0,7.0,7.0,7.0,2.0,3.0,5.0,1.0,2.0,1.0,6.0,14.0,1.0,1.0,16.0,1.0,30.0,1.0,3.0,10.0,4.0,2.0,2.0,2.0,2.0,4.0,3.0,1.0,36.0,3.0,3.0,0.2424242424242424,0.2424242424242424,0.6666666666666666,0.5,0.2857142857142857,0.5454545454545454,0.4285714285714285,0.1818181818181818,0.4642857142857143,0.4719101123595505,0.1818181818181818,0.4571428571428571,0.5,0.25,0.4736842105263157,0.1348314606741573,0.0389610389610389,0.1363636363636363,0.5,0.125,0.0592105263157894,0.18,0.1153846153846153,0.0674157303370786,0.0638297872340425,0.0444444444444444,0.0666666666666666,0.1052631578947368,0.1428571428571428,0.0333333333333333,0.1372549019607843,0.2093023255813953,0.0232558139534883,0.75,0.247191011235955,0.4090909090909091,0.4736842105263157,0.6666666666666666,0.2022471910112359,0.3888888888888889,0.3888888888888889,0.4157303370786517,0.4594594594594595,0.4594594594594595,0.1176470588235294,0.0337078651685393,0.3333333333333333,0.3333333333333333,1.0,0.1011235955056179,0.5555555555555556,0.5555555555555556,0.6,0.3636363636363636,0.2285714285714285,0.5,0.0571428571428571,0.1428571428571428,0.4,0.3820224719101123,0.625,0.4588545454545455,0.4677666666666666,0.4626970588235294,0.1020408163265306,0.1162790697674418,0.0576923076923076,0.3461538461538461,11.189610389610388,26.60833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,10994.0,183,-55,344,356,96,104,47.0,700,386,2.0,2.0,1.0,4.0,19.0,27.0,43.0,1.0,7.0,12.0,3.0,96,26.847290640394093,0.1958762886597938,0.1621621621621621,0.2105263157894736,0.2790697674418604,13.0,22.0,9.0,1.0,2.0,15.0,29.0,17.0,39.0,,1.0,,,,,,45.0,90.0,,1.0,13.0,103.0,6.0,18.0,2.0,14.0,12.0,25.0,,,2.0,26.0,64.0,26.0,,,,,,5.0,,,,1.0,4.0,12.0,5.0,3.0,16.0,4.0,5.0,4.0,5.0,2.0,,3.0,,,,13.0,31.0,3.0,4.0,16.0,2.0,16.0,4.0,,10.0,,2.0,,,1.0,2.0,1.0,,26.0,2.0,,0.7111111111111111,0.7804878048780488,,,,,0.5,0.3333333333333333,0.48,0.4945054945054945,0.3333333333333333,0.48,0.5309278350515464,0.3684210526315789,0.5,0.0109890109890109,0.0555555555555555,0.0454545454545454,0.4166666666666667,0.1875,0.0821917808219178,0.0980392156862745,0.1290322580645161,0.0903954802259887,0.1282051282051282,0.06,0.0701754385964912,0.1052631578947368,0.1666666666666666,0.2352941176470588,0.1590909090909091,0.0975609756097561,0.1,0.5,0.2417582417582417,0.5909090909090909,0.6190476190476191,0.6153846153846154,0.3186813186813186,0.5172413793103449,0.6,0.4285714285714285,0.4358974358974359,0.4358974358974359,0.8235294117647058,0.0109890109890109,,,,,,,,0.5,0.08,0.5,,,,0.2527472527472527,,0.4400027472527473,0.45555,0.382048,0.1030927835051546,0.1041666666666666,0.1359223300970873,0.2524271844660194,11.00222222222222,23.5,4.0,8.0,1.0,1.0,2.0,1.0,2.0,1.0,0.1379310344827586,0.1,0.6666666666666666,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,22145.0,369,-118,694,722,232,257,96.0,1416,835,2.0,4.0,1.0,10.0,26.0,51.0,75.0,1.0,12.0,17.0,6.0,232,8.979089790897907,0.1256038647342995,0.136986301369863,0.1071428571428571,0.3342939481268011,15.0,30.0,20.0,3.0,9.0,2.0,9.0,,,,,,,,,,17.0,39.0,,,19.0,53.0,9.0,20.0,6.0,24.0,4.0,13.0,,,5.0,13.0,18.0,16.0,,,,,,8.0,2.0,2.0,1.0,,2.0,22.0,14.0,11.0,24.0,1.0,9.0,7.0,5.0,2.0,2.0,3.0,,1.0,,45.0,73.0,8.0,2.0,35.0,4.0,35.0,1.0,,11.0,7.0,15.0,,,9.0,15.0,9.0,8.0,13.0,10.0,5.0,0.5294117647058824,0.9,,,,,0.4358974358974359,0.45,0.3076923076923077,0.4358974358974359,0.45,0.3076923076923077,0.4732142857142857,0.5,0.3611111111111111,,0.2051282051282051,0.1666666666666666,0.2941176470588235,0.3666666666666666,0.078853046594982,0.1647058823529411,0.0392156862745098,0.0727272727272727,0.0843373493975903,0.0879120879120879,0.0666666666666666,0.0277777777777777,0.0666666666666666,0.0847457627118644,0.1630434782608695,0.1594202898550724,0.0714285714285714,0.6,0.7692307692307693,0.5,0.6,0.5333333333333333,0.2307692307692307,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,,1.0,0.6923076923076923,0.3333333333333333,,,,0.7692307692307693,,0.5338153846153845,0.5681149999999999,0.5362076923076924,0.2244897959183673,0.2244897959183673,0.4528301886792453,0.2452830188679245,3.3000000000000003,,9.0,14.0,2.0,,1.0,2.0,8.0,6.0,0.3333333333333333,0.1875,0.5,0.45,5.0,1.0,0.2222222222222222,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,6965.0,116,-55,229,239,85,69,29.0,468,253,9.0,10.0,2.0,21.0,5.0,7.0,15.0,1.0,2.0,7.0,1.0,85,21.923076923076923,0.0769230769230769,0.0606060606060606,,0.37117903930131,15.0,30.0,6.0,6.0,11.0,1.0,5.0,2.0,5.0,,1.0,,,,,,18.0,40.0,,1.0,12.0,48.0,2.0,7.0,,4.0,6.0,13.0,,,5.0,17.0,18.0,18.0,,,,,,2.0,1.0,1.0,4.0,3.0,1.0,7.0,1.0,1.0,8.0,3.0,13.0,10.0,5.0,2.0,,3.0,,1.0,,6.0,19.0,,,13.0,,20.0,2.0,,10.0,1.0,1.0,,,1.0,1.0,1.0,,17.0,2.0,1.0,0.5,0.5625,,,,,0.45,0.2857142857142857,0.4615384615384615,0.4390243902439024,0.2857142857142857,0.4615384615384615,0.48,0.2857142857142857,0.53125,0.024390243902439,0.05,0.0333333333333333,0.7142857142857143,0.1666666666666666,0.0777777777777777,0.0294117647058823,0.0588235294117647,0.0747663551401869,0.0714285714285714,0.0857142857142857,0.074074074074074,0.0909090909090909,,0.2,0.0714285714285714,0.0344827586206896,0.15,1.0,0.7317073170731707,0.5,0.5172413793103449,0.4666666666666667,0.1219512195121951,0.2,0.25,0.1219512195121951,0.4,0.4,1.0,0.024390243902439,,,,,,,,0.8571428571428571,0.8461538461538461,0.5454545454545454,,,,0.7560975609756098,,0.629858536585366,0.5702999999999999,0.6561230769230769,0.2040816326530612,0.2083333333333333,0.0833333333333333,0.3541666666666667,4.3625,23.4,2.0,4.0,3.0,,,,,,0.2,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,12310.0,205,-41,385,394,99,150,58.0,779,464,15.0,19.0,4.0,42.0,6.0,12.0,18.0,,5.0,11.0,2.0,99,25.596529284164856,0.048780487804878,0.0666666666666666,,0.2571428571428571,11.0,18.0,3.0,5.0,9.0,6.0,15.0,17.0,34.0,7.0,13.0,2.0,6.0,23.0,3.0,5.0,34.0,67.0,13.0,36.0,9.0,116.0,5.0,10.0,2.0,12.0,13.0,21.0,3.0,7.0,1.0,36.0,46.0,22.0,33.0,6.0,1.0,22.0,6.0,5.0,4.0,3.0,8.0,3.0,,6.0,5.0,1.0,6.0,1.0,13.0,8.0,6.0,5.0,,1.0,1.0,,1.0,2.0,11.0,,3.0,11.0,,12.0,3.0,1.0,6.0,1.0,1.0,,,1.0,1.0,,,36.0,,1.0,0.6764705882352942,0.6764705882352942,0.8461538461538461,0.3611111111111111,0.4285714285714285,0.3714285714285714,0.5074626865671642,0.5,0.6190476190476191,0.5194174757281553,0.3846153846153846,0.625,0.5373831775700935,0.4285714285714285,0.6206896551724138,0.3495145631067961,0.0746268656716417,0.0555555555555555,0.5454545454545454,0.0625,0.0392156862745098,0.119047619047619,,0.0326086956521739,0.0408163265306122,0.0465116279069767,0.0327868852459016,,,0.0625,0.0714285714285714,0.1212121212121212,0.02,,0.174757281553398,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.145631067961165,0.4,0.4615384615384615,0.3300970873786408,0.5,0.53125,0.6470588235294118,0.1262135922330097,0.5384615384615384,0.5384615384615384,1.0,0.2233009708737864,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.2307692307692307,0.3214285714285714,0.5555555555555556,0.0714285714285714,0.1785714285714285,0.6,0.5242718446601942,0.2727272727272727,0.4972470588235294,0.4436727272727271,0.489961111111111,0.0566037735849056,0.0857142857142857,0.1034482758620689,0.3103448275862069,11.438805970149254,25.59722222222222,1.0,,5.0,,1.0,,,,0.1333333333333333,0.1111111111111111,0.8333333333333334,0.3333333333333333,,1.0,,,1.0,2.0,3.0,1.0,0.0588235294117647,0.0769230769230769,0.1538461538461538,,,,,,,,,,,True,,,,,,,,,,,,,
201970,1610612763,Sam Young,Sam Young,201970,MEM,8911.0,149,-56,287,298,113,96,34.0,585,341,5.0,6.0,1.0,13.0,8.0,9.0,12.0,,3.0,8.0,2.0,113,20.923076923076923,0.0869565217391304,0.0725806451612903,0.0344827586206896,0.3937282229965156,10.0,18.0,3.0,6.0,9.0,5.0,15.0,5.0,18.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,20.0,51.0,2.0,5.0,9.0,55.0,2.0,3.0,,4.0,10.0,23.0,2.0,3.0,5.0,31.0,18.0,22.0,6.0,,,3.0,1.0,6.0,1.0,,3.0,1.0,1.0,2.0,1.0,,3.0,,9.0,5.0,5.0,3.0,,2.0,,2.0,1.0,4.0,10.0,1.0,,9.0,2.0,10.0,2.0,,5.0,1.0,2.0,,,1.0,2.0,2.0,,31.0,2.0,1.0,0.45,0.4736842105263157,1.0,0.4,0.6666666666666666,0.4,0.392156862745098,0.6666666666666666,0.4347826086956521,0.4107142857142857,0.6666666666666666,0.5,0.4583333333333333,0.6666666666666666,0.5344827586206896,0.0892857142857142,0.1176470588235294,0.1666666666666666,0.625,,0.0185185185185185,0.03125,0.0526315789473684,0.0236220472440944,0.0666666666666666,,,0.0625,,0.08,0.131578947368421,0.04,,1.0,0.3214285714285714,0.5555555555555556,0.6666666666666666,0.3,0.2678571428571428,0.3333333333333333,0.3846153846153846,0.3214285714285714,0.2777777777777778,0.2941176470588235,0.8,0.0357142857142857,0.5,0.5,1.0,0.0535714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3461538461538461,0.6666666666666666,0.0384615384615384,0.0769230769230769,0.5,0.4107142857142857,0.3333333333333333,0.4739321428571429,0.6589,0.4723692307692307,0.0847457627118644,0.0925925925925925,0.0727272727272727,0.5636363636363636,9.660784313725488,25.06,2.0,2.0,4.0,,,,,1.0,0.1333333333333333,,0.4,0.6666666666666666,,,,,,,,1.0,0.0555555555555555,,,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,
202333,1610612763,Xavier Henry,Xavier Henry,202333,MEM,6195.0,103,-44,193,202,78,92,29.0,395,247,1.0,2.0,1.0,5.0,4.0,6.0,7.0,,,,,78,14.473684210526317,0.0816326530612244,0.0714285714285714,,0.4041450777202072,5.0,7.0,2.0,3.0,3.0,3.0,4.0,7.0,15.0,,1.0,,,4.0,,2.0,15.0,26.0,,5.0,7.0,37.0,2.0,3.0,2.0,6.0,8.0,11.0,,2.0,5.0,21.0,20.0,10.0,,,,4.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,10.0,12.0,,,12.0,2.0,11.0,5.0,,6.0,2.0,1.0,,,,1.0,1.0,,21.0,2.0,1.0,0.6666666666666666,0.7142857142857143,,,,,0.5769230769230769,0.6666666666666666,0.7272727272727273,0.4838709677419355,0.5,0.6153846153846154,0.5441176470588235,0.75,0.7,0.1612903225806451,,,,0.0909090909090909,0.0126582278481012,0.0476190476190476,,0.0104166666666666,,0.037037037037037,,,,0.15,0.05,,0.0666666666666666,1.0,0.2258064516129032,0.7142857142857143,0.7142857142857143,0.6,0.1290322580645161,0.75,0.75,0.4838709677419355,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.032258064516129,,,,0.1290322580645161,,,,0.5,0.2307692307692307,1.0,,0.1538461538461538,,0.3870967741935484,,0.468333870967742,0.4516125,0.4607192307692307,0.1875,0.2222222222222222,0.1621621621621621,0.5675675675675675,12.707692307692309,26.68,2.0,2.0,1.0,,,1.0,,,,0.1666666666666666,0.3333333333333333,1.0,,,0.5,,,1.0,1.0,,,,0.25,,,1.0,,,,,,,,True,,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,7025.0,117,-29,220,227,71,79,33.0,447,277,6.0,7.0,1.0,15.0,14.0,20.0,38.0,,2.0,5.0,2.0,71,25.384615384615383,0.1917808219178082,0.1739130434782608,0.2,0.3227272727272727,15.0,23.0,11.0,5.0,7.0,12.0,23.0,2.0,9.0,,1.0,1.0,,,,,29.0,55.0,,1.0,9.0,67.0,9.0,14.0,5.0,23.0,8.0,17.0,,1.0,3.0,19.0,20.0,38.0,,,,,,4.0,1.0,1.0,3.0,2.0,1.0,16.0,2.0,4.0,18.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,,,1.0,2.0,5.0,1.0,,11.0,,13.0,2.0,1.0,5.0,2.0,,,,,,,,19.0,1.0,2.0,0.3448275862068966,0.4761904761904761,,,,,0.5272727272727272,0.6428571428571429,0.4705882352941176,0.5178571428571429,0.6428571428571429,0.4444444444444444,0.5409836065573771,0.6764705882352942,0.475,0.0178571428571428,0.0727272727272727,0.1304347826086956,0.6,0.5714285714285714,0.1758241758241758,0.1052631578947368,0.0909090909090909,0.1666666666666666,0.2,0.1785714285714285,0.1515151515151515,,0.3333333333333333,0.3333333333333333,0.1212121212121212,0.125,0.1363636363636363,,0.4107142857142857,0.6521739130434783,0.75,0.4,0.4107142857142857,0.5217391304347826,0.5454545454545454,0.1607142857142857,0.2222222222222222,0.2222222222222222,0.5,0.0178571428571428,,,,,,,,0.7857142857142857,0.3888888888888889,0.7142857142857143,0.0555555555555555,,,0.4285714285714285,,0.4897901785714286,0.5827230769230769,0.4770305555555555,0.0847457627118644,0.0862068965517241,0.3432835820895522,0.2835820895522388,6.783636363636364,24.1,7.0,16.0,,,,,4.0,,0.0434782608695652,,0.25,0.6363636363636364,1.0,,,,,,,,,,,,,,1.0,0.0909090909090909,,,,,,True,,,,,,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,9789.0,163,-5,299,316,110,129,41.0,615,375,31.0,37.0,11.0,80.0,9.0,12.0,13.0,1.0,1.0,11.0,5.0,110,23.495702005730656,0.0927835051546391,0.0873015873015873,0.0434782608695652,0.3678929765886287,13.0,15.0,1.0,4.0,4.0,8.0,21.0,10.0,18.0,1.0,2.0,,4.0,7.0,1.0,3.0,31.0,54.0,5.0,9.0,14.0,91.0,2.0,5.0,,4.0,8.0,17.0,1.0,3.0,3.0,22.0,2.0,60.0,15.0,,,7.0,4.0,5.0,6.0,2.0,14.0,6.0,,1.0,2.0,1.0,1.0,,4.0,3.0,10.0,7.0,,3.0,,,,3.0,6.0,1.0,,17.0,2.0,18.0,2.0,,8.0,2.0,1.0,,,1.0,1.0,1.0,,22.0,3.0,2.0,0.032258064516129,0.032258064516129,1.0,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.5740740740740741,0.4,0.4705882352941176,0.6111111111111112,0.4,0.475,0.6408450704225352,0.4,0.5,0.1428571428571428,0.0925925925925925,0.0666666666666666,0.9090909090909092,0.0625,0.0089285714285714,0.0689655172413793,,0.0078125,,0.024390243902439,,,,0.1481481481481481,0.0851063829787234,0.0769230769230769,,1.0,0.238095238095238,0.8666666666666667,0.9285714285714286,,0.3333333333333333,0.3809523809523809,0.4705882352941176,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.1,0.0317460317460317,0.5,0.5,1.0,0.1111111111111111,0.5714285714285714,0.5714285714285714,1.0,0.2,0.2,1.0,,0.15,0.3333333333333333,0.3809523809523809,0.5714285714285714,0.4645206349206349,0.4332399999999999,0.4810625,0.1159420289855072,0.1333333333333333,0.0439560439560439,0.2417582417582417,9.753703703703705,25.14444444444445,1.0,,1.0,,,1.0,,,0.1904761904761904,,,1.0,,,,,,,,4.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,
