EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,BlockedCorner3,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,on,Arc3PctBlocked,Clear Path Fouls,HeaveMakes
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,87930.0,1466.0,-40.0,2957,2957,751.0,710.0,299.0,5914,82.0,145.0,5.0,12.0,18.0,39.0,34.0,88.0,61.0,139.0,10.0,15.0,5.0,7.0,1.0,4.0,48.0,155.0,2.0,8.0,14.0,39.0,177.0,372.0,58.0,170.0,112.0,640.0,3339,13.0,27.0,7.0,15.0,8.0,55.0,45.0,106.0,15.0,43.0,59.0,194.0,66.0,288.0,102.0,72.0,4.0,2.0,153.0,48.0,18.0,257.0,94.0,351.0,62.0,32.0,168.0,33.0,56.0,796.0,7.0,18.0,1.0,33.0,63.0,3.0,99.0,26.0,125.0,8.0,76.0,48.0,28.0,95.0,20.0,74.0,35.0,5.0,21.0,2.0,130.0,2.0,32.0,29.0,3.0,87.0,1.0,1.0,5.0,112.0,1.0,11.0,2.0,127.0,5.0,1.0,21.0,27.0,3.0,25.0,7.0,2.0,2.0,4.0,2.0,1.0,9.0,5.0,192.0,747.0,12.0,23.0,0.1864406779661017,0.1885714285714285,0.5862068965517241,0.3411764705882353,0.4666666666666667,0.3488372093023256,0.3452380952380952,0.4758064516129032,0.4814814814814814,0.4245283018867924,0.4870848708487085,0.5595238095238095,0.4530201342281879,0.5253807106598984,0.6,0.5254237288135594,0.3136531365313653,0.0483870967741935,0.0896551724137931,0.034090909090909,0.014388489208633,21.85510760836617,0.7307692307692307,0.0319148936170212,0.0123456790123456,0.0618860510805501,0.0204081632653061,0.1204379562043795,0.016867469879518,0.0743034055727554,0.0192752505782575,0.0240549828178694,0.0316901408450704,0.006514657980456,0.0160771704180064,0.0192307692307692,0.0648967551622418,0.0495867768595041,0.0727848101265822,0.115,0.1351351351351351,0.0282685512367491,0.5555555555555556,0.2675276752767527,0.5655172413793104,0.6212121212121212,0.1585365853658536,0.1623616236162361,0.3863636363636363,0.4,0.1176470588235294,0.2564575645756458,0.4388489208633093,0.4452554744525547,0.2622950819672131,0.0276752767527675,0.6666666666666666,0.6666666666666666,0.9,0.2859778597785978,0.3096774193548387,0.3096774193548387,0.5208333333333334,0.2857142857142857,0.4166666666666667,0.2,0.1666666666666666,0.7142857142857143,1.0,0.1904761904761904,0.25,0.261744966442953,0.4615384615384615,0.0268456375838926,0.25,0.261744966442953,0.358974358974359,0.5811808118081181,0.3137254901960784,0.5117816666666667,0.5172235294117646,0.4969687074829932,0.0530035335689045,0.0685279187817258,0.0174418604651162,0.0859375,0.303125,9.777956989247311,25.6864705882353,0.2539736219141021,,,,,,,,,,,,True,,,
101142,1610612752,Ronny Turiaf,Ronny Turiaf,101142,NYK,23030.0,384.0,-45.0,761,768,211.0,220.0,80.0,1529,24.0,42.0,6.0,10.0,10.0,18.0,5.0,12.0,1.0,8.0,,,,,,,,,,,,,30.0,62.0,,,20.0,80.0,842,7.0,12.0,,,2.0,16.0,11.0,22.0,,,8.0,30.0,38.0,22.0,,,14.0,,,,8.0,24.0,13.0,37.0,10.0,3.0,9.0,2.0,13.0,87.0,4.0,19.0,1.0,9.0,30.0,5.0,44.0,24.0,68.0,2.0,13.0,9.0,4.0,9.0,,9.0,8.0,1.0,,,17.0,,2.0,48.0,,63.0,1.0,,4.0,24.0,1.0,,,32.0,2.0,,,15.0,,2.0,21.0,,,13.0,,8.0,21.0,12.0,30.0,211.0,2.0,2.0,0.6333333333333333,0.8260869565217391,,,,,,0.4838709677419355,0.5833333333333334,0.5,0.4838709677419355,0.5833333333333334,0.5,0.5194805194805194,0.5714285714285714,0.5,,0.1290322580645161,0.119047619047619,0.25,,10.981308411214952,0.5294117647058824,0.2631578947368421,0.0333333333333333,0.1195219123505976,0.0785123966942148,0.1232876712328767,0.0380952380952381,0.1203703703703703,0.0662824207492795,0.0987654320987654,0.1,0.037037037037037,0.0512820512820512,,0.1264367816091954,0.1168831168831168,0.1149425287356321,0.1538461538461538,0.0476190476190476,0.0869565217391304,0.5714285714285714,0.6774193548387096,0.5714285714285714,0.6486486486486487,0.625,0.1935483870967742,0.4166666666666667,0.5555555555555556,0.6,0.1290322580645161,0.125,0.125,1.0,,,,,,,,,0.8333333333333334,0.6,,,,,,,0.8181818181818182,0.5555555555555556,,,,,0.6774193548387096,,0.5498483870967742,0.5765181818181818,0.5470090909090909,0.2,0.2,,0.2,0.375,4.735483870967743,,0.2772667542706964,1.0,2.0,1.0,,,,,,,,,True,,,
200761,1610612752,Shawne Williams,Shawne Williams,200761,NYK,14972.0,250.0,-33.0,484,495,121.0,132.0,61.0,979,6.0,18.0,4.0,12.0,2.0,4.0,1.0,7.0,6.0,15.0,14.0,24.0,1.0,4.0,3.0,5.0,2.0,5.0,,,,,13.0,40.0,16.0,29.0,3.0,77.0,571,6.0,16.0,1.0,4.0,,15.0,4.0,8.0,3.0,5.0,,17.0,10.0,16.0,45.0,3.0,8.0,,5.0,2.0,4.0,7.0,4.0,11.0,3.0,1.0,3.0,1.0,3.0,26.0,7.0,7.0,1.0,13.0,19.0,4.0,36.0,15.0,51.0,3.0,5.0,2.0,3.0,4.0,,2.0,5.0,1.0,2.0,,9.0,,2.0,19.0,,30.0,,4.0,,5.0,2.0,,,4.0,,,,2.0,,,9.0,,,5.0,,4.0,9.0,3.0,17.0,121.0,5.0,,0.3846153846153846,0.5555555555555556,0.9375,0.5517241379310345,0.25,0.6,0.5517241379310345,0.325,0.375,0.5,0.5362318840579711,0.375,0.6538461538461539,0.5422535211267606,0.375,0.6538461538461539,0.4202898550724637,0.1,0.2222222222222222,,,14.414414414414416,0.4444444444444444,0.2,0.05,0.1180124223602484,0.0466666666666666,0.2096774193548387,0.0886075949367088,0.1434977578475336,0.0611353711790393,0.064516129032258,0.0256410256410256,0.0408163265306122,0.1166666666666666,,0.1489361702127659,0.1304347826086956,0.0666666666666666,0.25,0.1363636363636363,0.0857142857142857,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.4285714285714285,0.1666666666666666,0.1014492753623188,0.1428571428571428,0.1428571428571428,,0.217391304347826,0.4,0.4,0.6666666666666666,0.3478260869565217,0.5833333333333334,0.5833333333333334,0.9285714285714286,0.072463768115942,0.4,0.4,1.0,0.6,0.3333333333333333,,0.2,0.25,,,,0.3076923076923077,0.5,0.3846153846153846,0.6,,,0.6811594202898551,0.4,0.5412869565217391,0.5565125,0.5052961538461539,0.028169014084507,0.0476190476190476,,0.1948051948051948,0.2207792207792207,9.1,23.486206896551728,0.25,4.0,1.0,,,,,,,,,,True,,,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,61899.0,1032.0,76.0,2082,2091,537.0,528.0,216.0,4173,84.0,105.0,11.0,15.0,22.0,27.0,23.0,66.0,31.0,73.0,23.0,52.0,3.0,6.0,3.0,10.0,27.0,88.0,2.0,5.0,4.0,17.0,138.0,244.0,50.0,140.0,56.0,482.0,2309,15.0,23.0,5.0,11.0,9.0,54.0,32.0,52.0,7.0,27.0,30.0,115.0,164.0,112.0,150.0,,14.0,,88.0,27.0,11.0,26.0,24.0,50.0,9.0,15.0,15.0,3.0,8.0,124.0,11.0,22.0,,33.0,98.0,8.0,139.0,33.0,172.0,7.0,20.0,8.0,12.0,13.0,6.0,7.0,27.0,4.0,6.0,,40.0,3.0,11.0,73.0,1.0,108.0,2.0,3.0,6.0,52.0,,3.0,2.0,66.0,6.0,,,29.0,,7.0,43.0,1.0,1.0,29.0,,14.0,44.0,24.0,113.0,533.0,13.0,5.0,0.5942028985507246,0.6259541984732825,1.0,0.3571428571428571,0.4545454545454545,0.2592592592592592,0.3571428571428571,0.5655737704918032,0.6521739130434783,0.6153846153846154,0.5546875,0.6617647058823529,0.5379746835443038,0.5821256038647343,0.6923076923076923,0.6052631578947368,0.3645833333333333,0.0450819672131147,0.019047619047619,0.1363636363636363,,19.49225473321859,0.325,0.1176470588235294,,0.1326116373477672,0.0372250423011844,0.1625615763546798,0.0347003154574132,0.1390658174097664,0.0363436123348017,0.0606060606060606,0.0306122448979591,0.0203045685279187,0.0381355932203389,0.0246913580246913,0.1214574898785425,0.1201550387596899,0.1581196581196581,0.1644736842105263,0.1568627450980392,0.0378378378378378,0.5454545454545454,0.2734375,0.8,0.8155339805825242,0.6666666666666666,0.171875,0.3484848484848485,0.4035087719298245,0.3478260869565217,0.1901041666666666,0.4246575342465753,0.4246575342465753,0.5806451612903226,0.1354166666666666,0.4423076923076923,0.4423076923076923,1.0,0.2291666666666666,0.3068181818181818,0.3068181818181818,1.0,0.4411764705882353,0.7333333333333333,0.1818181818181818,0.1764705882352941,0.5,1.0,0.1470588235294117,0.4,0.3417721518987341,0.8148148148148148,0.1265822784810126,0.3,0.2151898734177215,0.2352941176470588,0.6380208333333334,0.3068181818181818,0.5305962239583334,0.5443634615384616,0.5305759493670886,0.0712530712530712,0.1086142322097378,,0.1120331950207468,0.2385892116182572,8.295081967213116,24.58857142857143,0.2579250720461095,8.0,2.0,1.0,1.0,,,,,,,,True,,,
201568,1610612752,Danilo Gallinari,Danilo Gallinari,201568,NYK,100277.0,1671.0,17.0,3351,3357,831.0,768.0,351.0,6708,84.0,130.0,5.0,18.0,12.0,25.0,12.0,48.0,32.0,92.0,20.0,58.0,2.0,4.0,2.0,8.0,63.0,181.0,4.0,9.0,13.0,44.0,128.0,270.0,83.0,239.0,259.0,764.0,3733,8.0,34.0,6.0,13.0,29.0,63.0,25.0,62.0,15.0,52.0,79.0,174.0,134.0,122.0,237.0,12.0,12.0,,181.0,63.0,14.0,54.0,28.0,82.0,14.0,14.0,36.0,3.0,15.0,192.0,21.0,26.0,1.0,38.0,138.0,5.0,181.0,48.0,229.0,7.0,38.0,25.0,13.0,33.0,2.0,13.0,25.0,7.0,20.0,,58.0,8.0,11.0,56.0,8.0,117.0,4.0,3.0,5.0,229.0,6.0,26.0,4.0,290.0,12.0,,10.0,113.0,7.0,23.0,17.0,1.0,,13.0,1.0,3.0,18.0,10.0,172.0,827.0,14.0,18.0,0.5234375,0.5491803278688525,0.9518072289156626,0.3472803347280335,0.4615384615384615,0.2884615384615384,0.3472803347280335,0.4740740740740741,0.2352941176470588,0.4032258064516129,0.4960707269155206,0.3617021276595745,0.4166666666666667,0.58984375,0.5,0.5480769230769231,0.4695481335952848,0.0518518518518518,0.0615384615384615,0.1041666666666666,0.0108695652173913,18.586666666666662,0.5689655172413793,0.0476190476190476,0.010204081632653,0.1191709844559585,0.0260521042084168,0.1151515151515151,0.0435684647302904,0.1182795698924731,0.0317567567567567,0.029673590504451,0.0156739811912225,0.0321637426900584,0.0382513661202185,0.0603448275862069,0.1096256684491978,0.1036144578313253,0.1463414634146341,0.1139240506329113,0.1182795698924731,0.0248226950354609,0.5555555555555556,0.2554027504911591,0.6461538461538462,0.6885245901639344,0.4880952380952381,0.0943025540275049,0.25,0.2790697674418604,0.1666666666666666,0.1807465618860511,0.3478260869565217,0.3516483516483517,0.75,0.1139489194499017,0.3448275862068966,0.3448275862068966,1.0,0.3555992141453831,0.3480662983425414,0.3480662983425414,0.9365079365079364,0.3829787234042553,0.2777777777777778,,0.0851063829787234,0.5,1.0,0.1914893617021276,0.4444444444444444,0.219298245614035,0.48,0.0701754385964912,0.25,0.3859649122807017,0.2954545454545454,0.724950884086444,0.3480662983425414,0.5371499017681729,0.5250666666666668,0.5059197368421053,0.1944894651539708,0.3045822102425876,0.0284552845528455,0.0824607329842932,0.2277486910994764,9.105185185185183,24.834728033472807,0.2479856759176365,7.0,6.0,2.0,1.0,1.0,,,,,,,True,,,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,29209.0,487.0,-9.0,968,976,316.0,280.0,118.0,1944,29.0,50.0,2.0,4.0,12.0,21.0,4.0,19.0,8.0,22.0,8.0,23.0,2.0,2.0,2.0,6.0,26.0,67.0,3.0,7.0,2.0,19.0,41.0,91.0,34.0,90.0,26.0,210.0,1042,4.0,11.0,5.0,9.0,,23.0,17.0,39.0,4.0,25.0,11.0,57.0,22.0,60.0,63.0,39.0,6.0,1.0,66.0,26.0,8.0,31.0,12.0,43.0,8.0,4.0,15.0,4.0,12.0,98.0,8.0,6.0,,9.0,38.0,,47.0,14.0,61.0,2.0,25.0,13.0,12.0,9.0,3.0,8.0,11.0,,1.0,1.0,20.0,2.0,7.0,15.0,,38.0,,,3.0,22.0,,4.0,1.0,30.0,1.0,1.0,,9.0,3.0,3.0,2.0,,,2.0,,,2.0,1.0,57.0,315.0,7.0,3.0,0.2682926829268293,0.2894736842105263,0.6176470588235294,0.3777777777777777,0.5555555555555556,0.16,0.3820224719101123,0.4505494505494505,0.3636363636363636,0.4358974358974359,0.5082872928176796,0.575,0.359375,0.5412371134020618,0.575,0.4130434782608695,0.4972375690607735,0.0879120879120879,0.12,0.1052631578947368,,19.472247497725203,0.45,,,0.1183800623052959,0.0202702702702702,0.0841121495327102,0.05,0.1098130841121495,0.0307017543859649,,0.0425531914893617,0.0194174757281553,0.0327868852459016,0.1052631578947368,0.0957446808510638,0.1074380165289256,0.1509433962264151,0.1081081081081081,0.0303030303030303,0.021505376344086,0.5,0.2762430939226519,0.58,0.6590909090909091,0.2758620689655172,0.1049723756906077,0.2105263157894736,0.2352941176470588,,0.1215469613259668,0.3636363636363636,0.3636363636363636,0.375,0.1270718232044199,0.3478260869565217,0.3478260869565217,1.0,0.3701657458563536,0.3880597014925373,0.3880597014925373,0.5,0.2,0.5,,0.1,1.0,1.0,0.35,0.4285714285714285,0.328125,0.5714285714285714,0.09375,0.3333333333333333,0.296875,0.1052631578947368,0.7734806629834254,0.3939393939393939,0.5241502824858758,0.4869166666666666,0.4950450819672131,0.06282722513089,0.0909090909090909,0.0326086956521739,0.1095238095238095,0.2714285714285714,7.524175824175825,25.452222222222225,0.3264462809917355,2.0,,1.0,1.0,,,,,,,,True,,,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,72039.0,1201.0,51.0,2410,2417,505.0,446.0,244.0,4827,74.0,112.0,16.0,24.0,14.0,19.0,9.0,30.0,12.0,25.0,16.0,35.0,,2.0,3.0,6.0,22.0,56.0,1.0,4.0,3.0,11.0,95.0,167.0,38.0,91.0,41.0,345.0,2678,17.0,28.0,1.0,6.0,1.0,38.0,20.0,29.0,6.0,17.0,13.0,71.0,116.0,74.0,114.0,,30.0,,56.0,22.0,18.0,44.0,24.0,68.0,14.0,10.0,26.0,7.0,11.0,160.0,16.0,35.0,1.0,41.0,129.0,42.0,212.0,52.0,264.0,5.0,37.0,29.0,8.0,26.0,6.0,14.0,23.0,4.0,12.0,4.0,49.0,4.0,9.0,23.0,,56.0,,1.0,6.0,52.0,,7.0,,58.0,6.0,,,26.0,2.0,3.0,11.0,1.0,1.0,5.0,,6.0,12.0,7.0,71.0,502.0,8.0,3.0,0.6105263157894737,0.725,1.0,0.4175824175824176,0.1666666666666666,0.3529411764705882,0.4175824175824176,0.5688622754491018,0.6071428571428571,0.6896551724137931,0.5891472868217055,0.5441176470588235,0.6304347826086957,0.6095406360424028,0.5428571428571428,0.6454545454545455,0.3527131782945736,0.1077844311377245,0.0892857142857142,0.2666666666666666,,12.351190476190476,0.5306122448979592,0.5384615384615384,0.0163934426229508,0.1508771929824561,0.0495049504950495,0.1767241379310344,0.0459770114942528,0.15639374425023,0.0483412322274881,0.0617283950617283,0.0530973451327433,0.0336134453781512,0.0452830188679245,0.0481927710843373,0.111913357400722,0.1461794019933555,0.1949458483754512,0.1987951807228915,0.1212121212121212,0.0476190476190476,0.5833333333333334,0.4341085271317829,0.6607142857142857,0.7254901960784313,0.6216216216216216,0.1162790697674418,0.3,0.4090909090909091,0.3333333333333333,0.0968992248062015,0.48,0.48,0.75,0.1356589147286821,0.4571428571428571,0.4705882352941176,1.0,0.2170542635658914,0.3928571428571428,0.3928571428571428,1.0,0.7058823529411765,0.6666666666666666,0.0625,0.0588235294117647,,,0.1176470588235294,0.25,0.4130434782608695,0.7368421052631579,0.1304347826086956,0.5,0.2391304347826087,0.2727272727272727,0.7868217054263565,0.3928571428571428,0.5743887596899225,0.5669083333333332,0.5463543478260869,0.1,0.1390374331550802,0.021505376344086,0.1101449275362318,0.2057971014492753,5.26946107784431,24.454945054945057,0.2095435684647303,2.0,3.0,,1.0,,1.0,1.0,0.0109890109890109,0.0285714285714285,,,True,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,84890.0,1415.0,41.0,2837,2822,694.0,592.0,288.0,5659,187.0,291.0,38.0,61.0,44.0,73.0,106.0,236.0,97.0,202.0,2.0,2.0,,,1.0,1.0,3.0,8.0,,,2.0,6.0,390.0,729.0,5.0,10.0,224.0,1019.0,3165,47.0,83.0,,,28.0,122.0,85.0,164.0,3.0,7.0,49.0,228.0,408.0,372.0,15.0,,64.0,,8.0,3.0,57.0,58.0,38.0,96.0,27.0,11.0,37.0,3.0,18.0,230.0,16.0,74.0,3.0,45.0,173.0,14.0,232.0,93.0,325.0,24.0,42.0,21.0,21.0,66.0,8.0,20.0,72.0,9.0,46.0,7.0,138.0,9.0,32.0,68.0,2.0,140.0,11.0,18.0,14.0,237.0,3.0,4.0,7.0,287.0,41.0,,,150.0,,14.0,79.0,,,55.0,,24.0,79.0,39.0,226.0,690.0,6.0,12.0,0.5230769230769231,0.5698324022346368,1.0,0.5,,0.4285714285714285,0.5,0.5349794238683128,0.5662650602409639,0.5182926829268293,0.5378890392422192,0.5662650602409639,0.5233918128654971,0.5910672853828306,0.6039603960396039,0.5588235294117647,0.013531799729364,0.0781893004115226,0.1030927835051546,0.1101694915254237,0.0049504950495049,31.605562579013903,0.4782608695652174,0.1647058823529411,0.0389610389610389,0.1767109295199183,0.0868544600938967,0.1557093425605536,0.0422163588390501,0.1719242902208202,0.0731112916328188,0.1478873239436619,0.082437275985663,0.0311418685121107,0.0349650349650349,0.064516129032258,0.1962025316455696,0.1705202312138728,0.1640378548895899,0.1519607843137254,0.1647058823529411,0.0839160839160839,0.4936708860759494,0.3937753721244925,0.6426116838487973,0.7164750957854407,0.5882352941176471,0.3193504736129905,0.4491525423728814,0.5047619047619047,0.3113207547169811,0.2733423545331529,0.4801980198019802,0.4825870646766169,0.6288659793814433,0.0027063599458728,1.0,1.0,1.0,0.0108254397834912,0.375,0.375,1.0,0.7349397590361446,0.6229508196721312,0.2105263157894736,,,,,,0.4269005847953216,0.6027397260273972,0.0058479532163742,1.0,0.0350877192982456,0.3333333333333333,0.4073071718538565,0.375,0.4837282814614343,0.5339294117647059,0.4908529239766082,0.1768867924528301,0.1789976133651551,,0.1197252208047105,0.2237487733071639,8.126886145404663,25.110000000000003,0.2446246034543532,16.0,9.0,9.0,,,,,,,6.0,4.0,True,,,
201576,1610612752,Anthony Randolph,Anthony Randolph,201576,NYK,1792.0,30.0,1.0,63,63,23.0,22.0,6.0,126,3.0,4.0,,,1.0,1.0,,,,4.0,,,,,,,,1.0,,,,1.0,3.0,8.0,,1.0,1.0,7.0,58,,,,,,,1.0,1.0,,1.0,,2.0,6.0,,,,,1.0,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,2.0,1.0,1.0,4.0,1.0,5.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,,1.0,,,2.0,,1.0,,1.0,,,,2.0,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,2.0,23.0,1.0,,1.0,1.0,,,,,,0.375,,1.0,0.3333333333333333,,0.5,0.35,,0.5,0.1111111111111111,,,,,17.39130434782609,1.0,1.0,,0.0526315789473684,,0.25,0.0909090909090909,0.1111111111111111,0.0333333333333333,,,,0.0909090909090909,,,0.1428571428571428,,0.3333333333333333,,,1.0,0.4444444444444444,0.75,0.75,1.0,,,,,0.4444444444444444,,,,,,,,0.1111111111111111,,,,,,,,,,,,0.5,1.0,,,0.5,,0.5555555555555556,,0.5782499999999999,,0.8132,0.1,0.1111111111111111,,,0.2857142857142857,9.3375,58.9,0.365079365079365,,,,,,,,,,,,True,,,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,5443.0,91.0,28.0,175,175,54.0,60.0,19.0,350,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,,,,,4.0,10.0,,2.0,,2.0,6.0,8.0,5.0,11.0,1.0,28.0,189,1.0,1.0,,2.0,,2.0,2.0,2.0,,2.0,,4.0,6.0,6.0,15.0,,2.0,,10.0,4.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,1.0,,,,6.0,,6.0,1.0,7.0,,3.0,2.0,1.0,,,,4.0,2.0,,,4.0,,,3.0,,8.0,,1.0,2.0,1.0,,,,2.0,,,,1.0,,,,,,,,,,,4.0,54.0,3.0,,0.5,0.6,1.0,0.4545454545454545,,,0.4545454545454545,0.75,1.0,1.0,0.7105263157894737,0.3333333333333333,0.5,0.7,0.3333333333333333,0.5,0.5789473684210527,,,,,12.307692307692308,,,,0.0967741935483871,,,0.037037037037037,0.074074074074074,0.0135135135135135,,,,,0.5,0.0476190476190476,0.0909090909090909,0.1578947368421052,,,,,0.1578947368421052,0.6666666666666666,0.6666666666666666,0.5,0.1578947368421052,1.0,1.0,0.6666666666666666,0.1052631578947368,0.5,0.5,,0.0526315789473684,1.0,1.0,1.0,0.5263157894736842,0.4,0.4,1.0,0.3333333333333333,1.0,,,,,0.6666666666666666,,0.25,1.0,,,0.5,,0.7368421052631579,0.4,0.5309105263157895,0.56715,0.5403375,0.05,0.1111111111111111,,0.0714285714285714,0.1428571428571428,9.0125,26.327272727272728,0.3085714285714285,,,,,,,,,,,,True,,,
