EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,RecoveredBlocks,BlocksRecoveredPct,HeaveMakes,3SecondViolations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,133816.0,2230,116.0,4174,4164,1104.0,1085,449.0,8338,70.0,120.0,6.0,8.0,22.0,41.0,82.0,180.0,119.0,265.0,10.0,21.0,1.0,1.0,6.0,11.0,43.0,116.0,4.0,11.0,13.0,40.0,271.0,565.0,53.0,137.0,253.0,954.0,4403,22.0,37.0,5.0,12.0,15.0,74.0,69.0,165.0,19.0,51.0,144.0,339.0,70.0,472.0,87.0,72.0,2.0,4.0,112.0,43.0,18.0,1.0,484.0,128.0,612.0,79.0,49.0,210.0,82.0,192.0,1352.0,5.0,22.0,63.0,160.0,3.0,226.0,27.0,253.0,14.0,148.0,71.0,77.0,92.0,19.0,64.0,48.0,2.0,28.0,2.0,6.0,140.0,6.0,37.0,38.0,3.0,146.0,4.0,13.0,12.0,292.0,4.0,4.0,25.0,19.0,288.0,20.0,24.0,69.0,6.0,64.0,3.0,2.0,1.0,3.0,1.0,332.0,1087.0,28.0,56.0,0.12915129151291513,0.12962962962962962,0.5471698113207547,0.38686131386861317,0.4166666666666667,0.37254901960784315,0.39849624060150374,0.479646017699115,0.5945945945945946,0.41818181818181815,0.49928774928774927,0.6020408163265306,0.4513888888888889,0.5682095006090134,0.6517857142857143,0.5753424657534246,0.19515669515669515,0.0072992700729927005,0.03185840707964602,0.075,0.044444444444444446,0.0037735849056603774,0.008620689655172414,20.495832442829666,0.6571428571428571,0.0297029702970297,0.12030075187969924,0.015384615384615385,0.12753036437246965,0.011235955056179775,0.12225877192982457,0.0144,0.029177718832891247,0.0099601593625498,0.010889292196007259,0.013651877133105802,0.006578947368421052,0.08797653958944282,0.1175,0.14091680814940577,0.10875331564986737,0.18803418803418803,0.04142011834319527,0.17094017094017094,0.5833333333333334,0.6306306306306306,0.14285714285714285,0.2564102564102564,0.45555555555555555,0.47674418604651164,0.12195121951219512,0.37749287749287747,0.4490566037735849,0.45075757575757575,0.12605042016806722,0.029914529914529916,0.47619047619047616,0.47619047619047616,0.7,0.16524216524216523,0.3706896551724138,0.3739130434782609,0.5116279069767442,0.16326530612244897,0.75,0.02040816326530612,1.0,1.0,0.22448979591836735,0.36363636363636365,0.75,0.18981481481481483,0.5365853658536586,0.05092592592592592,0.5454545454545454,0.18518518518518517,0.325,0.3660968660968661,0.38392857142857145,0.46028687230989934,0.45727906976744176,0.4514251184834125,0.09907529722589167,0.11237785016286644,0.04195804195804196,0.07756813417190776,0.3553459119496855,11.470265486725658,25.884671532846717,0.2644944896981313,,,,,,,,,,,,,,,True,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,33406.0,557,-65.0,1013,1014,302.0,340,133.0,2027,23.0,41.0,,2.0,9.0,13.0,16.0,55.0,28.0,66.0,6.0,16.0,,1.0,3.0,7.0,5.0,19.0,,1.0,2.0,6.0,67.0,162.0,11.0,35.0,54.0,221.0,1107,2.0,9.0,,2.0,3.0,7.0,18.0,34.0,5.0,13.0,24.0,75.0,30.0,104.0,33.0,,,1.0,18.0,5.0,19.0,2.0,55.0,14.0,69.0,12.0,2.0,26.0,9.0,20.0,152.0,3.0,5.0,12.0,25.0,,37.0,8.0,45.0,2.0,18.0,9.0,9.0,15.0,4.0,8.0,18.0,1.0,7.0,,2.0,33.0,2.0,9.0,16.0,,39.0,3.0,1.0,5.0,49.0,4.0,,3.0,1.0,62.0,2.0,1.0,16.0,7.0,5.0,1.0,1.0,,1.0,2.0,73.0,290.0,8.0,4.0,0.22388059701492538,0.22388059701492538,1.0,0.3142857142857143,,0.38461538461538464,0.3235294117647059,0.41358024691358025,0.2222222222222222,0.5294117647058824,0.42385786802030456,0.18181818181818182,0.5425531914893617,0.49551569506726456,0.2692307692307692,0.6578947368421053,0.17766497461928935,0.05714285714285714,0.11728395061728394,0.17073170731707318,0.16363636363636364,0.045454545454545456,0.10526315789473684,21.899059024807528,0.45454545454545453,,0.08038585209003216,0.013089005235602094,0.09022556390977443,0.0297029702970297,0.08333333333333333,0.016563146997929608,0.028846153846153848,0.015503875968992248,,0.03125,0.02702702702702703,0.05,0.053763440860215055,0.1271186440677966,0.09278350515463918,0.08333333333333333,0.021052631578947368,0.20812182741116753,0.5609756097560976,0.6764705882352942,0.34782608695652173,0.27918781725888325,0.2909090909090909,0.34782608695652173,0.125,0.3350253807106599,0.42424242424242425,0.4444444444444444,0.17857142857142858,0.08121827411167512,0.375,0.375,1.0,0.09644670050761421,0.2631578947368421,0.29411764705882354,1.0,0.18181818181818182,,0.09090909090909091,,,0.09090909090909091,,,0.2765957446808511,0.6923076923076923,0.14893617021276595,0.42857142857142855,0.1276595744680851,0.3333333333333333,0.38578680203045684,0.2777777777777778,0.45702908163265304,0.42353749999999996,0.48443152173913046,0.10550458715596331,0.09090909090909091,0.16666666666666666,0.03167420814479638,0.3393665158371041,10.724074074074073,25.988571428571436,0.2981243830207305,1.0,1.0,,,,,,,,,,,,,True,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,85596.0,1427,-42.0,2666,2656,578.0,551,293.0,5322,44.0,84.0,4.0,8.0,7.0,17.0,14.0,35.0,60.0,141.0,30.0,83.0,3.0,7.0,6.0,20.0,66.0,166.0,7.0,15.0,16.0,39.0,118.0,260.0,96.0,249.0,73.0,597.0,2894,8.0,19.0,10.0,22.0,6.0,52.0,17.0,42.0,22.0,59.0,33.0,133.0,182.0,54.0,279.0,9.0,4.0,2.0,162.0,64.0,14.0,2.0,55.0,12.0,67.0,7.0,5.0,30.0,11.0,14.0,146.0,3.0,10.0,31.0,53.0,,84.0,13.0,97.0,3.0,30.0,20.0,10.0,27.0,8.0,15.0,28.0,1.0,12.0,1.0,5.0,55.0,4.0,10.0,47.0,4.0,107.0,1.0,2.0,8.0,89.0,,5.0,9.0,3.0,95.0,4.0,7.0,35.0,2.0,8.0,3.0,2.0,1.0,3.0,4.0,133.0,574.0,8.0,8.0,0.7711864406779662,0.7844827586206896,0.96875,0.3855421686746988,0.45454545454545453,0.3728813559322034,0.3805668016194332,0.45384615384615384,0.42105263157894735,0.40476190476190477,0.5147347740667977,0.5609756097560976,0.49504950495049505,0.5381818181818182,0.5909090909090909,0.55,0.48919449901768175,0.008032128514056224,0.05384615384615385,0.09523809523809523,0.14285714285714285,0.0070921985815602835,0.006024096385542169,20.119720651812436,0.4909090909090909,,0.06169965075669383,0.010775862068965518,0.10437710437710437,0.010309278350515464,0.0726643598615917,0.01066447908121411,0.022988505747126436,0.00911854103343465,0.0029585798816568047,0.015151515151515152,,0.060085836909871244,0.06844106463878327,0.05785123966942149,0.11261261261261261,0.08,0.01090909090909091,0.1650294695481336,0.5238095238095238,0.5789473684210527,0.75,0.068762278978389,0.4,0.4666666666666667,0.7142857142857143,0.2770137524557957,0.425531914893617,0.42857142857142855,0.8,0.16306483300589392,0.3614457831325301,0.36585365853658536,0.9666666666666667,0.32612966601178783,0.39759036144578314,0.4,0.9696969696969697,0.1951219512195122,0.5,0.17073170731707318,0.42857142857142855,1.0,0.36585365853658536,0.4666666666666667,1.0,0.16831683168316833,0.4117647058823529,0.19801980198019803,0.3,0.38613861386138615,0.41025641025641024,0.6542239685658153,0.3950617283950617,0.5186702169625247,0.5175083333333332,0.5061499999999999,0.06826568265682657,0.12027491408934708,0.00796812749003984,0.08710217755443886,0.22278056951423786,12.07153846153846,24.97148594377511,0.21680420105026257,2.0,0.6666666666666666,2.0,1.0,0.012048192771084338,0.25,,,,,,,,,True,,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,22026.0,367,-22.0,673,676,170.0,165,83.0,1349,31.0,42.0,7.0,11.0,10.0,12.0,16.0,38.0,17.0,43.0,,,,,,,,,,,,,64.0,123.0,,,37.0,165.0,756,8.0,14.0,,,5.0,21.0,17.0,29.0,,,14.0,48.0,80.0,48.0,,,16.0,,,,11.0,,2.0,4.0,6.0,4.0,,,1.0,1.0,16.0,6.0,17.0,11.0,25.0,3.0,39.0,24.0,63.0,1.0,3.0,3.0,,8.0,1.0,3.0,7.0,1.0,5.0,,,15.0,,4.0,17.0,1.0,42.0,3.0,3.0,2.0,38.0,,3.0,2.0,,45.0,3.0,,19.0,,5.0,8.0,4.0,4.0,8.0,2.0,48.0,170.0,3.0,4.0,0.625,0.7142857142857143,,,,,,0.5203252032520326,0.5714285714285714,0.5862068965517241,0.5203252032520326,0.5714285714285714,0.5862068965517241,0.5729166666666666,0.6176470588235294,0.6486486486486487,,,0.08943089430894309,0.14285714285714285,0.10526315789473684,0.023255813953488372,,20.680628272251308,0.5333333333333333,0.21428571428571427,0.12077294685990338,0.06938775510204082,0.15942028985507245,0.08450704225352113,0.13043478260869565,0.07278481012658228,0.04225352112676056,0.09859154929577464,0.06796116504854369,0.1111111111111111,0.038461538461538464,0.10638297872340426,0.17391304347826086,0.08791208791208792,0.14545454545454545,0.21428571428571427,0.020833333333333332,0.34146341463414637,0.7380952380952381,0.8611111111111112,0.6774193548387096,0.3089430894308943,0.42105263157894735,0.47058823529411764,0.1875,0.34959349593495936,0.3953488372093023,0.40476190476190477,0.9411764705882353,,,,,,,,,0.7857142857142857,0.6363636363636364,,,,,,,0.41379310344827586,0.8333333333333334,,,,,0.34146341463414637,,0.48891626016260165,0.57633,0.49695862068965513,0.1366906474820144,0.1366906474820144,,0.12727272727272726,0.2909090909090909,9.060975609756097,,0.2526002971768202,6.0,0.75,,,,,1.0,1.0,0.05555555555555555,,,,,,True,,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,155997.0,2600,9.0,4837,4824,1244.0,1266,527.0,9661,154.0,258.0,30.0,46.0,32.0,58.0,29.0,103.0,38.0,130.0,36.0,106.0,2.0,11.0,7.0,28.0,46.0,165.0,5.0,16.0,12.0,47.0,221.0,491.0,82.0,271.0,138.0,826.0,5139,36.0,64.0,7.0,27.0,18.0,111.0,47.0,98.0,19.0,75.0,33.0,184.0,246.0,196.0,237.0,9.0,30.0,2.0,163.0,46.0,40.0,3.0,125.0,37.0,162.0,23.0,14.0,57.0,19.0,49.0,361.0,15.0,42.0,79.0,218.0,50.0,347.0,61.0,408.0,8.0,120.0,75.0,45.0,60.0,3.0,39.0,58.0,11.0,21.0,1.0,16.0,118.0,11.0,27.0,73.0,7.0,180.0,12.0,14.0,9.0,157.0,4.0,11.0,9.0,6.0,197.0,22.0,,96.0,2.0,11.0,28.0,12.0,13.0,31.0,3.0,182.0,1227.0,21.0,8.0,0.5565610859728507,0.5970873786407767,0.9634146341463414,0.3025830258302583,0.25925925925925924,0.25333333333333335,0.3048327137546468,0.45010183299389,0.5625,0.47959183673469385,0.45144356955380577,0.510989010989011,0.43641618497109824,0.48645465253239106,0.5663265306122449,0.46464646464646464,0.3556430446194226,0.01107011070110701,0.0814663951120163,0.1124031007751938,0.0970873786407767,0.007692307692307693,0.01818181818181818,17.767151002391024,0.5084745762711864,0.3937007874015748,0.14201954397394137,0.024778761061946902,0.13344594594594594,0.030120481927710843,0.13963328631875882,0.025991792065663474,0.04318181818181818,0.017152658662092625,0.019345238095238096,0.027692307692307693,0.03468208092485549,0.12315270935960591,0.11521739130434783,0.17189835575485798,0.1373873873873874,0.12162162162162163,0.02,0.33858267716535434,0.5968992248062015,0.6724890829694323,0.5714285714285714,0.13517060367454067,0.2815533980582524,0.3118279569892473,0.5862068965517241,0.17060367454068243,0.2923076923076923,0.29457364341085274,0.47368421052631576,0.13910761154855644,0.33962264150943394,0.33962264150943394,1.0,0.21653543307086615,0.2787878787878788,0.2839506172839506,0.9347826086956522,0.5054945054945055,0.6521739130434783,0.12087912087912088,0.18181818181818182,1.0,0.17582417582417584,0.3125,0.8,0.3352601156069364,0.5517241379310345,0.16184971098265896,0.25,0.27167630057803466,0.2553191489361702,0.6942257217847769,0.2822085889570552,0.524540052700922,0.5511435064935064,0.5086842105263157,0.11694510739856802,0.16991150442477876,0.007326007326007326,0.1343825665859564,0.22276029055690072,7.286558044806517,24.829520295202958,0.257184205085797,13.0,0.41935483870967744,,2.0,,0.3,4.0,,0.02531645569620253,3.0,1.0,2.0,3.0,,True,,
2561,1610612740,David West,David West,2561,NOH,110469.0,1841,73.0,3425,3414,813.0,862,368.0,6839,126.0,203.0,38.0,63.0,28.0,50.0,136.0,305.0,146.0,283.0,,,,,,,1.0,4.0,,,1.0,3.0,408.0,791.0,1.0,4.0,192.0,1011.0,3624,58.0,103.0,,,26.0,142.0,89.0,162.0,1.0,3.0,83.0,264.0,506.0,310.0,3.0,,68.0,1.0,3.0,1.0,56.0,,80.0,39.0,119.0,27.0,12.0,53.0,12.0,15.0,277.0,18.0,88.0,46.0,207.0,16.0,269.0,110.0,379.0,20.0,56.0,35.0,21.0,49.0,9.0,27.0,47.0,2.0,22.0,,12.0,96.0,2.0,17.0,87.0,2.0,154.0,5.0,10.0,11.0,193.0,,11.0,5.0,3.0,237.0,19.0,,108.0,,20.0,43.0,27.0,11.0,44.0,10.0,257.0,800.0,10.0,14.0,0.6200980392156863,0.6764705882352942,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.515802781289507,0.5631067961165048,0.5493827160493827,0.5150943396226415,0.5631067961165048,0.5484848484848485,0.5591814159292036,0.6016949152542372,0.6255924170616114,0.005031446540880503,,0.07079646017699115,0.14285714285714285,0.08196721311475409,0.007067137809187279,,26.03488674824265,0.5104166666666666,0.1927710843373494,0.18835304822565968,0.07388748950461797,0.11246943765281174,0.05172413793103448,0.16777188328912468,0.06887589343729694,0.09177215189873418,0.08823529411764706,0.046189376443418015,0.05172413793103448,0.05172413793103448,0.20270270270270271,0.2358490566037736,0.14845360824742268,0.0926517571884984,0.17708333333333334,0.06116207951070336,0.25534591194968553,0.6206896551724138,0.7241379310344828,0.5317460317460317,0.3836477987421384,0.4459016393442623,0.4857142857142857,0.4411764705882353,0.3559748427672956,0.5159010600706714,0.5195729537366548,0.863013698630137,,,,,0.005031446540880503,0.25,0.25,1.0,0.6116504854368932,0.6031746031746031,,,,,,,0.30303030303030304,0.56,,,0.01818181818181818,0.3333333333333333,0.26037735849056604,0.3333333333333333,0.44070516372795976,0.5046741573033707,0.44323454545454555,0.12217194570135746,0.12272727272727273,,0.1404549950544016,0.26112759643916916,9.923640960809102,33.075,0.23737226277372261,30.0,0.6818181818181818,,5.0,,0.10526315789473684,4.0,,0.037037037037037035,1.0,1.0,,5.0,1.0,True,,
2584,1610612740,Willie Green,Willie Green,2584,NOH,47879.0,798,-100.0,1499,1502,440.0,470,151.0,3001,27.0,38.0,4.0,6.0,9.0,13.0,26.0,59.0,48.0,115.0,10.0,31.0,1.0,2.0,1.0,7.0,16.0,40.0,2.0,4.0,4.0,11.0,101.0,212.0,26.0,71.0,37.0,317.0,1612,7.0,14.0,3.0,6.0,3.0,26.0,23.0,45.0,5.0,18.0,17.0,78.0,128.0,74.0,72.0,6.0,4.0,1.0,39.0,16.0,14.0,,25.0,6.0,31.0,2.0,4.0,11.0,6.0,8.0,68.0,3.0,8.0,24.0,46.0,2.0,72.0,12.0,84.0,1.0,17.0,9.0,8.0,19.0,3.0,13.0,16.0,,6.0,,4.0,35.0,2.0,10.0,34.0,2.0,70.0,4.0,,4.0,44.0,3.0,,3.0,1.0,48.0,6.0,,18.0,,9.0,3.0,3.0,,4.0,1.0,77.0,433.0,8.0,9.0,0.6336633663366337,0.6464646464646465,0.9230769230769231,0.36619718309859156,0.5,0.2777777777777778,0.37142857142857144,0.47641509433962265,0.5,0.5111111111111111,0.49469964664310956,0.575,0.48412698412698413,0.5213815789473685,0.6190476190476191,0.527027027027027,0.2508833922261484,,0.0660377358490566,0.13157894736842105,0.15254237288135594,,,20.348139255702282,0.5428571428571428,0.04081632653061224,0.1038374717832957,0.0150093808630394,0.10762331838565023,0.023076923076923078,0.10510510510510511,0.016591251885369532,0.04132231404958678,0.011627906976744186,0.004166666666666667,0.038461538461538464,,0.07142857142857142,0.0975609756097561,0.125,0.11904761904761904,0.07272727272727272,0.007194244604316547,0.13427561837455831,0.7105263157894737,0.8181818181818182,0.5925925925925926,0.20848056537102475,0.4406779661016949,0.52,0.46153846153846156,0.40636042402826855,0.41739130434782606,0.41739130434782606,0.75,0.10954063604240283,0.3225806451612903,0.3225806451612903,1.0,0.1413427561837456,0.4,0.4,0.875,0.3,0.6666666666666666,0.1,0.5,1.0,0.2,0.5,1.0,0.20634920634920634,0.6923076923076923,0.1111111111111111,0.14285714285714285,0.1746031746031746,0.36363636363636365,0.38515901060070673,0.41025641025641024,0.47215904255319163,0.47724705882352936,0.4840354838709677,0.061016949152542375,0.08035714285714286,,0.08201892744479496,0.24605678233438485,12.49764150943396,24.521126760563376,0.2935290193462308,2.0,0.5,,,,0.5,1.0,,0.0196078431372549,1.0,1.0,,,,True,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,108037.0,1801,45.0,3322,3316,723.0,675,361.0,6638,196.0,280.0,57.0,86.0,42.0,56.0,48.0,133.0,4.0,9.0,,,,,,,,1.0,,,,1.0,248.0,422.0,,1.0,121.0,617.0,3488,66.0,107.0,,,17.0,149.0,52.0,82.0,,1.0,30.0,134.0,346.0,150.0,,,86.0,,1.0,,54.0,,27.0,4.0,31.0,3.0,1.0,7.0,7.0,13.0,66.0,37.0,143.0,117.0,210.0,24.0,351.0,181.0,532.0,7.0,31.0,25.0,6.0,25.0,2.0,13.0,69.0,4.0,12.0,,7.0,94.0,6.0,19.0,93.0,2.0,196.0,3.0,35.0,33.0,173.0,5.0,17.0,8.0,,212.0,23.0,,106.0,,12.0,88.0,41.0,45.0,89.0,9.0,134.0,717.0,17.0,8.0,0.6975806451612904,0.8439024390243902,,,,,,0.5876777251184834,0.616822429906542,0.6341463414634146,0.5862884160756501,0.616822429906542,0.6265060240963856,0.5955598455598455,0.6367521367521367,0.6320754716981132,0.002364066193853428,,0.12796208530805686,0.11071428571428571,0.17293233082706766,,,16.371918542336548,0.26595744680851063,0.3380281690140845,0.18935978358881875,0.12170212765957447,0.2896039603960396,0.10818713450292397,0.21612690019828157,0.11865524060646011,0.1189710610932476,0.13526570048309178,0.1111111111111111,0.09734513274336283,0.12931034482758622,0.1524822695035461,0.2084507042253521,0.19703389830508475,0.2958199356913183,0.26881720430107525,0.059322033898305086,0.6619385342789598,0.7,0.7871485943775101,0.7244897959183674,0.3144208037825059,0.3609022556390977,0.43636363636363634,0.5833333333333334,0.02127659574468085,0.4444444444444444,0.4444444444444444,0.75,,,,,0.002364066193853428,,,,0.8037383177570093,0.6627906976744186,,,,,,,0.6746987951807228,0.75,,,0.012048192771084338,,0.6643026004728132,,0.5364060283687944,0.567390909090909,0.5323379518072289,0.20948616600790515,0.2099009900990099,,0.24149108589951376,0.2171799027552674,3.693364928909952,24.9,0.21763997591812162,57.0,0.6404494382022472,,18.0,,0.24561403508771928,1.0,2.0,0.009345794392523364,1.0,1.0,,2.0,1.0,True,,
2788,1610612740,DJ Mbenga,DJ Mbenga,2788,NOH,6435.0,107,-29.0,203,205,77.0,93,24.0,408,5.0,7.0,3.0,4.0,1.0,2.0,,7.0,,,,,,,,,,,,,,,5.0,14.0,,,5.0,15.0,223,3.0,6.0,,,3.0,9.0,1.0,5.0,,,2.0,4.0,4.0,6.0,,,6.0,,,,2.0,,,1.0,1.0,1.0,,,,,3.0,2.0,7.0,3.0,9.0,2.0,14.0,9.0,23.0,,3.0,3.0,,,1.0,,4.0,,,,,4.0,,1.0,6.0,,15.0,,1.0,2.0,5.0,,,,,7.0,1.0,,4.0,,,8.0,5.0,3.0,8.0,2.0,4.0,77.0,1.0,,0.4,1.0,,,,,,0.35714285714285715,0.5,0.2,0.35714285714285715,0.5,0.2,0.4411764705882353,0.6428571428571429,0.3333333333333333,,,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,9.170305676855895,,0.2857142857142857,0.17307692307692307,0.09210526315789473,0.1,0.09090909090909091,0.14634146341463414,0.09183673469387756,0.17647058823529413,0.1,0.034482758620689655,0.14285714285714285,,0.05555555555555555,0.15384615384615385,0.2857142857142857,0.1,0.1,,0.5,0.7142857142857143,0.8333333333333334,0.4,0.5,,,,,,,,,,,,,,,,0.6666666666666666,0.75,,,,,,,0.4,0.5,,,,,0.5,,0.5229857142857143,0.5675399999999999,0.47286,0.23529411764705882,0.23529411764705882,,0.6,0.26666666666666666,5.128571428571428,,0.3793103448275862,6.0,0.75,,,,,,1.0,,,,,,1.0,True,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,31576.0,526,19.0,982,983,361.0,354,113.0,1965,21.0,33.0,10.0,16.0,5.0,8.0,3.0,9.0,47.0,107.0,,,,,,,,1.0,,,,1.0,71.0,149.0,,1.0,24.0,166.0,1015,15.0,22.0,,,2.0,32.0,18.0,51.0,,1.0,11.0,47.0,114.0,28.0,,,18.0,1.0,,,10.0,,13.0,1.0,14.0,,1.0,5.0,4.0,4.0,29.0,10.0,28.0,16.0,38.0,6.0,60.0,40.0,100.0,1.0,15.0,13.0,2.0,13.0,,9.0,13.0,,4.0,,4.0,26.0,5.0,9.0,38.0,4.0,76.0,1.0,13.0,8.0,27.0,,6.0,2.0,,31.0,2.0,,13.0,,4.0,14.0,10.0,4.0,14.0,2.0,47.0,358.0,9.0,3.0,0.8028169014084507,0.9193548387096774,,,,,,0.47651006711409394,0.6818181818181818,0.35294117647058826,0.47333333333333333,0.6818181818181818,0.34615384615384615,0.503030303030303,0.6956521739130435,0.39166666666666666,0.006666666666666667,,0.06711409395973154,0.18181818181818182,0.2222222222222222,0.018691588785046728,,17.101710171017103,0.5,0.13636363636363635,0.12418300653594772,0.07887323943661972,0.13008130081300814,0.1111111111111111,0.1258741258741259,0.0853932584269663,0.1038961038961039,0.10309278350515463,0.055248618784530384,0.11320754716981132,0.10810810810810811,0.15476190476190477,0.12987012987012986,0.10344827586206896,0.1411764705882353,0.10526315789473684,0.015151515151515152,0.22,0.6363636363636364,0.7777777777777778,0.47619047619047616,0.06,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.7133333333333334,0.4392523364485981,0.44761904761904764,0.9574468085106383,,,,,0.006666666666666667,,,,0.7272727272727273,0.625,,,,,,,0.15384615384615385,0.625,,,0.019230769230769232,,0.22666666666666666,,0.44056510067114085,0.5570823529411765,0.40420588235294125,0.08074534161490683,0.08125,,0.1927710843373494,0.28313253012048195,13.97046979865772,43.9,0.36761710794297353,9.0,0.6428571428571429,,,,,2.0,2.0,0.0625,,,,,,True,,
