EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,on
101177,1610612757,Fabricio Oberto,Fabricio Oberto,101177,POR,983.0,16,-2.0,36,34,9,17.0,4.0,70,2.0,2.0,1.0,2.0,3.0,4.0,39,1.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,3,9,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,7.692307692307692,0.1,0.16666666666666666,0.0625,0.07692307692307693,0.5,0.2,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5776,0.3953,2.533333333333333,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1889,1610612757,Andre Miller,Andre Miller,1889,POR,147706.0,2462,278.0,4461,4441,1028,832.0,592.0,8902,158.0,248.0,226.0,348.0,738.0,932.0,4705,155.0,262.0,63.0,60.0,191.0,87.0,278.0,52.0,159,1004,0.3764367816091954,0.3887240356083086,0.4715447154471545,0.4591439688715953,0.511441647597254,20.41053446940356,0.03827460510328068,0.10909090909090909,0.09201557935735151,0.0410377358490566,0.03425774877650897,0.08923884514435695,0.3216601815823606,0.6370967741935484,0.7383177570093458,0.4050632911392405,0.2931258106355383,0.364461738002594,0.4679611764705882,0.4673806748466257,9.680216802168022,0.23044160502129568,18.0,34.0,34.0,56.0,89.0,101.0,264.0,1.0,4.0,1.0,3.0,29.0,1.0,1.0,13.0,4.0,33.0,224.0,34.0,81.0,1.0,13.0,81.0,71.0,1.0,14.0,90.0,235.0,434.0,12.0,22.0,6.0,23.0,3.0,56.0,394.0,131.0,525.0,91.0,40.0,268.0,23.0,103.0,1181.0,24.0,129.0,2.0,16.0,106.0,56.0,50.0,115.0,25.0,86.0,67.0,9.0,29.0,5.0,13.0,182.0,10.0,43.0,4.0,3.0,11.0,5.0,207.0,2.0,5.0,22.0,2.0,267.0,15.0,46.0,74.0,44.0,9.0,1.0,1.0,6.0,1.0,2.0,10.0,6.0,1.0,2.0,10.0,211.0,12.0,25.0,1.0,0.12121212121212122,0.07142857142857142,0.14814814814814814,0.41975308641975306,0.45806451612903226,0.4146341463414634,0.4289940828402367,0.44886363636363635,0.5252293577981652,0.042801556420233464,0.07588075880758807,0.13709677419354838,0.08849557522123894,0.007575757575757576,0.6318681318681318,0.017094017094017096,0.08577127659574468,0.05063291139240506,0.03375527426160337,0.046511627906976744,0.0572289156626506,0.035211267605633804,0.06751054852320675,0.08149779735682819,0.10416666666666667,0.15384615384615385,0.04519774011299435,0.6,0.3938053097345133,0.4320388349514563,0.2247191011235955,0.3424124513618677,0.38257575757575757,0.38549618320610685,0.46534653465346537,0.005188067444876783,0.25,0.25,1.0,0.03761348897535668,0.10344827586206896,0.10344827586206896,1.0,0.4146341463414634,0.5294117647058824,0.2222222222222222,0.012195121951219513,0.33136094674556216,0.6071428571428571,0.005917159763313609,0.07692307692307693,0.07692307692307693,0.13043478260869565,0.4893355072463767,0.0891566265060241,0.09284818067754078,0.08690987124463519,0.2521459227467811,30.254545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,True
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,192699.0,3212,289.0,5872,5839,1485,1229.0,777.0,11711,341.0,511.0,471.0,703.0,1392.0,1769.0,6188,293.0,768.0,216.0,82.0,431.0,278.0,709.0,139.0,220,1460,0.5462304409672831,0.6284779050736498,0.5050287356321839,0.5010600706713781,0.5480173482032218,26.000588581518542,0.1016949152542373,0.12094395280235988,0.14736042537030003,0.0975008799718409,0.06557377049180328,0.10851063829787234,0.36113074204947,0.6673189823874756,0.6973415132924335,0.5894428152492669,0.33286219081272084,0.3773851590106007,0.47821386524822707,0.4776940594059404,8.87600574712644,0.25289509536784743,104.0,167.0,75.0,113.0,181.0,181.0,410.0,,6.0,4.0,4.0,17.0,1.0,1.0,11.0,4.0,23.0,351.0,147.0,266.0,1.0,51.0,345.0,154.0,1.0,15.0,135.0,446.0,638.0,9.0,184.0,4.0,13.0,4.0,53.0,99.0,71.0,170.0,58.0,13.0,59.0,14.0,26.0,411.0,61.0,306.0,43.0,50.0,82.0,45.0,37.0,72.0,14.0,22.0,81.0,13.0,50.0,2.0,20.0,153.0,18.0,26.0,,7.0,11.0,12.0,397.0,5.0,16.0,11.0,6.0,444.0,46.0,,198.0,47.0,94.0,,,61.0,2.0,31.0,94.0,46.0,3.0,7.0,5.0,446.0,26.0,43.0,0.75,0.17391304347826086,0.06666666666666667,0.21052631578947367,0.5526315789473685,0.5255972696245734,0.550561797752809,0.5048701298701299,0.5788590604026845,0.5762273901808785,0.01625441696113074,0.03807471264367816,0.043052837573385516,0.06369426751592357,0.0024390243902439024,0.47058823529411764,0.26380368098159507,0.1565217391304348,0.08507670850767085,0.14262820512820512,0.10608203677510608,0.08130081300813008,0.09333333333333334,0.14330218068535824,0.17206132879045996,0.15564738292011018,0.14903846153846154,0.07763975155279502,0.48936170212765956,0.3842887473460722,0.41043083900226757,0.23756906077348067,0.28975265017667845,0.44146341463414634,0.44254278728606355,0.7734806629834254,0.004240282685512367,,,,0.012014134275618375,0.23529411764705882,0.25,0.75,0.6254681647940075,0.6227544910179641,0.14423076923076922,0.003745318352059925,0.36688311688311687,0.6637168141592921,0.012987012987012988,0.03571428571428571,0.09090909090909091,0.3076923076923077,0.5346284444444445,0.1263560944479898,0.12823834196891193,0.1950254381006218,0.252119841718485,32.04347826086956,3.0,1.0,1.0,4.0,0.043478260869565216,0.058823529411764705,0.007633587786259542,,,,,,,,,,,,,,,,,,,True
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,62264.0,1038,113.0,1879,1857,486,466.0,263.0,3736,49.0,81.0,84.0,126.0,305.0,444.0,1971,66.0,76.0,15.0,13.0,74.0,21.0,95.0,17.0,57,483,0.30158730158730157,0.3140495867768595,0.4131147540983607,0.44292803970223327,0.4911504424778761,22.313296903460838,0.02148997134670487,0.058823529411764705,0.0821256038647343,0.022269353128313893,0.010273972602739725,0.06962025316455696,0.20099255583126552,0.6049382716049383,0.6901408450704225,0.5510204081632653,0.20843672456575682,0.4441687344913151,0.4769870646766169,0.4811173684210528,11.239672131147536,0.2586482171367749,10.0,15.0,14.0,27.0,28.0,49.0,140.0,9.0,30.0,8.0,26.0,68.0,8.0,5.0,21.0,35.0,98.0,87.0,15.0,26.0,13.0,6.0,51.0,30.0,6.0,29.0,44.0,122.0,176.0,90.0,10.0,,68.0,26.0,14.0,64.0,34.0,98.0,20.0,14.0,26.0,7.0,31.0,230.0,6.0,55.0,6.0,8.0,26.0,16.0,10.0,18.0,10.0,8.0,20.0,2.0,10.0,,3.0,38.0,5.0,6.0,2.0,2.0,7.0,2.0,108.0,4.0,2.0,6.0,4.0,104.0,6.0,,38.0,17.0,11.0,,,4.0,2.0,5.0,11.0,6.0,,,2.0,122.0,6.0,17.0,0.8571428571428571,0.35714285714285715,0.20689655172413793,0.35714285714285715,0.5769230769230769,0.45454545454545453,0.5769230769230769,0.4105263157894737,0.6071428571428571,0.5041322314049587,0.24317617866004962,0.04590163934426229,0.12345679012345678,0.03571428571428571,0.007142857142857143,0.47368421052631576,0.1016949152542373,0.09060955518945635,0.024489795918367346,0.03571428571428571,0.023809523809523808,0.013157894736842105,0.043010752688172046,0.08064516129032258,0.10526315789473684,0.08658008658008658,0.031746031746031744,0.03619909502262444,0.5454545454545454,0.3333333333333333,0.345679012345679,0.03571428571428571,0.34739454094292804,0.35,0.35251798561151076,0.20408163265306123,0.07444168734491315,0.3,0.3103448275862069,0.8888888888888888,0.1687344913151365,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.38461538461538464,0.6666666666666666,0.4,0.20512820512820512,0.28421052631578947,0.5185185185185185,0.08421052631578947,0.22105263157894736,0.23809523809523808,0.38235294117647056,0.54795,0.08735632183908046,0.11275964391691394,0.11486486486486487,0.2747747747747748,24.450000000000003,15.0,1.0,,,0.01020408163265306,,,2.0,5.0,1.0,3.0,5.0,1.0,0.38461538461538464,0.03333333333333333,0.1282051282051282,0.4,1.0,0.375,1.0,0.125,,,,,True
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,128968.0,2149,117.0,3970,3939,1042,828.0,542.0,7909,146.0,216.0,54.0,217.0,391.0,852.0,4259,83.0,332.0,67.0,62.0,215.0,92.0,307.0,59.0,169,1020,0.7649769585253456,0.8783068783068783,0.5549872122762148,0.5375,0.5719086021505376,17.649609713790113,0.04636678200692042,0.14123006833712984,0.11239860950173812,0.04677754677754678,0.049019607843137254,0.13245033112582782,0.3176470588235294,0.6759259259259259,0.7564766839378239,0.726027397260274,0.07941176470588235,0.7426470588235294,0.5541226067746687,0.5403718120805369,7.81253196930946,0.2624685138539043,39.0,58.0,30.0,48.0,19.0,52.0,121.0,46.0,117.0,25.0,53.0,172.0,14.0,13.0,42.0,99.0,289.0,121.0,47.0,73.0,24.0,5.0,120.0,44.0,22.0,67.0,58.0,212.0,102.0,291.0,56.0,1.0,171.0,53.0,35.0,77.0,28.0,105.0,12.0,16.0,42.0,14.0,21.0,238.0,23.0,132.0,21.0,11.0,55.0,42.0,13.0,32.0,7.0,26.0,40.0,6.0,6.0,2.0,6.0,72.0,5.0,11.0,4.0,4.0,6.0,12.0,162.0,9.0,7.0,21.0,2.0,144.0,14.0,1.0,52.0,25.0,37.0,1.0,1.0,30.0,2.0,5.0,38.0,19.0,,2.0,2.0,212.0,20.0,22.0,0.9797979797979798,0.34256055363321797,0.3283582089552239,0.34375,0.6438356164383562,0.5301204819277109,0.5927835051546392,0.5133333333333333,0.6060606060606061,0.585635359116022,0.425,0.08951406649616368,0.10648148148148148,0.16666666666666666,0.024793388429752067,0.4444444444444444,0.21428571428571427,0.10256410256410256,0.04801670146137787,0.04932735426008968,0.0408997955010225,0.05539358600583091,0.029411764705882353,0.06557377049180328,0.11195928753180662,0.1284796573875803,0.16058394160583941,0.034161490683229816,0.5,0.35185185185185186,0.4222222222222222,0.7894736842105263,0.17794117647058824,0.4297520661157025,0.4406779661016949,0.8653846153846154,0.17205882352941176,0.39316239316239315,0.4,0.9782608695652174,0.2529411764705882,0.3081395348837209,0.3081395348837209,0.9811320754716981,0.5979381443298969,0.6724137931034483,0.28205128205128205,0.14432989690721648,0.32,0.625,0.16666666666666666,0.28,0.30952380952380953,0.30994152046783624,0.5725603658536587,0.0737134909596662,0.12121212121212122,0.14084507042253522,0.24882629107981222,24.451211072664357,6.0,2.0,2.0,2.0,0.006920415224913495,,0.023255813953488372,2.0,10.0,9.0,5.0,7.0,1.0,0.2916666666666667,0.017094017094017096,0.10309278350515463,0.2,1.0,0.35714285714285715,1.0,0.36,1.0,0.0034482758620689655,,,True
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,75029.0,1250,195.0,2319,2267,677,504.0,277.0,4586,38.0,57.0,36.0,61.0,135.0,435.0,2360,31.0,52.0,15.0,30.0,93.0,25.0,118.0,41.0,95,667,0.4262295081967213,0.43333333333333335,0.45185185185185184,0.46649484536082475,0.5023866348448688,17.928436911487758,0.020188425302826378,0.12,0.09145129224652088,0.02256317689530686,0.02097902097902098,0.11602209944751381,0.14690721649484537,0.6666666666666666,0.7169811320754716,0.5789473684210527,0.09278350515463918,0.7989690721649485,0.5383470360824741,0.5224198019801981,8.625925925925928,0.2919361793876671,5.0,7.0,8.0,13.0,6.0,17.0,42.0,23.0,65.0,22.0,57.0,188.0,16.0,13.0,48.0,80.0,253.0,73.0,6.0,13.0,25.0,9.0,48.0,12.0,19.0,70.0,23.0,104.0,70.0,216.0,2.0,,188.0,57.0,7.0,101.0,40.0,141.0,16.0,24.0,59.0,14.0,28.0,322.0,10.0,62.0,1.0,5.0,63.0,49.0,14.0,39.0,9.0,34.0,19.0,,5.0,1.0,7.0,58.0,4.0,12.0,4.0,,2.0,2.0,82.0,10.0,3.0,6.0,4.0,85.0,7.0,14.0,31.0,5.0,11.0,1.0,1.0,6.0,1.0,4.0,12.0,2.0,,,1.0,104.0,20.0,4.0,0.9,0.31620553359683795,0.2714285714285714,0.31620553359683795,0.46153846153846156,0.3870967741935484,0.5131578947368421,0.400990099009901,0.5454545454545454,0.45982142857142855,0.6520618556701031,0.05185185185185185,0.07017543859649122,0.08333333333333333,,0.6724137931034483,0.011904761904761904,0.082010582010582,0.0273972602739726,0.03414634146341464,0.007936507936507936,0.029288702928870293,0.023809523809523808,0.0661764705882353,0.07391304347826087,0.1062992125984252,0.13043478260869565,0.021645021645021644,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.16666666666666666,0.10824742268041238,0.40476190476190477,0.40476190476190477,0.17647058823529413,0.16752577319587628,0.35384615384615387,0.359375,1.0,0.4845360824742268,0.30319148936170215,0.3064516129032258,0.8596491228070176,0.18421052631578946,0.7142857142857143,0.8,0.42105263157894735,0.12871287128712872,0.6153846153846154,0.21782178217821782,0.4752475247524752,0.2708333333333333,0.30319148936170215,0.5782619047619048,0.0821256038647343,0.1949685534591195,0.1103448275862069,0.23908045977011494,24.603557312252963,24.0,3.0,,,0.011857707509881422,0.010638297872340425,,4.0,9.0,6.0,5.0,9.0,,0.36,0.015384615384615385,0.23684210526315788,0.4444444444444444,1.0,0.3125,0.6,0.2727272727272727,3.0,0.011764705882352941,1.0,,True
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,142629.0,2377,263.0,4385,4362,1169,946.0,560.0,8747,153.0,255.0,133.0,236.0,500.0,1109.0,4607,118.0,270.0,26.0,52.0,177.0,39.0,216.0,75.0,171,1146,0.5720338983050848,0.5844155844155844,0.472,0.5315151515151515,0.5829809725158562,20.983736612455374,0.016581632653061226,0.104,0.08256880733944955,0.018768046198267566,0.014109347442680775,0.1111111111111111,0.3090909090909091,0.6,0.6923076923076923,0.6862745098039216,0.16121212121212122,0.703030303030303,0.5355222898903775,0.5121821596244132,7.280799999999999,0.2665906499429875,15.0,31.0,35.0,64.0,49.0,34.0,112.0,49.0,107.0,28.0,86.0,218.0,20.0,25.0,69.0,135.0,325.0,232.0,24.0,50.0,31.0,19.0,109.0,49.0,35.0,97.0,107.0,310.0,202.0,390.0,10.0,4.0,214.0,86.0,51.0,117.0,35.0,152.0,19.0,16.0,48.0,17.0,52.0,339.0,13.0,110.0,15.0,7.0,91.0,54.0,37.0,62.0,16.0,36.0,52.0,11.0,26.0,8.0,6.0,114.0,2.0,28.0,2.0,3.0,10.0,5.0,233.0,9.0,2.0,29.0,11.0,275.0,19.0,11.0,97.0,40.0,7.0,1.0,,2.0,2.0,3.0,8.0,3.0,,,,291.0,23.0,25.0,0.9629629629629629,0.4153846153846154,0.36082474226804123,0.4205607476635514,0.48,0.4152542372881356,0.5555555555555556,0.4720930232558139,0.6055555555555555,0.5659340659340659,0.3939393939393939,0.102,0.13333333333333333,0.09022556390977443,0.044642857142857144,0.543859649122807,0.12396694214876033,0.07523939808481532,0.025490196078431372,0.027659574468085105,0.009416195856873822,0.025139664804469275,0.02631578947368421,0.0826271186440678,0.06557377049180328,0.0763765541740675,0.08860759493670886,0.01818181818181818,0.375,0.3684210526315789,0.4049586776859504,0.2857142857142857,0.13575757575757577,0.30357142857142855,0.3177570093457944,0.47058823529411764,0.1296969696969697,0.45794392523364486,0.46226415094339623,1.0,0.2642424242424242,0.3944954128440367,0.40186915887850466,0.9418604651162791,0.38271604938271603,0.4838709677419355,0.5333333333333333,0.24691358024691357,0.29767441860465116,0.546875,0.13023255813953488,0.3209302325581395,0.36231884057971014,0.40186915887850466,0.5489720338983051,0.11037527593818984,0.16782006920415224,0.09828674481514878,0.2795311091073039,24.734769230769242,15.0,5.0,,,0.015384615384615385,0.01834862385321101,,4.0,11.0,10.0,10.0,14.0,,0.45161290322580644,0.009345794392523364,0.13580246913580246,0.36363636363636365,1.0,0.5,0.9,0.35714285714285715,3.0,0.009146341463414634,,1.0,True
202356,1610612757,Armon Johnson,Armon Johnson,202356,POR,7568.0,126,12.0,237,242,55,93.0,28.0,479,2.0,7.0,10.0,12.0,22.0,37.0,226,5.0,2.0,3.0,3.0,10.0,4.0,14.0,6.0,15,55,0.08333333333333333,0.09090909090909091,0.5454545454545454,0.5769230769230769,0.5967741935483871,16.974169741697416,0.04,0.13043478260869565,0.09615384615384616,0.03571428571428571,0.06060606060606061,,0.2692307692307692,0.2857142857142857,0.3333333333333333,,0.38461538461538464,0.4230769230769231,0.4890769230769231,0.5432166666666667,8.368181818181817,0.2320675105485232,,,1.0,2.0,8.0,2.0,5.0,1.0,1.0,1.0,1.0,3.0,,,,2.0,4.0,7.0,2.0,3.0,,,4.0,4.0,1.0,1.0,2.0,13.0,22.0,6.0,2.0,,3.0,1.0,2.0,12.0,11.0,23.0,6.0,5.0,8.0,,4.0,57.0,1.0,7.0,,1.0,1.0,,1.0,11.0,1.0,7.0,4.0,1.0,4.0,,1.0,15.0,1.0,1.0,,,,1.0,13.0,,,4.0,,10.0,,,5.0,,1.0,,,1.0,,,1.0,,,,,13.0,3.0,,1.0,0.5,1.0,0.5,0.6666666666666666,0.8,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.8125,0.15384615384615385,0.09090909090909091,0.14285714285714285,0.1,,0.7333333333333333,,0.08641975308641975,0.02702702702702703,0.045454545454545456,,0.038461538461538464,,0.09090909090909091,0.043478260869565216,0.12,0.3333333333333333,0.125,,0.8,0.8888888888888888,0.125,0.19230769230769232,0.4,0.4,,0.038461538461538464,1.0,1.0,1.0,0.11538461538461539,0.3333333333333333,0.5,1.0,,,,,0.3333333333333333,0.5,0.16666666666666666,,,0.3333333333333333,0.43933333333333335,0.16129032258064516,0.18518518518518517,0.10810810810810811,0.35135135135135137,25.299999999999997,,1.0,,,0.25,0.3333333333333333,,,,1.0,,,,,,,,,,,1.0,,,,,True
1752,1610612757,Sean Marks,Sean Marks,1752,POR,4755.0,79,3.0,150,141,57,61.0,18.0,291,2.0,8.0,,6.0,18.0,17.0,158,8.0,12.0,6.0,1.0,8.0,7.0,15.0,7.0,18,57,1.0,1.0,0.3333333333333333,0.39473684210526316,0.40476190476190477,16.091954022988507,0.1016949152542373,0.09090909090909091,0.09230769230769231,0.0945945945945946,,0.2,0.42105263157894735,0.25,0.25,1.0,,0.47368421052631576,0.4575947368421053,0.4079375,12.383333333333333,0.38,,2.0,,4.0,,4.0,10.0,1.0,1.0,,,,,,,1.0,1.0,2.0,2.0,4.0,,1.0,5.0,1.0,,,1.0,3.0,,3.0,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,5.0,2.0,2.0,1.0,1.0,,2.0,1.0,2.0,5.0,,,,2.0,7.0,1.0,4.0,,,2.0,2.0,4.0,,2.0,,,4.0,,,1.0,1.0,3.0,,,2.0,,1.0,3.0,2.0,,,,3.0,4.0,1.0,1.0,1.0,,1.0,0.5,0.125,0.5,0.125,0.5,0.16666666666666666,0.05263157894736842,,,,,0.2857142857142857,0.2857142857142857,0.09259259259259259,0.06666666666666667,0.16666666666666666,0.2,0.1,,0.08695652173913043,0.1875,,,0.16666666666666666,0.6666666666666666,,,,0.5263157894736842,0.4,0.4,1.0,0.05263157894736842,1.0,1.0,1.0,,,,,0.5,,,,0.5,,,,,,0.4180333333333333,0.05,0.05263157894736842,0.29411764705882354,0.17647058823529413,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,True
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,2444.0,41,-6.0,77,75,39,26.0,13.0,152,2.0,3.0,5.0,4.0,9.0,11.0,77,7.0,6.0,1.0,,3.0,1.0,4.0,3.0,6,39,0.75,0.75,0.4444444444444444,0.39285714285714285,0.39285714285714285,15.555555555555555,0.029411764705882353,,0.07317073170731707,0.02127659574468085,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.35714285714285715,0.5714285714285714,0.5044285714285713,0.5022277777777778,6.433333333333334,0.5064935064935064,1.0,2.0,1.0,2.0,2.0,,1.0,1.0,2.0,,,3.0,1.0,,2.0,1.0,5.0,,2.0,3.0,1.0,,4.0,3.0,,2.0,,6.0,2.0,3.0,,,3.0,,,1.0,,1.0,,,1.0,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,6.0,3.0,,1.0,0.2,,0.2,0.6666666666666666,0.42857142857142855,0.5,0.3333333333333333,0.5,0.3333333333333333,0.35714285714285715,,,,,,,0.10344827586206896,,,0.07142857142857142,,,0.18181818181818182,,0.09090909090909091,,,1.0,0.4,0.4,0.5,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,0.21428571428571427,,,,0.5,0.5,1.0,0.25,0.2222222222222222,0.5,,0.2222222222222222,,,0.5121666666666668,,,0.36363636363636365,0.5454545454545454,24.380000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,True
