EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,BlockingFouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,19945.0,332,10,623,619,195,177,86,1242,32.0,47,12.0,18.0,7.0,12.0,8.0,23.0,25.0,50,1.0,1.0,65,120,1.0,49.0,179,642,12.0,22.0,14.0,38.0,17.0,29.0,1.0,17.0,51.0,78,52.0,14.0,1.0,7.0,4.0,5.0,9.0,4.0,1.0,3.0,1.0,23.0,12.0,18.0,10.0,29,2.0,41,30.0,71,3.0,5.0,4.0,1.0,10.0,2.0,4.0,14.0,1.0,6.0,2.0,24,3.0,3,10.0,28,2.0,1.0,4.0,41.0,1.0,1.0,57.0,7.0,29.0,3.0,6.0,1.0,1.0,2.0,4.0,7.0,4.0,1.0,1.0,1.0,51.0,195,2.0,0.6,0.6724137931034483,0.5416666666666666,0.5454545454545454,0.5862068965517241,0.5371900826446281,0.5454545454545454,0.5666666666666667,0.613013698630137,0.6785714285714286,0.6538461538461539,0.008264462809917356,0.058333333333333334,0.14893617021276595,23.578363384188627,0.4166666666666667,0.125,0.14720812182741116,0.1005586592178771,0.14084507042253522,0.1348314606741573,0.1455223880597015,0.11194029850746269,0.15517241379310345,0.06666666666666667,0.08196721311475409,0.14084507042253522,0.1111111111111111,0.13157894736842105,0.11428571428571428,0.1797752808988764,0.1836734693877551,0.045454545454545456,0.06382978723404255,0.5714285714285714,0.3884297520661157,0.6808510638297872,0.8,0.5,0.19008264462809918,0.34782608695652173,0.34782608695652173,0.5,0.4132231404958678,0.5,0.5,0.76,0.008264462809917356,0.8181818181818182,0.6666666666666666,0.3333333333333333,0.4,0.5833333333333334,0.03333333333333333,0.39669421487603307,0.4771475,0.5783055555555554,0.46964827586206903,0.20279720279720279,0.20422535211267606,0.2122905027932961,0.2849162011173184,9.825833333333334,42.5,0.3130016051364366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,7458.0,124,-18,229,226,45,58,31,455,11.0,18,4.0,7.0,3.0,5.0,2.0,7.0,1.0,5,,,14,30,,2.0,30,240,5.0,8.0,,10.0,3.0,7.0,,,6.0,18,10.0,8.0,,2.0,2.0,1.0,3.0,,1.0,,2.0,7.0,3.0,8.0,3.0,22,6.0,31,11.0,42,,,,,1.0,,1.0,5.0,,,1.0,6,3.0,2,5.0,15,,3.0,3.0,9.0,1.0,1.0,5.0,1.0,3.0,,8.0,,,4.0,3.0,8.0,5.0,,,1.0,6.0,45,,0.6428571428571429,0.9,0.4666666666666667,0.625,0.42857142857142855,0.4666666666666667,0.625,0.42857142857142855,0.46875,0.625,0.42857142857142855,,0.06666666666666667,0.05555555555555555,14.339622641509434,0.16666666666666666,0.46153846153846156,0.2619047619047619,0.1038961038961039,0.16666666666666666,0.07142857142857142,0.24509803921568626,0.09243697478991597,0.17391304347826086,0.13043478260869565,0.03225806451612903,0.03333333333333333,0.16666666666666666,0.13636363636363635,0.3235294117647059,0.2857142857142857,0.1875,,,0.625,0.6,0.6111111111111112,0.6470588235294118,0.7272727272727273,0.23333333333333334,0.2857142857142857,0.3333333333333333,0.5,0.16666666666666666,0.2,0.2,,,0.875,0.5714285714285714,0.25,0.7142857142857143,0.6,,0.6,0.51779,0.6137857142857143,0.5269857142857143,0.09375,0.09375,0.3333333333333333,0.2,5.209999999999998,,0.1965065502183406,2.0,1.0,2.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,17724.0,295,35,563,560,95,74,63,1123,21.0,32,3.0,5.0,5.0,6.0,10.0,19.0,10.0,25,27.0,8.0,41,76,36.0,23.0,123,551,5.0,10.0,,13.0,7.0,11.0,11.0,7.0,24.0,20,62.0,4.0,,6.0,17.0,13.0,30.0,5.0,8.0,7.0,5.0,73.0,1.0,5.0,8.0,24,2.0,34,6.0,40,2.0,11.0,9.0,2.0,10.0,1.0,5.0,10.0,2.0,5.0,4.0,20,1.0,5,14.0,25,,1.0,2.0,26.0,1.0,,30.0,2.0,13.0,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,24.0,95,1.0,0.24390243902439024,0.2564102564102564,0.5394736842105263,0.5,0.6363636363636364,0.44642857142857145,0.4642857142857143,0.38636363636363635,0.4838709677419355,0.4642857142857143,0.46153846153846156,0.32142857142857145,0.07894736842105263,0.09375,22.60596546310832,0.5,0.10526315789473684,0.1218274111675127,0.03289473684210526,0.125,0.00980392156862745,0.12260536398467432,0.023622047244094488,0.02040816326530612,0.034482758620689655,0.044444444444444446,,0.02631578947368421,0.09433962264150944,0.12727272727272726,0.1348314606741573,0.13333333333333333,0.10526315789473684,0.034482758620689655,,0.2857142857142857,0.65625,0.7241379310344828,0.23809523809523808,0.16964285714285715,0.5263157894736842,0.5555555555555556,0.1,0.22321428571428573,0.4,0.43478260869565216,0.4,0.24107142857142858,0.35714285714285715,0.6,0.3333333333333333,0.2727272727272727,0.8333333333333334,0.36363636363636365,0.6071428571428571,0.5104209821428571,0.4867916666666667,0.5237863636363636,0.10569105691056911,0.14942528735632185,0.10569105691056911,0.1951219512195122,8.643421052631581,25.450000000000003,0.16873889875666073,5.0,,1.0,0.05263157894736842,1.0,9.0,1.0,1.0,3.0,5.0,3.0,1.0,6.0,1.0,4.0,1.0,15.0,3.0,27.0,5.0,1.0,5.0,1.0,4.0,0.8333333333333334,0.16666666666666666,0.25,0.09090909090909091,0.16666666666666666,0.027777777777777776,0.08,0.037037037037037035,0.08035714285714286,0.1111111111111111,0.1111111111111111,1.0,0.18518518518518517,0.19230769230769232,0.8,0.07142857142857142,1.0,1.0,0.21428571428571427,0.13636363636363635,0.125,0.18518518518518517,,,,,,,,,,,,,,,True,,,
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,4390.0,73,33,136,137,41,42,17,273,,2,,,,1.0,,,1.0,2,8.0,3.0,1,4,9.0,,14,125,,,,,,1.0,3.0,,6.0,2,,,,,4.0,3.0,7.0,2.0,1.0,2.0,1.0,17.0,2.0,,3.0,4,,7,2.0,9,,3.0,3.0,,2.0,,1.0,,,1.0,,2,,1,1.0,5,,,,,,,,,,,,,,,,,,,,,6.0,41,,1.0,1.0,0.25,,,0.5384615384615384,,0.75,0.5384615384615384,,0.75,0.6923076923076923,,,9.554140127388534,1.0,,0.08163265306122448,,0.1875,0.06451612903225806,0.1076923076923077,0.029850746268656716,,,,0.043478260869565216,0.125,0.16666666666666666,0.058823529411764705,0.05,0.16666666666666666,0.25,,,0.15384615384615385,,,,,,,,0.15384615384615385,0.5,0.5,1.0,0.6153846153846154,,,,0.25,,0.75,0.8461538461538461,0.5548192307692308,,0.61655,,,,0.42857142857142855,8.825,25.6,0.3014705882352941,,,2.0,,,1.0,,,,4.0,,2.0,4.0,,,2.0,6.0,6.0,8.0,4.0,,1.0,,,0.5,0.4444444444444444,,0.6666666666666666,0.4444444444444444,,,,0.07692307692307693,,,,0.5,0.5,0.5,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,True,,,
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,57319.0,955,67,1817,1802,538,477,242,3619,36.0,68,10.0,23.0,15.0,29.0,7.0,25.0,2.0,16,103.0,25.0,45,109,146.0,33.0,249,1845,10.0,27.0,,32.0,15.0,35.0,37.0,17.0,74.0,26,64.0,18.0,3.0,13.0,26.0,12.0,38.0,9.0,3.0,16.0,2.0,88.0,11.0,22.0,25.0,97,17.0,139,39.0,178,4.0,25.0,15.0,10.0,21.0,4.0,17.0,12.0,4.0,4.0,,33,3.0,14,34.0,74,1.0,3.0,,54.0,6.0,2.0,44.0,1.0,16.0,5.0,5.0,,,3.0,2.0,5.0,2.0,,,,74.0,538,5.0,0.28888888888888886,0.3611111111111111,0.41284403669724773,0.37037037037037035,0.42857142857142855,0.4235294117647059,0.37209302325581395,0.3958333333333333,0.45108695652173914,0.37209302325581395,0.45121951219512196,0.5725490196078431,0.11926605504587157,0.1323529411764706,14.714285714285714,0.6363636363636364,0.29310344827586204,0.15495207667731628,0.043912175648702596,0.1179245283018868,0.03333333333333333,0.14558472553699284,0.039711191335740074,0.07547169811320754,0.03910614525139665,0.018404907975460124,0.038135593220338986,0.02127659574468085,0.10273972602739725,0.1595744680851064,0.1780821917808219,0.12337662337662338,0.10344827586206896,0.027210884353741496,0.4,0.26666666666666666,0.5294117647058824,0.6101694915254238,0.3333333333333333,0.09803921568627451,0.28,0.3333333333333333,0.14285714285714285,0.06274509803921569,0.125,0.125,,0.403921568627451,0.5348837209302325,0.43478260869565216,,0.4027777777777778,0.5172413793103449,0.3472222222222222,0.8392156862745098,0.5420109561752989,0.5482310344827585,0.5389934782608694,0.06273062730627306,0.12903225806451613,0.1285140562248996,0.2971887550200803,5.6174311926605505,25.32465753424658,0.29609246009906437,16.0,,12.0,0.16,12.0,43.0,1.0,2.0,12.0,30.0,14.0,6.0,42.0,4.0,16.0,9.0,126.0,,100.0,30.0,1.0,8.0,2.0,,1.0,0.2876712328767123,0.25,0.24324324324324326,0.2937062937062937,0.00684931506849315,,0.009708737864077669,0.16862745098039217,0.27906976744186046,0.27906976744186046,1.0,0.2912621359223301,0.29411764705882354,1.0,0.046511627906976744,0.5,1.0,0.32558139534883723,0.16666666666666666,0.24,0.3,3.0,3.0,6.0,1.0,1.0,0.0821917808219178,0.21428571428571427,1.0,0.25,0.006802721088435374,,,,,True,,,
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,18139.0,302,-4,593,587,218,141,79,1180,7.0,15,,,1.0,4.0,5.0,11.0,2.0,6,13.0,7.0,14,32,17.0,5.0,45,577,,1.0,,,4.0,13.0,9.0,4.0,18.0,6,22.0,,1.0,5.0,20.0,31.0,51.0,21.0,10.0,6.0,12.0,133.0,,1.0,4.0,11,,15,1.0,16,1.0,5.0,5.0,,16.0,7.0,11.0,13.0,3.0,5.0,1.0,29,2.0,13,7.0,16,,,1.0,14.0,2.0,,7.0,1.0,2.0,2.0,1.0,,,1.0,,1.0,,,,,18.0,218,2.0,0.21428571428571427,0.21428571428571427,0.4375,,0.3076923076923077,0.40816326530612246,,0.3181818181818182,0.4326923076923077,,0.36,0.3469387755102041,0.15625,0.13333333333333333,11.911764705882353,0.5517241379310345,,0.05365853658536585,0.006289308176100629,0.0625,,0.055762081784386616,0.003787878787878788,,0.02127659574468085,,,,0.04918032786885246,0.06060606060606061,0.05128205128205128,0.0784313725490196,,0.043478260869565216,,0.30612244897959184,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.22448979591836735,0.45454545454545453,0.625,,0.12244897959183673,0.3333333333333333,0.3333333333333333,,0.2653061224489796,,,,0.18181818181818182,0.25,0.3181818181818182,0.6530612244897959,0.4846520833333334,0.5126,0.43117142857142854,0.04,0.06060606060606061,,0.4,6.93125,26.394117647058824,0.3676222596964587,3.0,,3.0,0.2727272727272727,1.0,4.0,,,2.0,3.0,1.0,1.0,4.0,,1.0,2.0,12.0,,12.0,3.0,1.0,2.0,,,1.0,0.23529411764705882,,0.2222222222222222,0.25,0.058823529411764705,,,0.08163265306122448,0.25,0.3333333333333333,1.0,0.23076923076923078,0.23076923076923078,1.0,,,,0.5,0.09090909090909091,0.14285714285714285,0.25,1.0,,,,,,,,0.5,,0.25,,,,True,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,15316.0,255,5,492,481,149,161,75,973,3.0,5,2.0,2.0,3.0,4.0,5.0,13.0,15.0,25,35.0,6.0,23,43,47.0,15.0,115,512,5.0,6.0,2.0,18.0,8.0,14.0,9.0,9.0,31.0,28,18.0,,,1.0,13.0,6.0,19.0,3.0,3.0,8.0,1.0,44.0,2.0,,4.0,9,,13,2.0,15,,4.0,4.0,,8.0,1.0,5.0,3.0,1.0,3.0,,11,1.0,5,9.0,15,,,,17.0,,,17.0,1.0,1.0,3.0,,,,,,,,,,,31.0,149,2.0,0.6086956521739131,0.6086956521739131,0.5348837209302325,0.8333333333333334,0.5714285714285714,0.5555555555555556,0.6666666666666666,0.4782608695652174,0.5851063829787234,0.7083333333333334,0.54,0.5222222222222223,0.023255813953488372,0.2,18.166089965397923,0.7272727272727273,,0.05263157894736842,,0.08163265306122448,0.021505376344086023,0.05909090909090909,0.008298755186721992,,,,0.02857142857142857,,0.07894736842105263,0.06779661016949153,0.02702702702702703,0.11428571428571428,,,,0.05555555555555555,0.6,0.75,0.3333333333333333,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.6,0.2777777777777778,0.6,0.6,0.6666666666666666,0.3888888888888889,0.16666666666666666,1.0,,0.17391304347826086,0.75,0.2608695652173913,0.5777777777777777,0.4959505555555555,0.45619,0.48590652173913046,0.02197802197802198,0.023255813953488372,0.1565217391304348,0.26956521739130435,13.776744186046514,25.040425531914885,0.30284552845528456,2.0,,3.0,,4.0,12.0,1.0,2.0,3.0,14.0,4.0,1.0,18.0,2.0,6.0,2.0,45.0,9.0,35.0,14.0,1.0,4.0,1.0,7.0,0.8333333333333334,0.3829787234042553,0.3333333333333333,0.2222222222222222,0.3829787234042553,0.02127659574468085,,0.02857142857142857,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.4,0.4117647058823529,0.8571428571428571,0.16666666666666666,0.5,,0.3333333333333333,0.13043478260869565,0.16666666666666666,0.4,1.0,1.0,,1.0,1.0,,0.25,1.0,0.3333333333333333,0.020833333333333332,,,,,True,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,21068.0,351,14,659,660,99,84,68,1319,11.0,16,4.0,5.0,1.0,1.0,13.0,27.0,7.0,22,25.0,4.0,31,65,56.0,15.0,149,707,5.0,6.0,,13.0,2.0,4.0,6.0,3.0,16.0,34,28.0,4.0,,2.0,7.0,5.0,12.0,4.0,1.0,4.0,1.0,29.0,4.0,2.0,8.0,27,1.0,36,7.0,43,,11.0,8.0,3.0,12.0,,8.0,2.0,,4.0,1.0,14,,2,9.0,22,,3.0,1.0,21.0,1.0,1.0,21.0,1.0,7.0,1.0,5.0,,,3.0,2.0,5.0,2.0,,,,16.0,99,1.0,0.5483870967741935,0.5862068965517241,0.47692307692307695,0.8333333333333334,0.5,0.5537190082644629,0.7222222222222222,0.65,0.5697674418604651,0.7222222222222222,0.6666666666666666,0.4628099173553719,0.03076923076923077,0.125,19.482288828337875,0.8571428571428571,0.047619047619047616,0.11297071129707113,0.011627906976744186,0.10666666666666667,0.03278688524590164,0.11146496815286625,0.02040816326530612,0.02040816326530612,0.014705882352941176,,0.03896103896103896,0.022222222222222223,0.1111111111111111,0.1388888888888889,0.09615384615384616,0.09433962264150944,0.13636363636363635,,0.4,0.1322314049586777,0.6875,0.7857142857142857,0.6363636363636364,0.2231404958677686,0.48148148148148145,0.48148148148148145,0.46153846153846156,0.18181818181818182,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.2066115702479339,0.5555555555555556,0.8,0.25,0.1,1.0,0.4,0.5950413223140496,0.5143586776859503,0.5907,0.48596000000000006,0.0625,0.09859154929577464,0.087248322147651,0.10738255033557047,10.581538461538463,24.249999999999996,0.15022761760242792,1.0,,4.0,,16.0,31.0,,2.0,2.0,8.0,1.0,1.0,24.0,1.0,3.0,3.0,72.0,,25.0,8.0,1.0,2.0,,3.0,1.0,0.42857142857142855,0.3333333333333333,0.5,0.42857142857142855,0.017857142857142856,,0.04,0.256198347107438,0.5161290322580645,0.5161290322580645,1.0,0.32,0.3333333333333333,1.0,0.2222222222222222,,,0.1111111111111111,0.2,0.25,0.32,2.0,1.0,1.0,,1.0,0.05555555555555555,1.0,1.0,1.0,0.017543859649122806,,,,,True,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,30580.0,510,61,961,955,247,239,126,1916,28.0,43,2.0,2.0,6.0,7.0,14.0,38.0,27.0,54,45.0,17.0,69,135,56.0,36.0,240,999,4.0,9.0,7.0,21.0,16.0,37.0,21.0,13.0,72.0,8,130.0,,,5.0,68.0,39.0,107.0,26.0,13.0,47.0,13.0,253.0,6.0,1.0,6.0,31,2.0,39,7.0,46,1.0,17.0,9.0,8.0,29.0,7.0,21.0,20.0,3.0,8.0,,49,2.0,11,24.0,53,1.0,1.0,3.0,36.0,3.0,,41.0,3.0,14.0,6.0,,,,,,,,,,2.0,72.0,247,4.0,0.057971014492753624,0.057971014492753624,0.5111111111111111,0.4444444444444444,0.43243243243243246,0.5340314136125655,0.5833333333333334,0.5086206896551724,0.5741626794258373,0.65625,0.5538461538461539,0.2931937172774869,0.037037037037037035,0.11627906976744186,23.28519855595668,0.5918367346938775,0.08,0.09281437125748503,0.003787878787878788,0.05084745762711865,0.03508771929824561,0.08185840707964602,0.016091954022988506,,,0.011363636363636364,0.043478260869565216,0.017857142857142856,0.08333333333333333,0.07291666666666667,0.10674157303370786,0.025,0.10526315789473684,0.011235955056179775,,0.225130890052356,0.6511627906976745,0.7368421052631579,0.03571428571428571,0.19895287958115182,0.3684210526315789,0.3684210526315789,0.07142857142857142,0.28272251308900526,0.5,0.5,0.07407407407407407,0.2356020942408377,0.16666666666666666,1.0,,0.1206896551724138,0.8571428571428571,0.29310344827586204,0.518324607329843,0.48645947368421055,0.452535,0.46259824561403506,0.07389162561576355,0.0958904109589041,0.0875,0.3,10.90296296296296,25.185714285714287,0.2570239334027055,1.0,,11.0,,5.0,11.0,1.0,1.0,4.0,17.0,2.0,7.0,22.0,2.0,3.0,9.0,42.0,24.0,45.0,17.0,,8.0,,1.0,0.6363636363636364,0.39285714285714285,0.6666666666666666,0.42857142857142855,0.39285714285714285,,,,0.05759162303664921,0.45454545454545453,0.45454545454545453,1.0,0.37777777777777777,0.37777777777777777,0.5294117647058824,0.08333333333333333,1.0,1.0,0.16666666666666666,0.06896551724137931,0.4117647058823529,0.37777777777777777,2.0,1.0,,5.0,1.0,,0.5,,0.5,0.017543859649122806,,1.0,,,True,,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,4014.0,67,15,125,127,52,47,15,252,2.0,2,,,,,,,1.0,3,8.0,4.0,3,5,13.0,1.0,19,126,1.0,1.0,,2.0,,,4.0,1.0,10.0,4,2.0,,,,,,,,,,,,,,2.0,4,1.0,7,,7,,4.0,2.0,2.0,1.0,,,,,1.0,,1,,1,3.0,5,,,,2.0,,,4.0,,1.0,1.0,,,,,,,,,,,10.0,52,1.0,0.6666666666666666,0.6666666666666666,0.6,1.0,,0.5,0.3333333333333333,1.125,0.475,0.3333333333333333,0.8333333333333334,0.7222222222222222,,,14.893617021276597,1.0,0.25,0.09523809523809523,,0.15384615384615385,,0.10909090909090909,,,,,,,0.2,0.06666666666666667,0.09090909090909091,0.2222222222222222,,,,0.1111111111111111,1.0,1.0,0.5,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,,,,,,1.0,0.8333333333333334,0.5573277777777778,0.459025,0.5241750000000001,0.05263157894736842,0.16666666666666666,0.10526315789473684,0.5263157894736842,13.5,24.353846153846156,0.416,,,,,1.0,5.0,,1.0,,3.0,1.0,3.0,4.0,,2.0,3.0,9.0,3.0,8.0,3.0,,,,,0.75,0.3076923076923077,,0.75,0.3076923076923077,,,,0.2777777777777778,0.2,0.2,1.0,0.375,0.375,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,,0.75,0.375,,,,,,,,,,,,,,,True,,,
