EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffThreePtRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PtsUnassisted3s,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,DefensiveGoaltends,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,Clear Path Fouls
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,12316.0,205.0,-43.0,415.0,412,96.0,128.0,53.0,827,18.0,31.0,6.0,7.0,1.0,3.0,12.0,29.0,15.0,32.0,2.0,2.0,45.0,92.0,2.0,14.0,104.0,443.0,8.0,13.0,16.0,5.0,17.0,2.0,2.0,12.0,46.0,44.0,12.0,1.0,1.0,8.0,11.0,6.0,17.0,4.0,2.0,2.0,3.0,6.0,40.0,14.0,8.0,23.0,5.0,36.0,14.0,50.0,1.0,9.0,7.0,2.0,10.0,1.0,4.0,4.0,6.0,2.0,14.0,3.0,2.0,7.0,15.0,1.0,13.0,1.0,16.0,4.0,10.0,4.0,1.0,1.0,2.0,4.0,1.0,12.0,96.0,1.0,0.5111111111111111,0.5897435897435898,0.4891304347826087,0.6153846153846154,0.29411764705882354,0.4787234042553192,0.6153846153846154,0.2631578947368421,0.52,0.6153846153846154,0.3,0.02127659574468085,0.08695652173913043,0.0967741935483871,0.1724137931034483,24.1014799154334,0.7142857142857143,0.45454545454545453,0.17164179104477612,0.07909604519774012,0.16326530612244897,0.16939890710382513,0.0660377358490566,0.11764705882352941,0.05660377358490566,0.0684931506849315,0.16129032258064516,0.12244897959183673,0.2222222222222222,0.14634146341463414,0.25,0.025,0.25,0.32978723404255317,0.5806451612903226,0.6428571428571429,0.4444444444444444,0.30851063829787234,0.41379310344827586,0.5,0.5,0.3404255319148936,0.46875,0.46875,0.6,0.02127659574468085,0.5384615384615384,0.8571428571428571,0.15789473684210525,0.3333333333333333,0.10526315789473684,0.35106382978723405,0.4701349462365591,0.47858461538461533,0.40714166666666673,0.1,0.10204081632653061,0.15384615384615385,0.11538461538461539,9.865217391304348,34.1,0.23132530120481928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,8521.0,142.0,-10.0,279.0,283,70.0,71.0,41.0,562,4.0,8.0,2.0,3.0,,2.0,2.0,10.0,7.0,13.0,16.0,4.0,13.0,31.0,18.0,2.0,46.0,296.0,4.0,6.0,15.0,1.0,5.0,4.0,1.0,6.0,12.0,14.0,2.0,,16.0,,9.0,2.0,11.0,1.0,1.0,5.0,2.0,2.0,24.0,6.0,4.0,14.0,,18.0,6.0,24.0,2.0,5.0,3.0,2.0,4.0,2.0,4.0,6.0,,,10.0,2.0,4.0,9.0,17.0,1.0,8.0,1.0,3.0,1.0,2.0,2.0,1.0,,1.0,2.0,2.0,6.0,70.0,,0.46153846153846156,0.5,0.41935483870967744,0.6666666666666666,0.2,0.4489795918367347,0.875,0.2777777777777778,0.46,0.9375,0.3,0.3673469387755102,,,,18.29268292682927,0.4,,0.15730337078651685,0.04878048780487805,0.125,0.1487603305785124,0.03821656050955414,0.06451612903225806,0.022727272727272728,0.0625,0.2608695652173913,0.0967741935483871,0.14285714285714285,0.125,0.125,0.06896551724137931,1.0,0.16326530612244897,0.5,0.5,0.25,0.20408163265306123,0.2,0.2,,0.2653061224489796,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.32653061224489793,0.375,0.6666666666666666,0.2222222222222222,,0.4444444444444444,0.5306122448979592,0.48839693877551016,0.50908125,0.5169722222222223,0.04,0.0625,0.32608695652173914,0.13043478260869565,11.583870967741936,24.944444444444443,0.25089605734767023,2.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,6.0,2.0,2.0,1.0,1.0,18.0,4.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,1.0,0.25,0.3333333333333333,0.04081632653061224,1.0,1.0,1.0,0.25,0.25,1.0,0.125,1.0,1.0,0.125,1.0,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
200756,1610612764,Hilton Armstrong,Hilton Armstrong,200756,WAS,3596.0,60.0,-8.0,115.0,118,44.0,57.0,19.0,233,1.0,1.0,1.0,1.0,,,,3.0,,,2.0,1.0,1.0,4.0,2.0,6.0,8.0,96.0,1.0,1.0,2.0,,3.0,1.0,3.0,3.0,,2.0,2.0,2.0,,,2.0,1.0,3.0,1.0,,,2.0,,7.0,7.0,3.0,6.0,,9.0,8.0,17.0,,3.0,3.0,,3.0,,2.0,1.0,1.0,1.0,4.0,,3.0,4.0,10.0,,9.0,2.0,8.0,,3.0,,,,,,,3.0,44.0,2.0,,,0.25,1.0,,0.16666666666666666,1.0,,0.4,1.0,0.25,0.3333333333333333,,,,10.294117647058822,0.75,,0.16216216216216217,0.12727272727272726,0.16666666666666666,0.16363636363636364,0.11940298507462686,,0.125,0.16666666666666666,,0.21428571428571427,0.1875,0.25,,,,0.16666666666666666,1.0,1.0,,0.5,,,,,,,,0.3333333333333333,1.0,1.0,,,0.25,0.5,0.44042499999999996,0.5685,0.3977333333333333,0.3333333333333333,0.42857142857142855,0.25,0.375,8.125,42.95,0.3826086956521739,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,1.0,0.08333333333333333,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2550,1610612764,Kirk Hinrich,Kirk Hinrich,2550,WAS,6723.0,112.0,-13.0,222.0,220,53.0,89.0,33.0,442,7.0,11.0,1.0,1.0,1.0,4.0,5.0,7.0,5.0,11.0,4.0,,17.0,29.0,4.0,14.0,51.0,228.0,1.0,3.0,2.0,7.0,11.0,,3.0,17.0,6.0,28.0,,,4.0,3.0,14.0,4.0,18.0,3.0,1.0,4.0,3.0,7.0,40.0,1.0,,5.0,1.0,6.0,1.0,7.0,,3.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,,6.0,,2.0,6.0,14.0,1.0,14.0,,16.0,2.0,8.0,1.0,,,1.0,1.0,1.0,17.0,53.0,3.0,0.17647058823529413,0.17647058823529413,0.5862068965517241,0.3333333333333333,0.6363636363636364,0.5606060606060606,0.2,0.6363636363636364,0.6375,0.2,0.6538461538461539,0.12121212121212122,0.10344827586206896,0.09090909090909091,0.14285714285714285,17.760617760617762,0.5,0.125,0.06329113924050633,0.01020408163265306,,0.04807692307692308,0.008333333333333333,,0.029411764705882353,,0.13043478260869565,0.04,0.03225806451612903,,,,1.0,0.3333333333333333,0.6363636363636364,0.7,0.14285714285714285,0.21212121212121213,0.7142857142857143,0.8333333333333334,,0.3333333333333333,0.45454545454545453,0.5,0.4,0.12121212121212122,0.2,1.0,0.36363636363636365,0.25,,0.45454545454545453,0.4975090909090909,0.4660875,0.48037272727272734,0.20512820512820512,0.22857142857142856,0.0392156862745098,0.3333333333333333,9.703448275862069,25.45,0.23873873873873874,,,,,1.0,,2.0,,1.0,,2.0,,,3.0,1.0,,,,,1.0,0.25,,,0.25,,,,,0.25,0.25,1.0,,,,0.4,,,,0.25,,,1.0,1.0,,,1.0,1.0,2.0,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,True,,,,,,,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,24518.0,409.0,-87.0,811.0,815,154.0,229.0,117.0,1626,11.0,24.0,3.0,7.0,1.0,5.0,16.0,42.0,24.0,67.0,22.0,4.0,51.0,133.0,29.0,29.0,152.0,895.0,4.0,11.0,16.0,6.0,20.0,5.0,8.0,20.0,68.0,34.0,,,22.0,10.0,21.0,3.0,24.0,3.0,,9.0,4.0,8.0,51.0,15.0,13.0,39.0,4.0,56.0,18.0,74.0,3.0,13.0,7.0,6.0,12.0,2.0,8.0,8.0,4.0,2.0,20.0,3.0,1.0,19.0,34.0,1.0,38.0,3.0,47.0,6.0,22.0,5.0,,,5.0,5.0,3.0,20.0,154.0,5.0,0.6666666666666666,0.6666666666666666,0.38345864661654133,0.36363636363636365,0.3,0.37962962962962965,0.3076923076923077,0.24,0.41483516483516486,0.42105263157894735,0.3225806451612903,0.17901234567901234,0.07518796992481203,0.041666666666666664,0.19047619047619047,21.48936170212766,0.6,0.2,0.1455223880597015,0.04201680672268908,0.13829787234042554,0.143646408839779,0.0397196261682243,0.06666666666666667,0.04854368932038835,0.020134228187919462,0.15625,0.15789473684210525,0.12844036697247707,0.136986301369863,0.14285714285714285,0.03225806451612903,0.6,0.14814814814814814,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.25925925925925924,0.38095238095238093,0.47058823529411764,0.375,0.41358024691358025,0.3582089552238806,0.36363636363636365,0.875,0.13580246913580246,0.5384615384615384,0.42857142857142855,0.2,0.2,0.16,0.3271604938271605,0.46165925925925916,0.510975,0.4504379999999999,0.12359550561797752,0.1476510067114094,0.10526315789473684,0.13157894736842105,12.595488721804509,25.08275862068966,0.18988902589395806,,7.0,,,7.0,,2.0,,7.0,,2.0,8.0,,21.0,7.0,,,2.0,3.0,1.0,0.2413793103448276,,,0.2413793103448276,0.043209876543209874,,,,0.3181818181818182,0.3181818181818182,1.0,,,,0.15384615384615385,,,,0.3181818181818182,2.0,1.0,4.0,4.0,0.028169014084507043,0.01694915254237288,3.0,,,0.014925373134328358,0.6666666666666666,1.0,1.0,1.0,0.05,0.08333333333333333,0.04,,,,,,,,,,,True,,,,,,,
201146,1610612764,Yi Jianlian,Yi Jianlian,201146,WAS,2636.0,44.0,-13.0,88.0,91,10.0,52.0,11.0,179,2.0,3.0,1.0,1.0,1.0,1.0,,,3.0,6.0,,,5.0,9.0,,,10.0,107.0,2.0,3.0,4.0,2.0,3.0,,,4.0,8.0,2.0,2.0,,,1.0,1.0,,1.0,,,,1.0,,2.0,3.0,2.0,3.0,,5.0,3.0,8.0,,,,,2.0,,1.0,2.0,1.0,,4.0,,1.0,3.0,6.0,,,,,,,3.0,1.0,,2.0,3.0,2.0,4.0,10.0,1.0,0.8,1.0,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,,0.1111111111111111,0.3333333333333333,,12.871287128712872,0.5,,0.09090909090909091,0.08823529411764706,0.2222222222222222,0.11904761904761904,0.06818181818181818,0.09090909090909091,,0.13333333333333333,,0.14285714285714285,0.10526315789473684,0.16666666666666666,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.5,,,,,0.6666666666666666,0.5,0.5,1.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.4698222222222223,0.4340333333333333,0.5023,,,0.4,0.4,13.455555555555556,,0.11363636363636363,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,17251.0,288.0,-68.0,573.0,576,91.0,146.0,88.0,1149,29.0,61.0,2.0,6.0,6.0,10.0,2.0,12.0,8.0,32.0,8.0,1.0,39.0,105.0,9.0,34.0,124.0,647.0,4.0,11.0,9.0,6.0,14.0,1.0,15.0,30.0,20.0,58.0,2.0,,8.0,12.0,59.0,13.0,72.0,9.0,4.0,21.0,9.0,29.0,157.0,6.0,12.0,23.0,,35.0,6.0,41.0,3.0,8.0,3.0,5.0,16.0,3.0,8.0,10.0,8.0,1.0,26.0,2.0,4.0,6.0,16.0,1.0,37.0,2.0,44.0,3.0,19.0,4.0,3.0,,1.0,6.0,4.0,30.0,91.0,1.0,0.2564102564102564,0.2631578947368421,0.37142857142857144,0.36363636363636365,0.42857142857142855,0.39473684210526316,0.2857142857142857,0.5,0.4626865671641791,0.3,0.6521739130434783,0.07894736842105263,0.11428571428571428,0.18032786885245902,0.08333333333333333,23.7741456166419,0.6153846153846154,,0.12105263157894737,0.022556390977443608,0.17647058823529413,0.13565891472868216,0.019169329073482427,0.060240963855421686,,0.008928571428571428,0.04,0.12121212121212122,0.17567567567567569,0.1509433962264151,0.26666666666666666,0.05084745762711865,0.6666666666666666,0.5350877192982456,0.47540983606557374,0.58,0.2413793103448276,0.10526315789473684,0.16666666666666666,0.18181818181818182,0.5,0.2807017543859649,0.25,0.25,0.25,0.07017543859649122,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.6,0.06666666666666667,0.6140350877192983,0.5375723684210526,0.44925000000000004,0.5422133333333333,0.14615384615384616,0.15702479338842976,0.07258064516129033,0.24193548387096775,7.619047619047619,26.988888888888887,0.15881326352530542,1.0,1.0,,,3.0,,3.0,1.0,4.0,,3.0,1.0,1.0,12.0,3.0,,1.0,1.0,1.0,1.0,0.4444444444444444,,1.0,0.4444444444444444,0.008771929824561403,1.0,1.0,1.0,0.375,0.375,1.0,,,,0.21428571428571427,,,1.0,0.375,,,4.0,4.0,,,3.0,,1.0,,0.5,,,1.0,,,,2.0,2.0,,,,,,,,,True,,,,,,,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,1360.0,23.0,-4.0,45.0,47,13.0,18.0,4.0,92,2.0,4.0,1.0,1.0,,,1.0,1.0,,5.0,,,3.0,10.0,,4.0,10.0,47.0,1.0,1.0,5.0,,3.0,,3.0,3.0,2.0,4.0,,,,2.0,1.0,,1.0,,,,,1.0,2.0,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,1.0,,,1.0,3.0,,3.0,,5.0,1.0,1.0,,,,,,,3.0,13.0,1.0,0.3333333333333333,0.3333333333333333,0.3,1.0,,0.3,1.0,,0.4166666666666667,0.8333333333333334,0.3,,0.2,0.5,,26.53061224489796,1.0,,0.0625,0.058823529411764705,,0.05,0.047619047619047616,0.2,,,,0.25,,,,,,0.4,0.5,1.0,0.5,0.1,1.0,1.0,,0.5,,,,,1.0,1.0,,,,0.4,0.49469,0.5501,0.36569999999999997,0.1,0.1,0.5,0.3,11.129999999999999,,0.28888888888888886,,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,17316.0,289.0,-58.0,582.0,578,119.0,156.0,78.0,1160,9.0,20.0,,2.0,,1.0,10.0,23.0,27.0,60.0,26.0,8.0,46.0,103.0,34.0,21.0,155.0,642.0,5.0,10.0,11.0,6.0,19.0,10.0,7.0,25.0,62.0,30.0,,,26.0,3.0,5.0,3.0,8.0,3.0,,2.0,1.0,2.0,19.0,3.0,6.0,12.0,1.0,19.0,4.0,23.0,,9.0,6.0,3.0,5.0,1.0,2.0,6.0,3.0,1.0,11.0,,2.0,8.0,18.0,,23.0,2.0,22.0,3.0,11.0,,,,,,,25.0,119.0,1.0,0.6739130434782609,0.6739130434782609,0.44660194174757284,0.5,0.3157894736842105,0.48905109489051096,0.45454545454545453,0.3103448275862069,0.5273972602739726,0.5,0.390625,0.24817518248175183,0.02912621359223301,0.15,,23.53823088455772,0.45454545454545453,0.07142857142857142,0.06666666666666667,0.011811023622047244,0.08955223880597014,0.0728744939271255,0.013333333333333334,0.013333333333333334,,0.018518518518518517,0.05263157894736842,0.07246376811594203,0.0684931506849315,0.09615384615384616,0.06666666666666667,,,0.145985401459854,0.45,0.5294117647058824,0.6666666666666666,0.1678832116788321,0.43478260869565216,0.43478260869565216,0.8,0.43795620437956206,0.45,0.45,0.6296296296296297,0.1897810218978102,0.18181818181818182,,0.034482758620689655,,0.27586206896551724,0.39416058394160586,0.478906204379562,0.42379,0.45213965517241383,0.07586206896551724,0.0990990990990991,0.07096774193548387,0.16129032258064516,12.881553398058257,24.99411764705882,0.20446735395189003,5.0,8.0,,,9.0,,1.0,1.0,14.0,,1.0,1.0,2.0,39.0,9.0,,3.0,2.0,,0.9285714285714286,0.4117647058823529,,0.2,0.4117647058823529,0.058394160583941604,0.625,0.625,1.0,0.34615384615384615,0.34615384615384615,0.8888888888888888,,,,0.09090909090909091,,,0.125,0.34615384615384615,1.0,,1.0,1.0,0.021739130434782608,0.025,1.0,,,,,2.0,,1.0,,,0.06896551724137931,,,1.0,3.0,0.5,,,,,,True,,,,,,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,2588.0,43.0,-23.0,81.0,84,12.0,13.0,11.0,165,,2.0,,1.0,,,,1.0,,6.0,3.0,1.0,,9.0,5.0,2.0,11.0,91.0,,1.0,2.0,,2.0,1.0,,3.0,,,,,3.0,1.0,,,,,,,,,,2.0,3.0,3.0,,6.0,2.0,8.0,1.0,2.0,2.0,,,,,,,,,,,3.0,7.0,,2.0,,2.0,,1.0,,,,,,,3.0,12.0,,,,,,,0.32142857142857145,,0.5,0.36666666666666664,0.5,0.5,0.35714285714285715,0.1111111111111111,0.5,,16.129032258064516,,,0.1,0.06060606060606061,0.25,0.14285714285714285,0.04878048780487805,,0.125,0.07142857142857142,0.16666666666666666,,0.16666666666666666,0.3,,0.1,,0.14285714285714285,,,,0.07142857142857142,,,,0.42857142857142855,,,,0.21428571428571427,1.0,,,,0.3333333333333333,0.5,0.4673857142857143,0.3987,0.37535,0.06666666666666667,0.1,0.18181818181818182,0.2727272727272727,12.76666666666667,24.720000000000002,0.14814814814814814,1.0,2.0,,,2.0,,,1.0,3.0,,,2.0,1.0,9.0,2.0,,,,,1.0,0.6,,1.0,0.6,0.14285714285714285,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
