EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,BlockedCorner3,Clear Path Fouls
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,113485.0,1891.0,392,3686.0,3649,886.0,737.0,396.0,7335,159.0,230.0,37.0,62.0,31.0,43.0,116.0,295.0,87.0,208.0,3.0,1.0,362.0,733.0,3.0,159.0,883.0,3739,52.0,106.0,17.0,121.0,73.0,137.0,1.0,59.0,205.0,432.0,292.0,68.0,1.0,2.0,41.0,132.0,42.0,174.0,23.0,19.0,74.0,26.0,32.0,390.0,41.0,104.0,6.0,77.0,354.0,22.0,453.0,151.0,604.0,17.0,43.0,30.0,13.0,51.0,19.0,32.0,56.0,2.0,19.0,12.0,107.0,11.0,29.0,60.0,2.0,98.0,2.0,7.0,10.0,166.0,2.0,14.0,1.0,4.0,224.0,18.0,104.0,17.0,124.0,1.0,1.0,94.0,1.0,29.0,125.0,77.0,1.0,3.0,4.0,4.0,203.0,866.0,7.0,14.0,0.5966850828729282,0.6585365853658537,0.49386084583901774,0.49056603773584906,0.5328467153284672,0.49184782608695654,0.49056603773584906,0.5289855072463768,0.5262216924910608,0.5170940170940171,0.5726256983240223,0.004076086956521739,0.05593451568894952,0.06521739130434782,0.0847457627118644,0.004807692307692308,22.806171648987466,0.4766355140186916,0.2619047619047619,0.06593406593406594,0.23742454728370221,0.08227848101265822,0.23053892215568864,0.10123456790123457,0.23616438356164385,0.08687837028160575,0.11053984575835475,0.07912087912087912,0.05952380952380952,0.10666666666666667,0.09444444444444444,0.22535211267605634,0.24675324675324675,0.23880597014925373,0.22556390977443608,0.25,0.05120481927710843,0.616,0.3125,0.691304347826087,0.7395348837209302,0.6289308176100629,0.4008152173913043,0.39322033898305087,0.42962962962962964,0.3879310344827586,0.2826086956521739,0.4182692307692308,0.42028985507246375,0.8160919540229885,0.004076086956521739,0.5849056603773585,0.5967741935483871,0.08108108108108109,0.3115942028985507,0.7209302325581395,0.007246376811594203,0.31657608695652173,0.45808285714285724,0.5222576470588235,0.4528797101449276,0.12652068126520682,0.12698412698412698,0.13703284258210646,0.232163080407701,8.977216916780351,31.133333333333336,0.24036896364622898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,91672.0,1528.0,319,3029.0,3013,697.0,610.0,318.0,6042,87.0,139.0,5.0,12.0,23.0,32.0,41.0,103.0,32.0,86.0,224.0,51.0,160.0,328.0,291.0,209.0,853.0,3078,17.0,42.0,9.0,73.0,38.0,76.0,58.0,108.0,256.0,154.0,166.0,6.0,2.0,222.0,28.0,161.0,47.0,208.0,21.0,26.0,102.0,26.0,33.0,463.0,5.0,21.0,1.0,44.0,103.0,7.0,154.0,27.0,181.0,2.0,81.0,36.0,45.0,62.0,14.0,38.0,32.0,5.0,24.0,3.0,94.0,5.0,28.0,37.0,3.0,98.0,4.0,4.0,2.0,209.0,9.0,6.0,15.0,12.0,231.0,17.0,66.0,38.0,18.0,1.0,1.0,9.0,2.0,7.0,19.0,10.0,1.0,,,,240.0,674.0,13.0,27.0,0.48125,0.49044585987261147,0.4878048780487805,0.40476190476190477,0.5,0.5201938610662359,0.4383561643835616,0.5522388059701493,0.5856741573033708,0.461038961038961,0.6666666666666666,0.4701130856219709,0.08536585365853659,0.1366906474820144,0.06796116504854369,0.023255813953488372,23.698912084680977,0.6595744680851063,0.10294117647058823,0.0136986301369863,0.08612040133779264,0.020588235294117647,0.15602836879432624,0.014450867052023121,0.09945872801082543,0.01903367496339678,0.018404907975460124,0.02318840579710145,0.02005730659025788,0.02030456852791878,0.006711409395973154,0.061046511627906974,0.07552083333333333,0.11324786324786325,0.15625,0.15517241379310345,0.006329113924050633,0.5263157894736842,0.2245557350565428,0.6258992805755396,0.725,0.5287356321839081,0.16639741518578352,0.39805825242718446,0.4270833333333333,0.43902439024390244,0.13893376413570274,0.37209302325581395,0.38095238095238093,0.40625,0.36187399030694667,0.1643835616438356,0.4166666666666667,0.2,0.23880597014925373,0.71875,0.3805970149253731,0.6946688206785138,0.5299701298701298,0.4817534482758622,0.48997424242424237,0.1083086053412463,0.17506631299734748,0.08558030480656506,0.30011723329425555,8.121646341463414,25.009278350515455,0.23010894684714428,22.0,67.0,3.0,10.0,4.0,7.0,86.0,7.0,21.0,20.0,108.0,10.0,31.0,24.0,231.0,93.0,86.0,1.0,3.0,1.0,21.0,7.0,0.7129629629629629,0.3711340206185567,0.3225806451612903,0.41379310344827586,0.3737024221453287,0.003436426116838488,0.004464285714285714,0.10823909531502424,0.3283582089552239,0.3283582089552239,0.9090909090909091,0.38392857142857145,0.38565022421524664,0.6627906976744186,0.136986301369863,0.3,1.0,0.2876712328767123,0.3333333333333333,0.8571428571428571,0.05223880597014925,0.5714285714285714,0.39215686274509803,0.38738738738738737,0.02356902356902357,,True,,
200779,1610612759,Steve Novak,Steve Novak,200779,SAS,1886.0,31.0,5,61.0,61,26.0,18.0,6.0,122,,,,,,,,,1.0,1.0,6.0,4.0,1.0,1.0,8.0,2.0,25.0,80,,,,,,,4.0,,12.0,2.0,,,,6.0,,,,,,,,,,,,1.0,,2.0,4.0,,6.0,1.0,7.0,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,,,,,2.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,12.0,26.0,,,1.0,1.0,1.0,,,1.2777777777777777,,1.5,1.25,,1.5,0.8888888888888888,,,,,14.925373134328357,,,,0.16,0.06666666666666667,0.5,,0.20689655172413793,0.041666666666666664,0.14285714285714285,,,,,0.3076923076923077,,,0.6666666666666666,,,,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,,,,,,1.0,0.8888888888888888,0.5526722222222222,,0.5643374999999999,0.1,0.5,,0.48,23.1,24.6625,0.4262295081967213,2.0,2.0,,,,,5.0,,,4.0,7.0,,,4.0,21.0,,5.0,,,,,,1.0,0.875,,1.0,0.875,,,0.2222222222222222,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,,,,,,,,,1.0,0.8333333333333334,,,True,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,151676.0,2528.0,308,4903.0,4895,1233.0,1064.0,524.0,9798,307.0,472.0,21.0,27.0,80.0,117.0,124.0,268.0,99.0,259.0,21.0,6.0,530.0,999.0,70.0,233.0,1368.0,5111,36.0,58.0,9.0,81.0,120.0,220.0,19.0,108.0,372.0,244.0,816.0,8.0,,21.0,81.0,347.0,166.0,513.0,89.0,77.0,175.0,61.0,111.0,1192.0,5.0,23.0,2.0,50.0,157.0,1.0,208.0,30.0,238.0,4.0,90.0,53.0,37.0,112.0,20.0,70.0,88.0,16.0,42.0,11.0,200.0,10.0,51.0,45.0,3.0,135.0,19.0,6.0,6.0,241.0,2.0,,9.0,16.0,303.0,32.0,128.0,39.0,3.0,,,3.0,,,3.0,,,,1.0,,360.0,1210.0,15.0,28.0,0.23018867924528302,0.23193916349809887,0.5305305305305306,0.6206896551724138,0.5454545454545454,0.5308699719363892,0.5714285714285714,0.5523012552301255,0.5676910299003323,0.5955882352941176,0.6138613861386139,0.06548175865294668,0.08108108108108109,0.125,0.06716417910447761,0.015444015444015444,25.513356351081228,0.56,0.009259259259259259,0.015267175572519083,0.08211297071129707,0.013947847180109158,0.10504201680672269,0.008849557522123894,0.08668341708542714,0.012646793134598013,0.01616161616161616,0.015254237288135594,0.010638297872340425,0.00303951367781155,0.01694915254237288,0.0712979890310786,0.08053691275167785,0.09102730819245773,0.1078167115902965,0.09523809523809523,0.009302325581395349,,0.441534144059869,0.6504237288135594,0.7433414043583535,0.247557003257329,0.2507015902712816,0.4626865671641791,0.496,0.14516129032258066,0.2422825070159027,0.38223938223938225,0.38823529411764707,0.2828282828282828,0.019644527595884004,0.42857142857142855,0.7777777777777778,0.19047619047619047,0.4895397489539749,0.6837606837606838,0.02510460251046025,0.5070159027128157,0.5195644194756553,0.507215306122449,0.5240809623430964,0.10987124463519313,0.11689497716894977,0.05921052631578947,0.2719298245614035,7.7245245245245275,23.842857142857145,0.25147868651845806,18.0,49.0,,2.0,5.0,13.0,7.0,,3.0,3.0,25.0,,5.0,8.0,66.0,9.0,7.0,,7.0,,1.0,,0.88,0.35714285714285715,,0.42105263157894735,0.35714285714285715,,,0.04583723105706267,0.3673469387755102,0.3673469387755102,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.031746031746031744,,,0.047619047619047616,,,0.05439330543933055,0.38461538461538464,0.5,0.3333333333333333,,,True,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,41815.0,697.0,85,1340.0,1324,449.0,343.0,111.0,2664,9.0,14.0,6.0,9.0,2.0,6.0,7.0,26.0,11.0,25.0,84.0,25.0,27.0,65.0,111.0,10.0,205.0,1394,7.0,12.0,1.0,24.0,6.0,20.0,29.0,2.0,32.0,26.0,28.0,12.0,,84.0,3.0,18.0,8.0,26.0,1.0,7.0,5.0,6.0,7.0,60.0,6.0,21.0,,14.0,70.0,8.0,92.0,27.0,119.0,5.0,12.0,8.0,4.0,11.0,,11.0,5.0,,,2.0,16.0,2.0,8.0,29.0,1.0,50.0,,8.0,2.0,16.0,,4.0,1.0,,16.0,1.0,5.0,2.0,5.0,,,3.0,,2.0,5.0,4.0,,,,,31.0,445.0,2.0,1.0,0.48148148148148145,0.6190476190476191,0.4153846153846154,0.5833333333333334,0.3,0.5539772727272727,0.5227272727272727,0.30612244897959184,0.5601092896174863,0.5217391304347826,0.3137254901960784,0.6306818181818182,0.046153846153846156,0.07142857142857142,0.07692307692307693,,13.63013698630137,0.6875,0.20512820512820512,,0.14112903225806453,0.0525,0.10526315789473684,0.031413612565445025,0.13354531001589826,0.04568527918781726,0.03636363636363636,0.055900621118012424,0.06201550387596899,0.03333333333333333,0.028169014084507043,0.1386861313868613,0.17647058823529413,0.11650485436893204,0.1134020618556701,0.08333333333333333,0.050505050505050504,0.8,0.07954545454545454,0.6428571428571429,0.6923076923076923,0.2222222222222222,0.14772727272727273,0.2692307692307692,0.2916666666666667,0.42857142857142855,0.14204545454545456,0.44,0.44,0.7272727272727273,0.4772727272727273,0.4090909090909091,0.6666666666666666,,0.12244897959183673,0.3333333333333333,0.5102040816326531,0.7102272727272727,0.5145417613636364,0.58293,0.5197540816326532,0.03314917127071823,0.07246376811594203,0.11707317073170732,0.15609756097560976,10.99846153846154,24.770270270270267,0.33507462686567163,13.0,27.0,,2.0,1.0,4.0,34.0,3.0,8.0,5.0,47.0,3.0,10.0,6.0,141.0,,34.0,,1.0,,,1.0,1.0,0.42342342342342343,0.3,0.20689655172413793,0.42342342342342343,,,0.1534090909090909,0.48148148148148145,0.48148148148148145,1.0,0.40476190476190477,0.40476190476190477,1.0,0.09090909090909091,,,0.36363636363636365,0.375,1.0,0.08163265306122448,0.25,0.2,0.40476190476190477,0.008928571428571428,,True,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,15739.0,262.0,-5,506.0,513,115.0,118.0,51.0,1019,29.0,40.0,5.0,9.0,6.0,9.0,9.0,26.0,,,,,38.0,66.0,,22.0,98.0,538,8.0,16.0,5.0,21.0,8.0,16.0,,11.0,27.0,50.0,26.0,12.0,,,11.0,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,3.0,17.0,,10.0,41.0,3.0,54.0,20.0,74.0,3.0,9.0,8.0,1.0,8.0,,4.0,6.0,,4.0,1.0,14.0,3.0,5.0,20.0,5.0,38.0,,4.0,3.0,43.0,3.0,6.0,3.0,1.0,46.0,4.0,22.0,3.0,5.0,,,1.0,1.0,3.0,5.0,4.0,,,,3.0,27.0,115.0,3.0,3.0,0.6578947368421053,0.78125,0.5757575757575758,0.5,0.5,0.5757575757575758,0.5,0.5,0.5632183908045977,0.525,0.5192307692307693,,0.16666666666666666,0.125,0.23076923076923078,,18.003565062388592,0.5714285714285714,0.3333333333333333,,0.21578947368421053,0.10625,0.20408163265306123,0.06666666666666667,0.21338912133891214,0.0975609756097561,0.24444444444444444,0.07272727272727272,0.03333333333333333,0.08,0.05,0.2653061224489796,0.18309859154929578,0.21428571428571427,0.16666666666666666,0.3076923076923077,0.17647058823529413,0.8,0.6060606060606061,0.725,0.8285714285714286,0.7241379310344828,0.3939393939393939,0.34615384615384615,0.45,0.4444444444444444,,,,,,0.5625,0.5555555555555556,0.2,0.5625,0.6666666666666666,,0.6060606060606061,0.5324590909090909,0.5667923076923077,0.46743750000000006,0.2619047619047619,0.2619047619047619,0.21428571428571427,0.2755102040816326,3.666666666666667,,0.22727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201588,1610612759,George Hill,George Hill,201588,SAS,61532.0,1026.0,107,1967.0,1970,724.0,580.0,198.0,3937,27.0,56.0,2.0,3.0,7.0,17.0,24.0,48.0,23.0,58.0,28.0,7.0,74.0,162.0,98.0,103.0,365.0,2078,4.0,11.0,6.0,20.0,23.0,52.0,30.0,41.0,126.0,82.0,66.0,2.0,,28.0,14.0,36.0,18.0,54.0,10.0,8.0,20.0,6.0,10.0,126.0,4.0,10.0,,26.0,59.0,1.0,86.0,14.0,100.0,2.0,27.0,16.0,11.0,14.0,2.0,10.0,20.0,6.0,4.0,2.0,34.0,4.0,13.0,44.0,4.0,83.0,,2.0,7.0,87.0,3.0,4.0,9.0,1.0,119.0,13.0,43.0,8.0,9.0,,,6.0,,3.0,9.0,4.0,,,,,123.0,709.0,9.0,5.0,0.5540540540540541,0.5616438356164384,0.4567901234567901,0.36363636363636365,0.4423076923076923,0.5038461538461538,0.3181818181818182,0.5182926829268293,0.5808580858085809,0.38461538461538464,0.5980392156862745,0.3769230769230769,0.08641975308641975,0.14285714285714285,0.10416666666666667,0.017241379310344827,15.38812785388128,0.4117647058823529,0.020833333333333332,,0.08183079056865465,0.01592356687898089,0.11353711790393013,0.017467248908296942,0.08947368421052632,0.01633605600933489,0.01675977653631285,0.017543859649122806,0.013574660633484163,0.023809523809523808,0.009708737864077669,0.07692307692307693,0.0779816513761468,0.08813559322033898,0.09411764705882353,0.1694915254237288,0.015503875968992248,0.4444444444444444,0.2153846153846154,0.48214285714285715,0.5625,0.5555555555555556,0.18461538461538463,0.5,0.5581395348837209,0.4166666666666667,0.2230769230769231,0.39655172413793105,0.40350877192982454,0.6956521739130435,0.1076923076923077,0.13636363636363635,0.6666666666666666,,0.2073170731707317,0.4117647058823529,0.08536585365853659,0.5923076923076923,0.50669,0.5086416666666667,0.48660792682926823,0.16610169491525423,0.22395833333333334,0.0547945205479452,0.3452054794520548,9.43456790123457,23.770408163265312,0.3680732079308592,29.0,70.0,,4.0,12.0,23.0,9.0,2.0,7.0,1.0,38.0,2.0,11.0,13.0,108.0,6.0,9.0,3.0,3.0,1.0,14.0,6.0,0.9473684210526315,0.3877551020408163,0.18181818181818182,0.43333333333333335,0.3877551020408163,0.030612244897959183,0.03571428571428571,0.2692307692307692,0.4142857142857143,0.4264705882352941,1.0,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.18181818181818182,,,0.3181818181818182,0.2857142857142857,1.0,0.2804878048780488,0.5217391304347826,0.14285714285714285,0.32142857142857145,0.05825242718446602,0.02857142857142857,True,,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,117321.0,1955.0,252,3793.0,3782,861.0,687.0,419.0,7575,83.0,129.0,10.0,21.0,20.0,30.0,17.0,43.0,34.0,101.0,98.0,24.0,134.0,273.0,252.0,108.0,709.0,3942,14.0,30.0,8.0,60.0,25.0,56.0,49.0,33.0,134.0,210.0,58.0,16.0,,98.0,19.0,53.0,28.0,81.0,16.0,12.0,30.0,6.0,17.0,190.0,7.0,25.0,4.0,27.0,155.0,17.0,199.0,36.0,235.0,10.0,32.0,24.0,8.0,36.0,4.0,25.0,37.0,5.0,11.0,7.0,73.0,5.0,16.0,61.0,2.0,120.0,9.0,4.0,8.0,120.0,1.0,6.0,8.0,9.0,139.0,10.0,63.0,11.0,29.0,1.0,1.0,22.0,,7.0,30.0,22.0,1.0,,,1.0,134.0,845.0,7.0,8.0,0.7835820895522388,0.8333333333333334,0.4908424908424908,0.4666666666666667,0.44642857142857145,0.5723809523809524,0.5306122448979592,0.48095238095238096,0.6018675721561969,0.5454545454545454,0.5403225806451613,0.48,0.0695970695970696,0.08527131782945736,0.11627906976744186,0.0297029702970297,15.461988304093568,0.4931506849315068,0.2125,0.039603960396039604,0.10367892976588629,0.019171779141104295,0.07417582417582418,0.016867469879518072,0.0979020979020979,0.01861547411285631,0.035443037974683546,0.01284796573875803,0.011312217194570135,0.016597510373443983,0.017241379310344827,0.06422018348623854,0.1145374449339207,0.12396694214876033,0.07746478873239436,0.0625,0.03861003861003861,0.7333333333333333,0.24571428571428572,0.6434108527131783,0.7033898305084746,0.7710843373493976,0.08190476190476191,0.3953488372093023,0.4473684210526316,0.5882352941176471,0.19238095238095237,0.33663366336633666,0.3469387755102041,0.9117647058823529,0.18666666666666668,0.42857142857142855,0.47619047619047616,0.3,0.2857142857142857,0.6666666666666666,0.22857142857142856,0.7257142857142858,0.5605206666666671,0.5752324324324324,0.5584157142857143,0.11072664359861592,0.19325153374233128,0.0846262341325811,0.18899858956276447,8.956410256410257,23.90238095238095,0.22699709992090694,71.0,154.0,4.0,14.0,11.0,25.0,40.0,4.0,5.0,6.0,111.0,8.0,19.0,17.0,330.0,3.0,40.0,,1.0,1.0,,1.0,0.990990990990991,0.44047619047619047,0.42105263157894735,0.3469387755102041,0.44047619047619047,,,0.29333333333333333,0.461038961038961,0.461038961038961,1.0,0.40816326530612246,0.40816326530612246,0.975,0.2857142857142857,0.2857142857142857,1.0,0.10204081632653061,0.8,1.0,0.23809523809523808,0.44,0.25,0.40816326530612246,0.003968253968253968,,True,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,68200.0,1137.0,94,2200.0,2208,292.0,275.0,255.0,4408,142.0,235.0,42.0,77.0,20.0,28.0,40.0,118.0,3.0,15.0,1.0,,185.0,368.0,1.0,44.0,414.0,2341,46.0,88.0,9.0,101.0,24.0,45.0,,12.0,60.0,266.0,104.0,68.0,,1.0,39.0,41.0,15.0,56.0,6.0,9.0,25.0,6.0,10.0,127.0,33.0,95.0,4.0,35.0,170.0,20.0,225.0,132.0,357.0,15.0,71.0,47.0,24.0,26.0,5.0,10.0,40.0,2.0,16.0,2.0,66.0,7.0,8.0,66.0,1.0,138.0,5.0,23.0,12.0,74.0,7.0,8.0,2.0,1.0,76.0,11.0,40.0,4.0,31.0,,,19.0,3.0,9.0,31.0,17.0,,,12.0,6.0,60.0,292.0,5.0,3.0,0.7189189189189189,0.8807947019867549,0.5027173913043478,0.5227272727272727,0.5333333333333333,0.5013550135501355,0.5227272727272727,0.5333333333333333,0.5149253731343284,0.5372340425531915,0.5660377358490566,0.0027100271002710027,0.10597826086956522,0.10212765957446808,0.1271186440677966,,18.702442931517822,0.3939393939393939,0.5405405405405406,0.07272727272727272,0.19721577726218098,0.11875,0.1794871794871795,0.13807531380753138,0.19394512771996217,0.12319538017324351,0.15471698113207547,0.1076388888888889,0.0931174089068826,0.1079136690647482,0.18,0.1652892561983471,0.21509433962264152,0.2056338028169014,0.18354430379746836,0.16216216216216217,0.10416666666666667,0.5483870967741935,0.6368563685636857,0.6042553191489362,0.6729857819905213,0.704225352112676,0.31978319783197834,0.3389830508474576,0.3883495145631068,0.775,0.04065040650406504,0.2,0.2,0.6666666666666666,0.0027100271002710027,0.875,0.5454545454545454,0.19047619047619047,0.6222222222222222,0.7142857142857143,,0.6395663956639567,0.5365856368563685,0.5765297297297298,0.5388022222222222,0.10050251256281408,0.10075566750629723,0.24396135265700483,0.14492753623188406,4.108152173913044,25.4,0.13272727272727272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,34804.0,580.0,-33,1119.0,1118,335.0,375.0,110.0,2237,6.0,9.0,1.0,2.0,2.0,3.0,21.0,49.0,9.0,29.0,77.0,18.0,36.0,87.0,102.0,26.0,218.0,1218,5.0,11.0,1.0,17.0,12.0,26.0,28.0,20.0,83.0,42.0,30.0,4.0,1.0,76.0,3.0,18.0,5.0,23.0,,5.0,5.0,6.0,7.0,51.0,4.0,4.0,,9.0,40.0,7.0,56.0,8.0,64.0,1.0,7.0,3.0,4.0,6.0,,2.0,12.0,2.0,4.0,4.0,18.0,1.0,5.0,38.0,6.0,67.0,1.0,,2.0,26.0,1.0,2.0,4.0,1.0,31.0,2.0,6.0,6.0,1.0,,,1.0,,,1.0,1.0,,,,,80.0,327.0,4.0,4.0,0.5833333333333334,0.6176470588235294,0.41379310344827586,0.45454545454545453,0.46153846153846156,0.5079365079365079,0.38095238095238093,0.5833333333333334,0.5348258706467661,0.38636363636363635,0.6484375,0.5396825396825397,0.034482758620689655,,0.04081632653061224,0.034482758620689655,17.661290322580644,0.3333333333333333,0.25925925925925924,,0.09280742459396751,0.011594202898550725,0.07758620689655173,0.025157232704402517,0.08957952468007313,0.015873015873015872,0.041666666666666664,,,0.037037037037037035,,0.045112781954887216,0.08,0.13872832369942195,0.06741573033707865,0.1111111111111111,0.009259259259259259,1.0,0.047619047619047616,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25925925925925924,0.42857142857142855,0.44680851063829785,0.47619047619047616,0.15343915343915343,0.3103448275862069,0.32142857142857145,0.7777777777777778,0.4074074074074074,0.09523809523809523,0.5,,0.05555555555555555,0.6666666666666666,0.3333333333333333,0.5873015873015873,0.49844705882352947,0.5167277777777777,0.4929132075471698,0.041025641025641026,0.06593406593406594,0.0779816513761468,0.38073394495412843,11.520689655172417,25.126470588235296,0.2993744414655943,10.0,25.0,,4.0,4.0,10.0,30.0,2.0,6.0,9.0,40.0,2.0,10.0,13.0,111.0,9.0,30.0,,1.0,,3.0,2.0,0.925,0.39215686274509803,0.2,0.4642857142857143,0.39603960396039606,,,0.13227513227513227,0.4,0.4,0.9,0.38961038961038963,0.38961038961038963,0.9333333333333333,0.19047619047619047,,,0.2857142857142857,0.3333333333333333,1.0,0.18518518518518517,0.4,0.5,0.39473684210526316,0.019230769230769232,,True,,
