EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,BlockedArc3,OffensiveGoaltends,HeaveAttempts,on,Arc3PctBlocked,Clear Path Fouls,HeaveMakes
101126,1610612760,Nate Robinson,Nate Robinson,101126,OKC,248.0,4,1,8,10,5,5,1,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,1.0,2,8,1.0,1.0,1.0,2.0,2.0,1.0,2.0,5,1.0,1.0,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,33.333333333333336,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,0.54445,0.598275,1.0,9.95,24.1,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,7599.0,127,3,231,239,11,18,28,470,16.0,21.0,1.0,1.0,12.0,,,27.0,40,,60,245,1.0,1.0,,2.0,34.0,,2.0,11,0.6296296296296297,0.7727272727272727,0.675,1.0,0.675,1.0,0.6976744186046512,1.0,,17.8030303030303,0.525,0.7619047619047619,0.8421052631578947,0.5625,0.3,,1.0,1.0,,0.525,0.52296,0.7616,0.03333333333333333,7.647499999999999,,0.047619047619047616,6.0,8.0,5.0,7.0,6.0,6.0,7.0,12.0,1.0,15.0,20.0,10.0,2.0,3.0,3.0,1.0,1.0,1.0,6.0,2.0,12.0,3.0,13.0,1.0,17.0,14.0,31.0,6.0,2.0,4.0,1.0,1.0,3.0,1.0,4.0,10.0,1.0,21.0,3.0,2.0,10.0,2.0,8.0,2.0,5.0,4.0,3.0,1.0,4.0,2.0,1.0,0.5833333333333334,0.5833333333333334,0.5769230769230769,0.05,0.09523809523809523,0.25,0.25,0.14285714285714285,0.14814814814814814,0.13043478260869565,0.10526315789473684,0.14035087719298245,0.14,0.125,0.19047619047619047,0.13636363636363635,0.125,0.23333333333333334,0.1,0.0967741935483871,0.1875,0.5,0.175,0.7142857142857143,0.7142857142857143,0.6,0.5,0.5,0.8333333333333334,0.6666666666666666,0.75,0.16666666666666666,0.5640083333333333,0.11627906976744186,0.11627906976744186,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,122940.0,2049,103,4020,4038,946,927,453,8058,88.0,134.0,17.0,25.0,69.0,47.0,6.0,129.0,231,102.0,401,4364,21.0,37.0,21.0,83.0,162.0,47.0,81.0,919,0.627906976744186,0.6923076923076923,0.5584415584415584,0.5675675675675675,0.5135135135135135,0.5431034482758621,0.5418918918918919,0.5763888888888888,0.3063063063063063,9.333039841514418,0.4024024024024024,0.6567164179104478,0.7333333333333333,0.5909090909090909,0.2072072072072072,0.14114114114114115,0.43103448275862066,0.68,0.10344827586206896,0.7087087087087087,0.5576824324324325,0.5720525862068966,0.20698254364089774,7.485281385281389,23.89803921568628,0.23532338308457712,15.0,23.0,9.0,28.0,32.0,59.0,22.0,34.0,7.0,54.0,96.0,24.0,20.0,96.0,111.0,52.0,15.0,29.0,237.0,14.0,49.0,54.0,201.0,26.0,281.0,65.0,346.0,97.0,58.0,39.0,29.0,20.0,26.0,1.0,55.0,80.0,1.0,171.0,8.0,4.0,65.0,1.0,79.0,5.0,36.0,38.0,22.0,9.0,38.0,20.0,10.0,0.6470588235294118,0.5875,0.6,0.08658008658008658,0.1044776119402985,0.5272727272727272,0.2184873949579832,0.1426543647977289,0.035201149425287355,0.13602015113350127,0.03674540682414698,0.14119601328903655,0.03553299492385787,0.03968253968253968,0.029197080291970802,0.03648424543946932,0.032679738562091505,0.14107883817427386,0.10986547085201794,0.17463617463617465,0.15120274914089346,0.5263157894736842,0.08408408408408409,0.32142857142857145,0.375,0.5555555555555556,0.463768115942029,0.47761194029850745,0.75,0.575,0.6521739130434783,,0.5487185714285715,0.0989010989010989,0.13740458015267176,0.13466334164588528,14.0,55.0,1.0,5.0,5.0,15.0,14.0,1.0,2.0,28.0,1.0,6.0,7.0,20.0,78.0,6.0,14.0,1.0,15.0,13.0,2.0,2.0,10.0,6.0,4.0,9.0,3.0,8.0,15.0,8.0,3.0,5.0,6.0,7.0,2.0,4.0,0.9285714285714286,0.27450980392156865,0.16666666666666666,0.3333333333333333,0.27450980392156865,0.00980392156862745,0.14285714285714285,0.028985507246376812,0.01818181818181818,0.019230769230769232,0.05333333333333334,0.09433962264150944,0.06622516556291391,0.16516516516516516,0.2545454545454545,0.25925925925925924,1.0,0.2978723404255319,0.2978723404255319,0.8571428571428571,0.125,0.2,1.0,0.025,0.25862068965517243,0.3333333333333333,0.3333333333333333,0.2978723404255319,,,,,,,,,,,,,,,,True,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,104603.0,1743,108,3446,3450,799,743,395,6896,121.0,152.0,29.0,34.0,325.0,207.0,52.0,321.0,640,220.0,1202,3773,62.0,117.0,54.0,318.0,382.0,207.0,300.0,772,0.5950155763239875,0.6181229773462783,0.5015625,0.5299145299145299,0.5005813953488372,0.5029239766081871,0.5771878072763028,0.6341463414634146,0.2558139534883721,28.8348271446863,0.17674418604651163,0.7960526315789473,0.8402777777777778,0.6694214876033058,0.37790697674418605,0.24069767441860465,0.19883040935672514,0.8529411764705882,0.30409356725146197,0.4325581395348837,0.49415877906976735,0.4830602339181287,0.26455906821963393,12.000156250000002,25.110909090909097,0.2318630295995357,15.0,20.0,67.0,163.0,133.0,341.0,24.0,46.0,16.0,82.0,260.0,24.0,20.0,98.0,122.0,61.0,7.0,30.0,268.0,5.0,30.0,52.0,178.0,19.0,249.0,36.0,285.0,52.0,38.0,14.0,69.0,40.0,40.0,2.0,109.0,52.0,,81.0,2.0,6.0,222.0,,377.0,21.0,117.0,42.0,30.0,8.0,43.0,26.0,2.0,0.5217391304347826,0.5238095238095238,0.5704225352112676,0.03125,0.05263157894736842,0.6330275229357798,0.18269230769230768,0.14566284779050737,0.025167785234899327,0.15204678362573099,0.015479876160990712,0.14705882352941177,0.0231023102310231,0.04294478527607362,0.025,0.01383399209486166,0.015151515151515152,0.10093896713615023,0.1518324607329843,0.1859903381642512,0.16532258064516128,0.6046511627906976,0.18953488372093022,0.4110429447852761,0.43506493506493504,0.31343283582089554,0.40923076923076923,0.41304347826086957,0.6691729323308271,0.31746031746031744,0.75,0.2,0.5106696428571428,0.13429752066115702,0.15896739130434784,0.06821963394342762,6.0,13.0,,1.0,,2.0,67.0,16.0,16.0,73.0,6.0,17.0,16.0,146.0,189.0,30.0,67.0,,24.0,18.0,6.0,1.0,5.0,9.0,10.0,29.0,4.0,6.0,23.0,6.0,3.0,5.0,49.0,4.0,1.0,34.0,0.863013698630137,0.33181818181818185,0.35294117647058826,0.2962962962962963,0.33181818181818185,,0.05521472392638037,0.009230769230769232,,0.011627906976744186,0.01694915254237288,0.11702127659574468,0.011389521640091117,0.015116279069767442,0.46153846153846156,0.46153846153846156,1.0,0.32367149758454106,0.32367149758454106,0.8507462686567164,0.015873015873015872,,,0.25396825396825395,0.011695906432748537,,0.3076923076923077,0.32367149758454106,6.0,11.0,1.0,29.0,13.0,1.0,1.0,0.375,1.0,0.05603448275862069,,,,,,True,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,18178.0,303,44,595,595,103,126,73,1190,20.0,33.0,1.0,4.0,4.0,,,28.0,54,,62,600,4.0,7.0,,8.0,26.0,,8.0,103,0.4642857142857143,0.5909090909090909,0.5185185185185185,0.5714285714285714,0.5185185185185185,0.5714285714285714,0.5254237288135594,0.4444444444444444,,12.51840942562592,0.6111111111111112,0.6060606060606061,0.7142857142857143,0.55,0.07407407407407407,,0.5714285714285714,0.25,,0.6111111111111112,0.49683333333333335,0.4767714285714285,0.12903225806451613,4.822222222222222,,0.173109243697479,9.0,16.0,6.0,17.0,2.0,6.0,9.0,17.0,3.0,21.0,30.0,12.0,6.0,9.0,10.0,7.0,,2.0,21.0,2.0,24.0,13.0,47.0,9.0,69.0,26.0,95.0,5.0,3.0,2.0,10.0,6.0,16.0,,26.0,13.0,1.0,33.0,,9.0,11.0,,13.0,3.0,8.0,12.0,6.0,6.0,12.0,7.0,1.0,0.5294117647058824,0.5294117647058824,0.5526315789473685,0.1111111111111111,0.15151515151515152,0.38461538461538464,0.6923076923076923,0.20434782608695654,0.11162790697674418,0.24528301886792453,0.038461538461538464,0.21201413427561838,0.09737827715355805,0.13846153846153847,0.1095890410958904,0.09090909090909091,0.02702702702702703,0.1728395061728395,0.140625,0.2823529411764706,0.2631578947368421,0.5833333333333334,0.3148148148148148,0.35294117647058826,0.375,0.16666666666666666,0.5,0.5,0.5,0.9411764705882353,0.5625,0.1111111111111111,0.56470625,0.13559322033898305,0.13559322033898305,0.3387096774193548,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,3.0,4.0,2.0,3.0,5.0,,,,,,1.0,,,,,,,,0.058823529411764705,,,,0.06666666666666667,0.2,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,True,,,
201935,1610612760,James Harden,James Harden,201935,OKC,27995.0,467,45,926,940,376,414,91,1866,22.0,35.0,2.0,5.0,17.0,57.0,21.0,29.0,66,67.0,219,997,4.0,11.0,23.0,57.0,24.0,57.0,53.0,355,0.41379310344827586,0.42857142857142855,0.4393939393939394,0.36363636363636365,0.5225563909774437,0.47058823529411764,0.6206896551724138,0.6063829787234043,0.5037593984962406,19.45525291828794,0.2631578947368421,0.6285714285714286,0.6875,0.5,0.12781954887218044,0.42857142857142855,0.14705882352941177,0.4,0.6176470588235294,0.7669172932330827,0.5172714285714288,0.46853088235294116,0.2602739726027397,7.119696969696971,25.270149253731343,0.4060475161987041,2.0,2.0,4.0,14.0,3.0,80.0,3.0,3.0,4.0,13.0,34.0,2.0,6.0,22.0,36.0,15.0,1.0,6.0,86.0,7.0,3.0,12.0,39.0,4.0,55.0,10.0,65.0,22.0,9.0,13.0,9.0,4.0,17.0,1.0,26.0,20.0,2.0,48.0,1.0,2.0,65.0,1.0,92.0,6.0,37.0,1.0,1.0,,2.0,,7.0,1.0,0.4090909090909091,0.5,0.09090909090909091,0.08571428571428572,0.34615384615384615,0.125,0.13220338983050847,0.011450381679389313,0.11428571428571428,0.06481481481481481,0.1275,0.02702702702702703,0.022727272727272728,0.014925373134328358,,0.058823529411764705,0.08695652173913043,0.12244897959183673,0.18095238095238095,0.0975609756097561,,0.10526315789473684,0.2857142857142857,0.3076923076923077,,0.17647058823529413,0.2,0.3333333333333333,0.18181818181818182,1.0,,0.533175,0.23030303030303031,0.38144329896907214,0.0593607305936073,4.0,10.0,,1.0,,2.0,23.0,7.0,8.0,27.0,1.0,8.0,8.0,25.0,69.0,12.0,23.0,,14.0,12.0,2.0,,2.0,4.0,1.0,5.0,4.0,2.0,4.0,3.0,1.0,3.0,9.0,,,7.0,0.8518518518518519,0.40298507462686567,0.125,0.34782608695652173,0.40298507462686567,,0.07142857142857142,0.11764705882352941,,,0.08695652173913043,0.17391304347826086,0.029850746268656716,0.07518796992481203,0.4,0.4,0.75,0.40350877192982454,0.40350877192982454,0.8695652173913043,0.09090909090909091,,,0.6363636363636364,0.058823529411764705,,0.38095238095238093,0.40350877192982454,1.0,4.0,,3.0,1.0,1.0,,0.14285714285714285,1.0,0.014705882352941176,,1.0,1.0,,,True,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,109742.0,1829,64,3607,3619,815,818,410,7226,217.0,362.0,50.0,86.0,263.0,53.0,13.0,384.0,825,58.0,1156,3957,96.0,198.0,14.0,338.0,134.0,53.0,320.0,789,0.17447916666666666,0.18206521739130435,0.46545454545454545,0.48484848484848486,0.47055492638731594,0.4882075471698113,0.544256120527307,0.5847750865051903,0.06568516421291053,31.031104579965714,0.4099660249150623,0.5994475138121547,0.6615853658536586,0.23963133640552994,0.29784824462061155,0.06002265005662514,0.4056603773584906,0.5813953488372093,0.06132075471698113,0.47565118912797283,0.5144969422423555,0.5058051886792454,0.29238754325259514,8.493454545454545,24.9,0.22594954255614083,20.0,37.0,72.0,200.0,95.0,325.0,29.0,60.0,20.0,78.0,634.0,32.0,64.0,371.0,454.0,181.0,37.0,153.0,991.0,12.0,55.0,32.0,115.0,5.0,152.0,69.0,221.0,108.0,70.0,38.0,115.0,64.0,90.0,3.0,205.0,32.0,3.0,127.0,4.0,5.0,270.0,2.0,389.0,28.0,161.0,14.0,7.0,4.0,14.0,6.0,10.0,0.48333333333333334,0.4461538461538462,0.52,0.07757575757575758,0.09392265193370165,0.5609756097560976,0.04504504504504504,0.0904799370574351,0.042868277474668745,0.0898876404494382,0.037037037037037035,0.09035033804548248,0.04169259489732421,0.049132947976878616,0.037333333333333336,0.042704626334519574,0.03076923076923077,0.07175925925925926,0.10757946210268948,0.09302325581395349,0.09019607843137255,0.42857142857142855,0.22650056625141562,0.36,0.4114285714285714,0.09722222222222222,0.3612167300380228,0.3682170542635659,0.08421052631578947,0.5692307692307692,0.5405405405405406,0.05,0.5337960784313726,0.16027531956735497,0.16805845511482254,0.06747404844290658,,5.0,,,,1.0,21.0,5.0,5.0,21.0,,5.0,5.0,131.0,27.0,36.0,21.0,,83.0,68.0,15.0,2.0,16.0,25.0,12.0,51.0,13.0,12.0,49.0,27.0,6.0,6.0,45.0,3.0,,34.0,0.42857142857142855,0.3620689655172414,,0.35714285714285715,0.3620689655172414,,0.125,0.019011406844106463,,0.023529411764705882,0.0625,0.0891089108910891,0.039603960396039604,0.0056625141562853904,,,,0.39622641509433965,0.39622641509433965,0.42857142857142855,,,,0.07692307692307693,0.0047169811320754715,,0.38461538461538464,0.39622641509433965,,8.0,1.0,1.0,2.0,,,,,0.03389830508474576,,2.0,,,,True,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,65896.0,1098,61,2129,2136,497,482,253,4265,103.0,148.0,24.0,38.0,108.0,,,173.0,323,,399,2313,34.0,61.0,,89.0,234.0,,89.0,484,0.6763005780346821,0.8478260869565217,0.5356037151702786,0.5573770491803278,0.5356037151702786,0.5573770491803278,0.5635593220338984,0.6013513513513513,,16.034624896949712,0.4582043343653251,0.6959459459459459,0.7744360902255639,0.5922330097087378,0.33436532507739936,,0.6229508196721312,0.631578947368421,,0.4582043343653251,0.5070337461300309,0.5459180327868853,0.22305764411027568,8.28266253869969,,0.2334429309534993,46.0,65.0,22.0,67.0,48.0,53.0,52.0,84.0,21.0,125.0,112.0,70.0,21.0,7.0,12.0,6.0,,1.0,29.0,9.0,92.0,53.0,124.0,14.0,191.0,102.0,293.0,22.0,14.0,8.0,16.0,9.0,19.0,,35.0,81.0,5.0,129.0,18.0,3.0,67.0,2.0,73.0,11.0,36.0,105.0,59.0,42.0,108.0,75.0,16.0,0.6190476190476191,0.6190476190476191,0.6443298969072165,0.06501547987616099,0.10135135135135136,0.45714285714285713,0.21212121212121213,0.16294349540078842,0.1215323645970938,0.2548076923076923,0.05027932960893855,0.1826625386996904,0.10790598290598291,0.18269230769230768,0.12552301255230125,0.07741935483870968,0.02702702702702703,0.1596958174904943,0.14227642276422764,0.1865079365079365,0.27450980392156865,0.6944444444444444,0.20743034055727555,0.3283582089552239,0.3548387096774194,0.5909090909090909,0.4444444444444444,0.4485981308411215,0.8958333333333334,0.7738095238095238,0.7076923076923077,0.17391304347826086,0.5560644736842107,0.10344827586206896,0.10344827586206896,0.3132832080200501,,,,,,,,,,,,,,21.0,,,,,5.0,4.0,1.0,1.0,11.0,,3.0,7.0,4.0,6.0,8.0,1.0,12.0,2.0,6.0,4.0,8.0,6.0,,,,,,,0.07462686567164178,0.009259259259259259,,0.01694915254237288,0.16129032258064516,0.2,0.08527131782945736,,,,,,,,,,,,,,,,,,,,,3.0,,,,,6.0,6.0,3.0,1.0,,True,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,23556.0,393,73,743,742,203,227,89,1485,29.0,43.0,10.0,13.0,11.0,,,36.0,66,,99,760,12.0,20.0,,29.0,52.0,,29.0,203,0.7222222222222222,0.9285714285714286,0.5454545454545454,0.6,0.5454545454545454,0.6,0.6111111111111112,0.6590909090909091,,11.202830188679245,0.6515151515151515,0.6744186046511628,0.7631578947368421,0.7586206896551724,0.16666666666666666,,0.65,0.7692307692307693,,0.6515151515151515,0.5510636363636364,0.581885,0.29292929292929293,5.363636363636363,,0.2732166890982503,7.0,13.0,5.0,12.0,2.0,27.0,9.0,19.0,9.0,27.0,20.0,16.0,7.0,14.0,15.0,10.0,1.0,3.0,31.0,8.0,22.0,10.0,35.0,1.0,46.0,30.0,76.0,10.0,9.0,1.0,8.0,2.0,6.0,1.0,14.0,27.0,6.0,54.0,5.0,1.0,31.0,5.0,33.0,3.0,18.0,6.0,2.0,4.0,6.0,3.0,8.0,0.47368421052631576,0.47368421052631576,0.5625,0.10606060606060606,0.11627906976744186,0.5714285714285714,0.038461538461538464,0.14583333333333334,0.08695652173913043,0.11904761904761904,0.10526315789473684,0.1388888888888889,0.0911854103343465,0.14285714285714285,0.06349206349206349,0.06666666666666667,0.0967741935483871,0.1506849315068493,0.1506849315068493,0.13829787234042554,0.13114754098360656,0.5,0.18181818181818182,0.4166666666666667,0.5,0.4,0.18181818181818182,0.18181818181818182,1.0,0.6842105263157895,0.5384615384615384,0.14285714285714285,0.5462062499999999,0.2222222222222222,0.2222222222222222,0.2727272727272727,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,,,,1.0,2.0,6.0,1.0,5.0,2.0,,3.0,3.0,,,,1.0,,,,,,,0.16666666666666666,,,,0.14285714285714285,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,14510.0,242,24,464,467,142,131,43,931,7.0,16.0,1.0,5.0,14.0,19.0,5.0,26.0,59,23.0,88,476,6.0,17.0,6.0,19.0,8.0,18.0,18.0,141,0.15384615384615385,0.16,0.4406779661016949,0.35294117647058826,0.4634146341463415,0.391304347826087,0.4888888888888889,0.38,0.2804878048780488,21.176470588235297,0.1951219512195122,0.4375,0.4666666666666667,0.14285714285714285,0.17073170731707318,0.23170731707317074,0.21739130434782608,0.2,0.21739130434782608,0.47560975609756095,0.47023125,0.477307142857143,0.2159090909090909,8.31694915254237,26.260869565217398,0.30603448275862066,1.0,3.0,13.0,29.0,6.0,12.0,3.0,6.0,,6.0,44.0,2.0,1.0,19.0,32.0,12.0,,7.0,77.0,2.0,5.0,7.0,13.0,,20.0,7.0,27.0,5.0,2.0,3.0,9.0,5.0,9.0,1.0,18.0,7.0,2.0,24.0,2.0,,14.0,,18.0,2.0,8.0,1.0,1.0,,1.0,1.0,2.0,0.5,0.5,0.5,0.01694915254237288,0.0625,0.5,,0.08609271523178808,0.041666666666666664,0.16666666666666666,0.03333333333333333,0.10362694300518134,0.03888888888888889,0.05555555555555555,0.05,0.022727272727272728,0.020833333333333332,0.08928571428571429,0.09302325581395349,0.07692307692307693,0.16666666666666666,1.0,0.35365853658536583,0.4482758620689655,0.4482758620689655,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.3333333333333333,,0.46474000000000004,0.09090909090909091,0.12307692307692308,0.06818181818181818,1.0,4.0,,,1.0,1.0,7.0,,1.0,8.0,,,2.0,1.0,24.0,,7.0,1.0,13.0,10.0,3.0,,3.0,1.0,3.0,4.0,1.0,1.0,6.0,1.0,,2.0,2.0,,,1.0,1.0,0.34782608695652173,,0.3333333333333333,0.36363636363636365,0.043478260869565216,,,0.25,,0.08333333333333333,0.16666666666666666,0.06818181818181818,0.04878048780487805,0.25,0.3333333333333333,1.0,0.3684210526315789,0.3684210526315789,1.0,,,,,0.043478260869565216,1.0,0.2,0.3888888888888889,,1.0,,,,,,,,,,,,,1.0,True,,,
