EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PtsUnassisted3s,Fg3aBlocked,BlockingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,on
101113,1610612746,Ike Diogu,Ike Diogu,101113,LAC,13166.0,219,7,417,410,162,151,73,827,30.0,40.0,10.0,13.0,10.0,14.0,5.0,14.0,4.0,35,58,20,90,443,11.0,18.0,8.0,30.0,12.0,23.0,7.0,31,54.0,16.0,10.0,7.0,3.0,13.0,1.0,12.0,13,2.0,27,17.0,44,2.0,1.0,1.0,3,1.0,1,2.0,1.0,4,3.0,20,6.0,34,7.0,25,4.0,5.0,1.0,27,3.0,13.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,31,162,5.0,2.0,0.7714285714285715,0.9,0.603448275862069,0.6111111111111112,0.5217391304347826,0.603448275862069,0.6111111111111112,0.5217391304347826,0.6428571428571429,0.6521739130434783,0.5740740740740741,0.1206896551724138,0.125,0.14285714285714285,14.481409001956946,0.75,0.08,0.05,0.11403508771929824,0.08441558441558442,0.18181818181818182,0.046875,0.1388888888888889,0.07339449541284404,0.11940298507462686,0.09803921568627451,0.02127659574468085,0.11764705882352941,0.05714285714285714,0.16666666666666666,0.11627906976744186,0.15384615384615385,0.2857142857142857,0.3333333333333333,0.6896551724137931,0.75,0.8571428571428571,0.8,0.2413793103448276,0.35714285714285715,0.4166666666666667,0.6,0.06896551724137931,0.7222222222222222,0.7692307692307693,0.6,0.6086956521739131,0.7142857142857143,0.6896551724137931,0.5342965517241379,0.5186000000000001,0.5029478260869564,0.19117647058823528,0.19117647058823528,0.3333333333333333,0.34444444444444444,3.6999999999999997,0.38848920863309355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101155,1610612746,Ryan Gomes,Ryan Gomes,101155,LAC,106131.0,1769,-42,3397,3404,880,787,448,6801,39.0,63.0,13.0,23.0,16.0,21.0,8.0,27.0,155.0,112,245,50,460,3768,17.0,37.0,9.0,52.0,28.0,53.0,18.0,131,168.0,56.0,16.0,10.0,18.0,27.0,5.0,39.0,108,7.0,154,50.0,204,55.0,35.0,20.0,24,18.0,22,6.0,2.0,46,13.0,57,3.0,128,5.0,51,,8.0,3.0,69,4.0,30.0,4.0,10.0,2.0,3.0,10.0,5.0,,131,860,22.0,4.0,0.75,0.8076923076923077,0.45714285714285713,0.4594594594594595,0.5283018867924528,0.47785547785547783,0.4387755102040816,0.5330188679245284,0.49782608695652175,0.4727272727272727,0.5598290598290598,0.04081632653061224,0.12698412698412698,0.07407407407407407,12.888436067244015,0.5217391304347826,0.07865168539325842,0.03731343283582089,0.09391304347826086,0.024193548387096774,0.09330143540669857,0.041189931350114416,0.09375,0.028976175144880875,0.018134715025906734,0.03273809523809524,0.03322259136212625,0.058823529411764705,0.07738095238095238,0.09418282548476455,0.10596026490066225,0.09539473684210527,0.08771929824561403,0.5,0.14685314685314685,0.6190476190476191,0.7090909090909091,0.6410256410256411,0.06293706293706294,0.2962962962962963,0.32,0.625,0.3613053613053613,0.46938775510204084,0.5652173913043478,0.23076923076923078,0.19811320754716982,0.7619047619047619,0.5757575757575758,0.5125485915492957,0.5327619047619047,0.5158147619047618,0.06798245614035088,0.11070110701107011,0.11304347826086956,0.2847826086956522,13.216734693877557,0.2590521047983515,65.0,41.0,113.0,2.0,4.0,15.0,36.0,21.0,71.0,1.0,8.0,4.0,17.0,62.0,184.0,3.0,12.0,19.0,53.0,186.0,1.0,70.0,21.0,69.0,31.0,100.0,20.0,11.0,45.0,11.0,13.0,231.0,6.0,5.0,2.0,1.0,3.0,5.0,3.0,2.0,1.0,5.0,2.0,1.0,0.33695652173913043,0.25,0.3584905660377358,0.33879781420765026,0.4289044289044289,0.02284263959390863,0.024793388429752067,0.41935483870967744,0.41935483870967744,0.8307692307692308,0.2634032634032634,0.36283185840707965,0.36283185840707965,1.0,0.1655011655011655,0.29577464788732394,0.29577464788732394,1.0,0.08163265306122448,0.5,1.0,0.16326530612244897,0.125,1.0,0.33962264150943394,0.4166666666666667,0.16037735849056603,0.23529411764705882,0.3,0.005405405405405406,24.45652173913044,,,,,,,,,,,,True
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,65686.0,1095,32,2102,2096,577,458,281,4198,75.0,138.0,2.0,7.0,21.0,43.0,44.0,90.0,58.0,142,286,60,464,2343,6.0,20.0,5.0,41.0,37.0,81.0,24.0,131,58.0,226.0,2.0,17.0,4.0,22.0,1.0,22.0,54,2.0,78,27.0,105,54.0,30.0,24.0,67,54.0,22,13.0,3.0,89,18.0,56,2.0,95,1.0,74,2.0,3.0,6.0,79,9.0,32.0,8.0,20.0,11.0,8.0,21.0,11.0,1.0,129,561,11.0,4.0,0.20422535211267606,0.20567375886524822,0.4965034965034965,0.3,0.4567901234567901,0.47641509433962265,0.5294117647058824,0.4246031746031746,0.506578947368421,0.5540540540540541,0.4645390070921986,0.05944055944055944,0.050724637681159424,0.1111111111111111,22.372742200328407,0.7528089887640449,0.03636363636363636,0.01098901098901099,0.0782608695652174,0.03298350824587706,0.07746478873239436,0.013559322033898305,0.07802874743326489,0.02702702702702703,0.05058365758754864,0.023148148148148147,0.018604651162790697,,0.07009345794392523,0.0963302752293578,0.06976744186046512,0.061855670103092786,0.1111111111111111,0.5238095238095238,0.32547169811320753,0.5434782608695652,0.5725190839694656,0.24,0.21226415094339623,0.4888888888888889,0.55,0.09090909090909091,0.13679245283018868,0.20588235294117646,0.2857142857142857,0.5,0.3412698412698413,0.4883720930232558,0.6509433962264151,0.5000099290780143,0.48256071428571434,0.4758276,0.07366071428571429,0.10355987055016182,0.08836206896551724,0.2823275862068966,7.132867132867136,0.27450047573739295,23.0,2.0,15.0,,1.0,,3.0,38.0,123.0,8.0,13.0,11.0,42.0,40.0,138.0,8.0,14.0,11.0,45.0,78.0,1.0,122.0,38.0,210.0,44.0,254.0,36.0,8.0,157.0,18.0,35.0,552.0,8.0,9.0,4.0,3.0,8.0,2.0,,5.0,1.0,1.0,,0.65,0.2898550724637681,0.5714285714285714,0.24444444444444444,0.291970802919708,0.32547169811320753,0.020618556701030927,0.03686635944700461,0.39655172413793105,0.39655172413793105,0.30434782608695654,0.03537735849056604,0.13333333333333333,0.13333333333333333,1.0,0.29009433962264153,0.3089430894308943,0.3114754098360656,0.631578947368421,0.029411764705882353,,,0.38235294117647056,0.6153846153846154,0.75,0.023809523809523808,,0.3333333333333333,0.2619047619047619,0.3114754098360656,0.007194244604316547,25.936231884057975,42.0,1.0,2.0,1.0,1.0,2.0,0.007246376811594203,0.008130081300813009,,,,True
200751,1610612746,Randy Foye,Randy Foye,200751,LAC,73632.0,1227,-105,2384,2374,775,709,275,4758,40.0,67.0,4.0,7.0,16.0,27.0,8.0,27.0,134.0,102,228,100,475,2658,8.0,18.0,9.0,46.0,37.0,69.0,47.0,169,84.0,120.0,4.0,17.0,2.0,5.0,1.0,25.0,38,3.0,66,8.0,74,42.0,25.0,17.0,37,27.0,40,10.0,8.0,77,20.0,62,2.0,96,2.0,69,2.0,,7.0,113,5.0,26.0,14.0,16.0,6.0,9.0,19.0,11.0,,149,754,7.0,1.0,0.4117647058823529,0.42,0.4473684210526316,0.4444444444444444,0.5362318840579711,0.47110552763819097,0.4868421052631579,0.48412698412698413,0.5227790432801822,0.524390243902439,0.5578231292517006,0.07456140350877193,0.1791044776119403,0.18518518518518517,19.09696521095485,0.4805194805194805,0.03571428571428571,0.009433962264150943,0.05,0.0068775790921595595,0.08650519031141868,0.006734006734006734,0.06005719733079123,0.0068359375,0.0163265306122449,0.005,0.004608294930875576,0.0125,0.04524886877828054,0.04608294930875576,0.055900621118012424,0.09047619047619047,0.0759493670886076,0.5789473684210527,0.16834170854271358,0.5970149253731343,0.7272727272727273,0.475,0.0678391959798995,0.2962962962962963,0.36363636363636365,0.375,0.33668341708542715,0.18421052631578946,0.5714285714285714,0.25,0.21428571428571427,0.5925925925925926,0.5954773869346733,0.48810075949367077,0.4884711538461538,0.48713669354838707,0.07529411764705882,0.10441767068273092,0.0968421052631579,0.35578947368421054,13.103508771929825,0.3250838926174497,54.0,11.0,29.0,1.0,2.0,1.0,9.0,46.0,141.0,6.0,18.0,15.0,48.0,57.0,170.0,7.0,20.0,16.0,57.0,144.0,2.0,139.0,46.0,104.0,33.0,137.0,19.0,14.0,65.0,8.0,31.0,307.0,3.0,13.0,5.0,2.0,,4.0,4.0,20.0,6.0,1.0,,0.8421052631578947,0.3352941176470588,0.35,0.2807017543859649,0.3392857142857143,0.4271356783919598,,0.014150943396226415,0.40298507462686567,0.40298507462686567,0.37037037037037035,0.0728643216080402,0.3793103448275862,0.3793103448275862,1.0,0.3542713567839196,0.3262411347517731,0.32857142857142857,0.8043478260869565,0.05263157894736842,0.5,1.0,0.47368421052631576,0.3333333333333333,0.8333333333333334,0.07142857142857142,0.1111111111111111,0.38095238095238093,0.3125,0.33093525179856115,0.03409090909090909,25.84117647058823,27.0,1.0,2.0,3.0,1.0,,0.0058823529411764705,0.0070921985815602835,2.0,,,True
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,186704.0,3112,-147,5990,5979,1768,1545,783,11969,460.0,695.0,111.0,194.0,109.0,174.0,142.0,390.0,267.0,689,1352,446,1845,6583,127.0,241.0,77.0,331.0,156.0,310.0,166.0,496,918.0,460.0,170.0,93.0,65.0,195.0,10.0,162.0,474,83.0,719,270.0,989,63.0,36.0,27.0,112,52.0,111,60.0,23.0,223,60.0,110,12.0,252,32.0,613,25.0,59.0,21.0,695,84.0,320.0,70.0,44.0,35.0,8.0,45.0,18.0,3.0,496,1743,22.0,54.0,0.6661828737300436,0.7599337748344371,0.5096153846153846,0.5269709543568465,0.5032258064516129,0.5083575581395349,0.5269709543568465,0.5061349693251533,0.5484542211652794,0.5648464163822525,0.5511111111111111,0.06878698224852071,0.07625899280575539,0.09487179487179487,27.55574862438459,0.5022421524663677,0.4486486486486487,0.04032258064516129,0.23088163662932293,0.10140405616224649,0.22562674094707522,0.08586525759577279,0.22952002887044387,0.09701492537313433,0.15014577259475217,0.10720562390158173,0.0825515947467167,0.09375,0.16912972085385877,0.24110032362459546,0.2687651331719128,0.22684310018903592,0.2222222222222222,0.4,0.5050872093023255,0.6618705035971223,0.7165109034267912,0.6869565217391305,0.28343023255813954,0.3641025641025641,0.40226628895184136,0.528169014084507,0.19404069767441862,0.8049792531120332,0.5721649484536082,0.2072072072072072,0.5337423312883436,0.6264367816091954,0.5225290697674418,0.49821564551422276,0.54142118226601,0.49158043478260866,0.19851116625310175,0.20151133501259447,0.17940379403794038,0.26883468834688345,6.792973372781066,0.2951585976627713,87.0,,2.0,,,,1.0,7.0,22.0,,,6.0,15.0,7.0,24.0,,,6.0,16.0,21.0,3.0,19.0,7.0,193.0,119.0,312.0,96.0,23.0,108.0,27.0,58.0,743.0,75.0,17.0,16.0,6.0,30.0,19.0,17.0,,,1.0,6.0,1.0,0.2916666666666667,,0.375,0.3333333333333333,0.01744186046511628,0.04640718562874251,0.13134851138353765,0.3258426966292135,0.32954545454545453,0.7816091954022989,0.0014534883720930232,,,,0.015988372093023256,0.3181818181818182,0.3181818181818182,1.0,,,,,,,0.003067484662576687,,0.046012269938650305,0.4,0.3684210526315789,,30.354166666666668,,,9.0,1.0,1.0,2.0,,,,0.011235955056179775,,True
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,106395.0,1773,12,3426,3427,1035,831,463,6853,160.0,254.0,18.0,27.0,53.0,85.0,49.0,132.0,135.0,262,521,233,1042,3805,26.0,49.0,22.0,101.0,87.0,153.0,95.0,347,258.0,266.0,18.0,50.0,8.0,26.0,,19.0,62,4.0,85,34.0,119,57.0,39.0,18.0,71,35.0,46,36.0,9.0,117,38.0,48,,99,,198,,2.0,1.0,279,28.0,106.0,32.0,9.0,2.0,5.0,16.0,10.0,,340,1019,13.0,25.0,0.49236641221374045,0.5098814229249012,0.5028790786948176,0.5306122448979592,0.5686274509803921,0.5219354838709678,0.5266666666666666,0.5550660792951542,0.578177727784027,0.5882352941176471,0.6227436823104693,0.09596928982725528,0.09448818897637795,0.18181818181818182,25.251509054325957,0.6068376068376068,0.03773584905660377,,0.05249788314987299,0.02391904323827047,0.04668304668304668,0.0182648401826484,0.05100755667506297,0.022295081967213116,0.04228855721393035,0.01791044776119403,0.019169329073482427,0.016,0.055865921787709494,0.031331592689295036,0.06818181818181818,0.04560260586319218,0.05,0.625,0.327741935483871,0.6299212598425197,0.6956521739130435,0.50625,0.1703225806451613,0.3712121212121212,0.4537037037037037,0.3673469387755102,0.17419354838709677,0.36,0.6666666666666666,0.2222222222222222,0.3744493392070485,0.6235294117647059,0.655483870967742,0.5128193402328591,0.501863492063492,0.5012234513274337,0.12835472578763127,0.17696160267111852,0.09692898272552783,0.3330134357005758,7.869673704414584,0.3021015761821366,53.0,8.0,20.0,1.0,3.0,4.0,9.0,87.0,234.0,8.0,23.0,22.0,65.0,95.0,254.0,9.0,26.0,26.0,74.0,249.0,1.0,233.0,87.0,166.0,49.0,215.0,34.0,15.0,97.0,34.0,35.0,479.0,18.0,10.0,11.0,1.0,3.0,5.0,6.0,19.0,4.0,2.0,,0.8736842105263158,0.37401574803149606,0.34615384615384615,0.35135135135135137,0.37549407114624506,0.327741935483871,0.008571428571428572,0.05,0.3925925925925926,0.39849624060150374,0.5660377358490566,0.025806451612903226,0.4,0.42105263157894735,0.875,0.30193548387096775,0.3717948717948718,0.3717948717948718,0.8735632183908046,0.04,0.3333333333333333,1.0,0.30666666666666664,0.34782608695652173,1.0,0.039647577092511016,0.4444444444444444,0.28634361233480177,0.3384615384615385,0.37339055793991416,0.015503875968992248,25.740157480314952,36.0,1.0,12.0,7.0,4.0,2.0,0.003937007874015748,,3.0,0.014814814814814815,0.05,True
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,78206.0,1303,-119,2484,2476,855,739,352,4960,73.0,132.0,9.0,17.0,22.0,39.0,14.0,52.0,57.0,110,241,55,347,2725,11.0,27.0,6.0,28.0,30.0,73.0,38.0,119,60.0,160.0,10.0,23.0,17.0,30.0,1.0,20.0,85,,105,48.0,153,65.0,41.0,24.0,71,53.0,58,18.0,6.0,129,42.0,47,4.0,106,2.0,77,7.0,2.0,3.0,80,6.0,26.0,16.0,21.0,15.0,6.0,21.0,11.0,5.0,114,847,12.0,12.0,0.2727272727272727,0.2857142857142857,0.45643153526970953,0.4074074074074074,0.410958904109589,0.45625,0.3548387096774194,0.413265306122449,0.48735955056179775,0.4117647058823529,0.48770491803278687,0.0954356846473029,0.13636363636363635,0.09615384615384616,16.730038022813687,0.5503875968992248,,0.010309278350515464,0.10071090047393365,0.037641154328732745,0.06734006734006734,0.05723905723905724,0.09202453987730061,0.04296160877513711,0.028481012658227847,0.0502283105022831,0.07731958762886598,0.019417475728155338,0.07569721115537849,0.0642570281124498,0.14534883720930233,0.06086956521739131,0.08955223880597014,0.5238095238095238,0.4125,0.553030303030303,0.6403508771929824,0.273972602739726,0.1625,0.2692307692307692,0.2978723404255319,0.14285714285714285,0.178125,0.5483870967741935,0.5294117647058824,0.3333333333333333,0.3979591836734694,0.5641025641025641,0.659375,0.513535893416928,0.5014909090909091,0.4974163265306123,0.07647058823529412,0.09961685823754789,0.08069164265129683,0.34293948126801155,7.20414937759336,0.3442028985507246,23.0,8.0,32.0,,2.0,2.0,8.0,16.0,47.0,,2.0,5.0,17.0,24.0,79.0,,4.0,7.0,25.0,66.0,1.0,46.0,16.0,162.0,43.0,205.0,26.0,17.0,95.0,22.0,45.0,453.0,10.0,23.0,7.0,1.0,2.0,8.0,10.0,2.0,,,,0.9166666666666666,0.3037974683544304,,0.28,0.3076923076923077,0.246875,0.03816793893129771,0.06289308176100629,0.40350877192982454,0.40350877192982454,0.34782608695652173,0.1,0.25,0.25,1.0,0.146875,0.3404255319148936,0.3404255319148936,0.875,0.06451612903225806,,,0.06451612903225806,,,0.08163265306122448,0.25,0.17346938775510204,0.29411764705882354,0.34782608695652173,,25.177215189873404,6.0,,4.0,,,2.0,,,,,,True
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,25450.0,424,-69,822,813,324,297,106,1635,4.0,14.0,,3.0,2.0,7.0,4.0,5.0,24.0,17,43,10,119,846,1.0,5.0,,2.0,4.0,13.0,5.0,40,26.0,8.0,,4.0,,3.0,1.0,16.0,30,1.0,47,4.0,51,2.0,2.0,,8,5.0,4,3.0,,12,5.0,12,1.0,20,1.0,7,,,,13,1.0,4.0,1.0,9.0,5.0,2.0,10.0,3.0,,40,323,2.0,1.0,0.7647058823529411,0.7647058823529411,0.3953488372093023,0.2,0.3076923076923077,0.44308943089430897,0.1111111111111111,0.3977272727272727,0.452755905511811,0.1111111111111111,0.41304347826086957,0.09302325581395349,0.2857142857142857,,14.693446088794925,0.6666666666666666,0.034482758620689655,0.023255813953488372,0.1056338028169014,0.011235955056179775,0.14678899082568808,,0.11704834605597965,0.007792207792207792,0.010416666666666666,,,,0.07407407407407407,0.09302325581395349,0.13675213675213677,0.15294117647058825,0.125,0.3,0.11382113821138211,0.2857142857142857,0.4,0.75,0.04065040650406504,0.8,0.8,0.5,0.1951219512195122,0.3333333333333333,,,0.1590909090909091,0.2857142857142857,0.7642276422764228,0.5183368852459016,0.49536111111111114,0.532343023255814,0.031746031746031744,0.08695652173913043,0.01680672268907563,0.33613445378151263,11.823255813953491,0.39416058394160586,9.0,13.0,43.0,,2.0,5.0,15.0,12.0,37.0,,2.0,4.0,16.0,25.0,80.0,,4.0,9.0,31.0,75.0,,37.0,12.0,11.0,3.0,14.0,,3.0,11.0,,,31.0,,,2.0,1.0,,,1.0,4.0,,2.0,,1.0,0.3125,,0.2903225806451613,0.3125,0.6504065040650406,0.020833333333333332,,0.375,0.375,0.8888888888888888,0.34959349593495936,0.3023255813953488,0.30952380952380953,1.0,0.3008130081300813,0.32432432432432434,0.32432432432432434,1.0,0.2222222222222222,,,0.2222222222222222,,,0.3409090909090909,0.3333333333333333,0.36363636363636365,0.25,0.32432432432432434,,24.619999999999997,,1.0,1.0,1.0,1.0,1.0,0.0125,,,,0.023255813953488372,True
202329,1610612746,Al-Farouq Aminu,Al-Farouq Aminu,202329,LAC,56987.0,950,-124,1828,1817,595,538,251,3645,57.0,93.0,16.0,29.0,18.0,32.0,12.0,34.0,34.0,77,161,61,299,1994,17.0,37.0,11.0,48.0,26.0,53.0,23.0,102,76.0,78.0,30.0,20.0,7.0,39.0,4.0,23.0,96,3.0,122,50.0,172,33.0,17.0,16.0,43,29.0,37,14.0,5.0,80,23.0,54,,92,3.0,58,1.0,3.0,2.0,79,6.0,35.0,6.0,17.0,8.0,6.0,17.0,11.0,,102,595,8.0,4.0,0.4935064935064935,0.6129032258064516,0.4782608695652174,0.4594594594594595,0.49056603773584906,0.46124031007751937,0.43023255813953487,0.4876543209876543,0.5085034013605442,0.4897959183673469,0.5425531914893617,0.12422360248447205,0.0967741935483871,0.23529411764705882,17.649834827748936,0.5375,0.05454545454545454,0.05063291139240506,0.1518987341772152,0.06598984771573604,0.107981220657277,0.03225806451612903,0.1408284023668639,0.05693069306930693,0.06060606060606061,0.09195402298850575,0.03164556962025317,0.03389830508474576,0.1443850267379679,0.15789473684210525,0.15328467153284672,0.10897435897435898,0.10526315789473684,0.6470588235294118,0.36046511627906974,0.6129032258064516,0.6785714285714286,0.47368421052631576,0.13178294573643412,0.35294117647058826,0.46153846153846156,0.5833333333333334,0.13178294573643412,0.6744186046511628,0.5517241379310345,0.0625,0.3950617283950617,0.5625,0.7364341085271318,0.5367521400778211,0.5450842857142858,0.5253743749999998,0.125,0.18421052631578946,0.1605351170568562,0.3411371237458194,6.3229813664596275,0.325492341356674,8.0,11.0,44.0,,2.0,2.0,11.0,17.0,53.0,1.0,4.0,7.0,17.0,28.0,97.0,1.0,6.0,9.0,28.0,81.0,1.0,52.0,17.0,33.0,10.0,43.0,5.0,5.0,20.0,6.0,7.0,96.0,6.0,9.0,9.0,,8.0,10.0,4.0,,1.0,3.0,,0.9642857142857143,0.28865979381443296,0.16666666666666666,0.32142857142857145,0.2916666666666667,0.375968992248062,0.04838709677419355,0.04838709677419355,0.23529411764705882,0.25806451612903225,0.5,0.17054263565891473,0.25,0.25,1.0,0.2054263565891473,0.32075471698113206,0.3269230769230769,0.9411764705882353,0.046511627906976744,,,0.09302325581395349,0.25,,0.13580246913580246,0.18181818181818182,0.20987654320987653,0.4117647058823529,0.3269230769230769,0.01020408163265306,25.072164948453608,3.0,1.0,2.0,,,2.0,0.010309278350515464,0.018867924528301886,,0.08823529411764706,,True
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,102243.0,1704,-48,3253,3270,823,687,417,6523,180.0,256.0,60.0,98.0,46.0,65.0,9.0,23.0,1.0,189,280,80,458,3621,61.0,105.0,19.0,141.0,48.0,71.0,42.0,138,254.0,124.0,100.0,24.0,30.0,117.0,12.0,81.0,193,21.0,295,159.0,454,34.0,22.0,12.0,23,11.0,63,12.0,2.0,86,21.0,127,7.0,215,17.0,152,2.0,22.0,10.0,177,9.0,65.0,28.0,121.0,57.0,57.0,122.0,63.0,12.0,138,815,22.0,21.0,0.671957671957672,0.9136690647482014,0.675,0.580952380952381,0.676056338028169,0.6725978647686833,0.580952380952381,0.676056338028169,0.6273972602739726,0.5551181102362205,0.5847457627118644,0.08571428571428572,0.08203125,0.13043478260869565,12.055600106923283,0.26744186046511625,0.28,0.08571428571428572,0.1643952299829642,0.11515748031496063,0.2076923076923077,0.078125,0.17519181585677748,0.105,0.12605042016806722,0.11148648648648649,0.06741573033707865,0.10256410256410256,0.1407185628742515,0.15846994535519127,0.18565400843881857,0.2112676056338028,0.19811320754716982,0.5163934426229508,0.9110320284697508,0.703125,0.7659574468085106,0.6777777777777778,0.08185053380782918,0.391304347826087,0.45,0.5555555555555556,0.0035587188612099642,0.9333333333333333,0.6122448979591837,0.1,0.9154929577464789,0.7076923076923077,0.9145907473309609,0.5916588967971529,0.5903620689655174,0.5732394366197183,0.19287833827893175,0.19345238095238096,0.3078602620087336,0.30131004366812225,2.0749999999999997,0.2529972333230864,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,32.0,2.0,34.0,,2.0,23.0,3.0,6.0,70.0,10.0,2.0,6.0,6.0,9.0,6.0,15.0,,,7.0,24.0,,,,,,0.0035587188612099642,0.10743801652892562,0.15151515151515152,,,,,,,,0.0035587188612099642,,,,,,,,,,,,,,,,28.3,,,2.0,1.0,1.0,10.0,,,,,,True
