EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,SelfOReb,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,on,HeaveMakes
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,17898.0,298,-71,583,582,145,160,76.0,1165,15.0,29.0,2.0,4.0,3.0,10.0,14.0,30.0,9.0,27.0,1.0,4.0,1.0,2.0,2.0,15.0,2.0,1.0,7.0,38.0,86.0,3.0,19.0,31.0,116.0,669,4.0,9.0,3.0,2.0,10.0,6.0,17.0,1.0,9.0,13.0,28.0,14.0,62.0,6.0,3.0,15.0,2.0,7.0,41.0,9.0,50.0,7.0,2.0,22.0,8.0,11.0,109.0,1.0,5.0,3.0,26.0,1.0,30.0,6.0,36.0,12.0,6.0,6.0,20.0,3.0,15.0,12.0,2.0,5.0,1.0,4.0,32.0,2.0,9.0,10.0,1.0,22.0,1.0,1.0,1.0,30.0,1.0,1.0,4.0,4.0,35.0,3.0,6.0,12.0,4.0,28.0,145,2.0,3.0,0.18421052631578946,0.18421052631578946,0.6666666666666666,0.15789473684210525,0.1111111111111111,0.15789473684210525,0.4418604651162791,0.4444444444444444,0.35294117647058826,0.40476190476190477,0.3333333333333333,0.28846153846153844,0.4703389830508475,0.38461538461538464,0.421875,0.18095238095238095,0.08139534883720931,0.13793103448275862,0.06666666666666667,0.037037037037037035,22.288261515601782,0.625,0.08333333333333333,0.12935323383084577,0.022935779816513763,0.06521739130434782,0.018518518518518517,0.11740890688259109,0.022058823529411766,0.029850746268656716,0.037037037037037035,0.07142857142857142,0.10294117647058823,0.045454545454545456,0.23880597014925373,0.03333333333333333,0.125,0.2761904761904762,0.5172413793103449,0.6,0.2,0.2857142857142857,0.4666666666666667,0.5,0.14285714285714285,0.2571428571428571,0.3333333333333333,0.34615384615384615,0.2222222222222222,0.0380952380952381,0.25,0.25,1.0,0.14285714285714285,0.13333333333333333,0.13333333333333333,0.5,0.3333333333333333,0.5,0.08333333333333333,0.16666666666666666,0.38461538461538464,0.3,0.07692307692307693,0.2692307692307692,0.14285714285714285,0.45714285714285713,0.13333333333333333,0.4822357142857142,0.44401363636363644,0.48794807692307696,0.10526315789473684,0.12631578947368421,0.08620689655172414,0.2413793103448276,9.567441860465117,24.821052631578947,0.24871355060034306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,38827.0,647,-41,1267,1250,279,274,151.0,2517,40.0,62.0,8.0,16.0,4.0,11.0,17.0,43.0,23.0,53.0,7.0,21.0,3.0,2.0,16.0,49.0,9.0,1.0,9.0,80.0,158.0,23.0,70.0,31.0,260.0,1420,14.0,29.0,12.0,5.0,45.0,10.0,28.0,2.0,11.0,6.0,32.0,102.0,58.0,63.0,6.0,49.0,16.0,6.0,15.0,10.0,25.0,8.0,2.0,4.0,5.0,6.0,60.0,6.0,17.0,12.0,60.0,10.0,82.0,23.0,105.0,13.0,9.0,4.0,11.0,1.0,6.0,25.0,7.0,5.0,,9.0,36.0,5.0,12.0,32.0,2.0,63.0,3.0,2.0,3.0,33.0,,2.0,,,48.0,5.0,,23.0,2.0,32.0,278,6.0,1.0,0.6375,0.6710526315789473,0.9130434782608695,0.32857142857142857,0.18181818181818182,0.32857142857142857,0.5063291139240507,0.4827586206896552,0.35714285714285715,0.5021929824561403,0.4878048780487805,0.3333333333333333,0.5220883534136547,0.4891304347826087,0.38095238095238093,0.30701754385964913,0.0379746835443038,0.06451612903225806,0.046511627906976744,,19.791666666666668,0.3055555555555556,0.2857142857142857,0.1366742596810934,0.03944315545243619,0.11320754716981132,0.047619047619047616,0.13211009174311927,0.04129263913824058,0.055944055944055944,0.039735099337748346,0.10714285714285714,0.11920529801324503,0.1557377049180328,0.13855421686746988,0.14285714285714285,0.05555555555555555,0.2719298245614035,0.6451612903225806,0.6896551724137931,0.65,0.18859649122807018,0.3953488372093023,0.4146341463414634,0.47058823529411764,0.2324561403508772,0.4339622641509434,0.4339622641509434,0.7391304347826086,0.09210526315789473,0.3333333333333333,0.3333333333333333,1.0,0.2149122807017544,0.32653061224489793,0.32653061224489793,0.875,0.3902439024390244,0.5,0.07317073170731707,0.21951219512195122,0.28205128205128205,0.36363636363636365,0.05128205128205128,0.23076923076923078,0.1111111111111111,0.5789473684210527,0.32653061224489793,0.5153041850220266,0.5300833333333334,0.49376842105263163,0.09716599190283401,0.13068181818181818,0.17307692307692307,0.12307692307692308,9.117721518987338,24.764285714285716,0.2202052091554854,1.0,1.0,3.0,4.0,8.0,6.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,0.3333333333333333,0.021897810218978103,0.030612244897959183,0.05172413793103448,0.3333333333333333,0.25,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.014084507042253521,,,,,,,,,,,,,,,True,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,66140.0,1102,-7,2147,2124,377,437,248.0,4271,135.0,190.0,42.0,63.0,29.0,42.0,16.0,48.0,21.0,41.0,,1.0,,,,,,,,172.0,279.0,,1.0,74.0,418.0,2399,46.0,73.0,,19.0,111.0,36.0,54.0,,,30.0,102.0,208.0,136.0,,,,,26.0,41.0,7.0,48.0,4.0,3.0,21.0,6.0,14.0,103.0,15.0,103.0,39.0,113.0,17.0,169.0,120.0,289.0,35.0,25.0,10.0,17.0,,7.0,18.0,2.0,10.0,1.0,2.0,35.0,2.0,7.0,85.0,1.0,149.0,1.0,19.0,5.0,94.0,3.0,15.0,3.0,7.0,92.0,18.0,,45.0,10.0,100.0,373,11.0,9.0,0.6046511627906976,0.7761194029850746,,,,,0.6164874551971327,0.6301369863013698,0.6666666666666666,0.6142857142857143,0.6301369863013698,0.6666666666666666,0.6593059936908517,0.676829268292683,0.7285714285714285,0.0035714285714285713,0.0931899641577061,0.09473684210526316,0.14583333333333334,0.024390243902439025,14.50350226617223,0.4857142857142857,0.3269230769230769,0.15672676837725383,0.1263803680981595,0.17488789237668162,0.08522727272727272,0.16101694915254236,0.11907164480322906,0.19433198380566802,0.0679886685552408,0.0625,0.12686567164179105,0.16908212560386474,0.17886178861788618,0.15483870967741936,0.22058823529411764,0.6785714285714286,0.7105263157894737,0.7848837209302325,0.6148148148148148,0.17142857142857143,0.3333333333333333,0.3902439024390244,0.4375,0.14642857142857144,0.5121951219512195,0.525,0.6666666666666666,0.0035714285714285713,,,,,,,,0.863013698630137,0.6666666666666666,,,0.7777777777777778,0.6904761904761905,,,,0.6821428571428572,,0.5484598214285715,0.5723151515151514,0.5567870370370371,0.1465798045602606,0.14705882352941177,0.26555023923444976,0.24401913875598086,4.947670250896056,24.4,0.17559385188635304,,,,,76.0,9.0,,52.0,39.0,13.0,53.0,34.0,6.0,6.0,,0.14418604651162792,0.09027777777777778,0.10975609756097561,0.6415094339622641,0.047619047619047616,,,,,,,2.0,1.0,1.0,4.0,0.038461538461538464,,,,,,,,,,True,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,141187.0,2353,-316,4593,4554,1021,1189,529.0,9147,133.0,229.0,18.0,34.0,29.0,44.0,132.0,310.0,183.0,411.0,2.0,3.0,,1.0,75.0,220.0,17.0,19.0,53.0,448.0,950.0,77.0,223.0,287.0,1414.0,5259,44.0,92.0,17.0,17.0,120.0,92.0,184.0,20.0,54.0,69.0,313.0,528.0,368.0,210.0,21.0,217.0,75.0,48.0,82.0,37.0,119.0,32.0,5.0,39.0,11.0,32.0,275.0,11.0,56.0,68.0,187.0,14.0,269.0,74.0,343.0,34.0,22.0,12.0,65.0,11.0,28.0,87.0,5.0,37.0,6.0,28.0,152.0,12.0,30.0,79.0,10.0,160.0,12.0,9.0,19.0,295.0,11.0,11.0,10.0,21.0,350.0,42.0,9.0,169.0,23.0,313.0,1015,9.0,21.0,0.5892857142857143,0.6055045871559633,0.9090909090909091,0.3452914798206278,0.37037037037037035,0.35,0.47157894736842104,0.4782608695652174,0.5,0.4803921568627451,0.4724770642201835,0.5126050420168067,0.5309901738473167,0.5042016806722689,0.5615942028985508,0.19011082693947143,0.05052631578947368,0.1222707423580786,0.04516129032258064,0.014598540145985401,28.340703710824844,0.4276315789473684,0.10144927536231885,0.12254259501965924,0.03367408298256164,0.1475054229934924,0.02696078431372549,0.12833417211877202,0.032351521004345726,0.03667953667953668,0.03012912482065997,0.058823529411764705,0.11891891891891893,0.12009237875288684,0.12825278810408922,0.12302839116719243,0.2013888888888889,0.19522591645353793,0.5807860262008734,0.6616915422885572,0.6541353383458647,0.26427962489343565,0.4258064516129032,0.44594594594594594,0.5303030303030303,0.35038363171355497,0.44525547445255476,0.45185185185185184,0.5846994535519126,0.0025575447570332483,0.6666666666666666,0.6666666666666666,1.0,0.1875532821824382,0.3409090909090909,0.3424657534246575,0.9066666666666666,0.3119266055045872,0.5294117647058824,,0.1559633027522936,0.18487394957983194,0.6590909090909091,0.004201680672268907,0.22268907563025211,0.3584905660377358,0.3853367433930094,0.3456221198156682,0.4685728595890415,0.4909061855670104,0.4575952991452991,0.13,0.15691736304549675,0.08486562942008487,0.22135785007072137,11.102526315789477,25.847533632286986,0.22229479642934902,,1.0,5.0,5.0,24.0,23.0,,46.0,28.0,16.0,46.0,27.0,4.0,9.0,0.29411764705882354,0.03571428571428571,0.018575851393188854,0.0391156462585034,0.5869565217391305,0.4444444444444444,,,0.29411764705882354,1.0,1.0,,7.0,,,,0.05185185185185185,3.0,1.0,2.0,1.0,0.004484304932735426,0.004545454545454545,,,,True,
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,52121.0,869,-218,1710,1711,347,432,188.0,3421,54.0,88.0,6.0,10.0,18.0,24.0,27.0,65.0,45.0,112.0,5.0,13.0,,4.0,2.0,17.0,4.0,1.0,4.0,126.0,265.0,7.0,30.0,39.0,312.0,2001,17.0,30.0,4.0,3.0,37.0,28.0,52.0,3.0,8.0,13.0,78.0,168.0,84.0,21.0,,16.0,2.0,28.0,52.0,11.0,63.0,9.0,2.0,26.0,10.0,16.0,137.0,4.0,23.0,25.0,38.0,3.0,66.0,27.0,93.0,20.0,17.0,3.0,28.0,5.0,17.0,17.0,5.0,11.0,2.0,2.0,45.0,4.0,7.0,31.0,1.0,53.0,1.0,1.0,2.0,40.0,,,2.0,1.0,52.0,5.0,,25.0,2.0,78.0,347,4.0,2.0,0.6666666666666666,0.711864406779661,1.0,0.23333333333333334,0.375,0.2413793103448276,0.47547169811320755,0.5666666666666667,0.5384615384615384,0.46271186440677964,0.5,0.5416666666666666,0.49056603773584906,0.5138888888888888,0.5652173913043478,0.1016949152542373,0.10566037735849057,0.18181818181818182,0.15384615384615385,0.017857142857142856,18.866943866943867,0.6222222222222222,0.06,0.06846846846846846,0.0358814352574103,0.15723270440251572,0.025974025974025976,0.08823529411764706,0.033962264150943396,0.04395604395604396,0.023026315789473683,,0.04205607476635514,0.05454545454545454,0.11363636363636363,0.1891891891891892,0.08333333333333333,0.2983050847457627,0.6136363636363636,0.75,0.7407407407407407,0.22033898305084745,0.4153846153846154,0.4909090909090909,0.4074074074074074,0.37966101694915255,0.4017857142857143,0.4090909090909091,0.7333333333333333,0.04406779661016949,0.38461538461538464,0.38461538461538464,1.0,0.0576271186440678,0.11764705882352941,0.11764705882352941,1.0,0.29411764705882354,0.6,,0.11764705882352941,0.4,0.75,0.06666666666666667,0.06666666666666667,0.25,0.4,0.125,0.4952770408163264,0.4552155172413794,0.5042500000000001,0.08227848101265822,0.08771929824561403,0.11858974358974358,0.25,10.477358490566038,25.639999999999997,0.20292397660818715,,2.0,,,16.0,5.0,1.0,,,,,,,2.0,,0.05161290322580645,0.029850746268656716,0.038461538461538464,,,,,,,0.5,0.03225806451612903,,,,,,1.0,,,,,,,,,True,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,108868.0,1814,-256,3549,3503,728,844,398.0,7052,142.0,239.0,11.0,18.0,33.0,42.0,72.0,148.0,123.0,270.0,1.0,10.0,1.0,4.0,1.0,14.0,1.0,1.0,7.0,337.0,657.0,2.0,24.0,187.0,867.0,4063,26.0,52.0,2.0,12.0,64.0,71.0,119.0,2.0,11.0,56.0,204.0,402.0,272.0,3.0,3.0,12.0,1.0,54.0,70.0,26.0,96.0,22.0,4.0,35.0,10.0,25.0,218.0,5.0,34.0,40.0,94.0,10.0,144.0,40.0,184.0,50.0,29.0,21.0,41.0,6.0,23.0,45.0,5.0,18.0,7.0,8.0,86.0,6.0,15.0,83.0,5.0,143.0,13.0,1.0,4.0,178.0,5.0,6.0,8.0,10.0,232.0,23.0,,112.0,14.0,203.0,723,12.0,12.0,0.5964391691394659,0.6128048780487805,0.5,0.08333333333333333,0.18181818181818182,0.09090909090909091,0.512937595129376,0.5,0.5966386554621849,0.49926578560939794,0.48148148148148145,0.5692307692307692,0.5522292993630573,0.5245901639344263,0.6257668711656442,0.03524229074889868,0.0821917808219178,0.11715481171548117,0.14189189189189189,0.018518518518518517,21.758680989258057,0.47674418604651164,0.09803921568627451,0.08152645273200347,0.025757575757575757,0.11594202898550725,0.017421602787456445,0.08945260347129506,0.024268823895457373,0.045112781954887216,0.015706806282722512,,0.06971153846153846,0.08982035928143713,0.08684863523573201,0.12033195020746888,0.10576923076923077,0.3509544787077827,0.5941422594142259,0.6729857819905213,0.6338028169014085,0.2173274596182085,0.4864864864864865,0.5669291338582677,0.3333333333333333,0.3964757709251101,0.45555555555555555,0.4641509433962264,0.7073170731707317,0.014684287812041116,0.1,0.1,1.0,0.020558002936857563,0.07142857142857142,0.08333333333333333,,0.3333333333333333,0.6111111111111112,0.018518518518518517,0.018518518518518517,0.3230769230769231,0.7857142857142857,0.03076923076923077,0.05384615384615385,0.14285714285714285,0.38619676945668135,0.08333333333333333,0.47777481536189087,0.484578125,0.469049609375,0.14656290531776914,0.15013404825737264,0.07381776239907728,0.23529411764705882,10.23333333333333,28.145833333333332,0.20512820512820512,,1.0,,,18.0,12.0,1.0,19.0,13.0,6.0,19.0,8.0,,3.0,,0.020114942528735632,0.02127659574468085,0.04316546762589928,0.42105263157894735,0.36363636363636365,,,,,0.25,0.04,1.0,,,4.0,0.00980392156862745,2.0,2.0,,,0.08333333333333333,0.14285714285714285,,,,True,
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,42252.0,704,-46,1389,1353,396,508,163.0,2742,88.0,135.0,4.0,7.0,22.0,34.0,6.0,27.0,14.0,40.0,15.0,44.0,8.0,14.0,26.0,69.0,8.0,8.0,22.0,108.0,202.0,41.0,113.0,50.0,389.0,1588,6.0,11.0,16.0,1.0,31.0,26.0,50.0,12.0,36.0,21.0,109.0,82.0,134.0,114.0,9.0,68.0,26.0,15.0,57.0,8.0,65.0,4.0,4.0,31.0,10.0,16.0,138.0,2.0,4.0,20.0,22.0,2.0,44.0,6.0,50.0,22.0,15.0,7.0,25.0,7.0,13.0,17.0,2.0,12.0,1.0,1.0,42.0,1.0,14.0,19.0,2.0,56.0,4.0,1.0,2.0,53.0,1.0,1.0,5.0,3.0,61.0,8.0,,29.0,4.0,108.0,391,6.0,3.0,0.37962962962962965,0.38317757009345793,0.926829268292683,0.36283185840707965,0.3333333333333333,0.36607142857142855,0.5346534653465347,0.5454545454545454,0.52,0.5380952380952381,0.5555555555555556,0.5116279069767442,0.5703812316715543,0.5535714285714286,0.5561224489795918,0.35873015873015873,0.07425742574257425,0.0962962962962963,0.07407407407407407,,24.410452517527087,0.5952380952380952,0.03773584905660377,0.05034324942791762,0.009324009324009324,0.11560693641618497,0.012269938650306749,0.06885245901639345,0.010135135135135136,0.0058823529411764705,0.006711409395973154,0.023255813953488372,0.029940119760479042,0.06722689075630252,0.059602649006622516,0.13008130081300814,0.08,0.42857142857142855,0.6518518518518519,0.7213114754098361,0.38636363636363635,0.08571428571428572,0.2222222222222222,0.24,0.16666666666666666,0.12698412698412698,0.35,0.35,0.42857142857142855,0.13968253968253969,0.3409090909090909,0.3488372093023256,1.0,0.21904761904761905,0.37681159420289856,0.37681159420289856,0.8846153846153846,0.25925925925925924,0.5714285714285714,0.2962962962962963,0.2962962962962963,0.3953488372093023,0.6470588235294118,0.16279069767441862,0.2558139534883721,0.36363636363636365,0.7873015873015873,0.38235294117647056,0.5461285942492013,0.5336968749999998,0.5266199999999999,0.08902077151335312,0.13004484304932734,0.07969151670951156,0.2802056555269923,6.106435643564357,24.88938053097345,0.28509719222462204,4.0,4.0,2.0,6.0,2.0,2.0,1.0,4.0,4.0,,4.0,1.0,,1.0,0.375,0.01818181818181818,0.008333333333333333,0.013986013986013986,0.25,0.5,0.5,1.0,0.25,1.0,0.2857142857142857,0.008771929824561403,,,,,,1.0,1.0,,,0.008849557522123894,,0.022727272727272728,,,True,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,87860.0,1464,-84,2897,2853,633,763,318.0,5750,57.0,91.0,5.0,11.0,18.0,27.0,5.0,18.0,72.0,185.0,1.0,9.0,1.0,3.0,37.0,88.0,11.0,7.0,23.0,134.0,294.0,38.0,97.0,62.0,444.0,3264,9.0,22.0,12.0,7.0,34.0,28.0,57.0,7.0,26.0,19.0,96.0,54.0,214.0,90.0,24.0,88.0,37.0,22.0,385.0,50.0,435.0,40.0,10.0,215.0,52.0,118.0,920.0,5.0,16.0,28.0,91.0,4.0,123.0,22.0,145.0,46.0,21.0,25.0,71.0,14.0,56.0,26.0,3.0,15.0,2.0,2.0,97.0,4.0,19.0,51.0,5.0,105.0,1.0,1.0,3.0,66.0,8.0,2.0,5.0,3.0,71.0,1.0,17.0,17.0,10.0,92.0,628,16.0,7.0,0.20149253731343283,0.20454545454545456,0.7894736842105263,0.3917525773195876,0.2692307692307692,0.3917525773195876,0.4557823129251701,0.4090909090909091,0.49122807017543857,0.4884910485933504,0.39705882352941174,0.463855421686747,0.5155875299760192,0.44594594594594594,0.5161290322580645,0.24808184143222506,0.07482993197278912,0.15384615384615385,0.2222222222222222,0.021621621621621623,15.747549019607844,0.7319587628865979,0.045454545454545456,0.09670563230605739,0.0149812734082397,0.09824561403508772,0.021551724137931036,0.09706362153344208,0.016153846153846154,0.0189873417721519,0.012903225806451613,,0.08139534883720931,0.09885931558935361,0.11077844311377245,0.10256410256410256,0.08888888888888889,0.23273657289002558,0.6263736263736264,0.7402597402597403,0.17543859649122806,0.04603580562659847,0.2777777777777778,0.35714285714285715,,0.4731457800511509,0.3891891891891892,0.39779005524861877,0.2361111111111111,0.023017902813299233,0.1111111111111111,0.1111111111111111,1.0,0.22506393861892582,0.42045454545454547,0.42045454545454547,0.7837837837837838,0.3235294117647059,0.45454545454545453,0.029411764705882353,0.3235294117647059,0.3253012048192771,0.6666666666666666,0.03614457831325301,0.27710843373493976,0.30434782608695654,0.48081841432225064,0.42045454545454547,0.49868299232736557,0.5198277777777778,0.5220885542168675,0.044226044226044224,0.054838709677419356,0.07657657657657657,0.21621621621621623,12.894557823129254,24.95773195876289,0.2185018985157059,,,3.0,3.0,4.0,3.0,1.0,5.0,2.0,3.0,5.0,4.0,,1.0,0.25,0.013937282229965157,0.027472527472527472,0.015306122448979591,0.8,0.2,,,0.2727272727272727,1.0,,0.010309278350515464,1.0,,,1.0,0.011764705882352941,,,,,,,,2.0,1.0,True,
201153,1610612761,Julian Wright,Julian Wright,201153,TOR,21839.0,364,11,697,716,164,180,86.0,1413,30.0,41.0,8.0,13.0,10.0,13.0,4.0,13.0,3.0,11.0,1.0,3.0,,3.0,,,,,,37.0,65.0,1.0,3.0,7.0,84.0,763,8.0,15.0,,,16.0,11.0,19.0,1.0,3.0,5.0,30.0,52.0,22.0,3.0,,,,1.0,24.0,4.0,28.0,3.0,1.0,16.0,3.0,5.0,60.0,4.0,17.0,5.0,24.0,7.0,36.0,23.0,59.0,24.0,10.0,14.0,14.0,1.0,10.0,4.0,,4.0,,,18.0,2.0,1.0,8.0,1.0,22.0,1.0,1.0,2.0,13.0,,1.0,3.0,,18.0,2.0,,7.0,3.0,30.0,163,5.0,3.0,0.7027027027027027,0.8387096774193549,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5692307692307692,0.5333333333333333,0.5789473684210527,0.5661764705882353,0.5333333333333333,0.5681818181818182,0.5526315789473685,0.47058823529411764,0.5555555555555556,0.04411764705882353,0.015384615384615385,0.024390243902439025,,,11.75,0.7777777777777778,0.35,0.09022556390977443,0.06854838709677419,0.06756756756756757,0.07017543859649122,0.08529411764705883,0.06885245901639345,0.02631578947368421,0.08163265306122448,0.07692307692307693,0.10576923076923077,0.11267605633802817,0.054945054945054944,0.05172413793103448,0.125,0.6029411764705882,0.7317073170731707,0.75,0.6666666666666666,0.19117647058823528,0.3076923076923077,0.3076923076923077,0.75,0.16176470588235295,0.2727272727272727,0.2727272727272727,1.0,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8666666666666667,0.6153846153846154,,,0.5909090909090909,0.7692307692307693,0.13636363636363635,,,0.6470588235294118,,0.5608294117647058,0.5989727272727273,0.5771227272727272,0.0958904109589041,0.1,0.19047619047619047,0.35714285714285715,5.530769230769231,23.266666666666666,0.23529411764705882,,1.0,,,12.0,2.0,,10.0,8.0,2.0,11.0,6.0,,1.0,,0.0945945945945946,0.06818181818181818,0.07142857142857142,0.5454545454545454,0.125,,,,,0.3333333333333333,,2.0,1.0,1.0,,0.1,,,,,,,,,,True,
