EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,on
101135,1610612744,David Lee,David Lee,101135,GSW,138354.0,2306,-62,4618,4586,844,1189,528,9204,235.0,363,73.0,120.0,38.0,60.0,72.0,209,133.0,299.0,1.0,3.0,1.0,1.0,440,871,1.0,3.0,184.0,1067,5158,87.0,151.0,26.0,200.0,60.0,126,1.0,1.0,47.0,170.0,598,282.0,3.0,114.0,3.0,1.0,59.0,121.0,89.0,210,55.0,34.0,64.0,21.0,36.0,509,49.0,141,4.0,108.0,280,37.0,425,194,619,26.0,66.0,39.0,27.0,80.0,13.0,38.0,59,4.0,42.0,1.0,5.0,139,11.0,23.0,94,2.0,183,5.0,12.0,18.0,188,5.0,21.0,3.0,4.0,231,37.0,117.0,17.0,29.0,17.0,12.0,29.0,16.0,3.0,5.0,170.0,837,12.0,15.0,0.6795454545454546,0.7806788511749347,1.0,0.3333333333333333,1.0,0.3333333333333333,0.505166475315729,0.5761589403973509,0.47619047619047616,0.5051487414187643,0.5761589403973509,0.484251968503937,0.5494335736354274,0.6024096385542169,0.5555555555555556,0.003432494279176201,0.0677382319173364,0.11019283746556474,0.0861244019138756,0.0033444816053511705,21.223709369024856,0.5755395683453237,0.2890625,0.044444444444444446,0.1848184818481848,0.0890713834491472,0.19600725952813067,0.08765652951699464,0.18780251694094868,0.08870214752567694,0.1226215644820296,0.10082304526748971,0.05448717948717949,0.08,0.1069182389937107,0.16141732283464566,0.18219461697722567,0.2099236641221374,0.21963824289405684,0.1402439024390244,0.07008086253369272,0.5517241379310345,0.41533180778032036,0.6473829201101928,0.7275541795665634,0.6297872340425532,0.2391304347826087,0.3444976076555024,0.3769633507853403,0.4166666666666667,0.34210526315789475,0.44481605351170567,0.4463087248322148,0.9097744360902256,0.003432494279176201,0.3333333333333333,0.3333333333333333,1.0,0.7947019867549668,0.6083333333333333,0.2054794520547945,0.47244094488188976,0.6333333333333333,0.007874015748031496,1.0,0.41876430205949655,0.3333333333333333,0.4958239702517161,0.5731820312499999,0.49438897637795287,0.12264150943396226,0.12302839116719243,0.18744142455482662,0.15932521087160262,8.772789896670496,24.866666666666664,0.18276310090948464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,163965.0,2733,-170,5452,5427,1054,1458,631,10879,260.0,387,14.0,26.0,50.0,78.0,65.0,206,185.0,463.0,84.0,234.0,18.0,60.0,510,1056,114.0,317.0,272.0,1634,6093,31.0,75.0,11.0,103.0,90.0,202,24.0,73.0,110.0,362.0,352,668.0,222.0,8.0,222.0,83.0,55.0,256.0,139.0,395,87.0,52.0,154.0,28.0,74.0,929,11.0,27,,66.0,135,7.0,208,38,246,8.0,147.0,81.0,66.0,118.0,25.0,62.0,89,8.0,56.0,,16.0,207,12.0,36.0,64,2.0,165,13.0,1.0,14.0,302,10.0,4.0,26.0,8.0,348,26.0,139.0,38.0,18.0,7.0,8.0,18.0,10.0,,1.0,355.0,1041,26.0,32.0,0.34509803921568627,0.34782608695652173,0.6491228070175439,0.35962145110410093,0.3287671232876712,0.369281045751634,0.48295454545454547,0.41333333333333333,0.44554455445544555,0.4959941733430444,0.45098039215686275,0.4581818181818182,0.5324165029469549,0.4681818181818182,0.5277777777777778,0.23088128186453022,0.052083333333333336,0.07751937984496124,0.10679611650485436,0.0064794816414686825,27.97676669893514,0.5700483091787439,0.04242424242424243,,0.0764872521246459,0.014308426073131956,0.10153846153846154,0.016129032258064516,0.08322981366459627,0.01479174776177501,0.016042780748663103,0.018803418803418803,0.009446693657219974,0.01263157894736842,0.024154589371980676,0.05309734513274336,0.0727580372250423,0.10180623973727422,0.10615711252653928,0.0893854748603352,0.012195121951219513,0.5555555555555556,0.28186453022578295,0.6718346253229974,0.7282913165266106,0.38846153846153847,0.15003641660597233,0.3155339805825243,0.3532608695652174,0.2153846153846154,0.3372177713037145,0.39956803455723544,0.40217391304347827,0.32972972972972975,0.1704297159504734,0.358974358974359,0.36363636363636365,0.5595238095238095,0.2549019607843137,0.5384615384615384,0.14285714285714285,0.28363636363636363,0.6410256410256411,0.21818181818181817,0.3,0.5127458120903132,0.3738738738738739,0.4957540778839087,0.495157594936709,0.4738050373134327,0.09603760913364674,0.11890504704875962,0.06303549571603427,0.2215422276621787,10.495170454545462,26.021451104100937,0.19332355099046222,30.0,83.0,3.0,12.0,6.0,13.0,7.0,15.0,10.0,27.0,120.0,1.0,11.0,3.0,1.0,1.0,11.0,4.0,3.0,0.37037037037037035,0.00946372239747634,0.01282051282051282,0.06045156591405681,0.3614457831325301,0.3614457831325301,0.9,0.11764705882352941,0.25,1.0,0.14705882352941177,0.4666666666666667,0.8571428571428571,0.04727272727272727,0.46153846153846156,0.0125,,,,,,,True
200760,1610612744,Rodney Carney,Rodney Carney,200760,GSW,8284.0,138,-37,289,291,62,95,30,580,3.0,13,,1.0,2.0,4.0,2.0,4,2.0,9.0,2.0,5.0,2.0,2.0,7,26,6.0,13.0,6.0,38,330,,2.0,1.0,1.0,2.0,4,3.0,5.0,3.0,16.0,10,4.0,18.0,,5.0,2.0,2.0,3.0,2.0,5,2.0,,,2.0,1.0,12,1.0,5,,2.0,6,2.0,10,6,16,1.0,6.0,4.0,2.0,3.0,,,2,,3.0,,,5,,,8,,13,,,2.0,5,,,1.0,,8,,3.0,1.0,1.0,,1.0,1.0,1.0,,,16.0,62,1.0,,0.7142857142857143,0.7142857142857143,1.0,0.46153846153846156,0.6,0.46153846153846156,0.2692307692307692,,0.5,0.41025641025641024,,0.7222222222222222,0.4418604651162791,0.16666666666666666,0.7272727272727273,0.3333333333333333,0.07692307692307693,0.15384615384615385,,,14.860681114551083,0.6,0.18181818181818182,,0.07058823529411765,0.04854368932038835,0.05555555555555555,0.03225806451612903,0.06611570247933884,0.04477611940298507,0.058823529411764705,,0.07142857142857142,0.047619047619047616,,,0.10526315789473684,0.08,0.07407407407407407,,0.041666666666666664,1.0,0.3333333333333333,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.10256410256410256,0.5,0.5,0.5,0.23076923076923078,0.2222222222222222,0.2222222222222222,1.0,0.1282051282051282,0.4,0.4,1.0,0.5,,,0.4444444444444444,0.5,0.2222222222222222,1.0,0.6666666666666666,0.4,0.5198051282051281,0.4822,0.5689666666666666,0.07142857142857142,0.10344827586206896,0.02631578947368421,0.42105263157894735,8.649999999999999,24.461538461538467,0.21453287197231835,4.0,8.0,,,1.0,3.0,,,,,,,,,,,,,,,,,0.20512820512820512,0.5,0.5,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,True
200811,1610612744,Lou Amundson,Lou Amundson,200811,GSW,25169.0,419,-82,835,835,191,217,116,1670,38.0,75,16.0,34.0,9.0,17.0,5.0,24,5.0,11.0,,,,,48,110,,,19.0,115,920,16.0,37.0,2.0,34.0,10.0,20,,,9.0,29.0,58,38.0,,24.0,,,9.0,12.0,2.0,14,2.0,,9.0,1.0,2.0,30,5.0,46,,20.0,40,7.0,67,51,118,5.0,12.0,11.0,1.0,7.0,,4.0,7,,3.0,1.0,1.0,14,,3.0,30,5.0,57,1.0,3.0,3.0,39,1.0,4.0,6.0,1.0,45,3.0,18.0,6.0,20.0,13.0,6.0,20.0,9.0,,1.0,29.0,190,5.0,3.0,0.6041666666666666,0.8055555555555556,,,,,0.43636363636363634,0.43243243243243246,0.5,0.43636363636363634,0.43243243243243246,0.5,0.4389312977099237,0.425,0.5,,0.08181818181818182,0.10666666666666667,0.041666666666666664,,14.948453608247425,0.5,0.2413793103448276,,0.1423487544483986,0.1488673139158576,0.1694915254237288,0.04,0.15037593984962405,0.1175115207373272,0.18518518518518517,0.18888888888888888,0.08108108108108109,0.03488372093023256,0.05128205128205128,0.1702127659574468,0.11494252873563218,0.14,0.16666666666666666,0.17857142857142858,0.09433962264150944,0.45,0.6818181818181818,0.5066666666666667,0.5671641791044776,0.5526315789473685,0.21818181818181817,0.20833333333333334,0.21739130434782608,0.8,0.1,0.45454545454545453,0.45454545454545453,0.8,,,,,0.918918918918919,0.47058823529411764,0.0625,0.85,0.5294117647058824,,,0.6818181818181818,,0.5391372727272727,0.6078030303030303,0.5352,0.144,0.144,0.2956521739130435,0.25217391304347825,4.2709090909090905,,0.22874251497005987,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,True
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,188809.0,3147,-132,6282,6252,1269,1742,742,12534,179.0,277,35.0,57.0,25.0,40.0,47.0,148,65.0,205.0,124.0,351.0,30.0,75.0,291,630,194.0,516.0,180.0,1344,6951,46.0,91.0,14.0,157.0,46.0,98,40.0,103.0,49.0,261.0,306,276.0,567.0,44.0,349.0,124.0,44.0,148.0,94.0,242,58.0,36.0,88.0,15.0,45.0,578,23.0,65,,96.0,211,36.0,343,88,431,18.0,124.0,79.0,45.0,89.0,16.0,62.0,44,6.0,27.0,7.0,4.0,133,7.0,25.0,98,3.0,171,2.0,4.0,4.0,167,1.0,3.0,10.0,4.0,228,14.0,92.0,16.0,58.0,31.0,23.0,63.0,34.0,,7.0,258.0,1256,21.0,10.0,0.5257731958762887,0.5687732342007435,0.9742268041237113,0.375968992248062,0.3883495145631068,0.377431906614786,0.46190476190476193,0.5054945054945055,0.46938775510204084,0.5078534031413613,0.4766666666666667,0.527363184079602,0.5376904570970329,0.4937106918238994,0.5630434782608695,0.450261780104712,0.06984126984126984,0.08664259927797834,0.08108108108108109,0.03902439024390244,19.281319910514544,0.6691729323308271,0.19047619047619047,,0.10388970950270802,0.029830197338228545,0.12467532467532468,0.02882205513784461,0.10960371295965726,0.029559959690964057,0.043478260869565216,0.02108433734939759,0.025943396226415096,0.030575539568345324,0.024793388429752067,0.08497723823975721,0.09198813056379822,0.1332378223495702,0.11594202898550725,0.14678899082568808,0.029654036243822075,0.5396825396825397,0.24171029668411867,0.6462093862815884,0.7075098814229249,0.5921787709497207,0.12914485165794065,0.31756756756756754,0.34558823529411764,0.3404255319148936,0.17888307155322863,0.3170731707317073,0.3299492385786802,0.47692307692307695,0.306282722513089,0.35327635327635326,0.3553008595988539,0.9596774193548387,0.38,0.6140350877192983,0.22857142857142856,0.19900497512437812,0.625,0.373134328358209,0.4,0.6919720767888308,0.3553008595988539,0.5399033274956216,0.5528706422018348,0.5196841708542717,0.08042242079610074,0.12994350282485875,0.11681547619047619,0.19419642857142858,8.564444444444446,25.190697674418615,0.2020057306590258,70.0,165.0,6.0,17.0,10.0,28.0,11.0,42.0,17.0,59.0,15.0,,2.0,4.0,,,5.0,7.0,4.0,0.288135593220339,0.007751937984496124,0.005698005698005698,0.14397905759162305,0.42424242424242425,0.4294478527607362,1.0,0.11333333333333333,0.35294117647058826,1.0,0.28,0.2619047619047619,0.9090909090909091,0.13930348258706468,0.35714285714285715,0.01338432122370937,2.0,5.0,2.0,3.0,1.0,0.012121212121212121,True
201151,1610612744,Acie Law,Acie Law,201151,GSW,20261.0,338,-78,666,663,185,235,68,1329,22.0,39,,,2.0,8.0,5.0,12,4.0,14.0,1.0,6.0,1.0,2.0,31,65,4.0,14.0,24.0,98,759,1.0,2.0,,2.0,3.0,11,2.0,7.0,10.0,22.0,24,38.0,9.0,,6.0,1.0,13.0,25.0,9.0,34,5.0,4.0,14.0,1.0,10.0,77,1.0,5,,11.0,13,,24,6,30,,15.0,11.0,4.0,7.0,1.0,5.0,5,,2.0,,2.0,12,1.0,2.0,10,,24,2.0,,,28,,1.0,2.0,3.0,33,3.0,14.0,4.0,,,,,,,,22.0,183,2.0,4.0,0.3870967741935484,0.3870967741935484,0.75,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.47692307692307695,0.5,0.2727272727272727,0.46835443037974683,0.3333333333333333,0.3333333333333333,0.5212765957446809,0.3333333333333333,0.44,0.17721518987341772,0.2,0.1794871794871795,0.4166666666666667,0.07142857142857142,14.228187919463087,0.5833333333333334,,,0.06341463414634146,0.021551724137931036,0.12643678160919541,0.011764705882352941,0.0821917808219178,0.01892744479495268,,0.04411764705882353,0.02247191011235955,0.01694915254237288,,0.0847457627118644,0.02666666666666667,0.08450704225352113,0.09836065573770492,0.19230769230769232,,,0.4936708860759494,0.5641025641025641,0.6875,0.3181818181818182,0.1518987341772152,0.4166666666666667,0.7142857142857143,0.4,0.17721518987341772,0.2857142857142857,0.3076923076923077,0.75,0.0759493670886076,0.16666666666666666,0.16666666666666666,,,,,0.4444444444444444,0.25,0.1111111111111111,0.5,0.6708860759493671,0.16666666666666666,0.5333487179487181,0.4396333333333333,0.5148735294117648,0.15555555555555556,0.18421052631578946,0.02040816326530612,0.22448979591836735,6.498461538461537,25.342857142857145,0.2777777777777778,3.0,8.0,,,1.0,5.0,,1.0,,1.0,3.0,,,,,,,,,,,,0.10126582278481013,0.375,0.375,1.0,,,,0.3333333333333333,,,0.2777777777777778,0.2,,,,,,,,True
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,128186.0,2136,33,4317,4287,817,1093,508,8604,110.0,174,12.0,17.0,30.0,49.0,52.0,135,144.0,298.0,99.0,218.0,19.0,63.0,306,607,137.0,292.0,177.0,1200,4749,33.0,60.0,9.0,120.0,64.0,122,30.0,79.0,57.0,275.0,152,460.0,327.0,16.0,214.0,99.0,32.0,282.0,77.0,359,47.0,30.0,153.0,37.0,92.0,795,16.0,25,,58.0,138,4.0,200,41,241,4.0,94.0,50.0,44.0,126.0,24.0,92.0,66,5.0,34.0,3.0,14.0,192,18.0,32.0,109,6.0,211,3.0,5.0,10.0,164,9.0,2.0,15.0,2.0,188,19.0,64.0,26.0,18.0,6.0,10.0,19.0,6.0,1.0,4.0,269.0,805,25.0,17.0,0.24836601307189543,0.2550335570469799,0.7956204379562044,0.4691780821917808,0.379746835443038,0.4756944444444444,0.5041186161449753,0.55,0.5245901639344263,0.5689655172413793,0.6235955056179775,0.5422885572139303,0.6075102880658436,0.6413043478260869,0.5969162995594713,0.3248053392658509,0.05271828665568369,0.1206896551724138,0.05925925925925926,0.010067114093959731,23.723968966925277,0.65625,0.03305785123966942,,0.10095098756400878,0.016960651289009497,0.10902255639097744,0.029574861367837338,0.10321221695629279,0.020347394540942927,0.018433179723502304,0.011061946902654867,0.02040816326530612,0.026246719160104987,0.0375,0.09030837004405286,0.09111617312072894,0.12025316455696203,0.0979381443298969,0.1388888888888889,0.009732360097323601,0.3157894736842105,0.1935483870967742,0.632183908045977,0.7189542483660131,0.22727272727272727,0.15016685205784205,0.3851851851851852,0.4094488188976378,0.1346153846153846,0.3314794215795328,0.48322147651006714,0.488135593220339,0.3055555555555556,0.2424916573971079,0.4541284403669725,0.4541284403669725,0.7272727272727273,0.19101123595505617,0.7058823529411765,0.08333333333333333,0.24378109452736318,0.6122448979591837,0.31343283582089554,0.30158730158730157,0.5183537263626251,0.46261682242990654,0.49734619260918217,0.4892060606060605,0.49182397959183666,0.06976744186046512,0.09815950920245399,0.1,0.22916666666666666,11.593574958813832,25.51643835616438,0.1892517952281677,38.0,74.0,7.0,10.0,11.0,16.0,8.0,19.0,15.0,29.0,84.0,,4.0,1.0,,,22.0,2.0,2.0,0.5172413793103449,0.003424657534246575,,0.08231368186874305,0.5135135135135135,0.5205479452054794,0.9736842105263158,0.11235955056179775,0.7,1.0,0.21348314606741572,0.42105263157894735,0.75,0.07960199004975124,0.6875,0.006802721088435374,,1.0,,1.0,,0.013513513513513514,True
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,61542.0,1026,-6,2052,2020,575,722,237,4072,59.0,94,11.0,14.0,16.0,29.0,13.0,48,19.0,53.0,40.0,89.0,15.0,31.0,91,195,67.0,146.0,69.0,452,2250,12.0,26.0,9.0,54.0,25.0,49,19.0,45.0,25.0,132.0,110,72.0,192.0,8.0,85.0,40.0,14.0,47.0,28.0,75,20.0,8.0,31.0,5.0,11.0,178,11.0,13,,32.0,58,3.0,93,24,117,3.0,13.0,9.0,4.0,16.0,8.0,9.0,21,1.0,7.0,1.0,4.0,37,3.0,12.0,43,2.0,90,2.0,,4.0,72,2.0,2.0,4.0,3.0,89,8.0,41.0,6.0,3.0,2.0,1.0,3.0,1.0,,1.0,130.0,567,18.0,5.0,0.6043956043956044,0.632183908045977,0.9552238805970149,0.4589041095890411,0.4222222222222222,0.47183098591549294,0.4666666666666667,0.46153846153846156,0.5102040816326531,0.5615835777126099,0.5357142857142857,0.5691489361702128,0.5931758530183727,0.5625,0.6055045871559633,0.4281524926686217,0.07179487179487179,0.0851063829787234,0.125,,17.93991416309013,0.43243243243243246,0.043478260869565216,,0.08708708708708708,0.01984732824427481,0.11228070175438597,0.03793103448275862,0.0946372239747634,0.025396825396825397,0.014285714285714285,0.039603960396039604,0.00823045267489712,0.03015075376884422,0.054945054945054944,0.0660377358490566,0.06751054852320675,0.12903225806451613,0.11,0.11764705882352941,0.018867924528301886,0.3333333333333333,0.2756598240469208,0.6276595744680851,0.686046511627907,0.6440677966101694,0.14076246334310852,0.2708333333333333,0.30952380952380953,0.38461538461538464,0.15542521994134897,0.3584905660377358,0.3584905660377358,0.631578947368421,0.26099706744868034,0.449438202247191,0.45454545454545453,0.95,0.3333333333333333,0.7857142857142857,0.5454545454545454,0.30851063829787234,0.5517241379310345,0.32978723404255317,0.4838709677419355,0.7038123167155426,0.47058823529411764,0.5348008955223882,0.5279370370370371,0.5403216666666668,0.112,0.17982456140350878,0.11946902654867257,0.2920353982300885,8.076410256410254,25.426027397260274,0.2802144249512671,27.0,57.0,2.0,4.0,4.0,14.0,5.0,12.0,7.0,16.0,9.0,,4.0,1.0,,,,1.0,,0.4375,0.00684931506849315,0.011235955056179775,0.16715542521994134,0.47368421052631576,0.47368421052631576,0.9629629629629629,0.09523809523809523,0.5,1.0,0.2857142857142857,0.4166666666666667,1.0,0.14893617021276595,0.2857142857142857,0.006802721088435374,,,,,,,True
202327,1610612744,Ekpe Udoh,Ekpe Udoh,202327,GSW,43317.0,722,109,1426,1423,261,367,159,2849,26.0,55,10.0,22.0,8.0,15.0,25.0,62,8.0,28.0,,,,,59,145,,,27.0,145,1474,11.0,28.0,2.0,24.0,12.0,31,,,13.0,37.0,68,50.0,,20.0,,,9.0,18.0,7.0,25,5.0,2.0,10.0,1.0,7.0,57,15.0,40,,18.0,46,6.0,70,55,125,3.0,13.0,6.0,7.0,16.0,1.0,6.0,21,2.0,10.0,,,37,4.0,7.0,62,1.0,103,,8.0,9.0,57,1.0,12.0,6.0,2.0,41,3.0,19.0,3.0,59.0,37.0,19.0,60.0,38.0,5.0,3.0,37.0,260,6.0,3.0,0.576271186440678,0.6938775510204082,,,,,0.4068965517241379,0.39285714285714285,0.3870967741935484,0.4068965517241379,0.39285714285714285,0.3870967741935484,0.4420731707317073,0.41379310344827586,0.4625,,0.06206896551724138,0.12727272727272726,0.03225806451612903,,12.376847290640395,0.43243243243243246,0.12,,0.09766454352441614,0.07736943907156674,0.0989010989010989,0.08928571428571429,0.09800918836140889,0.08029197080291971,0.10638297872340426,0.05517241379310345,0.0735930735930736,0.09166666666666666,0.08333333333333333,0.10256410256410256,0.0963855421686747,0.09395973154362416,0.08870967741935484,0.1206896551724138,0.039473684210526314,0.6333333333333333,0.3793103448275862,0.4727272727272727,0.5416666666666666,0.6153846153846154,0.42758620689655175,0.4032258064516129,0.4166666666666667,0.4,0.19310344827586207,0.2857142857142857,0.2857142857142857,1.0,,,,,0.7857142857142857,0.45454545454545453,0.1,0.4838709677419355,0.5333333333333333,,,0.3793103448275862,,0.47900827586206884,0.578059090909091,0.48439354838709675,0.11801242236024845,0.11801242236024845,0.16551724137931034,0.25517241379310346,7.247586206896551,,0.18302945301542778,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,True
202391,1610612744,Jeremy Lin,Jeremy Lin,202391,GSW,8482.0,141,-31,270,281,61,122,46,551,9.0,20,,2.0,3.0,7.0,2.0,8,2.0,8.0,1.0,3.0,1.0,2.0,13,36,1.0,4.0,7.0,36,309,,6.0,1.0,1.0,3.0,8,1.0,3.0,3.0,12.0,10,16.0,,,3.0,1.0,6.0,12.0,8.0,20,4.0,4.0,8.0,,4.0,48,3.0,5,,5.0,6,1.0,12,8,20,,17.0,7.0,10.0,4.0,2.0,2.0,2,,2.0,,,6,,2.0,10,2.0,17,,,,14,,,1.0,1.0,8,,4.0,,5.0,2.0,2.0,5.0,2.0,,,12.0,61,3.0,,0.38461538461538464,0.38461538461538464,,0.25,0.3333333333333333,0.25,0.3611111111111111,,0.375,0.3625,,0.4090909090909091,0.4090909090909091,0.07142857142857142,0.46153846153846156,0.1,0.16666666666666666,0.2,0.25,,15.290519877675841,0.6666666666666666,0.1,,0.06451612903225806,0.042735042735042736,0.16129032258064516,0.06818181818181818,0.08870967741935484,0.049689440993788817,0.06382978723404255,0.03225806451612903,0.02564102564102564,0.07142857142857142,0.0625,0.027777777777777776,0.06666666666666667,0.1111111111111111,0.17391304347826086,0.125,,0.4,0.5,0.45,0.5625,0.4444444444444444,0.2,0.25,0.3333333333333333,,0.2,0.25,0.25,0.5,0.075,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.6363636363636364,0.42857142857142855,0.18181818181818182,0.5,0.6,0.3333333333333333,0.5186602564102564,0.54524,0.539695,0.09090909090909091,0.1,0.027777777777777776,0.3333333333333333,7.163888888888888,29.125,0.22592592592592592,,1.0,,,,1.0,,,,,3.0,,,,,,,,1.0,,,,0.025,,,,,,,,,,0.09090909090909091,,,1.0,,,,,,True
