EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Travels,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,Charge Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,on
101114,1610612751,Deron Williams,Deron Williams,101114,NJN,13156.0,219,-65,417,423,122,124,52,840,14.0,25.0,4.0,9.0,4.0,11.0,8.0,19.0,2.0,8.0,29.0,2.0,2.0,2.0,10.0,26.0,55.0,8.0,31.0,18.0,94.0,520,1.0,1.0,2.0,2.0,2.0,10.0,11.0,24.0,2.0,10.0,9.0,37.0,10.0,42.0,3.0,21.0,1.0,2.0,26.0,7.0,4.0,46.0,17.0,63.0,13.0,4.0,12.0,16.0,18.0,143.0,1.0,4.0,7.0,21.0,1.0,29.0,5.0,34.0,1.0,5.0,2.0,3.0,13.0,6.0,8.0,9.0,1.0,5.0,22.0,1.0,10.0,8.0,19.0,2.0,21.0,1.0,1.0,25.0,3.0,1.0,10.0,1.0,2.0,3.0,3.0,3.0,2.0,37.0,122,2.0,2.0,0.19230769230769232,0.19230769230769232,0.125,0.25806451612903225,1.0,0.2,0.2413793103448276,0.4727272727272727,1.0,0.4583333333333333,0.4418604651162791,1.3333333333333333,0.4117647058823529,0.4895833333333333,1.25,0.4868421052631579,0.36046511627906974,0.07272727272727272,0.12,0.09090909090909091,24.63465553235908,0.5909090909090909,0.16666666666666666,0.14685314685314685,0.0273972602739726,0.16666666666666666,0.014492753623188406,0.15135135135135136,0.023255813953488372,0.021739130434782608,0.06976744186046512,0.02040816326530612,0.06976744186046512,0.15151515151515152,0.19402985074626866,0.13793103448275862,0.23076923076923078,0.02127659574468085,0.6666666666666666,0.29069767441860467,0.56,0.6363636363636364,0.2857142857142857,0.12790697674418605,0.36363636363636365,0.4,0.25,0.22093023255813954,0.42105263157894735,0.42105263157894735,0.023255813953488372,0.3372093023255814,0.27586206896551724,0.27586206896551724,0.125,0.6666666666666666,1.0,0.2647058823529412,0.4444444444444444,0.29411764705882354,0.2,0.6511627906976745,0.2692307692307692,0.4933547619047619,0.53255,0.46112812499999994,0.11702127659574468,0.16129032258064516,0.03125,0.10638297872340426,0.39361702127659576,8.881818181818181,28.077419354838714,0.29256594724220625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,25877.0,431,-89,781,800,202,253,80,1581,13.0,24.0,5.0,6.0,10.0,27.0,28.0,62.0,1.0,,3.0,,,,3.0,51.0,113.0,,4.0,7.0,109.0,878,10.0,19.0,,,3.0,23.0,13.0,24.0,,3.0,1.0,27.0,82.0,20.0,,,,1.0,2.0,,2.0,15.0,6.0,21.0,6.0,,8.0,3.0,4.0,48.0,1.0,23.0,10.0,44.0,16.0,70.0,24.0,94.0,5.0,14.0,10.0,4.0,8.0,3.0,7.0,15.0,,1.0,23.0,1.0,7.0,45.0,83.0,4.0,18.0,6.0,,15.0,3.0,,8.0,,1.0,26.0,22.0,26.0,12.0,27.0,202,10.0,1.0,0.803921568627451,0.9111111111111111,,,,,,0.45132743362831856,0.5263157894736842,0.5416666666666666,0.4358974358974359,0.5263157894736842,0.48148148148148145,0.44308943089430897,0.5227272727272727,0.48214285714285715,0.03418803418803419,0.017699115044247787,0.041666666666666664,0.037037037037037035,16.55328798185941,0.34782608695652173,0.4444444444444444,0.15770609318996415,0.08550185873605948,0.11235955056179775,0.010309278350515464,0.14673913043478262,0.06557377049180328,0.07272727272727272,0.12195121951219512,0.015384615384615385,0.18556701030927836,0.19117647058823528,0.11403508771929824,0.1016949152542373,0.13333333333333333,0.08771929824561403,0.46153846153846156,0.20512820512820512,0.5416666666666666,0.5652173913043478,0.46153846153846156,0.23076923076923078,0.37037037037037035,0.38461538461538464,0.7,0.5299145299145299,0.45161290322580644,0.45161290322580644,0.008547008547008548,0.02564102564102564,,,,,,0.2222222222222222,0.8333333333333334,0.1111111111111111,,0.23931623931623933,,0.45268201754385984,0.5336526315789473,0.4555624999999999,0.06557377049180328,0.06779661016949153,,0.21100917431192662,0.24770642201834864,11.880530973451327,36.5,0.2586427656850192,7.0,12.0,12.0,5.0,3.0,10.0,2.0,4.0,2.0,3.0,3.0,0.06818181818181818,1.0,0.631578947368421,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101211,1610612751,Stephen Graham,Stephen Graham,101211,NJN,29096.0,485,-152,907,909,172,243,105,1816,16.0,22.0,1.0,2.0,2.0,8.0,25.0,53.0,3.0,,1.0,,,,1.0,43.0,83.0,1.0,4.0,10.0,99.0,1074,5.0,9.0,,,1.0,11.0,6.0,14.0,,1.0,3.0,15.0,56.0,30.0,3.0,,,,1.0,,1.0,11.0,6.0,17.0,4.0,2.0,3.0,3.0,5.0,40.0,,7.0,15.0,34.0,4.0,53.0,7.0,60.0,2.0,9.0,8.0,1.0,10.0,3.0,6.0,11.0,2.0,4.0,21.0,,3.0,28.0,56.0,5.0,17.0,,,12.0,2.0,,7.0,,,1.0,1.0,1.0,,15.0,172,4.0,,0.6511627906976745,0.7,1.0,0.25,,,0.25,0.5180722891566265,0.5555555555555556,0.42857142857142855,0.5114942528735632,0.5555555555555556,0.4,0.5380434782608695,0.55,0.4411764705882353,0.04597701149425287,0.012048192771084338,0.045454545454545456,,11.067580803134181,0.47619047619047616,0.16666666666666666,0.10897435897435898,0.020958083832335328,0.14705882352941177,,0.11835748792270531,0.0171990171990172,0.010101010101010102,0.032,,0.056818181818181816,0.09183673469387756,0.15873015873015872,0.1791044776119403,0.08571428571428572,0.047619047619047616,,0.25287356321839083,0.7272727272727273,0.7619047619047619,0.625,0.09195402298850575,0.25,0.25,1.0,0.6091954022988506,0.4716981132075472,0.4716981132075472,0.034482758620689655,0.011494252873563218,,,,,,0.13333333333333333,0.5,0.06666666666666667,,0.2988505747126437,,0.46328965517241394,0.4846375,0.4267633333333333,0.07608695652173914,0.07954545454545454,,0.1111111111111111,0.15151515151515152,13.814457831325303,23.8,0.18963616317530319,4.0,4.0,6.0,1.0,2.0,2.0,2.0,,1.0,,,0.01818181818181818,0.64,0.4444444444444444,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2566,1610612751,Travis Outlaw,Travis Outlaw,2566,NJN,141452.0,2358,-345,4401,4370,1028,1074,515,8771,57.0,101.0,10.0,21.0,38.0,117.0,103.0,261.0,102.0,42.0,150.0,3.0,9.0,11.0,47.0,198.0,479.0,76.0,252.0,132.0,756.0,4906,16.0,45.0,5.0,20.0,11.0,58.0,49.0,105.0,21.0,73.0,47.0,208.0,200.0,196.0,213.0,15.0,,4.0,146.0,42.0,29.0,59.0,25.0,84.0,16.0,9.0,22.0,18.0,19.0,193.0,17.0,37.0,64.0,184.0,23.0,271.0,54.0,325.0,8.0,34.0,24.0,10.0,34.0,11.0,17.0,37.0,2.0,17.0,71.0,7.0,20.0,69.0,148.0,5.0,141.0,8.0,3.0,171.0,14.0,2.0,69.0,3.0,18.0,36.0,25.0,36.0,24.0,208.0,1024,15.0,15.0,0.5050505050505051,0.5181347150259067,0.9342105263157895,0.30158730158730157,0.25,0.2876712328767123,0.3064516129032258,0.4133611691022965,0.35555555555555557,0.4666666666666667,0.426812585499316,0.36153846153846153,0.45224719101123595,0.46716232961586124,0.4084507042253521,0.5073170731707317,0.3447332421340629,0.060542797494780795,0.12871287128712872,0.08547008547008547,17.48502994011976,0.4788732394366197,0.16083916083916083,0.11886304909560723,0.022867737948084055,0.128,0.03406813627254509,0.12109375,0.02550779404818139,0.033482142857142856,0.018214936247723135,0.030555555555555555,0.10351966873706005,0.09049773755656108,0.1508828250401284,0.11815561959654179,0.1503267973856209,0.01932367149758454,0.6666666666666666,0.1381668946648427,0.5643564356435643,0.6477272727272727,0.5964912280701754,0.1600547195622435,0.3247863247863248,0.35514018691588783,0.2631578947368421,0.35704514363885087,0.3946360153256705,0.403921568627451,0.13953488372093023,0.2051983584131327,0.28,0.28378378378378377,0.8809523809523809,0.13846153846153847,0.3333333333333333,0.11797752808988764,0.47619047619047616,0.2640449438202247,0.23404255319148937,0.4829001367989056,0.2876712328767123,0.4772117931034482,0.51431,0.4654404624277456,0.09125475285171103,0.12921348314606743,0.011764705882352941,0.07671957671957672,0.2751322751322751,12.565135699373693,25.0547619047619,0.2335832765280618,9.0,20.0,10.0,11.0,,9.0,8.0,10.0,6.0,,6.0,0.01932367149758454,0.5436893203883495,0.3076923076923077,0.45,34.0,,0.3333333333333333,0.33663366336633666,1.0,0.4444444444444444,2.0,11.0,10.0,26.0,3.0,4.0,3.0,1.0,0.011904761904761904,0.022988505747126436,0.00980392156862745,0.013333333333333334,0.04316546762589928,0.16923076923076924,0.18181818181818182,1.0,0.6666666666666666,0.14606741573033707,0.38461538461538464,,,,,,,,,True
2756,1610612751,Sasha Vujacic,Sasha Vujacic,2756,NJN,43558.0,726,-120,1379,1356,434,414,162,2735,8.0,14.0,4.0,5.0,4.0,9.0,48.0,114.0,28.0,31.0,83.0,6.0,11.0,10.0,26.0,60.0,137.0,44.0,111.0,44.0,296.0,1558,4.0,14.0,6.0,12.0,1.0,27.0,16.0,34.0,14.0,33.0,19.0,93.0,72.0,48.0,102.0,30.0,,5.0,78.0,31.0,10.0,32.0,14.0,46.0,10.0,4.0,18.0,5.0,9.0,106.0,3.0,9.0,22.0,49.0,1.0,72.0,12.0,84.0,2.0,27.0,13.0,14.0,14.0,3.0,8.0,5.0,1.0,6.0,19.0,2.0,6.0,22.0,61.0,1.0,36.0,,,51.0,2.0,2.0,11.0,3.0,10.0,2.0,,2.0,1.0,93.0,432,11.0,9.0,0.6,0.6101694915254238,0.7727272727272727,0.3963963963963964,0.5,0.42424242424242425,0.41509433962264153,0.43795620437956206,0.2857142857142857,0.47058823529411764,0.5080645161290323,0.5,0.5522388059701493,0.5444444444444444,0.5,0.5974025974025974,0.4475806451612903,0.072992700729927,0.14285714285714285,0.4444444444444444,18.33756345177665,0.7368421052631579,0.022727272727272728,0.11136363636363636,0.01882845188284519,0.13836477987421383,0.015706806282722512,0.11853088480801335,0.017937219730941704,0.022556390977443608,0.013793103448275862,0.02112676056338028,0.06666666666666667,0.10687022900763359,0.15723270440251572,0.16071428571428573,0.0851063829787234,0.016,0.5,0.056451612903225805,0.5714285714285714,0.6666666666666666,0.625,0.036290322580645164,0.4444444444444444,0.8,1.0,0.4596774193548387,0.42105263157894735,0.43636363636363634,0.11290322580645161,0.3346774193548387,0.37349397590361444,0.37349397590361444,0.6774193548387096,0.4230769230769231,0.5454545454545454,0.07462686567164178,0.8,0.3880597014925373,0.38461538461538464,0.5040322580645161,0.3974358974358974,0.47318574380165285,0.4429863636363637,0.46787539682539697,0.05384615384615385,0.07534246575342465,0.02631578947368421,0.09121621621621621,0.3141891891891892,17.06569343065694,26.05405405405405,0.3147208121827411,,,2.0,,3.0,2.0,4.0,2.0,,,,0.02,0.5625,,,13.0,1.0,0.4642857142857143,0.48148148148148145,1.0,,,1.0,4.0,7.0,1.0,,,,0.009009009009009009,0.03508771929824561,0.03571428571428571,,,0.038461538461538464,,,0.6666666666666666,0.1044776119402985,0.5714285714285714,,,,,,,,,True
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,53784.0,896,-83,1730,1662,501,548,211,3392,56.0,98.0,12.0,22.0,9.0,41.0,16.0,56.0,32.0,42.0,124.0,3.0,13.0,9.0,33.0,81.0,195.0,56.0,156.0,41.0,371.0,1877,7.0,17.0,6.0,20.0,1.0,33.0,15.0,47.0,14.0,42.0,25.0,97.0,18.0,144.0,111.0,57.0,,1.0,123.0,42.0,15.0,147.0,40.0,187.0,21.0,19.0,64.0,24.0,59.0,414.0,5.0,8.0,12.0,46.0,1.0,59.0,14.0,73.0,3.0,32.0,20.0,12.0,38.0,13.0,29.0,35.0,2.0,9.0,73.0,3.0,20.0,26.0,76.0,2.0,53.0,2.0,,50.0,3.0,6.0,15.0,,9.0,4.0,2.0,4.0,1.0,93.0,497,10.0,5.0,0.1111111111111111,0.1125,0.6607142857142857,0.358974358974359,0.3,0.3333333333333333,0.36129032258064514,0.4153846153846154,0.4117647058823529,0.3191489361702128,0.4700854700854701,0.43243243243243246,0.4044943820224719,0.4932795698924731,0.4342105263157895,0.46634615384615385,0.4444444444444444,0.07692307692307693,0.10204081632653061,0.0975609756097561,22.446916076845298,0.5205479452054794,0.014705882352941176,0.07944732297063903,0.013651877133105802,0.06521739130434782,0.02066115702479339,0.07601572739187418,0.01570048309178744,0.017964071856287425,0.00510204081632653,0.005780346820809248,0.07407407407407407,0.08176100628930817,0.08225108225108226,0.05384615384615385,0.09259259259259259,0.015873015873015872,0.25,0.2792022792022792,0.5714285714285714,0.6363636363636364,0.125,0.1168091168091168,0.21951219512195122,0.24324324324324326,,0.15954415954415954,0.2857142857142857,0.2909090909090909,0.09116809116809117,0.35327635327635326,0.3387096774193548,0.3387096774193548,0.5952380952380952,0.35135135135135137,0.23076923076923078,0.24719101123595505,0.5454545454545454,0.3707865168539326,0.2727272727272727,0.7236467236467237,0.34146341463414637,0.5061761428571429,0.49598833333333336,0.46792386363636357,0.04132231404958678,0.07246376811594203,,0.0889487870619946,0.261455525606469,8.06769230769231,25.289102564102567,0.28959537572254335,4.0,9.0,2.0,9.0,,2.0,1.0,1.0,,,,0.017937219730941704,0.125,0.24324324324324326,0.4444444444444444,14.0,7.0,0.4375,0.4666666666666667,0.8571428571428571,0.25,3.0,7.0,5.0,9.0,2.0,3.0,5.0,1.0,0.01282051282051282,0.017857142857142856,0.0625,,0.057971014492753624,0.1891891891891892,0.42857142857142855,1.0,1.0,0.10112359550561797,0.5555555555555556,1.0,0.018867924528301886,,,,,,,True
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,108010.0,1800,-261,3355,3302,712,675,402,6657,144.0,239.0,26.0,47.0,181.0,393.0,69.0,173.0,,,1.0,,,,,394.0,805.0,,1.0,239.0,1027.0,3772,59.0,117.0,,,39.0,157.0,71.0,146.0,,,70.0,212.0,482.0,306.0,,,,,1.0,,51.0,54.0,21.0,75.0,18.0,3.0,23.0,9.0,22.0,171.0,21.0,94.0,40.0,121.0,18.0,179.0,118.0,297.0,20.0,29.0,15.0,14.0,62.0,3.0,28.0,55.0,8.0,34.0,117.0,12.0,14.0,90.0,160.0,18.0,220.0,11.0,2.0,302.0,39.0,1.0,155.0,,15.0,67.0,43.0,68.0,44.0,212.0,710,11.0,14.0,0.6116751269035533,0.6750700280112045,,,,,,0.4894409937888199,0.5042735042735043,0.4863013698630137,0.48883374689826303,0.5042735042735043,0.4863013698630137,0.548025613660619,0.564748201438849,0.572972972972973,0.0012406947890818859,0.06335403726708075,0.1087866108786611,0.061068702290076333,27.577184720041863,0.5299145299145299,0.1956521739130435,0.10324232081911262,0.07466243050039714,0.10638297872340426,0.05817174515235457,0.10400516795865633,0.07098765432098765,0.09631728045325778,0.06208425720620843,0.05970149253731343,0.09428571428571429,0.12721893491124261,0.09297520661157024,0.10344827586206896,0.11304347826086956,0.056179775280898875,0.6470588235294118,0.29652605459057074,0.602510460251046,0.676056338028169,0.5555555555555556,0.48759305210918114,0.46055979643765904,0.4905149051490515,0.56353591160221,0.21464019851116625,0.3988439306358382,0.4011627906976744,,0.0012406947890818859,,,,,,0.3219178082191781,0.5531914893617021,,,0.2977667493796526,,0.4519509305210916,0.5290941176470587,0.4513760273972605,0.1681127982646421,0.16829533116178066,,0.1528724440116845,0.20642648490749757,8.33863354037267,27.4,0.21222056631892697,45.0,76.0,74.0,14.0,2.0,21.0,2.0,22.0,1.0,5.0,6.0,0.07032967032967033,0.855072463768116,0.6495726495726496,0.5921052631578947,,,,,,0.08888888888888889,,,,,,1.0,5.0,2.0,,0.005780346820809248,,,0.053763440860215055,,,,,,,3.0,0.03260869565217391,1.0,1.0,1.0,,,,True
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,59555.0,993,-60,1844,1813,356,366,200,3657,13.0,29.0,2.0,4.0,27.0,52.0,47.0,92.0,43.0,44.0,90.0,,4.0,10.0,16.0,87.0,173.0,61.0,133.0,62.0,419.0,2000,14.0,20.0,2.0,6.0,1.0,35.0,12.0,24.0,13.0,25.0,24.0,87.0,94.0,80.0,174.0,9.0,,,90.0,44.0,12.0,30.0,4.0,34.0,1.0,3.0,8.0,9.0,13.0,72.0,2.0,17.0,15.0,59.0,4.0,78.0,19.0,97.0,4.0,11.0,4.0,7.0,11.0,2.0,4.0,15.0,4.0,7.0,26.0,2.0,2.0,31.0,71.0,4.0,47.0,2.0,,69.0,3.0,10.0,11.0,10.0,8.0,3.0,1.0,4.0,3.0,85.0,352,9.0,7.0,0.5402298850574713,0.5662650602409639,0.9508196721311475,0.45864661654135336,0.3333333333333333,0.52,0.45864661654135336,0.5028901734104047,0.7,0.5,0.5833333333333334,0.6538461538461539,0.6428571428571429,0.6231003039513677,0.6481481481481481,0.7,0.434640522875817,0.06936416184971098,0.2413793103448276,0.07692307692307693,17.01006229036895,0.4230769230769231,0.07017543859649122,0.0889894419306184,0.025036818851251842,0.06756756756756757,0.00904977375565611,0.08361581920903954,0.021111111111111112,0.022857142857142857,0.040983606557377046,0.006329113924050633,0.07731958762886598,0.1116751269035533,0.08088235294117647,0.075,0.04838709677419355,0.027972027972027972,0.75,0.09477124183006536,0.4482758620689655,0.5909090909090909,0.38461538461538464,0.16993464052287582,0.5192307692307693,0.5625,0.4444444444444444,0.3006535947712418,0.5108695652173914,0.5164835164835165,0.14052287581699346,0.29411764705882354,0.4888888888888889,0.4888888888888889,0.9318181818181818,0.15384615384615385,,0.08163265306122448,0.5,0.32653061224489793,0.625,0.5294117647058824,0.4888888888888889,0.48461388888888884,0.48708913043478264,0.46890816326530615,0.06542056074766354,0.06077348066298342,0.07142857142857142,0.08353221957040573,0.20763723150357996,12.989017341040462,24.686466165413535,0.19305856832971802,3.0,5.0,8.0,4.0,,2.0,4.0,2.0,,,1.0,0.011538461538461539,0.6382978723404256,0.19230769230769232,0.6,17.0,,0.3953488372093023,0.40476190476190477,1.0,,2.0,2.0,3.0,9.0,1.0,,1.0,,0.007518796992481203,0.010869565217391304,0.023255813953488372,,0.015873015873015872,0.07692307692307693,1.0,1.0,,0.1836734693877551,0.3333333333333333,,,1.0,1.0,,1.0,3.0,,True
202345,1610612751,Damion James,Damion James,202345,NJN,2167.0,36,-10,74,77,18,32,9,151,,4.0,,,1.0,2.0,1.0,3.0,,,,,,,,2.0,9.0,,,1.0,5.0,91,,1.0,,,,,,,,,,,4.0,,,,,,,,2.0,4.0,,4.0,,,,2.0,2.0,8.0,,1.0,1.0,6.0,,7.0,1.0,8.0,,3.0,1.0,2.0,2.0,,2.0,1.0,1.0,,3.0,,1.0,3.0,3.0,,1.0,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,18,,,1.0,1.0,,,,,,0.2222222222222222,,,0.2222222222222222,,,0.2777777777777778,,,,0.2222222222222222,0.5,,14.634146341463415,0.6666666666666666,,0.2608695652173913,0.05555555555555555,0.16666666666666666,,0.2413793103448276,0.034482758620689655,,0.3333333333333333,,,0.25,0.38461538461538464,0.16666666666666666,,,1.0,0.4444444444444444,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.4444444444444444,,0.4776444444444444,0.4715,,0.1111111111111111,0.1111111111111111,,,,8.255555555555556,,0.24324324324324326,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,63181.0,1053,-124,1961,1951,470,460,234,3912,102.0,161.0,27.0,38.0,26.0,67.0,17.0,47.0,,,1.0,,,,1.0,145.0,275.0,,1.0,57.0,347.0,2197,41.0,71.0,,,11.0,93.0,40.0,67.0,,1.0,23.0,103.0,198.0,92.0,,,,1.0,,,24.0,34.0,11.0,45.0,8.0,3.0,14.0,11.0,9.0,101.0,19.0,86.0,66.0,187.0,26.0,279.0,108.0,387.0,7.0,20.0,13.0,7.0,16.0,6.0,8.0,26.0,,8.0,42.0,5.0,11.0,49.0,86.0,8.0,112.0,21.0,3.0,76.0,11.0,,38.0,,6.0,33.0,28.0,33.0,16.0,103.0,468,6.0,5.0,0.6827586206896552,0.8461538461538461,,,,,,0.5272727272727272,0.5774647887323944,0.5970149253731343,0.5253623188405797,0.5774647887323944,0.5882352941176471,0.5614886731391586,0.5961538461538461,0.64375,0.0036231884057971015,0.08727272727272728,0.11801242236024845,0.07462686567164178,15.66696508504924,0.38095238095238093,0.4642857142857143,0.26487252124645894,0.12044817927170869,0.2986425339366516,0.09359605911330049,0.27292340884573896,0.11450381679389313,0.15343915343915343,0.1446280991735537,0.07947019867549669,0.19090909090909092,0.3014354066985646,0.296028880866426,0.325,0.22950819672131148,0.0673076923076923,0.48484848484848486,0.5833333333333334,0.6335403726708074,0.7183098591549296,0.6862745098039216,0.2427536231884058,0.3880597014925373,0.41935483870967744,0.46153846153846156,0.17028985507246377,0.3617021276595745,0.3617021276595745,,0.0036231884057971015,,,,,,0.5588235294117647,0.7105263157894737,0.014705882352941176,,0.5869565217391305,,0.508197090909091,0.5611907692307692,0.5098701492537314,0.1254125412541254,0.12582781456953643,,0.2680115273775216,0.2968299711815562,5.923272727272727,49.2,0.239673635900051,33.0,59.0,56.0,3.0,1.0,5.0,12.0,5.0,6.0,5.0,3.0,0.07773851590106007,1.0,0.8309859154929577,0.559322033898305,,9.0,,,,0.15151515151515152,,,,,,,1.0,,,,,,0.1346153846153846,,,,,,,3.0,0.05263157894736842,,,1.0,,,,True
