EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,FTOffRebounds,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctBlocked,PtsUnassisted3s,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,on,Arc3PctBlocked
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,15363.0,256,-17,494,488,158.0,192,70.0,982,35.0,52.0,13.0,17.0,12.0,17.0,5.0,21.0,11.0,31.0,51.0,104.0,24.0,126.0,547,15.0,23.0,2.0,32.0,18.0,38.0,5.0,41.0,56.0,46.0,24.0,9.0,14.0,7.0,21.0,5.0,2.0,6.0,2.0,6.0,49.0,4.0,24.0,11.0,25.0,4.0,40.0,28.0,68.0,6.0,7.0,5.0,2.0,5.0,3.0,3.0,13.0,1.0,2.0,6.0,18.0,3.0,4.0,9.0,1.0,21.0,1.0,1.0,2.0,28.0,3.0,1.0,29.0,3.0,15.0,1.0,7.0,5.0,2.0,7.0,3.0,1.0,41.0,158.0,4.0,1.0,0.5490196078431373,0.717948717948718,0.49038461538461536,0.6521739130434783,0.47368421052631576,0.49038461538461536,0.6521739130434783,0.47368421052631576,0.5384615384615384,0.6956521739130435,0.5125,0.08653846153846154,0.057692307692307696,0.2857142857142857,23.27586206896552,0.2777777777777778,0.25,0.1773049645390071,0.1218274111675127,0.18032786885245902,0.08163265306122448,0.1782178217821782,0.11382113821138211,0.18181818181818182,0.15384615384615385,0.06666666666666667,0.11428571428571428,0.075,0.21428571428571427,0.22033898305084745,0.13953488372093023,0.2777777777777778,0.13953488372093023,0.42857142857142855,0.5,0.6730769230769231,0.7142857142857143,0.5428571428571428,0.20192307692307693,0.23809523809523808,0.3333333333333333,0.6,0.2980769230769231,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.7391304347826086,0.7647058823529411,0.07692307692307693,0.4473684210526316,0.7058823529411765,0.5,0.5105624999999999,0.59386,0.4851447368421052,0.12931034482758622,0.12931034482758622,0.25396825396825395,0.3253968253968254,7.481730769230767,0.31983805668016196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,10152.0,169,-34,326,330,81.0,144,41.0,656,2.0,3.0,1.0,2.0,,,4.0,18.0,7.0,9.0,13.0,30.0,9.0,56.0,342,1.0,2.0,,2.0,3.0,8.0,4.0,16.0,16.0,10.0,2.0,,3.0,3.0,6.0,2.0,1.0,1.0,,2.0,15.0,1.0,6.0,6.0,11.0,2.0,19.0,7.0,26.0,1.0,3.0,,3.0,1.0,1.0,1.0,4.0,,,,5.0,1.0,1.0,13.0,1.0,20.0,,1.0,2.0,9.0,,,11.0,1.0,3.0,3.0,2.0,2.0,,2.0,,,16.0,81.0,2.0,3.0,0.6153846153846154,0.6666666666666666,0.43333333333333335,0.5,0.375,0.46078431372549017,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4444444444444444,,,,16.397849462365592,0.2,0.15384615384615385,0.1111111111111111,0.043478260869565216,0.13043478260869565,0.02857142857142857,0.11724137931034483,0.04046242774566474,0.041666666666666664,0.045454545454545456,0.04285714285714286,0.041666666666666664,0.10526315789473684,0.03225806451612903,0.16326530612244897,0.15151515151515152,0.07692307692307693,0.03333333333333333,,0.058823529411764705,0.6666666666666666,0.6666666666666666,0.5,0.35294117647058826,0.2222222222222222,0.2222222222222222,0.25,0.17647058823529413,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.6666666666666666,0.5,,,,0.47058823529411764,0.48470784313725496,0.6198999999999999,0.4479999999999999,0.05660377358490566,0.09375,0.03571428571428571,0.2857142857142857,10.703333333333331,0.24846625766871167,1.0,7.0,1.0,3.0,6.0,14.0,2.0,4.0,7.0,21.0,1.0,2.0,7.0,21.0,14.0,6.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4117647058823529,0.13725490196078433,0.14285714285714285,0.14285714285714285,1.0,0.27450980392156865,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.2,0.26666666666666666,0.5,0.42857142857142855,24.219047619047615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201146,1610612764,Yi Jianlian,Yi Jianlian,201146,WAS,66710.0,1112,-221,2148,2155,555.0,741,294.0,4303,50.0,83.0,21.0,43.0,15.0,26.0,15.0,69.0,77.0,182.0,142.0,334.0,62.0,355.0,2408,30.0,72.0,13.0,73.0,29.0,81.0,27.0,88.0,208.0,76.0,26.0,20.0,18.0,7.0,25.0,6.0,1.0,10.0,3.0,5.0,57.0,12.0,59.0,35.0,112.0,22.0,169.0,79.0,248.0,6.0,27.0,21.0,6.0,21.0,5.0,9.0,30.0,1.0,12.0,7.0,51.0,5.0,12.0,70.0,1.0,115.0,,10.0,9.0,69.0,8.0,,91.0,2.0,37.0,8.0,32.0,18.0,14.0,32.0,19.0,2.0,88.0,555.0,12.0,8.0,0.7323943661971831,0.8062015503875969,0.4251497005988024,0.4166666666666667,0.35802469135802467,0.42219020172910665,0.410958904109589,0.3588235294117647,0.4539641943734015,0.4451219512195122,0.41904761904761906,0.059880239520958084,0.1566265060240964,0.10144927536231885,17.69415532425941,0.4117647058823529,0.2857142857142857,0.16115107913669063,0.06828703703703703,0.13257575757575757,0.05825242718446602,0.15328467153284672,0.06635514018691589,0.11219512195121951,0.053061224489795916,0.05555555555555555,0.029411764705882353,0.14084507042253522,0.1509433962264151,0.18518518518518517,0.15217391304347827,0.0875,0.03296703296703297,0.59375,0.23919308357348704,0.6024096385542169,0.7142857142857143,0.62,0.1988472622478386,0.21739130434782608,0.24193548387096775,0.6,0.5244956772334294,0.4230769230769231,0.4230769230769231,0.8311688311688312,0.589041095890411,0.4883720930232558,0.19047619047619047,0.3058823529411765,0.5769230769230769,0.276657060518732,0.4582668587896254,0.510535606060606,0.45098294117647053,0.09921671018276762,0.1002710027100271,0.2056338028169014,0.24788732394366197,12.386526946107782,0.25837988826815644,,1.0,,,3.0,12.0,1.0,4.0,3.0,13.0,1.0,1.0,4.0,9.0,12.0,3.0,3.0,1.0,0.23076923076923078,0.25,0.23076923076923078,0.037463976945244955,0.002881844380403458,,,,0.0345821325648415,0.25,0.25,1.0,,,0.047058823529411764,0.25,0.25,25.207692307692305,1.0,8.0,2.0,6.0,1.0,1.0,4.0,7.0,0.10256410256410256,0.11428571428571428,0.0136986301369863,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,True,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,17204.0,287,-52,540,552,124.0,182,64.0,1092,26.0,38.0,4.0,9.0,4.0,7.0,8.0,14.0,7.0,24.0,41.0,76.0,26.0,108.0,637,4.0,10.0,5.0,13.0,9.0,15.0,9.0,27.0,56.0,26.0,2.0,6.0,7.0,6.0,13.0,5.0,1.0,2.0,2.0,3.0,32.0,4.0,11.0,10.0,15.0,3.0,28.0,16.0,44.0,3.0,14.0,4.0,10.0,6.0,,3.0,4.0,1.0,3.0,1.0,10.0,1.0,3.0,14.0,,22.0,1.0,1.0,,27.0,,,35.0,7.0,19.0,2.0,4.0,4.0,,4.0,4.0,1.0,27.0,124.0,1.0,1.0,0.6829268292682927,0.7,0.5394736842105263,0.4,0.6,0.47126436781609193,0.4,0.45,0.5346534653465347,0.4642857142857143,0.5192307692307693,0.07894736842105263,0.10526315789473684,0.07142857142857142,17.932148626817447,0.6,0.2,0.08670520231213873,0.05527638190954774,0.14705882352941177,0.08,0.1037344398340249,0.060240963855421686,0.08695652173913043,0.04081632653061224,0.04807692307692308,0.08108108108108109,0.05357142857142857,0.08771929824561403,0.11666666666666667,0.13725490196078433,0.17647058823529413,0.08108108108108109,1.0,0.4367816091954023,0.6842105263157895,0.7647058823529411,0.7307692307692307,0.16091954022988506,0.5714285714285714,0.6153846153846154,0.5,0.27586206896551724,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.9,0.4444444444444444,0.5,0.35,0.5714285714285714,0.5632183908045977,0.5266703488372093,0.536725,0.5309894736842105,0.1919191919191919,0.2159090909090909,0.12037037037037036,0.25,8.20526315789474,0.22962962962962963,,6.0,,3.0,,5.0,,2.0,,11.0,,,5.0,,4.0,,1.0,,,,,0.12643678160919541,0.06896551724137931,,,,0.05747126436781609,,,,,0.15,0.1,,,27.05454545454545,,1.0,,1.0,,,,,0.07692307692307693,0.07692307692307693,,,1.0,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,True,
202322,1610612764,John Wall,John Wall,202322,WAS,47718.0,795,-183,1555,1551,376.0,558,220.0,3106,68.0,120.0,10.0,12.0,24.0,40.0,17.0,52.0,37.0,116.0,122.0,288.0,112.0,392.0,1762,16.0,26.0,7.0,39.0,35.0,78.0,46.0,131.0,58.0,186.0,6.0,27.0,129.0,33.0,162.0,25.0,8.0,66.0,5.0,58.0,357.0,4.0,7.0,23.0,61.0,1.0,85.0,11.0,96.0,6.0,40.0,11.0,29.0,50.0,3.0,26.0,30.0,7.0,24.0,4.0,80.0,6.0,22.0,17.0,1.0,46.0,4.0,,4.0,120.0,1.0,10.0,138.0,11.0,61.0,10.0,14.0,5.0,7.0,15.0,5.0,1.0,131.0,376.0,6.0,9.0,0.23770491803278687,0.24369747899159663,0.4236111111111111,0.6153846153846154,0.44871794871794873,0.43613707165109034,0.5517241379310345,0.46195652173913043,0.5078534031413613,0.5909090909090909,0.5603448275862069,0.09375,0.125,0.19230769230769232,25.440528634361232,0.625,0.02,0.12055335968379446,0.0109204368174727,0.12432432432432433,0.026490066225165563,0.12156295224312591,0.013888888888888888,0.024691358024691357,0.005917159763313609,0.0064516129032258064,0.03296703296703297,0.06622516556291391,0.11564625850340136,0.16346153846153846,0.12903225806451613,0.11475409836065574,0.039473684210526314,0.3333333333333333,0.37383177570093457,0.5666666666666667,0.6476190476190476,0.2647058823529412,0.16199376947040497,0.3269230769230769,0.40476190476190477,0.17647058823529413,0.3613707165109034,0.31896551724137934,0.32456140350877194,0.21621621621621623,0.41379310344827586,0.8333333333333334,0.1,0.43478260869565216,0.6,0.4766355140186916,0.5034037735849056,0.5113019999999999,0.4990805555555556,0.16666666666666666,0.1804733727810651,0.09948979591836735,0.33418367346938777,9.46388888888889,0.24180064308681673,3.0,4.0,,,9.0,29.0,5.0,14.0,12.0,33.0,3.0,5.0,14.0,24.0,27.0,9.0,2.0,0.6666666666666666,0.36363636363636365,0.35714285714285715,0.3870967741935484,0.102803738317757,0.012461059190031152,0.75,0.75,1.0,0.09034267912772585,0.3103448275862069,0.3103448275862069,0.5555555555555556,,,0.15217391304347827,0.35714285714285715,0.3333333333333333,27.49696969696969,3.0,,4.0,3.0,1.0,,,,,0.016666666666666666,0.10344827586206896,0.029411764705882353,2.0,0.017241379310344827,12.0,4.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,True,
2550,1610612764,Kirk Hinrich,Kirk Hinrich,2550,WAS,20285.0,338,-46,650,656,158.0,215,75.0,1306,9.0,11.0,,,4.0,4.0,6.0,15.0,13.0,42.0,28.0,68.0,16.0,117.0,720,1.0,1.0,,8.0,8.0,15.0,3.0,19.0,16.0,40.0,,4.0,42.0,11.0,53.0,7.0,4.0,14.0,6.0,22.0,117.0,,2.0,6.0,14.0,,20.0,2.0,22.0,1.0,14.0,9.0,5.0,10.0,1.0,5.0,4.0,,5.0,,14.0,1.0,3.0,13.0,,28.0,2.0,,1.0,17.0,,,18.0,3.0,8.0,1.0,4.0,1.0,3.0,4.0,,,19.0,158.0,3.0,1.0,0.2857142857142857,0.2857142857142857,0.4117647058823529,1.0,0.5333333333333333,0.5,0.6666666666666666,0.4,0.5373831775700935,0.6666666666666666,0.4318181818181818,0.058823529411764705,,0.2,16.417910447761194,0.7142857142857143,,0.07142857142857142,0.008658008658008658,0.06976744186046512,,0.07092198581560284,0.006557377049180328,,,0.017391304347826087,,0.018867924528301886,0.13636363636363635,0.05194805194805195,0.07142857142857142,0.0625,0.019230769230769232,,0.10891089108910891,0.8181818181818182,0.8181818181818182,0.2222222222222222,0.1485148514851485,0.4,0.5,0.3333333333333333,0.4158415841584158,0.30952380952380953,0.3170731707317073,0.3076923076923077,,,,0.2,1.0,0.43564356435643564,0.4808575757575758,0.5379624999999999,0.48971666666666663,0.07547169811320754,0.1095890410958904,0.06837606837606838,0.1623931623931624,13.783823529411762,0.24307692307692308,3.0,5.0,,,12.0,28.0,,5.0,15.0,33.0,5.0,,5.0,39.0,28.0,12.0,,0.8666666666666667,0.45454545454545453,,0.45454545454545453,0.32673267326732675,0.04950495049504951,0.6,0.6,1.0,0.27722772277227725,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,0.25,,0.42857142857142855,25.79090909090909,5.0,,1.0,3.0,,,,,,,0.8333333333333334,,,0.023809523809523808,6.0,3.0,,,,2.0,2.0,0.4,0.4,1.0,,,,,,,,,,,True,
201156,1610612764,Nick Young,Nick Young,201156,WAS,22456.0,374,-103,738,743,176.0,267,95.0,1481,7.0,14.0,,1.0,,3.0,11.0,30.0,40.0,87.0,58.0,131.0,36.0,212.0,843,6.0,11.0,1.0,19.0,8.0,29.0,10.0,32.0,56.0,60.0,,4.0,10.0,1.0,11.0,1.0,,6.0,1.0,3.0,23.0,3.0,3.0,17.0,17.0,2.0,36.0,6.0,42.0,,9.0,5.0,4.0,7.0,2.0,4.0,12.0,2.0,3.0,4.0,19.0,1.0,3.0,14.0,,30.0,,1.0,2.0,33.0,2.0,,46.0,3.0,18.0,2.0,5.0,2.0,3.0,5.0,4.0,,32.0,176.0,5.0,2.0,0.4827586206896552,0.4827586206896552,0.44274809160305345,0.5454545454545454,0.27586206896551724,0.4808743169398907,0.6923076923076923,0.2972972972972973,0.5149253731343284,0.7307692307692307,0.36904761904761907,0.030534351145038167,,0.06666666666666667,26.159334126040427,0.3684210526315789,0.06896551724137931,0.0752212389380531,0.01060070671378092,0.17708333333333334,0.04285714285714286,0.10559006211180125,0.0169971671388102,,0.012048192771084338,0.0136986301369863,0.06666666666666667,0.08333333333333333,0.07042253521126761,0.07368421052631578,0.1643835616438356,0.21739130434782608,,0.8,0.07650273224043716,0.5,0.5,0.2857142857142857,0.16393442622950818,0.36666666666666664,0.39285714285714285,0.09090909090909091,0.47540983606557374,0.45977011494252873,0.47058823529411764,0.625,0.07692307692307693,,,0.08108108108108109,,0.36065573770491804,0.459279005524862,0.42935,0.43078194444444445,0.09547738693467336,0.1232876712328767,0.08962264150943396,0.1509433962264151,14.66030534351145,0.23848238482384823,7.0,23.0,1.0,2.0,13.0,29.0,2.0,6.0,20.0,52.0,2.0,2.0,8.0,54.0,28.0,13.0,2.0,0.9,0.38461538461538464,0.25,0.39215686274509803,0.28415300546448086,0.12568306010928962,0.30434782608695654,0.30434782608695654,1.0,0.15846994535519127,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.07692307692307693,0.05405405405405406,0.16216216216216217,0.3333333333333333,0.4642857142857143,25.309615384615384,1.0,,2.0,1.0,1.0,,,,,,0.07692307692307693,0.018867924528301886,1.0,0.022988505747126436,6.0,6.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,True,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,23320.0,389,-94,745,741,184.0,196,106.0,1486,23.0,36.0,3.0,5.0,5.0,8.0,23.0,51.0,23.0,68.0,69.0,155.0,31.0,214.0,855,4.0,12.0,,14.0,15.0,33.0,6.0,48.0,26.0,112.0,6.0,6.0,45.0,6.0,51.0,,6.0,21.0,11.0,13.0,108.0,1.0,9.0,7.0,21.0,,28.0,10.0,38.0,2.0,12.0,6.0,6.0,19.0,4.0,13.0,12.0,1.0,6.0,1.0,31.0,1.0,8.0,12.0,,21.0,1.0,1.0,2.0,30.0,,2.0,38.0,3.0,14.0,4.0,1.0,,1.0,1.0,,,48.0,184.0,2.0,4.0,0.18840579710144928,0.19696969696969696,0.44516129032258067,0.3333333333333333,0.45454545454545453,0.4441747572815534,0.4117647058823529,0.4117647058823529,0.47285067873303166,0.4117647058823529,0.42727272727272725,0.03870967741935484,0.1388888888888889,0.0196078431372549,28.767123287671232,0.6129032258064516,,0.0860655737704918,0.027950310559006212,0.07777777777777778,0.017241379310344827,0.08383233532934131,0.02631578947368421,0.05128205128205128,0.01020408163265306,0.0273972602739726,,0.06896551724137931,0.09523809523809523,0.09574468085106383,0.08928571428571429,0.058823529411764705,0.017857142857142856,,0.17475728155339806,0.6388888888888888,0.7419354838709677,0.30434782608695654,0.24757281553398058,0.45098039215686275,0.46,,0.3300970873786408,0.3382352941176471,0.3382352941176471,0.2608695652173913,0.29411764705882354,0.6,,0.1568627450980392,0.625,0.4223300970873786,0.46892038834951444,0.5432,0.47039117647058826,0.06451612903225806,0.08433734939759036,0.06542056074766354,0.22429906542056074,11.549032258064516,0.24697986577181208,8.0,19.0,2.0,5.0,7.0,32.0,3.0,13.0,15.0,51.0,5.0,4.0,18.0,39.0,32.0,7.0,1.0,0.8666666666666667,0.29411764705882354,0.2222222222222222,0.29411764705882354,0.24757281553398058,0.09223300970873786,0.42105263157894735,0.42105263157894735,0.875,0.1553398058252427,0.21875,0.21875,0.8571428571428571,0.11764705882352941,0.09803921568627451,0.2549019607843137,0.23076923076923078,0.21875,25.162745098039224,3.0,,1.0,5.0,,,,,,0.04,0.17647058823529413,,,,6.0,5.0,,,,,2.0,0.4,,,2.0,1.0,1.0,1.0,0.2,,,,,,True,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,2636.0,44,-13,88,91,10.0,52,11.0,179,1.0,2.0,,,,,1.0,3.0,2.0,6.0,4.0,11.0,2.0,13.0,107,,,,,1.0,1.0,,2.0,6.0,2.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,2.0,5.0,2.0,9.0,,9.0,,,,,,,,1.0,1.0,,,1.0,,,3.0,,6.0,,,,1.0,,,2.0,,1.0,,,,,,,,2.0,10.0,2.0,,0.75,0.75,0.36363636363636365,,1.0,0.3235294117647059,,1.0,0.3611111111111111,,1.0,,,,18.81188118811881,,0.6666666666666666,0.15151515151515152,,0.2222222222222222,,0.16666666666666666,,,,,,0.14285714285714285,0.14285714285714285,0.15789473684210525,0.3333333333333333,,,,0.11764705882352941,0.5,0.5,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.47058823529411764,0.48810000000000003,,0.4874,0.05555555555555555,0.08333333333333333,,0.15384615384615385,12.5,0.11363636363636363,,4.0,,,1.0,2.0,,,1.0,6.0,,,,3.0,2.0,1.0,,1.0,0.16666666666666666,,0.16666666666666666,0.35294117647058826,0.23529411764705882,,,,0.11764705882352941,0.5,0.5,1.0,,,,,0.5,23.900000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,9178.0,153,8,286,285,70.0,83,38.0,571,2.0,2.0,1.0,1.0,,,,4.0,5.0,15.0,7.0,21.0,13.0,51.0,287,3.0,4.0,3.0,15.0,2.0,4.0,,4.0,8.0,6.0,2.0,2.0,6.0,,6.0,,,2.0,1.0,3.0,12.0,,1.0,5.0,7.0,2.0,14.0,1.0,15.0,,3.0,2.0,1.0,2.0,1.0,2.0,2.0,,,,4.0,1.0,,1.0,,5.0,,1.0,,13.0,1.0,,17.0,1.0,9.0,,1.0,1.0,,2.0,1.0,,4.0,70.0,1.0,,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.75,0.5,0.3877551020408163,0.8571428571428571,0.2,0.4473684210526316,0.8333333333333334,0.2,0.09523809523809523,,0.25,18.484848484848484,0.5,0.2,0.06666666666666667,0.009615384615384616,0.1282051282051282,,0.08333333333333333,0.007407407407407408,,,0.01818181818181818,,0.06451612903225806,0.1111111111111111,0.02631578947368421,0.10344827586206896,0.2,,0.5,0.04081632653061224,1.0,1.0,,0.08163265306122448,,,,0.30612244897959184,0.3333333333333333,0.35714285714285715,0.8,0.14285714285714285,1.0,,,,0.6122448979591837,0.4982285714285714,0.4489214285714286,0.45712,0.15789473684210525,0.3103448275862069,0.29411764705882354,0.0784313725490196,15.223809523809523,0.24475524475524477,1.0,7.0,,2.0,7.0,21.0,,4.0,8.0,28.0,3.0,,6.0,24.0,21.0,7.0,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.16666666666666666,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.2,0.4,,0.3333333333333333,24.928571428571427,3.0,,,2.0,,,,,,,0.42857142857142855,,,0.06666666666666667,,,1.0,1.0,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,0.03571428571428571,0.14285714285714285,,,True,
