EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyOffPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2A,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,PenaltyOffPossExcludingTakeFouls,Fg2Pct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,PenaltyArc3Frequency,on,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,Clear Path Fouls,3SecondViolations,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedCorner3
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,186453.0,3108.0,-10.0,5948,5961,1530.0,841.0,11909,22.0,50.0,72.0,48.0,122.0,1547.0,6165.0,138.0,70.0,115.0,214.0,0.9583333333333334,0.39344262295081966,0.4,0.4860215053763441,0.5137954239569313,0.08745519713261649,23.490416486525437,0.035842293906810034,0.44,0.44,0.9545454545454546,0.05161290322580645,0.31684587813620074,0.46200010775862077,25.088524590163928,417.0,592.0,803.0,84.0,48.0,86.0,51.0,0.18241469816272965,0.17994409503843467,0.13656387665198239,0.5930232558139535,1238.0,410.0,230.0,543.0,606.0,1273.0,208.0,364.0,28.0,163.0,24.0,4.0,354.0,1238.0,0.4760408483896308,0.2939068100358423,0.38924731182795697,0.42357274401473294,0.4339622641509434,0.48738377659574456,10.483739198743127,0.20813718897108271,191.0,226.0,94.0,0.06398910823689585,0.06978470675575353,26.0,6.0,26.0,0.18873239436619718,0.3611111111111111,0.37142857142857144,0.9615384615384616,0.37142857142857144,26.0,41.0,2.0,0.09923664122137404,False,210.0,320.0,64.0,104.0,39.0,56.0,166.0,1.0,1.0,6.0,15.0,6.0,7.0,9.0,112.0,7.0,8.0,31.0,276.0,116.0,221.0,15.0,55.0,332.0,848.0,108.0,61.0,2.0,135.0,64.0,30.0,41.0,38.0,169.0,98.0,77.0,211.0,49.0,149.0,109.0,40.0,92.0,16.0,51.0,52.0,41.0,5.0,144.0,14.0,24.0,7.0,12.0,20.0,24.0,17.0,22.0,1.0,332.0,29.0,0.6996699669966997,0.7681159420289855,0.875,0.36585365853658536,0.5384615384615384,0.5248868778280543,0.5671296296296297,0.5286259541984732,0.5974025974025974,0.5667808219178082,0.01639344262295082,0.047918303220738416,0.065625,0.06585365853658537,0.02394106813996317,0.027777777777777776,0.6388888888888888,0.4117647058823529,0.06839336301092674,0.1701388888888889,0.07851239669421488,0.0700507614213198,0.08205128205128205,0.07022106631989597,0.055314533622559656,0.07629427792915532,0.08547008547008547,0.2122905027932961,0.17757009345794392,0.14864864864864866,0.0734632683658171,0.22939068100358423,0.65625,0.7023411371237458,0.6333333333333333,0.40487804878048783,0.43342036553524804,0.5783132530120482,0.8478260869565217,0.48148148148148145,0.6153846153846154,0.265625,0.004629629629629629,1.0,1.0,0.032407407407407406,0.8571428571428571,0.8333333333333334,0.21374045801526717,0.6964285714285714,0.05725190839694656,0.4,0.34615384615384615,0.4521833976833977,0.178409825468649,0.21460892049127342,4.0,11.0,2.0,2.0,14.0,10.0,1.0,0.025806451612903226,,,,,,,
1960,1610612756,Milt Palacio,Milt Palacio,1960,PHX,16249.0,271.0,-2.0,477,486,108.0,58.0,963,1.0,5.0,2.0,1.0,7.0,79.0,468.0,3.0,2.0,7.0,23.0,1.0,0.14285714285714285,0.14285714285714285,0.3860759493670886,0.4438202247191011,0.08860759493670886,19.337016574585636,0.06329113924050633,0.2,0.2,1.0,0.02531645569620253,0.620253164556962,0.5245865384615382,25.62857142857143,17.0,20.0,23.0,1.0,,1.0,,0.0918918918918919,0.08849557522123894,0.11363636363636363,,65.0,7.0,9.0,23.0,29.0,72.0,5.0,28.0,6.0,29.0,4.0,2.0,64.0,65.0,0.4027777777777778,0.08860759493670886,0.2911392405063291,0.391304347826087,0.4090909090909091,0.46029,6.429166666666666,0.13626834381551362,18.0,23.0,10.0,0.11627906976744186,0.12658227848101267,,,,0.078125,,,,,2.0,5.0,,0.1111111111111111,False,18.0,42.0,,3.0,4.0,10.0,2.0,,1.0,1.0,3.0,,,,,,1.0,,,4.0,13.0,1.0,7.0,18.0,30.0,,11.0,,23.0,13.0,3.0,7.0,,3.0,3.0,,3.0,,9.0,6.0,3.0,13.0,1.0,13.0,3.0,,,16.0,1.0,4.0,3.0,,3.0,,3.0,1.0,,18.0,,0.5172413793103449,0.5172413793103449,,0.2,,0.3076923076923077,,0.3055555555555556,,0.4090909090909091,,0.1527777777777778,0.23809523809523808,,0.043478260869565216,,0.8125,,0.015384615384615385,0.07317073170731707,,0.013043478260869565,0.030303030303030304,,0.017241379310344827,,,0.09090909090909091,0.06666666666666667,0.09090909090909091,,0.5316455696202531,0.42857142857142855,0.5625,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.5,0.7777777777777778,0.5,,,0.16666666666666666,,,,,,0.5555555555555556,0.4,0.16666666666666666,0.3333333333333333,,0.5626617647058824,,0.22784810126582278,,2.0,,,,,,,1.0,,,,,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,95040.0,1584.0,32.0,3019,3018,741.0,412.0,6037,,,1.0,,1.0,491.0,3052.0,,1.0,86.0,193.0,,,,0.475,0.5201271186440678,0.0025,15.69917071775808,,,,,0.0025,0.57,0.48973774999999997,25.0,199.0,243.0,373.0,68.0,47.0,68.0,41.0,0.16022544283413848,0.15534633490248823,0.17002881844380405,0.6029411764705882,502.0,138.0,9.0,34.0,190.0,399.0,105.0,116.0,4.0,23.0,3.0,1.0,50.0,502.0,0.47619047619047616,0.345,0.085,0.2647058823529412,0.2727272727272727,0.5266801980198019,4.24611528822055,0.16628022524014574,111.0,159.0,80.0,0.1724137931034483,0.17278617710583152,,,,0.1588785046728972,,,,,,,,,False,135.0,227.0,47.0,80.0,21.0,40.0,46.0,,,,,,,,55.0,,,24.0,134.0,26.0,64.0,,17.0,69.0,264.0,84.0,53.0,,19.0,9.0,3.0,7.0,12.0,116.0,32.0,12.0,130.0,10.0,23.0,16.0,7.0,31.0,3.0,13.0,47.0,18.0,9.0,78.0,9.0,17.0,32.0,19.0,16.0,,8.0,19.0,5.0,69.0,21.0,0.6947368421052632,0.8918918918918919,,,0.5238095238095238,0.40625,0.5238095238095238,0.40625,0.5677966101694916,0.46,,0.13283208020050125,0.1762114537444934,0.08695652173913043,0.029411764705882353,,0.3974358974358974,0.14634146341463414,0.090625,0.1306122448979592,0.05150214592274678,0.08460013218770654,0.11688311688311688,0.08977556109725686,0.0708502024291498,0.06043956043956044,0.0196078431372549,0.15417558886509636,0.13559322033898305,0.11764705882352941,0.06493506493506493,0.5675,0.5947136563876652,0.7219251336898396,0.6666666666666666,0.3333333333333333,0.36507936507936506,0.717391304347826,1.0,0.7619047619047619,0.5875,0.1702127659574468,,,,,,,0.625,0.525,,,,0.4789609375000001,0.2729124236252546,0.14052953156822812,2.0,12.0,,,2.0,2.0,,0.02666666666666667,,3.0,,,,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,54812.0,914.0,-46.0,1716,1718,450.0,217.0,3434,5.0,19.0,23.0,14.0,42.0,277.0,1788.0,39.0,22.0,27.0,55.0,0.9285714285714286,0.3333333333333333,0.34146341463414637,0.4444444444444444,0.4601328903654485,0.14583333333333334,17.46435845213849,0.06597222222222222,0.2631578947368421,0.2631578947368421,1.0,0.0798611111111111,0.3645833333333333,0.4653685314685313,25.083333333333332,69.0,83.0,118.0,11.0,5.0,11.0,6.0,0.09871244635193133,0.09574468085106383,0.12442396313364056,0.5454545454545454,251.0,87.0,41.0,96.0,107.0,246.0,26.0,100.0,18.0,105.0,12.0,6.0,228.0,251.0,0.4349593495934959,0.3020833333333333,0.3333333333333333,0.4270833333333333,0.43617021276595747,0.4961103448275862,10.044308943089431,0.14627039627039626,21.0,27.0,8.0,0.027210884353741496,0.031746031746031744,9.0,3.0,9.0,0.07174887892376682,0.391304347826087,0.391304347826087,0.8888888888888888,0.4090909090909091,6.0,7.0,1.0,0.17647058823529413,False,31.0,63.0,5.0,11.0,5.0,8.0,35.0,,2.0,,1.0,2.0,2.0,3.0,11.0,2.0,4.0,3.0,31.0,13.0,27.0,3.0,7.0,42.0,114.0,8.0,17.0,,87.0,33.0,19.0,35.0,3.0,32.0,12.0,2.0,35.0,13.0,26.0,21.0,5.0,30.0,4.0,17.0,13.0,13.0,2.0,43.0,3.0,5.0,3.0,6.0,2.0,,7.0,5.0,1.0,42.0,11.0,0.5327102803738317,0.5533980582524272,0.5,0.42857142857142855,0.4230769230769231,0.48148148148148145,0.4666666666666667,0.5147058823529411,0.484375,0.525,,0.06910569105691057,0.1746031746031746,0.04597701149425287,0.020833333333333332,,0.6976744186046512,0.047619047619047616,0.04597701149425287,0.08163265306122448,0.02459016393442623,0.042787286063569685,0.03765690376569038,0.05472636815920398,0.046875,0.021739130434782608,0.03333333333333333,0.10038610038610038,0.08264462809917356,0.07692307692307693,0.08783783783783784,0.21875,0.49206349206349204,0.5961538461538461,0.4838709677419355,0.40229885057471265,0.42168674698795183,0.45714285714285713,0.6341463414634146,0.36666666666666664,0.45454545454545453,0.2,0.06666666666666667,,,0.06666666666666667,1.0,1.0,0.23529411764705882,0.625,0.029411764705882353,,0.5,0.4672121212121212,0.11191335740072202,0.15162454873646208,,1.0,,,1.0,,,,,,,,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,68029.0,1134.0,-48.0,2178,2181,451.0,284.0,4359,,3.0,6.0,3.0,9.0,285.0,2232.0,9.0,5.0,64.0,116.0,1.0,0.3333333333333333,0.375,0.4269102990033223,0.44952681388012616,0.029900332225913623,15.023847376788552,0.009966777408637873,,,,0.019933554817275746,0.21926910299003322,0.4384235,28.255555555555553,106.0,162.0,221.0,30.0,24.0,30.0,14.0,0.12771084337349398,0.13133208255159476,0.1059322033898305,0.4666666666666667,318.0,53.0,72.0,182.0,124.0,292.0,35.0,52.0,10.0,77.0,8.0,2.0,164.0,318.0,0.4246575342465753,0.1760797342192691,0.6046511627906976,0.3956043956043956,0.4022346368715084,0.4555757575757575,12.675342465753426,0.14600550964187328,28.0,37.0,19.0,0.06031746031746032,0.06209150326797386,3.0,,3.0,0.15953307392996108,0.5,0.5,1.0,0.6,2.0,4.0,1.0,0.047619047619047616,False,33.0,57.0,8.0,11.0,6.0,9.0,19.0,,,,2.0,2.0,3.0,1.0,18.0,2.0,3.0,2.0,44.0,15.0,38.0,1.0,7.0,40.0,196.0,14.0,15.0,,67.0,35.0,15.0,17.0,8.0,47.0,34.0,22.0,59.0,2.0,39.0,27.0,12.0,40.0,6.0,32.0,21.0,8.0,1.0,61.0,11.0,9.0,8.0,11.0,5.0,,2.0,6.0,1.0,40.0,11.0,0.7903225806451613,0.8376068376068376,0.6666666666666666,0.25,0.5142857142857142,0.39473684210526316,0.5526315789473685,0.39285714285714285,0.5641025641025641,0.43478260869565216,,0.05136986301369863,0.08771929824561403,0.1320754716981132,0.016483516483516484,,0.6557377049180327,0.3492063492063492,0.05032119914346895,0.1440677966101695,0.0547945205479452,0.05092592592592592,0.05179282868525897,0.04182509505703422,0.05476190476190476,0.04716981132075472,0.075,0.11869436201780416,0.1452513966480447,0.14035087719298245,0.012738853503184714,0.1893687707641196,0.5789473684210527,0.6346153846153846,0.6666666666666666,0.3584905660377358,0.41304347826086957,0.5263157894736842,0.9166666666666666,0.2894736842105263,0.7272727272727273,0.25,,,,0.07894736842105263,0.6666666666666666,1.0,0.21428571428571427,0.6666666666666666,0.047619047619047616,,0.5,0.43453170731707325,0.1543859649122807,0.14035087719298245,4.0,2.0,,,,1.0,,0.08888888888888889,,,,,,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,147897.0,2465.0,-67.0,4697,4715,1224.0,680.0,9412,1.0,16.0,67.0,23.0,83.0,959.0,4889.0,63.0,66.0,76.0,184.0,0.9130434782608695,0.27710843373493976,0.2804878048780488,0.4301825993555317,0.46726190476190477,0.08915145005370569,21.72808132147395,0.017185821697099892,0.0625,0.06666666666666667,1.0,0.0719656283566058,0.3727175080558539,0.4640790948275861,25.318072289156618,199.0,252.0,350.0,29.0,13.0,32.0,16.0,0.11281179138321995,0.11296129612961296,0.09037328094302555,0.5,995.0,267.0,120.0,317.0,366.0,848.0,103.0,402.0,47.0,324.0,39.0,8.0,695.0,995.0,0.43160377358490565,0.28678839957035446,0.34049409237379163,0.3785488958990536,0.38961038961038963,0.49010424528301894,9.488325471698113,0.21183734298488396,158.0,195.0,78.0,0.07987866531850354,0.0861878453038674,22.0,6.0,22.0,0.11213235294117647,0.3283582089552239,0.3283582089552239,0.9090909090909091,0.3333333333333333,26.0,27.0,1.0,0.15294117647058825,False,144.0,264.0,29.0,51.0,30.0,53.0,102.0,,3.0,,1.0,3.0,11.0,5.0,49.0,3.0,14.0,12.0,119.0,69.0,143.0,5.0,56.0,209.0,330.0,38.0,62.0,1.0,277.0,133.0,49.0,95.0,18.0,79.0,52.0,1.0,98.0,24.0,122.0,74.0,48.0,103.0,34.0,74.0,86.0,29.0,9.0,189.0,14.0,34.0,3.0,20.0,21.0,18.0,19.0,12.0,1.0,209.0,34.0,0.45081967213114754,0.4755043227665706,0.21428571428571427,0.18518518518518517,0.47572815533980584,0.4825174825174825,0.45726495726495725,0.45,0.4796747967479675,0.5175,0.012048192771084338,0.07311320754716981,0.10984848484848485,0.0898876404494382,0.028391167192429023,,0.544973544973545,0.006535947712418301,0.040265035677879715,0.11353711790393013,0.04433497536945813,0.040962837837837836,0.05718954248366013,0.03618421052631579,0.029649595687331536,0.04406779661016949,0.04504504504504504,0.12939521800281295,0.10588235294117647,0.13559322033898305,0.05063291139240506,0.28356605800214824,0.5454545454545454,0.6127659574468085,0.4166666666666667,0.38202247191011235,0.41975308641975306,0.28431372549019607,0.6333333333333333,0.4358974358974359,0.5686274509803921,0.10344827586206896,0.02564102564102564,,,0.09401709401709402,0.2727272727272727,1.0,0.31176470588235294,0.5660377358490566,0.0058823529411764705,,0.19230769230769232,0.46276449704142003,0.12408759124087591,0.21793534932221065,1.0,17.0,3.0,3.0,4.0,1.0,,0.007874015748031496,1.0,,1.0,0.0625,0.011904761904761904,,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,191186.0,3186.0,-93.0,6117,6119,1689.0,869.0,12236,4.0,15.0,232.0,71.0,247.0,1674.0,6416.0,120.0,222.0,53.0,186.0,0.5633802816901409,0.2874493927125506,0.29411764705882354,0.46777620396600567,0.5173697270471465,0.17492917847025496,26.573230553608973,0.010623229461756374,0.26666666666666666,0.26666666666666666,0.75,0.1643059490084986,0.5708215297450425,0.5020408279800143,26.20647773279353,147.0,191.0,266.0,12.0,7.0,13.0,10.0,0.06374674761491761,0.06489471867449086,0.06373937677053824,0.7692307692307693,1294.0,228.0,153.0,378.0,554.0,1165.0,99.0,784.0,107.0,666.0,69.0,38.0,1439.0,1294.0,0.4755364806866953,0.16147308781869688,0.26770538243626063,0.40476190476190477,0.40691489361702127,0.4939165048543689,7.72763948497854,0.21154160536210562,353.0,452.0,194.0,0.12523961661341854,0.1474164133738602,67.0,93.0,66.0,0.05187319884726225,0.28879310344827586,0.2925764192139738,0.5522388059701493,0.2972972972972973,75.0,78.0,9.0,0.23076923076923078,False,313.0,559.0,31.0,54.0,75.0,131.0,88.0,,2.0,,3.0,6.0,18.0,16.0,46.0,6.0,20.0,27.0,137.0,127.0,247.0,16.0,136.0,438.0,324.0,14.0,89.0,3.0,559.0,270.0,68.0,221.0,10.0,63.0,41.0,3.0,75.0,24.0,77.0,45.0,32.0,172.0,50.0,122.0,112.0,50.0,8.0,284.0,10.0,59.0,8.0,34.0,43.0,7.0,47.0,3.0,1.0,438.0,38.0,0.2924187725631769,0.2961608775137112,0.3,0.20512820512820512,0.46464646464646464,0.5141700404858299,0.46218487394957986,0.4646153846153846,0.5074074074074074,0.5395061728395062,0.012145748987854251,0.07639484978540773,0.11985688729874776,0.08771929824561403,0.005291005291005291,0.01293103448275862,0.6056338028169014,0.015625,0.025039745627980923,0.06937394247038917,0.018656716417910446,0.023918741808650064,0.03663003663003663,0.02406417112299465,0.015806111696522657,0.014814814814814815,0.030534351145038167,0.0728476821192053,0.06222222222222222,0.09219858156028368,0.03560830860534125,0.39589235127478756,0.5599284436493739,0.6361788617886179,0.2715654952076677,0.38596491228070173,0.4230769230769231,0.2840909090909091,0.33986928104575165,0.453781512605042,0.5740740740740741,0.22580645161290322,0.01680672268907563,,,0.15126050420168066,0.3333333333333333,0.8333333333333334,0.40307692307692305,0.5725190839694656,0.009230769230769232,,0.21333333333333335,0.48943789308176106,0.08183990442054959,0.2616487455197133,2.0,12.0,1.0,,2.0,,,0.012903225806451613,1.0,,2.0,,0.008032128514056224,1.0,1.0
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,53798.0,897.0,-86.0,1692,1686,418.0,246.0,3378,,,,,,296.0,1779.0,,,47.0,139.0,,,,0.5544041450777202,0.6065573770491803,,14.702920443101712,,,,,,0.7461139896373057,0.5357067357512953,,94.0,145.0,248.0,23.0,13.0,23.0,13.0,0.14596273291925466,0.14460784313725492,0.125,0.5652173913043478,345.0,42.0,3.0,7.0,107.0,193.0,75.0,70.0,2.0,18.0,2.0,,38.0,345.0,0.5544041450777202,0.21761658031088082,0.03626943005181347,0.42857142857142855,0.5,0.5368028985507245,2.546113989637306,0.20390070921985815,82.0,109.0,54.0,0.225,0.225,,,,0.20202020202020202,,,,,,,,,False,91.0,144.0,35.0,63.0,16.0,27.0,13.0,,,,,,,,39.0,,,14.0,92.0,18.0,36.0,,22.0,58.0,144.0,60.0,26.0,,16.0,8.0,3.0,5.0,10.0,93.0,24.0,27.0,103.0,6.0,11.0,6.0,5.0,15.0,4.0,7.0,33.0,8.0,5.0,48.0,3.0,7.0,21.0,17.0,7.0,,4.0,9.0,9.0,58.0,17.0,0.6728971962616822,0.935064935064935,,,0.52,0.5,0.52,0.5,0.5542168674698795,0.6041666666666666,,0.13471502590673576,0.125,0.16666666666666666,0.14285714285714285,,0.3125,0.5625,0.12880886426592797,0.13953488372093023,0.07874015748031496,0.12131919905771496,0.18695652173913044,0.11255411255411256,0.09195402298850575,0.0967741935483871,0.029411764705882353,0.11811023622047244,0.14705882352941177,0.1111111111111111,0.1016949152542373,0.7461139896373057,0.6319444444444444,0.7222222222222222,0.6703296703296703,0.30952380952380953,0.37142857142857144,0.6923076923076923,0.6666666666666666,0.84,0.5555555555555556,0.14285714285714285,,,,,,,0.75,0.5925925925925926,,,,0.5360305555555556,0.3108108108108108,0.19594594594594594,,2.0,,,1.0,,,,,4.0,,,,,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,106075.0,1768.0,30.0,3307,3330,729.0,466.0,6637,,,2.0,1.0,2.0,342.0,3340.0,3.0,2.0,93.0,182.0,1.0,0.5,0.5,0.552158273381295,0.5463258785942492,0.007194244604316547,10.330470986208692,,,,,0.007194244604316547,0.8561151079136691,0.5527183453237409,25.95,151.0,203.0,335.0,81.0,72.0,83.0,38.0,0.11535523300229182,0.11366384522370013,0.09844559585492228,0.4578313253012048,673.0,30.0,2.0,10.0,152.0,276.0,66.0,56.0,17.0,122.0,13.0,4.0,261.0,673.0,0.5507246376811594,0.1079136690647482,0.03597122302158273,0.2,0.2,0.5424450000000001,1.6144927536231886,0.2035077109162383,35.0,84.0,36.0,0.12040133779264214,0.12121212121212122,1.0,,1.0,0.128,0.5,0.5,1.0,0.5,,,,,False,143.0,236.0,29.0,61.0,28.0,40.0,7.0,,,,,,,,29.0,,,8.0,66.0,29.0,47.0,,13.0,71.0,248.0,40.0,39.0,,105.0,44.0,20.0,41.0,25.0,102.0,37.0,15.0,132.0,10.0,61.0,44.0,17.0,50.0,12.0,34.0,35.0,16.0,1.0,85.0,8.0,20.0,24.0,10.0,15.0,,14.0,6.0,17.0,71.0,15.0,0.8157894736842105,0.9393939393939394,,,0.4393939393939394,0.6170212765957447,0.4393939393939394,0.6170212765957447,0.4342105263157895,0.5819672131147541,,0.14130434782608695,0.1440677966101695,0.16666666666666666,,,0.5882352941176471,0.17857142857142858,0.0796875,0.1072463768115942,0.08038585209003216,0.0798240100565682,0.09480812641083522,0.06504065040650407,0.07692307692307693,0.08558558558558559,0.06741573033707865,0.11861313868613138,0.11923076923076924,0.07058823529411765,0.12195121951219512,0.8489208633093526,0.6059322033898306,0.7079207920792079,0.8181818181818182,0.23333333333333334,0.28,0.8571428571428571,0.5,0.9242424242424242,0.47540983606557374,0.3103448275862069,,,,,,,0.851063829787234,0.7,,,,0.5296468085106382,0.19298245614035087,0.20760233918128654,5.0,3.0,2.0,2.0,3.0,7.0,,0.05102040816326531,,6.0,,,,,
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,26676.0,445.0,-85.0,857,848,307.0,123.0,1705,,,,,,163.0,937.0,,,33.0,98.0,,,,0.5169491525423728,0.573943661971831,,17.365269461077844,,,,,,0.576271186440678,0.5030610169491525,,51.0,75.0,107.0,7.0,5.0,7.0,4.0,0.16831683168316833,0.17884130982367757,0.13793103448275862,0.5714285714285714,244.0,41.0,4.0,9.0,61.0,118.0,24.0,34.0,,7.0,,,14.0,244.0,0.5169491525423728,0.3474576271186441,0.07627118644067797,0.4444444444444444,0.4444444444444444,0.5250772727272728,4.600847457627118,0.2847141190198366,41.0,55.0,26.0,0.1897810218978102,0.1897810218978102,,,,0.20270270270270271,,,,,,,,,False,40.0,68.0,6.0,15.0,9.0,14.0,17.0,,,,,,,,10.0,,,9.0,29.0,13.0,24.0,,11.0,37.0,88.0,6.0,10.0,,7.0,3.0,,4.0,4.0,28.0,20.0,4.0,32.0,5.0,6.0,4.0,2.0,15.0,1.0,6.0,17.0,9.0,3.0,32.0,7.0,7.0,16.0,10.0,7.0,,5.0,2.0,1.0,37.0,21.0,0.7213114754098361,0.7586206896551724,,,0.4166666666666667,0.5416666666666666,0.4166666666666667,0.5416666666666666,0.46774193548387094,0.6166666666666667,,0.0847457627118644,0.08823529411764706,0.0975609756097561,,,0.46875,0.11428571428571428,0.08358208955223881,0.2127659574468085,0.05063291139240506,0.07729468599033816,0.102803738317757,0.0625,0.08620689655172414,0.05970149253731343,,0.16901408450704225,0.25333333333333335,0.05263157894736842,0.10638297872340426,0.576271186440678,0.5882352941176471,0.6451612903225806,0.725,0.4146341463414634,0.4594594594594595,0.7058823529411765,0.75,0.625,0.4,0.3333333333333333,,,,,,,0.5833333333333334,0.6428571428571429,,,,0.5021583333333333,0.17791411042944785,0.22699386503067484,,2.0,,,,1.0,,,,1.0,,,,,
