EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,on,Corner3PctBlocked,HeaveMakes
1720,1610612739,Michael Doleac,Michael Doleac,1720,CLE,14492.0,242,-52.0,459,456,88,71,46.0,915,8,19,3.0,5.0,2,5.0,14.0,11.0,24.0,24,57,12.0,60,500,6.0,9.0,4.0,16.0,2,8,1.0,5,44,4.0,2.0,6.0,10.0,1.0,11.0,1.0,2.0,4.0,4.0,23.0,9.0,5.0,44.0,3.0,52.0,9.0,61.0,4.0,4.0,3.0,1.0,1.0,8.0,1.0,2.0,1.0,11.0,3.0,19.0,35.0,1.0,4.0,14.0,7.0,4.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,5,88,3.0,0.9166666666666666,0.9565217391304348,0.42105263157894735,0.6666666666666666,0.25,0.42105263157894735,0.6666666666666666,0.25,0.46875,0.7272727272727273,0.2777777777777778,0.10526315789473684,0.2631578947368421,0.07142857142857142,14.591439688715955,0.2727272727272727,0.23076923076923078,0.24858757062146894,0.046632124352331605,0.1282051282051282,0.22685185185185186,0.04225352112676056,0.10638297872340426,0.02,0.03125,0.21568627450980393,0.23809523809523808,0.27380952380952384,0.12,0.14285714285714285,0.75,0.3333333333333333,0.42105263157894735,0.5714285714285714,0.75,0.24561403508771928,0.35714285714285715,0.38461538461538464,1.0,0.42105263157894735,0.4583333333333333,0.4583333333333333,1.0,0.5555555555555556,0.6,0.6666666666666666,0.25,0.3333333333333333,0.46046315789473685,0.4829777777777778,0.44228749999999994,0.109375,0.109375,0.26666666666666666,0.08333333333333333,9.963157894736842,0.19172113289760348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1729,1610612739,Ricky Davis,Ricky Davis,1729,CLE,34865.0,581,-169.0,1094,1090,297,225,127.0,2184,42,62,8.0,10.0,10,11.0,35.0,40.0,121.0,93,218,46.0,235,1171,10.0,19.0,2.0,22.0,17,50,19.0,53,118,68.0,8.0,15.0,42.0,10.0,52.0,3.0,16.0,10.0,16.0,114.0,9.0,8.0,41.0,4.0,53.0,11.0,64.0,17.0,14.0,26.0,3.0,15.0,18.0,4.0,11.0,5.0,44.0,3.0,21.0,35.0,,2.0,57.0,25.0,6.0,3.0,1.0,2.0,7.0,4.0,1.0,1.0,53,297,2.0,0.6344086021505376,0.6629213483146067,0.42660550458715596,0.5263157894736842,0.34,0.421875,0.5263157894736842,0.32075471698113206,0.4718875502008032,0.55,0.42063492063492064,0.06880733944954129,0.1935483870967742,0.08571428571428572,23.51524879614767,0.5909090909090909,0.09302325581395349,0.09927360774818401,0.01956521739130435,0.08421052631578947,0.09645669291338582,0.02095238095238095,0.019230769230769232,0.032520325203252036,0.012875536480686695,0.047244094488188976,0.12844036697247707,0.11864406779661017,0.08571428571428572,0.08,0.5714285714285714,0.2767857142857143,0.6774193548387096,0.84,0.5714285714285714,0.15625,0.3142857142857143,0.34375,0.36363636363636365,0.5401785714285714,0.3305785123966942,0.3305785123966942,0.775,0.5263157894736842,0.8,0.25,0.18867924528301888,0.30357142857142855,0.47450588235294106,0.47336428571428574,0.45086000000000004,0.102880658436214,0.10548523206751055,0.09361702127659574,0.225531914893617,11.705963302752291,0.27148080438756855,8.0,1.0,6.0,3.0,1.0,6.0,3.0,3.0,3.0,3.0,1.0,7.0,2.0,1.0,3.0,15.0,6.0,1.0,6.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.026785714285714284,0.03076923076923077,0.038461538461538464,0.009009009009009009,0.026785714285714284,0.16666666666666666,0.16666666666666666,0.8,0.05660377358490566,0.3333333333333333,36.06666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
179,1610612739,Bryant Stith,Bryant Stith,179,CLE,14359.0,239,-64.0,449,444,128,83,57.0,893,5,12,1.0,2.0,5,5.0,12.0,6.0,17.0,16,41,12.0,80,483,2.0,5.0,2.0,12.0,6,12,7.0,25,16,16.0,2.0,5.0,15.0,3.0,18.0,1.0,4.0,7.0,4.0,39.0,3.0,5.0,21.0,,26.0,5.0,31.0,9.0,6.0,5.0,3.0,4.0,7.0,,1.0,,12.0,,8.0,18.0,1.0,3.0,12.0,4.0,4.0,3.0,,1.0,4.0,2.0,,,25,128,1.0,0.5,0.5333333333333333,0.3902439024390244,0.4,0.5,0.4857142857142857,0.625,0.47368421052631576,0.5333333333333333,0.6666666666666666,0.5681818181818182,0.12195121951219512,0.25,0.16666666666666666,17.025440313111545,0.4166666666666667,,0.12650602409638553,0.01694915254237288,0.13157894736842105,0.12745098039215685,0.02304147465437788,,,0.039473684210526314,0.0784313725490196,0.1794871794871795,0.13157894736842105,0.14814814814814814,0.09090909090909091,0.5,0.17142857142857143,0.4166666666666667,0.5555555555555556,0.2,0.17142857142857143,0.4166666666666667,0.5,0.4,0.24285714285714285,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.25,0.5,,0.2631578947368421,0.5857142857142857,0.4848099999999999,0.45575000000000004,0.4492815789473685,0.05555555555555555,0.09302325581395349,0.15,0.3125,10.560975609756097,0.28507795100222716,3.0,9.0,15.0,5.0,12.0,29.0,7.0,,,15.0,9.0,2.0,2.0,,3.0,3.0,2.0,,3.0,,,0.41379310344827586,0.41379310344827586,0.4142857142857143,0.05,0.07692307692307693,,0.21428571428571427,0.6,0.6,0.6,0.2631578947368421,0.6,24.558620689655175,3.0,14.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,36.0,1.0,0.6666666666666666,0.2857142857142857,0.2,0.21428571428571427,0.21428571428571427,1.0,1.0,0.125,1.0,1.0,0.25,0.5,1.0,0.10526315789473684,0.4,,,,,,,,,,,,,,,,,True,,
1889,1610612739,Andre Miller,Andre Miller,1889,CLE,81970.0,1366,-135.0,2579,2566,552,429,321.0,5145,82,141,14.0,23.0,38,67.0,159.0,57.0,139.0,206,439,147.0,583,2766,25.0,50.0,14.0,67.0,50,111,52.0,152,122,290.0,16.0,48.0,328.0,82.0,410.0,24.0,102.0,52.0,174.0,902.0,43.0,21.0,106.0,3.0,130.0,50.0,180.0,66.0,38.0,90.0,14.0,62.0,34.0,5.0,28.0,6.0,124.0,5.0,37.0,109.0,4.0,8.0,188.0,74.0,23.0,16.0,2.0,5.0,24.0,9.0,,2.0,152,552,10.0,0.2961165048543689,0.30808080808080807,0.46924829157175396,0.5,0.45045045045045046,0.4698275862068966,0.5196078431372549,0.4166666666666667,0.5264598540145985,0.5583333333333333,0.5067114093959731,0.10933940774487472,0.18439716312056736,0.11949685534591195,22.718052738336716,0.7258064516129032,0.0410958904109589,0.1017274472168906,0.04011194029850746,0.0967741935483871,0.10087370929308975,0.03929430633520449,0.057971014492753624,0.05214723926380368,0.02127659574468085,0.06363636363636363,0.06872852233676977,0.1543942992874109,0.08904109589041095,0.11267605633802817,0.375,0.30387931034482757,0.5815602836879432,0.7130434782608696,0.3048780487804878,0.3426724137931034,0.42138364779874216,0.4785714285714286,0.26865671641791045,0.2995689655172414,0.41007194244604317,0.41911764705882354,0.3157894736842105,0.45098039215686275,0.6086956521739131,0.35714285714285715,0.31666666666666665,0.3577586206896552,0.4600677173913043,0.48981777777777774,0.4578305084745763,0.14150943396226415,0.14682539682539683,0.11492281303602059,0.2607204116638079,9.116400911161731,0.2140364482357503,18.0,8.0,23.0,8.0,8.0,25.0,9.0,6.0,4.0,19.0,8.0,58.0,6.0,15.0,28.0,24.0,9.0,9.0,18.0,1.0,1.0,0.32,0.38095238095238093,0.05387931034482758,0.03428571428571429,0.032,0.07614213197969544,0.04956896551724138,0.34782608695652173,0.34782608695652173,0.47368421052631576,0.06666666666666667,0.42105263157894735,30.036000000000005,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,18.0,0.75,1.0,,0.004310344827586207,,,,0.75,,,,0.0196078431372549,1.0,,0.008333333333333333,,1.0,1.0,0.02158273381294964,0.015151515151515152,0.04,0.038461538461538464,,,,,,,,,,,True,,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,99455.0,1658,-255.0,3117,3107,655,524,379.0,6224,93,193,37.0,80.0,38,71.0,177.0,54.0,149.0,218,519,124.0,569,3331,42.0,94.0,28.0,112.0,34,100,31.0,102,296,140.0,74.0,50.0,16.0,8.0,24.0,1.0,5.0,3.0,8.0,56.0,106.0,40.0,199.0,20.0,259.0,133.0,392.0,18.0,13.0,23.0,9.0,8.0,74.0,7.0,15.0,8.0,97.0,8.0,114.0,260.0,35.0,41.0,179.0,84.0,88.0,60.0,4.0,24.0,89.0,61.0,7.0,3.0,102,655,18.0,0.6788990825688074,0.8176795580110497,0.42003853564547206,0.44680851063829785,0.34,0.4230038022813688,0.44680851063829785,0.3446601941747573,0.4663934426229508,0.5045045045045045,0.4146341463414634,0.09633911368015415,0.18652849740932642,0.07344632768361582,19.803921568627448,0.23711340206185566,0.21978021978021978,0.15793650793650793,0.08116385911179173,0.14652014652014653,0.15590345727332028,0.08535784635587657,0.11926605504587157,0.07672634271099744,0.06292517006802721,0.15671641791044777,0.19602272727272727,0.1324110671936759,0.1657754010695187,0.10465116279069768,0.6853932584269663,0.3669201520912547,0.48186528497409326,0.5923566878980892,0.5376344086021505,0.3365019011406844,0.4011299435028249,0.4329268292682927,0.7323943661971831,0.2832699619771863,0.3624161073825503,0.36486486486486486,0.8518518518518519,0.851063829787234,0.4625,0.02702702702702703,0.36893203883495146,0.38022813688212925,0.46768279467680607,0.5745,0.46393398058252433,0.14046822742474915,0.14213197969543148,0.1968365553602812,0.17926186291739896,8.153179190751445,0.21013795316008982,14.0,3.0,6.0,3.0,3.0,7.0,3.0,3.0,,6.0,3.0,7.0,24.0,9.0,5.0,11.0,12.0,,12.0,1.0,,0.42857142857142855,0.42857142857142855,0.013307984790874524,0.11059907834101383,0.11464968152866242,0.03543307086614173,0.011406844106463879,0.5,0.5,0.3684210526315789,0.02912621359223301,0.5,26.571428571428566,,1.0,,,,,,1.0,,,1.0,6.0,0.6666666666666666,,0.3333333333333333,0.0019011406844106464,,,,0.6666666666666666,,,,,,,,0.3333333333333333,3.0,,0.006711409395973154,0.038461538461538464,0.1,,1.0,1.0,11.0,1.0,,,,,,,True,,
902,1610612739,Bimbo Coles,Bimbo Coles,902,CLE,13196.0,220,-119.0,389,396,62,56,39.0,785,7,14,1.0,2.0,1,4.0,11.0,8.0,23.0,19,48,10.0,48,433,1.0,4.0,1.0,3.0,2,3,1.0,5,24,14.0,,4.0,25.0,2.0,27.0,2.0,6.0,4.0,15.0,56.0,4.0,5.0,9.0,1.0,15.0,4.0,19.0,3.0,1.0,5.0,1.0,4.0,4.0,1.0,1.0,,9.0,2.0,5.0,23.0,,2.0,10.0,4.0,2.0,,,2.0,2.0,1.0,,,5,62,1.0,0.631578947368421,0.631578947368421,0.3958333333333333,0.25,0.6666666666666666,0.37254901960784315,0.2,0.5,0.42727272727272725,0.2,0.625,0.08333333333333333,0.21428571428571427,0.09090909090909091,14.189189189189188,0.5555555555555556,0.1,0.054878048780487805,0.022598870056497175,0.13513513513513514,0.06965174129353234,0.019417475728155338,0.04878048780487805,0.02040816326530612,0.011494252873563218,0.0196078431372549,0.06,0.07936507936507936,0.07407407407407407,0.3,0.5,0.27450980392156865,0.5,0.6363636363636364,0.5714285714285714,0.21568627450980393,0.36363636363636365,0.4,0.5,0.45098039215686275,0.34782608695652173,0.34782608695652173,0.75,0.4,0.5,,0.25,0.3333333333333333,0.4186999999999999,0.46193333333333336,0.43710000000000004,0.07407407407407407,0.0784313725490196,0.0625,0.10416666666666667,11.170833333333329,0.15938303341902313,1.0,,3.0,1.0,,3.0,1.0,,1.0,2.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,0.058823529411764705,,,0.041666666666666664,0.058823529411764705,,,1.0,0.25,,40.800000000000004,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,True,,
1892,1610612739,Trajan Langdon,Trajan Langdon,1892,CLE,9678.0,161,-20.0,306,307,95,72,40.0,613,1,4,,,1,5.0,9.0,4.0,16.0,10,29,10.0,51,300,,2.0,,,5,11,4.0,20,10,10.0,,3.0,15.0,3.0,18.0,2.0,2.0,4.0,9.0,39.0,2.0,3.0,12.0,1.0,16.0,3.0,19.0,3.0,,3.0,5.0,1.0,9.0,,2.0,2.0,12.0,,10.0,17.0,,2.0,10.0,3.0,,,,,,,,,20,95,2.0,0.5,0.5,0.3448275862068966,,0.45454545454545453,0.41836734693877553,,0.5333333333333333,0.46226415094339623,,0.5882352941176471,0.10344827586206896,0.75,,18.46590909090909,0.25,0.07692307692307693,0.09302325581395349,0.015384615384615385,0.08571428571428572,0.09146341463414634,0.0189873417721519,0.02857142857142857,,0.014925373134328358,0.12195121951219512,0.08823529411764706,0.07407407407407407,0.043478260869565216,0.16666666666666666,,0.08163265306122448,0.25,1.0,1.0,0.1836734693877551,0.5555555555555556,0.5555555555555556,,0.32653061224489793,0.25,0.25,1.0,,,,0.06666666666666667,0.4897959183673469,0.4706229166666667,0.45554999999999995,0.43676785714285715,0.057692307692307696,0.09375,,0.39215686274509803,13.082758620689653,0.3104575163398693,,7.0,18.0,4.0,7.0,20.0,4.0,3.0,1.0,17.0,7.0,1.0,1.0,1.0,3.0,7.0,,2.0,1.0,,,0.35,0.3684210526315789,0.40816326530612246,0.03571428571428571,0.045454545454545456,0.037037037037037035,0.3673469387755102,0.3888888888888889,0.4117647058823529,,0.26666666666666666,0.4117647058823529,25.890000000000004,,2.0,,,,,1.0,2.0,,1.0,2.0,18.0,0.8571428571428571,,0.5,0.04081632653061224,,,,0.8571428571428571,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,1.0,0.05,0.05555555555555555,,,,True,,
441,1610612739,Lamond Murray,Lamond Murray,441,CLE,60454.0,1008,-106.0,1892,1895,325,283,227.0,3787,44,84,10.0,15.0,16,37.0,92.0,64.0,174.0,145,350,79.0,492,2027,14.0,28.0,3.0,40.0,21,53,17.0,83,178,112.0,14.0,27.0,77.0,9.0,86.0,4.0,34.0,17.0,26.0,181.0,30.0,15.0,101.0,7.0,123.0,33.0,156.0,25.0,17.0,33.0,10.0,16.0,33.0,10.0,17.0,5.0,66.0,7.0,24.0,45.0,3.0,6.0,96.0,46.0,20.0,11.0,3.0,6.0,20.0,13.0,,3.0,83,325,4.0,0.6137931034482759,0.644927536231884,0.4142857142857143,0.5,0.39622641509433965,0.47254004576659037,0.578125,0.4925373134328358,0.5114345114345115,0.5714285714285714,0.538961038961039,0.07714285714285714,0.15476190476190477,0.11956521739130435,25.207373271889402,0.5,0.15555555555555556,0.1294871794871795,0.03717472118959108,0.0872093023255814,0.12184873949579832,0.034334763948497854,0.05392156862745098,0.036290322580645164,0.028169014084507043,0.11857707509881422,0.10619469026548672,0.15614617940199335,0.11206896551724138,0.03571428571428571,0.65,0.19221967963386727,0.5238095238095238,0.6197183098591549,0.6590909090909091,0.21052631578947367,0.40217391304347827,0.4567901234567901,0.4594594594594595,0.39816933638443935,0.367816091954023,0.3742690058479532,0.671875,0.46875,0.6666666666666666,0.3,0.23880597014925373,0.391304347826087,0.47240860091743125,0.5403611111111112,0.4559671641791045,0.09873949579831932,0.11825192802056556,0.08130081300813008,0.16869918699186992,11.931142857142856,0.17177589852008457,6.0,19.0,49.0,9.0,41.0,87.0,14.0,15.0,1.0,48.0,19.0,5.0,2.0,5.0,8.0,9.0,7.0,,5.0,,,0.47126436781609193,0.47674418604651164,0.19908466819221968,0.016,0.011904761904761904,0.022727272727272728,0.11212814645308924,0.3877551020408163,0.3877551020408163,0.375,0.13432835820895522,0.3958333333333333,24.962068965517243,22.0,38.0,2.0,2.0,5.0,1.0,2.0,4.0,3.0,4.0,8.0,108.0,0.8780487804878049,0.75,0.5714285714285714,0.08695652173913043,0.5789473684210527,0.5789473684210527,1.0,0.7368421052631579,0.0625,1.0,1.0,0.0625,0.5,,0.07462686567164178,0.4444444444444444,1.0,1.0,0.017241379310344827,0.02702702702702703,0.024390243902439025,0.011494252873563218,,,1.0,,,,,4.0,1.0,0.8,True,,
445,1610612739,Wesley Person,Wesley Person,445,CLE,76012.0,1267,-90.0,2399,2380,462,367,296.0,4779,30,40,4.0,8.0,8,22.0,55.0,86.0,188.0,138,283,38.0,506,2541,15.0,34.0,5.0,59.0,24,44,20.0,104,256,20.0,8.0,10.0,70.0,12.0,82.0,2.0,27.0,19.0,24.0,176.0,16.0,27.0,82.0,8.0,117.0,23.0,140.0,34.0,24.0,28.0,5.0,17.0,17.0,3.0,11.0,2.0,45.0,5.0,15.0,46.0,,7.0,51.0,12.0,19.0,13.0,3.0,3.0,19.0,8.0,,,104,462,7.0,0.927536231884058,0.9552238805970149,0.4876325088339223,0.4411764705882353,0.5454545454545454,0.5441860465116279,0.5192307692307693,0.525,0.5525727069351231,0.5267857142857143,0.5555555555555556,0.0353356890459364,0.05,0.09090909090909091,17.897417242633686,0.6222222222222222,0.14035087719298245,0.08274470232088799,0.016112789526686808,0.12980769230769232,0.09090909090909091,0.01970865467009426,0.024,0.006600660066006601,0.01818181818181818,0.07836990595611286,0.08275862068965517,0.08638743455497382,0.09219858156028368,0.208955223880597,0.42105263157894735,0.09302325581395349,0.75,0.7894736842105263,0.8666666666666667,0.12790697674418605,0.4,0.44,0.8181818181818182,0.4372093023255814,0.4574468085106383,0.4648648648648649,0.9767441860465116,0.15384615384615385,0.5,0.25,0.1,0.43488372093023253,0.48548430232558126,0.5007654761904762,0.490725,0.02947845804988662,0.04081632653061224,0.116600790513834,0.20553359683794467,13.767137809187286,0.19258024176740307,4.0,43.0,103.0,28.0,64.0,147.0,36.0,6.0,,103.0,43.0,10.0,7.0,5.0,10.0,7.0,1.0,15.0,6.0,,,0.43537414965986393,0.43537414965986393,0.34186046511627904,0.040229885057471264,0.04065040650406504,0.023148148148148147,0.23953488372093024,0.4174757281553398,0.4215686274509804,0.5,0.35,0.4174757281553398,25.099319727891157,21.0,44.0,3.0,7.0,8.0,5.0,11.0,8.0,8.0,18.0,12.0,186.0,0.96875,0.4444444444444444,0.3333333333333333,0.10232558139534884,0.4772727272727273,0.4772727272727273,0.9523809523809523,0.9767441860465116,0.1346153846153846,0.42857142857142855,1.0,0.21153846153846154,0.45454545454545453,1.0,0.1,0.2857142857142857,,1.0,0.015957446808510637,,0.0392156862745098,0.006802721088435374,,,,,1.0,0.006802721088435374,0.009708737864077669,4.0,1.0,0.5,True,,
1908,1610612739,Jumaine Jones,Jumaine Jones,1908,CLE,51605.0,860,-142.0,1626,1629,269,289,195.0,3255,31,58,8.0,18.0,9,12.0,32.0,49.0,107.0,92,197,15.0,262,1744,12.0,32.0,,33.0,12,31,5.0,44,128,56.0,16.0,12.0,32.0,7.0,39.0,4.0,12.0,11.0,9.0,85.0,40.0,29.0,106.0,16.0,151.0,47.0,198.0,27.0,22.0,20.0,4.0,15.0,18.0,3.0,5.0,3.0,38.0,3.0,51.0,85.0,1.0,6.0,20.0,9.0,12.0,9.0,1.0,2.0,12.0,9.0,,,44,269,4.0,0.6956521739130435,0.7619047619047619,0.467005076142132,0.375,0.3870967741935484,0.4660377358490566,0.4342105263157895,0.39,0.4781021897810219,0.4342105263157895,0.41509433962264153,0.06091370558375635,0.13793103448275862,0.09375,16.837560712358336,0.5263157894736842,0.34782608695652173,0.1593984962406015,0.058997050147492625,0.21804511278195488,0.16917293233082706,0.05802469135802469,0.06918238993710692,0.03755868544600939,0.06862745098039216,0.15695067264573992,0.15508021390374332,0.16470588235294117,0.22988505747126436,0.1956521739130435,0.75,0.2188679245283019,0.5344827586206896,0.62,0.5806451612903226,0.12075471698113208,0.375,0.41379310344827586,0.4166666666666667,0.4037735849056604,0.45794392523364486,0.46226415094339623,0.8367346938775511,0.47368421052631576,0.4444444444444444,,0.18,0.47547169811320755,0.48009109848484854,0.4806,0.46794183673469386,0.03308823529411765,0.04411764705882353,0.12595419847328243,0.16793893129770993,11.585786802030457,0.16543665436654367,5.0,20.0,61.0,17.0,21.0,68.0,19.0,3.0,,61.0,20.0,3.0,7.0,2.0,5.0,5.0,2.0,,2.0,,,0.3088235294117647,0.3088235294117647,0.25660377358490566,0.05303030303030303,0.030927835051546393,0.014705882352941176,0.23018867924528302,0.32786885245901637,0.32786885245901637,0.5555555555555556,0.34,0.32786885245901637,25.75294117647059,1.0,7.0,,1.0,2.0,3.0,5.0,5.0,3.0,6.0,5.0,60.0,0.9523809523809523,0.5,0.2631578947368421,0.026415094339622643,0.14285714285714285,0.14285714285714285,1.0,0.95,0.02631578947368421,,,0.13157894736842105,0.6,1.0,0.04,0.29411764705882354,,,0.009345794392523364,,0.11428571428571428,,,,1.0,,,,,,,,True,,
