EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,LongMidRangePctBlocked,SelfORebPct,PenaltyFtPoints,PtsPutbacks,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,SecondChanceTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,FoulsDrawn,Offensive Fouls Drawn,OffFTReboundPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,12924.0,215.0,38.0,416,422,66.0,114,39.0,838,12.0,16.0,1.0,2.0,3.0,4.0,8.0,13.0,9.0,21.0,4.0,5.0,1.0,1.0,9.0,1.0,29.0,50.0,5.0,14.0,4.0,77.0,437.0,3.0,4.0,2.0,8.0,4.0,5.0,2.0,8.0,42.0,16.0,15.0,1.0,8.0,1.0,4.0,15.0,3.0,18.0,2.0,1.0,4.0,4.0,7.0,39.0,3.0,4.0,5.0,15.0,3.0,23.0,7.0,30.0,13.0,11.0,2.0,5.0,4.0,1.0,1.0,6.0,1.0,10.0,19.0,2.0,5.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,8.0,66.0,0.7241379310344828,0.7241379310344828,1.0,0.35714285714285715,0.38461538461538464,0.58,0.75,0.8,0.5703125,0.75,0.5714285714285714,0.5833333333333334,0.8,0.5714285714285714,0.21875,0.08,0.125,0.15384615384615385,15.686274509803923,0.8333333333333334,0.2,0.09090909090909091,0.02877697841726619,0.11627906976744186,0.07894736842105263,0.09615384615384616,0.03954802259887006,0.034482758620689655,0.02702702702702703,0.0273972602739726,0.0625,0.16666666666666666,0.07017543859649122,0.1320754716981132,0.07272727272727272,0.16129032258064516,1.0,0.25,0.75,0.8571428571428571,0.6666666666666666,0.203125,0.6153846153846154,0.7272727272727273,0.625,0.328125,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.078125,0.8,0.8,1.0,0.140625,0.1111111111111111,0.1111111111111111,1.0,0.5,0.5,0.5714285714285714,0.75,0.14285714285714285,0.14285714285714285,0.46875,0.125,0.4754225806451612,0.46859999999999996,0.5371,0.045454545454545456,0.057692307692307696,0.1038961038961039,0.1038961038961039,10.250000000000002,27.692857142857143,0.15865384615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1711,1610612742,Raef LaFrentz,Raef LaFrentz,1711,DAL,1757.0,29.0,-1.0,56,59,4.0,13,2.0,115,1.0,2.0,,1.0,,1.0,,,,2.0,,,,1.0,3.0,,1.0,4.0,1.0,3.0,,5.0,52.0,,1.0,,,,2.0,,,2.0,,3.0,,3.0,1.0,1.0,,1.0,1.0,,1.0,,,,3.0,,1.0,1.0,3.0,1.0,5.0,1.0,6.0,,,,1.0,1.0,,,1.0,,2.0,4.0,2.0,,,,2.0,2.0,2.0,1.0,,,4.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,,,0.35714285714285715,,,0.35714285714285715,,,0.42857142857142855,0.25,,,13.793103448275863,1.0,0.25,0.13636363636363635,0.058823529411764705,0.1111111111111111,,0.12903225806451613,0.043478260869565216,,,0.08333333333333333,,,0.5,,0.1,0.25,0.5,0.2857142857142857,0.5,0.5,1.0,,,,,0.2857142857142857,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,,,,0.7142857142857143,0.3333333333333333,0.5041928571428571,0.4996,0.4581,,,,,8.75,25.166666666666668,0.07142857142857142,1.0,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,9734.0,162.0,13.0,290,299,65.0,112,33.0,589,5.0,7.0,2.0,2.0,1.0,1.0,1.0,7.0,1.0,7.0,1.0,1.0,,1.0,2.0,,7.0,21.0,2.0,3.0,3.0,23.0,311.0,2.0,3.0,,4.0,1.0,4.0,,5.0,2.0,12.0,6.0,,2.0,1.0,4.0,10.0,4.0,14.0,4.0,,5.0,,5.0,32.0,4.0,5.0,6.0,13.0,,19.0,9.0,28.0,8.0,7.0,1.0,3.0,3.0,2.0,,5.0,1.0,3.0,14.0,1.0,4.0,,1.0,2.0,1.0,2.0,1.0,1.0,5.0,65.0,0.14285714285714285,0.2,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.4166666666666667,0.6666666666666666,0.25,0.4423076923076923,0.6666666666666666,0.4166666666666667,0.125,0.19047619047619047,,0.42857142857142855,9.480122324159021,0.6,,0.12264150943396226,0.05102040816326531,0.15384615384615385,0.13793103448275862,0.1310344827586207,0.07086614173228346,0.047619047619047616,0.03571428571428571,0.061224489795918366,0.14814814814814814,,0.037037037037037035,0.1111111111111111,0.17307692307692307,0.19230769230769232,0.5,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.2,0.2916666666666667,0.14285714285714285,0.25,,0.2916666666666667,0.14285714285714285,0.16666666666666666,,0.041666666666666664,1.0,1.0,1.0,0.08333333333333333,0.5,0.5,1.0,0.6666666666666666,1.0,0.25,1.0,,,0.4166666666666667,0.5,0.4688479166666668,0.5904333333333333,0.453275,0.04,0.045454545454545456,0.17391304347826086,0.21739130434782608,9.252380952380955,24.633333333333336,0.22413793103448276,,0.14285714285714285,,3.0,4.0,1.0,1.0,1.0,3.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,45439.0,757.0,44.0,1423,1440,367.0,462,140.0,2863,51.0,83.0,20.0,31.0,11.0,20.0,16.0,39.0,11.0,40.0,,1.0,1.0,,,,78.0,162.0,,1.0,59.0,215.0,1485.0,22.0,38.0,8.0,52.0,16.0,40.0,1.0,60.0,96.0,60.0,,,,,19.0,19.0,1.0,20.0,1.0,,11.0,1.0,7.0,41.0,7.0,46.0,19.0,90.0,14.0,123.0,53.0,176.0,28.0,22.0,6.0,12.0,8.0,13.0,4.0,25.0,5.0,67.0,128.0,10.0,64.0,6.0,28.0,63.0,47.0,64.0,41.0,1.0,60.0,367.0,0.6153846153846154,0.8135593220338984,,,,0.48148148148148145,0.5789473684210527,0.4,0.4785276073619632,0.5789473684210527,0.3902439024390244,0.5602094240837696,0.6341463414634146,0.5555555555555556,0.006134969325153374,0.11728395061728394,0.1566265060240964,0.1282051282051282,13.576367064739157,0.48,0.32558139534883723,0.15985790408525755,0.09055118110236221,0.11046511627906977,0.046357615894039736,0.14829931972789115,0.08042488619119878,0.1,0.09929078014184398,0.08016877637130802,0.03076923076923077,0.14285714285714285,0.16,0.15436241610738255,0.16317991631799164,0.08695652173913043,0.640625,0.50920245398773,0.6144578313253012,0.7285714285714285,0.5294117647058824,0.2392638036809816,0.41025641025641024,0.47058823529411764,0.625,0.24539877300613497,0.275,0.28205128205128205,1.0,0.006134969325153374,,,,,,,,0.8157894736842105,0.6451612903225806,0.4878048780487805,0.55,0.024390243902439025,,0.5153374233128835,,0.47601625766871153,0.5384171428571427,0.4658768292682927,0.15135135135135136,0.15217391304347827,0.24186046511627907,0.27906976744186046,6.3537037037037045,23.1,0.2579058327477161,4.0,0.025,0.0625,28.0,38.0,6.0,16.0,8.0,14.0,0.15789473684210525,2.0,3.0,4.0,3.0,2.0,1.0,1.0,9.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
89,1610612742,Nick Van Exel,Nick Van Exel,89,DAL,7135.0,119.0,-10.0,220,228,75.0,100,25.0,448,3.0,6.0,,,2.0,2.0,8.0,18.0,4.0,6.0,1.0,3.0,2.0,6.0,12.0,4.0,15.0,30.0,7.0,15.0,13.0,64.0,249.0,,1.0,,3.0,4.0,8.0,6.0,21.0,6.0,24.0,15.0,,12.0,6.0,3.0,17.0,1.0,18.0,1.0,,5.0,3.0,9.0,37.0,,,3.0,4.0,,7.0,,7.0,5.0,2.0,3.0,8.0,6.0,1.0,2.0,9.0,6.0,4.0,6.0,1.0,17.0,1.0,8.0,,,,,,21.0,75.0,0.2,0.2,0.7142857142857143,0.4666666666666667,0.4666666666666667,0.5,,0.5,0.5666666666666667,0.375,0.5,0.6037735849056604,0.375,0.5833333333333334,0.3333333333333333,0.1,0.16666666666666666,0.1111111111111111,24.70119521912351,0.8888888888888888,,0.05128205128205128,,0.0967741935483871,,0.06422018348623854,,,,,,,0.041666666666666664,0.09090909090909091,0.03125,0.10526315789473684,,0.13333333333333333,0.5,0.6,0.3333333333333333,0.4,0.4444444444444444,0.5,,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.5,0.5,0.6666666666666666,,,0.14285714285714285,1.0,0.14285714285714285,0.2857142857142857,0.4666666666666667,0.5,0.46769666666666676,0.51825,0.46774642857142856,0.15384615384615385,0.21621621621621623,0.046875,0.328125,8.77,24.653333333333332,0.3409090909090909,,,,7.0,,1.0,,,,0.08333333333333333,1.0,,,,,,,,,1.0,3.0,2.0,1.0,3.0,2.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,1.0,0.5,,,,,,,,,,True,,,,,,,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,32474.0,541.0,46.0,1010,1014,241.0,294,112.0,2024,27.0,43.0,4.0,7.0,7.0,16.0,28.0,56.0,57.0,132.0,2.0,8.0,1.0,8.0,30.0,8.0,112.0,231.0,10.0,38.0,41.0,295.0,1080.0,9.0,20.0,3.0,21.0,20.0,53.0,9.0,60.0,124.0,100.0,30.0,1.0,29.0,8.0,12.0,31.0,14.0,45.0,12.0,2.0,11.0,9.0,11.0,104.0,3.0,14.0,9.0,42.0,1.0,52.0,17.0,69.0,10.0,6.0,4.0,8.0,5.0,12.0,3.0,20.0,5.0,13.0,31.0,2.0,50.0,4.0,22.0,2.0,1.0,3.0,3.0,,60.0,241.0,0.5535714285714286,0.5740740740740741,1.0,0.2631578947368421,0.2702702702702703,0.48484848484848486,0.45,0.37735849056603776,0.4721189591078067,0.4090909090909091,0.3467741935483871,0.5051369863013698,0.42,0.4225352112676056,0.1412639405204461,0.05194805194805195,0.18604651162790697,0.05357142857142857,27.248908296943235,0.4,0.043478260869565216,0.1065989847715736,0.037333333333333336,0.08411214953271028,0.02608695652173913,0.10179640718562874,0.03469387755102041,0.0673076923076923,0.02127659574468085,0.02824858757062147,0.030612244897959183,,0.09734513274336283,0.0594059405940594,0.1388888888888889,0.08823529411764706,1.0,0.15985130111524162,0.627906976744186,0.7714285714285715,0.6666666666666666,0.20817843866171004,0.5,0.5283018867924528,0.42857142857142855,0.49070631970260226,0.4318181818181818,0.4351145038167939,0.5614035087719298,0.02973977695167286,0.25,0.25,1.0,0.11152416356877323,0.26666666666666666,0.26666666666666666,1.0,0.3181818181818182,0.5714285714285714,0.25806451612903225,0.4375,0.016129032258064516,0.12903225806451613,0.30111524163568776,0.27586206896551724,0.45735373134328344,0.4881678571428571,0.4565934426229509,0.07665505226480836,0.08835341365461848,0.0711864406779661,0.2033898305084746,12.927705627705626,25.242105263157892,0.2386138613861386,4.0,0.007575757575757576,0.030534351145038167,17.0,8.0,5.0,1.0,,5.0,0.07692307692307693,4.0,5.0,,2.0,,1.0,1.0,,0.25,,,1.0,,2.0,1.0,,1.0,,0.1111111111111111,,,,0.125,2.0,0.09090909090909091,,,,,,,,True,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,27675.0,461.0,59.0,859,866,178.0,206,88.0,1725,31.0,49.0,4.0,7.0,8.0,10.0,18.0,37.0,36.0,78.0,,4.0,1.0,17.0,44.0,10.0,85.0,164.0,17.0,48.0,65.0,286.0,919.0,9.0,18.0,2.0,23.0,15.0,31.0,11.0,61.0,98.0,72.0,45.0,1.0,43.0,17.0,15.0,20.0,8.0,28.0,6.0,2.0,9.0,6.0,5.0,64.0,5.0,8.0,22.0,53.0,7.0,82.0,13.0,95.0,16.0,13.0,3.0,13.0,6.0,9.0,7.0,22.0,2.0,16.0,25.0,3.0,74.0,7.0,35.0,2.0,2.0,2.0,2.0,,61.0,178.0,0.5764705882352941,0.5833333333333334,0.8823529411764706,0.3541666666666667,0.3617021276595745,0.5182926829268293,0.5,0.4838709677419355,0.5212264150943396,0.525,0.5,0.5816326530612245,0.575,0.5865384615384616,0.22641509433962265,0.09146341463414634,0.08163265306122448,0.1891891891891892,27.63975155279503,0.5909090909090909,0.3333333333333333,0.1518624641833811,0.025477707006369428,0.23404255319148937,0.05434782608695652,0.16930022573363432,0.03201970443349754,0.033707865168539325,0.02531645569620253,0.02054794520547945,0.038461538461538464,0.14285714285714285,0.1206896551724138,0.14606741573033707,0.18055555555555555,0.1935483870967742,1.0,0.23113207547169812,0.6326530612244898,0.6888888888888889,0.4838709677419355,0.17452830188679244,0.4864864864864865,0.6,0.3888888888888889,0.36792452830188677,0.46153846153846156,0.4864864864864865,0.75,0.018867924528301886,,,,0.20754716981132076,0.38636363636363635,0.38636363636363635,0.8823529411764706,0.35,0.5714285714285714,0.23809523809523808,0.8,0.023809523809523808,0.23809523809523808,0.45754716981132076,0.3953488372093023,0.4815800947867298,0.47963000000000006,0.48480357142857156,0.14583333333333334,0.18229166666666666,0.08041958041958042,0.21328671328671328,10.592073170731709,25.137500000000003,0.20721769499417927,2.0,0.05128205128205128,0.02127659574468085,19.0,2.0,5.0,,1.0,1.0,0.3125,1.0,2.0,,4.0,1.0,,,,0.5,1.0,1.0,4.0,1.0,2.0,4.0,6.0,,0.5,0.36363636363636365,0.05,1.0,1.0,0.4,1.0,0.05,,,,,,,,True,,,,,,,,,,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,4620.0,77.0,-1.0,143,143,71.0,64,15.0,286,6.0,8.0,2.0,2.0,2.0,3.0,2.0,8.0,2.0,6.0,,,,3.0,9.0,5.0,10.0,22.0,3.0,9.0,7.0,36.0,138.0,2.0,3.0,,7.0,4.0,12.0,5.0,18.0,14.0,6.0,9.0,,9.0,3.0,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,2.0,2.0,6.0,7.0,2.0,15.0,4.0,19.0,2.0,2.0,,2.0,,1.0,2.0,3.0,1.0,2.0,5.0,1.0,12.0,,6.0,2.0,2.0,2.0,1.0,,18.0,71.0,0.7,0.7777777777777778,1.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.46774193548387094,0.875,0.5,0.4864864864864865,0.7,0.5,0.2903225806451613,0.09090909090909091,,0.125,24.539877300613497,0.6666666666666666,0.3333333333333333,0.125,0.041666666666666664,0.24,0.14285714285714285,0.16049382716049382,0.06451612903225806,,0.05555555555555555,0.06666666666666667,0.09090909090909091,0.3333333333333333,0.13043478260869565,0.0625,0.17647058823529413,0.2222222222222222,0.5,0.25806451612903225,0.75,0.75,0.6666666666666666,0.25806451612903225,0.25,0.2857142857142857,0.5,0.1935483870967742,0.3333333333333333,0.4,1.0,,,,,0.2903225806451613,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.17647058823529413,0.6666666666666666,,0.29411764705882354,0.5483870967741935,0.3333333333333333,0.46748064516129034,0.6207,0.4416970588235294,0.16216216216216217,0.21428571428571427,0.19444444444444445,0.5,8.94090909090909,24.64444444444445,0.4965034965034965,2.0,0.16666666666666666,0.125,1.0,2.0,,,,3.0,0.2857142857142857,1.0,,,,,,,,0.5,1.0,1.0,3.0,1.0,1.0,3.0,,1.0,1.0,0.6,0.25,1.0,1.0,0.6,,,,,,,,,,True,,,,,,,,,,
896,1610612742,Tim Hardaway,Tim Hardaway,896,DAL,14828.0,247.0,19.0,467,476,163.0,198,41.0,943,,7.0,,,,1.0,4.0,6.0,9.0,23.0,1.0,3.0,,12.0,46.0,15.0,13.0,36.0,13.0,49.0,20.0,85.0,466.0,,1.0,1.0,4.0,5.0,11.0,15.0,37.0,4.0,22.0,24.0,1.0,45.0,12.0,,26.0,2.0,28.0,2.0,,8.0,5.0,13.0,58.0,2.0,,7.0,11.0,,18.0,2.0,20.0,11.0,10.0,1.0,11.0,10.0,3.0,1.0,14.0,7.0,7.0,12.0,,25.0,2.0,8.0,,,,,,37.0,163.0,0.15384615384615385,0.15384615384615385,0.6153846153846154,0.2653061224489796,0.2708333333333333,0.3611111111111111,,0.45454545454545453,0.38235294117647056,0.5,0.4807692307692308,0.43617021276595747,0.5,0.5645161290322581,0.5764705882352941,,,,21.09375,0.7857142857142857,,0.05913978494623656,,0.10144927536231885,0.03389830508474576,0.07058823529411765,0.009174311926605505,,,,0.0392156862745098,,0.03225806451612903,0.08,0.06756756756756757,0.125,,0.08235294117647059,,,,0.07058823529411765,0.6666666666666666,0.6666666666666666,0.25,0.27058823529411763,0.391304347826087,0.391304347826087,0.1111111111111111,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.5411764705882353,0.2608695652173913,0.2608695652173913,0.5833333333333334,,,0.038461538461538464,,,0.5769230769230769,0.6588235294117647,0.26666666666666666,0.49300843373493974,0.4074,0.4646166666666665,0.08791208791208792,0.19047619047619047,0.047058823529411764,0.43529411764705883,13.633333333333335,25.667346938775513,0.3490364025695932,1.0,,0.017543859649122806,12.0,,3.0,,,1.0,0.047619047619047616,3.0,,,,5.0,,,,,1.0,2.0,5.0,1.0,2.0,5.0,15.0,2.0,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,,,,,,,,,,True,,,,,,,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,7643.0,127.0,9.0,243,250,63.0,114,30.0,493,12.0,24.0,6.0,12.0,4.0,4.0,2.0,5.0,1.0,4.0,,,,,,,15.0,33.0,,,4.0,34.0,239.0,6.0,12.0,1.0,13.0,5.0,5.0,,12.0,18.0,12.0,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,4.0,12.0,2.0,16.0,,18.0,16.0,34.0,3.0,2.0,1.0,3.0,2.0,2.0,1.0,5.0,2.0,5.0,10.0,1.0,9.0,1.0,3.0,3.0,1.0,3.0,,,12.0,63.0,0.6,0.8181818181818182,,,,0.45454545454545453,0.5,1.0,0.45454545454545453,0.5,1.0,0.4594594594594595,0.5,0.75,,0.030303030303030304,0.041666666666666664,,14.840989399293285,0.6,,0.16,0.12631578947368421,0.08333333333333333,0.15384615384615385,0.14516129032258066,0.1322314049586777,0.1388888888888889,0.10344827586206896,0.13333333333333333,0.16666666666666666,,0.0975609756097561,0.19230769230769232,0.21212121212121213,0.13333333333333333,,0.7272727272727273,0.5,0.5217391304347826,0.5833333333333334,0.15151515151515152,0.4,0.4,0.5,0.12121212121212122,0.25,0.25,1.0,,,,,,,,,1.0,0.5,0.8,1.0,,,0.7272727272727273,,0.5258121212121213,0.5898818181818183,0.5595199999999999,0.08571428571428572,0.08571428571428572,0.38235294117647056,0.35294117647058826,3.387878787878788,,0.25925925925925924,3.0,,0.17647058823529413,2.0,8.0,2.0,,,1.0,,1.0,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,True,,,,,,,,,,
