EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,Corner3Assists,Clear Path Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Corner3PctBlocked,BlocksRecoveredPct,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,OffensiveGoaltends
1085,1610612755,Ira Bowman,Ira Bowman,1085,PHI,1133.0,19,-12,36,38,12,27,4.0,74,4.0,4.0,1.0,1.0,1.0,1.0,4.0,5,1.0,8.0,41,1.0,1,2.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,12,1.0,0.25,0.25,0.8,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.16666666666666666,0.2,1.0,15.0,0.09090909090909091,0.08333333333333333,0.2,0.6666666666666666,1.0,1.0,0.25,0.16666666666666666,0.16666666666666666,1.0,1.0,0.8333333333333334,0.636225,0.5257,0.25,2.8600000000000003,27.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1723,1610612755,Matt Harpring,Matt Harpring,1723,PHI,48009.0,800,-12,1472,1467,374,353,251.0,2939,62.0,98.0,16.0,25.0,43.0,15.0,105.0,238,35.0,300.0,1487,25.0,58,69.0,160.0,50.0,15.0,15.0,82.0,118.0,180.0,20.0,13.0,7.0,74.0,7.0,69.0,374,7.0,0.7619047619047619,0.8602150537634409,0.4411764705882353,0.43103448275862066,0.44505494505494503,0.3897058823529412,0.4867986798679868,0.42948717948717946,0.1282051282051282,0.06302521008403361,0.11627906976744186,19.773371104815865,0.15327102803738318,0.1530758226037196,0.1340782122905028,0.358974358974359,0.6326530612244898,0.6966292134831461,0.7096774193548387,0.1575091575091575,0.054945054945054944,0.36764705882352944,0.64,0.48717948717948717,0.4815119047619047,0.48138455882352943,0.23,9.19621848739496,24.394285714285715,0.25407608695652173,22.0,35.0,11.0,32.0,97.0,6.0,20.0,2.0,3.0,5.0,1.0,1.0,7.0,11.0,57.0,27.0,51.0,3.0,10.0,64.0,1.0,10.0,16.0,30.0,3.0,24.0,5.0,1.0,20.0,7.0,27.0,7.0,4.0,7.0,9.0,61.0,5.0,55.0,2.0,25.0,11.0,62.0,6.0,23.0,4.0,11.0,23.0,9.0,12.0,1.0,46.0,4.0,9.0,25.0,6.0,69.0,3.0,5.0,28.0,5.0,2.0,0.9090909090909091,0.3142857142857143,0.1,0.3142857142857143,0.5294117647058824,0.5,0.5245901639344263,0.02857142857142857,0.09183673469387756,0.010309278350515464,0.06666666666666667,0.5,0.2558139534883721,0.04,0.08333333333333333,0.1524390243902439,0.04854368932038835,0.07863695937090433,0.09595959595959595,0.07537688442211055,0.07984790874524715,0.05555555555555555,0.03225806451612903,0.1038961038961039,0.2079207920792079,0.145985401459854,0.18518518518518517,0.04285714285714286,0.2558139534883721,0.2894736842105263,0.7272727272727273,0.3553113553113553,0.32989690721649484,0.3333333333333333,0.875,0.07326007326007326,0.3,0.3,1.0,0.3333333333333333,0.35714285714285715,0.8,0.6481481481481481,0.6285714285714286,0.3181818181818182,0.037037037037037035,0.018518518518518517,0.04411764705882353,0.10294117647058823,0.14285714285714285,0.3333333333333333,0.5027471153846155,0.09395973154362416,0.10646387832699619,0.21333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2049,1610612755,Speedy Claxton,Speedy Claxton,2049,PHI,91778.0,1530,-30,2854,2850,930,823,447.0,5704,91.0,173.0,20.0,42.0,76.0,21.0,177.0,419,33.0,480.0,2870,44.0,113,142.0,192.0,162.0,18.0,49.0,84.0,114.0,160.0,95.0,47.0,48.0,145.0,3.0,142.0,930,22.0,0.5423728813559322,0.5485714285714286,0.4224343675417661,0.3893805309734513,0.40486725663716816,0.3611111111111111,0.4658203125,0.45806451612903226,0.07300884955752213,0.11694510739856802,0.18421052631578946,18.006526253337288,0.08069164265129683,0.08082292432035268,0.05120481927710843,0.3827433628318584,0.5260115606936416,0.65,0.43956043956043955,0.168141592920354,0.046460176991150445,0.3333333333333333,0.47619047619047616,0.4557522123893805,0.48716224944320724,0.46680284552845513,0.29583333333333334,9.183054892601433,27.142424242424244,0.3258584442887176,12.0,22.0,18.0,68.0,170.0,2.0,12.0,,3.0,2.0,4.0,1.0,10.0,4.0,114.0,21.0,47.0,4.0,9.0,51.0,1.0,13.0,51.0,12.0,,4.0,2.0,1.0,168.0,30.0,198.0,17.0,68.0,32.0,68.0,426.0,10.0,33.0,3.0,26.0,4.0,46.0,2.0,64.0,13.0,43.0,31.0,7.0,21.0,1.0,95.0,6.0,25.0,50.0,6.0,136.0,13.0,3.0,54.0,19.0,,1.0,0.12121212121212122,0.07692307692307693,0.13333333333333333,0.44680851063829785,0.4117647058823529,0.45535714285714285,0.030303030303030304,0.1907514450867052,0.011764705882352941,,0.6736842105263158,0.043010752688172046,0.030927835051546393,0.027250206440957887,0.08125,0.04807692307692308,0.030303030303030304,0.04189944134078212,0.015957446808510637,0.025157232704402517,0.059602649006622516,0.017543859649122806,0.10658307210031348,0.08461538461538462,0.08015267175572519,0.08620689655172414,0.009259259259259259,0.23684210526315788,0.2903225806451613,0.4444444444444444,0.37610619469026546,0.4,0.40476190476190477,0.7058823529411765,0.02654867256637168,0.16666666666666666,0.18181818181818182,1.0,0.09523809523809523,0.09523809523809523,1.0,0.43137254901960786,0.5454545454545454,0.4166666666666667,,0.0784313725490196,0.023809523809523808,0.07936507936507936,0.1,0.1111111111111111,0.468775,0.10953346855983773,0.11739130434782609,0.10625,3.0,13.0,2.0,6.0,1.0,3.0,2.0,6.0,6.0,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,True,,
2245,1610612755,Damone Brown,Damone Brown,2245,PHI,1083.0,18,-2,42,40,22,25,5.0,82,2.0,3.0,1.0,1.0,1.0,1.0,2.0,4,1.0,9.0,44,1.0,2,4.0,,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,4.0,22,1.0,,,0.5,0.5,0.4,0.3333333333333333,0.5714285714285714,0.5,0.2,,,22.916666666666668,0.125,0.07142857142857142,0.5,0.6,0.6666666666666666,0.6666666666666666,,0.2,0.2,0.3333333333333333,1.0,0.8,0.57014,0.5263,0.4444444444444444,3.025,25.2,0.5238095238095238,,,,,,,,,,,,,1.0,,5.0,,,,,,,1.0,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,3.0,,3.0,1.0,,,,4.0,,1.0,,1.0,6.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.4,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,True,,
916,1610612755,Corie Blount,Corie Blount,916,PHI,34977.0,583,-113,1060,1079,277,260,179.0,2139,27.0,46.0,7.0,9.0,33.0,1.0,50.0,111,1.0,108.0,1119,12.0,26,26.0,62.0,38.0,1.0,7.0,54.0,82.0,152.0,14.0,10.0,4.0,73.0,3.0,26.0,277,6.0,0.62,0.8378378378378378,0.45045045045045046,0.46153846153846156,0.44642857142857145,0.4444444444444444,0.46153846153846156,0.4482758620689655,0.008928571428571428,0.06306306306306306,0.06060606060606061,10.655090765588003,0.14361702127659576,0.1540084388185654,0.19469026548672566,0.4107142857142857,0.5869565217391305,0.6585365853658537,0.4074074074074074,0.29464285714285715,0.008928571428571428,0.3333333333333333,0.7777777777777778,0.41964285714285715,0.463492792792793,0.46714230769230763,0.24074074074074073,7.8999999999999995,38.8,0.26132075471698113,12.0,18.0,13.0,10.0,32.0,,,,,,,,1.0,,8.0,14.0,27.0,,1.0,29.0,,1.0,2.0,,,26.0,,,13.0,,13.0,,8.0,2.0,3.0,26.0,8.0,61.0,1.0,19.0,9.0,70.0,2.0,7.0,,4.0,11.0,,3.0,2.0,18.0,4.0,3.0,35.0,4.0,13.0,3.0,,7.0,1.0,5.0,,,,,0.5185185185185185,0.5185185185185185,0.5370370370370371,,0.10869565217391304,,,0.3888888888888889,0.28125,0.03125,0.12398373983739837,0.19387755102040816,0.1038961038961039,0.12126537785588752,0.16393442622950818,0.10714285714285714,0.11386138613861387,0.07407407407407407,0.17391304347826086,0.14285714285714285,0.1,0.21518987341772153,0.10526315789473684,0.03636363636363636,0.3939393939393939,0.41935483870967744,0.9230769230769231,0.2857142857142857,0.3125,0.3125,0.8,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.037037037037037035,,,0.5106083333333333,0.0603448275862069,0.06086956521739131,0.26851851851851855,,,,13.0,9.0,2.0,2.0,13.0,8.0,,0.6153846153846154,2.0,,,,,,,,,,,,,,,,True,,
761,1610612755,Matt Geiger,Matt Geiger,761,PHI,1538.0,26,-20,42,45,4,14,10.0,87,1.0,1.0,,,2.0,,1.0,5,,3.0,52,,1,,,2.0,,,1.0,3.0,6.0,,,,2.0,,,4,,,,0.2,,0.2,,0.25,,,,,11.320754716981131,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.2,1.0,1.0,,0.4,,,,0.2,0.40044,0.3314,,12.1,,0.09523809523809523,1.0,1.0,,,2.0,,,,,,,,,,1.0,1.0,1.0,,1.0,3.0,,,,,,2.0,,,,,,,,,,,,3.0,,2.0,,3.0,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,1.0,1.0,0.75,,,,,,,,0.125,0.5,,0.10344827586206896,0.5,0.1111111111111111,0.07692307692307693,,,,,0.6666666666666666,,,,,,0.4,,,,,,,,,,,1.0,1.0,,,,,,,,0.5758,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,True,,
934,1610612755,Derrick Coleman,Derrick Coleman,934,PHI,41123.0,685,-19,1243,1227,353,285,188.0,2470,69.0,93.0,16.0,22.0,86.0,31.0,112.0,234,39.0,320.0,1273,26.0,56,83.0,126.0,98.0,31.0,16.0,81.0,106.0,153.0,16.0,8.0,8.0,52.0,5.0,83.0,353,7.0,0.5625,0.7325581395348837,0.47863247863247865,0.4642857142857143,0.47619047619047616,0.4166666666666667,0.517799352750809,0.49404761904761907,0.14285714285714285,0.06837606837606838,0.046511627906976744,23.139931740614333,0.175704989154013,0.1658291457286432,0.17901234567901234,0.34065934065934067,0.7419354838709677,0.7931034482758621,0.5362318840579711,0.315018315018315,0.11355311355311355,0.3333333333333333,0.7272727272727273,0.4835164835164835,0.46022765567765583,0.4504106060606061,0.259375,7.583760683760683,25.53333333333333,0.2839903459372486,32.0,37.0,29.0,14.0,55.0,,8.0,3.0,2.0,12.0,3.0,1.0,8.0,12.0,60.0,34.0,47.0,6.0,13.0,87.0,1.0,10.0,28.0,36.0,,52.0,12.0,1.0,32.0,,32.0,,19.0,3.0,10.0,64.0,7.0,40.0,,18.0,7.0,47.0,3.0,16.0,3.0,11.0,14.0,4.0,5.0,2.0,30.0,1.0,5.0,25.0,4.0,80.0,8.0,,36.0,8.0,,1.0,0.3076923076923077,0.1,0.3076923076923077,0.723404255319149,0.6981132075471698,0.7016129032258065,0.02564102564102564,0.06451612903225806,0.10909090909090909,0.03225806451612903,0.5333333333333333,0.19444444444444445,,0.07547169811320754,0.1323529411764706,0.0707070707070707,0.07472178060413355,0.08333333333333333,0.07602339181286549,0.06896551724137931,0.07042253521126761,0.07142857142857142,0.17692307692307693,0.17159763313609466,0.12612612612612611,0.16,0.023255813953488372,0.3372093023255814,0.35365853658536583,0.5172413793103449,0.20146520146520147,0.2545454545454545,0.2857142857142857,0.7857142857142857,0.029304029304029304,,,,0.3870967741935484,0.4,1.0,0.6981132075471698,0.8648648648648649,0.21875,0.05660377358490566,0.05660377358490566,0.030303030303030304,0.12121212121212122,0.125,0.3870967741935484,0.536670652173913,0.11960132890365449,0.13740458015267176,0.271875,,,,15.0,8.0,1.0,6.0,15.0,13.0,,0.8666666666666667,6.0,2.0,2.0,2.0,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,,,True,,
87,1610612755,Dikembe Mutombo,Dikembe Mutombo,87,PHI,57985.0,966,50,1767,1760,516,435,260.0,3527,62.0,100.0,16.0,25.0,104.0,,109.0,219,,307.0,1701,22.0,41,86.0,120.0,98.0,,12.0,144.0,214.0,296.0,5.0,3.0,2.0,81.0,9.0,86.0,516,4.0,0.5504587155963303,0.7228915662650602,0.4977168949771689,0.5365853658536586,0.4977168949771689,0.5365853658536586,0.5541516245487365,0.6142857142857143,,0.0547945205479452,0.028846153846153848,15.934331240946403,0.20630372492836677,0.21521739130434783,0.24675324675324675,0.45662100456621,0.62,0.6813186813186813,0.532258064516129,0.4748858447488584,,0.6097560975609756,0.64,0.45662100456621,0.4582598173515982,0.4814243902439026,0.28013029315960913,5.460730593607305,,0.2920203735144312,26.0,47.0,44.0,3.0,15.0,,,,,,,,,,89.0,33.0,66.0,,23.0,89.0,,,42.0,,,52.0,,,18.0,3.0,21.0,1.0,7.0,2.0,9.0,45.0,10.0,71.0,1.0,54.0,16.0,82.0,7.0,17.0,2.0,4.0,36.0,4.0,13.0,7.0,53.0,12.0,12.0,45.0,16.0,126.0,10.0,,52.0,16.0,7.0,,,,,0.5,0.5,0.5493827160493827,,0.09,,,0.32075471698113206,0.3333333333333333,0.020833333333333332,0.09543010752688172,0.24324324324324326,0.07751937984496124,0.09278350515463918,0.09865470852017937,0.10084033613445378,0.08833922261484099,0.07291666666666667,0.09090909090909091,0.15306122448979592,0.21033210332103322,0.2542372881355932,0.2,0.07142857142857142,0.4230769230769231,0.43564356435643564,0.5909090909090909,0.0684931506849315,0.2,0.2,0.3333333333333333,,,,,,,,0.7121212121212122,0.5531914893617021,0.038461538461538464,,,,,,,0.4993783333333333,0.19923371647509577,0.19923371647509577,0.2899022801302932,,2.0,,78.0,60.0,3.0,15.0,78.0,48.0,,0.6153846153846154,10.0,,,3.0,,,,,,,,,,,,,True,,
1907,1610612755,Vonteego Cummings,Vonteego Cummings,1907,PHI,12003.0,200,-9,402,406,178,180,61.0,808,9.0,15.0,2.0,4.0,10.0,16.0,26.0,53,20.0,84.0,408,11.0,22,49.0,26.0,26.0,16.0,4.0,12.0,16.0,24.0,11.0,4.0,7.0,26.0,,49.0,178,3.0,0.5,0.5,0.49056603773584906,0.5,0.4794520547945205,0.5714285714285714,0.5185185185185185,0.6125,0.273972602739726,0.07547169811320754,0.2,19.789473684210527,0.09523809523809523,0.09302325581395349,0.16666666666666666,0.2054794520547945,0.6,0.6923076923076923,0.5555555555555556,0.136986301369863,0.2191780821917808,0.11428571428571428,0.5,0.4794520547945205,0.4612116438356164,0.4411699999999999,0.5833333333333334,11.19433962264151,25.630000000000003,0.4427860696517413,,1.0,5.0,12.0,28.0,2.0,4.0,1.0,3.0,4.0,3.0,4.0,10.0,6.0,14.0,2.0,7.0,4.0,3.0,10.0,6.0,13.0,9.0,15.0,3.0,,4.0,,22.0,3.0,25.0,2.0,13.0,5.0,4.0,53.0,1.0,4.0,3.0,4.0,,8.0,2.0,10.0,,7.0,4.0,3.0,3.0,,14.0,1.0,7.0,13.0,,17.0,1.0,,5.0,4.0,,0.8333333333333334,0.3,0.46153846153846156,0.3,0.2857142857142857,0.3181818181818182,0.38461538461538464,,0.13333333333333333,,,0.7142857142857143,,0.2,0.026490066225165563,0.08695652173913043,0.027777777777777776,0.026737967914438502,0.027777777777777776,0.018867924528301886,0.03225806451612903,,0.1,0.05128205128205128,0.06666666666666667,0.09302325581395349,,0.05405405405405406,0.5,0.625,0.2,0.3835616438356164,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.0547945205479452,0.5,0.5,1.0,0.25,0.25,0.75,0.09090909090909091,,,0.09090909090909091,0.2727272727272727,0.08571428571428572,0.2857142857142857,0.4,0.25,0.43593636363636357,0.06493506493506493,0.08771929824561403,0.11904761904761904,,1.0,,3.0,,3.0,,3.0,3.0,,1.0,,1.0,1.0,,0.25,0.3333333333333333,1.0,2.0,0.6666666666666666,,,,,,,,True,,
1952,1610612755,Raja Bell,Raja Bell,1952,PHI,22040.0,367,-35,696,698,268,263,114.0,1394,18.0,29.0,8.0,10.0,28.0,13.0,43.0,89,27.0,118.0,704,16.0,28,53.0,54.0,32.0,13.0,5.0,25.0,34.0,49.0,12.0,5.0,7.0,37.0,1.0,53.0,268,2.0,0.627906976744186,0.675,0.48314606741573035,0.5714285714285714,0.46120689655172414,0.573170731707317,0.48360655737704916,0.5888888888888889,0.23275862068965517,0.056179775280898875,0.07142857142857142,17.831325301204817,0.0992063492063492,0.08333333333333333,0.09722222222222222,0.25,0.6206896551724138,0.6923076923076923,0.6666666666666666,0.2413793103448276,0.11206896551724138,0.24390243902439024,0.8,0.4827586206896552,0.48349181034482774,0.4873292682926829,0.4491525423728814,9.393258426966291,24.781481481481485,0.3850574712643678,3.0,4.0,14.0,11.0,32.0,3.0,14.0,,7.0,4.0,5.0,4.0,6.0,7.0,11.0,6.0,10.0,5.0,1.0,25.0,5.0,13.0,6.0,21.0,,6.0,4.0,,25.0,5.0,30.0,2.0,12.0,6.0,7.0,65.0,3.0,12.0,,3.0,6.0,15.0,2.0,13.0,4.0,8.0,13.0,1.0,5.0,2.0,26.0,1.0,10.0,15.0,5.0,13.0,1.0,,6.0,1.0,,1.0,0.25925925925925924,0.38461538461538464,0.25925925925925924,0.6,0.8,0.78125,,0.10344827586206896,,,0.5,0.21428571428571427,,0.04054054054054054,0.03571428571428571,0.06382978723404255,0.043731778425655975,0.03571428571428571,0.05319148936170213,0.03389830508474576,0.06666666666666667,0.058823529411764705,0.07692307692307693,0.11764705882352941,0.04225352112676056,,0.03333333333333333,0.5,0.5384615384615384,0.5,0.27586206896551724,0.34375,0.34375,0.7272727272727273,0.1206896551724138,0.21428571428571427,0.21428571428571427,1.0,0.3076923076923077,0.3076923076923077,1.0,0.26666666666666666,0.75,0.3333333333333333,,0.3333333333333333,0.17073170731707318,0.14634146341463414,0.6666666666666666,0.3076923076923077,0.4815230769230769,0.049586776859504134,0.06382978723404255,0.211864406779661,,3.0,,2.0,,,2.0,2.0,2.0,,1.0,,4.0,4.0,1.0,0.8,0.8,1.0,1.0,0.14285714285714285,,,,,,,,True,,
