EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3,on,Corner3PctBlocked
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,38963.0,649,161.0,1247,1254,428,364,184,2501,40.0,88.0,9.0,29.0,11.0,23.0,17.0,59.0,7.0,29,1.0,4.0,1.0,2.0,1.0,3.0,64.0,176,1.0,4.0,68.0,199,1212,12.0,42.0,1.0,2.0,12.0,39.0,19.0,53,1.0,3.0,30.0,71.0,66.0,62.0,3.0,10.0,4.0,1.0,19.0,74,16.0,90,12.0,4.0,45.0,8.0,21.0,196,6.0,48.0,5.0,12.0,95,10.0,117,59.0,176,10.0,22.0,16.0,6.0,23.0,7.0,12.0,21.0,4.0,11.0,6.0,44.0,4.0,11.0,39,60,8.0,3.0,121.0,8.0,45.0,1.0,18.0,16.0,11.0,5.0,16.0,9.0,1.0,1.0,1.0,71.0,428,2.0,0.515625,0.559322033898305,1.0,0.25,0.5,0.3333333333333333,0.25,0.36363636363636365,0.2857142857142857,0.3584905660377358,0.3638888888888889,0.3068181818181818,0.36607142857142855,0.4216101694915254,0.3611111111111111,0.4329268292682927,0.022222222222222223,0.10795454545454546,0.11363636363636363,0.15254237288135594,19.008825526137134,0.5227272727272727,0.3125,0.07352941176470588,0.18234165067178504,0.09375,0.10714285714285714,0.05217391304347826,0.16903633491311215,0.0861244019138756,0.10714285714285714,0.08148148148148149,0.09090909090909091,0.05555555555555555,0.046511627906976744,0.17592592592592593,0.1836734693877551,0.18433179723502305,0.125,0.0625,0.10416666666666667,0.5625,0.4888888888888889,0.45454545454545453,0.5128205128205128,0.575,0.3277777777777778,0.288135593220339,0.34,0.17647058823529413,0.16111111111111112,0.2413793103448276,0.2413793103448276,1.0,0.022222222222222223,0.25,0.25,1.0,0.6590909090909091,0.3103448275862069,0.2222222222222222,0.045454545454545456,0.5,1.0,0.4107142857142857,0.4782608695652174,0.05357142857142857,0.3333333333333333,0.5111111111111111,0.25,0.47326666666666667,0.5230368421052631,0.45309285714285713,0.21100917431192662,0.2112676056338028,0.2,0.19597989949748743,0.35678391959798994,5.596022727272727,25.225,0.34322373696872494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1444,1610612758,Lawrence Funderburke,Lawrence Funderburke,1444,SAC,30264.0,504,61.0,979,976,250,259,152,1955,47.0,68.0,17.0,30.0,15.0,21.0,8.0,34.0,18.0,67,,1.0,,,,1.0,73.0,169,,1.0,25.0,171,946,19.0,40.0,,,5.0,43.0,23.0,41,,1.0,4.0,50.0,76.0,70.0,,32.0,1.0,,6.0,15,7.0,22,4.0,3.0,7.0,2.0,6.0,51,8.0,45.0,1.0,7.0,67,7.0,81,54.0,135,9.0,10.0,7.0,3.0,10.0,3.0,5.0,12.0,3.0,5.0,4.0,22.0,2.0,4.0,26,53,6.0,2.0,38.0,4.0,15.0,,6.0,11.0,6.0,5.0,11.0,9.0,,,1.0,50.0,250,5.0,0.5205479452054794,0.6666666666666666,,,,,,0.4319526627218935,0.475,0.5609756097560976,0.4294117647058823,0.475,0.5476190476190477,0.4572192513368984,0.4777777777777778,0.5319148936170213,0.0058823529411764705,0.03550295857988166,0.04411764705882353,0.08823529411764706,18.001722652885444,0.45454545454545453,0.21875,0.023255813953488372,0.162227602905569,0.10739856801909307,0.08860759493670886,0.10256410256410256,0.15040650406504066,0.10663983903420524,0.18421052631578946,0.12244897959183673,0.057971014492753624,0.08,0.14285714285714285,0.14814814814814814,0.17857142857142858,0.15625,0.08928571428571429,0.08695652173913043,0.10112359550561797,0.8181818181818182,0.4,0.6911764705882353,0.7230769230769231,0.574468085106383,0.2,0.23529411764705882,0.25806451612903225,0.25,0.3941176470588235,0.26865671641791045,0.26865671641791045,0.5,0.0058823529411764705,,,,0.75,0.5666666666666667,0.11764705882352941,,,,0.5,0.7142857142857143,0.023809523809523808,,0.40588235294117647,,0.48053313609467446,0.5259142857142857,0.4981390243902438,0.08287292817679558,0.08333333333333333,,0.25146198830409355,0.29239766081871343,8.617159763313612,38.8,0.2553626149131767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,105151.0,1753,296.0,3404,3418,1017,910,489,6822,153.0,249.0,19.0,36.0,39.0,61.0,44.0,95.0,58.0,191,28.0,103.0,2.0,9.0,15.0,47.0,255.0,535,79.0,219.0,149.0,896,3441,37.0,67.0,13.0,29.0,13.0,126.0,61.0,119,33.0,87.0,63.0,284.0,244.0,266.0,180.0,26.0,100.0,28.0,38.0,129,35.0,164,24.0,11.0,64.0,18.0,47.0,363,18.0,62.0,2.0,37.0,129,3.0,169,82.0,251,12.0,73.0,27.0,46.0,65.0,6.0,40.0,28.0,4.0,25.0,4.0,93.0,5.0,22.0,51,145,4.0,10.0,184.0,18.0,71.0,3.0,24.0,10.0,6.0,4.0,11.0,4.0,,,1.0,284.0,1017,22.0,0.47843137254901963,0.5041322314049587,0.759493670886076,0.3607305936073059,0.4482758620689655,0.3793103448275862,0.36574074074074076,0.4766355140186916,0.5522388059701493,0.5126050420168067,0.4953580901856764,0.5885416666666666,0.5364077669902912,0.5359712230215827,0.6057692307692307,0.5843621399176955,0.29045092838196285,0.07102803738317758,0.10441767068273092,0.09473684210526316,23.175,0.6989247311827957,0.02912621359223301,0.012345679012345678,0.09402332361516035,0.04633781763826607,0.12457912457912458,0.05625,0.09946075494307968,0.04825090470446321,0.04950495049504951,0.04154302670623145,0.04690117252931323,0.06372549019607843,0.04310344827586207,0.06872852233676977,0.07261410788381743,0.12353923205342238,0.13513513513513514,0.09333333333333334,0.03278688524590164,0.36363636363636365,0.3302387267904509,0.6144578313253012,0.6860986547085202,0.5228758169934641,0.1259946949602122,0.4631578947368421,0.5116279069767442,0.4318181818181818,0.253315649867374,0.3036649214659686,0.30851063829787234,0.39655172413793105,0.13660477453580902,0.27184466019417475,0.27184466019417475,0.5,0.375,0.5277777777777778,0.2631578947368421,0.09375,0.2222222222222222,0.5,0.2961165048543689,0.639344262295082,0.22815533980582525,0.3191489361702128,0.6206896551724138,0.28,0.5164,0.5086409638554218,0.5131236453201972,0.09135802469135802,0.12074829931972789,0.013513513513513514,0.140625,0.3169642857142857,8.153457943925236,24.663470319634705,0.2987661574618096,51.0,116.0,11.0,20.0,18.0,40.0,57.0,3.0,1.0,2.0,1.0,1.0,0.015706806282722512,0.15384615384615385,0.4396551724137931,0.4396551724137931,0.9019607843137255,0.20833333333333334,0.55,0.7272727272727273,0.1941747572815534,0.45,,,,,,,True,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,35215.0,587,27.0,1172,1202,499,412,168,2374,25.0,37.0,2.0,4.0,14.0,21.0,13.0,28.0,39.0,106,9.0,23.0,1.0,3.0,4.0,11.0,77.0,171,10.0,29.0,37.0,221,1242,10.0,16.0,1.0,4.0,2.0,25.0,34.0,72,4.0,12.0,24.0,104.0,82.0,72.0,27.0,,23.0,9.0,7.0,60,21.0,81,12.0,9.0,33.0,6.0,21.0,183,,11.0,,9.0,29,,38,11.0,49,2.0,22.0,14.0,8.0,24.0,6.0,15.0,12.0,1.0,9.0,,36.0,4.0,16.0,15,39,,4.0,45.0,4.0,14.0,,9.0,8.0,4.0,3.0,8.0,7.0,,,,104.0,499,5.0,0.5324675324675324,0.5324675324675324,0.9,0.3448275862068966,0.25,0.3333333333333333,0.3448275862068966,0.4502923976608187,0.625,0.4722222222222222,0.46,0.575,0.47619047619047616,0.4977168949771689,0.5952380952380952,0.5257731958762887,0.145,0.04093567251461988,0.05405405405405406,0.03571428571428571,18.640350877192983,0.6666666666666666,,,0.05942622950819672,0.023504273504273504,0.09,,0.06462585034013606,0.018998272884283247,0.024390243902439025,0.03361344537815126,0.017699115044247787,,,0.03636363636363636,0.05263157894736842,0.07729468599033816,0.08860759493670886,0.09523809523809523,0.019230769230769232,0.875,0.185,0.6756756756756757,0.7142857142857143,0.44,0.14,0.4642857142857143,0.48148148148148145,0.23076923076923078,0.53,0.36792452830188677,0.38235294117647056,0.6923076923076923,0.115,0.391304347826087,0.391304347826087,0.8888888888888888,0.2,0.5,0.5,0.15,0.3333333333333333,1.0,0.25,0.6666666666666666,0.13095238095238096,0.36363636363636365,0.33,0.391304347826087,0.4704307499999999,0.4635131578947368,0.4793892857142856,0.06666666666666667,0.07734806629834254,,0.11312217194570136,0.47058823529411764,13.030409356725148,24.762068965517237,0.4257679180887372,1.0,6.0,,1.0,,1.0,3.0,,,3.0,,,0.03773584905660377,0.03,0.16666666666666666,0.16666666666666666,1.0,0.05,,,0.011904761904761904,,1.0,,,,,,True,
2045,1610612758,Hedo Turkoglu,Hedo Turkoglu,2045,SAC,79188.0,1320,223.0,2530,2539,627,582,348,5069,48.0,101.0,8.0,15.0,12.0,23.0,34.0,93.0,61.0,168,25.0,83.0,2.0,12.0,6.0,22.0,143.0,362,33.0,105.0,125.0,510,2549,18.0,37.0,4.0,14.0,8.0,56.0,32.0,67,9.0,28.0,41.0,132.0,132.0,154.0,87.0,20.0,82.0,25.0,21.0,81,30.0,111,18.0,12.0,48.0,6.0,27.0,252,8.0,34.0,2.0,29.0,148,13.0,190,44.0,234,10.0,33.0,24.0,9.0,28.0,10.0,15.0,26.0,8.0,13.0,1.0,54.0,4.0,7.0,53,121,7.0,6.0,172.0,11.0,74.0,,17.0,19.0,4.0,12.0,19.0,15.0,,,1.0,132.0,627,17.0,0.46153846153846156,0.49624060150375937,0.8787878787878788,0.3142857142857143,0.2857142857142857,0.32142857142857145,0.3173076923076923,0.39502762430939226,0.4864864864864865,0.47761194029850745,0.41220556745182013,0.47058823529411764,0.4789473684210526,0.46526508226691043,0.5,0.55,0.22483940042826553,0.058011049723756904,0.10891089108910891,0.08602150537634409,20.324653364896854,0.5185185185185185,0.16455696202531644,0.017094017094017096,0.14653465346534653,0.034378159757330634,0.12608695652173912,0.03347280334728033,0.14274193548387096,0.03420195439739414,0.037800687285223365,0.04198473282442748,0.027522935779816515,0.026143790849673203,0.046511627906976744,0.0794392523364486,0.15864022662889518,0.16930022573363432,0.13953488372093023,0.08620689655172414,0.03731343283582089,0.7894736842105263,0.21627408993576017,0.4752475247524752,0.5333333333333333,0.5625,0.19914346895074947,0.3655913978494624,0.4,0.23529411764705882,0.35974304068522484,0.3630952380952381,0.3674698795180723,0.5081967213114754,0.1777301927194861,0.30120481927710846,0.30120481927710846,0.92,0.29411764705882354,0.5333333333333333,,0.23529411764705882,0.16666666666666666,1.0,0.24210526315789474,0.5217391304347826,0.23157894736842105,0.2727272727272727,0.4411134903640257,0.3048780487804878,0.4730469892473119,0.4917576086956522,0.46818602150537647,0.13962264150943396,0.17411764705882352,,0.10980392156862745,0.25882352941176473,10.87403314917127,25.12285714285714,0.24782608695652175,8.0,22.0,2.0,2.0,3.0,6.0,12.0,1.0,1.0,1.0,,,0.011904761904761904,0.047109207708779445,0.36363636363636365,0.36363636363636365,0.75,0.0392156862745098,1.0,,0.06315789473684211,0.5,3.0,,,,,,True,
57,1610612758,Doug Christie,Doug Christie,57,SAC,50952.0,849,150.0,1652,1647,516,414,244,3299,48.0,72.0,9.0,15.0,11.0,16.0,3.0,13.0,21.0,44,19.0,51.0,1.0,9.0,4.0,14.0,72.0,129,24.0,72.0,71.0,287,1693,12.0,20.0,2.0,11.0,7.0,37.0,13.0,27,4.0,18.0,42.0,80.0,80.0,64.0,63.0,8.0,50.0,19.0,14.0,88,13.0,101,3.0,10.0,51.0,7.0,30.0,215,11.0,21.0,,22.0,62,3.0,87,32.0,119,5.0,55.0,35.0,20.0,23.0,5.0,17.0,20.0,4.0,6.0,3.0,43.0,4.0,11.0,24,61,1.0,7.0,81.0,6.0,21.0,,12.0,7.0,2.0,2.0,8.0,6.0,,,,80.0,516,7.0,0.5555555555555556,0.5882352941176471,0.875,0.3333333333333333,0.18181818181818182,0.2222222222222222,0.3380281690140845,0.5581395348837209,0.6,0.48148148148148145,0.5373134328358209,0.4838709677419355,0.4222222222222222,0.5877192982456141,0.5441176470588235,0.5725806451612904,0.3582089552238806,0.10852713178294573,0.1111111111111111,0.3076923076923077,13.876088069636456,0.5348837209302325,0.06818181818181818,,0.10508474576271186,0.033707865168539325,0.14012738853503184,0.06111111111111111,0.11244979919678715,0.039850560398505604,0.0380952380952381,0.041666666666666664,0.024489795918367346,0.06956521739130435,0.046153846153846156,0.08196721311475409,0.10747663551401869,0.1141732283464567,0.1452991452991453,0.125,0.056179775280898875,0.75,0.3582089552238806,0.6666666666666666,0.75,0.5208333333333334,0.06467661691542288,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.21890547263681592,0.4772727272727273,0.5,0.6190476190476191,0.2537313432835821,0.37254901960784315,0.37254901960784315,0.8947368421052632,0.4838709677419355,0.6,0.2222222222222222,0.2903225806451613,0.1111111111111111,1.0,0.35555555555555557,0.6875,0.3111111111111111,0.2857142857142857,0.7164179104477612,0.38,0.54002525,0.5491421052631579,0.5338277777777778,0.09722222222222222,0.14583333333333334,,0.1289198606271777,0.2787456445993031,7.475968992248061,25.030555555555555,0.31234866828087166,5.0,21.0,1.0,2.0,,4.0,9.0,1.0,,20.0,1.0,1.0,0.045454545454545456,0.1044776119402985,0.23809523809523808,0.23809523809523808,0.8,0.06451612903225806,0.5,1.0,0.08888888888888889,,3.0,,,,,,True,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,53551.0,893,167.0,1750,1777,581,513,223,3527,57.0,92.0,8.0,16.0,18.0,30.0,19.0,57.0,57.0,130,42.0,78.0,4.0,10.0,13.0,27.0,133.0,279,57.0,110.0,114.0,551,1814,13.0,25.0,6.0,14.0,6.0,50.0,45.0,85,17.0,35.0,65.0,206.0,148.0,118.0,141.0,10.0,77.0,42.0,24.0,39,12.0,51,2.0,10.0,18.0,7.0,14.0,114,7.0,19.0,1.0,18.0,69,13.0,100,27.0,127,6.0,24.0,15.0,9.0,27.0,4.0,15.0,20.0,3.0,12.0,2.0,47.0,5.0,13.0,24,55,1.0,10.0,135.0,6.0,37.0,,27.0,5.0,,4.0,5.0,4.0,,,,206.0,581,5.0,0.556390977443609,0.578125,0.8245614035087719,0.5181818181818182,0.42857142857142855,0.4857142857142857,0.5229357798165137,0.4767025089605735,0.52,0.5294117647058824,0.5616966580976864,0.5641025641025641,0.5875,0.6051454138702461,0.5952380952380952,0.6487341772151899,0.2827763496143959,0.08602150537634409,0.13043478260869565,0.17543859649122806,24.346968950221786,0.574468085106383,0.25,0.0125,0.0994236311239193,0.029641185647425898,0.10975609756097561,0.040229885057471264,0.10139860139860139,0.03190184049079755,0.037037037037037035,0.037037037037037035,0.020689655172413793,0.02830188679245283,0.058823529411764705,0.1292517006802721,0.08333333333333333,0.09830508474576272,0.07258064516129033,0.225,0.03529411764705882,0.8,0.2365038560411311,0.6195652173913043,0.7125,0.7543859649122807,0.14652956298200515,0.3333333333333333,0.40425531914893614,0.21052631578947367,0.3341902313624679,0.43846153846153846,0.4453125,0.47368421052631576,0.20051413881748073,0.5384615384615384,0.5454545454545454,0.8095238095238095,0.41025641025641024,0.5,0.375,0.2564102564102564,0.4,0.75,0.25,0.6,0.225,0.48148148148148145,0.519280205655527,0.5454545454545454,0.4911693298969073,0.5144421875,0.4940991596638656,0.0880952380952381,0.11935483870967742,,0.09074410163339383,0.3738656987295826,10.18817204301075,24.894545454545455,0.332,15.0,32.0,2.0,4.0,4.0,8.0,30.0,1.0,1.0,13.0,,,0.015384615384615385,0.08226221079691516,0.46875,0.46875,0.8666666666666667,0.10256410256410256,0.5,1.0,0.06666666666666667,0.5,1.0,1.0,0.00909090909090909,0.01282051282051282,,,True,
2222,1610612758,Gerald Wallace,Gerald Wallace,2222,SAC,14966.0,249,27.0,501,492,129,188,85,993,37.0,71.0,11.0,21.0,9.0,15.0,2.0,8.0,7.0,22,,1.0,,,,1.0,46.0,101,,2.0,12.0,104,468,13.0,26.0,,1.0,4.0,30.0,10.0,22,,1.0,3.0,23.0,52.0,40.0,,24.0,1.0,,12.0,13,4.0,17,3.0,1.0,5.0,2.0,6.0,38,3.0,26.0,1.0,3.0,17,,20,30.0,50,1.0,11.0,7.0,4.0,5.0,1.0,2.0,8.0,2.0,3.0,1.0,13.0,2.0,3.0,8,25,3.0,2.0,25.0,5.0,14.0,,1.0,3.0,2.0,,3.0,3.0,,,,23.0,129,4.0,0.5652173913043478,0.7647058823529411,,,,,,0.45544554455445546,0.5,0.45454545454545453,0.44660194174757284,0.48148148148148145,0.43478260869565216,0.46017699115044247,0.5357142857142857,0.4423076923076923,0.019417475728155338,0.1188118811881188,0.15492957746478872,0.125,21.03505843071786,0.38461538461538464,,0.034482758620689655,0.06910569105691057,0.12037037037037036,0.08823529411764706,0.08333333333333333,0.07142857142857142,0.11507936507936507,0.1506849315068493,0.09090909090909091,0.1111111111111111,0.07692307692307693,0.1,0.07142857142857142,0.08536585365853659,0.05555555555555555,0.08,0.1111111111111111,0.022727272727272728,1.0,0.6893203883495146,0.5211267605633803,0.6166666666666667,0.5675675675675675,0.07766990291262135,0.25,0.2857142857142857,,0.21359223300970873,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.009708737864077669,,,,0.7777777777777778,0.5238095238095238,,,,,0.6521739130434783,0.6,0.043478260869565216,,0.7087378640776699,,0.553227450980392,0.533384,0.5563954545454545,0.125,0.12727272727272726,,0.28846153846153844,0.22115384615384615,4.707920792079208,29.4,0.25748502994011974,,1.0,,1.0,,,,,,,,,,0.009708737864077669,,,,0.037037037037037035,,,,,1.0,,,,,,True,
1513,1610612758,Scot Pollard,Scot Pollard,1513,SAC,63266.0,1054,189.0,2000,2012,448,412,312,4012,81.0,127.0,38.0,65.0,10.0,14.0,24.0,50.0,4.0,9,,,,,,,109.0,186,,,77.0,295,2048,48.0,80.0,,,21.0,117.0,17.0,29,,,20.0,54.0,108.0,110.0,,86.0,,,15.0,16,4.0,20,4.0,,6.0,2.0,8.0,44,11.0,104.0,3.0,25.0,152,19.0,196,118.0,314,10.0,42.0,24.0,18.0,13.0,1.0,6.0,20.0,4.0,7.0,,33.0,7.0,7.0,80,122,6.0,8.0,100.0,15.0,47.0,,11.0,46.0,27.0,16.0,46.0,30.0,3.0,3.0,1.0,54.0,448,8.0,0.4954128440366973,0.8181818181818182,,,,,,0.5860215053763441,0.6,0.5862068965517241,0.5860215053763441,0.6,0.5862068965517241,0.6441048034934498,0.6223404255319149,0.6585365853658537,,0.08064516129032258,0.07874015748031496,0.1,10.957178841309824,0.3939393939393939,0.35185185185185186,0.0379746835443038,0.18357487922705315,0.12776412776412777,0.15723270440251572,0.05945945945945946,0.17933130699088146,0.11511511511511512,0.15384615384615385,0.1076923076923077,0.12096774193548387,0.05128205128205128,0.07352941176470588,0.16766467065868262,0.2007042253521127,0.17771883289124668,0.1282051282051282,0.23809523809523808,0.16666666666666666,0.6521739130434783,0.6827956989247311,0.6377952755905512,0.6923076923076923,0.48148148148148145,0.26881720430107525,0.48,0.5333333333333333,0.5,0.04838709677419355,0.4444444444444444,0.4444444444444444,0.75,,,,,0.8125,0.5846153846153846,0.02631578947368421,,,,0.4827586206896552,0.7142857142857143,,,0.6827956989247311,,0.5062903225806451,0.5219041666666667,0.47631724137931036,0.21559633027522937,0.21559633027522937,,0.39661016949152544,0.18305084745762712,2.705376344086021,,0.224,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,2.0,,True,
359,1610612758,Chucky Brown,Chucky Brown,359,SAC,2749.0,46,4.0,98,94,36,41,13,192,,,,,,,3.0,5.0,3.0,6,,,,,,,6.0,11,,,,12,82,1.0,1.0,,,,2.0,2.0,4,,,,4.0,8.0,4.0,,,,,,2,2.0,4,1.0,1.0,2.0,,,10,,2.0,,,6,2.0,8,2.0,10,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,2,5,1.0,,,,,,,4.0,3.0,1.0,4.0,3.0,,,,4.0,36,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.5454545454545454,1.0,0.5,0.5454545454545454,1.0,0.5,0.5454545454545454,1.0,0.5,,,,,10.81081081081081,1.0,0.6666666666666666,,0.1276595744680851,0.04878048780487805,,,0.11320754716981132,0.04081632653061224,,0.18181818181818182,,,,0.3076923076923077,,0.1111111111111111,,,,0.75,,,,,0.45454545454545453,0.6,0.6,0.6666666666666666,0.5454545454545454,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,0.38409090909090904,0.4097,0.369625,,,,0.16666666666666666,0.3333333333333333,14.19090909090909,,0.3673469387755102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
