EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,Usage,LiveBallTurnoverPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,Fouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeAssists,Travels,SecondChanceTurnovers,ShootingFouls,NonShootingPenaltyNonTakeFouls,Loose Ball Fouls,Offensive Fouls,AtRimPctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ThreePtAssists,Corner3Assists,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,on,FTDefRebounds,SelfOReb,Defensive 3 Seconds Violations,DefFTReboundPct,SelfORebPct,Arc3FGM,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,Clear Path Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,BlockedCorner3,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
1134,1610612763,Ike Austin,Ike Austin,1134,MEM,18389.0,306,-92,603,607,51,1210,644,6.0,5.0,11.0,15.69506726457399,0.5454545454545454,111.0,114.0,13.0,4.0,2.0,6.0,70.0,36.0,89.0,4.0,76.0,9.0,20.0,2.0,14.0,66.0,6.0,3.0,4.0,9.0,45.0,60.0,11.0,71.0,9.0,4.0,3.0,5.0,1.0,4.0,4.0,1.0,1.0,5.0,2.0,5.0,2.0,14.0,111.0,0.9166666666666666,0.9428571428571428,0.4044943820224719,0.391304347826087,0.40425531914893614,0.30434782608695654,0.033707865168539325,0.16666666666666666,0.19480519480519481,0.2,0.058823529411764705,0.1956521739130435,0.03691275167785235,0.05454545454545454,0.2289156626506024,0.2,0.4,0.14130434782608695,0.06521739130434782,0.3333333333333333,0.4,1.0,0.7608695652173914,0.4444444444444444,0.17391304347826086,0.41492445652173926,0.4022681818181818,0.010752688172043012,0.011111111111111112,0.18421052631578946,14.99887640449438,0.18407960199004975,4.0,1.0,1.0,5.0,30.0,1.0,,2.0,6.0,2.0,11.0,13.0,3.0,1.0,28.0,7.0,5.0,,36.0,0.1111111111111111,0.3,0.1111111111111111,0.2727272727272727,0.1111111111111111,0.030434782608695653,0.031746031746031744,0.1724137931034483,0.17777777777777778,0.3076923076923077,0.36363636363636365,0.5,0.42857142857142855,0.42857142857142855,0.9666666666666667,0.25,0.22727272727272727,0.2,0.45776249999999996,0.02631578947368421,7.0,1.0,1.0,24.0,1.0,1.0,1.0,0.15384615384615385,0.017241379310344827,0.07692307692307693,0.2,2.0,2.0,,1.0,2.0,2.0,,3.0,2.0,,2.0,,3.0,,,,0.03260869565217391,,0.058823529411764705,0.010869565217391304,,,,0.021739130434782608,0.09090909090909091,24.600000000000005,False,6.0,4.0,2.0,0.3,0.07547169811320754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510,1610612763,Brevin Knight,Brevin Knight,1510,MEM,68714.0,1145,-125,2175,2169,260,4344,2251,68.0,60.0,109.0,19.622034579815036,0.6238532110091743,573.0,507.0,79.0,1.0,20.0,48.0,199.0,139.0,326.0,87.0,371.0,18.0,73.0,42.0,102.0,102.0,176.0,25.0,1.0,16.0,79.0,98.0,11.0,109.0,79.0,45.0,20.0,41.0,8.0,28.0,115.0,29.0,23.0,5.0,,7.0,2.0,102.0,573.0,0.3669064748201439,0.3695652173913043,0.4263803680981595,0.4251497005988024,0.4762532981530343,0.47596153846153844,0.07668711656441718,0.10416666666666667,0.09552599758162031,0.07582938388625593,0.006756756756756757,0.09152215799614644,0.011088709677419355,0.008771929824561403,0.096,0.0875,0.2857142857142857,0.23652694610778444,0.1437125748502994,0.4166666666666667,0.46511627906976744,0.3,0.5958083832335329,0.05555555555555555,0.26047904191616766,0.4453286363636365,0.43660600000000005,0.08146067415730338,0.08333333333333333,0.2749326145552561,12.283128834355827,0.263448275862069,37.0,1.0,15.0,22.0,82.0,10.0,3.0,23.0,30.0,2.0,261.0,302.0,118.0,52.0,645.0,10.0,34.0,6.0,135.0,0.5555555555555556,0.410958904109589,0.5555555555555556,0.379746835443038,0.5476190476190477,0.011848341232227487,0.019455252918287938,0.06751054852320675,0.11470588235294117,0.46835443037974683,0.5967741935483871,0.24324324324324326,0.4120603015075377,0.41836734693877553,0.43902439024390244,1.0,0.27848101265822783,0.6818181818181818,0.40162000000000003,0.06199460916442048,91.0,2.0,3.0,49.0,18.0,4.0,10.0,0.21518987341772153,0.005698005698005698,,0.0392156862745098,41.0,6.0,1.0,1.0,7.0,6.0,2.0,8.0,6.0,6.0,3.0,17.0,4.0,1.0,0.25,0.5,0.023952095808383235,0.01507537688442211,0.012711864406779662,0.0029940119760479044,1.0,1.0,1.0,0.020958083832335328,0.0759493670886076,37.0,False,3.0,1.0,,0.04838709677419355,0.00625,1.0,4.0,1.0,35.0,1.0,7.0,2.0,2.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,134261.0,2238,-325,4335,4336,533,8671,4607,139.0,100.0,214.0,24.778761061946902,0.6495327102803738,1049.0,942.0,113.0,9.0,26.0,68.0,374.0,249.0,555.0,80.0,959.0,33.0,91.0,34.0,185.0,150.0,348.0,14.0,5.0,38.0,130.0,173.0,22.0,195.0,111.0,31.0,44.0,75.0,39.0,47.0,101.0,20.0,17.0,7.0,4.0,7.0,4.0,185.0,1049.0,0.30120481927710846,0.3024193548387097,0.4486486486486487,0.44619289340101526,0.4587426326129666,0.4252336448598131,0.025225225225225224,0.04411764705882353,0.07544979686593152,0.0979381443298969,0.010183299389002037,0.07958313595452392,0.010387157695939566,0.0078125,0.05776892430278884,0.09803921568627451,0.5714285714285714,0.11472081218274112,0.06903553299492386,0.38235294117647056,0.4,0.23076923076923078,0.37969543147208124,0.13846153846153847,0.5512690355329949,0.48934532044760937,0.47336881443298984,0.01998001998001998,0.03502626970227671,0.19290928050052136,13.716936936936937,0.2419838523644752,64.0,4.0,10.0,21.0,159.0,16.0,4.0,54.0,38.0,2.0,468.0,519.0,243.0,84.0,1089.0,17.0,80.0,12.0,102.0,0.48484848484848486,0.4175824175824176,0.38461538461538464,0.3852040816326531,0.40298507462686567,0.010448678549477565,0.007547169811320755,0.064030131826742,0.09710144927536232,0.5663716814159292,0.6213592233009708,0.234375,0.42513368983957217,0.4262734584450402,0.33962264150943394,0.4444444444444444,0.10714285714285714,0.47619047619047616,0.4785708333333334,0.056308654848800835,141.0,3.0,15.0,29.0,18.0,4.0,6.0,0.08849557522123894,0.00764525993883792,0.018691588785046728,0.0975609756097561,51.0,20.0,18.0,51.0,379.0,93.0,127.0,430.0,105.0,159.0,377.0,31.0,2.0,0.41732283464566927,0.29534883720930233,0.2967289719626168,0.4365482233502538,0.00267379679144385,0.01805869074492099,0.05177664974619289,0.35294117647058826,0.35294117647058826,0.7222222222222222,0.3847715736040609,0.4744897959183674,25.64116279069767,False,5.0,9.0,1.0,0.04132231404958678,0.015332197614991482,109.0,2.0,109.0,31.0,2.0,4.0,,,1.0,0.287598944591029,0.287598944591029,0.3669724770642202,0.2891246684350133,2.0,6.0,4.0,12.0,4.0,26.0,21.0,6.0,32.0,25.0,222.0,0.1875,0.23809523809523808,0.25,0.09230769230769231,0.3333333333333333,1.0,0.4,0.15384615384615385,1.0,0.061224489795918366,0.3333333333333333,0.22580645161290322,,,,,,,,,,,,,
1934,1610612763,Rodney Buford,Rodney Buford,1934,MEM,106215.0,1770,-332,3372,3377,418,6749,3681,38.0,28.0,63.0,17.855297157622736,0.6031746031746031,939.0,839.0,133.0,30.0,56.0,152.0,238.0,241.0,523.0,58.0,591.0,58.0,106.0,25.0,128.0,360.0,122.0,29.0,8.0,50.0,167.0,220.0,52.0,272.0,42.0,10.0,12.0,25.0,10.0,13.0,80.0,36.0,6.0,12.0,6.0,12.0,6.0,128.0,939.0,0.7468879668049793,0.7792207792207793,0.4608030592734226,0.4494097807757167,0.46894904458598724,0.4413793103448276,0.055449330783938815,0.09210526315789473,0.12425595238095238,0.16556291390728478,0.02888086642599278,0.13183475091130012,0.03303684879288437,0.02252252252252252,0.1424802110817942,0.1459227467811159,0.5,0.224283305227656,0.2563237774030354,0.3684210526315789,0.4057971014492754,0.6607142857142857,0.40134907251264756,0.46875,0.342327150084317,0.4550070101351352,0.4581127906976744,0.05787781350482315,0.06521739130434782,0.21658206429780033,10.945506692160613,0.27846975088967973,82.0,16.0,22.0,36.0,103.0,26.0,7.0,65.0,44.0,20.0,60.0,71.0,31.0,9.0,153.0,44.0,32.0,6.0,110.0,0.4482758620689655,0.41509433962264153,0.453125,0.39615384615384613,0.47761194029850745,0.03392444101773323,0.03777777777777778,0.08525345622119816,0.1431261770244821,0.6165413533834586,0.6721311475409836,0.6463414634146342,0.4327731092436975,0.44017094017094016,0.8737864077669902,0.5333333333333333,0.27692307692307694,0.6111111111111112,0.5072392857142859,0.10998307952622674,20.0,1.0,5.0,59.0,12.0,3.0,5.0,0.08270676691729323,0.029644268774703556,0.05454545454545454,0.2318840579710145,11.0,5.0,3.0,15.0,55.0,21.0,17.0,70.0,24.0,51.0,54.0,3.0,3.0,1.0,0.24285714285714285,0.2463768115942029,0.11804384485666104,0.01680672268907563,0.03519061583577713,0.025295109612141653,0.2,0.21428571428571427,1.0,0.09274873524451939,0.16153846153846155,25.188571428571436,False,3.0,9.0,2.0,0.03,0.030100334448160536,14.0,1.0,14.0,6.0,,7.0,,,3.0,0.2545454545454545,0.2545454545454545,1.0,0.25925925925925924,,3.0,2.0,3.0,2.0,3.0,3.0,2.0,6.0,5.0,,0.3333333333333333,0.20833333333333334,0.25,0.046875,,,0.046875,0.6666666666666666,1.0,0.023076923076923078,0.6666666666666666,0.14285714285714285,1.0,4.0,0.014285714285714285,0.06666666666666667,,,,,,,,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,106378.0,1773,-294,3358,3380,434,6738,3583,59.0,26.0,118.0,22.104992279979413,0.5,1106.0,846.0,316.0,85.0,69.0,200.0,85.0,291.0,601.0,214.0,796.0,116.0,176.0,81.0,233.0,386.0,196.0,65.0,23.0,39.0,189.0,267.0,160.0,427.0,52.0,18.0,12.0,59.0,33.0,29.0,301.0,139.0,25.0,106.0,57.0,110.0,64.0,233.0,1106.0,0.6632302405498282,0.7909836065573771,0.4841930116472546,0.4817880794701987,0.5371120107962213,0.5021551724137931,0.10815307820299501,0.15,0.1383601756954612,0.11206896551724138,0.07142857142857142,0.13302217036172695,0.0967536600891152,0.064,0.14698162729658792,0.12867647058823528,0.5818181818181818,0.5231788079470199,0.33112582781456956,0.345,0.40588235294117647,0.7391304347826086,0.14072847682119205,0.7327586206896551,0.5281456953642384,0.49158816225165586,0.47175870786516844,0.1941340782122905,0.1949509116409537,0.292713567839196,5.271547420965058,0.3293627159023228,195.0,55.0,48.0,85.0,27.0,61.0,43.0,165.0,76.0,94.0,42.0,50.0,17.0,8.0,108.0,129.0,34.0,7.0,178.0,0.5258620689655172,0.4318181818181818,0.5258620689655172,0.42696629213483145,0.5851063829787234,0.10328262610088071,0.10526315789473684,0.10638297872340426,0.15658362989323843,0.6170886075949367,0.6890459363957597,0.6051282051282051,0.3176470588235294,0.3253012048192771,0.8888888888888888,0.6470588235294118,0.47752808988764045,0.5647058823529412,0.5249809999999999,0.20728643216080403,17.0,9.0,11.0,89.0,20.0,14.0,21.0,0.10443037974683544,0.09494949494949495,0.09722222222222222,0.05263157894736842,8.0,1.0,,,3.0,2.0,,3.0,2.0,,3.0,,40.0,,,,0.004966887417218543,0.023529411764705882,0.1130952380952381,,,,,0.004966887417218543,0.011235955056179775,25.2,False,39.0,19.0,8.0,0.35454545454545455,0.07851239669421488,,,,7.0,,27.0,4.0,2.0,9.0,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,10.0,,,8.0,2.0,1.0,3.0,0.058394160583941604,,,,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,178484.0,2975,-287,5707,5695,712,11402,5970,130.0,68.0,217.0,22.59146341463415,0.5990783410138248,1535.0,1243.0,536.0,145.0,132.0,384.0,129.0,547.0,1049.0,338.0,1435.0,189.0,256.0,164.0,451.0,754.0,340.0,102.0,37.0,85.0,359.0,487.0,233.0,720.0,40.0,6.0,12.0,87.0,62.0,51.0,477.0,196.0,70.0,162.0,105.0,168.0,107.0,451.0,1535.0,0.6892138939670932,0.792016806722689,0.5214489990467112,0.5203984819734345,0.5667456556082149,0.6246537396121884,0.09723546234509056,0.1171875,0.1581497797356828,0.166015625,0.06727272727272728,0.15959741193386054,0.08112094395280237,0.06666666666666667,0.14084507042253522,0.17,0.6369047619047619,0.50853889943074,0.36432637571157495,0.34375,0.3893805309734513,0.6212121212121212,0.12239089184060721,0.7631578947368421,0.5132827324478179,0.49108456790123484,0.48985368217054265,0.16387959866220736,0.16456759026028547,0.3142857142857143,5.030886558627262,0.2689679341159979,365.0,91.0,100.0,140.0,50.0,110.0,72.0,292.0,142.0,142.0,180.0,221.0,63.0,41.0,483.0,183.0,34.0,25.0,190.0,0.582010582010582,0.5546875,0.5789473684210527,0.5562015503875969,0.6266094420600858,0.08464384828862165,0.078125,0.1464088397790055,0.17971334068357223,0.6809701492537313,0.7541322314049587,0.6876712328767123,0.3875968992248062,0.4032258064516129,0.88,0.6275862068965518,0.5426356589147286,0.7142857142857143,0.5335293750000001,0.2034843205574913,76.0,19.0,15.0,103.0,15.0,20.0,21.0,0.09701492537313433,0.0686046511627907,0.06923076923076923,0.15178571428571427,41.0,11.0,,,5.0,2.0,1.0,5.0,2.0,3.0,5.0,,51.0,1.0,0.2,0.2,0.004743833017077799,0.03875968992248062,0.11538461538461539,,,,,0.004743833017077799,0.007751937984496124,29.46,False,43.0,30.0,2.0,0.27741935483870966,0.07518796992481203,1.0,,1.0,30.0,,54.0,6.0,6.0,6.0,0.2,0.2,1.0,0.2,,,,,,1.0,1.0,,1.0,1.0,,,0.5,0.26373626373626374,,,,0.005263157894736842,,,,,0.5,,1.0,,,13.0,,,6.0,0.0625,,,,
3,1610612763,Grant Long,Grant Long,3,MEM,110994.0,1850,-371,3520,3551,410,7071,3746,63.0,42.0,104.0,13.474470734744708,0.6057692307692307,875.0,742.0,71.0,5.0,15.0,45.0,247.0,159.0,363.0,86.0,413.0,21.0,76.0,42.0,94.0,254.0,64.0,14.0,9.0,35.0,154.0,199.0,31.0,230.0,63.0,18.0,12.0,41.0,21.0,23.0,123.0,41.0,23.0,12.0,6.0,12.0,7.0,94.0,875.0,0.7987421383647799,0.8037974683544303,0.4380165289256198,0.43026315789473685,0.47254004576659037,0.41228070175438597,0.03856749311294766,0.1111111111111111,0.109375,0.10355029585798817,0.02912621359223301,0.10824742268041238,0.01854066985645933,0.02040816326530612,0.14105793450881612,0.10606060606060606,0.5833333333333334,0.1868421052631579,0.11842105263157894,0.3333333333333333,0.375,0.3333333333333333,0.65,0.20833333333333334,0.23157894736842105,0.44121345646437987,0.44194583333333337,0.09903381642512077,0.10327455919395466,0.22760290556900725,13.7504132231405,0.24857954545454544,49.0,1.0,10.0,13.0,95.0,10.0,6.0,29.0,23.0,2.0,119.0,135.0,57.0,27.0,286.0,22.0,45.0,7.0,123.0,0.47619047619047616,0.3026315789473684,0.4791666666666667,0.3058823529411765,0.5,0.016140865737344093,0.015873015873015872,0.08120649651972157,0.10862068965517241,0.6901408450704225,0.7538461538461538,0.673469387755102,0.38461538461538464,0.38934426229508196,0.9368421052631579,0.2,0.15294117647058825,0.7692307692307693,0.4284833333333334,0.07021791767554479,35.0,6.0,9.0,51.0,11.0,5.0,11.0,0.08450704225352113,0.010434782608695653,0.0625,0.0945945945945946,16.0,8.0,,5.0,12.0,7.0,3.0,17.0,9.0,9.0,11.0,1.0,5.0,1.0,0.17647058823529413,0.1875,0.04473684210526316,0.012145748987854251,0.025936599423631124,0.013157894736842105,,,,0.031578947368421054,0.08235294117647059,26.21764705882353,False,10.0,7.0,,0.10204081632653061,0.03482587064676617,3.0,1.0,3.0,8.0,,7.0,,,1.0,0.25,0.25,1.0,0.2727272727272727,,,,2.0,1.0,3.0,2.0,1.0,3.0,2.0,,0.3333333333333333,0.2222222222222222,1.0,,,,0.125,0.3333333333333333,1.0,0.023529411764705882,,0.2857142857142857,,,,,,,,1.0,,,,,
98,1610612763,Nick Anderson,Nick Anderson,98,MEM,13217.0,220,-61,413,416,51,829,426,9.0,9.0,14.0,19.873150105708245,0.6428571428571429,116.0,112.0,6.0,,1.0,6.0,16.0,8.0,28.0,5.0,60.0,,7.0,3.0,21.0,16.0,,2.0,1.0,5.0,26.0,32.0,1.0,33.0,6.0,2.0,3.0,5.0,,8.0,9.0,4.0,1.0,6.0,4.0,6.0,4.0,21.0,116.0,1.0,1.0,0.2857142857142857,0.3618421052631579,0.375,0.45652173913043476,0.07142857142857142,,0.16666666666666666,0.13157894736842105,0.017543859649122806,0.15979381443298968,0.004975124378109453,0.022727272727272728,0.18604651162790697,0.08,0.6666666666666666,0.07894736842105263,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.21052631578947367,,0.7105263157894737,0.4953273333333333,0.5114157894736842,0.05063291139240506,0.12903225806451613,0.35,12.839285714285714,0.28087167070217917,3.0,,2.0,2.0,4.0,,,6.0,3.0,,12.0,14.0,6.0,2.0,30.0,,4.0,1.0,17.0,,0.42857142857142855,0.75,0.45,0.75,,,0.16666666666666666,0.15492957746478872,0.5,0.6,1.0,0.25,0.26666666666666666,1.0,,0.1,1.0,0.5215,0.1,4.0,,1.0,6.0,3.0,,1.0,0.16666666666666666,,,0.23076923076923078,2.0,2.0,2.0,9.0,39.0,12.0,13.0,48.0,13.0,36.0,38.0,,1.0,0.9230769230769231,0.2708333333333333,0.2765957446808511,0.631578947368421,0.0625,,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.5131578947368421,0.6,25.502083333333342,False,1.0,,,0.08333333333333333,,11.0,1.0,11.0,,,1.0,,,1.0,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.2894736842105263,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,4.0,4.0,3.0,0.5,0.3076923076923077,,0.25,1.0,1.0,0.75,0.3333333333333333,1.0,0.05,1.0,0.25,,,,,,,,,,,,,
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,183373.0,3056,-245,5832,5821,761,11653,6058,97.0,61.0,153.0,18.245042912104175,0.6339869281045751,1590.0,1239.0,247.0,82.0,64.0,183.0,249.0,305.0,679.0,196.0,1115.0,129.0,174.0,91.0,334.0,378.0,232.0,72.0,35.0,38.0,187.0,233.0,179.0,412.0,120.0,52.0,11.0,56.0,36.0,41.0,279.0,101.0,39.0,78.0,48.0,79.0,48.0,334.0,1590.0,0.6196721311475409,0.7132075471698113,0.4491899852724595,0.481151832460733,0.5138760407030527,0.5170807453416149,0.10603829160530191,0.10382513661202186,0.08190976784932107,0.07238095238095238,0.06205673758865248,0.08012820512820513,0.06212495587716202,0.060324825986078884,0.08721804511278196,0.06666666666666667,0.6075949367088608,0.25863874345549737,0.19162303664921465,0.34972677595628415,0.3902439024390244,0.609375,0.2607329842931937,0.5030674846625767,0.5476439790575917,0.48220848261327726,0.4680568359375,0.09980806142034548,0.13237221494102228,0.29955156950672646,8.913107511045656,0.2726337448559671,137.0,48.0,39.0,60.0,104.0,72.0,20.0,200.0,75.0,80.0,178.0,213.0,79.0,30.0,461.0,141.0,68.0,11.0,214.0,0.5581395348837209,0.43103448275862066,0.5521472392638037,0.4637404580152672,0.5653409090909091,0.062141912736888495,0.08433734939759036,0.08356545961002786,0.07666666666666666,0.5546558704453441,0.6884422110552764,0.5109489051094891,0.41767068273092367,0.4262295081967213,0.7692307692307693,0.5853658536585366,0.22900763358778625,0.65,0.5104088652482269,0.17937219730941703,69.0,3.0,16.0,120.0,19.0,8.0,24.0,0.19433198380566802,0.04303510758776897,0.06766917293233082,0.09523809523809523,35.0,11.0,41.0,111.0,165.0,57.0,103.0,276.0,88.0,285.0,160.0,7.0,23.0,0.9223300970873787,0.37318840579710144,0.3800738007380074,0.28900523560209423,0.020080321285140562,0.06259780907668232,0.1162303664921466,0.36936936936936937,0.36936936936936937,0.975609756097561,0.17277486910994763,0.21755725190839695,24.95,False,8.0,22.0,,0.046242774566473986,0.04741379310344827,62.0,5.0,62.0,24.0,,17.0,1.0,1.0,7.0,0.37575757575757573,0.3780487804878049,0.8870967741935484,0.3875,5.0,15.0,11.0,31.0,7.0,19.0,20.0,12.0,34.0,31.0,24.0,0.35294117647058826,0.3522727272727273,0.125,0.09202453987730061,0.3333333333333333,1.0,0.1165644171779141,0.3684210526315789,0.8571428571428571,0.1183206106870229,0.3548387096774194,0.3508771929824561,1.0,,0.0036231884057971015,,3.0,,1.0,1.0,0.014285714285714285,3.0,0.006060606060606061,0.010752688172043012,
2226,1610612763,Will Solomon,Will Solomon,2226,MEM,51242.0,854,-92,1615,1627,239,3242,1697,37.0,23.0,59.0,21.331236897274636,0.6271186440677966,611.0,478.0,46.0,1.0,8.0,37.0,80.0,66.0,163.0,47.0,314.0,15.0,55.0,26.0,122.0,52.0,80.0,19.0,1.0,10.0,44.0,54.0,11.0,65.0,33.0,11.0,7.0,22.0,14.0,21.0,70.0,16.0,12.0,5.0,1.0,6.0,5.0,122.0,611.0,0.3939393939393939,0.3939393939393939,0.4049079754601227,0.4171875,0.4425287356321839,0.41724137931034483,0.1165644171779141,0.21621621621621623,0.06576980568011959,0.07751937984496124,0.0049261083743842365,0.06766917293233082,0.013447432762836185,,0.06748466257668712,0.08737864077669903,0.8333333333333334,0.14375,0.115625,0.21621621621621623,0.27586206896551724,0.125,0.25,0.041666666666666664,0.634375,0.47982768987341784,0.4670344262295083,0.05654761904761905,0.0903954802259887,0.3885350318471338,10.950920245398773,0.378328173374613,26.0,1.0,8.0,16.0,32.0,3.0,2.0,17.0,21.0,,80.0,91.0,34.0,20.0,193.0,10.0,22.0,4.0,73.0,0.2,0.38181818181818183,0.3125,0.38095238095238093,0.3076923076923077,0.016260162601626018,0.009523809523809525,0.045454545454545456,0.08041958041958042,0.5652173913043478,0.7027027027027027,0.4230769230769231,0.4,0.41025641025641024,0.4375,1.0,0.12698412698412698,0.5,0.45066136363636367,0.054140127388535034,26.0,,1.0,25.0,11.0,1.0,4.0,0.1956521739130435,0.02145922746781116,0.022222222222222223,0.038461538461538464,11.0,2.0,12.0,35.0,122.0,59.0,45.0,157.0,71.0,114.0,119.0,9.0,,0.8444444444444444,0.28662420382165604,0.2922077922077922,0.490625,0.025,0.01744186046511628,0.109375,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.38125,0.46825396825396826,25.58726114649681,False,,6.0,,,0.033707865168539325,33.0,3.0,33.0,9.0,1.0,2.0,1.0,1.0,4.0,0.27049180327868855,0.2727272727272727,0.8181818181818182,0.2773109243697479,2.0,3.0,3.0,12.0,1.0,6.0,15.0,3.0,9.0,18.0,21.0,0.3333333333333333,0.2535211267605634,,0.125,0.6666666666666666,1.0,0.25,0.16666666666666666,1.0,0.09523809523809523,0.25,0.2542372881355932,1.0,,0.006369426751592357,,,,,,,3.0,0.00819672131147541,0.018867924528301886,1.0
