EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on
1601,1610612762,Rusty LaRue,Rusty LaRue,1601,UTA,3324.0,55,24.0,113,113,30,43,16,226,4,1.0,1,1,6,8,2.0,1.0,2.0,7,13,1.0,4.0,3,20,115,2.0,3.0,4,1,2,2,4,10,4,3.0,2.0,1.0,1,2,2,1,1,4,2,3,2,5,2,7,1.0,1.0,1.0,1.0,1.0,1,1.0,2,5,3,1.0,1,4,30,0.7142857142857143,0.7142857142857143,1.0,0.25,0.25,0.5384615384615384,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5277777777777778,0.6666666666666666,0.6666666666666666,0.23529411764705882,0.07692307692307693,0.25,14.50381679389313,1.0,0.058823529411764705,0.05,0.15789473684210525,0.09433962264150944,0.04,0.0625,0.06666666666666667,0.1111111111111111,0.05555555555555555,0.1875,0.125,0.23529411764705882,0.058823529411764705,1.0,1.0,1.0,0.47058823529411764,0.75,0.75,0.6666666666666666,0.11764705882352941,0.11764705882352941,0.5,0.5,1.0,0.3333333333333333,0.47058823529411764,0.5,0.49392058823529417,0.43966666666666665,0.4268,0.2,0.2,11.476923076923075,23.775,0.26548672566371684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,78458.0,1308,245.0,2492,2497,802,706,349,4989,233,45.0,5,38,10,49,12.0,11.0,37.0,153,320,13.0,49.0,155,500,2487,25.0,55.0,87,58,104,59,178,218,88,39.0,37.0,11.0,36,47,53,25,19,112,67,26,92,136,83,219,11.0,70.0,41.0,29.0,14.0,58,6.0,42,100,195,,22,178,802,0.7124183006535948,0.7898550724637681,1.0,0.2653061224489796,0.2653061224489796,0.478125,0.45454545454545453,0.5576923076923077,0.46747967479674796,0.45161290322580644,0.5,0.5422993492407809,0.5304878048780488,0.5668789808917197,0.13279132791327913,0.1125,0.11587982832618025,17.815299793246037,0.5,0.107981220657277,0.07045215562565721,0.1187214611872146,0.11017740429505135,0.06927175843694494,0.07417582417582418,0.061855670103092786,0.09956709956709957,0.12228260869565218,0.11949685534591195,0.06666666666666667,0.6314363143631436,0.10298102981029811,0.13157894736842105,0.16666666666666666,0.8,0.13279132791327913,0.20408163265306123,0.20833333333333334,1.0,0.032520325203252036,0.1002710027100271,0.2972972972972973,0.2972972972972973,1.0,0.7258064516129032,0.7642276422764228,0.2972972972972973,0.5550457994579945,0.5423527272727273,0.57245756302521,0.174,0.356,3.96875,24.51428571428571,0.3218298555377207,138.0,24.0,53.0,84.0,2.0,2.0,1.0,4.0,2.0,5.0,11.0,2.0,7.0,31.0,1.0,15.0,30.0,6.0,4.0,2.0,3.0,11.0,5.0,18.0,29.0,6.0,29.0,6.0,15.0,3.0,13.0,7.0,4.0,11.0,81.0,104.0,4.0,3.0,49.0,1.0,18.0,37.0,108.0,67.0,5.0,1.0,2.0,18.0,0.2857142857142857,0.06666666666666667,0.21052631578947367,0.02040816326530612,0.24324324324324326,0.0641025641025641,0.06285714285714286,0.08040201005025126,0.051094890510948905,0.10526315789473684,0.09486166007905138,0.11666666666666667,0.6203703703703703,0.592274678111588,0.6699029126213593,0.6884057971014492,0.16666666666666666,0.16666666666666666,1.0,0.5333333333333333,0.2916666666666667,0.03225806451612903,0.08064516129032258,0.4,1.0,0.7058823529411765,0.6309523809523809,0.03361344537815126,0.25,0.09243697478991597,0.1845102505694761,0.2076923076923077,,,,,,,,,,,,,,,,True
252,1610612762,Karl Malone,Karl Malone,252,UTA,130414.0,2174,173.0,4131,4125,1298,1141,588,8256,297,58.0,77,183,210,536,,7.0,20.0,463,1016,7.0,20.0,339,1286,4299,64.0,131.0,174,124,277,165,422,756,170,18.0,20.0,7.0,68,211,228,140,55,473,75,65,263,377,95,472,19.0,118.0,48.0,105.0,91.0,175,5.0,71,172,420,2.0,50,422,1298,0.816414686825054,0.863013698630137,0.8571428571428571,0.35,0.35,0.45570866141732286,0.48854961832061067,0.44765342960288806,0.45704633204633205,0.4963768115942029,0.45567375886524825,0.5223577235772358,0.5471698113207547,0.5554089709762533,0.019305019305019305,0.06692913385826772,0.1447811447811448,29.122588674548847,0.6,0.18678977272727273,0.04632489190858555,0.163727959697733,0.1817174515235457,0.04967602591792657,0.07575757575757576,0.030523255813953487,0.17455621301775148,0.19025157232704404,0.16,0.038306451612903226,0.28667953667953666,0.17664092664092665,0.4207650273224044,0.46107784431137727,0.7012987012987013,0.5173745173745173,0.3917910447761194,0.3984819734345351,0.8761904761904762,,0.019305019305019305,0.35,0.35,0.8571428571428571,0.42028985507246375,0.305984555984556,0.35,0.45864507246376823,0.47128262711864394,0.46981187943262404,0.13530326594090203,0.328149300155521,11.22952755905512,25.514999999999997,0.31420963447107236,176.0,31.0,56.0,100.0,,,,,3.0,7.0,5.0,3.0,7.0,37.0,3.0,5.0,50.0,17.0,13.0,4.0,16.0,17.0,3.0,49.0,70.0,27.0,70.0,4.0,14.0,2.0,53.0,7.0,26.0,27.0,170.0,43.0,1.0,1.0,22.0,,1.0,20.0,44.0,27.0,,,6.0,23.0,0.42857142857142855,0.6,0.08743169398907104,0.016791044776119403,0.4375,0.022900763358778626,0.07296137339055794,0.026706231454005934,0.055248618784530384,0.1346153846153846,0.1912442396313364,0.17525773195876287,0.6136363636363636,0.5925925925925926,0.6929133858267716,0.7954545454545454,,,,0.5344827586206896,0.25806451612903225,,0.050724637681159424,0.42857142857142855,0.6666666666666666,0.3546099290780142,0.56,,,0.01773049645390071,0.14491525423728813,0.14667817083692838,3.0,3.0,1.0,3.0,0.6,0.047619047619047616,,,,,,,,,,True
304,1610612762,John Stockton,John Stockton,304,UTA,154186.0,2570,168.0,4865,4878,1453,1292,698,9743,295,18.0,43,98,149,304,8.0,21.0,70.0,376,697,25.0,78.0,275,1102,5052,28.0,55.0,84,105,184,149,377,304,448,54.0,68.0,21.0,52,604,674,340,200,1418,48,47,155,204,59,263,7.0,152.0,75.0,138.0,109.0,208,21.0,81,209,321,74.0,50,377,1453,0.40425531914893614,0.40970350404312667,0.72,0.32051282051282054,0.32894736842105265,0.539454806312769,0.509090909090909,0.5706521739130435,0.5335483870967742,0.4857142857142857,0.5352112676056338,0.5861486486486487,0.5,0.6311188811188811,0.10064516129032258,0.0746054519368723,0.12542372881355932,19.253783878915876,0.6634615384615384,0.09253731343283582,0.025196850393700787,0.10129310344827586,0.09443665264142123,0.025885558583106268,0.022566995768688293,0.02911392405063291,0.07801418439716312,0.1043360433604336,0.10451977401129943,0.022082018927444796,0.38064516129032255,0.12645161290322582,0.4387755102040816,0.48314606741573035,0.32558139534883723,0.39225806451612905,0.4901315789473684,0.5,0.5167785234899329,0.01032258064516129,0.09032258064516129,0.3,0.3,0.6666666666666666,0.2571428571428571,0.48129032258064514,0.3088235294117647,0.4852695342820183,0.4816641791044777,0.4857194312796209,0.07622504537205081,0.34210526315789475,9.416068866571019,25.70641025641026,0.2986639260020555,184.0,12.0,57.0,87.0,4.0,2.0,1.0,2.0,2.0,13.0,27.0,4.0,15.0,16.0,6.0,29.0,10.0,70.0,48.0,22.0,64.0,9.0,2.0,2.0,77.0,44.0,70.0,5.0,29.0,1.0,51.0,8.0,16.0,21.0,83.0,21.0,3.0,1.0,8.0,2.0,7.0,6.0,24.0,13.0,,,1.0,33.0,0.26666666666666666,0.20689655172413793,0.09183673469387756,0.019736842105263157,0.014492753623188406,0.012658227848101266,0.030303030303030304,0.022167487684729065,0.034482758620689655,0.015384615384615385,0.08754863813229571,0.09090909090909091,0.5416666666666666,0.6237288135593221,0.7131782945736435,0.33152173913043476,0.5,0.5,1.0,0.6666666666666666,0.08333333333333333,0.02857142857142857,0.18571428571428572,0.15384615384615385,0.5,0.4084507042253521,0.6551724137931034,0.009389671361502348,0.5,0.1267605633802817,0.10023866348448687,0.10935441370223979,5.0,21.0,1.0,3.0,0.18518518518518517,0.012658227848101266,2.0,2.0,1.0,1.0,,,,,,True
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,33219.0,554,15.0,1013,1018,234,217,166,2031,76,31.0,5,22,1,3,,,,45,101,,,31,121,1084,17.0,34.0,42,12,26,9,33,58,32,,,,15,18,22,10,6,48,60,21,71,102,66,168,9.0,4.0,4.0,12.0,5.0,23,4.0,51,70,63,,5,33,234,0.6444444444444445,0.8787878787878788,,,,0.44554455445544555,0.5,0.46153846153846156,0.44554455445544555,0.5,0.46153846153846156,0.4689922480620155,0.525,0.4583333333333333,,0.1485148514851485,0.14473684210526316,12.520593080724876,0.5217391304347826,0.17839195979899497,0.1485148514851485,0.22340425531914893,0.18699186991869918,0.1434878587196468,0.17763157894736842,0.13664596273291926,0.24468085106382978,0.14285714285714285,0.25,0.225,0.7524752475247525,0.21782178217821782,0.22727272727272727,0.2631578947368421,1.0,0.0297029702970297,0.3333333333333333,0.5,,,,,,,0.9117647058823529,0.7524752475247525,,0.5007415841584159,0.5522588235294118,0.5180846153846154,0.34710743801652894,0.2727272727272727,2.771287128712871,,0.23099703849950642,39.0,17.0,11.0,22.0,,,,,,,,,,8.0,,,24.0,4.0,4.0,,2.0,5.0,1.0,10.0,,2.0,11.0,,7.0,2.0,3.0,3.0,1.0,7.0,30.0,56.0,,,31.0,,5.0,20.0,56.0,25.0,2.0,1.0,4.0,5.0,,,0.13636363636363635,0.3333333333333333,0.2857142857142857,0.02564102564102564,0.10204081632653061,0.12087912087912088,0.10256410256410256,0.1,0.17829457364341086,0.1111111111111111,0.44642857142857145,0.5131578947368421,0.6,0.6153846153846154,,,,0.5483870967741935,0.29411764705882354,,,,,0.8461538461538461,0.5,,,,0.24193548387096775,0.24193548387096775,,,,2.0,,,,,,,,,,,,True
923,1610612762,Donyell Marshall,Donyell Marshall,923,UTA,77861.0,1298,-48.0,2473,2490,706,638,360,4963,307,87.0,29,98,19,54,12.0,7.0,18.0,247,459,9.0,30.0,108,629,2622,55.0,104.0,127,69,118,50,203,368,126,27.0,18.0,7.0,51,62,70,36,17,148,98,46,144,205,113,318,9.0,39.0,32.0,59.0,32.0,91,9.0,55,107,157,,12,203,706,0.7449392712550608,0.847926267281106,1.0,0.3,0.3,0.5381263616557734,0.5288461538461539,0.5847457627118644,0.532719836400818,0.5092592592592593,0.6023622047244095,0.5636200716845878,0.5247933884297521,0.6464968152866242,0.06134969325153374,0.1111111111111111,0.1270358306188925,22.363886974500346,0.6483516483516484,0.16881594372801875,0.09979633401221996,0.1776061776061776,0.17086330935251798,0.09937332139659803,0.1232876712328767,0.0982367758186398,0.17061611374407584,0.17647058823529413,0.15865384615384615,0.05,0.6278118609406953,0.20040899795501022,0.29591836734693877,0.32954545454545453,0.7241379310344828,0.11042944785276074,0.35185185185185186,0.36538461538461536,0.6842105263157895,0.024539877300613498,0.03680981595092025,0.3888888888888889,0.3888888888888889,1.0,0.8055555555555556,0.689161554192229,0.3888888888888889,0.5229911042944785,0.5469057894736841,0.512201968503937,0.20190779014308427,0.32273449920508746,4.00239651416122,24.16666666666667,0.2854832187626365,199.0,49.0,56.0,83.0,2.0,2.0,,,,2.0,9.0,,4.0,17.0,5.0,9.0,60.0,8.0,7.0,1.0,9.0,13.0,2.0,15.0,7.0,10.0,32.0,5.0,27.0,3.0,18.0,11.0,7.0,18.0,75.0,44.0,1.0,,24.0,1.0,4.0,16.0,45.0,26.0,5.0,,4.0,17.0,,0.5555555555555556,0.10204081632653061,0.037037037037037035,0.234375,0.022988505747126436,0.0962962962962963,0.06363636363636363,0.06796116504854369,0.1875,0.15671641791044777,0.2549019607843137,0.5777777777777777,0.6482084690553745,0.7425373134328358,0.7537688442211056,0.16666666666666666,0.16666666666666666,1.0,0.5632183908045977,0.32653061224489793,0.018518518518518517,0.018518518518518517,,,0.6535433070866141,0.6746987951807228,,,0.07086614173228346,0.13736263736263737,0.14534883720930233,5.0,,,1.0,0.5555555555555556,,,,,,,,,,,True
935,1610612762,Bryon Russell,Bryon Russell,935,UTA,84878.0,1415,190.0,2699,2686,963,809,392,5385,103,21.0,7,34,41,114,48.0,35.0,111.0,105,251,58.0,159.0,95,479,2756,14.0,34.0,73,22,64,55,174,166,44,165.0,110.0,35.0,26,89,94,38,36,193,48,31,118,152,64,216,11.0,48.0,24.0,37.0,25.0,80,7.0,53,146,115,,27,174,963,0.7904761904761904,0.8645833333333334,0.9482758620689655,0.36477987421383645,0.3670886075949367,0.41832669322709165,0.4117647058823529,0.34375,0.4682926829268293,0.5178571428571429,0.48770491803278687,0.5161637931034483,0.5793650793650794,0.5723684210526315,0.3878048780487805,0.10358565737051793,0.1941747572815534,17.180057161003493,0.4625,0.13228699551569506,0.047151277013752456,0.11610486891385768,0.1285591026747196,0.04926108374384237,0.04155844155844156,0.04408352668213457,0.06696428571428571,0.18508997429305912,0.12755102040816327,0.0514018691588785,0.25121951219512195,0.08292682926829269,0.20588235294117646,0.23333333333333334,0.5714285714285714,0.2780487804878049,0.35964912280701755,0.36607142857142855,0.9024390243902439,0.11707317073170732,0.2707317073170732,0.3153153153153153,0.3153153153153153,0.9142857142857143,0.375,0.6390243902439025,0.3181818181818182,0.49920980392156866,0.5373358695652175,0.4895458677685951,0.1524008350730689,0.36325678496868474,9.910358565737054,24.848427672955978,0.3567988143756947,57.0,10.0,16.0,26.0,23.0,8.0,11.0,20.0,6.0,14.0,38.0,10.0,22.0,15.0,25.0,58.0,18.0,5.0,5.0,,15.0,12.0,4.0,3.0,24.0,18.0,43.0,5.0,12.0,1.0,30.0,6.0,13.0,6.0,31.0,15.0,1.0,1.0,8.0,,2.0,5.0,16.0,13.0,,,,27.0,0.45454545454545453,0.43103448275862066,0.11764705882352941,0.017543859649122806,0.04225352112676056,0.04040404040404041,0.06,0.06435643564356436,0.0641025641025641,0.045454545454545456,0.1111111111111111,0.08450704225352113,0.8125,0.5533980582524272,0.6867469879518072,0.7368421052631579,0.4791666666666667,0.48936170212765956,1.0,0.47619047619047616,0.1,0.14285714285714285,0.25,0.42857142857142855,1.0,0.21311475409836064,0.6153846153846154,0.16393442622950818,0.55,0.3114754098360656,0.07551487414187644,0.11231884057971014,14.0,9.0,2.0,,0.3684210526315789,0.012422360248447204,4.0,1.0,0.5,1.0,1.0,1.0,0.006289308176100629,0.020833333333333332,,True
1909,1610612762,Scott Padgett,Scott Padgett,1909,UTA,41803.0,697,75.0,1320,1336,519,499,187,2656,96,30.0,5,20,16,38,9.0,22.0,59.0,76,154,28.0,68.0,43,279,1383,17.0,36.0,51,22,52,28,102,98,54,81.0,59.0,22.0,21,32,38,14,13,82,37,19,61,92,45,137,2.0,15.0,8.0,21.0,15.0,40,5.0,38,74,59,,6,102,519,0.6447368421052632,0.7777777777777778,0.9642857142857143,0.4117647058823529,0.4117647058823529,0.4935064935064935,0.4722222222222222,0.4230769230769231,0.5315315315315315,0.5,0.4457831325301205,0.5625,0.5204081632653061,0.51,0.3063063063063063,0.13636363636363635,0.14583333333333334,18.786692759295498,0.525,0.13203463203463203,0.07805907172995781,0.1310344827586207,0.13179571663920922,0.07179487179487179,0.09,0.07471264367816093,0.1015625,0.14207650273224043,0.1415929203539823,0.02127659574468085,0.43243243243243246,0.09009009009009009,0.25,0.35714285714285715,0.8,0.17117117117117117,0.42105263157894735,0.43243243243243246,0.6875,0.04054054054054054,0.26576576576576577,0.3728813559322034,0.3793103448275862,0.9545454545454546,0.6521739130434783,0.7387387387387387,0.3728813559322034,0.5197941441441442,0.5531675,0.5131728915662651,0.1827956989247312,0.3655913978494624,5.607792207792208,24.708823529411767,0.3931818181818182,55.0,16.0,16.0,30.0,6.0,,1.0,4.0,4.0,10.0,27.0,4.0,10.0,5.0,10.0,31.0,26.0,6.0,4.0,2.0,5.0,5.0,3.0,12.0,7.0,7.0,19.0,1.0,6.0,5.0,15.0,4.0,4.0,7.0,27.0,9.0,,,6.0,,3.0,,9.0,7.0,,,1.0,12.0,0.4,0.3225806451612903,0.3,0.02631578947368421,0.25,0.06818181818181818,0.04504504504504504,0.06,0.0425531914893617,0.058823529411764705,0.1456953642384106,0.09375,0.7777777777777778,0.5729166666666666,0.6707317073170732,0.6181818181818182,0.6666666666666666,0.6666666666666666,1.0,0.5333333333333333,0.1875,,0.21739130434782608,0.4,1.0,0.3614457831325301,0.5333333333333333,0.04819277108433735,0.25,0.3253012048192771,0.1115702479338843,0.15517241379310345,9.0,3.0,,,0.3333333333333333,,,,,,1.0,1.0,0.014705882352941176,,0.01694915254237288,True
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,32791.0,547,-38.0,1009,1022,198,196,141,2031,57,9.0,4,17,30,70,4.0,,3.0,63,144,,7.0,13,139,1085,11.0,22.0,25,12,30,4,28,108,18,,3.0,,14,44,45,19,21,91,21,10,34,44,25,69,5.0,10.0,6.0,20.0,11.0,28,4.0,16,33,19,,2,28,198,0.8571428571428571,0.8852459016393442,,,,0.4375,0.5,0.4,0.41721854304635764,0.4583333333333333,0.375,0.434375,0.46296296296296297,0.4,0.046357615894039736,0.09722222222222222,0.17543859649122806,15.785054575986566,0.7142857142857143,0.09164420485175202,0.04740406320541761,0.13157894736842105,0.09843400447427293,0.051440329218107,0.05806451612903226,0.04712041884816754,0.043010752688172046,0.08823529411764706,0.1,0.06944444444444445,0.37748344370860926,0.11258278145695365,0.23529411764705882,0.2857142857142857,0.75,0.46357615894039733,0.42857142857142855,0.43478260869565216,0.8666666666666667,0.026490066225165563,0.019867549668874173,,,,0.375,0.423841059602649,,0.4838447019867549,0.46919130434782613,0.48797031250000006,0.17985611510791366,0.2014388489208633,10.272222222222222,23.97142857142857,0.1962338949454906,29.0,5.0,5.0,14.0,,1.0,,2.0,,1.0,,,2.0,3.0,,2.0,4.0,1.0,1.0,,4.0,4.0,,,4.0,2.0,8.0,3.0,9.0,,3.0,1.0,1.0,,6.0,12.0,1.0,,6.0,1.0,3.0,3.0,13.0,8.0,,,1.0,10.0,,,0.17647058823529413,0.014285714285714285,,,0.09302325581395349,0.030927835051546393,0.06666666666666667,0.15384615384615385,0.1388888888888889,0.25,0.6153846153846154,0.5087719298245614,0.6170212765957447,0.8620689655172413,,,,0.5555555555555556,0.6,0.041666666666666664,0.041666666666666664,,,0.4375,0.35714285714285715,0.0625,,,0.04430379746835443,0.04,,,1.0,,,0.125,,,,,,,,,,True
680,1610612762,John Amaechi,John Amaechi,680,UTA,14894.0,248,-70.0,460,467,104,126,58,927,41,5.0,2,17,4,17,,,,27,75,,,20,74,507,5.0,13.0,11,4,19,5,13,38,16,,,,15,5,9,1,3,22,17,6,15,23,17,40,1.0,2.0,1.0,9.0,4.0,29,2.0,14,32,33,,3,13,104,0.7037037037037037,0.76,,,,0.36,0.38461538461538464,0.21052631578947367,0.36,0.38461538461538464,0.21052631578947367,0.4111111111111111,0.36666666666666664,0.26,,0.2,0.2682926829268293,22.623574144486692,0.3103448275862069,0.09933774834437085,0.09550561797752809,0.13953488372093023,0.10824742268041238,0.08415841584158416,0.10714285714285714,0.09090909090909091,0.1282051282051282,0.1016949152542373,0.16129032258064516,0.03225806451612903,0.5466666666666666,0.22666666666666666,0.11764705882352941,0.15384615384615385,1.0,0.22666666666666666,0.23529411764705882,0.23529411764705882,0.75,,,,,,0.38461538461538464,0.5466666666666666,,0.4776306666666668,0.4640272727272727,0.4628631578947368,0.14864864864864866,0.17567567567567569,6.152,,0.22608695652173913,21.0,3.0,3.0,8.0,,,,,,,,,,1.0,,,4.0,4.0,3.0,1.0,1.0,,,2.0,1.0,4.0,20.0,3.0,5.0,1.0,6.0,2.0,8.0,3.0,15.0,4.0,1.0,1.0,2.0,,,2.0,5.0,4.0,,,4.0,3.0,,,0.23529411764705882,,0.125,,,0.08888888888888889,,,0.07547169811320754,0.08333333333333333,0.8,0.5121951219512195,0.7,0.6666666666666666,,,,0.6,0.3333333333333333,,,,,0.42105263157894735,0.375,,,,0.1724137931034483,0.1724137931034483,,,,2.0,,,,,,,,,,,,True
