EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,SecondChancePoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,SecondChanceTsPct,DefFTReboundPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,PtsPutbacks,Corner3Assists,SecondChanceTurnovers,Clear Path Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,on
1023,1610612737,Emanual Davis,Emanual Davis,1023,ATL,20243.0,337,24.0,655,643,233,224,82.0,1298,10.0,18.0,1.0,3.0,7.0,4.0,16.0,7.0,18.0,5.0,14.0,1.0,2.0,5.0,3.0,17.0,1.0,3.0,6.0,21.0,52.0,8.0,31.0,12.0,78.0,656,2.0,2.0,6.0,18.0,5.0,11.0,8.0,35.0,28.0,14.0,21.0,3.0,1.0,16.0,3.0,4.0,21.0,4.0,25.0,4.0,10.0,7.0,4.0,54.0,1.0,7.0,1.0,9.0,14.0,23.0,9.0,32.0,3.0,8.0,5.0,3.0,9.0,3.0,7.0,6.0,2.0,15.0,5.0,15.0,32.0,1.0,13.0,3.0,6.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,35.0,233,8.0,0.6666666666666666,0.6666666666666666,0.875,0.25806451612903225,0.45454545454545453,0.26666666666666666,0.40384615384615385,0.3333333333333333,0.39759036144578314,0.46551724137931033,0.4431818181818182,0.546875,0.37349397590361444,0.07692307692307693,0.16666666666666666,0.0625,13.696808510638299,0.6,0.041666666666666664,0.0639269406392694,0.028455284552845527,0.10465116279069768,0.014492753623188406,0.07540983606557378,0.025396825396825397,0.027777777777777776,0.021505376344086023,0.037037037037037035,0.020833333333333332,0.08064516129032258,0.039473684210526314,0.07407407407407407,0.11290322580645161,0.08333333333333333,0.06521739130434782,0.6666666666666666,0.21686746987951808,0.5555555555555556,0.6666666666666666,0.9,0.1927710843373494,0.25,0.26666666666666666,0.25,0.21686746987951808,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.1686746987951807,0.35714285714285715,0.35714285714285715,1.0,0.20481927710843373,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.25,0.25,0.25,0.2413793103448276,0.42857142857142855,0.1724137931034483,0.4,0.20689655172413793,0.5,0.5903614457831325,0.1875,0.47827743902439024,0.4669125,0.4648839285714286,0.06976744186046512,0.10909090909090909,0.44871794871794873,8.892307692307693,26.03225806451613,0.35572519083969467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1110,1610612737,Mark Strickland,Mark Strickland,1110,ATL,6052.0,101,15.0,199,196,47,93,21.0,395,11.0,16.0,1.0,3.0,3.0,2.0,7.0,3.0,7.0,,1.0,,,,,1.0,,,,16.0,30.0,,2.0,5.0,37.0,203,3.0,,3.0,4.0,,,,6.0,26.0,6.0,,,,1.0,,4.0,2.0,,2.0,,,,2.0,4.0,1.0,6.0,,4.0,14.0,20.0,7.0,27.0,,2.0,2.0,,,,,2.0,,2.0,,4.0,13.0,,10.0,,5.0,,3.0,2.0,,1.0,3.0,2.0,,6.0,47,3.0,0.8125,0.8125,,,,,0.5333333333333333,0.75,0.5,0.75,0.5,0.75,0.0625,0.13333333333333333,0.125,0.2857142857142857,17.567567567567565,,,0.208955223880597,0.08955223880597014,0.16666666666666666,0.058823529411764705,0.1978021978021978,0.08333333333333333,0.08333333333333333,0.10526315789473684,0.08333333333333333,0.09090909090909091,0.17647058823529413,0.2727272727272727,0.17857142857142858,0.2,,,0.6666666666666666,0.5,0.6875,0.7857142857142857,0.8181818181818182,0.21875,0.2857142857142857,0.4,0.5,0.21875,0.42857142857142855,0.42857142857142855,1.0,0.03125,,,,0.03125,,,,0.3333333333333333,,,0.75,1.0,,,,,0.5625,,0.5309403225806453,0.47893333333333327,0.5264,0.13513513513513514,0.14285714285714285,0.16216216216216217,6.356666666666667,29.85,0.23618090452261306,2.0,2.0,2.0,1.0,1.0,2.0,0.2,0.3333333333333333,0.05405405405405406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1521,1610612737,Jacque Vaughn,Jacque Vaughn,1521,ATL,47898.0,798,-78.0,1502,1498,354,429,191.0,3000,44.0,68.0,4.0,14.0,20.0,7.0,18.0,51.0,112.0,5.0,10.0,2.0,2.0,3.0,9.0,15.0,2.0,1.0,4.0,102.0,198.0,14.0,25.0,49.0,295.0,1609,11.0,4.0,31.0,54.0,3.0,7.0,15.0,86.0,92.0,112.0,39.0,3.0,,15.0,9.0,7.0,103.0,26.0,129.0,14.0,52.0,12.0,39.0,284.0,3.0,6.0,,14.0,50.0,66.0,9.0,75.0,1.0,27.0,11.0,16.0,16.0,12.0,11.0,22.0,5.0,38.0,7.0,26.0,71.0,,58.0,,22.0,6.0,,,,,,,1.0,86.0,354,10.0,0.45098039215686275,0.46,0.9285714285714286,0.56,0.42857142857142855,0.56,0.5151515151515151,0.5740740740740741,0.5515695067264574,0.5819672131147541,0.5836653386454184,0.6159420289855072,0.11210762331838565,0.03535353535353535,0.058823529411764705,0.1111111111111111,16.77307022634939,0.42105263157894735,,0.09208103130755065,0.01073345259391771,0.09032258064516129,0.02158273381294964,0.09169054441260745,0.012893982808022923,0.010526315789473684,0.01694915254237288,0.005208333333333333,0.03333333333333333,0.0738255033557047,0.1188118811881188,0.078125,0.07563025210084033,0.1388888888888889,0.010309278350515464,,0.30493273542600896,0.6470588235294118,0.6875,0.3181818181818182,0.08071748878923767,0.3888888888888889,0.4375,0.14285714285714285,0.5022421524663677,0.45535714285714285,0.4594594594594595,0.6078431372549019,0.04484304932735426,0.5,0.5,1.0,0.06726457399103139,0.6,0.6,0.8888888888888888,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.32786885245901637,0.7,0.04918032786885246,0.6666666666666666,0.06557377049180328,0.25,0.4170403587443946,0.6,0.46332062780269057,0.47381538461538464,0.4480090163934427,0.08979591836734693,0.1,0.29152542372881357,11.276262626262628,24.695999999999994,0.23568575233022637,3.0,24.0,2.0,4.0,4.0,2.0,0.71875,0.041666666666666664,0.08135593220338982,4.0,1.0,2.0,6.0,3.0,4.0,12.0,1.0,1.0,2.0,0.75,0.5454545454545454,0.7,0.008928571428571428,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,True
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,14307.0,238,48.0,452,441,122,145,53.0,893,8.0,15.0,8.0,1.0,3.0,3.0,7.0,12.0,37.0,,,,,,1.0,3.0,,,2.0,23.0,59.0,1.0,3.0,19.0,68.0,469,12.0,,3.0,13.0,,2.0,6.0,12.0,38.0,8.0,3.0,,,3.0,1.0,3.0,3.0,,3.0,,2.0,,1.0,6.0,1.0,10.0,1.0,5.0,17.0,25.0,12.0,37.0,2.0,7.0,4.0,3.0,3.0,,1.0,2.0,2.0,5.0,1.0,12.0,19.0,1.0,23.0,1.0,11.0,1.0,8.0,3.0,,5.0,8.0,4.0,,12.0,122,2.0,0.8260869565217391,0.95,1.0,0.3333333333333333,,0.3333333333333333,0.3898305084745763,0.23076923076923078,0.3951612903225806,0.2,0.4657534246575342,0.3333333333333333,0.04838709677419355,0.05084745762711865,0.06666666666666667,0.2857142857142857,15.175097276264593,0.6,0.1,0.11486486486486487,0.06622516556291391,0.11627906976744186,0.02631578947368421,0.11518324607329843,0.0582010582010582,0.08695652173913043,0.023809523809523808,0.07936507936507936,0.03571428571428571,0.13157894736842105,0.14893617021276595,0.07936507936507936,0.11538461538461539,0.11764705882352941,0.06060606060606061,0.5,0.24193548387096775,0.5333333333333333,0.5714285714285714,0.5,0.11290322580645161,0.42857142857142855,0.6,1.0,0.5967741935483871,0.32432432432432434,0.32432432432432434,1.0,,,,,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,0.2,0.3333333333333333,,,0.13333333333333333,,0.2903225806451613,0.3333333333333333,0.43097499999999994,0.5183454545454546,0.4149433333333334,0.1527777777777778,0.15942028985507245,0.17647058823529413,12.252542372881358,26.100000000000005,0.26991150442477874,2.0,8.0,3.0,,1.0,1.0,0.3076923076923077,0.17647058823529413,0.11764705882352941,3.0,,,3.0,,6.0,,1.0,,,,0.25,0.25,,0.375,,,,,,,,,,,,,,,,,,,,True
389,1610612737,Toni Kukoc,Toni Kukoc,389,ATL,89735.0,1496,-19.0,2872,2833,853,898,370.0,5705,108.0,166.0,28.0,31.0,43.0,23.0,89.0,27.0,78.0,13.0,48.0,3.0,5.0,17.0,40.0,123.0,5.0,11.0,35.0,158.0,333.0,53.0,171.0,109.0,584.0,3014,53.0,8.0,41.0,78.0,16.0,52.0,49.0,179.0,126.0,190.0,120.0,39.0,1.0,122.0,40.0,24.0,169.0,40.0,209.0,33.0,103.0,19.0,47.0,458.0,7.0,32.0,4.0,44.0,113.0,175.0,43.0,218.0,9.0,48.0,33.0,15.0,82.0,11.0,56.0,31.0,26.0,113.0,34.0,33.0,91.0,8.0,153.0,14.0,60.0,18.0,15.0,6.0,2.0,7.0,17.0,7.0,1.0,179.0,853,15.0,0.3987341772151899,0.42567567567567566,0.7547169811320755,0.30994152046783624,0.3076923076923077,0.31176470588235294,0.4744744744744745,0.5256410256410257,0.4712301587301587,0.5,0.507908611599297,0.5628930817610063,0.3392857142857143,0.07207207207207207,0.060240963855421686,0.12359550561797752,20.629159104658196,0.7256637168141593,0.043478260869565216,0.11379657603222558,0.030798845043310877,0.13836477987421383,0.02356902356902357,0.11975591151792525,0.029191616766467067,0.031073446327683617,0.03409090909090909,0.02702702702702703,0.014492753623188406,0.06338028169014084,0.12244897959183673,0.1448087431693989,0.13924050632911392,0.13580246913580246,0.034220532319391636,0.4117647058823529,0.32936507936507936,0.6506024096385542,0.6923076923076923,0.39814814814814814,0.1765873015873016,0.25842696629213485,0.2948717948717949,0.17391304347826086,0.15476190476190477,0.34615384615384615,0.36,0.5925925925925926,0.09523809523809523,0.2708333333333333,0.2765957446808511,0.7692307692307693,0.24404761904761904,0.3252032520325203,0.32786885245901637,0.75,0.45901639344262296,0.04918032786885246,0.08196721311475409,0.33076923076923076,0.7209302325581395,0.13076923076923078,0.29411764705882354,0.2692307692307692,0.3142857142857143,0.6686507936507936,0.32786885245901637,0.4999458250497018,0.49724509803921585,0.49584341085271305,0.11252268602540835,0.158311345646438,0.3065068493150685,6.695795795795792,25.178947368421056,0.2970055710306407,10.0,73.0,18.0,5.0,5.0,4.0,0.5214285714285715,0.18556701030927836,0.125,16.0,1.0,2.0,27.0,3.0,20.0,7.0,10.0,,7.0,0.375,0.5094339622641509,0.5163934426229508,0.038461538461538464,0.5714285714285714,0.3333333333333333,1.0,0.4,1.0,2.0,1.0,2.0,2.0,2.0,0.011695906432748537,0.020833333333333332,0.008130081300813009,0.044444444444444446,0.25,0.011627906976744186,,,,,True
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,37671.0,628,-69.0,1203,1197,353,313,155.0,2400,58.0,111.0,45.0,13.0,34.0,26.0,82.0,11.0,27.0,,,,,,,1.0,,,1.0,95.0,220.0,,1.0,51.0,241.0,1296,59.0,,27.0,61.0,,1.0,20.0,74.0,120.0,70.0,,,1.0,,,28.0,6.0,3.0,9.0,3.0,6.0,,,21.0,8.0,67.0,2.0,22.0,79.0,113.0,77.0,190.0,7.0,20.0,16.0,4.0,13.0,2.0,8.0,23.0,5.0,36.0,4.0,39.0,76.0,6.0,86.0,6.0,37.0,9.0,11.0,7.0,,4.0,11.0,9.0,1.0,74.0,353,8.0,0.631578947368421,0.8,,,,,0.4318181818181818,0.4426229508196721,0.4298642533936652,0.43548387096774194,0.4616858237547893,0.47435897435897434,0.004524886877828055,0.12727272727272726,0.2072072072072072,0.06097560975609756,21.320890165111273,0.3611111111111111,0.045454545454545456,0.18244803695150116,0.14533622559652928,0.18333333333333332,0.07207207207207207,0.18264014466546113,0.13111888111888112,0.2138364779874214,0.10857142857142857,0.11023622047244094,0.1038961038961039,0.24770642201834864,0.18787878787878787,0.1320754716981132,0.20430107526881722,0.1111111111111111,0.07368421052631578,0.8181818181818182,0.502262443438914,0.5225225225225225,0.6590909090909091,0.5344827586206896,0.37104072398190047,0.3170731707317073,0.33766233766233766,0.6923076923076923,0.12217194570135746,0.4074074074074074,0.4074074074074074,1.0,,,,,0.004524886877828055,,,,0.7627118644067796,,,0.5483870967741935,0.38235294117647056,,,0.016129032258064516,,0.5067873303167421,,0.4892077272727273,0.5444259259259259,0.4925950819672131,0.14682539682539683,0.14741035856573706,0.3070539419087137,5.478636363636364,82.3,0.29343308395677475,23.0,79.0,12.0,4.0,9.0,5.0,0.5266666666666666,0.2857142857142857,0.3278008298755187,22.0,,,28.0,,40.0,,5.0,,,,0.4745762711864407,0.4745762711864407,,0.4888888888888889,,,,,,,,,,,,,,,,2.0,1.0,,,True
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,60534.0,1009,25.0,1970,1924,654,632,254.0,3894,46.0,82.0,6.0,20.0,28.0,23.0,65.0,33.0,92.0,11.0,28.0,5.0,1.0,6.0,54.0,125.0,9.0,13.0,40.0,102.0,239.0,65.0,153.0,104.0,503.0,2052,18.0,14.0,32.0,68.0,14.0,46.0,51.0,157.0,62.0,142.0,147.0,48.0,,125.0,54.0,25.0,89.0,33.0,122.0,23.0,47.0,10.0,32.0,277.0,5.0,12.0,,24.0,52.0,79.0,17.0,96.0,5.0,59.0,40.0,19.0,34.0,6.0,25.0,15.0,9.0,49.0,19.0,26.0,59.0,3.0,127.0,4.0,36.0,19.0,2.0,2.0,,,4.0,3.0,2.0,157.0,654,10.0,0.30392156862745096,0.30392156862745096,0.7538461538461538,0.42483660130718953,0.30434782608695654,0.42483660130718953,0.42677824267782427,0.47058823529411764,0.5089285714285714,0.4649122807017544,0.549438202247191,0.5425531914893617,0.3903061224489796,0.10460251046025104,0.18292682926829268,0.13846153846153847,21.723834652594547,0.6938775510204082,,0.07890743550834597,0.0169971671388102,0.11059907834101383,0.021834061135371178,0.0867579908675799,0.01818181818181818,0.02459016393442623,0.016194331983805668,0.009302325581395349,0.012121212121212121,0.05025125628140704,0.07142857142857142,0.11016949152542373,0.0963855421686747,0.1568627450980392,0.025510204081632654,0.75,0.20918367346938777,0.5609756097560976,0.6865671641791045,0.2391304347826087,0.16581632653061223,0.35384615384615387,0.4107142857142857,0.30434782608695654,0.23469387755102042,0.358695652173913,0.3626373626373626,0.3939393939393939,0.07142857142857142,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.31887755102040816,0.432,0.432,0.7222222222222222,0.1875,0.15625,0.28125,0.24561403508771928,0.7142857142857143,0.05263157894736842,0.16666666666666666,0.3508771929824561,0.325,0.5994897959183674,0.432,0.4875274234693878,0.4594384615384616,0.47766140350877195,0.09154929577464789,0.13284132841328414,0.3121272365805169,9.324267782426778,25.051633986928103,0.3319796954314721,5.0,26.0,3.0,2.0,,,0.35294117647058826,0.0410958904109589,0.05168986083499006,,2.0,3.0,3.0,5.0,,10.0,4.0,1.0,14.0,0.35714285714285715,0.16666666666666666,0.328125,0.010869565217391304,,0.4,1.0,0.3333333333333333,0.6666666666666666,,1.0,3.0,2.0,1.0,,,,0.046875,,0.01935483870967742,,,1.0,,True
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,11096.0,185,-30.0,356,358,106,145,44.0,714,14.0,27.0,5.0,5.0,9.0,2.0,10.0,9.0,23.0,1.0,3.0,,1.0,2.0,5.0,13.0,,1.0,2.0,25.0,60.0,6.0,16.0,9.0,77.0,416,8.0,,9.0,21.0,2.0,4.0,4.0,28.0,22.0,28.0,18.0,,1.0,12.0,5.0,8.0,11.0,3.0,14.0,1.0,5.0,3.0,3.0,31.0,,5.0,,5.0,18.0,23.0,5.0,28.0,,1.0,1.0,,6.0,2.0,2.0,6.0,4.0,12.0,2.0,7.0,12.0,2.0,11.0,1.0,4.0,2.0,1.0,1.0,,,1.0,1.0,,28.0,106,1.0,0.44,0.5,1.0,0.375,0.5,0.4,0.4166666666666667,0.42857142857142855,0.4473684210526316,0.48,0.47530864197530864,0.5,0.21052631578947367,0.13333333333333333,0.2222222222222222,0.2,22.962962962962965,0.5,,0.14516129032258066,0.041666666666666664,0.12195121951219512,,0.1393939393939394,0.03496503496503497,0.04878048780487805,0.07142857142857142,,,0.13793103448275862,0.13157894736842105,0.15789473684210525,0.16666666666666666,,,1.0,0.35526315789473684,0.5185185185185185,0.6666666666666666,0.42857142857142855,0.13157894736842105,0.2,0.25,0.5,0.3026315789473684,0.391304347826087,0.391304347826087,0.4444444444444444,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.17105263157894737,0.38461538461538464,0.38461538461538464,1.0,0.625,,,0.36,0.5555555555555556,0.08,0.5,0.08,0.5,0.5657894736842105,0.4166666666666667,0.4886385135135136,0.48622857142857157,0.47488541666666667,0.05063291139240506,0.06349206349206349,0.36363636363636365,8.541666666666668,27.4625,0.29775280898876405,,12.0,,,,,0.75,,0.15584415584415584,4.0,,,6.0,,6.0,2.0,,,,,0.75,0.75,,0.8,,,,,,,,,,,,,,0.25,,,1.0,,,True
2069,1610612737,Hanno Mottola,Hanno Mottola,2069,ATL,34914.0,582,-41.0,1098,1101,276,281,136.0,2199,36.0,72.0,23.0,9.0,15.0,9.0,26.0,29.0,62.0,,1.0,,,1.0,1.0,4.0,,,2.0,74.0,160.0,1.0,5.0,27.0,178.0,1193,31.0,,18.0,35.0,,3.0,10.0,46.0,108.0,40.0,,3.0,,4.0,1.0,19.0,14.0,10.0,24.0,8.0,8.0,1.0,5.0,58.0,8.0,35.0,1.0,11.0,58.0,73.0,44.0,117.0,4.0,9.0,7.0,2.0,19.0,4.0,13.0,14.0,6.0,33.0,6.0,39.0,73.0,3.0,34.0,2.0,15.0,3.0,13.0,5.0,,8.0,13.0,8.0,4.0,46.0,276,8.0,0.7297297297297297,0.8307692307692308,,0.2,,0.2,0.4625,0.5142857142857142,0.4575757575757576,0.47368421052631576,0.49171270718232046,0.5111111111111111,0.030303030303030304,0.11875,0.18055555555555555,0.15384615384615385,17.051792828685258,0.5757575757575758,0.029411764705882353,0.1483375959079284,0.09114583333333333,0.08527131782945736,0.06837606837606838,0.1326923076923077,0.08582834331337326,0.0743801652892562,0.112,0.08695652173913043,0.060240963855421686,0.11818181818181818,0.11904761904761904,0.1935483870967742,0.11224489795918367,,0.057971014492753624,0.6153846153846154,0.43636363636363634,0.5,0.6101694915254238,0.6388888888888888,0.15757575757575756,0.34615384615384615,0.4090909090909091,0.4444444444444444,0.37575757575757573,0.46774193548387094,0.48333333333333334,0.9310344827586207,0.006060606060606061,,,,0.024242424242424242,0.25,0.25,,0.7419354838709677,,,0.39473684210526316,0.6,0.02631578947368421,,0.05263157894736842,,0.4666666666666667,0.25,0.46788484848484846,0.5353482758620689,0.44150526315789473,0.08426966292134831,0.08670520231213873,0.25842696629213485,8.505624999999998,26.1,0.25136612021857924,6.0,32.0,4.0,4.0,2.0,9.0,0.47058823529411764,0.11764705882352941,0.1797752808988764,12.0,,,13.0,,18.0,2.0,1.0,,,,0.41935483870967744,0.41935483870967744,0.03225806451612903,0.5217391304347826,,,,,,,,,,,,,0.08823529411764706,0.25,,,,,,True
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,65564.0,1093,14.0,2110,2060,675,731,285.0,4170,109.0,180.0,52.0,33.0,52.0,50.0,152.0,44.0,89.0,4.0,10.0,,1.0,3.0,8.0,23.0,1.0,5.0,10.0,203.0,421.0,12.0,33.0,162.0,604.0,2173,71.0,1.0,59.0,119.0,6.0,13.0,72.0,208.0,212.0,194.0,36.0,,,23.0,8.0,31.0,58.0,21.0,79.0,17.0,30.0,5.0,23.0,179.0,20.0,63.0,1.0,35.0,116.0,182.0,84.0,266.0,7.0,37.0,24.0,13.0,45.0,9.0,21.0,40.0,24.0,85.0,25.0,43.0,86.0,12.0,210.0,23.0,86.0,29.0,30.0,17.0,3.0,10.0,31.0,17.0,,208.0,675,7.0,0.5221674876847291,0.5988700564971752,1.0,0.36363636363636365,0.46153846153846156,0.36363636363636365,0.4821852731591449,0.4957983193277311,0.486784140969163,0.5151515151515151,0.5521023765996343,0.5942857142857143,0.07268722466960352,0.07363420427553444,0.07777777777777778,0.1118421052631579,25.848670756646218,0.5294117647058824,0.014492753623188406,0.1608876560332871,0.08035714285714286,0.15695067264573992,0.09009009009009009,0.15995762711864406,0.08250497017892644,0.08992805755395683,0.06741573033707865,0.08368200836820083,0.0949367088607595,0.12149532710280374,0.20647773279352227,0.15,0.1686746987951807,0.12280701754385964,0.034482758620689655,0.5483870967741935,0.3964757709251101,0.6055555555555555,0.6566265060240963,0.5229357798165137,0.33480176211453744,0.32894736842105265,0.37037037037037035,0.28,0.1960352422907489,0.4943820224719101,0.4943820224719101,0.7954545454545454,0.022026431718061675,0.4,0.4,1.0,0.05066079295154185,0.34782608695652173,0.36363636363636365,1.0,0.7222222222222222,,0.013888888888888888,0.3939393939393939,0.6346153846153846,0.022727272727272728,0.3333333333333333,0.07575757575757576,0.5,0.46916299559471364,0.34782608695652173,0.4692187637969094,0.5401035714285713,0.46611412213740455,0.16795366795366795,0.17768595041322313,0.3443708609271523,6.76603325415677,25.254545454545447,0.31990521327014215,17.0,95.0,31.0,5.0,7.0,8.0,0.572289156626506,0.4626865671641791,0.15728476821192053,34.0,,,39.0,,52.0,4.0,7.0,,,,0.5492957746478874,0.5416666666666666,,0.6538461538461539,,,,,1.0,,1.0,1.0,1.0,0.030303030303030304,,0.043478260869565216,0.078125,0.23529411764705882,0.029411764705882353,2.0,4.0,,1.0,True
