EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
15,1610612746,Eric Piatkowski,Eric Piatkowski,15,LAC,15400.0,257,-7.0,495,484,113,92,72,979,7.0,13.0,1.0,3.0,2.0,3.0,2.0,7.0,4.0,17.0,2.0,5.0,1.0,1.0,13.0,25.0,4.0,6.0,3.0,8.0,13.0,37.0,15.0,30.0,18.0,89.0,497,1.0,5.0,5.0,7.0,17.0,3.0,8.0,3.0,8.0,3.0,18.0,14.0,12.0,36.0,9.0,2.0,25.0,13.0,1.0,2.0,12.0,2.0,14.0,2.0,3.0,6.0,3.0,30.0,3.0,6.0,8.0,15.0,23.0,9.0,32.0,2.0,8.0,5.0,3.0,7.0,2.0,5.0,4.0,2.0,11.0,2.0,5.0,9.0,16,1.0,2.0,19.0,7.0,5.0,1.0,18.0,113,1.0,0.5384615384615384,0.5833333333333334,0.8,0.5,0.7142857142857143,0.375,0.5,0.35135135135135137,0.2,0.375,0.5298507462686567,0.7083333333333334,0.46875,0.5684931506849316,0.7083333333333334,0.5,0.44776119402985076,0.06666666666666667,0.02702702702702703,0.07692307692307693,0.08,14.583333333333334,0.6363636363636364,0.07142857142857142,0.030303030303030304,0.1702127659574468,0.06,0.08949416342412451,0.036290322580645164,0.057692307692307696,0.011363636363636364,0.034482758620689655,0.043478260869565216,0.25,0.017543859649122806,0.12359550561797752,0.046875,0.14705882352941177,0.23076923076923078,0.05555555555555555,0.19402985074626866,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.1044776119402985,0.2857142857142857,0.2857142857142857,0.2537313432835821,0.23529411764705882,0.23529411764705882,0.75,0.07462686567164178,0.4,0.4,1.0,0.373134328358209,0.52,0.5652173913043478,0.7692307692307693,0.25,0.3333333333333333,0.08333333333333333,1.0,1.0,0.5,0.6666666666666666,0.5,0.1875,0.6666666666666666,0.5,0.375,0.6417910447761194,0.52,0.5201044776119403,0.51685,0.5099343749999999,0.06944444444444445,0.11904761904761904,0.19101123595505617,0.20224719101123595,10.648648648648647,25.006666666666668,0.22828282828282828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1709,1610612746,Michael Olowokandi,Michael Olowokandi,1709,LAC,38275.0,638,37.0,1182,1180,256,159,176,2362,23.0,41.0,11.0,15.0,2.0,5.0,51.0,128.0,1.0,10.0,,,,,,,,,,,75.0,179.0,,,29.0,179.0,1167,16.0,26.0,,,36.0,13.0,30.0,,,10.0,36.0,96.0,54.0,,,22.0,,,11.0,,7.0,9.0,16.0,8.0,5.0,1.0,1.0,41.0,12.0,35.0,23.0,116.0,152.0,49.0,201.0,7.0,10.0,8.0,2.0,14.0,1.0,7.0,18.0,7.0,32.0,3.0,7.0,30.0,56,8.0,8.0,42.0,,16.0,6.0,36.0,256,2.0,0.64,0.75,,,,,,0.41899441340782123,0.6153846153846154,0.43333333333333335,0.41899441340782123,0.6153846153846154,0.43333333333333335,0.44974874371859297,0.6428571428571429,0.45,,,0.061452513966480445,0.14634146341463414,,16.67870036101083,0.4375,0.2196969696969697,0.07322175732217573,0.19008264462809918,0.11650485436893204,0.21417565485362094,0.08089500860585198,0.07894736842105263,0.0735930735930736,0.06766917293233082,0.12222222222222222,0.07692307692307693,0.19658119658119658,0.20098039215686275,0.25120772946859904,0.20454545454545456,0.15151515151515152,0.07526881720430108,0.22905027932960895,0.5609756097560976,0.6571428571428571,0.6086956521739131,0.7150837988826816,0.3984375,0.4146341463414634,0.055865921787709494,0.1,0.1,1.0,,,,,,,,,0.5769230769230769,0.7333333333333333,,,,,,,0.16666666666666666,0.4,,,0.22905027932960895,,0.425063687150838,0.499245,0.4085466666666667,0.08290155440414508,0.08290155440414508,0.2011173184357542,0.2011173184357542,7.042458100558657,,0.21658206429780033,4.0,1.0,2.0,13.0,1.0,3.0,2.0,40.0,20.0,20.0,40.0,25.0,1.0,2.0,2.0,0.0390625,0.5,0.05128205128205128,0.625,0.6470588235294118,0.2727272727272727,,,,,,,,,,,,,True,,,
1863,1610612746,Earl Boykins,Earl Boykins,1863,LAC,8685.0,145,-26.0,268,269,58,57,34,537,6.0,13.0,,2.0,,3.0,8.0,18.0,10.0,20.0,,,,,,5.0,,,,2.0,24.0,51.0,,5.0,7.0,55.0,291,,4.0,,,2.0,3.0,14.0,,2.0,7.0,13.0,20.0,28.0,,,,5.0,,3.0,,21.0,3.0,24.0,3.0,12.0,1.0,8.0,51.0,,6.0,,4.0,4.0,6.0,10.0,3.0,3.0,2.0,1.0,7.0,1.0,5.0,2.0,2.0,9.0,2.0,1.0,3.0,10,,,13.0,2.0,1.0,5.0,13.0,58,2.0,0.4166666666666667,0.4166666666666667,,,,,,0.47058823529411764,,0.21428571428571427,0.42857142857142855,,0.1875,0.45081967213114754,0.2,0.30952380952380953,0.08928571428571429,,0.058823529411764705,,,22.22222222222222,0.7777777777777778,0.034782608695652174,0.05555555555555555,,,0.027210884353741496,0.045112781954887216,0.05714285714285714,0.05,0.06060606060606061,,,0.05405405405405406,,0.05405405405405406,,,0.10714285714285714,0.23214285714285715,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.32142857142857145,0.4444444444444444,0.5333333333333333,0.35714285714285715,0.5,0.5,0.5,,,,,0.08928571428571429,,,,0.5,,,,,,,,0.1875,,0.125,,0.32142857142857145,,0.43336875,0.44029999999999997,0.408053125,0.017857142857142856,0.0196078431372549,0.03636363636363636,0.23636363636363636,10.358823529411763,27.380000000000003,0.21641791044776118,2.0,,,,1.0,,1.0,,,,,,,,,0.16666666666666666,,,,0.5,,,,,,,,,,,,,,True,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,47826.0,797,8.0,1483,1482,358,300,219,2965,87.0,120.0,30.0,42.0,17.0,22.0,49.0,122.0,9.0,31.0,,,,,,,,,,,145.0,273.0,,,101.0,391.0,1516,34.0,58.0,,,97.0,22.0,41.0,,,35.0,79.0,144.0,146.0,,,60.0,,,15.0,,30.0,11.0,41.0,9.0,14.0,10.0,6.0,93.0,10.0,91.0,26.0,124.0,158.0,103.0,261.0,6.0,19.0,15.0,4.0,17.0,7.0,6.0,27.0,11.0,44.0,8.0,11.0,30.0,66,6.0,7.0,146.0,,68.0,13.0,79.0,358,7.0,0.496551724137931,0.6260869565217392,,,,,,0.5311355311355311,0.5862068965517241,0.5365853658536586,0.5311355311355311,0.5862068965517241,0.5365853658536586,0.5784023668639053,0.6381578947368421,0.572463768115942,,,0.054945054945054944,0.03333333333333333,,22.029988465974625,0.38636363636363635,0.19047619047619047,0.1579861111111111,0.16352201257861634,0.07874015748031496,0.18518518518518517,0.14366998577524892,0.17164179104477612,0.19402985074626866,0.09195402298850575,0.08620689655172414,,0.16666666666666666,0.21011673151750973,0.1853448275862069,0.1694915254237288,0.14634146341463414,0.05405405405405406,0.43956043956043955,0.725,0.75,0.4942528735632184,0.4468864468864469,0.4016393442622951,0.44144144144144143,0.11355311355311355,0.2903225806451613,0.2903225806451613,0.6666666666666666,,,,,,,,,0.7241379310344828,0.7142857142857143,,,,,,,0.5365853658536586,0.7727272727272727,,,0.43956043956043955,,0.47303589743589747,0.5166584905660377,0.4700024390243902,0.20923076923076922,0.20923076923076922,0.24808184143222506,0.2020460358056266,5.817582417582417,,0.24140256237356708,29.0,2.0,2.0,8.0,2.0,4.0,16.0,41.0,17.0,24.0,42.0,26.0,,1.0,,0.09016393442622951,0.18181818181818182,0.03571428571428571,0.6190476190476191,0.46938775510204084,0.03333333333333333,1.0,1.0,,,,,,,,,,,True,,,
1885,1610612746,Lamar Odom,Lamar Odom,1885,LAC,59968.0,999,-8.0,1870,1867,490,398,258,3737,65.0,105.0,15.0,23.0,16.0,27.0,45.0,99.0,25.0,72.0,,2.0,,1.0,16.0,82.0,1.0,10.0,4.0,19.0,135.0,276.0,16.0,84.0,61.0,379.0,1899,24.0,39.0,1.0,11.0,55.0,28.0,70.0,4.0,19.0,18.0,86.0,92.0,178.0,33.0,15.0,20.0,82.0,16.0,18.0,,143.0,28.0,171.0,24.0,54.0,55.0,34.0,370.0,3.0,27.0,24.0,112.0,145.0,31.0,176.0,6.0,23.0,13.0,10.0,54.0,15.0,41.0,43.0,13.0,97.0,8.0,25.0,48.0,91,5.0,12.0,93.0,,43.0,7.0,86.0,490,5.0,0.34074074074074073,0.368,0.6875,0.19047619047619047,0.09090909090909091,0.21052631578947367,0.19047619047619047,0.4891304347826087,0.6153846153846154,0.4,0.44166666666666665,0.51,0.38202247191011235,0.47256857855361595,0.5,0.4095238095238095,0.23333333333333334,,0.06521739130434782,0.08571428571428572,,22.970479704797047,0.5567010309278351,0.13559322033898305,0.037241379310344824,0.11707317073170732,0.017964071856287425,0.13191076624636275,0.033632286995515695,0.07777777777777778,0.027777777777777776,0.01809954751131222,0.013333333333333334,0.058823529411764705,0.14009661835748793,0.13312693498452013,0.13513513513513514,0.10191082802547771,0.16666666666666666,0.03260869565217391,0.2916666666666667,0.6190476190476191,0.6770833333333334,0.35384615384615387,0.275,0.45454545454545453,0.4891304347826087,0.2,0.3472222222222222,0.35714285714285715,0.44,0.005555555555555556,,,,0.22777777777777777,0.1951219512195122,0.1951219512195122,0.6875,0.46,0.6521739130434783,0.02,,,0.2,0.1,1.0,0.30337078651685395,0.5925925925925926,0.21348314606741572,0.21052631578947367,0.525,0.1951219512195122,0.4741826388888886,0.48476914893617024,0.4719870786516854,0.1116751269035533,0.13915857605177995,0.14511873350923482,0.22691292875989447,7.8826086956521735,26.100000000000005,0.2620320855614973,4.0,4.0,1.0,9.0,1.0,10.0,10.0,34.0,15.0,17.0,36.0,26.0,,,5.0,0.0707070707070707,0.16363636363636364,0.014285714285714285,0.7222222222222222,0.26666666666666666,0.2,2.0,2.0,1.0,2.0,0.027777777777777776,0.011764705882352941,,,,,,,True,,,
2032,1610612746,Darius Miles,Darius Miles,2032,LAC,23557.0,393,-26.0,743,752,262,225,90,1495,34.0,55.0,5.0,9.0,7.0,11.0,14.0,30.0,8.0,23.0,,,,,1.0,2.0,1.0,1.0,,1.0,56.0,108.0,1.0,2.0,26.0,141.0,771,6.0,14.0,1.0,1.0,15.0,13.0,28.0,,1.0,16.0,42.0,68.0,44.0,3.0,,10.0,1.0,1.0,8.0,,13.0,6.0,19.0,4.0,9.0,2.0,2.0,44.0,2.0,11.0,14.0,54.0,71.0,15.0,86.0,3.0,11.0,7.0,4.0,13.0,1.0,8.0,10.0,5.0,23.0,2.0,9.0,19.0,30,2.0,3.0,49.0,,19.0,7.0,42.0,262,3.0,0.6071428571428571,0.6666666666666666,1.0,0.5,1.0,,1.0,0.5185185185185185,0.42857142857142855,0.4642857142857143,0.5227272727272727,0.5,0.4482758620689655,0.5300751879699248,0.5,0.4883720930232558,0.01818181818181818,,0.07407407407407407,0.09090909090909091,,18.417945690672962,0.5652173913043478,0.16981132075471697,0.041666666666666664,0.14432989690721648,0.027777777777777776,0.163855421686747,0.03869047619047619,0.06756756756756757,0.04672897196261682,0.012048192771084338,0.029850746268656716,,0.15384615384615385,0.1721311475409836,0.18095238095238095,0.14285714285714285,0.15,0.06976744186046512,0.5,0.6181818181818182,0.68,0.5882352941176471,0.2727272727272727,0.4666666666666667,0.4827586206896552,0.20909090909090908,0.34782608695652173,0.38095238095238093,0.875,,,,,0.01818181818181818,0.5,0.5,1.0,0.6,0.5555555555555556,,,,0.06666666666666667,1.0,1.0,0.3793103448275862,0.6363636363636364,0.034482758620689655,,0.5181818181818182,1.0,0.4945344036697249,0.5010800000000001,0.4594,0.15079365079365079,0.1532258064516129,0.10638297872340426,0.2978723404255319,6.06851851851852,41.4,0.35262449528936746,,2.0,2.0,3.0,1.0,1.0,3.0,14.0,9.0,5.0,15.0,6.0,,,,0.03333333333333333,0.12,0.058823529411764705,0.4,0.5,0.2,1.0,1.0,,,0.08695652173913043,,1.0,1.0,,,,,True,,,
2047,1610612746,Quentin Richardson,Quentin Richardson,2047,LAC,22991.0,383,-33.0,724,725,243,208,98,1449,20.0,34.0,4.0,5.0,3.0,7.0,9.0,28.0,8.0,26.0,3.0,6.0,,,26.0,64.0,5.0,6.0,9.0,19.0,37.0,88.0,29.0,70.0,25.0,186.0,753,4.0,7.0,5.0,6.0,28.0,8.0,24.0,9.0,19.0,13.0,56.0,46.0,28.0,87.0,,8.0,64.0,26.0,14.0,2.0,13.0,1.0,14.0,1.0,7.0,4.0,2.0,29.0,1.0,9.0,11.0,25.0,37.0,10.0,47.0,2.0,8.0,3.0,5.0,7.0,1.0,2.0,11.0,5.0,18.0,3.0,7.0,11.0,30,2.0,2.0,31.0,,15.0,1.0,56.0,243,5.0,0.6216216216216216,0.696969696969697,1.0,0.4142857142857143,0.8333333333333334,0.47368421052631576,0.4142857142857143,0.42045454545454547,0.5714285714285714,0.3333333333333333,0.509493670886076,0.8846153846153846,0.5,0.5375722543352601,0.875,0.56,0.4430379746835443,0.02857142857142857,0.1590909090909091,0.23529411764705882,0.03125,22.87425149700599,0.3888888888888889,0.07961783439490445,0.03333333333333333,0.11702127659574468,0.014492753623188406,0.08823529411764706,0.029498525073746312,0.0547945205479452,0.009433962264150943,0.04395604395604396,0.015384615384615385,,0.06329113924050633,0.11016949152542373,0.05982905982905983,0.1282051282051282,0.0625,0.028169014084507043,0.21518987341772153,0.5882352941176471,0.7692307692307693,0.65,0.17721518987341772,0.32142857142857145,0.375,0.16455696202531644,0.3076923076923077,0.3333333333333333,0.75,0.0379746835443038,0.5,0.5,1.0,0.4050632911392405,0.40625,0.41935483870967744,1.0,0.38461538461538464,0.8,,,,0.46153846153846156,0.8333333333333334,1.0,0.16279069767441862,0.42857142857142855,0.4418604651162791,0.47368421052631576,0.6582278481012658,0.40625,0.47493248407643324,0.53375,0.44269523809523814,0.0872093023255814,0.14705882352941177,0.15053763440860216,0.3010752688172043,7.728409090909091,26.005714285714284,0.3356353591160221,5.0,,,1.0,4.0,3.0,1.0,8.0,2.0,2.0,8.0,2.0,,,,0.14285714285714285,0.034482758620689655,,0.25,0.4444444444444444,,,,,4.0,0.07692307692307693,,,,,,,,True,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,22100.0,368,18.0,676,679,142,118,89,1355,32.0,51.0,2.0,5.0,9.0,12.0,1.0,14.0,11.0,32.0,6.0,14.0,,1.0,7.0,24.0,,3.0,1.0,6.0,44.0,97.0,13.0,38.0,29.0,156.0,667,3.0,11.0,,4.0,10.0,9.0,18.0,4.0,9.0,13.0,43.0,74.0,14.0,39.0,,,24.0,7.0,17.0,1.0,22.0,,22.0,,9.0,7.0,6.0,44.0,,3.0,9.0,23.0,32.0,3.0,35.0,2.0,9.0,8.0,1.0,12.0,2.0,5.0,14.0,7.0,26.0,1.0,5.0,7.0,30,,3.0,36.0,,16.0,3.0,43.0,142,3.0,0.8409090909090909,0.8409090909090909,1.0,0.34210526315789475,,0.4444444444444444,0.34210526315789475,0.4536082474226804,0.2727272727272727,0.5,0.4703703703703704,0.2,0.5555555555555556,0.5131578947368421,0.29411764705882354,0.6323529411764706,0.2814814814814815,0.02631578947368421,0.17525773195876287,0.21568627450980393,0.041666666666666664,22.70408163265306,0.46153846153846156,0.07232704402515723,0.011152416356877323,0.15254237288135594,,0.08488063660477453,0.009202453987730062,,0.015384615384615385,0.012987012987012988,,,0.039473684210526314,0.08130081300813008,0.08403361344537816,0.1590909090909091,0.13333333333333333,0.03389830508474576,0.37777777777777777,0.6274509803921569,0.8,0.84375,0.1037037037037037,0.07142857142857142,0.1,0.23703703703703705,0.34375,0.36666666666666664,0.8181818181818182,0.1037037037037037,0.42857142857142855,0.42857142857142855,1.0,0.17777777777777778,0.2916666666666667,0.30434782608695654,1.0,0.3333333333333333,0.4,0.06666666666666667,,,0.2,,,0.4444444444444444,0.75,0.2222222222222222,0.16666666666666666,0.6592592592592592,0.2916666666666667,0.5307037037037037,0.5240892857142857,0.5138981481481482,0.10738255033557047,0.14414414414414414,0.0641025641025641,0.27564102564102566,7.308247422680412,24.95,0.21005917159763313,4.0,,,,2.0,4.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,0.2857142857142857,,,1.0,1.0,1.0,,,,,0.0625,,,,3.0,3.0,0.1111111111111111,1.0,True,,,
976,1610612746,Jeff McInnis,Jeff McInnis,976,LAC,49632.0,827,10.0,1553,1542,425,324,212,3095,21.0,38.0,3.0,4.0,5.0,10.0,52.0,104.0,33.0,88.0,,1.0,,,10.0,35.0,,1.0,4.0,11.0,106.0,230.0,10.0,36.0,43.0,285.0,1566,14.0,26.0,,1.0,32.0,29.0,61.0,4.0,12.0,24.0,94.0,108.0,104.0,27.0,3.0,6.0,34.0,10.0,11.0,1.0,75.0,14.0,89.0,12.0,38.0,22.0,15.0,192.0,3.0,5.0,11.0,21.0,33.0,10.0,43.0,1.0,28.0,18.0,10.0,22.0,4.0,15.0,15.0,7.0,37.0,1.0,12.0,18.0,50,2.0,2.0,51.0,13.0,9.0,9.0,94.0,425,4.0,0.5094339622641509,0.5242718446601942,0.9,0.2777777777777778,,0.3333333333333333,0.2857142857142857,0.4608695652173913,0.5384615384615384,0.47540983606557374,0.4548872180451128,0.5185185185185185,0.4794520547945205,0.48586572438162545,0.5517241379310345,0.5357142857142857,0.13533834586466165,0.027777777777777776,0.04782608695652174,0.18421052631578946,0.02857142857142857,17.86711334450028,0.5945945945945946,0.0310192023633678,0.008431703204047217,0.06321839080459771,0.022058823529411766,0.03760282021151586,0.010973936899862825,0.007352941176470588,0.01098901098901099,0.005434782608695652,0.024390243902439025,,0.044585987261146494,0.022058823529411766,0.03225806451612903,0.05426356589147287,0.08888888888888889,0.007407407407407408,0.14285714285714285,0.5526315789473685,0.6774193548387096,0.2857142857142857,0.39097744360902253,0.5,0.5098039215686274,0.3308270676691729,0.375,0.38372093023255816,0.696969696969697,0.0037593984962406013,,,,0.13157894736842105,0.2857142857142857,0.29411764705882354,0.9,0.14814814814814814,0.75,,,,0.037037037037037035,,,0.136986301369863,0.5,0.1506849315068493,0.36363636363636365,0.2781954887218045,0.29411764705882354,0.44048598484848484,0.4154208333333334,0.4237583333333334,0.0364963503649635,0.0379746835443038,0.11228070175438597,0.3298245614035088,10.984782608695648,26.71666666666667,0.2736638763683194,4.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,,,2.0,1.0,,,,0.019230769230769232,0.023809523809523808,0.034482758620689655,0.5,0.4807692307692308,0.3333333333333333,1.0,1.0,1.0,1.0,0.022727272727272728,0.02702702702702703,1.0,,,1.0,0.0136986301369863,,True,,,
399,1610612746,Sean Rooks,Sean Rooks,399,LAC,8398.0,140,-20.0,260,258,66,75,27,518,1.0,5.0,1.0,4.0,,,,8.0,10.0,24.0,,,,,,,,,,,11.0,37.0,,,3.0,25.0,278,1.0,6.0,,,4.0,4.0,10.0,,,1.0,9.0,18.0,4.0,,,2.0,,,1.0,,3.0,,3.0,,,,3.0,6.0,1.0,7.0,4.0,10.0,19.0,8.0,27.0,,3.0,1.0,2.0,,,,2.0,,2.0,,1.0,19.0,26,3.0,2.0,7.0,,4.0,,9.0,66,2.0,0.8181818181818182,0.9,,,,,,0.2972972972972973,0.16666666666666666,0.4,0.2972972972972973,0.16666666666666666,0.4,0.3125,0.25,0.4090909090909091,,,0.02702702702702703,,,14.334470989761092,,0.08064516129032258,0.06542056074766354,0.14285714285714285,0.045454545454545456,0.09210526315789473,0.06201550387596899,0.08,0.075,0.047619047619047616,0.05263157894736842,,0.05555555555555555,0.04,0.15789473684210525,0.16666666666666666,,,0.13513513513513514,0.2,0.2,,0.21621621621621623,,,0.6486486486486487,0.4166666666666667,0.43478260869565216,0.9,,,,,,,,,0.6666666666666666,0.25,,,,,,,,,,,0.13513513513513514,,0.4194837837837838,0.51272,0.39727000000000007,0.1,0.1,0.16,0.36,13.454054054054055,,0.25384615384615383,2.0,,,5.0,,,1.0,4.0,3.0,1.0,4.0,2.0,,,1.0,,0.5,,0.5,,,,,,,0.041666666666666664,,,,,,,,True,,,
