EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,ShortMidRangeAssists,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,on,Corner3PctBlocked,HeaveMakes
111,1610612748,LaPhonso Ellis,LaPhonso Ellis,111,MIA,22884.0,381,-83,691,702,172,264,95,1393,14.0,18.0,6.0,7.0,5.0,5.0,6.0,21.0,12.0,32.0,5.0,12.0,3.0,1.0,3.0,4.0,18.0,1.0,2.0,1.0,5.0,32.0,71,9.0,30.0,11.0,102.0,707,7.0,11.0,1.0,5.0,2.0,19.0,7.0,16.0,2.0,8.0,6.0,26.0,40.0,24.0,27.0,10.0,1.0,17.0,4.0,2.0,13.0,3.0,16.0,1.0,2.0,4.0,9.0,35.0,1.0,14.0,6.0,28,4.0,38,15.0,53,3.0,5.0,2.0,3.0,13.0,1.0,6.0,6.0,1.0,7.0,2.0,19.0,1.0,2.0,23.0,49.0,5.0,2.0,13.0,5.0,1.0,6.0,4.0,2.0,6.0,4.0,1.0,26.0,172,4.0,0.625,0.7407407407407407,1.0,0.3,0.2,0.25,0.3103448275862069,0.4507042253521127,0.6363636363636364,0.4375,0.4504950495049505,0.53125,0.4166666666666667,0.4766355140186916,0.5588235294117647,0.48148148148148145,0.297029702970297,0.028169014084507043,0.09523809523809523,15.869017632241812,0.6842105263157895,0.16,0.10218978102189781,0.04929577464788732,0.10909090909090909,0.015873015873015872,0.1033434650455927,0.043227665706051875,0.058823529411764705,0.06818181818181818,0.034482758620689655,0.0625,0.06944444444444445,0.1,0.125,0.1111111111111111,0.1,0.05454545454545454,0.6666666666666666,0.1782178217821782,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.2079207920792079,0.2857142857142857,0.3157894736842105,0.5,0.31683168316831684,0.375,0.375,0.75,0.1188118811881188,0.4166666666666667,0.4166666666666667,1.0,0.1782178217821782,0.2222222222222222,0.2222222222222222,1.0,0.4375,0.8571428571428571,0.1875,0.125,0.5,1.0,0.20833333333333334,1.0,0.125,0.3333333333333333,0.20833333333333334,0.2,0.4752475247524752,0.23529411764705882,0.46795349999999997,0.516546875,0.4547270833333333,0.056074766355140186,0.06578947368421052,0.03225806451612903,0.18627450980392157,0.2549019607843137,11.685915492957745,25.77,0.24891461649782923,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1735,1610612748,Vladimir Stepania,Vladimir Stepania,1735,MIA,52997.0,883,-84,1603,1622,474,605,223,3225,71.0,110.0,24.0,41.0,16.0,24.0,25.0,68.0,20.0,69.0,1.0,1.0,,1.0,1.0,,1.0,,,,,116.0,247,1.0,2.0,50.0,285.0,1616,34.0,63.0,,,16.0,84.0,22.0,47.0,1.0,1.0,21.0,68.0,128.0,104.0,3.0,42.0,,1.0,,22.0,14.0,2.0,16.0,2.0,,5.0,9.0,34.0,12.0,85.0,21.0,126,23.0,170,100.0,270,10.0,24.0,18.0,6.0,23.0,2.0,9.0,30.0,5.0,14.0,7.0,53.0,9.0,15.0,43.0,103.0,18.0,12.0,104.0,43.0,,43.0,26.0,14.0,44.0,26.0,6.0,68.0,474,12.0,0.5517241379310345,0.6736842105263158,1.0,0.5,,1.0,0.5,0.46963562753036436,0.5396825396825397,0.46808510638297873,0.4718875502008032,0.5396825396825397,0.4895833333333333,0.4814189189189189,0.525,0.4857142857142857,0.008032128514056224,0.08906882591093117,0.10294117647058823,18.80387931034483,0.4339622641509434,0.323943661971831,0.2131979695431472,0.1259259259259259,0.15328467153284672,0.09836065573770492,0.20192307692307693,0.12170639899623588,0.15789473684210525,0.14754098360655737,0.10306406685236769,0.15789473684210525,0.18831168831168832,0.235,0.2109704641350211,0.14285714285714285,0.2,0.09259259259259259,0.5909090909090909,0.44176706827309237,0.6454545454545455,0.7395833333333334,0.5070422535211268,0.27309236947791166,0.36764705882352944,0.4098360655737705,0.44,0.27710843373493976,0.2898550724637681,0.29411764705882354,0.85,0.004016064257028112,1.0,1.0,1.0,0.004016064257028112,,,,0.6507936507936508,0.5853658536585366,,,,,0.5,0.6666666666666666,0.020833333333333332,1.0,,,0.4497991967871486,,0.4741273092369477,0.5168709090909092,0.47517708333333336,0.1524822695035461,0.15357142857142858,,0.29473684210526313,0.23859649122807017,7.264372469635627,24.549999999999997,0.2956955708047411,3.0,10.0,14.0,1.0,1.0,3.0,2.0,3.0,0.12727272727272726,0.014492753623188406,0.05084745762711865,0.07142857142857142,0.041666666666666664,,,,,,,,,,,,True,,
1752,1610612748,Sean Marks,Sean Marks,1752,MIA,4257.0,71,-19,135,136,30,62,12,271,2.0,6.0,1.0,3.0,,,1.0,3.0,3.0,11.0,,,,,,,,,,,,6.0,20,,,5.0,17.0,132,1.0,3.0,,,,2.0,1.0,1.0,,,2.0,4.0,8.0,4.0,,2.0,,,,2.0,,,,,,,,,,6.0,2.0,10,3.0,15,6.0,21,,,,,,1.0,,1.0,,,,1.0,,,4.0,7.0,,,8.0,4.0,,,,,,,,4.0,30,2.0,0.6666666666666666,0.8,,,,,,0.3,0.3333333333333333,1.0,0.3,0.3333333333333333,1.0,0.3541666666666667,0.25,1.0,,0.1,0.3333333333333333,16.33986928104575,,0.3333333333333333,0.2,0.09230769230769231,0.2,,0.2,0.08333333333333333,0.07692307692307693,0.16666666666666666,0.058823529411764705,,0.08333333333333333,0.25,0.22727272727272727,0.1111111111111111,1.0,,,0.3,0.3333333333333333,0.4,0.5,0.15,0.3333333333333333,0.5,,0.55,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,0.3,,0.4429,0.5510666666666667,0.381,0.16666666666666666,0.16666666666666666,,0.11764705882352941,0.23529411764705882,11.485,,0.2222222222222222,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,True,,
1853,1610612748,Anthony Carter,Anthony Carter,1853,MIA,21005.0,350,-86,638,649,187,234,76,1287,6.0,15.0,2.0,3.0,2.0,3.0,5.0,14.0,12.0,46.0,,1.0,,,1.0,,10.0,,,,8.0,23.0,75,,11.0,5.0,51.0,659,2.0,7.0,,,,4.0,5.0,21.0,,9.0,2.0,12.0,22.0,24.0,,2.0,6.0,4.0,,5.0,51.0,23.0,74.0,10.0,13.0,21.0,22.0,171.0,,7.0,6.0,23,,29,7.0,36,1.0,17.0,12.0,5.0,11.0,7.0,5.0,11.0,2.0,6.0,,22.0,,8.0,11.0,23.0,,2.0,9.0,4.0,,1.0,1.0,,1.0,,,12.0,187,3.0,0.4782608695652174,0.5,,,,,,0.30666666666666664,0.2857142857142857,0.23809523809523808,0.26744186046511625,0.2857142857142857,0.16666666666666666,0.2833333333333333,0.2857142857142857,0.1935483870967742,0.12790697674418605,0.06666666666666667,,15.49100968188105,0.5,,0.09504132231404959,0.025735294117647058,0.1,,0.09602649006622517,0.022151898734177215,0.017857142857142856,0.029850746268656716,0.026845637583892617,,0.1044776119402985,0.06756756756756757,0.10891089108910891,0.04,0.4,0.02127659574468085,,0.1744186046511628,0.4,0.5,0.5,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.2,0.5348837209302325,0.2608695652173913,0.2727272727272727,0.5833333333333334,0.011627906976744186,,,,0.11627906976744186,,,,0.42857142857142855,0.6666666666666666,,,,,0.1,0.6666666666666666,0.03333333333333333,,0.26666666666666666,,0.3023255813953488,,0.4294841772151899,0.5021666666666667,0.39687000000000006,0.0449438202247191,0.05128205128205128,,0.0784313725490196,0.23529411764705882,13.066666666666666,40.49999999999999,0.29310344827586204,,1.0,1.0,,,,,,0.2,0.043478260869565216,,,,1.0,8.0,0.09090909090909091,0.1,,,,,,,,True,,
2067,1610612748,Eddie House,Eddie House,2067,MIA,24333.0,406,-51,744,750,226,294,107,1494,5.0,15.0,,1.0,1.0,3.0,9.0,23.0,37.0,90.0,8.0,14.0,1.0,2.0,3.0,12.0,41.0,2.0,4.0,2.0,20.0,51.0,128,20.0,55.0,16.0,178.0,791,2.0,10.0,3.0,5.0,,13.0,14.0,30.0,4.0,23.0,8.0,48.0,56.0,46.0,51.0,,5.0,36.0,12.0,4.0,33.0,7.0,40.0,5.0,2.0,15.0,16.0,87.0,,5.0,6.0,24,1.0,31,5.0,36,3.0,12.0,6.0,6.0,19.0,5.0,12.0,12.0,1.0,7.0,,31.0,1.0,9.0,8.0,24.0,1.0,2.0,21.0,7.0,,2.0,2.0,,2.0,,,48.0,226,3.0,0.5490196078431373,0.5490196078431373,0.85,0.36363636363636365,0.6,0.17391304347826086,0.4,0.3984375,0.2,0.4666666666666667,0.4426229508196721,0.43333333333333335,0.37735849056603776,0.4581151832460733,0.43333333333333335,0.4051724137931034,0.3005464480874317,0.03125,0.043478260869565216,25.635103926096996,0.6129032258064516,0.04,0.09195402298850575,0.016722408026755852,0.08823529411764706,,0.0911854103343465,0.013812154696132596,0.01694915254237288,,0.023121387283236993,,0.058823529411764705,0.09411764705882353,0.1111111111111111,0.11320754716981132,,0.030612244897959183,,0.08196721311475409,0.3333333333333333,0.38461538461538464,0.6,0.12568306010928962,0.391304347826087,0.4090909090909091,0.4444444444444444,0.4918032786885246,0.4111111111111111,0.4157303370786517,0.5675675675675675,0.07650273224043716,0.5714285714285714,0.5714285714285714,1.0,0.22404371584699453,0.2926829268292683,0.3076923076923077,0.75,0.06666666666666667,,0.06666666666666667,0.26666666666666666,0.5,1.0,0.05660377358490566,0.3333333333333333,0.05660377358490566,0.6666666666666666,0.37735849056603776,0.1,0.3825136612021858,0.3333333333333333,0.4578401129943501,0.4448615384615385,0.4577760416666667,0.037037037037037035,0.05223880597014925,,0.07303370786516854,0.2696629213483146,15.28046875,27.276363636363637,0.30376344086021506,,1.0,2.0,,,,,,0.13333333333333333,0.011111111111111112,,,,2.0,2.0,0.03636363636363636,0.04878048780487805,1.0,9.0,1.0,4.0,1.0,1.0,,True,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,36612.0,610,-11,1097,1107,293,402,153,2204,24.0,45.0,1.0,4.0,7.0,11.0,12.0,40.0,28.0,88.0,18.0,30.0,2.0,5.0,6.0,24.0,54.0,5.0,8.0,7.0,14.0,64.0,173,42.0,84.0,44.0,298.0,1077,3.0,9.0,6.0,10.0,3.0,27.0,18.0,47.0,12.0,20.0,22.0,94.0,62.0,66.0,120.0,4.0,1.0,53.0,24.0,7.0,44.0,8.0,52.0,6.0,2.0,21.0,14.0,112.0,2.0,10.0,11.0,39,6.0,56,13.0,69,1.0,18.0,16.0,2.0,15.0,3.0,14.0,10.0,2.0,1.0,,25.0,3.0,6.0,18.0,49.0,3.0,3.0,50.0,15.0,,15.0,7.0,6.0,18.0,15.0,,94.0,293,11.0,0.484375,0.5,0.9523809523809523,0.5,0.6,0.6,0.5060240963855421,0.3699421965317919,0.3333333333333333,0.3829787234042553,0.49416342412451364,0.631578947368421,0.5373134328358209,0.5218181818181818,0.675,0.5844155844155844,0.32684824902723736,0.04046242774566474,0.05,23.566378633150038,0.6,0.13043478260869565,0.09582309582309582,0.02127659574468085,0.11827956989247312,0.024390243902439025,0.1,0.021739130434782608,0.021505376344086023,0.030303030303030304,0.0163265306122449,,0.13333333333333333,0.08571428571428572,0.08024691358024691,0.1375,,0.0070921985815602835,0.8333333333333334,0.17509727626459143,0.5333333333333333,0.5853658536585366,0.625,0.1556420233463035,0.3,0.3157894736842105,0.3333333333333333,0.3424124513618677,0.3181818181818182,0.3218390804597701,0.42857142857142855,0.11673151750972763,0.6,0.6,1.0,0.21011673151750973,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.21052631578947367,0.25,0.10526315789473684,0.42105263157894735,0.625,1.0,0.16417910447761194,0.6363636363636364,0.08955223880597014,0.8333333333333334,0.208955223880597,0.5,0.5019455252918288,0.4528301886792453,0.47408046875,0.5115235294117647,0.44457499999999994,0.055762081784386616,0.08108108108108109,,0.09060402684563758,0.31543624161073824,11.695375722543352,24.847619047619045,0.2670920692798541,1.0,3.0,6.0,3.0,1.0,2.0,,,0.08888888888888889,0.011363636363636364,0.025,0.03508771929824561,,,9.0,,,1.0,6.0,,11.0,0.5,1.0,2.0,True,,
258,1610612748,Brian Grant,Brian Grant,258,MIA,14890.0,248,-10,437,444,123,129,72,881,11.0,15.0,4.0,5.0,3.0,4.0,7.0,14.0,19.0,37.0,,,,,,,,,,,,37.0,66,,,16.0,90.0,456,10.0,12.0,,,,20.0,10.0,17.0,,,6.0,26.0,52.0,22.0,,6.0,,,,1.0,11.0,4.0,15.0,3.0,1.0,3.0,3.0,34.0,6.0,11.0,5.0,22,7.0,34,20.0,54,,6.0,3.0,3.0,7.0,1.0,5.0,4.0,,2.0,1.0,11.0,,3.0,16.0,23.0,,1.0,21.0,11.0,,4.0,4.0,,4.0,1.0,,26.0,123,1.0,0.7027027027027027,0.7647058823529411,,,,,,0.5606060606060606,0.8333333333333334,0.5882352941176471,0.5606060606060606,0.8333333333333334,0.5882352941176471,0.6,0.7692307692307693,0.65,,0.015151515151515152,,16.699029126213592,0.6363636363636364,0.3684210526315789,0.15602836879432624,0.0625,0.11627906976744186,0.15789473684210525,0.14673913043478262,0.0794392523364486,0.05714285714285714,0.019230769230769232,0.0898876404494382,0.3076923076923077,0.125,0.16981132075471697,0.16071428571428573,0.16129032258064516,,,0.25,0.22727272727272727,0.7333333333333333,0.7333333333333333,0.5454545454545454,0.21212121212121213,0.5,0.5,0.42857142857142855,0.5606060606060606,0.5135135135135135,0.5277777777777778,0.8947368421052632,,,,,,,,,0.4166666666666667,0.8,,,,,0.23529411764705882,0.75,,,,,0.22727272727272727,,0.4287121212121212,0.43654444444444446,0.41770588235294115,0.14864864864864866,0.14864864864864866,,0.2222222222222222,0.28888888888888886,12.240909090909089,,0.2814645308924485,3.0,3.0,1.0,,,,,1.0,,0.02702702702702703,0.1875,0.08,0.25,,5.0,,,,,,,,,,True,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,5697.0,95,-5,172,174,46,62,27,346,14.0,19.0,2.0,4.0,5.0,6.0,3.0,10.0,3.0,8.0,,,,,,,,,,,,20.0,37,,,12.0,52.0,164,2.0,4.0,,,2.0,6.0,7.0,11.0,,,2.0,16.0,30.0,10.0,,4.0,,,,4.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,4.0,4.0,13,2.0,19,6.0,25,1.0,1.0,,1.0,4.0,,1.0,6.0,1.0,3.0,1.0,10.0,1.0,2.0,5.0,12.0,1.0,2.0,18.0,8.0,,4.0,3.0,1.0,4.0,3.0,2.0,16.0,46,1.0,0.75,0.8333333333333334,,,,,,0.5405405405405406,0.5,0.6363636363636364,0.5405405405405406,0.5,0.6363636363636364,0.5777777777777777,0.6,0.6153846153846154,,0.10810810810810811,,27.63819095477387,0.4,0.3333333333333333,0.16455696202531644,0.05405405405405406,0.25,0.14285714285714285,0.17894736842105263,0.06818181818181818,0.16666666666666666,0.058823529411764705,,,0.12,0.2,0.1724137931034483,0.2857142857142857,,0.07692307692307693,0.75,0.5135135135135135,0.7368421052631579,0.9333333333333333,0.7857142857142857,0.2702702702702703,0.3,0.3,0.6666666666666666,0.21621621621621623,0.375,0.375,0.6666666666666666,,,,,,,,,1.0,0.5,,,,,0.5454545454545454,0.8333333333333334,,,,,0.5135135135135135,,0.5006567567567568,0.6618666666666667,0.5099,0.18604651162790697,0.18604651162790697,,0.11538461538461539,0.3076923076923077,5.575675675675676,,0.26744186046511625,,2.0,2.0,,,,1.0,2.0,0.21052631578947367,,,0.2222222222222222,,,,,,,,,,,,,True,,
423,1610612748,Chris Gatling,Chris Gatling,423,MIA,14442.0,241,-25,445,444,157,216,52,889,21.0,28.0,5.0,7.0,8.0,10.0,7.0,18.0,12.0,32.0,,1.0,,,,,1.0,,,,1.0,40.0,78,,2.0,22.0,102.0,439,6.0,12.0,,,7.0,19.0,15.0,26.0,,1.0,5.0,35.0,46.0,34.0,,8.0,1.0,,,6.0,2.0,3.0,5.0,1.0,2.0,,2.0,13.0,5.0,11.0,5.0,26,5.0,36,17.0,53,1.0,4.0,3.0,1.0,13.0,2.0,6.0,7.0,,7.0,,20.0,2.0,6.0,7.0,30.0,4.0,5.0,29.0,11.0,,5.0,4.0,1.0,5.0,2.0,1.0,35.0,157,8.0,0.575,0.6388888888888888,,,,,,0.5128205128205128,0.5,0.5769230769230769,0.5,0.5,0.5555555555555556,0.5425531914893617,0.59375,0.5645161290322581,0.025,0.07692307692307693,0.2222222222222222,22.485207100591715,0.65,0.22727272727272727,0.15853658536585366,0.05913978494623656,0.15151515151515152,0.17857142857142858,0.15736040609137056,0.07476635514018691,0.02631578947368421,0.09090909090909091,0.057692307692307696,0.125,0.12244897959183673,0.15384615384615385,0.19047619047619047,0.17857142857142858,,0.030303030303030304,0.4,0.35,0.75,0.8076923076923077,0.47619047619047616,0.225,0.3888888888888889,0.5,0.42857142857142855,0.4,0.375,0.375,0.8333333333333334,0.0125,,,,0.0125,,,,0.5833333333333334,0.7142857142857143,,,,,0.37037037037037035,0.8,,,0.037037037037037035,,0.375,,0.443367088607595,0.45320000000000005,0.4298538461538461,0.12222222222222222,0.125,,0.18627450980392157,0.3431372549019608,9.543589743589743,36.2,0.35280898876404493,1.0,1.0,4.0,,,,,,0.07142857142857142,,0.058823529411764705,0.2,,,,,,,,,,,,,True,,
694,1610612748,Sam Mack,Sam Mack,694,MIA,3007.0,50,-11,93,96,19,22,10,189,3.0,4.0,,,1.0,1.0,,,1.0,7.0,1.0,6.0,,,2.0,1.0,4.0,,1.0,,,4.0,11,2.0,10.0,3.0,17.0,98,,,,1.0,,,1.0,2.0,,2.0,,2.0,2.0,6.0,6.0,,,4.0,1.0,1.0,2.0,,2.0,,,,2.0,4.0,,,,1,,1,,1,,1.0,1.0,,1.0,,,1.0,,1.0,,2.0,,1.0,3.0,3.0,,,5.0,3.0,,1.0,,1.0,1.0,1.0,,2.0,19,,0.25,0.25,1.0,0.2,,,0.2,0.36363636363636365,,0.5,0.3333333333333333,,0.25,0.3695652173913043,,0.25,0.47619047619047616,0.09090909090909091,,23.80952380952381,0.5,,0.029411764705882353,,,,0.02127659574468085,,,,,,,0.0625,,,,,1.0,0.19047619047619047,0.75,0.75,0.3333333333333333,,,,,0.3333333333333333,0.14285714285714285,0.16666666666666666,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.19047619047619047,0.25,0.25,1.0,,,,1.0,,,0.25,1.0,0.5,,,,0.6666666666666666,0.25,0.5061333333333333,0.53655,0.469775,0.13043478260869565,0.23076923076923078,,,0.11764705882352941,11.945454545454544,24.12,0.20430107526881722,,1.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,True,,
