EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,LongMidRangeAssists,FTDefRebounds,LostBallSteals,SecondChanceTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PtsUnassisted3s,Arc3Assists,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SelfOReb,Loose Ball Fouls,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SelfORebPct,DefensiveGoaltends,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,on,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,8339.0,139,-4,287,289,135,159,34.0,576,12.0,18.0,2.0,3.0,7.0,11.0,2.0,6.0,3.0,6.0,3.0,3.0,17.0,30,3.0,10.0,44,277,2.0,4.0,3.0,7.0,10.0,17.0,3.0,4.0,24,20.0,14.0,4.0,1.0,2.0,1.0,5.0,5.0,4.0,1.0,10.0,2.0,9.0,4.0,12.0,16,11.0,27,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,7,11,24.0,4.0,10.0,4.0,2.0,1.0,1.0,2.0,2.0,24,135,1.0,0.5882352941176471,0.6666666666666666,0.5666666666666667,0.5,0.5882352941176471,0.5151515151515151,0.5,0.5,0.5116279069767442,0.5833333333333334,0.48,0.09090909090909091,0.03333333333333333,0.05555555555555555,14.461538461538462,0.5,0.12371134020618557,0.11538461538461539,0.09523809523809523,0.04,0.11510791366906475,0.0859375,0.12,0.15384615384615385,0.10526315789473684,0.14285714285714285,0.14285714285714285,0.10416666666666667,0.12903225806451613,1.0,0.5454545454545454,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,0.75,0.6666666666666666,0.55,0.6363636363636364,0.15,0.6363636363636364,0.5077828125,0.51,0.5047289473684211,0.2564102564102564,0.2777777777777778,0.1590909090909091,0.5454545454545454,5.246666666666666,34.666666666666664,0.47038327526132406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,7063.0,118,-6,222,226,91,66,23.0,448,5.0,15.0,,3.0,3.0,7.0,3.0,8.0,4.0,9.0,15.0,5.0,12.0,32,21.0,7.0,61,246,,4.0,2.0,5.0,7.0,15.0,8.0,2.0,31,10.0,14.0,,1.0,14.0,2.0,2.0,6.0,,,16.0,1.0,3.0,6.0,10.0,17,4.0,21,2.0,1.0,2.0,,1.0,2.0,1.0,,4.0,4.0,6,15,12.0,,4.0,2.0,2.0,2.0,,2.0,1.0,31,91,,0.4166666666666667,0.4166666666666667,0.375,,0.4666666666666667,0.5094339622641509,0.3,0.6304347826086957,0.5169491525423728,0.4166666666666667,0.62,0.39622641509433965,0.0625,0.13333333333333333,24.901185770750992,0.5,0.13333333333333333,0.04477611940298507,0.18181818181818182,0.03225806451612903,0.14814814814814814,0.04081632653061224,0.037037037037037035,,,0.17647058823529413,0.14814814814814814,0.0967741935483871,0.2,0.5,0.2830188679245283,0.3333333333333333,0.38461538461538464,0.4,0.1509433962264151,0.375,0.375,0.16981132075471697,0.4444444444444444,0.4444444444444444,0.5,0.2830188679245283,0.6,,0.30434782608695654,0.42857142857142855,0.21739130434782608,0.6792452830188679,0.4934115384615385,0.5394749999999999,0.4996068181818181,0.07017543859649122,0.1111111111111111,0.08196721311475409,0.5081967213114754,7.4156249999999995,25.695238095238096,0.4099099099099099,3.0,6.0,3.0,3.0,7.0,1.0,1.0,2.0,10.0,1.0,1.0,5.0,30.0,7.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,0.47619047619047616,1.0,0.625,0.5,0.25,0.1,0.047619047619047616,0.15384615384615385,0.3333333333333333,0.11320754716981132,0.5,0.5,1.0,0.4666666666666667,0.4666666666666667,1.0,0.2,1.0,1.0,0.13043478260869565,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,6789.0,113,10,225,225,115,126,28.0,450,2.0,6.0,,,1.0,4.0,,3.0,5.0,13.0,13.0,6.0,7.0,22,20.0,7.0,39,220,,2.0,,,2.0,10.0,12.0,5.0,18,2.0,12.0,,,13.0,2.0,20.0,29.0,10.0,2.0,67.0,1.0,1.0,10.0,7.0,17,2.0,19,7.0,3.0,8.0,,3.0,2.0,5.0,,10.0,7.0,3,6,10.0,,5.0,,,,,,,18,115,2.0,0.14285714285714285,0.14285714285714285,0.3181818181818182,,0.2,0.38095238095238093,,0.29545454545454547,0.4148936170212766,,0.34615384615384615,0.47619047619047616,0.09090909090909091,0.3333333333333333,22.093023255813954,0.8,0.08433734939759036,0.014492753623188406,0.3333333333333333,0.023255813953488372,0.1504424778761062,0.017857142857142856,,0.030303030303030304,,,0.18181818181818182,0.07142857142857142,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.5,0.5,0.07142857142857142,,,0.30952380952380953,0.38461538461538464,0.38461538461538464,,0.30952380952380953,,,0.18181818181818182,0.25,0.2727272727272727,0.6190476190476191,0.4658964285714285,0.453675,0.4785250000000001,0.10638297872340426,0.18518518518518517,,0.46153846153846156,12.854545454545452,25.095000000000002,0.5111111111111111,3.0,7.0,2.0,6.0,3.0,,1.0,1.0,6.0,,3.0,3.0,15.0,3.0,9.0,2.0,8.0,,4.0,2.0,,0.8333333333333334,0.3,,0.25,0.3,,,0.034482758620689655,0.3333333333333333,,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2,,,0.2727272727272727,0.3333333333333333,0.16666666666666666,0.23076923076923078,2.0,3.0,7.0,1.0,0.4,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
193,1610612749,Anthony Mason,Anthony Mason,193,MIL,17594.0,293,-78,555,568,143,138,42.0,1123,10.0,17.0,2.0,2.0,5.0,6.0,20.0,32.0,3.0,7.0,,,33.0,56,,8.0,74,652,5.0,6.0,,10.0,9.0,12.0,,4.0,22,24.0,42.0,4.0,,,5.0,12.0,20.0,3.0,1.0,48.0,2.0,7.0,12.0,25.0,41,9.0,50,6.0,2.0,2.0,3.0,,11.0,2.0,1.0,13.0,2.0,8,17,13.0,1.0,5.0,2.0,1.0,1.0,,1.0,1.0,22,143,1.0,0.36363636363636365,0.3870967741935484,0.5892857142857143,0.8333333333333334,0.75,0.5892857142857143,0.8333333333333334,0.75,0.5967741935483871,0.8333333333333334,0.7333333333333333,,0.08928571428571429,0.058823529411764705,12.43781094527363,0.15384615384615385,0.11848341232227488,0.03664921465968586,0.19672131147540983,0.03225806451612903,0.13602941176470587,0.03557312252964427,0.023255813953488372,0.04938271604938271,0.05555555555555555,0.04081632653061224,0.15873015873015872,0.13131313131313133,0.17391304347826086,1.0,0.30357142857142855,0.5882352941176471,0.625,0.3,0.5714285714285714,0.625,0.7142857142857143,0.125,0.42857142857142855,0.42857142857142855,1.0,,0.3333333333333333,1.0,0.5,0.8333333333333334,,0.30357142857142855,0.4445,0.44650000000000006,0.48175833333333334,0.08333333333333333,0.08333333333333333,0.13513513513513514,0.2972972972972973,7.194642857142859,,0.25765765765765763,,,,,,,,,,,,,,,8.0,2.0,8.0,4.0,4.0,,3.0,,,,,,0.3076923076923077,0.029850746268656716,0.022727272727272728,0.26666666666666666,0.3,,,,,,,,,,,,,,,,,6.0,1.0,,1.0,1.0,1.0,3.0,0.125,0.05555555555555555,,,,,,,,True,,,,,,,,,,,,,,,
998,1610612749,Mark Pope,Mark Pope,998,MIL,25512.0,425,-51,825,837,272,272,76.0,1662,20.0,36.0,2.0,9.0,6.0,11.0,4.0,11.0,8.0,19.0,7.0,,32.0,66,25.0,11.0,87,892,5.0,14.0,5.0,15.0,8.0,20.0,4.0,3.0,19,52.0,12.0,6.0,,7.0,3.0,8.0,17.0,3.0,2.0,43.0,2.0,18.0,10.0,39.0,53,20.0,73,11.0,7.0,4.0,3.0,2.0,11.0,2.0,2.0,15.0,5.0,23,47,21.0,1.0,9.0,2.0,11.0,6.0,5.0,11.0,9.0,19,272,7.0,0.8125,0.896551724137931,0.48484848484848486,0.35714285714285715,0.4,0.4175824175824176,0.35714285714285715,0.3333333333333333,0.4306930693069307,0.4166666666666667,0.35185185185185186,0.27472527472527475,0.045454545454545456,0.08333333333333333,12.733260153677278,0.26666666666666666,0.12540192926045016,0.06766917293233082,0.1,0.019230769230769232,0.1192214111922141,0.05405405405405406,0.12121212121212122,0.017391304347826087,0.06060606060606061,0.16666666666666666,0.11627906976744186,0.10884353741496598,0.0958904109589041,0.8181818181818182,0.3956043956043956,0.5555555555555556,0.6060606060606061,0.85,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.2087912087912088,0.42105263157894735,0.42105263157894735,0.875,0.07692307692307693,0.6428571428571429,0.2222222222222222,0.4583333333333333,0.5454545454545454,,0.6703296703296703,0.5196076923076923,0.5250666666666667,0.5251375,0.09090909090909091,0.12162162162162163,0.1724137931034483,0.21839080459770116,7.298484848484849,23.82,0.3296969696969697,3.0,18.0,,4.0,1.0,,,,4.0,,,,12.0,1.0,9.0,4.0,3.0,4.0,4.0,,3.0,1.0,0.16,,,0.16,0.21052631578947367,0.09411764705882353,,0.1111111111111111,0.5,0.1978021978021978,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.14285714285714285,1.0,,,,0.16666666666666666,,,0.14285714285714285,,,5.0,2.0,,5.0,3.0,1.0,,,0.1,2.0,,,,,,,True,,,,,,,,,,,,,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,9052.0,151,-14,298,302,130,151,30.0,600,12.0,14.0,4.0,4.0,10.0,10.0,5.0,12.0,5.0,13.0,21.0,7.0,22.0,39,38.0,9.0,110,311,4.0,7.0,1.0,9.0,16.0,22.0,14.0,7.0,54,26.0,18.0,6.0,,21.0,1.0,5.0,9.0,1.0,3.0,22.0,,6.0,4.0,14.0,18,6.0,24,2.0,,5.0,1.0,4.0,5.0,1.0,,10.0,5.0,3,10,13.0,1.0,4.0,3.0,,,,,,54,130,,0.5909090909090909,0.6842105263157895,0.5641025641025641,0.5714285714285714,0.7272727272727273,0.6558441558441559,0.4,0.6527777777777778,0.6626506024096386,0.4090909090909091,0.675,0.4935064935064935,0.02564102564102564,0.07142857142857142,28.181818181818183,0.5,0.1414141414141414,0.06976744186046512,0.0851063829787234,,0.1232876712328767,0.046511627906976744,0.15384615384615385,0.02702702702702703,,0.07407407407407407,0.13636363636363635,0.18,0.08823529411764706,,0.18181818181818182,0.8571428571428571,0.9230769230769231,0.5,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,0.2727272727272727,0.4,1.0,0.2777777777777778,1.0,0.19444444444444445,0.6753246753246753,0.4944831168831169,0.47145,0.49554305555555545,0.05,0.09523809523809523,0.08181818181818182,0.4909090909090909,8.712820512820514,24.6,0.436241610738255,9.0,17.0,3.0,7.0,10.0,,,2.0,19.0,,3.0,5.0,51.0,10.0,4.0,2.0,1.0,,2.0,,3.0,0.8947368421052632,0.5,,0.35714285714285715,0.5,,0.043478260869565216,,0.07692307692307693,0.4,0.22077922077922077,0.5294117647058824,0.5294117647058824,1.0,0.47619047619047616,0.47619047619047616,0.8,,,,0.19444444444444445,0.42857142857142855,0.2857142857142857,0.47619047619047616,3.0,6.0,2.0,1.0,0.3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,2599.0,43,-16,82,88,26,27,7.0,170,2.0,3.0,2.0,3.0,,,,,,1.0,1.0,1.0,2.0,4,1.0,2.0,6,88,2.0,3.0,,4.0,,,1.0,1.0,1,,4.0,4.0,1.0,,,,,,,,1.0,4.0,3.0,7.0,13,5.0,18,,,1.0,,1.0,,,,1.0,,3,5,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1,26,,,,0.5,0.6666666666666666,,0.4,0.6666666666666666,,0.42857142857142855,0.6666666666666666,0.25,0.2,,,8.88888888888889,1.0,0.1794871794871795,0.16,0.2727272727272727,0.1,0.2,0.14285714285714285,,0.2,,0.25,0.18181818181818182,0.125,0.25,1.0,0.6,0.6666666666666666,0.6666666666666666,,,,,0.2,,,,0.2,1.0,0.6666666666666666,,,1.0,0.8,0.5052500000000001,0.5418333333333334,,0.16666666666666666,0.2,0.6666666666666666,0.16666666666666666,4.475,60.0,0.3170731707317073,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,0.75,0.18181818181818182,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,
299,1610612749,Glenn Robinson,Glenn Robinson,299,MIL,13453.0,224,-26,431,438,99,92,31.0,869,7.0,13.0,1.0,2.0,2.0,4.0,18.0,45.0,16.0,41.0,15.0,4.0,41.0,99,17.0,29.0,141,476,1.0,4.0,3.0,8.0,7.0,22.0,5.0,15.0,38,60.0,22.0,2.0,1.0,14.0,4.0,13.0,18.0,7.0,2.0,41.0,1.0,3.0,4.0,34.0,41,4.0,45,8.0,7.0,11.0,2.0,6.0,7.0,5.0,1.0,18.0,4.0,3,9,35.0,4.0,10.0,9.0,1.0,,1.0,1.0,,38,99,2.0,0.7317073170731707,0.75,0.41414141414141414,0.25,0.3181818181818182,0.4827586206896552,0.4166666666666667,0.42592592592592593,0.5343511450381679,0.5,0.5277777777777778,0.14655172413793102,0.04040404040404041,0.15384615384615385,32.04301075268817,0.6111111111111112,0.19767441860465115,0.0196078431372549,0.09090909090909091,0.025,0.17592592592592593,0.02072538860103627,0.06666666666666667,,,0.2,0.22641509433962265,0.17721518987341772,0.125,,0.11206896551724138,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.3879310344827586,0.4,0.4186046511627907,0.35344827586206895,0.3902439024390244,0.3902439024390244,0.875,0.12931034482758622,0.3333333333333333,0.5,0.14814814814814814,0.5,0.14814814814814814,0.25862068965517243,0.43951000000000007,0.5141166666666667,0.4340576923076923,0.08196721311475409,0.09523809523809523,0.05673758865248227,0.2695035460992908,12.153535353535352,28.458823529411763,0.2296983758700696,2.0,2.0,1.0,1.0,8.0,,1.0,2.0,10.0,1.0,2.0,3.0,27.0,8.0,5.0,2.0,4.0,3.0,1.0,,,0.9,0.5882352941176471,0.5,0.6,0.625,0.3,0.017543859649122806,0.034482758620689655,,0.7222222222222222,0.017241379310344827,1.0,1.0,1.0,0.5333333333333333,0.5333333333333333,0.875,0.16666666666666666,,,0.037037037037037035,1.0,0.5,0.5714285714285714,1.0,3.0,3.0,1.0,0.16666666666666666,,2.0,,,0.044444444444444446,,1.0,1.0,1.0,1.0,1.0,,,True,,,,,,,,,,,,,,,
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,12946.0,216,-38,413,413,96,79,32.0,826,1.0,6.0,,1.0,,2.0,14.0,26.0,21.0,50.0,14.0,6.0,36.0,82,18.0,27.0,117,467,3.0,5.0,,9.0,9.0,17.0,7.0,10.0,34,22.0,50.0,,,14.0,3.0,38.0,49.0,8.0,14.0,109.0,,2.0,5.0,13.0,18,2.0,20,3.0,1.0,14.0,2.0,6.0,5.0,8.0,,19.0,3.0,4,18,31.0,1.0,11.0,5.0,,,,,,34,96,2.0,0.3055555555555556,0.3055555555555556,0.43902439024390244,0.6,0.5294117647058824,0.45,0.75,0.5,0.508695652173913,0.75,0.5862068965517241,0.18,0.036585365853658534,,29.844097995545656,0.7368421052631579,0.07926829268292683,0.013986013986013986,0.125,,0.08823529411764706,0.01098901098901099,0.03225806451612903,0.01639344262295082,,0.10256410256410256,0.0851063829787234,0.0641025641025641,0.16129032258064516,,0.06,0.16666666666666666,0.16666666666666666,,0.26,0.5384615384615384,0.6086956521739131,0.5,0.42,0.42,0.47619047619047616,0.14,0.16666666666666666,,0.08333333333333333,,0.25,0.24,0.44562599999999997,0.45859999999999995,0.45770208333333334,0.1,0.11956521739130435,0.07692307692307693,0.2905982905982906,14.115853658536583,25.400000000000002,0.2324455205811138,2.0,4.0,1.0,1.0,4.0,,,1.0,6.0,1.0,1.0,2.0,12.0,4.0,11.0,2.0,16.0,,2.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.2857142857142857,0.3333333333333333,,,,,0.07142857142857142,0.04,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.5,,,,0.041666666666666664,1.0,0.16666666666666666,0.2857142857142857,1.0,6.0,9.0,,0.16666666666666666,1.0,1.0,,,0.11538461538461539,0.01818181818181818,,1.0,,1.0,1.0,,,True,,,,,,,,,,,,,,,
21,1610612749,Greg Anthony,Greg Anthony,21,MIL,6878.0,115,-20,231,233,73,70,22.0,464,3.0,6.0,,,1.0,3.0,1.0,3.0,6.0,18.0,16.0,3.0,10.0,27,18.0,2.0,40,233,1.0,1.0,,5.0,3.0,8.0,3.0,1.0,10,6.0,14.0,2.0,,16.0,1.0,13.0,21.0,4.0,3.0,50.0,,2.0,4.0,7.0,11,2.0,13,6.0,4.0,8.0,,6.0,1.0,2.0,,9.0,2.0,2,4,5.0,1.0,2.0,1.0,,,,,,10,73,,0.3,0.3333333333333333,0.37037037037037035,1.0,0.375,0.4222222222222222,1.25,0.4090909090909091,0.425531914893617,1.25,0.4166666666666667,0.4,0.037037037037037035,0.16666666666666666,21.96078431372549,0.8888888888888888,0.08860759493670886,0.0273972602739726,0.125,,0.0990990990990991,0.018518518518518517,,0.06060606060606061,,0.045454545454545456,0.05,0.13513513513513514,0.16,,0.13333333333333333,0.5,0.6,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.35555555555555557,,,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5333333333333333,0.45513999999999993,0.491,0.42921363636363635,0.043478260869565216,0.07142857142857142,0.125,0.25,13.522222222222226,25.549999999999997,0.31601731601731603,1.0,2.0,,,5.0,,,1.0,6.0,1.0,1.0,1.0,9.0,5.0,8.0,4.0,6.0,,2.0,,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,0.044444444444444446,0.5,0.5,1.0,0.3125,0.3125,0.4,,,,,,0.3333333333333333,0.3125,1.0,9.0,4.0,1.0,0.5,1.0,,,,,0.03571428571428571,,1.0,,1.0,1.0,,,True,,,,,,,,,,,,,,,
