EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls
1720,1610612739,Michael Doleac,Michael Doleac,1720,CLE,4324.0,72,-49,130,131,29,34,19,261,1,3,1.0,2.0,1.0,2.0,4,1.0,4,4,11,4.0,12,172,1.0,2.0,4.0,6.0,1.0,3,2.0,4.0,4,4.0,2.0,1.0,1,1,1.0,2,7.0,1.0,3,1.0,5,7.0,12,3.0,2.0,1.0,1.0,4.0,1.0,2.0,2,6,1.0,6,2.0,1.0,1.0,4.0,29,0.5,0.6666666666666666,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,0.42857142857142855,0.6,0.5,0.09090909090909091,0.3333333333333333,11.842105263157894,0.75,0.3333333333333333,0.06976744186046512,0.125,0.08333333333333333,0.07272727272727272,0.1076923076923077,0.07692307692307693,0.14285714285714285,0.13793103448275862,0.13333333333333333,0.047619047619047616,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.5,0.36363636363636365,0.5,0.5,0.5,0.36363636363636365,0.25,0.25,1.0,1.0,0.5,0.3333333333333333,0.2727272727272727,0.42622727272727273,0.5628500000000001,0.4269,0.15384615384615385,0.15384615384615385,0.5,0.3333333333333333,10.236363636363638,0.2230769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1729,1610612739,Ricky Davis,Ricky Davis,1729,CLE,27570.0,460,-82,842,836,198,174,94,1678,35,50,8.0,11.0,19.0,11.0,31,47.0,119,93,200,32.0,221,881,11.0,18.0,4.0,26.0,21.0,43,10.0,52.0,132,54.0,10.0,15.0,35,43,15.0,94,10.0,11.0,42,4.0,57,14.0,71,20.0,12.0,10.0,8.0,30.0,2.0,11.0,20,36,,49,25.0,2.0,,52.0,198,0.7096774193548387,0.75,0.465,0.6111111111111112,0.4883720930232558,0.4609756097560976,0.6111111111111112,0.4883720930232558,0.4889380530973451,0.6842105263157895,0.5,0.075,0.2,26.7223382045929,0.6666666666666666,0.13793103448275862,0.12650602409638553,0.028328611898016998,0.14864864864864866,0.13054187192118227,0.0345679012345679,0.02631578947368421,0.02912621359223301,0.028735632183908046,0.07920792079207921,0.14788732394366197,0.15873015873015872,0.24390243902439024,0.7,0.875,0.15121951219512195,0.3548387096774194,0.4074074074074074,0.45454545454545453,0.5804878048780487,0.3949579831932773,0.3983050847457627,0.8297872340425532,0.6111111111111112,0.7272727272727273,0.4418604651162791,0.2682926829268293,0.45696073170731705,0.4851357142857143,0.4877720930232558,0.11160714285714286,0.1141552511415525,0.11764705882352941,0.23529411764705882,12.416500000000006,0.23515439429928742,13.0,1.0,1.0,4.0,1.0,5.0,3.0,4.0,1.0,1.0,8.0,4.0,4.0,11.0,9.0,4.0,1.0,22.0,16.0,6.0,2.0,3.0,2.0,2.0,6.0,1.0,4.0,1.0,1.0,3.0,1.0,5.0,4.0,1.0,2.0,1.0,0.2,0.2,0.024390243902439025,0.2,0.12903225806451613,0.008403361344537815,1.0,0.07692307692307693,0.06976744186046512,0.1111111111111111,0.14606741573033707,0.09090909090909091,0.010752688172043012,0.8,0.6285714285714286,0.004878048780487805,0.01951219512195122,0.25,0.25,1.0,0.375,0.6842105263157895,0.25,24.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1730,1610612739,Brian Skinner,Brian Skinner,1730,CLE,18811.0,314,-115,567,571,122,143,72,1138,12,24,4.0,10.0,6.0,9.0,17,,5,21,46,7.0,49,623,5.0,12.0,,10.0,7.0,10,4.0,18.0,28,14.0,10.0,10.0,1,3,,8,19.0,9.0,46,8.0,63,21.0,84,4.0,3.0,6.0,1.0,10.0,,3.0,18,46,9.0,9,3.0,2.0,1.0,18.0,122,0.6666666666666666,0.875,0.45652173913043476,0.4166666666666667,0.7,0.45652173913043476,0.4166666666666667,0.7,0.4803921568627451,0.4166666666666667,0.75,0.21739130434782608,0.25,9.132420091324201,0.4,0.4,0.19658119658119658,0.07116104868913857,0.1836734693877551,0.19434628975265017,0.066006600660066,0.10606060606060606,0.05263157894736842,0.064,0.14444444444444443,0.22988505747126436,0.17073170731707318,0.5217391304347826,0.5,0.6666666666666666,0.3695652173913043,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.10869565217391304,,,,0.8333333333333334,0.4,0.6,0.5217391304347826,0.4988282608695652,0.5675583333333334,0.53424,0.061224489795918366,0.061224489795918366,0.20408163265306123,0.3673469387755102,5.230434782608697,0.21516754850088182,5.0,,,,,,,,,,2.0,2.0,,1.0,,1.0,,7.0,7.0,,1.0,1.0,,3.0,,,17.0,,,15.0,2.0,17.0,11.0,,3.0,,,,,,0.23529411764705882,,,0.027777777777777776,0.034482758620689655,,0.22807017543859648,0.25,,0.6470588235294118,0.6666666666666666,,,,,,,0.8333333333333334,,,1.0,1.0,1.0,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1908,1610612739,Jumaine Jones,Jumaine Jones,1908,CLE,25297.0,422,-74,778,782,192,192,91,1560,18,31,1.0,8.0,12.0,6.0,13,19.0,50,43,94,14.0,142,854,4.0,17.0,1.0,12.0,15.0,22,7.0,49.0,60,26.0,2.0,4.0,30,34,15.0,72,19.0,14.0,56,6.0,76,23.0,99,8.0,4.0,11.0,4.0,19.0,2.0,4.0,19,35,1.0,20,7.0,3.0,,49.0,192,0.6976744186046512,0.7142857142857143,0.4574468085106383,0.23529411764705882,0.6818181818181818,0.463768115942029,0.275,0.525,0.4797297297297297,0.2857142857142857,0.532608695652174,0.0425531914893617,0.06451612903225806,18.764044943820224,0.42105263157894735,0.3157894736842105,0.18855218855218855,0.06312292358803986,0.2,0.1907356948228883,0.060526315789473685,0.02857142857142857,0.06172839506172839,0.08,0.17142857142857143,0.17094017094017094,0.19230769230769232,0.2246376811594203,0.5806451612903226,0.6206896551724138,0.09420289855072464,0.46153846153846156,0.5,0.3333333333333333,0.36231884057971014,0.38,0.3877551020408163,0.7894736842105263,0.4,0.125,0.3,0.5434782608695652,0.484444117647059,0.494234375,0.5220184210526316,0.04827586206896552,0.06930693069306931,0.08450704225352113,0.34507042253521125,11.084042553191487,0.2467866323907455,8.0,5.0,12.0,39.0,14.0,44.0,33.0,39.0,12.0,,4.0,2.0,2.0,9.0,6.0,4.0,3.0,14.0,8.0,6.0,5.0,2.0,,3.0,,,13.0,,,11.0,1.0,13.0,11.0,,4.0,0.7857142857142857,0.3181818181818182,0.3181818181818182,0.3188405797101449,,0.07692307692307693,0.02,,0.05063291139240506,0.046153846153846156,0.07142857142857142,0.24,0.2222222222222222,0.04,0.8461538461538461,0.7222222222222222,0.036231884057971016,0.2826086956521739,0.3076923076923077,0.3076923076923077,0.75,,0.6666666666666666,0.3076923076923077,25.71590909090909,,,,,2.0,1.0,1.0,2.0,4.0,18.0,1.0,3.0,4.0,18.0,9.0,1.0,0.3333333333333333,0.2222222222222222,0.4,0.4,1.0,0.05,0.1,0.5,0.45,0.2222222222222222,,,,,,,,,,,,True,,,,,
902,1610612739,Bimbo Coles,Bimbo Coles,902,CLE,41613.0,694,-186,1269,1269,312,299,147,2538,13,27,1.0,3.0,8.0,12.0,34,27.0,65,52,126,33.0,149,1402,6.0,13.0,3.0,15.0,13.0,28,16.0,45.0,66,38.0,,8.0,93,107,56.0,228,9.0,13.0,28,2.0,43,12.0,55,19.0,14.0,12.0,5.0,31.0,4.0,10.0,18,59,4.0,37,12.0,7.0,,45.0,312,0.6346153846153846,0.6346153846153846,0.4126984126984127,0.46153846153846156,0.4642857142857143,0.3972602739726027,0.4,0.4393939393939394,0.4537037037037037,0.4375,0.5487804878048781,0.06349206349206349,0.18518518518518517,13.223140495867769,0.6129032258064516,0.05405405405405406,0.05714285714285714,0.017341040462427744,0.11711711711711711,0.06821963394342762,0.01935483870967742,0.032520325203252036,0.013605442176870748,0.012048192771084338,0.0379746835443038,0.07575757575757576,0.07954545454545454,0.18493150684931506,0.48148148148148145,0.5909090909090909,0.2328767123287671,0.35294117647058826,0.3870967741935484,0.5,0.4452054794520548,0.4153846153846154,0.4153846153846154,0.7777777777777778,0.2,0.3333333333333333,0.24242424242424243,0.3219178082191781,0.42638333333333334,0.45938076923076915,0.4450709677419355,0.07741935483870968,0.08888888888888889,0.10067114093959731,0.30201342281879195,11.842857142857149,0.2458628841607565,5.0,3.0,3.0,17.0,4.0,20.0,12.0,12.0,3.0,1.0,14.0,9.0,5.0,25.0,12.0,3.0,1.0,13.0,5.0,8.0,4.0,3.0,1.0,4.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,2.0,,5.0,1.0,0.2,0.26666666666666666,0.136986301369863,0.05,0.08823529411764706,,,0.0297029702970297,0.037037037037037035,,0.05223880597014925,0.2608695652173913,0.014285714285714285,0.5,0.46153846153846156,0.02054794520547945,0.11643835616438356,0.17647058823529413,0.1875,1.0,,0.625,0.25,32.375,,,,,1.0,1.0,,1.0,,4.0,,2.0,1.0,5.0,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.06666666666666667,,0.12121212121212122,,1.0,1.0,5.0,0.058823529411764705,0.030303030303030304,1.0,,,,,,True,,,,,
441,1610612739,Lamond Murray,Lamond Murray,441,CLE,17264.0,288,-62,523,527,124,132,60,1050,9,20,2.0,3.0,5.0,9.0,18,23.0,50,41,88,40.0,146,595,5.0,6.0,7.0,20.0,9.0,19,11.0,32.0,40,42.0,8.0,6.0,23,24,10.0,49,13.0,8.0,25,3.0,36,14.0,50,11.0,4.0,14.0,7.0,25.0,2.0,5.0,10,21,1.0,44,20.0,4.0,,32.0,124,0.4878048780487805,0.5405405405405406,0.4659090909090909,0.8333333333333334,0.47368421052631576,0.4818181818181818,0.65,0.4772727272727273,0.5615384615384615,0.7692307692307693,0.5714285714285714,0.06818181818181818,0.15,26.138279932546375,0.44,0.23076923076923078,0.12077294685990338,0.0663265306122449,0.16666666666666666,0.12941176470588237,0.060085836909871244,0.10638297872340426,0.08771929824561403,0.03260869565217391,0.10810810810810811,0.14102564102564102,0.19444444444444445,0.18181818181818182,0.45,0.5294117647058824,0.16363636363636364,0.5,0.6,0.4444444444444444,0.45454545454545453,0.46,0.46,0.5652173913043478,0.3,0.6666666666666666,0.22727272727272727,0.38181818181818183,0.45363240740740735,0.545155,0.4412428571428572,0.15873015873015872,0.19230769230769232,0.136986301369863,0.2191780821917808,12.20568181818182,0.23709369024856597,2.0,9.0,4.0,13.0,8.0,22.0,21.0,11.0,4.0,,1.0,1.0,,8.0,5.0,1.0,2.0,6.0,5.0,1.0,5.0,1.0,2.0,6.0,4.0,,6.0,,,6.0,,6.0,4.0,,1.0,0.875,0.36363636363636365,0.4,0.2,,0.16666666666666666,,,0.02702702702702703,0.037037037037037035,,0.10909090909090909,0.08333333333333333,0.038461538461538464,0.6666666666666666,0.3333333333333333,0.08181818181818182,0.11818181818181818,0.3076923076923077,0.3076923076923077,0.75,,0.4,0.36363636363636365,26.786363636363635,,1.0,1.0,,4.0,1.0,1.0,3.0,,2.0,1.0,4.0,1.0,3.0,3.0,,0.25,0.3333333333333333,0.4444444444444444,0.4444444444444444,1.0,0.1,0.3,0.3333333333333333,0.09090909090909091,,1.0,1.0,2.0,,0.045454545454545456,1.0,1.0,,,,,True,,,,,
445,1610612739,Wesley Person,Wesley Person,445,CLE,17425.0,290,-68,535,531,154,156,61,1066,3,4,,,2.0,4.0,13,23.0,41,30,58,13.0,112,606,1.0,3.0,1.0,12.0,7.0,10,8.0,28.0,54,6.0,,3.0,14,14,7.0,28,,4.0,18,1.0,23,,23,4.0,4.0,2.0,,6.0,1.0,,4,11,2.0,16,,4.0,,28.0,154,0.9,0.9,0.5172413793103449,0.3333333333333333,0.7,0.5689655172413793,0.9166666666666666,0.5882352941176471,0.5769230769230769,0.9166666666666666,0.6190476190476191,0.05172413793103448,0.25,15.737704918032788,0.6666666666666666,0.07142857142857142,0.08737864077669903,,0.08333333333333333,0.08661417322834646,,,,,0.10294117647058823,0.09411764705882353,0.10256410256410256,0.04597701149425287,0.75,1.0,0.14942528735632185,0.3076923076923077,0.3333333333333333,1.0,0.47126436781609193,0.5609756097560976,0.575,0.9130434782608695,,,0.11764705882352941,0.3793103448275862,0.4630517241379311,0.5303,0.4795499999999999,,,0.10714285714285714,0.25,14.534482758620687,0.28785046728971964,1.0,5.0,11.0,24.0,13.0,29.0,36.0,24.0,11.0,,,,,2.0,5.0,,,12.0,7.0,5.0,,1.0,,1.0,,9.0,5.0,,,4.0,1.0,5.0,2.0,,3.0,0.9230769230769231,0.4482758620689655,0.4482758620689655,0.3333333333333333,,0.07692307692307693,0.024390243902439025,,,,,0.05660377358490566,,,0.4,0.6666666666666666,0.05747126436781609,0.27586206896551724,0.4583333333333333,0.4583333333333333,0.9090909090909091,,0.5,0.4583333333333333,25.224137931034484,,,,,2.0,,3.0,3.0,2.0,5.0,3.0,3.0,2.0,7.0,3.0,,1.0,0.2857142857142857,0.4,0.4,1.0,,0.5,1.0,0.29411764705882354,0.4,,2.0,,,0.11764705882352941,,1.0,,,,,True,,,,,
179,1610612739,Bryant Stith,Bryant Stith,179,CLE,10495.0,175,-65,316,315,51,42,36,631,8,13,2.0,2.0,3.0,4.0,8,5.0,14,17,35,8.0,45,351,2.0,2.0,2.0,9.0,4.0,7,4.0,15.0,18,16.0,2.0,4.0,17,17,8.0,34,2.0,5.0,14,,19,2.0,21,5.0,5.0,3.0,,8.0,1.0,,6,10,,9,6.0,1.0,,15.0,51,0.5294117647058824,0.5625,0.4857142857142857,1.0,0.5714285714285714,0.3557692307692308,0.875,0.39285714285714285,0.4166666666666667,1.125,0.5,0.11428571428571428,0.07692307692307693,17.079889807162534,0.625,,0.11965811965811966,0.016,0.2,0.13380281690140844,0.012987012987012988,,0.05555555555555555,,0.08108108108108109,0.1276595744680851,0.19047619047619047,0.25,0.6153846153846154,0.6666666666666666,0.15384615384615385,0.5,0.6666666666666666,0.5,0.2692307692307692,0.35714285714285715,0.38461538461538464,1.0,0.5,1.0,0.21428571428571427,0.5769230769230769,0.47132788461538466,0.5676375,0.43139999999999995,0.11320754716981132,0.16666666666666666,0.2,0.3333333333333333,9.922857142857143,0.16139240506329114,2.0,5.0,,12.0,1.0,17.0,3.0,12.0,,1.0,,,,4.0,5.0,,,8.0,4.0,4.0,,,,2.0,5.0,,,,,,,,,,,1.0,0.058823529411764705,0.058823529411764705,0.3269230769230769,0.058823529411764705,0.25,0.07142857142857142,0.2,,,,0.15151515151515152,0.25,,,0.25,0.09615384615384616,0.23076923076923078,,,,,0.6666666666666666,,25.588235294117652,,,,,1.0,1.0,,1.0,,5.0,1.0,2.0,1.0,7.0,,,0.5,0.14285714285714285,0.2,0.25,1.0,0.25,0.25,,0.35714285714285715,,1.0,2.0,,,0.14285714285714285,0.5,,1.0,1.0,1.0,,True,,,,,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,13196.0,220,-119,389,396,62,56,39,785,11,25,6.0,13.0,3.0,7.0,24,4.0,17,22,66,29.0,73,433,6.0,14.0,6.0,18.0,2.0,9,6.0,10.0,26,18.0,12.0,10.0,2,2,,4,18.0,3.0,15,1.0,19,20.0,39,3.0,1.0,16.0,2.0,19.0,2.0,1.0,14,37,6.0,39,20.0,2.0,3.0,10.0,62,0.5909090909090909,0.8125,0.3333333333333333,0.42857142857142855,0.2222222222222222,0.3235294117647059,0.42857142857142855,0.2,0.42441860465116277,0.5294117647058824,0.38461538461538464,0.15151515151515152,0.24,23.648648648648646,0.15789473684210525,0.1,0.09146341463414634,0.1016949152542373,0.08108108108108109,0.08955223880597014,0.0970873786407767,0.07317073170731707,0.14285714285714285,0.09195402298850575,0.0784313725490196,0.09523809523809523,0.1111111111111111,0.36764705882352944,0.44,0.5789473684210527,0.35294117647058826,0.2916666666666667,0.3333333333333333,0.5714285714285714,0.25,0.23529411764705882,0.25,1.0,0.9285714285714286,0.46153846153846156,0.3,0.39705882352941174,0.4533213235294117,0.6169769230769231,0.42257,0.23809523809523808,0.24390243902439024,0.2465753424657534,0.136986301369863,7.774242424242424,0.15938303341902313,1.0,,,2.0,,2.0,,2.0,,,,,,2.0,,2.0,1.0,2.0,2.0,,,,3.0,9.0,4.0,,11.0,1.0,,3.0,7.0,12.0,6.0,1.0,2.0,,,,0.029411764705882353,,0.125,0.058823529411764705,,0.06896551724137931,0.08333333333333333,,0.1,,0.02857142857142857,0.5,0.45454545454545453,,0.029411764705882353,,,,,0.3333333333333333,,29.75,,3.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,0.1,,,,,,,,,,,,1.0,True,,,,,
1889,1610612739,Andre Miller,Andre Miller,1889,CLE,6404.0,107,-38,200,204,87,71,25,404,8,14,2.0,4.0,7.0,3.0,5,3.0,10,14,29,24.0,55,241,2.0,7.0,1.0,5.0,5.0,9,13.0,23.0,4,24.0,2.0,4.0,22,25,12.0,53,3.0,1.0,9,,10,5.0,15,4.0,2.0,2.0,2.0,6.0,,2.0,3,7,2.0,30,10.0,4.0,,23.0,87,0.14285714285714285,0.15384615384615385,0.4827586206896552,0.2857142857142857,0.5555555555555556,0.4189189189189189,0.25,0.38461538461538464,0.52,0.2777777777777778,0.5476190476190477,0.13793103448275862,0.21428571428571427,24.45414847161572,0.6666666666666666,,0.12857142857142856,0.04225352112676056,0.058823529411764705,0.11494252873563218,0.042105263157894736,0.10526315789473684,0.07692307692307693,,0.07142857142857142,0.15151515151515152,0.07692307692307693,0.3783783783783784,0.5714285714285714,0.7272727272727273,0.13513513513513514,0.6,0.75,,0.2702702702702703,0.3,0.3,0.3333333333333333,0.5,0.5,0.5384615384615384,0.5945945945945946,0.49007999999999996,0.49906428571428574,0.5813454545454545,0.21739130434782608,0.2631578947368421,0.09090909090909091,0.41818181818181815,7.5,0.435,3.0,1.0,1.0,7.0,1.0,8.0,3.0,5.0,1.0,,3.0,2.0,1.0,6.0,4.0,1.0,,4.0,2.0,2.0,,1.0,,1.0,1.0,3.0,,,,,,,,,2.0,1.0,0.125,0.16666666666666666,0.21621621621621623,,0.2,,,0.041666666666666664,0.05,,0.13043478260869565,,,,0.125,0.02702702702702703,0.1891891891891892,0.14285714285714285,0.14285714285714285,1.0,,0.42857142857142855,0.2,33.6875,1.0,,1.0,0.14285714285714285,,,,1.0,,4.0,,1.0,,4.0,,,,,,,,,0.125,,0.3076923076923077,,,,2.0,,,,,,,,,True,,,,,
