EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Clear Path Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,BlockedCorner3,on
1043,1610612759,Amal McCaskill,Amal McCaskill,1043,SAS,2599.0,43,3,83,83,42,41,14,166,1.0,3.0,2.0,4.0,1.0,2,2,9,1.0,5,85,2.0,1.0,1.0,1.0,3,2,2.0,1.0,6.0,1.0,1,3,4,7.0,11,1.0,1,1.0,3.0,2.0,1.0,3,1.0,2,2,7,1.0,2.0,1.0,5.0,1.0,1.0,3.0,5.0,4.0,1.0,3,42,3.0,0.5,0.5,0.2222222222222222,1.0,0.2222222222222222,1.0,0.25,0.75,0.1111111111111111,0.25,13.0,1.0,0.5,0.07692307692307693,0.15,0.2,0.09090909090909091,0.13043478260869565,0.09090909090909091,0.17647058823529413,0.16666666666666666,0.18181818181818182,0.06666666666666667,0.2,0.16666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.4481777777777778,0.5305,0.2557,0.1,0.1,0.6,8.644444444444444,0.5060240963855421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
120,1610612759,Steven Smith,Steven Smith,120,SAS,132740.0,2212,295,4174,4157,1219,847,474,8331,96.0,148.0,31.0,125.0,54.0,163,194,436,159.0,895,4181,57.0,52.0,111.0,77.0,292,156,232.0,30.0,34.0,2.0,17,127,148,45.0,193,8.0,53,28.0,54.0,39.0,15.0,108,3.0,32,64,158,10.0,181.0,45.0,15.0,8.0,2.0,5.0,15.0,6.0,,292,1219,19.0,0.4020618556701031,0.43820224719101125,0.44495412844036697,0.46846846846846846,0.5395894428152492,0.5598958333333334,0.5766666666666667,0.6162280701754386,0.06880733944954129,0.096,18.07635519932504,0.5,0.014492753623188406,0.07203630175836642,0.023004059539918808,0.052307692307692305,0.06896551724137931,0.022775423728813558,0.022573363431151242,0.020446096654275093,0.026156941649899398,0.05008944543828265,0.1044349070100143,0.05241935483870968,0.024096385542168676,0.4,0.21700879765395895,0.6486486486486487,0.7218045112781954,0.3958333333333333,0.18328445747800587,0.23900293255131966,0.3312883435582822,0.3375,0.37349397590361444,0.5777126099706745,0.49638558823529416,0.5113840579710145,0.487981842105263,0.0638002773925104,0.0949367088607595,0.32625698324022345,9.731880733944957,0.29204599904168665,21.0,28.0,43.0,44.0,66.0,121.0,6.0,17.0,23.0,41.0,50.0,125.0,4.0,9.0,14.0,40.0,116.0,246.0,33.0,10.0,26.0,16.0,112.0,37.0,81.0,312.0,36.0,32.0,2.0,123.0,50.0,3.0,114.0,37.0,151.0,19.0,18.0,62.0,28.0,24.0,339.0,9.0,4.0,25.0,13.0,54.0,10.0,3.0,1.0,20.0,7.0,38.0,1.0,29.0,1.0,0.896551724137931,0.4715447154471545,0.38461538461538464,0.4567901234567901,0.47540983606557374,0.5789473684210527,0.5783132530120482,0.6067415730337079,0.36070381231671556,0.012195121951219513,0.10135135135135136,0.018404907975460124,0.008264462809917356,0.016,0.04597701149425287,0.02195121951219512,0.030418250950570342,0.006802721088435374,0.05148514851485148,0.05194805194805195,0.352,0.3893805309734513,0.25,0.5370370370370371,0.1774193548387097,0.5454545454545454,0.55,0.9545454545454546,0.18328445747800587,0.4,0.4065040650406504,0.82,0.6774193548387096,0.14285714285714285,0.20481927710843373,0.35294117647058826,1.0,0.10843373493975904,0.4444444444444444,1.0,0.22395833333333334,0.6511627906976745,0.21354166666666666,0.5609756097560976,0.20833333333333334,0.35,0.4065040650406504,0.004048582995951417,0.12513966480446928,24.538211382113815,,,,,,True
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,66766.0,1113,283,2063,2070,498,326,235,4133,33.0,63.0,7.0,41.0,16.0,57,60,161,26.0,263,2008,12.0,15.0,37.0,10.0,76,86,34.0,14.0,12.0,3.0,15,58,75,21.0,96,3.0,43,22.0,28.0,17.0,11.0,47,2.0,13,32,72,4.0,49.0,17.0,15.0,5.0,1.0,9.0,15.0,9.0,,76,498,1.0,0.7166666666666667,0.7543859649122807,0.37267080745341613,0.40540540540540543,0.4647058823529412,0.55,0.47302158273381295,0.5507246376811594,0.08695652173913043,0.14634146341463414,13.88888888888889,0.5957446808510638,0.04477611940298507,0.06480446927374302,0.016666666666666666,0.09202453987730061,0.06899810964083176,0.01997780244173141,0.0228310502283105,0.007662835249042145,0.020833333333333332,0.05405405405405406,0.08579881656804733,0.08264462809917356,0.02112676056338028,0.6,0.24705882352941178,0.5238095238095238,0.6,0.6666666666666666,0.1607843137254902,0.2235294117647059,0.2807017543859649,0.2807017543859649,0.35,0.615686274509804,0.5240780392156863,0.5454583333333333,0.5474733333333333,0.06642066420664207,0.09659090909090909,0.2889733840304182,8.877018633540372,0.24139602520601067,4.0,7.0,21.0,11.0,25.0,61.0,1.0,3.0,8.0,18.0,14.0,33.0,2.0,5.0,4.0,5.0,39.0,94.0,6.0,3.0,8.0,2.0,23.0,12.0,23.0,114.0,3.0,6.0,,33.0,14.0,,35.0,21.0,56.0,9.0,12.0,15.0,13.0,7.0,133.0,6.0,2.0,21.0,8.0,19.0,4.0,2.0,,4.0,2.0,,1.0,7.0,1.0,0.9743589743589743,0.4148936170212766,0.375,0.5217391304347826,0.4148936170212766,0.5,0.525,0.5227272727272727,0.3686274509803922,,0.12698412698412698,,,,0.05,0.03314917127071823,0.047619047619047616,0.013157894736842105,0.04980842911877394,0.11904761904761904,0.2682926829268293,0.3142857142857143,0.5454545454545454,0.9375,0.23921568627450981,0.4098360655737705,0.4098360655737705,0.96,0.12941176470588237,0.42424242424242425,0.42424242424242425,1.0,0.5714285714285714,0.25,0.15,0.3333333333333333,1.0,0.25,0.4,1.0,0.35,0.3333333333333333,0.3,0.4444444444444444,0.08333333333333333,0.8,0.42424242424242425,0.010526315789473684,0.08745247148288973,23.84255319148936,,,,,,True
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,124699.0,2078,329,3916,3895,1096,762,436,7811,234.0,338.0,86.0,437.0,58.0,172,485,947,334.0,1304,3880,139.0,135.0,255.0,133.0,403,456,514.0,70.0,118.0,8.0,74,384,489,163.0,652,30.0,42,26.0,108.0,61.0,47.0,181,12.0,43,51,130,18.0,414.0,198.0,123.0,90.0,1.0,32.0,124.0,77.0,2.0,403,1096,15.0,0.47010309278350515,0.5277777777777778,0.5121436114044351,0.5294117647058824,0.5099894847528917,0.52734375,0.5759717314487632,0.6162079510703364,0.07391763463569166,0.08466819221967964,29.558757316524087,0.5966850828729282,0.06153846153846154,0.2323049001814882,0.08569353667392883,0.24342105263157895,0.2340316811446091,0.08806818181818182,0.12839506172839507,0.08712871287128712,0.047109207708779445,0.23946360153256704,0.2237442922374429,0.2554112554112554,0.07614213197969544,0.6209677419354839,0.35541535226077814,0.6923076923076923,0.7672131147540984,0.5085470085470085,0.45951629863301785,0.1808622502628812,0.3372093023255814,0.3372093023255814,0.6187050359712231,0.35962145110410093,0.45654631966351206,0.5007918032786884,0.45141875000000004,0.1804922515952598,0.18115279048490393,0.3090490797546012,7.422492080253435,0.27987742594484166,60.0,58.0,86.0,193.0,,,,,,,,4.0,,,,1.0,,4.0,80.0,,,46.0,206.0,,1.0,,,106.0,,4.0,,,159.0,47.0,206.0,31.0,16.0,111.0,12.0,36.0,459.0,37.0,31.0,16.0,21.0,73.0,9.0,7.0,1.0,25.0,52.0,,,35.0,6.0,,,,,,0.5755395683453237,0.5755395683453237,0.6358024691358025,0.004206098843322818,,0.09763313609467456,,,,0.4189189189189189,0.09660574412532637,0.0846774193548387,0.11851851851851852,0.23628691983122363,0.2054794520547945,0.4416475972540046,0.4825,0.36787564766839376,0.6551724137931034,,,,,0.004206098843322818,,,,0.6976744186046512,0.08333333333333333,,,,,,,0.3359375,0.6744186046511628,,,0.00390625,,,,0.1579754601226994,25.3,1.0,1.0,1.0,2.0,,True
1498,1610612759,Antonio Daniels,Antonio Daniels,1498,SAS,45494.0,758,38,1434,1426,565,416,169,2860,43.0,53.0,1.0,28.0,18.0,51,72,132,54.0,270,1512,7.0,24.0,47.0,29.0,101,66,78.0,6.0,6.0,,13,28,41,7.0,48,2.0,22,16.0,13.0,8.0,5.0,20,1.0,8,20,38,,68.0,21.0,4.0,2.0,,2.0,4.0,2.0,1.0,101,565,,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.5106382978723404,0.5192307692307693,0.46153846153846156,0.5601659751037344,0.5260416666666666,0.045454545454545456,0.07142857142857142,15.763846622032867,0.65,,0.04861111111111111,0.011650485436893204,0.11016949152542373,0.059077809798270896,0.01046337817638266,0.026845637583892617,0.005376344086021506,0.005555555555555556,0.0375,0.052845528455284556,0.10869565217391304,0.019417475728155338,0.5,0.2548076923076923,0.8113207547169812,0.8775510204081632,0.5348837209302325,0.1346153846153846,0.24519230769230768,0.35294117647058826,0.35294117647058826,0.07692307692307693,0.6201923076923077,0.525128640776699,0.5054333333333333,0.5081907894736841,0.09292035398230089,0.14,0.37407407407407406,9.399242424242422,0.39400278940027894,1.0,15.0,19.0,11.0,12.0,34.0,1.0,2.0,2.0,11.0,12.0,42.0,1.0,4.0,6.0,20.0,24.0,76.0,3.0,2.0,6.0,3.0,15.0,8.0,31.0,57.0,15.0,,1.0,41.0,12.0,,49.0,32.0,81.0,14.0,18.0,17.0,15.0,17.0,194.0,1.0,,6.0,3.0,7.0,2.0,,1.0,2.0,3.0,,,15.0,,0.7916666666666666,0.3157894736842105,0.3333333333333333,0.25806451612903225,0.32,0.42857142857142855,0.46153846153846156,0.5,0.36538461538461536,,0.07547169811320754,,,,,0.006493506493506494,0.01020408163265306,,0.052941176470588235,0.11538461538461539,0.39285714285714285,0.4230769230769231,0.2727272727272727,0.3888888888888889,0.16346153846153846,0.35294117647058826,0.35294117647058826,1.0,0.20192307692307693,0.2857142857142857,0.2857142857142857,0.5833333333333334,1.0,1.0,0.15384615384615385,0.5,1.0,0.3076923076923077,0.25,,0.24358974358974358,0.7894736842105263,0.14102564102564102,0.18181818181818182,0.2564102564102564,0.3,0.2926829268292683,,0.05555555555555555,25.030263157894737,,,,,,True
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,89119.0,1485,171,2802,2800,677,399,311,5602,99.0,178.0,11.0,44.0,37.0,88,147,310,66.0,489,2779,18.0,28.0,65.0,32.0,112,66,228.0,29.0,17.0,1.0,15,84,101,26.0,127,3.0,68,42.0,57.0,43.0,14.0,100,5.0,22,46,108,4.0,95.0,34.0,4.0,2.0,,2.0,4.0,3.0,,112,677,9.0,0.22448979591836735,0.22602739726027396,0.47419354838709676,0.4307692307692308,0.47635135135135137,0.39603960396039606,0.5,0.448,0.0935483870967742,0.1590909090909091,18.562874251497007,0.57,0.011627906976744186,0.06890894175553733,0.01701701701701702,0.07537688442211055,0.06981664315937941,0.019592476489028215,0.01020408163265306,0.01871657754010695,0.021148036253776436,0.051094890510948905,0.07889125799573561,0.060810810810810814,0.013513513513513514,0.75,0.4009009009009009,0.5561797752808989,0.6265822784810127,0.21212121212121213,0.0990990990990991,0.1981981981981982,0.42045454545454547,0.43023255813953487,0.34375,0.7027027027027027,0.5463369074492098,0.54385625,0.5241655000000001,0.07368421052631578,0.1,0.22903885480572597,6.859032258064516,0.2416131334760885,6.0,21.0,39.0,11.0,7.0,19.0,,1.0,3.0,7.0,36.0,115.0,2.0,13.0,5.0,29.0,43.0,134.0,8.0,2.0,14.0,1.0,23.0,8.0,36.0,117.0,12.0,2.0,,115.0,36.0,1.0,164.0,54.0,218.0,21.0,33.0,78.0,39.0,47.0,490.0,8.0,2.0,26.0,13.0,43.0,5.0,3.0,,10.0,4.0,,1.0,14.0,,0.9069767441860465,0.3208955223880597,0.14285714285714285,0.2222222222222222,0.3208955223880597,0.4444444444444444,0.34375,0.3382352941176471,0.30180180180180183,0.007462686567164179,0.11235955056179775,0.022727272727272728,,0.008695652173913044,0.041666666666666664,0.02888086642599278,0.023255813953488372,0.0380952380952381,0.07669616519174041,0.11764705882352941,0.25,0.2972972972972973,,0.32432432432432434,0.04279279279279279,0.3684210526315789,0.3684210526315789,1.0,0.25900900900900903,0.3130434782608696,0.3157894736842105,0.8888888888888888,0.5454545454545454,0.16666666666666666,0.03125,,,0.40625,0.15384615384615385,1.0,0.38613861386138615,0.5384615384615384,0.06930693069306931,0.42857142857142855,0.2871287128712871,0.1724137931034483,0.3130434782608696,0.007407407407407408,0.04703476482617587,25.002238805970144,,,,,,True
345,1610612759,Terry Porter,Terry Porter,345,SAS,26084.0,435,109,837,828,365,294,100,1665,11.0,20.0,1.0,10.0,14.0,29,29,59,23.0,144,834,4.0,17.0,28.0,19.0,86,8,50.0,5.0,,,8,40,50,2.0,52,,17,9.0,19.0,13.0,6.0,32,1.0,11,8,28,,24.0,3.0,4.0,1.0,1.0,2.0,4.0,3.0,,86,365,8.0,0.13793103448275862,0.13793103448275862,0.4915254237288136,0.6071428571428571,0.5401785714285714,0.5775862068965517,0.5853658536585366,0.6417910447761194,0.0847457627118644,0.1,16.247379454926627,0.59375,,0.12195121951219512,,0.10526315789473684,0.1188118811881188,0.005449591280653951,,,,0.14130434782608695,0.1259259259259259,0.0967741935483871,,0.75,0.17857142857142858,0.55,0.6875,0.18181818181818182,0.08928571428571429,0.25892857142857145,0.4827586206896552,0.4827586206896552,0.1,0.6517857142857143,0.48642321428571433,0.47248125,0.48564655172413795,0.02631578947368421,0.04918032786885246,0.5972222222222222,10.86949152542373,0.43608124253285546,,7.0,10.0,4.0,6.0,14.0,1.0,1.0,3.0,7.0,15.0,39.0,2.0,5.0,8.0,23.0,21.0,53.0,1.0,3.0,6.0,,11.0,11.0,30.0,42.0,21.0,,,39.0,15.0,,48.0,21.0,69.0,8.0,13.0,31.0,8.0,9.0,159.0,2.0,2.0,8.0,5.0,13.0,2.0,2.0,,2.0,1.0,,,9.0,,0.6666666666666666,0.39622641509433965,0.5,0.36666666666666664,0.39622641509433965,0.25,0.55,0.55,0.4732142857142857,,0.2,,,,0.1,0.02564102564102564,0.03636363636363636,,0.09900990099009901,0.14285714285714285,0.4,0.4444444444444444,,0.14285714285714285,0.125,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3482142857142857,0.38461538461538464,0.38461538461538464,0.6,,,0.1,1.0,1.0,0.5,0.4,0.5,0.1724137931034483,0.7,0.1206896551724138,0.42857142857142855,0.39655172413793105,0.34782608695652173,0.38461538461538464,,0.0763888888888889,24.690566037735838,,,,,,True
764,1610612759,David Robinson,David Robinson,764,SAS,94708.0,1578,257,2969,2942,690,413,327,5911,134.0,220.0,70.0,107.0,39.0,115,213,442,163.0,589,2919,84.0,40.0,82.0,53.0,133,290,136.0,37.0,100.0,1.0,47,238,306,120.0,426,23.0,51,40.0,40.0,15.0,25.0,77,7.0,17,60,131,11.0,244.0,113.0,101.0,65.0,2.0,34.0,103.0,61.0,,133,690,10.0,0.6807511737089202,0.8055555555555556,0.4819004524886878,0.4878048780487805,0.4819004524886878,0.4878048780487805,0.5306306306306307,0.5635593220338984,0.083710407239819,0.1308411214953271,18.826333035448318,0.5194805194805194,0.010752688172043012,0.18740157480314962,0.09560229445506692,0.19915254237288135,0.1892430278884462,0.08834446919079436,0.15384615384615385,0.07427055702917772,0.06722689075630252,0.20581113801452786,0.21031746031746032,0.20903954802259886,0.11979166666666667,0.5922330097087378,0.497737556561086,0.6090909090909091,0.67,0.6492537313432836,0.2420814479638009,0.26018099547511314,0.3391304347826087,0.3482142857142857,0.8333333333333334,0.497737556561086,0.5040194570135746,0.556372602739726,0.49820853658536585,0.21042830540037244,0.21042830540037244,0.22580645161290322,6.9314479638009034,0.2324014819804648,40.0,26.0,43.0,40.0,,,,,,,,,,,,,,,46.0,,,28.0,120.0,,,,,66.0,,,,,50.0,12.0,62.0,10.0,2.0,35.0,7.0,8.0,136.0,19.0,21.0,11.0,11.0,37.0,4.0,3.0,,13.0,18.0,,,18.0,3.0,,,,,,0.5476190476190477,0.5476190476190477,0.5714285714285714,,,0.09090909090909091,0.02608695652173913,,,0.38181818181818183,0.06312292358803986,0.046153846153846156,0.09433962264150944,0.13314447592067988,0.1694915254237288,0.37383177570093457,0.43010752688172044,0.55,0.9230769230769231,,,,,,,,,0.5714285714285714,0.175,,,,,,,0.524390243902439,0.6046511627906976,,,,,,,0.2037351443123939,,2.0,1.0,,4.0,1.0,True
990,1610612759,Malik Rose,Malik Rose,990,SAS,36114.0,602,36,1140,1149,507,374,130,2289,56.0,91.0,25.0,55.0,13.0,51,92,197,61.0,248,1213,38.0,36.0,71.0,26.0,101,104,80.0,16.0,46.0,5.0,15,87,112,59.0,171,12.0,29,23.0,24.0,13.0,11.0,45,9.0,23,34,71,7.0,82.0,36.0,14.0,8.0,1.0,5.0,15.0,6.0,1.0,101,507,15.0,0.5652173913043478,0.6419753086419753,0.467005076142132,0.5070422535211268,0.4560975609756098,0.487012987012987,0.5081967213114754,0.5489130434782609,0.08121827411167512,0.09090909090909091,22.333848531684698,0.5333333333333333,0.11627906976744186,0.18049792531120332,0.11586901763224182,0.1595744680851064,0.17708333333333334,0.10909090909090909,0.15748031496062992,0.12686567164179105,0.0661764705882353,0.18181818181818182,0.2,0.1891891891891892,0.1348314606741573,0.4,0.44390243902439025,0.6153846153846154,0.691358024691358,0.5535714285714286,0.2682926829268293,0.24878048780487805,0.2549019607843137,0.26,0.6578947368421053,0.48292682926829267,0.4750463054187193,0.4907212121212121,0.48880197368421024,0.15254237288135594,0.15789473684210525,0.40725806451612906,7.443654822335025,0.44473684210526315,12.0,25.0,38.0,23.0,1.0,3.0,,,1.0,2.0,,5.0,,,,4.0,1.0,8.0,16.0,,,15.0,47.0,1.0,6.0,3.0,,22.0,1.0,4.0,,1.0,20.0,4.0,24.0,1.0,3.0,14.0,2.0,4.0,52.0,8.0,10.0,6.0,4.0,21.0,4.0,2.0,,4.0,5.0,,,8.0,2.0,1.0,0.125,,0.16666666666666666,0.14285714285714285,0.42105263157894735,0.42105263157894735,0.5108695652173914,0.03902439024390244,0.125,0.10989010989010989,0.0196078431372549,0.3333333333333333,,0.3125,0.08163265306122448,0.09836065573770492,0.05405405405405406,0.15384615384615385,0.05,0.41818181818181815,0.46,0.5217391304347826,0.6923076923076923,0.014634146341463415,0.3333333333333333,0.5,1.0,0.024390243902439025,,,,0.48,0.16666666666666666,,,,,,,0.4935064935064935,0.6578947368421053,0.025974025974025976,0.5,0.05194805194805195,,,,0.18951612903225806,32.0,1.0,,,6.0,1.0,True
1520,1610612759,Charles Smith,Charles Smith,1520,SAS,29071.0,485,-44,934,922,230,182,104,1856,45.0,68.0,9.0,26.0,7.0,23,62,117,14.0,183,958,12.0,8.0,30.0,4.0,32,56,68.0,14.0,9.0,1.0,7,43,51,13.0,64,1.0,21,17.0,13.0,8.0,5.0,23,1.0,4,22,48,4.0,24.0,12.0,15.0,6.0,3.0,6.0,16.0,10.0,,32,230,7.0,0.45161290322580644,0.4666666666666667,0.5299145299145299,0.26666666666666666,0.4828571428571429,0.34146341463414637,0.4945945945945946,0.35555555555555557,0.11965811965811966,0.15384615384615385,19.64117091595845,0.5652173913043478,0.03571428571428571,0.11197916666666667,0.026470588235294117,0.10294117647058823,0.11061946902654868,0.02708803611738149,0.010309278350515464,0.023809523809523808,0.042735042735042736,0.1016949152542373,0.13855421686746988,0.06,0.011904761904761904,0.625,0.38857142857142857,0.6617647058823529,0.7758620689655172,0.5333333333333333,0.14857142857142858,0.13142857142857142,0.30434782608695654,0.30434782608695654,0.6,0.72,0.5349462857142857,0.5788833333333333,0.525469512195122,0.06557377049180328,0.096,0.17486338797814208,5.884615384615383,0.2462526766595289,4.0,8.0,15.0,10.0,6.0,16.0,,1.0,1.0,3.0,9.0,42.0,,2.0,3.0,8.0,15.0,58.0,6.0,,3.0,2.0,14.0,4.0,11.0,42.0,3.0,4.0,,42.0,9.0,,20.0,4.0,24.0,,4.0,11.0,7.0,2.0,52.0,3.0,1.0,4.0,2.0,10.0,3.0,3.0,,1.0,4.0,,,2.0,,0.9333333333333333,0.25862068965517243,,0.36363636363636365,0.25862068965517243,0.5,0.4,0.4375,0.3314285714285714,,0.14705882352941177,,,,0.058823529411764705,0.02912621359223301,0.038461538461538464,,0.08,0.2222222222222222,0.38461538461538464,0.45454545454545453,0.2,0.2857142857142857,0.09142857142857143,0.375,0.375,0.8333333333333334,0.24,0.21428571428571427,0.21428571428571427,1.0,0.4444444444444444,0.5,0.06666666666666667,,,0.13333333333333333,,,0.36585365853658536,0.5333333333333333,0.07317073170731707,0.3333333333333333,0.1951219512195122,0.375,0.21428571428571427,,0.07650273224043716,24.584482758620688,1.0,1.0,,,,True
