EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,on,HeaveMakes,OffensiveGoaltends
109,1610612747,Robert Horry,Robert Horry,109,LAL,26850.0,448,13.0,827,838,265.0,217.0,117,1665,13.0,20.0,4.0,7.0,4.0,6.0,2.0,14.0,12.0,29.0,7.0,22.0,1.0,3.0,7.0,11.0,29.0,1.0,2.0,5.0,10.0,27.0,63.0,18.0,51.0,12.0,120.0,847,4.0,12.0,1.0,3.0,2.0,13.0,6.0,15.0,8.0,17.0,5.0,41.0,36.0,18.0,51.0,3.0,6.0,29.0,11.0,2.0,33.0,11.0,44.0,7.0,4.0,11.0,6.0,16.0,99.0,7.0,20.0,13.0,53.0,1.0,67.0,27.0,94.0,1.0,16.0,7.0,9.0,13.0,3.0,7.0,9.0,2.0,6.0,2.0,22.0,1.0,7.0,19.0,42.0,3.0,2.0,13.0,1.0,4.0,3.0,25.0,12.0,4.0,9.0,25.0,12.0,41.0,265.0,6.0,0.6666666666666666,0.75,0.9444444444444444,0.35294117647058826,0.3333333333333333,0.47058823529411764,0.35294117647058826,0.42857142857142855,0.3333333333333333,0.4,0.47368421052631576,0.36666666666666664,0.5625,0.5,0.40625,0.5857142857142857,0.4473684210526316,0.031746031746031744,0.14285714285714285,14.760914760914762,0.5909090909090909,0.038461538461538464,0.1531791907514451,0.06369426751592357,0.14942528735632185,0.05555555555555555,0.15242494226327943,0.06136363636363636,0.06557377049180328,0.04950495049504951,0.07236842105263158,0.054945054945054944,0.05714285714285714,0.14655172413793102,0.12173913043478261,0.19130434782608696,0.1388888888888889,0.2,0.015625,0.48,0.17543859649122806,0.65,0.65,0.6153846153846154,0.12280701754385964,0.14285714285714285,0.16666666666666666,1.0,0.2543859649122807,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.19298245614035087,0.3181818181818182,0.3181818181818182,1.0,0.2543859649122807,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.4666666666666667,0.5714285714285714,0.25,0.06666666666666667,0.13333333333333333,0.5,1.0,0.1875,0.6666666666666666,0.21875,0.42857142857142855,0.3125,0.5,0.6228070175438597,0.3793103448275862,0.5011925438596492,0.5093227272727273,0.5044515625,0.03418803418803419,0.06060606060606061,0.10833333333333334,0.3416666666666667,10.47936507936508,24.750980392156862,0.32043530834340994,,,,,,,,,,,,,,,,,,,,,,,True,,
1904,1610612747,Devean George,Devean George,1904,LAL,28401.0,473,-31.0,885,884,262.0,222.0,126,1769,21.0,38.0,4.0,9.0,4.0,6.0,8.0,27.0,16.0,47.0,6.0,16.0,2.0,1.0,4.0,8.0,30.0,,2.0,4.0,12.0,45.0,112.0,14.0,46.0,20.0,152.0,919,8.0,18.0,,4.0,3.0,19.0,9.0,22.0,5.0,16.0,7.0,40.0,42.0,48.0,39.0,3.0,12.0,29.0,8.0,12.0,20.0,8.0,28.0,4.0,4.0,8.0,6.0,6.0,64.0,9.0,13.0,5.0,38.0,3.0,46.0,23.0,69.0,2.0,24.0,17.0,7.0,16.0,2.0,12.0,7.0,,4.0,1.0,23.0,,6.0,27.0,51.0,4.0,2.0,24.0,3.0,10.0,3.0,12.0,7.0,,5.0,12.0,9.0,40.0,262.0,6.0,0.4666666666666667,0.5384615384615384,0.9285714285714286,0.30434782608695654,,0.3125,0.3111111111111111,0.4017857142857143,0.4444444444444444,0.4090909090909091,0.4177215189873418,0.36363636363636365,0.4342105263157895,0.4494047619047619,0.41304347826086957,0.4642857142857143,0.2911392405063291,0.10714285714285714,0.14814814814814814,18.561710398445094,0.6956521739130435,0.15,0.1043956043956044,0.03880597014925373,0.05263157894736842,0.07377049180327869,0.09368191721132897,0.04814004376367615,0.05714285714285714,0.028037383177570093,0.0379746835443038,0.07608695652173914,0.06666666666666667,0.11009174311926606,0.1037037037037037,0.1,0.038461538461538464,0.11764705882352941,0.023255813953488372,0.75,0.24050632911392406,0.5526315789473685,0.65625,0.5714285714285714,0.17088607594936708,0.2962962962962963,0.34782608695652173,0.375,0.2974683544303797,0.3404255319148936,0.35555555555555557,0.375,0.10126582278481013,0.375,0.375,0.8333333333333334,0.189873417721519,0.26666666666666666,0.26666666666666666,1.0,0.4090909090909091,0.4444444444444444,,0.09090909090909091,0.09090909090909091,,,0.15789473684210525,0.6666666666666666,0.10526315789473684,0.25,0.3157894736842105,0.3333333333333333,0.5316455696202531,0.27586206896551724,0.4834474522292993,0.5049428571428571,0.47348108108108117,0.06060606060606061,0.08403361344537816,0.125,0.2631578947368421,9.703571428571433,25.452173913043477,0.296045197740113,1.0,1.0,1.0,3.0,1.0,0.15789473684210525,0.0425531914893617,0.047619047619047616,,,,,,,,,,,,,,,True,,
2130,1610612747,Mike Penberthy,Mike Penberthy,2130,LAL,95.0,2,,3,3,3.0,3.0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
782,1610612747,Mitch Richmond,Mitch Richmond,782,LAL,8997.0,150,-11.0,285,285,63.0,65.0,31,570,4.0,6.0,,1.0,1.0,1.0,2.0,8.0,10.0,18.0,,,,,,8.0,17.0,1.0,1.0,3.0,5.0,16.0,32.0,8.0,17.0,7.0,63.0,309,1.0,3.0,1.0,1.0,,5.0,1.0,3.0,3.0,5.0,1.0,12.0,14.0,18.0,24.0,,,17.0,8.0,2.0,8.0,2.0,10.0,1.0,1.0,3.0,3.0,2.0,22.0,1.0,2.0,3.0,10.0,,13.0,3.0,16.0,,3.0,,3.0,7.0,1.0,4.0,8.0,1.0,3.0,,15.0,1.0,4.0,5.0,18.0,,5.0,7.0,1.0,3.0,,2.0,1.0,1.0,,2.0,,12.0,63.0,3.0,0.4375,0.4375,1.0,0.47058823529411764,1.0,0.6,0.47058823529411764,0.5,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.625,0.6875,0.6078431372549019,0.625,0.75,0.3469387755102041,0.0625,0.125,20.560747663551403,0.4666666666666667,,0.08695652173913043,0.021505376344086023,0.1111111111111111,0.02631578947368421,0.09154929577464789,0.022900763358778626,0.0625,,0.023255813953488372,,0.14285714285714285,0.027777777777777776,0.1111111111111111,0.11764705882352941,0.12,,,,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.5,0.16326530612244897,0.25,0.2857142857142857,,0.3673469387755102,0.5555555555555556,0.5882352941176471,0.5,,,,,0.3469387755102041,0.47058823529411764,0.47058823529411764,1.0,0.25,,,,0.25,1.0,1.0,0.125,1.0,,,0.625,0.6,0.46938775510204084,0.47058823529411764,0.46881428571428574,0.4006,0.49240624999999993,0.0784313725490196,0.08823529411764706,0.07936507936507936,0.19047619047619047,12.468750000000002,25.341176470588238,0.22105263157894736,,,1.0,,,,0.05555555555555555,,1.0,1.0,1.0,0.058823529411764705,,,,,,,,,,,True,,
955,1610612747,Samaki Walker,Samaki Walker,955,LAL,99211.0,1654,44.0,3122,3141,685.0,566.0,398,6263,97.0,149.0,29.0,50.0,23.0,35.0,57.0,134.0,33.0,82.0,,,,,,,,,,,,187.0,365.0,,,86.0,460.0,3265,39.0,77.0,,,29.0,107.0,35.0,66.0,,,25.0,95.0,232.0,142.0,,,52.0,,,46.0,42.0,22.0,64.0,20.0,2.0,16.0,8.0,18.0,150.0,24.0,105.0,65.0,255.0,32.0,352.0,129.0,481.0,7.0,28.0,18.0,10.0,23.0,4.0,12.0,30.0,2.0,11.0,8.0,53.0,6.0,10.0,91.0,170.0,18.0,9.0,129.0,21.0,64.0,11.0,88.0,50.0,1.0,37.0,88.0,47.0,95.0,685.0,9.0,0.6203208556149733,0.7204968944099379,,,,,,0.5123287671232877,0.5064935064935064,0.5303030303030303,0.5123287671232877,0.5064935064935064,0.5303030303030303,0.548926014319809,0.5691489361702128,0.59375,,0.12602739726027398,0.11194029850746269,13.143971038707882,0.4339622641509434,0.45714285714285713,0.1905829596412556,0.08801341156747695,0.21739130434782608,0.07164179104477612,0.19547953573610263,0.0844240837696335,0.08602150537634409,0.0893719806763285,0.088,0.06538461538461539,0.09333333333333334,0.14156626506024098,0.2150313152400835,0.19924098671726756,0.20883534136546184,0.26,0.05303030303030303,0.5340909090909091,0.40821917808219177,0.6510067114093959,0.7886178861788617,0.6494845360824743,0.36712328767123287,0.4253731343283582,0.4789915966386555,0.5789473684210527,0.22465753424657534,0.4024390243902439,0.42857142857142855,0.6060606060606061,,,,,,,,,0.6493506493506493,0.58,0.20689655172413793,,,,,0.5303030303030303,0.6571428571428571,,,,,0.40821917808219177,,0.4755797260273973,0.5187984615384617,0.5010954545454548,0.1568627450980392,0.1568627450980392,0.2326086956521739,0.20652173913043478,6.795068493150685,,0.2194106342088405,,,,5.0,5.0,0.174496644295302,0.06097560975609756,,,,,,3.0,,,,,,,,,,True,,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,9178.0,153,15.0,293,298,95.0,95.0,40,591,2.0,3.0,1.0,1.0,1.0,2.0,3.0,9.0,1.0,7.0,,2.0,1.0,,1.0,9.0,21.0,1.0,2.0,2.0,4.0,6.0,19.0,9.0,23.0,10.0,49.0,293,1.0,1.0,1.0,3.0,,5.0,2.0,6.0,2.0,5.0,8.0,18.0,4.0,8.0,27.0,,2.0,21.0,9.0,,12.0,5.0,17.0,4.0,1.0,5.0,1.0,6.0,39.0,2.0,2.0,6.0,14.0,2.0,22.0,4.0,26.0,,6.0,1.0,5.0,7.0,1.0,6.0,1.0,,1.0,,8.0,,1.0,1.0,4.0,1.0,,10.0,,,5.0,2.0,,1.0,1.0,2.0,,18.0,95.0,2.0,0.3333333333333333,0.4,1.0,0.391304347826087,0.3333333333333333,0.4,0.391304347826087,0.3157894736842105,1.0,0.3333333333333333,0.4642857142857143,0.625,0.45454545454545453,0.5212765957446809,0.625,0.6,0.5476190476190477,,,16.129032258064516,0.875,0.2,0.11475409836065574,0.018867924528301886,0.1875,0.041666666666666664,0.12987012987012986,0.025974025974025976,0.041666666666666664,,0.02,0.05714285714285714,,0.07894736842105263,0.125,0.13636363636363635,0.20833333333333334,0.125,,,0.07142857142857142,0.6666666666666666,0.6666666666666666,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.14285714285714285,,0.047619047619047616,,,,0.5,0.42857142857142855,0.42857142857142855,1.0,0.25,1.0,,0.25,0.5,0.5,1.0,0.18181818181818182,0.5,0.09090909090909091,,0.36363636363636365,0.5,0.6190476190476191,0.42857142857142855,0.47341707317073173,0.577,0.45112727272727277,,,0.10204081632653061,0.3673469387755102,10.642105263157895,25.82608695652174,0.3242320819112628,,,,,,,,,,,,,,,,,,,,,,,True,,
283,1610612747,Lindsey Hunter,Lindsey Hunter,283,LAL,37785.0,630,-38.0,1178,1188,179.0,150.0,138,2366,10.0,21.0,1.0,1.0,1.0,3.0,8.0,22.0,34.0,84.0,10.0,23.0,1.0,1.0,3.0,25.0,64.0,4.0,9.0,3.0,6.0,52.0,127.0,35.0,87.0,8.0,217.0,1214,4.0,8.0,5.0,10.0,,23.0,9.0,13.0,4.0,9.0,3.0,33.0,48.0,56.0,102.0,3.0,2.0,64.0,25.0,6.0,40.0,10.0,50.0,3.0,7.0,17.0,8.0,15.0,110.0,,10.0,8.0,30.0,,38.0,10.0,48.0,2.0,31.0,13.0,18.0,12.0,5.0,7.0,10.0,2.0,5.0,3.0,22.0,1.0,3.0,21.0,51.0,,,20.0,,5.0,5.0,5.0,2.0,1.0,2.0,6.0,2.0,33.0,179.0,4.0,0.46153846153846156,0.47058823529411764,0.9714285714285714,0.40229885057471265,0.5,0.4444444444444444,0.40229885057471265,0.4094488188976378,0.5,0.6923076923076923,0.4883177570093458,0.6388888888888888,0.6818181818181818,0.484375,0.6388888888888888,0.5892857142857143,0.40654205607476634,0.047244094488188976,0.045454545454545456,18.330849478390462,0.5454545454545454,,0.056818181818181816,0.021739130434782608,0.07547169811320754,,0.05993690851735016,0.017482517482517484,0.021739130434782608,0.023255813953488372,0.02040816326530612,,,0.05785123966942149,0.04020100502512563,0.07211538461538461,0.05747126436781609,0.15789473684210525,0.01680672268907563,0.3333333333333333,0.09813084112149532,0.47619047619047616,0.5882352941176471,0.2,0.102803738317757,0.36363636363636365,0.38095238095238093,0.375,0.3925233644859813,0.40476190476190477,0.40963855421686746,0.5588235294117647,0.10747663551401869,0.43478260869565216,0.45454545454545453,0.9,0.29906542056074764,0.390625,0.390625,1.0,0.05555555555555555,1.0,,0.05555555555555555,0.5,0.4444444444444444,1.0,0.13636363636363635,0.3333333333333333,0.13636363636363635,0.3333333333333333,0.2727272727272727,0.5,0.5046728971962616,0.390625,0.48813691588785046,0.444040625,0.4833090909090909,0.0228310502283105,0.03787878787878788,0.10599078341013825,0.15207373271889402,13.705511811023623,25.32528735632184,0.15195246179966043,,,,,,0.19047619047619047,0.011904761904761904,,,,,,,1.0,1.0,1.0,1.0,0.011494252873563218,0.043478260869565216,1.0,1.0,,True,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,53790.0,896,50.0,1700,1709,416.0,336.0,226,3409,11.0,27.0,4.0,5.0,3.0,7.0,6.0,19.0,47.0,113.0,22.0,42.0,5.0,8.0,12.0,46.0,113.0,11.0,15.0,14.0,34.0,64.0,159.0,68.0,155.0,23.0,355.0,1799,6.0,11.0,13.0,20.0,2.0,53.0,11.0,34.0,22.0,46.0,6.0,94.0,78.0,50.0,183.0,21.0,6.0,113.0,46.0,6.0,77.0,8.0,85.0,7.0,1.0,42.0,21.0,14.0,178.0,2.0,5.0,9.0,46.0,4.0,59.0,7.0,66.0,2.0,38.0,30.0,8.0,19.0,5.0,11.0,12.0,1.0,8.0,1.0,31.0,2.0,11.0,17.0,49.0,1.0,3.0,30.0,1.0,8.0,5.0,3.0,1.0,,2.0,4.0,1.0,94.0,416.0,9.0,0.609375,0.639344262295082,0.8970588235294118,0.43870967741935485,0.65,0.4782608695652174,0.43870967741935485,0.4025157232704403,0.5454545454545454,0.3235294117647059,0.5286624203821656,0.8225806451612904,0.55,0.5412844036697247,0.803030303030303,0.5535714285714286,0.49363057324840764,0.03773584905660377,0.15789473684210525,18.200305033045247,0.6129032258064516,0.08695652173913043,0.06534090909090909,0.007621951219512195,0.05357142857142857,0.010752688172043012,0.06307339449541284,0.00831353919239905,0.005813953488372093,0.013824884792626729,0.003745318352059925,0.013245033112582781,,0.08771929824561403,0.044534412955465584,0.06993006993006994,0.06382978723404255,,0.011560693641618497,0.25,0.08598726114649681,0.4074074074074074,0.44,0.18181818181818182,0.06050955414012739,0.3157894736842105,0.375,0.6666666666666666,0.35987261146496813,0.415929203539823,0.41964285714285715,0.7021276595744681,0.1337579617834395,0.5238095238095238,0.5365853658536586,1.0,0.35987261146496813,0.40707964601769914,0.4107142857142857,0.8478260869565217,0.16129032258064516,0.8,,0.16129032258064516,0.4838709677419355,0.7333333333333333,0.8181818181818182,0.0875,0.42857142857142855,0.15,0.6666666666666666,0.425,0.4117647058823529,0.5796178343949044,0.40707964601769914,0.4984114649681529,0.5376434782608694,0.491189375,0.027950310559006212,0.04819277108433735,0.14929577464788732,0.2647887323943662,14.830817610062896,24.950967741935486,0.2447058823529412,,,1.0,,,0.07407407407407407,0.008849557522123894,,,,1.0,0.00641025641025641,,2.0,2.0,1.0,1.0,0.012903225806451613,0.023809523809523808,0.4,1.0,0.008849557522123894,True,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,89900.0,1498,67.0,2829,2844,622.0,511.0,363,5673,111.0,182.0,16.0,27.0,23.0,42.0,96.0,209.0,139.0,340.0,1.0,4.0,,1.0,3.0,11.0,49.0,3.0,6.0,6.0,21.0,346.0,731.0,12.0,53.0,200.0,928.0,2967,38.0,73.0,3.0,6.0,33.0,118.0,75.0,156.0,7.0,24.0,67.0,238.0,242.0,450.0,9.0,27.0,26.0,48.0,11.0,44.0,148.0,76.0,224.0,53.0,23.0,68.0,41.0,39.0,524.0,9.0,42.0,34.0,124.0,,158.0,52.0,210.0,18.0,52.0,32.0,20.0,72.0,9.0,42.0,38.0,6.0,30.0,3.0,110.0,8.0,32.0,28.0,100.0,2.0,17.0,232.0,23.0,104.0,16.0,19.0,9.0,2.0,8.0,19.0,10.0,238.0,622.0,6.0,0.34971098265895956,0.3633633633633634,0.25,0.22641509433962265,0.5,0.2916666666666667,0.23076923076923078,0.47332421340629277,0.5205479452054794,0.4807692307692308,0.4642857142857143,0.5379746835443038,0.475,0.5209988649262202,0.6082474226804123,0.5488372093023256,0.06760204081632654,0.060191518467852256,0.06698564593301436,30.414746543778804,0.6545454545454545,,0.10105949470252648,0.038781163434903045,0.12686567164179105,0.030927835051546393,0.10568561872909699,0.03711790393013101,0.05343511450381679,0.04851752021563342,0.022222222222222223,0.03070175438596491,0.031746031746031744,0.08766233766233766,0.08101851851851852,0.1273100616016427,0.13392857142857142,0.09090909090909091,0.04851752021563342,0.5263157894736842,0.23214285714285715,0.6098901098901099,0.6809815950920245,0.44144144144144143,0.26658163265306123,0.45933014354066987,0.49230769230769234,0.21875,0.4336734693877551,0.4088235294117647,0.42249240121580545,0.3669064748201439,0.00510204081632653,0.25,0.25,1.0,0.0625,0.22448979591836735,0.22916666666666666,0.18181818181818182,0.34177215189873417,0.5925925925925926,0.3125,,0.0759493670886076,0.5,0.6666666666666666,0.23333333333333334,0.5476190476190477,0.016666666666666666,0.3333333333333333,0.11666666666666667,0.2857142857142857,0.2997448979591837,0.22916666666666666,0.453877400768246,0.47401857142857146,0.452709604519774,0.12023121387283237,0.12807881773399016,0.1271551724137931,0.25646551724137934,11.076333789329684,26.86415094339623,0.21986567691763875,1.0,1.0,14.0,,4.0,0.1043956043956044,0.03235294117647059,0.011627906976744186,,,,,,,1.0,,,0.018867924528301886,,,,0.02040816326530612,True,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,72264.0,1204,60.0,2282,2300,441.0,349.0,279,4582,35.0,55.0,7.0,12.0,16.0,19.0,14.0,33.0,33.0,93.0,9.0,22.0,,2.0,6.0,31.0,98.0,2.0,7.0,8.0,26.0,82.0,181.0,40.0,120.0,26.0,310.0,2393,10.0,20.0,2.0,7.0,3.0,29.0,28.0,43.0,10.0,32.0,12.0,98.0,106.0,58.0,117.0,3.0,12.0,97.0,31.0,13.0,118.0,25.0,143.0,18.0,7.0,61.0,28.0,29.0,311.0,8.0,32.0,21.0,114.0,10.0,145.0,46.0,191.0,4.0,30.0,24.0,6.0,50.0,7.0,36.0,21.0,4.0,14.0,2.0,71.0,4.0,11.0,54.0,118.0,4.0,8.0,35.0,4.0,16.0,3.0,15.0,7.0,3.0,5.0,15.0,11.0,98.0,441.0,11.0,0.6463414634146342,0.6973684210526315,0.975,0.3333333333333333,0.2857142857142857,0.3125,0.33613445378151263,0.4530386740331492,0.5,0.6511627906976745,0.4717607973421927,0.48148148148148145,0.5733333333333334,0.4889240506329114,0.5,0.5975609756097561,0.39867109634551495,0.0718232044198895,0.09090909090909091,14.821907315204903,0.704225352112676,0.20833333333333334,0.11434302908726178,0.0365296803652968,0.10144927536231885,0.03755868544600939,0.11212624584717608,0.03673094582185491,0.047619047619047616,0.019169329073482427,0.0453257790368272,0.047337278106508875,,0.10434782608695652,0.141643059490085,0.0966183574879227,0.1111111111111111,0.05555555555555555,0.024844720496894408,0.7333333333333333,0.18272425249169436,0.6363636363636364,0.7291666666666666,0.6857142857142857,0.10963455149501661,0.42424242424242425,0.4666666666666667,0.5714285714285714,0.3089700996677741,0.3548387096774194,0.36666666666666664,0.6363636363636364,0.07308970099667775,0.4090909090909091,0.42857142857142855,1.0,0.32558139534883723,0.3163265306122449,0.31958762886597936,0.967741935483871,0.4444444444444444,0.5833333333333334,0.14285714285714285,,0.25925925925925924,0.2857142857142857,1.0,0.25333333333333335,0.8421052631578947,0.08,0.3333333333333333,0.3466666666666667,0.3076923076923077,0.5813953488372093,0.31958762886597936,0.5024276666666666,0.524745,0.5105959459459459,0.051118210862619806,0.08290155440414508,0.0935483870967742,0.3161290322580645,11.224861878453037,25.486666666666668,0.19325153374233128,1.0,6.0,1.0,1.0,,0.12727272727272726,0.03225806451612903,0.08333333333333333,1.0,,,,,,2.0,,,0.016666666666666666,0.045454545454545456,,,0.01020408163265306,True,,
