EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangePctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3
1088,1610612765,Chucky Atkins,Chucky Atkins,1088,DET,50910.0,848.0,49.0,1658.0,1625.0,710.0,583.0,172.0,3283.0,35.0,74.0,2.0,8.0,10.0,27.0,5.0,17.0,26.0,53.0,18.0,47.0,4.0,5.0,8.0,20.0,35.0,88.0,1.0,11.0,14.0,42.0,66.0,144.0,53.0,135.0,36.0,327,1667.0,4.0,14.0,5.0,16.0,2.0,25.0,27.0,59.0,22.0,62.0,26.0,146,62.0,70.0,153.0,6.0,1.0,4.0,83.0,34.0,14.0,1.0,76.0,33.0,109.0,21.0,12.0,33.0,14.0,29.0,251.0,3.0,6.0,8.0,39.0,47.0,9.0,56.0,3.0,30.0,15.0,15.0,32.0,7.0,22.0,21.0,2.0,10.0,2.0,53.0,3.0,27.0,31.0,70.0,3.0,4.0,52.0,1.0,10.0,16.0,6.0,1.0,1.0,1.0,4.0,1.0,7.0,3.0,146,710.0,11.0,0.4696969696969697,0.4696969696969697,0.9622641509433962,0.3925925925925926,0.3125,0.3548387096774194,0.3969465648854962,0.4583333333333333,0.2857142857142857,0.4576271186440678,0.521505376344086,0.38333333333333336,0.49586776859504134,0.537828947368421,0.4032258064516129,0.5289855072463768,0.4838709677419355,0.007407407407407408,0.09722222222222222,0.16216216216216217,0.11764705882352941,0.011363636363636364,19.08355795148248,0.6037735849056604,0.06037151702786378,0.011583011583011582,0.06779661016949153,0.015873015873015872,0.061518324607329845,0.01272984441301273,0.017341040462427744,0.011363636363636364,0.005917159763313609,0.008403361344537815,0.02857142857142857,0.06532663316582915,0.06790123456790123,0.05263157894736842,0.08791208791208792,0.022727272727272728,0.42857142857142855,0.26523297491039427,0.47297297297297297,0.5645161290322581,0.37142857142857144,0.06093189964157706,0.29411764705882354,0.3333333333333333,0.4,0.18996415770609318,0.49056603773584906,0.49056603773584906,0.6153846153846154,0.16845878136200718,0.3829787234042553,0.3829787234042553,1.0,0.3154121863799283,0.3977272727272727,0.40229885057471265,0.9428571428571428,0.26666666666666666,0.25,0.5,0.16666666666666666,0.8,1.0,0.36666666666666664,0.09090909090909091,1.0,0.2231404958677686,0.37037037037037035,0.1652892561983471,0.4,0.34710743801652894,0.3333333333333333,0.7491039426523297,0.40963855421686746,0.5032166058394162,0.4837722222222222,0.47993491379310343,0.034722222222222224,0.06535947712418301,0.0764525993883792,0.44648318042813456,8.015972222222222,26.141481481481485,0.428226779252111,,,,,,,,,,,,,,,,,,True,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,71109.0,1185.0,117.0,2211.0,2224.0,880.0,741.0,269.0,4435.0,90.0,147.0,34.0,62.0,28.0,48.0,9.0,39.0,6.0,17.0,,1.0,,,,,,,,,,,105.0,203.0,,1.0,40.0,250,2226.0,37.0,70.0,,,11.0,85.0,32.0,70.0,,,24.0,88,112.0,98.0,,,,,,,17.0,,30.0,15.0,45.0,11.0,4.0,13.0,4.0,13.0,105.0,24.0,102.0,41.0,183.0,260.0,128.0,388.0,9.0,53.0,33.0,20.0,16.0,3.0,10.0,15.0,1.0,6.0,,31.0,1.0,17.0,35.0,73.0,8.0,4.0,113.0,10.0,45.0,17.0,123.0,,,80.0,6.0,37.0,123.0,66.0,88,880.0,8.0,0.5333333333333333,0.7567567567567568,,,,,,0.5172413793103449,0.5285714285714286,0.45714285714285713,0.5147058823529411,0.5285714285714286,0.45714285714285713,0.48828125,0.5059523809523809,0.4583333333333333,0.004901960784313725,,0.08374384236453201,0.08163265306122448,0.1282051282051282,,11.326732673267326,0.5161290322580645,0.2147887323943662,0.1408839779005525,0.22527472527472528,0.08888888888888889,0.21663442940038685,0.1267605633802817,0.15517241379310345,0.1446280991735537,0.124,0.096045197740113,0.07526881720430108,0.14285714285714285,0.2446351931330472,0.23969072164948454,0.22302158273381295,0.11538461538461539,0.5365853658536586,0.7205882352941176,0.6122448979591837,0.6666666666666666,0.5222222222222223,0.19117647058823528,0.23076923076923078,0.2647058823529412,0.4444444444444444,0.08333333333333333,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.004901960784313725,,,,,,,,0.8857142857142857,0.5483870967741935,0.029411764705882353,,,,,,,0.6857142857142857,0.5833333333333334,,,,,0.7254901960784313,,0.5076073529411763,0.5165533333333333,0.4975685714285713,0.18828451882845187,0.18907563025210083,0.34,0.352,3.3029556650246312,23.7,0.39800995024875624,62.0,2.0,36.0,5.0,1.0,2.0,1.0,0.5070422535211268,0.02247191011235955,0.23255813953488372,,,,,,,,True,
1442,1610612765,Zeljko Rebraca,Zeljko Rebraca,1442,DET,53316.0,889.0,31.0,1640.0,1637.0,420.0,340.0,178.0,3277.0,59.0,88.0,16.0,26.0,16.0,23.0,72.0,164.0,9.0,33.0,,,,,,,,,,,,,140.0,285.0,,,102.0,382,1691.0,25.0,40.0,,,11.0,61.0,27.0,55.0,,,57.0,111,186.0,94.0,,,,,,,18.0,,14.0,13.0,27.0,11.0,2.0,10.0,2.0,2.0,67.0,14.0,42.0,25.0,110.0,153.0,58.0,211.0,8.0,22.0,17.0,5.0,13.0,2.0,1.0,55.0,,12.0,18.0,68.0,6.0,13.0,53.0,151.0,9.0,25.0,132.0,8.0,48.0,22.0,61.0,,,37.0,4.0,20.0,61.0,37.0,111,420.0,6.0,0.6642857142857143,0.7153846153846154,,,,,,0.49122807017543857,0.625,0.4909090909090909,0.49122807017543857,0.625,0.4909090909090909,0.5504322766570605,0.6777777777777778,0.6098901098901099,,,0.06315789473684211,0.07954545454545454,0.054878048780487805,,22.542096686583378,0.19117647058823528,0.16200294550810015,0.08284023668639054,0.18248175182481752,0.07253886010362694,0.16544117647058823,0.08,0.08823529411764706,0.08018867924528301,0.08176100628930817,0.06349206349206349,0.08955223880597014,0.17098445595854922,0.175,0.14685314685314685,0.1782178217821782,0.06349206349206349,0.6065573770491803,0.3087719298245614,0.6704545454545454,0.7283950617283951,0.711864406779661,0.5754385964912281,0.43902439024390244,0.4645161290322581,0.5972222222222222,0.11578947368421053,0.2727272727272727,0.2903225806451613,0.8888888888888888,,,,,,,,,0.65,0.6153846153846154,0.375,,,,,,,0.41818181818181815,0.6956521739130435,,,,,0.3087719298245614,,0.437278947368421,0.50451,0.4540418181818183,0.1476923076923077,0.1476923076923077,0.15968586387434555,0.2905759162303665,7.080350877192981,,0.25609756097560976,20.0,2.0,18.0,4.0,,7.0,1.0,0.3829787234042553,0.05,0.19444444444444445,0.06060606060606061,,,,,,,True,
1630,1610612765,Mikki Moore,Mikki Moore,1630,DET,8592.0,143.0,1.0,276.0,280.0,81.0,80.0,34.0,556.0,12.0,19.0,6.0,9.0,4.0,6.0,1.0,5.0,4.0,16.0,,,,,,,,1.0,,,,1.0,17.0,40.0,,1.0,14.0,48,280.0,6.0,9.0,,,2.0,14.0,5.0,11.0,,1.0,9.0,19,18.0,16.0,,,,,1.0,,2.0,,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,3.0,9.0,1.0,20.0,21.0,12.0,33.0,1.0,5.0,5.0,,6.0,,2.0,2.0,1.0,4.0,,8.0,1.0,1.0,15.0,27.0,1.0,1.0,17.0,1.0,6.0,3.0,4.0,,,1.0,,3.0,4.0,1.0,19,81.0,2.0,0.5294117647058824,0.75,,,,,,0.425,0.6666666666666666,0.45454545454545453,0.4146341463414634,0.6666666666666666,0.4166666666666667,0.4897959183673469,0.7,0.5588235294117647,0.024390243902439025,,0.05,0.10526315789473684,,,18.037974683544302,0.75,0.21739130434782608,0.1,0.037037037037037035,0.06976744186046512,0.17647058823529413,0.09022556390977443,0.2222222222222222,0.0625,0.0425531914893617,0.07142857142857142,0.06666666666666667,0.2608695652173913,0.22727272727272727,0.19148936170212766,0.05,0.047619047619047616,0.25,0.4634146341463415,0.631578947368421,0.7058823529411765,0.4166666666666667,0.12195121951219512,0.2,0.2,,0.3902439024390244,0.25,0.25,1.0,,,,,0.024390243902439025,,,,1.0,0.6666666666666666,0.16666666666666666,,,,,,,0.5,0.6666666666666666,,,0.08333333333333333,,0.4878048780487805,,0.4737731707317073,0.5569000000000001,0.46632500000000005,0.13043478260869565,0.13333333333333333,0.2916666666666667,0.3958333333333333,8.355,25.0,0.29347826086956524,10.0,,,2.0,,,2.0,,,,,,,,,,,True,
468,1610612765,Jon Barry,Jon Barry,468,DET,119344.0,1989.0,158.0,3770.0,3756.0,1308.0,1116.0,411.0,7526.0,62.0,98.0,2.0,6.0,22.0,34.0,17.0,38.0,55.0,129.0,39.0,83.0,4.0,7.0,14.0,30.0,82.0,175.0,6.0,13.0,23.0,49.0,134.0,265.0,121.0,258.0,108.0,739,3819.0,10.0,17.0,10.0,20.0,,50.0,50.0,91.0,37.0,79.0,65.0,276,148.0,120.0,282.0,81.0,,,175.0,82.0,11.0,2.0,213.0,61.0,274.0,32.0,29.0,122.0,53.0,38.0,609.0,19.0,23.0,35.0,153.0,192.0,42.0,234.0,10.0,94.0,62.0,32.0,82.0,18.0,61.0,29.0,3.0,21.0,3.0,111.0,8.0,29.0,53.0,134.0,4.0,4.0,116.0,8.0,23.0,30.0,20.0,,,7.0,5.0,8.0,20.0,10.0,276,1308.0,21.0,0.5522388059701493,0.5736434108527132,0.7768595041322314,0.4689922480620155,0.5,0.46835443037974683,0.4689922480620155,0.5056603773584906,0.5882352941176471,0.5494505494505495,0.6032504780114722,0.6756756756756757,0.6205882352941177,0.6385964912280702,0.6756756756756757,0.6748768472906403,0.4933078393881453,0.007751937984496124,0.04150943396226415,0.09183673469387756,0.05263157894736842,,16.015073009891662,0.7387387387387387,0.1047945205479452,0.0193929173693086,0.11437908496732026,0.03991596638655462,0.10645526613816535,0.02527075812274368,0.016483516483516484,0.009950248756218905,0.030952380952380953,0.04126984126984127,0.037267080745341616,0.09176470588235294,0.07575757575757576,0.13145539906103287,0.12719298245614036,0.03968253968253968,0.5,0.18738049713193117,0.6326530612244898,0.6966292134831461,0.5967741935483871,0.07265774378585087,0.4473684210526316,0.4722222222222222,0.5294117647058824,0.24665391969407266,0.4263565891472868,0.4263565891472868,0.509090909090909,0.1586998087954111,0.46987951807228917,0.48148148148148145,0.9230769230769231,0.33460803059273425,0.4685714285714286,0.4685714285714286,0.7073170731707317,0.16216216216216217,0.3333333333333333,0.5,0.1891891891891892,0.5714285714285714,1.0,0.35135135135135137,0.46153846153846156,1.0,0.2,0.6470588235294118,0.17647058823529413,0.4666666666666667,0.28823529411764703,0.46938775510204084,0.6806883365200764,0.4685714285714286,0.5067663479923519,0.5003363636363637,0.4980179411764704,0.04814814814814815,0.08214285714285714,0.06765899864682003,0.37347767253044656,10.353962264150942,25.182170542635667,0.3469496021220159,10.0,,4.0,,,1.0,,0.032520325203252036,,0.07692307692307693,,1.0,1.0,11.0,3.0,0.024096385542168676,0.011538461538461539,True,
2073,1610612765,Brian Cardinal,Brian Cardinal,2073,DET,1779.0,30.0,9.0,55.0,54.0,32.0,29.0,8.0,109.0,,,,,,,,,2.0,5.0,3.0,5.0,,,1.0,3.0,,2.0,,,,1.0,2.0,5.0,3.0,7.0,2.0,15,52.0,,,,,,,,1.0,1.0,4.0,2.0,5,4.0,,9.0,,,,2.0,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,2.0,1.0,3.0,4.0,2.0,6.0,,1.0,1.0,,,,,,,,,,,,3.0,5.0,,,2.0,,1.0,,,,,,,,,,5,32.0,,1.0,1.0,1.0,0.42857142857142855,,0.25,0.42857142857142855,0.4,,,0.5416666666666666,,0.3,0.5769230769230769,,0.4166666666666667,0.5833333333333334,,,,,,20.0,,0.15,0.13333333333333333,0.14285714285714285,,0.14814814814814814,0.06666666666666667,,0.6666666666666666,,,,,,0.25,0.25,,,,,,,,,,,0.4166666666666667,0.4,0.4,1.0,0.4166666666666667,0.6,0.6,1.0,0.16666666666666666,,,,,,,,,,,,,,,0.6,0.3333333333333333,0.2,,0.5833333333333334,,0.4462,,0.47684,0.07692307692307693,0.16666666666666666,,0.3333333333333333,17.54,24.085714285714285,0.5818181818181818,,,,,,,,,,,,,,,,,,True,
2206,1610612765,Rodney White,Rodney White,2206,DET,4600.0,77.0,10.0,150.0,152.0,57.0,54.0,18.0,302.0,5.0,10.0,1.0,1.0,2.0,4.0,3.0,8.0,1.0,7.0,,2.0,,,,1.0,1.0,5.0,1.0,1.0,1.0,3.0,9.0,25.0,1.0,7.0,7.0,28,140.0,2.0,2.0,1.0,1.0,,7.0,3.0,6.0,1.0,4.0,5.0,14,6.0,12.0,3.0,,,,5.0,1.0,4.0,,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,,1.0,4.0,5.0,9.0,1.0,10.0,1.0,6.0,3.0,3.0,7.0,,5.0,1.0,1.0,2.0,,8.0,,3.0,1.0,3.0,,,8.0,,1.0,4.0,2.0,,,2.0,,,2.0,,14,57.0,,0.3333333333333333,0.375,1.0,0.14285714285714285,1.0,0.25,0.14285714285714285,0.36,1.0,0.5,0.328125,1.1666666666666667,0.45,0.3783783783783784,1.1666666666666667,0.5,0.21875,,0.16,0.3,,,26.19047619047619,0.875,0.09433962264150944,0.02127659574468085,0.25,,0.13043478260869565,0.014285714285714285,,0.09090909090909091,,,,0.05,0.1111111111111111,0.125,0.07692307692307693,0.05555555555555555,,0.3125,0.5,0.7142857142857143,0.4,0.25,0.375,0.375,,0.21875,0.14285714285714285,0.16666666666666666,1.0,0.0625,,,,0.15625,0.2,0.2,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,1.0,0.4,0.5,0.1,,0.3,0.3333333333333333,0.53125,0.2,0.48393593749999997,0.4392833333333333,0.52575,0.030303030303030304,0.038461538461538464,0.25,0.5,8.052,25.642857142857142,0.38,2.0,,,,,,,,,1.0,0.14285714285714285,,,,,,,True,
688,1610612765,Michael Curry,Michael Curry,688,DET,24331.0,406.0,-2.0,770.0,777.0,242.0,215.0,84.0,1547.0,15.0,21.0,2.0,3.0,1.0,1.0,1.0,5.0,12.0,27.0,1.0,3.0,,1.0,1.0,1.0,1.0,5.0,,,,2.0,28.0,53.0,2.0,8.0,24.0,86,794.0,3.0,4.0,,1.0,,6.0,4.0,12.0,1.0,3.0,5.0,16,40.0,16.0,6.0,,,,5.0,1.0,1.0,,11.0,10.0,21.0,5.0,5.0,4.0,4.0,3.0,52.0,,3.0,4.0,26.0,36.0,3.0,39.0,1.0,8.0,5.0,3.0,7.0,,4.0,5.0,1.0,3.0,,12.0,,6.0,19.0,41.0,1.0,3.0,33.0,1.0,11.0,5.0,1.0,,,1.0,,,1.0,1.0,16,242.0,6.0,0.7142857142857143,0.7407407407407407,1.0,0.25,,0.3333333333333333,0.25,0.5283018867924528,0.75,0.3333333333333333,0.5081967213114754,0.6,0.36666666666666664,0.5584415584415584,0.6,0.42105263157894735,0.13114754098360656,,0.018867924528301886,,0.2,,10.256410256410255,0.5833333333333334,0.09027777777777778,0.011904761904761904,0.07407407407407407,,0.08771929824561403,0.008902077151335312,0.028169014084507043,,0.010638297872340425,,,0.05405405405405406,0.13333333333333333,0.08633093525179857,0.07142857142857142,0.03333333333333333,1.0,0.3442622950819672,0.7142857142857143,0.7142857142857143,0.8,0.08196721311475409,0.2,0.25,,0.4426229508196721,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.08196721311475409,0.2,0.2,1.0,0.6,0.6666666666666666,0.5,0.2,,,,,,0.06666666666666667,1.0,0.06666666666666667,1.0,0.13333333333333333,,0.47540983606557374,0.2,0.4656737704918033,0.51237,0.38424333333333327,0.16666666666666666,0.1746031746031746,0.06976744186046512,0.18604651162790697,10.47169811320755,25.1875,0.3142857142857143,2.0,,6.0,,,,,0.25,,0.08333333333333333,,,,,1.0,,0.1111111111111111,True,
711,1610612765,Jerry Stackhouse,Jerry Stackhouse,711,DET,50192.0,837.0,97.0,1641.0,1617.0,747.0,695.0,156.0,3258.0,57.0,110.0,8.0,12.0,24.0,56.0,22.0,66.0,42.0,113.0,12.0,34.0,1.0,2.0,6.0,18.0,13.0,62.0,,5.0,6.0,30.0,121.0,289.0,25.0,96.0,179.0,496,1644.0,15.0,24.0,1.0,7.0,8.0,41.0,47.0,135.0,12.0,48.0,136.0,266,112.0,130.0,60.0,15.0,,1.0,61.0,13.0,27.0,2.0,71.0,50.0,121.0,30.0,20.0,37.0,15.0,19.0,292.0,5.0,13.0,12.0,65.0,79.0,19.0,98.0,5.0,27.0,17.0,10.0,55.0,6.0,27.0,27.0,7.0,28.0,,82.0,5.0,38.0,28.0,58.0,2.0,8.0,212.0,14.0,60.0,46.0,15.0,,,5.0,5.0,5.0,15.0,9.0,266,747.0,10.0,0.4628099173553719,0.48695652173913045,0.8,0.2604166666666667,0.14285714285714285,0.25,0.2631578947368421,0.4186851211072664,0.625,0.34814814814814815,0.4116883116883117,0.532258064516129,0.3551912568306011,0.5094142259414226,0.6029411764705882,0.5098039215686274,0.24935064935064935,0.020833333333333332,0.09342560553633218,0.13636363636363635,0.10606060606060606,0.016129032258064516,30.579868708971553,0.6707317073170732,0.10188087774294671,0.02754237288135593,0.08955223880597014,0.022727272727272728,0.09974093264248704,0.02601156069364162,0.06547619047619048,0.006802721088435374,0.006369426751592357,0.02142857142857143,0.025,0.08542713567839195,0.10382513661202186,0.11328125,0.11578947368421053,0.02512562814070352,0.6,0.2857142857142857,0.5181818181818182,0.6,0.5263157894736842,0.17142857142857143,0.3333333333333333,0.3728813559322034,0.2727272727272727,0.2935064935064935,0.37168141592920356,0.3888888888888889,0.47619047619047616,0.08831168831168831,0.35294117647058826,0.36363636363636365,0.8333333333333334,0.16103896103896104,0.20967741935483872,0.21311475409836064,0.7692307692307693,0.3870967741935484,0.6666666666666666,,0.06451612903225806,0.5,1.0,0.16129032258064516,,,0.30601092896174864,0.42857142857142855,0.09836065573770492,0.3333333333333333,0.16393442622950818,0.2,0.535064935064935,0.21311475409836064,0.47682225130890044,0.46975000000000006,0.46991016483516485,0.1412037037037037,0.1791044776119403,0.08266129032258064,0.5362903225806451,9.272664359861592,25.659375,0.45521023765996343,12.0,1.0,2.0,,,,,0.03076923076923077,0.01694915254237288,0.02564102564102564,0.04424778761061947,,,12.0,1.0,0.029411764705882353,0.010309278350515464,True,
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,70543.0,1176.0,108.0,2196.0,2176.0,613.0,492.0,246.0,4372.0,171.0,271.0,42.0,62.0,34.0,59.0,73.0,181.0,38.0,107.0,1.0,3.0,,,,,,2.0,,,,2.0,282.0,559.0,1.0,5.0,162.0,729,2228.0,54.0,86.0,,,21.0,129.0,62.0,124.0,,2.0,51.0,175,342.0,222.0,3.0,,,1.0,1.0,,41.0,,40.0,31.0,71.0,18.0,13.0,22.0,9.0,9.0,173.0,21.0,54.0,21.0,107.0,149.0,78.0,227.0,17.0,45.0,26.0,19.0,39.0,10.0,22.0,52.0,5.0,17.0,3.0,91.0,6.0,17.0,64.0,157.0,11.0,27.0,197.0,17.0,91.0,16.0,22.0,,,16.0,3.0,3.0,22.0,17.0,175,613.0,13.0,0.6063829787234043,0.6785714285714286,1.0,0.2,,,0.25,0.5044722719141324,0.627906976744186,0.5,0.5026595744680851,0.627906976744186,0.49206349206349204,0.5573394495412844,0.6789473684210526,0.5537974683544303,0.008865248226950355,,0.07334525939177101,0.1070110701107011,0.06629834254143646,,29.895666131621187,0.42857142857142855,0.12485414235705951,0.07520891364902507,0.11731843575418995,0.07664233576642336,0.12355212355212356,0.07560483870967742,0.12727272727272726,0.06072874493927125,0.043824701195219126,0.06951871657754011,0.09195402298850575,0.12096774193548387,0.10212765957446808,0.14171122994652408,0.12686567164179105,0.07142857142857142,0.7727272727272727,0.4804964539007092,0.6309963099630996,0.7066115702479339,0.6374269005847953,0.32092198581560283,0.40331491712707185,0.4319526627218935,0.4931506849315068,0.18971631205673758,0.35514018691588783,0.35514018691588783,0.6842105263157895,0.005319148936170213,0.3333333333333333,0.3333333333333333,1.0,0.0035460992907801418,,,,0.7209302325581395,0.6774193548387096,0.3333333333333333,,,,,,,0.46825396825396826,0.576271186440678,,,0.015873015873015872,,0.48936170212765956,,0.4800314946619217,0.5144848484848483,0.47601935483870966,0.1426332288401254,0.14375987361769352,0.17695473251028807,0.24005486968449932,6.2447227191413255,30.080000000000002,0.279143897996357,60.0,3.0,21.0,1.0,,1.0,2.0,0.28378378378378377,0.0410958904109589,0.08888888888888889,,,,,,,,True,
