EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,Blocked3s,BlockedArc3,HeaveAttempts,Clear Path Fouls,BlockedCorner3,on
15,1610612746,Eric Piatkowski,Eric Piatkowski,15,LAC,102998.0,1717,-34,3243,3233,730,583,460,6476,43,75,8.0,18.0,13.0,24.0,17.0,53,36.0,105.0,21.0,42.0,4.0,5.0,4.0,9.0,90.0,196.0,11.0,22.0,16.0,35.0,96,233,111.0,238.0,101.0,626,3474,16.0,45.0,15.0,27.0,4.0,81.0,24.0,48,20.0,44.0,36.0,144.0,116.0,76,315.0,18.0,12.0,196.0,90.0,16.0,7.0,105.0,7.0,112,6.0,1.0,37.0,50.0,18.0,231,13.0,30.0,27.0,114.0,141.0,43.0,184.0,10.0,41.0,22.0,19.0,36.0,11.0,28.0,28.0,5.0,8.0,1.0,64.0,11.0,21.0,57.0,110,4.0,8.0,113.0,3.0,41.0,28.0,1.0,8.0,12.0,4.0,3.0,5.0,12.0,8.0,144.0,730,16.0,0.6041666666666666,0.6444444444444445,0.9459459459459459,0.46638655462184875,0.5555555555555556,0.45454545454545453,0.46638655462184875,0.41201716738197425,0.35555555555555557,0.5,0.5573248407643312,0.5347222222222222,0.5869565217391305,0.5841584158415841,0.541095890410959,0.638095238095238,0.505307855626327,0.029411764705882353,0.06866952789699571,0.09333333333333334,0.05660377358490566,0.05714285714285714,0.023809523809523808,0.030612244897959183,15.001318217769576,0.5625,0.08577878103837472,0.023255813953488372,0.10384615384615385,0.04220779220779221,0.08873505349276274,0.02690863579474343,0.03460207612456748,0.01607717041800643,0.026385224274406333,0.043795620437956206,0.029411764705882353,0.05389221556886228,0.08704453441295547,0.10578842315369262,0.1073170731707317,0.09090909090909091,0.04184100418410042,0.6666666666666666,0.1592356687898089,0.5733333333333334,0.6323529411764706,0.5348837209302325,0.11252653927813164,0.32075471698113206,0.34,0.47058823529411764,0.2229299363057325,0.34285714285714286,0.36363636363636365,0.75,0.08917197452229299,0.5,0.5121951219512195,1.0,0.416135881104034,0.45918367346938777,0.47368421052631576,0.9333333333333333,0.25,0.4444444444444444,0.25,0.06944444444444445,0.8,1.0,0.3055555555555556,0.5,0.7272727272727273,0.2608695652173913,0.5416666666666666,0.09782608695652174,0.4444444444444444,0.3804347826086957,0.45714285714285713,0.6645435244161358,0.45918367346938777,0.5116983014861995,0.4954568965517241,0.5148315217391304,0.05835010060362173,0.10852713178294573,0.0041841004184100415,0.12939297124600638,0.23003194888178913,10.73733905579399,25.37478991596639,0.22510021584952206,,,,,,,,,,,,,,True
1709,1610612746,Michael Olowokandi,Michael Olowokandi,1709,LAC,79980.0,1333,-42,2490,2486,464,315,357,4976,55,88,19.0,27.0,8.0,12.0,174.0,395,10.0,53.0,,,,,,,,,,,,,239,536,,,55.0,533,2674,36.0,62.0,,,6.0,78.0,32.0,78,,,18.0,82.0,258.0,220,,,38.0,,,31.0,,28.0,30.0,58,28.0,2.0,8.0,7.0,13.0,146,18.0,62.0,35.0,226.0,280.0,82.0,362.0,10.0,34.0,28.0,6.0,46.0,4.0,28.0,56.0,5.0,18.0,18.0,102.0,8.0,13.0,43.0,111,8.0,22.0,90.0,10.0,,42.0,,8.0,75.0,38.0,2.0,35.0,75.0,51.0,82.0,464,9.0,0.5397489539748954,0.5863636363636363,,,,,,0.4458955223880597,0.5806451612903226,0.41025641025641024,0.4458955223880597,0.5806451612903226,0.41025641025641024,0.4626736111111111,0.5652173913043478,0.44086021505376344,,,0.05783582089552239,0.1590909090909091,0.04050632911392405,0.018867924528301886,,,23.274974253347064,0.45098039215686275,0.21320754716981133,0.06072477962781587,0.19230769230769232,0.08333333333333333,0.21014492753623187,0.0646725949878739,0.08133971291866028,0.0648854961832061,0.03819444444444445,0.08947368421052632,0.038461538461538464,0.16988416988416988,0.22384428223844283,0.23076923076923078,0.21621621621621623,0.08823529411764706,0.03787878787878788,0.68,0.16417910447761194,0.625,0.7432432432432432,0.6363636363636364,0.7369402985074627,0.44050632911392407,0.45910290237467016,0.5,0.09888059701492537,0.18867924528301888,0.19230769230769232,0.7,,,,,,,,,0.43548387096774194,0.7037037037037037,0.05263157894736842,,,,,,,0.15384615384615385,0.6666666666666666,,,,,0.16417910447761194,,0.41644421641791046,0.46971799999999997,0.41393461538461535,0.07394366197183098,0.07394366197183098,,0.14634146341463414,0.15384615384615385,8.090485074626866,,0.18634538152610441,2.0,19.0,2.0,2.0,4.0,7.0,0.3877551020408163,0.03508771929824561,,,,,,True
1762,1610612746,Tremaine Fowlkes,Tremaine Fowlkes,1762,LAC,16998.0,283,-13,513,519,58,31,85,1032,13,23,9.0,16.0,,2.0,3.0,13,5.0,18.0,,,,,,,,,,,,,21,54,,,20.0,62,569,10.0,22.0,,,8.0,28.0,,4,,,4.0,4.0,18.0,24,,,16.0,,,6.0,,10.0,4.0,14,4.0,,1.0,5.0,4.0,32,5.0,23.0,3.0,20.0,23.0,28.0,51.0,,10.0,6.0,4.0,6.0,1.0,3.0,4.0,,3.0,,10.0,1.0,1.0,15.0,30,1.0,3.0,23.0,1.0,,10.0,,2.0,1.0,,1.0,,1.0,,4.0,58,,0.42857142857142855,0.6923076923076923,,,,,,0.3888888888888889,0.45454545454545453,,0.3888888888888889,0.45454545454545453,,0.47692307692307695,0.5185185185185185,0.3333333333333333,,,0.1111111111111111,0.08695652173913043,0.23076923076923078,0.05555555555555555,,,12.116316639741518,0.6,0.09216589861751152,0.0931174089068826,0.13636363636363635,0.20833333333333334,0.09623430962343096,0.1033210332103321,0.041666666666666664,0.08870967741935484,0.13333333333333333,0.21739130434782608,,0.07407407407407407,0.14285714285714285,0.05813953488372093,0.16666666666666666,,,,0.42592592592592593,0.5652173913043478,0.6190476190476191,0.3076923076923077,0.24074074074074073,0.23076923076923078,0.3,,0.3333333333333333,0.2777777777777778,0.29411764705882354,1.0,,,,,,,,,0.7272727272727273,0.5625,,,,,,,,0.5,,,,,,0.42592592592592593,,0.47015,0.5255350000000001,0.48875,0.15873015873015872,0.15873015873015872,,0.45161290322580644,0.06451612903225806,8.14074074074074,,0.11306042884990253,,,,,,,,,,,,,,True
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,85954.0,1433,-25,2690,2691,530,414,382,5381,135,193,51.0,73.0,25.0,33.0,106.0,247,30.0,71.0,,,,,,,,,,,,,271,511,,,173.0,715,2903,64.0,103.0,,,57.0,185.0,44.0,80,,,34.0,122.0,284.0,258,,,88.0,,,32.0,,62.0,34.0,96,32.0,2.0,25.0,17.0,20.0,226,18.0,155.0,32.0,206.0,251.0,175.0,426.0,10.0,45.0,27.0,18.0,41.0,4.0,11.0,34.0,1.0,30.0,7.0,75.0,8.0,15.0,54.0,108,8.0,10.0,223.0,38.0,,115.0,,16.0,78.0,29.0,3.0,46.0,80.0,49.0,122.0,530,4.0,0.5239852398523985,0.6255506607929515,,,,,,0.5303326810176126,0.6213592233009708,0.55,0.5303326810176126,0.6213592233009708,0.55,0.5918874172185431,0.7007575757575758,0.5980392156862745,,,0.06262230919765166,0.08290155440414508,0.06477732793522267,,,,21.578612348822404,0.5466666666666666,0.1831111111111111,0.14485981308411214,0.16494845360824742,0.07058823529411765,0.18043972706595907,0.13056603773584904,0.17488789237668162,0.16135084427767354,0.09554140127388536,0.06637168141592921,0.10344827586206896,0.19101123595505617,0.1736111111111111,0.18779342723004694,0.18471337579617833,0.08108108108108109,0.04878048780487805,0.6125,0.3776908023483366,0.6994818652849741,0.7627118644067796,0.4740740740740741,0.48336594911937375,0.4291497975708502,0.4588744588744589,0.5,0.13894324853228962,0.4225352112676056,0.4225352112676056,0.8333333333333334,,,,,,,,,0.7087378640776699,0.6986301369863014,0.11764705882352941,,,,,,,0.4125,0.7575757575757576,,,,,0.3776908023483366,,0.46647103718199623,0.5091,0.4612299999999999,0.195578231292517,0.195578231292517,,0.25874125874125875,0.17062937062937064,6.4804305283757335,,0.1970260223048327,2.0,13.0,,1.0,6.0,,0.22413793103448276,0.03278688524590164,2.0,2.0,,,,True
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,2613.0,44,22,89,90,26,35,18,179,1,1,,,1.0,1.0,5.0,9,,5.0,,,,,,,1.0,3.0,,,,1.0,6,15,1.0,3.0,2.0,17,93,1.0,1.0,,,,2.0,2.0,3,,1.0,,4.0,2.0,10,3.0,,,3.0,1.0,,,4.0,3.0,7,2.0,1.0,1.0,1.0,2.0,17,,,,,,,,,1.0,,1.0,4.0,,2.0,,,2.0,,4.0,,1.0,4.0,9,,,2.0,,,1.0,,,,,,,,,4.0,26,2.0,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.4,1.0,0.6666666666666666,0.4166666666666667,1.0,0.5,0.4473684210526316,1.0,0.5,0.16666666666666666,,,,,,,,21.296296296296294,1.0,,,,,,,,,,,,,,,,,,,0.05555555555555555,1.0,1.0,,0.5,0.5555555555555556,0.5555555555555556,0.2,0.2777777777777778,,,,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.25,1.0,,,0.25,,0.2222222222222222,0.3333333333333333,0.4303416666666667,0.3412,0.45911250000000003,0.05263157894736842,0.0625,,0.11764705882352941,0.23529411764705882,11.433333333333334,25.86666666666667,0.29213483146067415,,,,,,,,,,,,,,True
77,1610612746,Doug Overton,Doug Overton,77,LAC,1585.0,26,10,49,47,21,20,10,96,1,1,,,1.0,1.0,,1,,1.0,,1.0,,,,,3.0,5.0,,,2.0,3.0,1,3,3.0,6.0,,11,46,,,,,,,1.0,2,2.0,3.0,,8.0,,2,9.0,,,5.0,3.0,,,,1.0,1,1.0,,,,,3,1.0,,1.0,3.0,4.0,1.0,5.0,,1.0,1.0,,2.0,1.0,,2.0,,2.0,,4.0,,3.0,,2,,1.0,,,,,,,,,,,,,8.0,21,1.0,,,1.0,0.5,,0.6666666666666666,0.5,0.3333333333333333,,0.5,0.6111111111111112,,0.8,0.6111111111111112,,0.8,0.6666666666666666,,,,,,,,21.311475409836067,0.5,0.13636363636363635,,0.3333333333333333,0.16666666666666666,0.16,0.038461538461538464,,,,0.2,,,0.25,0.1111111111111111,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,0.1111111111111111,,,,0.1111111111111111,,,,0.5555555555555556,0.6,0.6,1.0,,,,,,,,,,0.2,1.0,,,0.6,0.6666666666666666,0.7777777777777778,0.6,0.4484722222222222,,0.45099999999999996,,,,,0.7272727272727273,10.066666666666666,25.400000000000002,0.42857142857142855,,,,,,,,,,,,,,True
976,1610612746,Jeff McInnis,Jeff McInnis,976,LAC,90031.0,1501,-68,2828,2821,618,470,390,5649,33,61,3.0,5.0,6.0,18.0,92.0,217,61.0,157.0,2.0,4.0,1.0,1.0,1.0,1.0,37.0,115.0,3.0,12.0,11.0,45.0,186,435,39.0,119.0,70.0,559,3046,16.0,37.0,4.0,13.0,10.0,54.0,34.0,87,12.0,46.0,30.0,134.0,138.0,234,99.0,18.0,10.0,112.0,37.0,27.0,1.0,224.0,58.0,282,51.0,7.0,97.0,72.0,55.0,622,4.0,17.0,19.0,69.0,90.0,23.0,113.0,8.0,26.0,17.0,9.0,53.0,5.0,39.0,25.0,5.0,14.0,1.0,78.0,,13.0,33.0,108,4.0,11.0,87.0,8.0,1.0,31.0,,16.0,1.0,,1.0,,1.0,,134.0,618,17.0,0.3709677419354839,0.3812154696132597,0.8461538461538461,0.3277310924369748,0.3076923076923077,0.2608695652173913,0.33620689655172414,0.42758620689655175,0.43243243243243246,0.39080459770114945,0.44133574007220217,0.44,0.39097744360902253,0.47048903878583476,0.4732142857142857,0.4375,0.2148014440433213,0.008403361344537815,0.06206896551724138,0.11475409836065574,0.07834101382488479,0.01910828025477707,,0.008695652173913044,20.35183500151653,0.6794871794871795,0.05912596401028278,0.0148861646234676,0.0867579908675799,0.015810276679841896,0.06349206349206349,0.015053763440860216,0.011904761904761904,0.0196078431372549,0.00911854103343465,0.013157894736842105,0.04,0.04421768707482993,0.05707762557077625,0.07126436781609195,0.05747126436781609,0.2,0.027210884353741496,,0.11010830324909747,0.5409836065573771,0.6111111111111112,0.2727272727272727,0.3916967509025271,0.423963133640553,0.46,0.32608695652173914,0.2833935018050541,0.3885350318471338,0.3961038961038961,0.4918032786885246,0.007220216606498195,0.5,0.5,0.5,0.2075812274368231,0.3217391304347826,0.32456140350877194,0.8648648648648649,0.1,0.6,,0.02,1.0,1.0,0.24,0.25,1.0,0.13533834586466165,0.3333333333333333,0.007518796992481203,1.0,0.3383458646616541,0.24444444444444444,0.3249097472924188,0.33035714285714285,0.43708945454545456,0.46007045454545453,0.4253092307692308,0.053726169844020795,0.06768558951965066,,0.09660107334525939,0.23971377459749552,10.914482758620688,26.166386554621837,0.21852899575671852,2.0,2.0,,,,,0.031746031746031744,0.030303030303030304,,,3.0,1.0,,True
2032,1610612746,Darius Miles,Darius Miles,2032,LAC,34393.0,573,23,1090,1084,379,326,160,2174,42,82,8.0,19.0,17.0,30.0,12.0,35,17.0,38.0,,,,,,,,4.0,,1.0,,4.0,71,155,,4.0,36.0,178,1138,9.0,26.0,,1.0,3.0,21.0,23.0,53,,4.0,25.0,71.0,104.0,38,,,12.0,4.0,,17.0,,37.0,17.0,54,14.0,3.0,17.0,13.0,7.0,125,2.0,26.0,20.0,63.0,91.0,28.0,119.0,9.0,20.0,14.0,6.0,28.0,5.0,15.0,20.0,,13.0,4.0,48.0,2.0,18.0,21.0,45,1.0,6.0,67.0,5.0,,24.0,,12.0,22.0,9.0,1.0,12.0,24.0,13.0,71.0,379,6.0,0.7323943661971831,0.8,,,,,,0.45806451612903226,0.34615384615384615,0.4339622641509434,0.44654088050314467,0.3333333333333333,0.40350877192982454,0.46842105263157896,0.3387096774193548,0.44936708860759494,0.025157232704402517,,0.10967741935483871,0.15853658536585366,0.11428571428571428,,,,18.564742589703588,0.5833333333333334,0.14617169373549885,0.0625,0.19801980198019803,0.01652892561983471,0.15601503759398497,0.0521415270018622,0.1509433962264151,0.04419889502762431,0.015503875968992248,0.018018018018018018,,0.14173228346456693,0.13043478260869565,0.16265060240963855,0.18181818181818182,0.25,0.1323529411764706,0.5416666666666666,0.5157232704402516,0.5121951219512195,0.6086956521739131,0.7142857142857143,0.22012578616352202,0.34285714285714286,0.3870967741935484,0.5833333333333334,0.2389937106918239,0.4473684210526316,0.4473684210526316,0.8823529411764706,,,,,0.025157232704402517,,,,0.7037037037037037,0.42105263157894735,0.25,,,,0.037037037037037035,,,0.5263157894736842,0.5666666666666667,,,0.07017543859649122,,0.5408805031446541,,0.4959273584905661,0.509875,0.47897456140350875,0.1348314606741573,0.13793103448275862,,0.11797752808988764,0.398876404494382,6.558064516129031,25.65,0.3477064220183486,,8.0,,,,1.0,0.26666666666666666,,2.0,1.0,,,1.0,True
1863,1610612746,Earl Boykins,Earl Boykins,1863,LAC,9819.0,164,15,322,316,97,83,48,638,3,13,,,1.0,6.0,8.0,17,8.0,20.0,,2.0,,1.0,,,4.0,10.0,1.0,1.0,1.0,3.0,19,50,4.0,12.0,21.0,71,335,6.0,9.0,1.0,2.0,4.0,19.0,10.0,24,1.0,3.0,15.0,38.0,8.0,30,9.0,3.0,2.0,10.0,4.0,3.0,,27.0,8.0,35,5.0,3.0,6.0,11.0,10.0,78,2.0,6.0,2.0,6.0,8.0,8.0,16.0,2.0,5.0,4.0,1.0,7.0,3.0,7.0,5.0,1.0,,,12.0,,2.0,4.0,8,,,26.0,,,4.0,,9.0,,,,,,,38.0,97,1.0,0.21052631578947367,0.2222222222222222,0.75,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.38,0.6666666666666666,0.4166666666666667,0.4032258064516129,0.6818181818181818,0.42592592592592593,0.47333333333333333,0.7307692307692307,0.5277777777777778,0.1935483870967742,,0.06,0.07692307692307693,0.11764705882352941,,,,23.015873015873016,0.5833333333333334,0.05217391304347826,0.057692307692307696,0.06896551724137931,0.04,0.05555555555555555,0.05194805194805195,,0.11428571428571428,0.058823529411764705,0.04878048780487805,,0.07142857142857142,0.025,0.06382978723404255,0.1,,0.05714285714285714,,0.20967741935483872,0.23076923076923078,0.25,0.3333333333333333,0.27419354838709675,0.47058823529411764,0.5333333333333333,0.125,0.3225806451612903,0.4,0.4,0.25,0.03225806451612903,,,,0.16129032258064516,0.4,0.4,0.75,,,,0.09090909090909091,,,0.09090909090909091,1.0,1.0,0.2222222222222222,0.16666666666666666,,,0.1111111111111111,0.3333333333333333,0.4032258064516129,0.4,0.45142580645161295,0.4168428571428571,0.41900925925925925,0.06060606060606061,0.07407407407407407,,0.2676056338028169,0.5352112676056338,10.181999999999999,25.325000000000003,0.30124223602484473,,,,,,,,,,,,,,True
1885,1610612746,Lamar Odom,Lamar Odom,1885,LAC,15400.0,257,-7,495,484,113,92,72,979,20,37,3.0,7.0,6.0,12.0,6.0,17,8.0,20.0,,,,,,,4.0,29.0,1.0,4.0,2.0,7.0,34,74,4.0,29.0,16.0,96,497,4.0,8.0,1.0,4.0,1.0,12.0,8.0,22,2.0,7.0,4.0,26.0,30.0,38,12.0,,6.0,29.0,4.0,2.0,,27.0,9.0,36,8.0,1.0,9.0,9.0,9.0,81,1.0,8.0,8.0,28.0,38.0,9.0,47.0,5.0,7.0,5.0,2.0,14.0,6.0,11.0,19.0,1.0,3.0,4.0,33.0,3.0,8.0,9.0,23,1.0,5.0,27.0,1.0,,13.0,,1.0,11.0,6.0,,5.0,12.0,9.0,26.0,113,,0.4411764705882353,0.4838709677419355,1.0,0.13793103448275862,0.25,0.2857142857142857,0.13793103448275862,0.4594594594594595,0.5,0.36363636363636365,0.3883495145631068,0.4583333333333333,0.3793103448275862,0.41379310344827586,0.4,0.38235294117647056,0.2815533980582524,,0.02702702702702703,0.05405405405405406,,,,,25.868055555555557,0.42424242424242425,0.13333333333333333,0.04040404040404041,0.1702127659574468,0.02,0.14007782101167315,0.036290322580645164,0.09615384615384616,0.022727272727272728,0.017241379310344827,0.021739130434782608,,0.10526315789473684,0.11235955056179775,0.1875,0.11764705882352941,0.3076923076923077,0.08333333333333333,0.75,0.3592233009708738,0.5405405405405406,0.5714285714285714,0.3,0.1650485436893204,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.1941747572815534,0.4,0.4,1.0,,,,,0.2815533980582524,0.13793103448275862,0.13793103448275862,1.0,0.5833333333333334,0.42857142857142855,0.3333333333333333,,,,0.3333333333333333,0.25,1.0,0.41379310344827586,0.5,,,0.2413793103448276,0.2857142857142857,0.6407766990291263,0.13793103448275862,0.4981543689320389,0.5101583333333334,0.49387586206896544,0.11304347826086956,0.1511627906976744,,0.125,0.2708333333333333,6.977027027027028,26.137931034482758,0.22828282828282828,,2.0,,,,3.0,0.2,,1.0,1.0,,,,True
