EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,on,3pt And 1 Free Throw Trips,HeaveMakes,OffensiveGoaltends
109,1610612747,Robert Horry,Robert Horry,109,LAL,57303.0,955.0,103.0,1826.0,1801.0,496.0,458.0,222.0,3627.0,29.0,49.0,9.0,17.0,2.0,6.0,8.0,22.0,17.0,53.0,12.0,30.0,5.0,6.0,16.0,54.0,2.0,7.0,6.0,15.0,54.0,124.0,28.0,84.0,33.0,225,1796.0,10.0,23.0,2.0,7.0,8.0,34.0,3.0,17.0,11.0,21.0,17.0,56.0,68.0,40.0,75.0,9.0,16.0,54.0,16.0,5.0,84.0,17.0,101.0,13.0,4.0,43.0,12.0,29.0,219.0,10.0,38.0,4.0,25.0,116.0,10.0,151.0,52.0,203.0,4.0,36.0,20.0,16.0,33.0,4.0,25.0,10.0,1.0,8.0,1.0,43.0,1.0,11.0,34.0,82.0,4.0,3.0,45.0,1.0,1.0,13.0,1.0,8.0,30.0,13.0,4.0,13.0,30.0,19.0,1.0,56.0,496.0,14.0,0.6296296296296297,0.7391304347826086,0.8928571428571429,0.3333333333333333,0.2857142857142857,0.5238095238095238,0.3333333333333333,0.43548387096774194,0.43478260869565216,0.17647058823529413,0.46153846153846156,0.43333333333333335,0.5131578947368421,0.4890829694323144,0.4722222222222222,0.5714285714285714,0.40384615384615385,0.04032258064516129,0.061224489795918366,0.09090909090909091,13.051823416506718,0.7674418604651163,0.18867924528301888,0.05333333333333334,0.16246498599439776,0.057488653555219364,0.12755102040816327,0.047619047619047616,0.15494505494505495,0.05510907003444317,0.032679738562091505,0.07142857142857142,0.05985915492957746,0.05263157894736842,0.034482758620689655,0.18285714285714286,0.1826086956521739,0.13592233009708737,0.13291139240506328,0.10526315789473684,0.034482758620689655,0.6333333333333333,0.23557692307692307,0.5918367346938775,0.6304347826086957,0.5862068965517241,0.10576923076923077,0.36363636363636365,0.4,0.5,0.2548076923076923,0.32075471698113206,0.32075471698113206,0.7647058823529411,0.14423076923076922,0.4,0.4,1.0,0.25961538461538464,0.2962962962962963,0.2962962962962963,0.8125,0.5666666666666667,0.5294117647058824,0.2222222222222222,0.23333333333333334,0.2857142857142857,1.0,0.15789473684210525,0.3333333333333333,0.15789473684210525,0.8333333333333334,0.39473684210526316,0.4,0.6394230769230769,0.2962962962962963,0.5042221153846155,0.54049,0.49950394736842113,0.06334841628959276,0.09558823529411764,0.011764705882352941,0.1511111111111111,0.24888888888888888,9.499193548387098,25.071428571428573,0.27163198247535597,,,,,,,,,,,,,,,,,True,,,
1741,1610612747,Jelani McCoy,Jelani McCoy,1741,LAL,1682.0,28.0,-5.0,53.0,52.0,28.0,22.0,9.0,105.0,3.0,4.0,,,2.0,3.0,1.0,2.0,,,,,,,,,,,,,4.0,6.0,,,,8,57.0,1.0,2.0,,,,2.0,3.0,4.0,,,,6.0,4.0,4.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,2.0,,2.0,3.0,5.0,,,,,3.0,,,,,3.0,,3.0,,3.0,2.0,3.0,,,2.0,,,1.0,,,,,,,,,,6.0,28.0,,0.5,0.5,,,,,,0.6666666666666666,0.5,0.75,0.6666666666666666,0.5,0.75,0.5714285714285714,0.5,0.6,,0.16666666666666666,0.25,,16.39344262295082,1.0,,0.25,0.1,0.06666666666666667,,0.125,0.08333333333333333,0.08695652173913043,0.2,,,,0.3333333333333333,0.25,0.2,,,,,,0.6666666666666666,0.75,1.0,0.6666666666666666,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.75,0.6666666666666666,,,,,0.6666666666666666,,0.4895333333333333,0.4137,0.503775,0.14285714285714285,0.14285714285714285,,0.25,0.75,2.016666666666667,,0.5283018867924528,,,,,,,,,,,,,,,,,True,,,
1904,1610612747,Devean George,Devean George,1904,LAL,37931.0,632.0,127.0,1208.0,1197.0,355.0,321.0,176.0,2405.0,24.0,53.0,8.0,16.0,3.0,7.0,8.0,28.0,29.0,75.0,13.0,30.0,3.0,11.0,11.0,32.0,,1.0,4.0,12.0,61.0,156.0,24.0,62.0,33.0,227,1132.0,12.0,29.0,,3.0,1.0,25.0,14.0,33.0,7.0,23.0,20.0,69.0,76.0,46.0,63.0,9.0,10.0,30.0,11.0,13.0,34.0,6.0,40.0,3.0,3.0,15.0,9.0,10.0,86.0,3.0,20.0,4.0,14.0,53.0,13.0,80.0,27.0,107.0,1.0,23.0,13.0,10.0,18.0,4.0,15.0,11.0,1.0,3.0,2.0,29.0,,4.0,28.0,62.0,6.0,4.0,48.0,3.0,1.0,14.0,,11.0,9.0,5.0,,4.0,9.0,6.0,,69.0,355.0,5.0,0.6229508196721312,0.6785714285714286,0.875,0.3870967741935484,,0.30434782608695654,0.4,0.391025641025641,0.41379310344827586,0.42424242424242425,0.44495412844036697,0.375,0.4375,0.4708333333333333,0.3787878787878788,0.4857142857142857,0.28440366972477066,0.08333333333333333,0.18867924528301888,0.10714285714285714,19.132290184921764,0.6206896551724138,0.3023255813953488,0.07692307692307693,0.10816326530612246,0.0447427293064877,0.1037037037037037,0.02,0.1072,0.038525963149078725,0.0625,0.039473684210526314,0.04020100502512563,0.017857142857142856,0.02631578947368421,0.14634146341463414,0.05625,0.12560386473429952,0.11009174311926606,0.07692307692307693,0.008695652173913044,0.6666666666666666,0.24311926605504589,0.4528301886792453,0.5581395348837209,0.625,0.12844036697247707,0.2857142857142857,0.32,0.5,0.3440366972477064,0.38666666666666666,0.38666666666666666,0.6551724137931034,0.13761467889908258,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.14678899082568808,0.34375,0.34375,0.8181818181818182,0.5,0.5,0.375,0.03125,,,0.125,0.42857142857142855,0.19642857142857142,0.2727272727272727,0.21428571428571427,0.3333333333333333,0.5275229357798165,0.36666666666666664,0.4811085648148146,0.48724259259259256,0.4565537037037037,0.0611353711790393,0.08383233532934131,,0.11013215859030837,0.3039647577092511,10.23397435897436,25.04193548387097,0.29387417218543044,2.0,2.0,2.0,0.0625,,,,,,,,,,,,,True,,,
283,1610612747,Lindsey Hunter,Lindsey Hunter,283,LAL,96858.0,1614.0,143.0,3092.0,3076.0,756.0,694.0,386.0,6168.0,33.0,60.0,1.0,5.0,9.0,17.0,13.0,51.0,62.0,171.0,23.0,51.0,4.0,9.0,56.0,157.0,7.0,18.0,8.0,29.0,108.0,282.0,79.0,208.0,18.0,471,3084.0,6.0,17.0,10.0,22.0,1.0,43.0,30.0,65.0,12.0,38.0,9.0,105.0,110.0,106.0,213.0,24.0,2.0,157.0,56.0,15.0,106.0,23.0,129.0,11.0,12.0,49.0,22.0,35.0,281.0,1.0,16.0,1.0,27.0,75.0,1.0,103.0,18.0,121.0,3.0,66.0,25.0,41.0,32.0,8.0,17.0,23.0,5.0,15.0,4.0,55.0,2.0,10.0,48.0,120.0,,3.0,38.0,1.0,2.0,8.0,1.0,9.0,15.0,5.0,4.0,6.0,19.0,12.0,,105.0,756.0,14.0,0.5092592592592593,0.514018691588785,0.8987341772151899,0.3798076923076923,0.45454545454545453,0.3157894736842105,0.3798076923076923,0.3829787234042553,0.35294117647058826,0.46153846153846156,0.46224489795918366,0.5384615384615384,0.46601941747572817,0.4625246548323471,0.5384615384615384,0.45652173913043476,0.42448979591836733,0.05319148936170213,0.16666666666666666,0.0784313725490196,15.87122281841288,0.5818181818181818,0.011904761904761904,0.007751937984496124,0.05990415335463259,0.014047410008779631,0.08653846153846154,0.003067484662576687,0.06521739130434782,0.011604095563139932,0.01937984496124031,0.014598540145985401,0.010638297872340425,0.004166666666666667,,0.04844290657439446,0.058004640371229696,0.06766917293233082,0.06719367588932806,0.1694915254237288,0.010714285714285714,0.631578947368421,0.12244897959183673,0.55,0.66,0.45454545454545453,0.10408163265306122,0.2549019607843137,0.2765957446808511,0.23076923076923078,0.3489795918367347,0.36257309941520466,0.36470588235294116,0.5967741935483871,0.10408163265306122,0.45098039215686275,0.46938775510204084,0.9130434782608695,0.32040816326530613,0.35668789808917195,0.358974358974359,0.8928571428571429,0.1282051282051282,0.2,,0.46153846153846156,0.3888888888888889,1.0,0.1650485436893204,0.5294117647058824,0.08737864077669903,0.4444444444444444,0.2815533980582524,0.27586206896551724,0.5469387755102041,0.35668789808917195,0.49040316326530614,0.4847594594594595,0.48212718446601943,0.018072289156626505,0.02768166089965398,0.004784688995215311,0.09129511677282377,0.2229299363057325,12.953900709219853,25.257211538461533,0.2445019404915912,4.0,,1.0,0.10256410256410256,3.0,3.0,4.0,4.0,0.014423076923076924,0.005847953216374269,0.0392156862745098,0.006369426751592357,0.75,1.0,,,True,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,71866.0,1198.0,99.0,2304.0,2284.0,546.0,507.0,276.0,4588.0,88.0,133.0,18.0,26.0,19.0,32.0,67.0,145.0,95.0,252.0,,3.0,,2.0,6.0,36.0,,3.0,4.0,17.0,250.0,530.0,6.0,39.0,158.0,676,2331.0,35.0,64.0,,3.0,18.0,88.0,58.0,124.0,4.0,19.0,70.0,198.0,196.0,304.0,12.0,6.0,24.0,34.0,6.0,33.0,129.0,52.0,181.0,34.0,18.0,68.0,26.0,35.0,414.0,6.0,35.0,2.0,33.0,89.0,2.0,124.0,43.0,167.0,10.0,44.0,32.0,12.0,60.0,7.0,39.0,25.0,3.0,21.0,6.0,85.0,5.0,23.0,22.0,77.0,4.0,6.0,194.0,8.0,18.0,67.0,,24.0,15.0,5.0,2.0,8.0,15.0,8.0,,198.0,546.0,10.0,0.392,0.4117647058823529,0.6666666666666666,0.15384615384615385,,0.21052631578947367,0.16216216216216217,0.4716981132075472,0.546875,0.46774193548387094,0.45518453427065025,0.5223880597014925,0.44755244755244755,0.5076687116564417,0.5584415584415584,0.5331491712707183,0.06854130052724078,0.062264150943396226,0.09774436090225563,0.07586206896551724,28.027418126428024,0.7058823529411765,0.03389830508474576,0.019801980198019802,0.0967391304347826,0.04196642685851319,0.14410480349344978,0.026785714285714284,0.1061792863359443,0.038752362948960305,0.0582010582010582,0.046511627906976744,0.029069767441860465,0.025,0.03125,0.05504587155963303,0.10094637223974763,0.11688311688311688,0.15897435897435896,0.058823529411764705,0.03745318352059925,0.5333333333333333,0.23374340949033393,0.6616541353383458,0.7333333333333333,0.4659090909090909,0.2548330404217926,0.46206896551724136,0.5,0.3283582089552239,0.4428822495606327,0.376984126984127,0.39094650205761317,0.3684210526315789,0.005272407732864675,,,,0.0632688927943761,0.16666666666666666,0.17142857142857143,0.6666666666666666,0.3880597014925373,0.6923076923076923,0.3888888888888889,0.04477611940298507,,,0.22377622377622378,0.59375,0.013986013986013986,,0.11888111888111888,0.23529411764705882,0.3022847100175747,0.17647058823529413,0.44633492063492075,0.47357807017543857,0.4320943661971831,0.10668789808917198,0.11375212224108659,,0.1301775147928994,0.29289940828402367,11.148113207547171,27.746153846153845,0.23697916666666666,,2.0,,,,1.0,,,0.02564102564102564,0.03571428571428571,,0.027777777777777776,,,3.0,,True,,,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,10598.0,177.0,-1.0,330.0,330.0,115.0,98.0,58.0,660.0,5.0,8.0,2.0,2.0,,2.0,2.0,11.0,4.0,6.0,2.0,3.0,,,5.0,21.0,1.0,2.0,2.0,9.0,11.0,25.0,7.0,24.0,6.0,49,334.0,3.0,6.0,2.0,3.0,,12.0,4.0,10.0,2.0,9.0,5.0,19.0,8.0,14.0,18.0,3.0,4.0,20.0,5.0,3.0,18.0,6.0,24.0,3.0,3.0,8.0,5.0,5.0,54.0,1.0,2.0,1.0,3.0,14.0,2.0,19.0,4.0,23.0,1.0,6.0,4.0,2.0,5.0,,4.0,1.0,,1.0,,6.0,2.0,4.0,6.0,17.0,1.0,1.0,8.0,,,2.0,,2.0,,,,,,,,19.0,115.0,5.0,0.36363636363636365,0.4444444444444444,0.8571428571428571,0.2916666666666667,0.6666666666666666,0.2222222222222222,0.30434782608695654,0.44,0.5,0.4,0.4387755102040816,0.6666666666666666,0.3684210526315789,0.46226415094339623,0.6666666666666666,0.4318181818181818,0.4897959183673469,0.12,,0.2727272727272727,15.128205128205128,0.8333333333333334,0.2222222222222222,0.07692307692307693,0.11864406779661017,0.016,0.09090909090909091,0.01818181818181818,0.11258278145695365,0.016666666666666666,,0.041666666666666664,,0.023809523809523808,,0.06666666666666667,0.13513513513513514,0.13725490196078433,0.14285714285714285,,0.037037037037037035,,0.16326530612244897,0.625,0.625,0.2,0.22448979591836735,0.18181818181818182,0.25,,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.75,0.061224489795918366,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.23809523809523808,0.23809523809523808,1.0,0.2222222222222222,1.0,0.5,0.2222222222222222,0.5,1.0,0.10526315789473684,,,,0.47368421052631576,0.2222222222222222,0.6530612244897959,0.25,0.4840999999999999,0.47358124999999995,0.445875,0.0392156862745098,0.07407407407407407,,0.24489795918367346,0.3877551020408163,8.296,27.687500000000004,0.3484848484848485,1.0,1.0,,0.1111111111111111,1.0,,,,,,,,1.0,1.0,,,True,,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,59496.0,992.0,32.0,1907.0,1903.0,402.0,382.0,214.0,3810.0,37.0,50.0,8.0,12.0,9.0,10.0,10.0,28.0,37.0,95.0,5.0,24.0,1.0,5.0,19.0,54.0,,3.0,4.0,8.0,84.0,173.0,24.0,78.0,22.0,262,1969.0,10.0,21.0,,3.0,4.0,24.0,16.0,28.0,5.0,13.0,8.0,55.0,104.0,64.0,69.0,3.0,14.0,54.0,19.0,8.0,118.0,13.0,131.0,9.0,4.0,69.0,26.0,23.0,275.0,6.0,27.0,3.0,24.0,106.0,13.0,143.0,36.0,179.0,,29.0,23.0,6.0,52.0,6.0,42.0,17.0,3.0,10.0,3.0,69.0,5.0,12.0,46.0,108.0,5.0,5.0,27.0,3.0,,14.0,,1.0,11.0,6.0,1.0,4.0,11.0,7.0,,55.0,402.0,16.0,0.6190476190476191,0.6753246753246753,0.9583333333333334,0.3076923076923077,,0.38461538461538464,0.3076923076923077,0.48554913294797686,0.47619047619047616,0.5714285714285714,0.47808764940239046,0.4166666666666667,0.573170731707317,0.49809885931558934,0.48,0.6111111111111112,0.3107569721115538,0.046242774566473986,0.08,0.10714285714285714,15.363257751041186,0.7536231884057971,0.29545454545454547,0.038461538461538464,0.1367741935483871,0.03840682788051209,0.13333333333333333,0.03428571428571429,0.13612565445026178,0.03758542141230068,0.04819277108433735,0.03018867924528302,0.04044117647058824,0.047619047619047616,,0.15384615384615385,0.11029411764705882,0.1497005988023952,0.1554054054054054,0.03125,,0.6363636363636364,0.199203187250996,0.74,0.8043478260869565,0.5945945945945946,0.11155378486055777,0.35714285714285715,0.4,0.6,0.3784860557768924,0.3894736842105263,0.39361702127659576,0.6486486486486487,0.09561752988047809,0.20833333333333334,0.21739130434782608,1.0,0.2151394422310757,0.35185185185185186,0.35185185185185186,0.9473684210526315,0.5,0.6666666666666666,0.25,0.125,,,0.24390243902439024,0.9,0.12195121951219512,0.2,0.1951219512195122,0.5,0.5099601593625498,0.35185185185185186,0.4911001992031872,0.49374166666666663,0.4690865853658537,0.05343511450381679,0.07608695652173914,,0.0916030534351145,0.2099236641221374,11.637572254335259,24.883333333333333,0.2108023072889355,,,1.0,,,1.0,,,0.01282051282051282,0.010526315789473684,0.041666666666666664,,,,,1.0,True,,,
782,1610612747,Mitch Richmond,Mitch Richmond,782,LAL,16335.0,272.0,62.0,530.0,529.0,142.0,120.0,62.0,1059.0,10.0,14.0,1.0,1.0,4.0,4.0,1.0,8.0,22.0,52.0,,3.0,,,8.0,23.0,,1.0,1.0,7.0,33.0,74.0,8.0,26.0,19.0,109,482.0,1.0,5.0,,1.0,4.0,6.0,10.0,12.0,1.0,7.0,6.0,29.0,42.0,24.0,15.0,9.0,2.0,23.0,8.0,1.0,16.0,6.0,22.0,2.0,4.0,8.0,6.0,2.0,50.0,1.0,2.0,,8.0,24.0,,32.0,3.0,35.0,,8.0,4.0,4.0,8.0,1.0,5.0,8.0,3.0,3.0,,16.0,1.0,8.0,10.0,23.0,1.0,2.0,20.0,1.0,4.0,5.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,,29.0,142.0,3.0,0.6363636363636364,0.65625,0.625,0.3076923076923077,,0.14285714285714285,0.3076923076923077,0.44594594594594594,0.2,0.8333333333333334,0.45,0.16666666666666666,0.6052631578947368,0.49065420560747663,0.35714285714285715,0.6428571428571429,0.26,0.013513513513513514,,,20.2970297029703,0.5,,,0.0995850622406639,0.009900990099009901,0.125,0.017857142857142856,0.10491803278688525,0.011627906976744186,0.025,,0.010752688172043012,,0.08333333333333333,0.05454545454545454,0.07142857142857142,0.14705882352941177,0.08,0.2857142857142857,,0.3333333333333333,0.14,0.7142857142857143,0.7142857142857143,0.6,0.08,0.125,0.125,,0.52,0.4230769230769231,0.43137254901960786,0.6818181818181818,0.03,,,,0.23,0.34782608695652173,0.34782608695652173,0.625,0.16666666666666666,1.0,,0.16666666666666666,,,0.21052631578947367,1.0,,,0.3684210526315789,0.14285714285714285,0.4,0.34782608695652173,0.4631445,0.40657999999999994,0.47528157894736844,0.05714285714285714,0.0641025641025641,0.037037037037037035,0.05504587155963303,0.26605504587155965,13.774324324324327,25.24230769230769,0.2679245283018868,,,,,,,,,,0.019230769230769232,,,,,,1.0,True,,,
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,12458.0,208.0,-2.0,392.0,399.0,107.0,120.0,72.0,791.0,20.0,32.0,7.0,10.0,5.0,11.0,4.0,18.0,1.0,3.0,,,,,,,,,,,25.0,53.0,,,11.0,61,404.0,7.0,13.0,,,4.0,18.0,6.0,16.0,,,3.0,15.0,28.0,22.0,,,14.0,,,6.0,14.0,2.0,16.0,1.0,1.0,5.0,3.0,6.0,34.0,4.0,31.0,,6.0,19.0,2.0,27.0,35.0,62.0,4.0,4.0,2.0,2.0,5.0,2.0,2.0,6.0,1.0,3.0,1.0,11.0,3.0,2.0,16.0,30.0,4.0,1.0,18.0,,,8.0,,1.0,5.0,4.0,,1.0,5.0,4.0,1.0,15.0,107.0,4.0,0.56,0.7777777777777778,,,,,,0.4716981132075472,0.5384615384615384,0.375,0.4716981132075472,0.5384615384615384,0.375,0.49193548387096775,0.6,0.39473684210526316,,0.11320754716981132,0.15625,0.05555555555555555,15.433403805496827,0.45454545454545453,0.11764705882352941,,0.1366906474820144,0.1949685534591195,0.16216216216216217,0.07142857142857142,0.14204545454545456,0.16279069767441862,0.3,0.20754716981132076,0.12121212121212122,0.047619047619047616,0.14285714285714285,0.2857142857142857,0.1111111111111111,0.06,0.14285714285714285,0.2222222222222222,0.18181818181818182,0.8,0.6037735849056604,0.625,0.7407407407407407,0.5,0.33962264150943394,0.2222222222222222,0.23529411764705882,0.75,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.7692307692307693,0.7,,,,,0.6875,0.45454545454545453,,,,,0.6037735849056604,,0.5085660377358491,0.532075,0.5209625,0.13114754098360656,0.13114754098360656,,0.29508196721311475,0.2459016393442623,3.6150943396226416,,0.2729591836734694,,,,,,,,,,,,,,,1.0,,True,,,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,14420.0,240.0,46.0,472.0,467.0,152.0,132.0,64.0,939.0,26.0,35.0,11.0,17.0,9.0,13.0,14.0,26.0,15.0,32.0,,,,,,2.0,,1.0,,2.0,55.0,93.0,,2.0,15.0,125,459.0,13.0,21.0,,1.0,2.0,28.0,17.0,31.0,,2.0,3.0,37.0,70.0,40.0,,,24.0,2.0,,5.0,12.0,6.0,18.0,6.0,,4.0,,8.0,42.0,7.0,19.0,2.0,5.0,18.0,2.0,25.0,28.0,53.0,2.0,10.0,6.0,4.0,8.0,1.0,6.0,5.0,,2.0,1.0,13.0,1.0,3.0,22.0,39.0,4.0,1.0,24.0,4.0,,13.0,,1.0,3.0,,,3.0,3.0,2.0,1.0,37.0,152.0,4.0,0.6363636363636364,0.813953488372093,,,,,,0.5913978494623656,0.6190476190476191,0.5483870967741935,0.5789473684210527,0.5909090909090909,0.5151515151515151,0.5952380952380952,0.6086956521739131,0.5285714285714286,0.021052631578947368,0.053763440860215055,0.02857142857142857,0.11538461538461539,21.731123388581953,0.6153846153846154,0.125,0.10526315789473684,0.1,0.11176470588235295,0.10869565217391304,0.14893617021276595,0.10176991150442478,0.11981566820276497,0.1388888888888889,0.18,0.05952380952380952,0.12121212121212122,0.21428571428571427,0.06818181818181818,0.10294117647058823,0.11764705882352941,0.13513513513513514,,0.058823529411764705,0.6666666666666666,0.3684210526315789,0.7428571428571429,0.7647058823529411,0.5,0.2736842105263158,0.5384615384615384,0.6086956521739131,0.5714285714285714,0.3368421052631579,0.46875,0.4838709677419355,0.9333333333333333,,,,,0.021052631578947368,,,,0.7727272727272727,0.6470588235294118,,0.045454545454545456,,,0.3939393939393939,0.6923076923076923,,,0.06060606060606061,,0.3894736842105263,,0.45635263157894734,0.5123473684210527,0.47073636363636356,0.125,0.12745098039215685,,0.224,0.296,8.266666666666666,26.0,0.3220338983050847,,,1.0,,,,,,,0.03125,,,,,1.0,,True,,,
