EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChancePointsPct,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,2057.0,34,-13.0,75,70,24,38,9,145,5.0,3.0,1.0,3.0,3.0,5.0,1.0,2.0,1.0,3.0,4,13,2.0,5.0,1.0,15,74,4,1.0,2.0,2.0,6,2.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2,3,4.0,7,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,24,1.0,0.75,0.75,1.0,0.4,0.4,0.3076923076923077,0.5,0.3888888888888889,0.5,0.39473684210526316,0.5,0.2777777777777778,0.07692307692307693,0.2,25.58139534883721,0.3333333333333333,0.25,0.11764705882352941,0.1,0.07692307692307693,0.1,0.08333333333333333,0.07692307692307693,0.4,0.25,0.1,0.09090909090909091,0.2,0.2777777777777778,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.6,0.6,1.0,0.1111111111111111,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.75,0.5555555555555556,0.3333333333333333,0.480225,0.532375,0.34155,0.05263157894736842,0.07142857142857142,0.13333333333333333,8.600000000000001,25.1,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,27649.0,461,24.0,863,852,251,321,121,1715,36.0,7.0,13.0,22.0,29.0,79.0,2.0,2.0,5.0,25.0,63,137,7.0,27.0,23.0,170,877,14,15.0,43.0,45.0,42,84.0,18.0,23.0,5.0,4.0,46.0,62.0,12.0,140.0,6.0,,2.0,29,33,6.0,39,,21.0,13.0,9.0,7.0,3.0,16.0,,5.0,16.0,39.0,2.0,28.0,10.0,45.0,251,9.0,0.3333333333333333,0.3387096774193548,0.8571428571428571,0.25925925925925924,0.28,0.45985401459854014,0.3488372093023256,0.4481707317073171,0.2631578947368421,0.48295454545454547,0.3409090909090909,0.16463414634146342,0.029197080291970802,,19.028741328047573,0.5625,,0.09034267912772585,0.016483516483516484,0.023809523809523808,0.07654320987654321,0.013392857142857142,0.011363636363636364,0.02040816326530612,0.1111111111111111,0.08029197080291971,0.028169014084507043,,0.21951219512195122,0.13414634146341464,0.5909090909090909,0.6190476190476191,0.4817073170731707,0.3670886075949367,0.3815789473684211,0.4827586206896552,0.012195121951219513,1.0,1.0,1.0,0.1524390243902439,0.2,0.20833333333333334,0.8,0.4375,0.38414634146341464,0.21739130434782608,0.4457568322981367,0.46508,0.40281481481481485,0.058823529411764705,0.06993006993006994,0.2647058823529412,12.223357664233578,28.32962962962963,0.2908458864426419,21.0,3.0,4.0,9.0,1.0,1.0,1.0,1.0,14.0,7.0,2.0,2.0,20.0,14.0,15.0,3.0,2.0,2.0,1.0,16.0,13.0,3.0,12.0,22.0,2.0,8.0,5.0,6.0,1.0,4.0,6.0,5.0,3.0,2.0,5.0,3.0,1.0,0.5,0.625,0.625,0.037037037037037035,0.045454545454545456,0.0379746835443038,0.04,0.05714285714285714,0.016853932584269662,0.08737864077669903,0.6,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.3076923076923077,0.42857142857142855,0.3333333333333333,0.0625,1.0,1.0,0.0625,1.0,1.0,0.15789473684210525,0.4444444444444444,0.24561403508771928,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
164,1610612761,Chris Childs,Chris Childs,164,TOR,25198.0,420,,773,775,126,223,98,1548,17.0,2.0,1.0,5.0,5.0,28.0,,2.0,7.0,24.0,16,50,7.0,26.0,15.0,68,769,4,1.0,5.0,10.0,14,18.0,21.0,18.0,7.0,4.0,87.0,101.0,30.0,216.0,3.0,,7.0,31,40,5.0,45,1.0,18.0,9.0,21.0,16.0,3.0,37.0,1.0,6.0,21.0,51.0,3.0,17.0,6.0,10.0,126,8.0,0.4375,0.4375,1.0,0.2692307692307692,0.35,0.32,0.2,0.34868421052631576,0.19230769230769232,0.4036144578313253,0.3125,0.34210526315789475,0.08,0.17647058823529413,13.416009019165728,0.5675675675675675,,0.1169811320754717,0.01,0.09210526315789473,0.11143695014662756,0.013089005235602094,,,0.10843373493975904,0.1452991452991453,0.09375,0.023809523809523808,0.2236842105263158,0.06578947368421052,0.2,0.2,0.3684210526315789,0.17857142857142858,0.18518518518518517,1.0,0.02631578947368421,,,,0.3157894736842105,0.2916666666666667,0.2916666666666667,1.0,0.4,0.5657894736842105,0.3888888888888889,0.4746735714285715,0.53385,0.4457642857142857,0.075,0.1111111111111111,0.14705882352941177,11.498,30.41153846153846,0.1630012936610608,10.0,2.0,,2.0,,,,1.0,8.0,2.0,,1.0,8.0,8.0,5.0,,,6.0,,14.0,10.0,4.0,10.0,47.0,2.0,9.0,9.0,18.0,3.0,2.0,3.0,3.0,1.0,2.0,3.0,1.0,,0.5,0.4,0.5714285714285714,,,0.03571428571428571,,0.07692307692307693,0.021739130434782608,0.07692307692307693,0.3333333333333333,0.5882352941176471,0.7142857142857143,0.2,,1.0,,,,,0.2,,,0.15384615384615385,,0.6153846153846154,0.11764705882352941,1.0,4.0,1.0,2.0,2.0,1.0,1.0,0.125,0.024390243902439025,0.01639344262295082,0.047619047619047616,0.08333333333333333,0.125,,,,,,,,,,,,,,,True,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,26510.0,442,29.0,829,813,208,300,121,1642,62.0,17.0,24.0,60.0,24.0,72.0,2.0,10.0,13.0,43.0,82,194,15.0,53.0,46.0,255,829,28,15.0,35.0,62.0,64,100.0,36.0,42.0,13.0,4.0,30.0,41.0,13.0,93.0,23.0,1.0,7.0,18,25,28.0,53,8.0,19.0,10.0,15.0,13.0,7.0,28.0,1.0,9.0,24.0,50.0,6.0,61.0,13.0,62.0,208,9.0,0.3902439024390244,0.4266666666666667,0.8,0.2830188679245283,0.28846153846153844,0.422680412371134,0.42857142857142855,0.4230769230769231,0.40625,0.45571955719557194,0.49193548387096775,0.2145748987854251,0.020618556701030927,0.04838709677419355,30.541368743615937,0.5357142857142857,0.047619047619047616,0.06382978723404255,0.06609195402298851,0.08536585365853659,0.06868131868131869,0.06150341685649203,0.06896551724137931,0.08080808080808081,0.0375,0.11607142857142858,0.08695652173913043,0.056338028169014086,0.25101214574898784,0.242914979757085,0.4,0.4,0.291497975708502,0.3333333333333333,0.3380281690140845,0.5,0.04048582995951417,0.2,0.2,0.5,0.17408906882591094,0.3023255813953488,0.3023255813953488,0.8461538461538461,0.3953488372093023,0.46558704453441296,0.30952380952380953,0.4731565573770492,0.5184743243243243,0.4629260869565218,0.05426356589147287,0.06372549019607843,0.24313725490196078,9.731443298969074,25.703773584905658,0.25090470446320867,34.0,7.0,6.0,13.0,2.0,7.0,1.0,8.0,10.0,11.0,3.0,15.0,36.0,13.0,23.0,9.0,14.0,1.0,,11.0,9.0,2.0,6.0,11.0,,9.0,4.0,8.0,4.0,3.0,13.0,6.0,,2.0,8.0,4.0,0.2,0.39285714285714285,0.36046511627906974,0.3829787234042553,,,0.013888888888888888,,,0.05555555555555555,0.022222222222222223,0.5,0.5483870967741935,0.576271186440678,0.3235294117647059,0.375,0.4117647058823529,,0.16279069767441862,0.2857142857142857,0.5,0.18604651162790697,0.125,1.0,0.2708333333333333,0.46153846153846156,0.20833333333333334,0.1411764705882353,2.0,5.0,3.0,4.0,2.0,1.0,9.0,0.23076923076923078,0.04395604395604396,0.02702702702702703,0.11764705882352941,0.07692307692307693,0.2,1.0,3.0,1.0,2.0,2.0,4.0,0.0625,0.3333333333333333,0.018518518518518517,,,,,,True,
209,1610612761,Dell Curry,Dell Curry,209,TOR,53094.0,885,16.0,1648,1639,388,583,224,3287,15.0,6.0,9.0,22.0,76.0,179.0,12.0,35.0,33.0,96.0,96,216,45.0,131.0,33.0,360,1672,27,14.0,35.0,69.0,130,62.0,123.0,96.0,33.0,8.0,57.0,61.0,27.0,126.0,19.0,,11.0,47,58,23.0,81,3.0,22.0,15.0,24.0,17.0,7.0,41.0,3.0,5.0,22.0,50.0,3.0,37.0,5.0,69.0,388,8.0,0.6770833333333334,0.7303370786516854,0.9111111111111111,0.3435114503816794,0.3435114503816794,0.4444444444444444,0.4,0.4711815561959654,0.3951612903225806,0.4888888888888889,0.4652777777777778,0.37752161383285304,0.037037037037037035,,20.876826722338205,0.5853658536585366,,0.08103448275862069,0.028528528528528527,0.06875,0.07837837837837838,0.027677496991576414,0.0223463687150838,0.047337278106508875,0.09090909090909091,0.07377049180327869,0.058823529411764705,0.015463917525773196,0.043227665706051875,0.06340057636887608,0.4090909090909091,0.47368421052631576,0.515850144092219,0.4245810055865922,0.4367816091954023,0.7368421052631579,0.10086455331412104,0.34285714285714286,0.35294117647058826,0.9166666666666666,0.276657060518732,0.34375,0.34375,0.9090909090909091,0.13333333333333333,0.4207492795389049,0.34375,0.4609868497109827,0.48442368421052623,0.44587377049180316,0.017045454545454544,0.022727272727272728,0.19166666666666668,16.88101851851852,24.914503816793893,0.2354368932038835,11.0,4.0,1.0,1.0,2.0,4.0,3.0,14.0,24.0,14.0,5.0,18.0,45.0,27.0,20.0,12.0,14.0,,1.0,4.0,4.0,,10.0,20.0,,7.0,11.0,17.0,3.0,1.0,8.0,6.0,6.0,,6.0,4.0,0.2777777777777778,0.5185185185185185,0.4777777777777778,0.4891304347826087,0.007633587786259542,0.13636363636363635,0.027932960893854747,,,0.0220125786163522,0.08187134502923976,0.6666666666666666,0.7333333333333333,0.7333333333333333,0.5454545454545454,0.3333333333333333,0.6666666666666666,,0.08888888888888889,0.5,1.0,0.3111111111111111,0.21428571428571427,1.0,0.016129032258064516,1.0,0.3870967741935484,0.125,6.0,2.0,7.0,4.0,2.0,,10.0,0.25925925925925924,0.024242424242424242,0.023622047244094488,0.02631578947368421,0.125,0.25,1.0,3.0,1.0,,,,0.04838709677419355,0.3333333333333333,0.007575757575757576,1.0,0.02857142857142857,,,,True,
1721,1610612761,Keon Clark,Keon Clark,1721,TOR,29452.0,491,-15.0,905,904,202,288,109,1809,79.0,17.0,20.0,53.0,17.0,40.0,,,,1.0,83,172,,1.0,35.0,201,971,22,13.0,29.0,34.0,98,68.0,,1.0,,17.0,14.0,25.0,9.0,61.0,35.0,1.0,18.0,70,101,41.0,142,4.0,16.0,9.0,12.0,17.0,7.0,29.0,2.0,6.0,49.0,81.0,7.0,56.0,27.0,34.0,202,5.0,0.5903614457831325,0.6363636363636364,,,,0.48255813953488375,0.4482758620689655,0.4797687861271676,0.4482758620689655,0.5075757575757576,0.4857142857142857,0.005780346820809248,0.09883720930232558,0.1518987341772152,21.8568665377176,0.41379310344827586,0.037037037037037035,0.22082018927444794,0.09695290858725762,0.20689655172413793,0.21782178217821782,0.09195402298850575,0.11224489795918367,0.09302325581395349,0.25287356321839083,0.2204724409448819,0.2191780821917808,0.05555555555555555,0.45664739884393063,0.3063583815028902,0.37735849056603776,0.4166666666666667,0.23121387283236994,0.425,0.425,0.8235294117647058,,,,,0.005780346820809248,,,,0.7727272727272727,0.4624277456647399,,0.46067832369942197,0.5156600000000001,0.49426551724137935,0.13917525773195877,0.13989637305699482,0.1691542288557214,6.730813953488372,24.8,0.22320441988950276,46.0,10.0,11.0,19.0,,,,,,12.0,,,25.0,,8.0,,12.0,,,11.0,8.0,3.0,1.0,4.0,13.0,7.0,4.0,5.0,2.0,6.0,4.0,27.0,18.0,2.0,27.0,15.0,,0.5454545454545454,0.5454545454545454,0.5434782608695652,,0.09433962264150944,,,0.3939393939393939,0.0903954802259887,0.1941747572815534,0.5555555555555556,0.5822784810126582,0.6865671641791045,0.6304347826086957,0.3,0.5882352941176471,0.1,,,,,,,0.6551724137931034,0.5789473684210527,,0.12437810945273632,,1.0,,5.0,2.0,2.0,,,0.06756756756756757,0.06557377049180328,0.07692307692307693,0.14285714285714285,,,,,,,7.0,,,,,,1.0,,,True,
376,1610612761,Eric Montross,Eric Montross,376,TOR,7892.0,132,7.0,250,246,54,95,29,496,11.0,7.0,2.0,6.0,4.0,6.0,,,,,13,23,,,6.0,32,247,9,3.0,6.0,11.0,14,12.0,,,,,3.0,5.0,,12.0,9.0,,4.0,20,27,9.0,36,,2.0,2.0,2.0,3.0,2.0,5.0,,2.0,11.0,21.0,3.0,14.0,2.0,11.0,54,3.0,0.5384615384615384,0.875,,,,0.5652173913043478,0.5,0.5652173913043478,0.5,0.5333333333333333,0.4583333333333333,,,,12.110726643598616,0.4,,0.20202020202020202,0.09183673469387756,0.17391304347826086,0.19672131147540983,0.07563025210084033,0.07407407407407407,0.1875,0.21212121212121213,0.20833333333333334,0.15,,0.4782608695652174,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.2608695652173913,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.7777777777777778,0.4782608695652174,,0.4603782608695653,0.5026555555555556,0.4626166666666667,0.08,0.08,0.34375,6.834782608695652,,0.216,7.0,5.0,2.0,3.0,,,,,,6.0,,,12.0,,5.0,,10.0,,,2.0,2.0,,1.0,2.0,3.0,,,,3.0,,5.0,2.0,2.0,,2.0,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.375,0.02564102564102564,0.16666666666666666,0.5,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.5,0.7142857142857143,,,,,,,,0.5,0.6666666666666666,,0.375,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,True,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,17743.0,296,5.0,528,535,109,159,71,1063,45.0,15.0,2.0,9.0,2.0,7.0,,,,,26,61,,,23.0,75,505,17,6.0,14.0,19.0,32,20.0,,,,3.0,7.0,7.0,4.0,14.0,19.0,2.0,9.0,30,43,25.0,68,2.0,16.0,7.0,7.0,5.0,5.0,12.0,4.0,2.0,11.0,32.0,2.0,44.0,17.0,19.0,109,4.0,0.6153846153846154,0.8421052631578947,,,,0.4262295081967213,0.42857142857142855,0.4262295081967213,0.42857142857142855,0.4573170731707317,0.475,,0.04918032786885246,0.06666666666666667,15.024232633279482,0.5833333333333334,0.11764705882352941,0.16304347826086957,0.084070796460177,0.14285714285714285,0.15789473684210525,0.08214285714285714,0.125,0.11363636363636363,0.09803921568627451,0.21428571428571427,0.14035087719298245,0.06451612903225806,0.7377049180327869,0.14754098360655737,0.2222222222222222,0.2222222222222222,0.11475409836065574,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.8823529411764706,0.7377049180327869,,0.5310131147540983,0.5558,0.48525,0.22666666666666666,0.22666666666666666,0.25333333333333335,3.1163934426229507,,0.20643939393939395,22.0,8.0,6.0,11.0,,,,,,9.0,,,24.0,,7.0,,14.0,,,,,,,3.0,4.0,9.0,2.0,2.0,2.0,3.0,7.0,3.0,1.0,1.0,3.0,3.0,,0.5294117647058824,0.5294117647058824,0.5714285714285714,,,,,0.16666666666666666,0.045454545454545456,0.14285714285714285,1.0,0.4888888888888889,0.5238095238095238,0.5909090909090909,0.5,0.5333333333333333,0.125,,,,,,,0.7857142857142857,0.5454545454545454,,0.32,,6.0,,4.0,,,,,0.07407407407407407,0.10256410256410256,,0.16666666666666666,,,,,,,1.0,,,,1.0,,,,,True,
165,1610612761,Hakeem Olajuwon,Hakeem Olajuwon,165,TOR,13875.0,231,4.0,431,424,66,122,61,855,23.0,7.0,12.0,31.0,11.0,22.0,,,,1.0,38,76,,1.0,12.0,88,420,9,4.0,9.0,12.0,50,26.0,,1.0,,6.0,6.0,8.0,3.0,18.0,14.0,,10.0,27,42,17.0,59,2.0,11.0,5.0,11.0,6.0,5.0,17.0,1.0,1.0,17.0,27.0,2.0,21.0,11.0,12.0,66,2.0,0.6578947368421053,0.7575757575757576,,,,0.5,0.4444444444444444,0.4935064935064935,0.4,0.5116279069767442,0.5,0.012987012987012988,0.07894736842105263,0.17391304347826086,20.396039603960396,0.6470588235294118,,0.17763157894736842,0.07909604519774012,0.25,0.19270833333333334,0.0752212389380531,0.06976744186046512,0.125,0.18181818181818182,0.2,0.2903225806451613,0.0625,0.2987012987012987,0.4025974025974026,0.3870967741935484,0.41379310344827586,0.2857142857142857,0.5,0.5,0.7272727272727273,,,,,0.012987012987012988,,,,0.7777777777777778,0.3116883116883117,,0.44180649350649365,0.5272875,0.42076,0.12941176470588237,0.13095238095238096,0.13636363636363635,8.818421052631582,25.4,0.1531322505800464,15.0,5.0,3.0,3.0,,,,,1.0,7.0,,,17.0,1.0,4.0,,10.0,,,2.0,1.0,1.0,,3.0,5.0,6.0,,6.0,2.0,3.0,1.0,15.0,11.0,,15.0,7.0,,0.7777777777777778,0.7777777777777778,0.7727272727272727,,0.06451612903225806,,,0.29411764705882354,0.05813953488372093,0.1509433962264151,0.4666666666666667,0.6521739130434783,0.7894736842105263,0.6,0.6666666666666666,0.7142857142857143,,,,,,,,0.3,1.0,0.1,0.19318181818181818,,3.0,,3.0,1.0,2.0,,,0.061224489795918366,0.08333333333333333,,0.1111111111111111,,,,,,,4.0,,,,,,,1.0,,True,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,35198.0,587,20.0,1077,1082,291,421,164,2159,67.0,19.0,20.0,55.0,13.0,44.0,,,,1.0,68,166,,1.0,76.0,212,1097,26,16.0,39.0,61.0,86,50.0,,,,20.0,25.0,33.0,7.0,74.0,36.0,1.0,19.0,58,90,48.0,138,4.0,13.0,8.0,15.0,11.0,6.0,26.0,5.0,7.0,28.0,56.0,9.0,84.0,34.0,61.0,291,8.0,0.6323529411764706,0.7166666666666667,,,,0.40963855421686746,0.41025641025641024,0.40718562874251496,0.41025641025641024,0.5171568627450981,0.5660377358490566,0.005988023952095809,0.12048192771084337,0.208955223880597,18.095987411487016,0.5769230769230769,0.03571428571428571,0.1475826972010178,0.08053691275167785,0.18446601941747573,0.15524193548387097,0.08260105448154657,0.07272727272727272,0.08264462809917356,0.1834862385321101,0.12962962962962962,0.18181818181818182,0.05194805194805195,0.40119760479041916,0.32934131736526945,0.36363636363636365,0.39215686274509803,0.2634730538922156,0.29545454545454547,0.30952380952380953,0.8461538461538461,,,,,0.005988023952095809,,,,0.7307692307692307,0.40718562874251496,,0.45637349397590365,0.5303,0.44742307692307687,0.17708333333333334,0.17801047120418848,0.28773584905660377,7.744578313253014,40.1,0.27019498607242337,35.0,10.0,8.0,17.0,,,,,,14.0,,,49.0,,29.0,,16.0,1.0,,8.0,6.0,2.0,4.0,14.0,13.0,5.0,,9.0,4.0,9.0,12.0,15.0,8.0,,15.0,8.0,,0.5384615384615384,0.5384615384615384,0.6805555555555556,,0.07272727272727272,0.045454545454545456,,0.28888888888888886,0.08333333333333333,0.13934426229508196,0.5333333333333333,0.5223880597014925,0.660377358490566,0.6,0.55,0.5263157894736842,0.2,,,,,,,0.4358974358974359,0.47058823529411764,,0.23113207547169812,,21.0,,11.0,1.0,1.0,1.0,,0.09016393442622951,0.09574468085106383,0.07142857142857142,0.2,,,,,,,7.0,,,,1.0,,1.0,,,True,
