EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,OffensiveGoaltends,on
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,13779.0,230,-8.0,429,423,96,157,63,852,4.0,11.0,2.0,4.0,2.0,3.0,1.0,4.0,8.0,20.0,11.0,17.0,2.0,3.0,3.0,4.0,11.0,33.0,2.0,3.0,1.0,6.0,13.0,35.0,22.0,50.0,10.0,102,460,4.0,8.0,4.0,6.0,2.0,22.0,3.0,7.0,4.0,10.0,1.0,19.0,12.0,14.0,63.0,3.0,6.0,33.0,11.0,4.0,2.0,10.0,1.0,11.0,1.0,6.0,4.0,23.0,2.0,4.0,2.0,13.0,2.0,17,6.0,23,3.0,5.0,4.0,1.0,9.0,7.0,2.0,1.0,2.0,11.0,1.0,2.0,6.0,18.0,1.0,1.0,13.0,5.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,19.0,96,6.0,0.46153846153846156,0.6,0.9545454545454546,0.44,0.6666666666666666,0.4,0.44,0.37142857142857144,0.5,0.42857142857142855,0.5411764705882353,0.7142857142857143,0.5294117647058824,0.5604395604395604,0.7333333333333333,0.5277777777777778,0.5882352941176471,0.04,0.11428571428571428,0.18181818181818182,0.1,0.058823529411764705,0.030303030303030304,20.278330019880716,0.8181818181818182,0.10526315789473684,0.08552631578947369,0.023529411764705882,0.06451612903225806,0.041666666666666664,0.08196721311475409,0.027522935779816515,0.046511627906976744,0.02564102564102564,0.05,0.10416666666666667,0.09090909090909091,0.06666666666666667,0.09090909090909091,0.07142857142857142,0.75,0.12941176470588237,0.36363636363636365,0.4444444444444444,0.5,0.047058823529411764,0.25,0.25,1.0,0.23529411764705882,0.4,0.4444444444444444,0.375,0.2,0.6470588235294118,0.6875,0.9090909090909091,0.38823529411764707,0.3333333333333333,0.34375,1.0,0.2857142857142857,0.5,0.21428571428571427,0.6666666666666666,0.5,0.21428571428571427,0.6666666666666666,1.0,0.17647058823529413,0.6666666666666666,0.23529411764705882,0.75,0.35294117647058826,0.16666666666666666,0.7176470588235294,0.3333333333333333,0.49867,0.5303769230769231,0.47872352941176466,0.06593406593406594,0.125,0.0196078431372549,0.21568627450980393,0.18627450980392157,10.797142857142859,24.842000000000002,0.22377622377622378,,,,,,,,,,,,,,,,,,,,,,,True
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,175974.0,2933,-29.0,5465,5461,1228,1540,807,10926,97.0,190.0,13.0,29.0,20.0,46.0,59.0,131.0,185.0,457.0,16.0,35.0,1.0,4.0,2.0,4.0,46.0,158.0,4.0,9.0,10.0,50.0,341.0,778.0,62.0,193.0,103.0,971,5658,53.0,101.0,5.0,13.0,1.0,122.0,68.0,176.0,12.0,54.0,57.0,229.0,336.0,346.0,138.0,48.0,18.0,154.0,46.0,30.0,3.0,369.0,99.0,468.0,21.0,147.0,147.0,1035.0,4.0,50.0,37.0,172.0,14.0,223,58.0,281,9.0,135.0,75.0,60.0,86.0,62.0,64.0,8.0,24.0,150.0,8.0,41.0,85.0,191.0,1.0,14.0,140.0,43.0,,25.0,1.0,1.0,3.0,26.0,12.0,229.0,1228,27.0,0.49266862170087977,0.5060240963855421,0.7419354838709677,0.32124352331606215,0.38461538461538464,0.2222222222222222,0.328042328042328,0.4383033419023136,0.5247524752475248,0.38636363636363635,0.446961894953656,0.5307017543859649,0.3739130434782609,0.4680232558139535,0.5260869565217391,0.4200743494423792,0.19876416065911431,0.015544041450777202,0.038560411311053984,0.1,0.01312910284463895,0.02857142857142857,0.012658227848101266,18.418590143480973,0.5733333333333334,0.07650273224043716,0.08011178388448999,0.021739130434782608,0.07581967213114754,0.008421052631578947,0.0793168880455408,0.01945945945945946,0.024154589371980676,0.015984015984015984,0.007957559681697613,0.08025682182985554,0.0768025078369906,0.08239277652370203,0.07336956521739131,0.017374517374517374,0.46153846153846156,0.1956745623069001,0.5105263157894737,0.5672514619883041,0.4639175257731959,0.1349124613800206,0.45038167938931295,0.46825396825396826,0.3728813559322034,0.470648815653965,0.4048140043763676,0.41019955654101997,0.5459459459459459,0.03604531410916581,0.45714285714285713,0.47058823529411764,0.75,0.1627188465499485,0.2911392405063291,0.2948717948717949,0.7391304347826086,0.2543859649122807,0.4482758620689655,0.03508771929824561,0.25,1.0,0.07894736842105263,0.4444444444444444,1.0,0.2,0.43478260869565216,0.017391304347826087,0.5,0.21739130434782608,0.2,0.3944387229660144,0.2987012987012987,0.46262442946058097,0.464697894736842,0.4360038116591929,0.04287138584247258,0.05308641975308642,,0.12564366632337795,0.23583934088568487,12.628406169665809,25.97875647668394,0.22470265324794145,4.0,78.0,75.0,4.0,37.0,3.0,11.0,7.0,29.0,17.0,5.0,1.0,0.03816793893129771,0.027586206896551724,0.028023598820058997,0.01020408163265306,0.08333333333333333,0.46153846153846156,,,,,True
1565,1610612761,Michael Stewart,Michael Stewart,1565,TOR,2898.0,48,5.0,91,87,28,35,14,178,3.0,6.0,2.0,4.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,3.0,9.0,,,5.0,11,74,2.0,4.0,,,1.0,5.0,1.0,2.0,,,2.0,4.0,2.0,4.0,,,4.0,,,,,2.0,,2.0,,,1.0,4.0,,4.0,,5.0,2.0,7,4.0,11,,1.0,1.0,,2.0,2.0,1.0,,,3.0,1.0,,7.0,11.0,,1.0,6.0,2.0,,3.0,,,,3.0,,4.0,28,1.0,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.4583333333333333,0.5,0.6666666666666666,,,,,,,,14.423076923076923,0.6666666666666666,0.4,0.16666666666666666,0.10810810810810811,,,0.125,0.08888888888888889,0.1,0.07692307692307693,,0.3333333333333333,0.125,0.07692307692307693,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,0.5,1.0,,,,,0.6666666666666666,,0.4716222222222222,0.548175,0.41145,0.18181818181818182,0.18181818181818182,,0.45454545454545453,0.36363636363636365,3.433333333333333,,0.3076923076923077,,,1.0,,,,,,1.0,,3.0,,,,0.14285714285714285,,,,,,,,True
164,1610612761,Chris Childs,Chris Childs,164,TOR,45835.0,764,-65.0,1415,1413,416,573,189,2828,16.0,40.0,1.0,4.0,3.0,9.0,6.0,16.0,13.0,44.0,,3.0,,1.0,,2.0,14.0,62.0,2.0,8.0,4.0,21.0,35.0,100.0,14.0,65.0,35.0,147,1447,1.0,7.0,2.0,9.0,1.0,9.0,7.0,26.0,4.0,23.0,27.0,53.0,34.0,36.0,39.0,3.0,,56.0,14.0,12.0,,131.0,24.0,155.0,6.0,55.0,50.0,334.0,,9.0,13.0,51.0,3.0,67,9.0,76,3.0,24.0,10.0,14.0,32.0,28.0,25.0,3.0,4.0,57.0,2.0,13.0,33.0,88.0,2.0,3.0,45.0,10.0,,2.0,,,,2.0,1.0,53.0,416,20.0,0.4857142857142857,0.4857142857142857,0.9285714285714286,0.2153846153846154,0.2222222222222222,0.17391304347826086,0.23728813559322035,0.35,0.14285714285714285,0.2692307692307692,0.3393939393939394,0.25,0.2653061224489796,0.3879781420765027,0.25,0.4,0.3939393939393939,,0.12,0.225,,,,14.823965410747373,0.5614035087719298,0.04918032786885246,0.09461966604823747,0.016245487364620937,0.10317460317460317,,0.0962406015037594,0.013177159590043924,0.031446540880503145,0.00881057268722467,,0.0641025641025641,0.09090909090909091,0.11926605504587157,0.10638297872340426,0.030927835051546393,0.5,0.24242424242424243,0.4,0.5161290322580645,0.4375,0.09696969696969697,0.375,0.46153846153846156,0.16666666666666666,0.26666666666666666,0.29545454545454547,0.29545454545454547,0.6923076923076923,0.01818181818181818,,,,0.37575757575757573,0.22580645161290322,0.22580645161290322,0.9285714285714286,0.25,0.25,0.0625,,,0.5,0.25,1.0,0.1836734693877551,0.3333333333333333,0.04081632653061224,,0.42857142857142855,0.19047619047619047,0.6363636363636364,0.25,0.47733333333333333,0.5061749999999999,0.4380337209302325,0.05813953488372093,0.09345794392523364,,0.061224489795918366,0.36054421768707484,9.642000000000001,28.51538461538462,0.2939929328621908,6.0,18.0,26.0,,15.0,2.0,3.0,6.0,11.0,2.0,,,0.1875,,0.011904761904761904,,0.09375,1.0,,,,,True
1721,1610612761,Keon Clark,Keon Clark,1721,TOR,96575.0,1610,11.0,2996,2982,778,928,439,5978,159.0,253.0,40.0,60.0,31.0,52.0,63.0,164.0,50.0,132.0,,2.0,,,,2.0,,2.0,,,,2.0,272.0,549.0,,4.0,119.0,663,3117,49.0,79.0,,,10.0,108.0,51.0,106.0,,4.0,41.0,143.0,316.0,228.0,,,52.0,,,52.0,,50.0,14.0,64.0,4.0,26.0,15.0,142.0,18.0,109.0,47.0,231.0,35.0,313,131.0,444,11.0,43.0,27.0,16.0,50.0,24.0,58.0,10.0,26.0,108.0,6.0,27.0,114.0,182.0,9.0,15.0,169.0,77.0,,95.0,1.0,1.0,5.0,96.0,52.0,143.0,778,12.0,0.5808823529411765,0.6422764227642277,,,,,,0.49544626593806923,0.620253164556962,0.4811320754716981,0.4918625678119349,0.620253164556962,0.4636363636363636,0.527027027027027,0.6352941176470588,0.5375939849624061,0.007233273056057866,,0.0947176684881603,0.13043478260869565,0.03787878787878788,,,20.96268869268015,0.46296296296296297,0.35714285714285715,0.19845360824742267,0.08755020080321285,0.17938931297709923,0.08,0.1949509116409537,0.08639455782312926,0.08379888268156424,0.08630393996247655,0.07865168539325842,0.14583333333333334,0.19130434782608696,0.2401656314699793,0.165,0.04888888888888889,0.5416666666666666,0.45750452079566006,0.6284584980237155,0.7227272727272728,0.5786163522012578,0.2965641952983725,0.38414634146341464,0.42,0.5396825396825397,0.23869801084990958,0.3787878787878788,0.3937007874015748,0.64,0.003616636528028933,,,,0.003616636528028933,,,,0.759493670886076,0.6666666666666666,,,,,,,0.4727272727272727,0.5961538461538461,0.01818181818181818,,0.01818181818181818,,0.46473779385171793,,0.46847758620689656,0.519672602739726,0.46186898148148137,0.12581699346405228,0.12664473684210525,,0.16289592760180996,0.21568627450980393,6.777413479052824,44.625,0.2596795727636849,2.0,10.0,9.0,4.0,15.0,13.0,18.0,,17.0,59.0,31.0,10.0,0.08536585365853659,0.046511627906976744,0.09322033898305085,0.0851063829787234,0.22580645161290322,0.15,1.0,2.0,,,True
1983,1610612761,Jermaine Jackson,Jermaine Jackson,1983,TOR,5476.0,91,-24.0,171,179,47,46,25,350,3.0,6.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,7.0,,,,,,,,,,,,,5.0,15.0,,,6.0,16,175,1.0,2.0,,,3.0,5.0,3.0,4.0,,,5.0,11.0,2.0,8.0,,,2.0,,,2.0,,11.0,1.0,12.0,1.0,5.0,4.0,25.0,,3.0,,8.0,,8,3.0,11,,5.0,2.0,3.0,2.0,2.0,,,,2.0,1.0,,,8.0,,,8.0,2.0,,,,,,,,11.0,47,3.0,0.2,0.25,,,,,,0.3333333333333333,0.5,0.75,0.3333333333333333,0.5,0.75,0.42105263157894735,0.625,0.7857142857142857,,,0.13333333333333333,0.3333333333333333,,,,10.65989847715736,1.0,,0.1038961038961039,0.0379746835443038,,,0.08888888888888889,0.03409090909090909,0.041666666666666664,0.06060606060606061,,0.08695652173913043,0.2,0.058823529411764705,,,,0.4,0.5,0.75,0.3333333333333333,0.13333333333333333,0.5,0.5,,0.4666666666666667,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.5,1.0,,,,,,,0.75,0.6666666666666666,,,,,0.4,,0.45899999999999996,0.46975,0.47567499999999996,0.11764705882352941,0.11764705882352941,,0.3125,0.6875,9.173333333333336,,0.27485380116959063,,,2.0,,,,,,2.0,,,,,,,,,,,,,,True
165,1610612761,Hakeem Olajuwon,Hakeem Olajuwon,165,TOR,60783.0,1013,-16.0,1889,1890,267,412,267,3779,47.0,77.0,16.0,26.0,9.0,14.0,55.0,123.0,38.0,93.0,,,,,,,,1.0,,,,1.0,140.0,293.0,,1.0,36.0,316,1987,23.0,45.0,,,5.0,51.0,16.0,34.0,,1.0,7.0,39.0,172.0,108.0,,,26.0,1.0,,18.0,,35.0,13.0,48.0,1.0,22.0,11.0,109.0,10.0,56.0,29.0,154.0,20.0,203,67.0,270,1.0,54.0,25.0,29.0,55.0,35.0,16.0,3.0,20.0,71.0,8.0,12.0,58.0,104.0,16.0,,62.0,31.0,,65.0,1.0,1.0,1.0,66.0,37.0,39.0,267,9.0,0.6142857142857143,0.6771653543307087,,,,,,0.4778156996587031,0.5111111111111111,0.47058823529411764,0.47619047619047616,0.5111111111111111,0.45714285714285713,0.49221183800623053,0.5204081632653061,0.4642857142857143,0.003401360544217687,,0.06143344709897611,0.14285714285714285,0.021505376344086023,,,17.78584392014519,0.7746478873239436,0.3125,0.202365308804205,0.07061790668348046,0.17575757575757575,0.05917159763313609,0.1976241900647948,0.06860706860706861,0.08292682926829269,0.0647887323943662,0.05223880597014925,0.18222222222222223,0.2048780487804878,0.21450151057401812,0.17699115044247787,0.007462686567164179,0.5606060606060606,0.2619047619047619,0.6103896103896104,0.7121212121212122,0.6170212765957447,0.41836734693877553,0.44715447154471544,0.4661016949152542,0.5454545454545454,0.3163265306122449,0.40860215053763443,0.4175824175824176,0.7105263157894737,,,,,0.003401360544217687,,,,0.5777777777777777,0.6153846153846154,,,,,,,0.4,0.6428571428571429,,,0.02857142857142857,,0.2653061224489796,,0.4350207482993197,0.5066625000000001,0.44044285714285714,0.09779179810725552,0.0981012658227848,,0.16139240506329114,0.12341772151898735,9.525938566552902,26.4,0.1413446267866596,,12.0,2.0,1.0,4.0,7.0,8.0,,4.0,41.0,23.0,1.0,0.04065040650406504,0.029411764705882353,0.06866952789699571,0.08571428571428572,0.17307692307692307,0.25,1.0,1.0,,,True
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,107918.0,1799,9.0,3389,3379,716,906,503,6768,125.0,217.0,36.0,71.0,26.0,46.0,90.0,222.0,118.0,313.0,19.0,41.0,7.0,11.0,4.0,6.0,78.0,197.0,12.0,28.0,14.0,35.0,333.0,752.0,97.0,238.0,187.0,1144,3556,57.0,125.0,19.0,39.0,25.0,196.0,61.0,145.0,18.0,41.0,74.0,250.0,272.0,394.0,243.0,48.0,54.0,196.0,78.0,27.0,1.0,149.0,24.0,173.0,9.0,75.0,50.0,370.0,17.0,86.0,27.0,101.0,2.0,130,105.0,235,34.0,64.0,41.0,23.0,62.0,34.0,43.0,3.0,28.0,105.0,9.0,24.0,72.0,143.0,10.0,13.0,233.0,81.0,2.0,33.0,3.0,3.0,10.0,36.0,29.0,250.0,716,17.0,0.4084084084084084,0.4444444444444444,0.8350515463917526,0.40756302521008403,0.48717948717948717,0.43902439024390244,0.4092827004219409,0.4428191489361702,0.456,0.4206896551724138,0.48333333333333334,0.5213414634146342,0.4731182795698925,0.5199258572752549,0.5508474576271186,0.5486725663716814,0.2404040404040404,0.004201680672268907,0.03590425531914894,0.055299539170506916,0.01597444089456869,,0.005076142131979695,29.696513669425634,0.5904761904761905,0.01818181818181818,0.0743740795287187,0.059805285118219746,0.08653846153846154,0.05362776025236593,0.07664670658682635,0.05868945868945869,0.09239130434782608,0.040123456790123455,0.046511627906976744,0.05612244897959184,0.06905370843989769,0.09043478260869565,0.08974358974358974,0.0648854961832061,0.8055555555555556,0.2191919191919192,0.576036866359447,0.6097560975609756,0.416,0.22424242424242424,0.40540540540540543,0.42452830188679247,0.32222222222222224,0.31616161616161614,0.3769968051118211,0.38311688311688313,0.4661016949152542,0.04141414141414142,0.4634146341463415,0.4634146341463415,0.8947368421052632,0.198989898989899,0.39593908629441626,0.3979591836734694,0.8205128205128205,0.4329268292682927,0.5070422535211268,0.06707317073170732,0.6363636363636364,0.8571428571428571,0.17073170731707318,0.42857142857142855,1.0,0.24731182795698925,0.5652173913043478,0.03225806451612903,0.6666666666666666,0.1881720430107527,0.4,0.4595959595959596,0.3979591836734694,0.47730937183384003,0.513475874125874,0.4544612021857924,0.07897240723120837,0.09975369458128079,0.008368200836820083,0.17132867132867133,0.21853146853146854,10.433510638297872,24.970168067226894,0.2112717615815875,1.0,15.0,24.0,2.0,18.0,3.0,21.0,32.0,28.0,11.0,12.0,,0.04504504504504504,0.027777777777777776,0.061611374407582936,0.0847457627118644,0.07692307692307693,0.16666666666666666,,,1.0,,True
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,144878.0,2415,-19.0,4487,4487,1014,1201,664,8974,146.0,270.0,46.0,88.0,34.0,57.0,89.0,255.0,100.0,268.0,,,,,,,,1.0,,,,,335.0,793.0,,1.0,224.0,894,4632,67.0,139.0,,,36.0,170.0,66.0,166.0,,,73.0,205.0,432.0,238.0,,,64.0,,,72.0,,100.0,28.0,128.0,9.0,42.0,41.0,284.0,34.0,165.0,68.0,289.0,44.0,401,204.0,605,10.0,43.0,19.0,24.0,88.0,48.0,49.0,8.0,40.0,137.0,16.0,31.0,79.0,171.0,15.0,26.0,285.0,115.0,,70.0,,,1.0,70.0,47.0,205.0,1014,18.0,0.6447761194029851,0.7128712871287128,,,,,,0.4224464060529634,0.48201438848920863,0.39759036144578314,0.42191435768261965,0.48201438848920863,0.39759036144578314,0.48206521739130437,0.5348101265822784,0.47877358490566035,0.0012594458438287153,,0.09079445145018916,0.13703703703703704,0.029850746268656716,,,20.08360250807524,0.6423357664233577,0.3055555555555556,0.160913140311804,0.08697944122298366,0.17,0.08740359897172237,0.16256830601092895,0.08705161854768154,0.098,0.07533414337788578,0.08496732026143791,0.11685823754789272,0.16605166051660517,0.1885245901639344,0.1848184818481848,0.026246719160104987,0.6714285714285714,0.34005037783375314,0.5407407407407407,0.6266094420600858,0.5958904109589042,0.3211586901763224,0.34901960784313724,0.39035087719298245,0.5730337078651685,0.33753148614609574,0.373134328358209,0.38461538461538464,0.78,,,,,0.0012594458438287153,,,,0.6330935251798561,0.5227272727272727,,,,,,,0.3433734939759036,0.5964912280701754,,,,,0.3413098236775819,,0.4528495586380833,0.5057868852459018,0.44970361445783136,0.12979683972911965,0.12994350282485875,,0.19015659955257272,0.22930648769574943,8.68562421185372,40.1,0.22598618230443504,1.0,19.0,17.0,5.0,4.0,9.0,23.0,10.0,34.0,50.0,19.0,1.0,0.10588235294117647,0.04201680672268908,0.09407665505226481,0.0963855421686747,0.12371134020618557,0.1956521739130435,1.0,4.0,,1.0,True
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,69063.0,1151,43.0,2125,2145,454,566,342,4270,111.0,184.0,43.0,65.0,21.0,36.0,7.0,45.0,17.0,39.0,,,,,,,,,,,,,135.0,268.0,,,93.0,363,2180,47.0,81.0,,,16.0,110.0,26.0,54.0,,,39.0,91.0,158.0,112.0,,,62.0,,,26.0,,44.0,17.0,61.0,4.0,12.0,25.0,139.0,14.0,96.0,34.0,111.0,8.0,153,114.0,267,12.0,49.0,21.0,28.0,17.0,13.0,30.0,2.0,4.0,47.0,8.0,7.0,37.0,104.0,3.0,13.0,129.0,50.0,,18.0,1.0,1.0,2.0,19.0,11.0,91.0,454,11.0,0.5851851851851851,0.7596153846153846,,,,,,0.503731343283582,0.5802469135802469,0.48148148148148145,0.503731343283582,0.5802469135802469,0.48148148148148145,0.555045871559633,0.6043956043956044,0.5833333333333334,,,0.09701492537313433,0.08695652173913043,0.02564102564102564,,,14.795715985719951,0.3617021276595745,0.13333333333333333,0.13892365456821026,0.10400866738894908,0.16037735849056603,0.0875,0.1434223541048467,0.10156971375807941,0.12546125461254612,0.09429280397022333,0.08264462809917356,0.10121457489878542,0.17209302325581396,0.14540059347181009,0.1524390243902439,0.11428571428571428,0.5789473684210527,0.6865671641791045,0.6032608695652174,0.6607142857142857,0.5405405405405406,0.16791044776119404,0.15555555555555556,0.19444444444444445,0.5714285714285714,0.1455223880597015,0.4358974358974359,0.4473684210526316,0.8823529411764706,,,,,,,,,0.8024691358024691,0.6615384615384615,,,,,,,0.6666666666666666,0.5833333333333334,,,,,0.6865671641791045,,0.5179361940298508,0.5193826666666669,0.5106444444444445,0.16286644951140064,0.16286644951140064,,0.30303030303030304,0.25068870523415976,4.0156716417910445,,0.2136470588235294,,13.0,7.0,4.0,7.0,2.0,11.0,,20.0,13.0,3.0,,0.2,0.06779661016949153,0.0963855421686747,0.10256410256410256,0.1875,0.09302325581395349,2.0,2.0,,,True
