EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,PtsUnassisted3s,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,83195.0,1387,148.0,2708,2713,747,895,315.0,5421,84.0,121.0,18.0,29.0,18.0,28.0,36.0,79.0,43.0,105.0,13.0,28.0,2.0,2.0,2.0,6.0,3.0,26.0,1.0,3.0,1.0,8.0,163.0,305.0,16.0,54.0,41.0,415.0,2954,25.0,45.0,3.0,5.0,7.0,66.0,32.0,66.0,3.0,14.0,13.0,86.0,164.0,162.0,48.0,22.0,2.0,24.0,3.0,25.0,69.0,37.0,106.0,25.0,12.0,31.0,12.0,26.0,249.0,17.0,51.0,41.0,108.0,12.0,161.0,68.0,229.0,6.0,75.0,57.0,18.0,24.0,4.0,14.0,18.0,1.0,10.0,4.0,42.0,2.0,11.0,49.0,142.0,10.0,3.0,49.0,9.0,24.0,5.0,11.0,1.0,1.0,9.0,2.0,12.0,5.0,1.0,86.0,747,18.0,0.5030674846625767,0.5394736842105263,1.0,0.2962962962962963,0.6,0.21428571428571427,0.3076923076923077,0.5344262295081967,0.5555555555555556,0.48484848484848486,0.520891364902507,0.59,0.45625,0.5474934036939314,0.6226415094339622,0.48314606741573035,0.15041782729805014,0.08196721311475409,0.1322314049586777,0.10126582278481013,0.009523809523809525,13.680781758957655,0.5714285714285714,0.12244897959183673,0.10887096774193548,0.05391120507399577,0.14695340501792115,0.05396825396825397,0.11723052714398112,0.05392545598731166,0.04743083003952569,0.06557377049180328,0.04896907216494845,0.051181102362204724,0.06557377049180328,0.06382978723404255,0.11842105263157894,0.14206128133704735,0.14356435643564355,0.15584415584415584,0.04081632653061224,0.4166666666666667,0.3370473537604457,0.6942148760330579,0.8,0.39285714285714285,0.2200557103064067,0.45569620253164556,0.5070422535211268,0.3611111111111111,0.2924791086350975,0.4095238095238095,0.41346153846153844,0.8372093023255814,0.07799442896935933,0.4642857142857143,0.4642857142857143,1.0,0.07242339832869081,0.11538461538461539,0.11538461538461539,1.0,0.58,0.6206896551724138,0.16666666666666666,0.04,1.0,1.0,0.06,0.3333333333333333,1.0,0.35,0.6428571428571429,0.075,0.3333333333333333,0.1,0.125,0.48746518105849584,0.125,0.4911521067415732,0.5012661764705881,0.4845474358974358,0.06417112299465241,0.075,0.15903614457831325,0.20722891566265061,8.562622950819671,25.63148148148148,0.2758493353028065,,,,,,,,,,,True,,,,,,
1711,1610612742,Raef LaFrentz,Raef LaFrentz,1711,DAL,10170.0,170,51.0,326,322,31,50,32.0,648,13.0,21.0,6.0,11.0,,2.0,1.0,3.0,6.0,9.0,2.0,6.0,,,1.0,1.0,8.0,20.0,,1.0,1.0,2.0,20.0,33.0,10.0,26.0,10.0,80.0,343,7.0,12.0,,1.0,1.0,15.0,3.0,5.0,2.0,3.0,3.0,15.0,26.0,14.0,30.0,12.0,,20.0,8.0,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,14.0,8.0,29.0,1.0,38.0,14.0,52.0,2.0,5.0,4.0,1.0,2.0,1.0,1.0,3.0,,1.0,,5.0,,,17.0,26.0,2.0,1.0,13.0,1.0,6.0,1.0,17.0,,,11.0,6.0,17.0,11.0,,15.0,31,,0.65,0.9285714285714286,1.0,0.38461538461538464,,0.6666666666666666,0.38461538461538464,0.6060606060606061,0.5833333333333334,0.6,0.5932203389830508,0.5384615384615384,0.75,0.6153846153846154,0.5357142857142857,0.75,0.4406779661016949,0.06060606060606061,0.09523809523809523,,,19.337016574585636,0.4,0.125,0.20714285714285716,0.12962962962962962,0.3076923076923077,,0.22289156626506024,0.09523809523809523,0.2,0.1388888888888889,0.07142857142857142,,,0.0975609756097561,0.23076923076923078,0.26666666666666666,0.3157894736842105,0.2857142857142857,0.07407407407407407,0.6470588235294118,0.3559322033898305,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.15254237288135594,0.6666666666666666,0.6666666666666666,1.0,0.1016949152542373,0.3333333333333333,0.3333333333333333,1.0,0.3389830508474576,0.4,0.4,1.0,0.8461538461538461,0.5454545454545454,,,,,0.07692307692307693,,,0.25,,0.125,1.0,0.25,0.5,0.7966101694915254,0.4,0.5500881355932203,0.5568384615384615,0.49510000000000004,0.09375,0.15789473684210525,0.1875,0.1875,5.624242424242423,24.62692307692308,0.0950920245398773,1.0,,,,,,,,,,True,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,59851.0,998,144.0,1960,1955,549,569,224.0,3915,63.0,107.0,11.0,21.0,18.0,31.0,27.0,76.0,75.0,137.0,5.0,14.0,1.0,1.0,1.0,6.0,47.0,106.0,4.0,8.0,11.0,32.0,165.0,320.0,52.0,120.0,146.0,632.0,2165,21.0,45.0,5.0,9.0,21.0,78.0,38.0,78.0,12.0,38.0,66.0,178.0,202.0,128.0,150.0,18.0,,106.0,47.0,22.0,42.0,13.0,55.0,11.0,2.0,18.0,11.0,13.0,123.0,18.0,21.0,31.0,137.0,24.0,192.0,39.0,231.0,10.0,22.0,18.0,4.0,27.0,4.0,19.0,19.0,5.0,8.0,2.0,46.0,1.0,10.0,63.0,85.0,6.0,5.0,169.0,13.0,69.0,20.0,23.0,1.0,1.0,15.0,7.0,24.0,12.0,1.0,178.0,549,5.0,0.6121212121212121,0.6474358974358975,0.9615384615384616,0.43333333333333335,0.5555555555555556,0.3157894736842105,0.43333333333333335,0.515625,0.4666666666666667,0.48717948717948717,0.5522727272727272,0.5277777777777778,0.4827586206896552,0.6104651162790697,0.6190476190476191,0.5855263157894737,0.2727272727272727,0.06875,0.12149532710280374,0.05263157894736842,0.0364963503649635,25.372460496613996,0.5869565217391305,0.4067796610169492,0.19295774647887323,0.03186646433990895,0.155,0.07792207792207792,0.18461538461538463,0.043820224719101124,0.03783783783783784,0.014925373134328358,0.040293040293040296,0.0797872340425532,0.06976744186046512,0.18220338983050846,0.21875,0.18,0.1506849315068493,0.16666666666666666,0.050761421319796954,0.5,0.2431818181818182,0.5887850467289719,0.6702127659574468,0.5714285714285714,0.17272727272727273,0.35526315789473684,0.375,0.48148148148148145,0.31136363636363634,0.5474452554744526,0.5681818181818182,0.6933333333333334,0.031818181818181815,0.35714285714285715,0.35714285714285715,1.0,0.2409090909090909,0.44339622641509435,0.44339622641509435,0.9574468085106383,0.3888888888888889,0.5238095238095238,0.18181818181818182,0.018518518518518517,1.0,1.0,0.14814814814814814,0.5,1.0,0.2672413793103448,0.5806451612903226,0.05172413793103448,0.16666666666666666,0.27586206896551724,0.34375,0.5159090909090909,0.44339622641509435,0.4942031818181818,0.47699871794871795,0.49300732758620675,0.1431451612903226,0.18351063829787234,0.12341772151898735,0.28164556962025317,10.0328125,24.75166666666667,0.2801020408163265,,6.0,2.0,2.0,2.0,1.0,1.0,0.016666666666666666,,,True,,,,,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,11121.0,185,-3.0,362,373,124,159,47.0,735,16.0,22.0,5.0,8.0,5.0,8.0,3.0,13.0,3.0,6.0,,4.0,,,,3.0,,2.0,,,,1.0,22.0,41.0,,6.0,14.0,58.0,418,6.0,12.0,,,2.0,14.0,8.0,12.0,,4.0,9.0,25.0,28.0,16.0,,12.0,,2.0,,6.0,8.0,1.0,9.0,,1.0,4.0,1.0,3.0,19.0,4.0,14.0,4.0,14.0,2.0,20.0,19.0,39.0,,5.0,3.0,2.0,4.0,1.0,3.0,4.0,,1.0,2.0,8.0,1.0,2.0,12.0,26.0,1.0,,20.0,2.0,4.0,7.0,5.0,1.0,1.0,2.0,2.0,6.0,2.0,,25.0,124,7.0,0.6363636363636364,0.875,,,,,,0.5365853658536586,0.5,0.6666666666666666,0.46808510638297873,0.5,0.5,0.5178571428571429,0.5384615384615384,0.5434782608695652,0.1276595744680851,0.14634146341463414,0.13636363636363635,0.23076923076923078,,15.201900237529692,0.5,0.14285714285714285,0.109375,0.1044776119402985,0.125,0.1,0.1125,0.10344827586206896,0.13513513513513514,0.10416666666666667,0.08163265306122448,0.09375,0.125,0.022727272727272728,0.18421052631578946,0.13043478260869565,0.14814814814814814,,,0.3333333333333333,0.46808510638297873,0.7272727272727273,0.8421052631578947,0.625,0.2765957446808511,0.23076923076923078,0.3,0.3333333333333333,0.1276595744680851,0.5,0.5,1.0,0.0851063829787234,,,,0.0425531914893617,,,,0.6666666666666666,0.625,,,,,,,,0.5,0.625,0.1875,,0.0625,,0.5957446808510638,,0.5109659574468085,0.5071083333333333,0.499334375,0.08163265306122448,0.09302325581395349,0.2413793103448276,0.43103448275862066,5.058536585365854,23.899999999999995,0.3425414364640884,,,,,,1.0,,,1.0,0.1111111111111111,True,,,,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,59807.0,997,103.0,1972,1976,551,629,216.0,3948,71.0,109.0,1.0,6.0,20.0,29.0,36.0,67.0,50.0,116.0,9.0,20.0,1.0,3.0,3.0,6.0,45.0,114.0,1.0,7.0,12.0,26.0,157.0,292.0,54.0,134.0,106.0,582.0,2158,6.0,17.0,2.0,10.0,4.0,22.0,37.0,72.0,15.0,32.0,59.0,178.0,48.0,266.0,78.0,2.0,,114.0,45.0,15.0,173.0,62.0,235.0,42.0,20.0,87.0,29.0,57.0,532.0,7.0,9.0,10.0,53.0,2.0,65.0,16.0,81.0,7.0,23.0,18.0,5.0,50.0,10.0,45.0,25.0,5.0,5.0,,75.0,10.0,23.0,29.0,64.0,2.0,9.0,121.0,8.0,31.0,23.0,1.0,,,1.0,,1.0,1.0,,178.0,551,11.0,0.15286624203821655,0.15384615384615385,0.48148148148148145,0.40298507462686567,0.2,0.46875,0.40298507462686567,0.5376712328767124,0.35294117647058826,0.5138888888888888,0.5586854460093896,0.3333333333333333,0.5721153846153846,0.5963983050847458,0.35714285714285715,0.6529850746268657,0.3145539906103286,0.05136986301369863,0.09174311926605505,0.05970149253731343,0.008620689655172414,24.583520936515082,0.6666666666666666,0.028169014084507043,0.06955380577427822,0.01337295690936107,0.053763440860215055,0.029288702928870293,0.06645569620253164,0.017543859649122806,0.010752688172043012,0.004608294930875576,0.022222222222222223,0.03535353535353535,,0.064,0.06938775510204082,0.0749063670411985,0.05970149253731343,0.038461538461538464,0.035,1.0,0.25586854460093894,0.6513761467889908,0.7171717171717171,0.1267605633802817,0.1572769953051643,0.5373134328358209,0.5714285714285714,0.1111111111111111,0.27230046948356806,0.43103448275862066,0.43478260869565216,0.22,0.046948356807511735,0.45,0.45,1.0,0.2676056338028169,0.39473684210526316,0.39473684210526316,0.37777777777777777,0.2222222222222222,0.16666666666666666,1.0,0.1111111111111111,0.3333333333333333,1.0,0.25925925925925924,0.14285714285714285,1.0,0.27884615384615385,0.6896551724137931,0.057692307692307696,0.5,0.25,0.46153846153846156,0.5704225352112676,0.39473684210526316,0.5072347417840374,0.4816529411764706,0.49410432692307693,0.06904231625835189,0.09841269841269841,0.037800687285223365,0.30584192439862545,9.51986301369863,24.759701492537317,0.27941176470588236,,84.0,,22.0,,,,,,,True,,,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,47889.0,798,21.0,1558,1555,413,491,179.0,3113,53.0,74.0,8.0,12.0,17.0,23.0,32.0,80.0,42.0,119.0,7.0,14.0,,,,2.0,15.0,42.0,,6.0,4.0,12.0,127.0,273.0,22.0,56.0,66.0,386.0,1756,12.0,22.0,,6.0,14.0,38.0,26.0,63.0,4.0,14.0,25.0,89.0,150.0,104.0,63.0,10.0,1.0,41.0,15.0,12.0,35.0,26.0,61.0,21.0,5.0,15.0,6.0,14.0,148.0,12.0,19.0,17.0,54.0,2.0,73.0,31.0,104.0,4.0,18.0,13.0,5.0,25.0,2.0,19.0,18.0,8.0,6.0,,43.0,3.0,10.0,25.0,50.0,1.0,5.0,78.0,5.0,30.0,9.0,6.0,,,5.0,1.0,6.0,4.0,,89.0,413,10.0,0.5905511811023622,0.6147540983606558,0.9545454545454546,0.39285714285714285,,0.2857142857142857,0.4,0.4652014652014652,0.5454545454545454,0.4126984126984127,0.48632218844984804,0.42857142857142855,0.4155844155844156,0.5261707988980716,0.5135135135135135,0.48333333333333334,0.1702127659574468,0.04395604395604396,0.08108108108108109,0.05,0.01680672268907563,23.055082339579783,0.5813953488372093,0.03508771929824561,0.09375,0.033807829181494664,0.1259259259259259,0.06629834254143646,0.09985935302390998,0.04172274562584118,0.035211267605633804,0.023668639053254437,0.0398406374501992,0.07692307692307693,0.02631578947368421,0.06936416184971098,0.11627906976744186,0.09523809523809523,0.09782608695652174,0.18604651162790697,0.024390243902439025,0.6666666666666666,0.22492401215805471,0.7162162162162162,0.7794117647058824,0.660377358490566,0.24316109422492402,0.4,0.42105263157894735,0.25,0.3617021276595745,0.35294117647058826,0.358974358974359,0.7619047619047619,0.0425531914893617,0.5,0.5,1.0,0.1276595744680851,0.35714285714285715,0.35714285714285715,0.9333333333333333,0.42857142857142855,0.6666666666666666,0.375,,,,0.21428571428571427,,,0.2987012987012987,0.7391304347826086,0.025974025974025976,,0.15584415584415584,0.3333333333333333,0.3951367781155015,0.36585365853658536,0.4743230182926827,0.526452380952381,0.4782434210526317,0.0847457627118644,0.10067114093959731,0.09844559585492228,0.23056994818652848,10.805128205128211,25.226785714285707,0.2650834403080873,,3.0,,5.0,,,1.0,,,,True,,,,,,
89,1610612742,Nick Van Exel,Nick Van Exel,89,DAL,9629.0,160,47.0,306,303,83,100,41.0,609,12.0,17.0,,1.0,4.0,7.0,13.0,29.0,4.0,10.0,1.0,2.0,,,,,5.0,16.0,1.0,2.0,1.0,6.0,29.0,56.0,6.0,18.0,12.0,88.0,337,1.0,2.0,1.0,2.0,,5.0,8.0,15.0,1.0,6.0,3.0,22.0,8.0,50.0,15.0,,,16.0,5.0,2.0,19.0,7.0,26.0,5.0,2.0,8.0,2.0,9.0,59.0,,2.0,6.0,8.0,,14.0,2.0,16.0,2.0,2.0,1.0,1.0,6.0,1.0,5.0,2.0,1.0,1.0,,8.0,,,4.0,7.0,1.0,,12.0,,3.0,2.0,,,,,,,,,22.0,83,,0.13793103448275862,0.13793103448275862,0.8333333333333334,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5178571428571429,0.5,0.5333333333333333,0.5135135135135135,0.625,0.4523809523809524,0.5443037974683544,0.625,0.4772727272727273,0.24324324324324326,0.03571428571428571,,0.06896551724137931,,24.43820224719101,0.75,,0.07547169811320754,0.018518518518518517,0.16216216216216217,,0.0979020979020979,0.013986013986013986,,0.027777777777777776,0.02564102564102564,,,0.03333333333333333,0.06060606060606061,0.11627906976744186,0.1111111111111111,0.3,0.05555555555555555,,0.22972972972972974,0.7058823529411765,0.7058823529411765,0.16666666666666666,0.3918918918918919,0.4482758620689655,0.48148148148148145,0.07692307692307693,0.13513513513513514,0.4,0.4,0.25,0.02702702702702703,0.5,0.5,1.0,0.21621621621621623,0.3125,0.3125,0.8,0.25,,,,,,0.5,0.5,1.0,0.3333333333333333,0.5714285714285714,,,0.2857142857142857,0.16666666666666666,0.47297297297297297,0.3125,0.45492567567567566,0.40311666666666673,0.45396904761904766,0.03896103896103896,0.05084745762711865,0.056818181818181816,0.25,7.467857142857144,24.5,0.27124183006535946,,3.0,,2.0,,,,,,,True,,,,,,
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,10214.0,170,42.0,335,327,98,127,38.0,662,6.0,11.0,3.0,4.0,3.0,7.0,9.0,14.0,4.0,13.0,,,,,,,14.0,26.0,,1.0,4.0,7.0,19.0,38.0,14.0,26.0,15.0,95.0,340,4.0,6.0,,1.0,,8.0,4.0,13.0,4.0,7.0,7.0,27.0,20.0,18.0,36.0,6.0,,26.0,14.0,3.0,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,,3.0,3.0,14.0,8.0,25.0,5.0,30.0,1.0,2.0,2.0,,1.0,1.0,,6.0,1.0,1.0,2.0,7.0,1.0,1.0,14.0,28.0,1.0,2.0,18.0,,8.0,1.0,6.0,,,5.0,1.0,6.0,5.0,,27.0,98,7.0,0.5263157894736842,0.625,0.8571428571428571,0.5384615384615384,,0.5714285714285714,0.5384615384615384,0.5,0.6666666666666666,0.3076923076923077,0.625,0.5714285714285714,0.5,0.6506849315068494,0.5714285714285714,0.5625,0.40625,0.07894736842105263,0.09090909090909091,0.14285714285714285,,20.99737532808399,0.14285714285714285,0.5333333333333333,0.12612612612612611,0.029411764705882353,0.08108108108108109,,0.11486486486486487,0.0196078431372549,0.14285714285714285,,,,,0.08888888888888889,0.11428571428571428,0.1935483870967742,0.07142857142857142,0.1111111111111111,0.037037037037037035,0.8333333333333334,0.171875,0.5454545454545454,0.6,0.3333333333333333,0.21875,0.6428571428571429,0.75,0.5555555555555556,0.203125,0.3076923076923077,0.3076923076923077,0.75,,,,,0.40625,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5714285714285714,0.75,,,,,0.14285714285714285,,,0.35,0.42857142857142855,,,0.35,0.5714285714285714,0.578125,0.5384615384615384,0.479315625,0.4905333333333333,0.47373000000000004,0.1111111111111111,0.17391304347826086,0.08421052631578947,0.28421052631578947,9.589473684210528,24.592307692307692,0.29253731343283584,,6.0,,,,,1.0,,2.0,0.18181818181818182,True,,,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,21266.0,354,176.0,687,681,225,242,86.0,1368,26.0,43.0,6.0,12.0,7.0,9.0,7.0,14.0,2.0,16.0,,,,,,,,,,,,,35.0,73.0,,,30.0,100.0,669,6.0,13.0,,,9.0,21.0,9.0,18.0,,,14.0,32.0,54.0,16.0,,4.0,,,,9.0,9.0,2.0,11.0,2.0,,3.0,1.0,5.0,24.0,8.0,19.0,5.0,47.0,3.0,55.0,27.0,82.0,2.0,10.0,6.0,4.0,4.0,1.0,3.0,2.0,,1.0,,6.0,1.0,1.0,14.0,29.0,5.0,1.0,47.0,5.0,17.0,9.0,6.0,,,4.0,1.0,6.0,3.0,,32.0,225,3.0,0.7714285714285715,0.8181818181818182,,,,,,0.4794520547945205,0.46153846153846156,0.5,0.4794520547945205,0.46153846153846156,0.5,0.5319148936170213,0.525,0.5714285714285714,,0.1232876712328767,0.18604651162790697,0.07142857142857142,,12.642225031605562,0.6666666666666666,0.15789473684210525,0.18503937007874016,0.08050847457627118,0.06329113924050633,0.11428571428571428,0.15615615615615616,0.08823529411764706,0.05970149253731343,0.07228915662650602,0.10465116279069768,0.10344827586206896,0.16666666666666666,0.25882352941176473,0.14285714285714285,0.15217391304347827,0.038461538461538464,0.1111111111111111,0.06896551724137931,0.5,0.589041095890411,0.6046511627906976,0.7428571428571429,0.7692307692307693,0.1917808219178082,0.5,0.5384615384615384,0.7142857142857143,0.2191780821917808,0.125,0.125,1.0,,,,,,,,,0.9230769230769231,0.5,0.3333333333333333,,,,,,,0.5,0.7777777777777778,,,,,0.589041095890411,,0.501290410958904,0.55215,0.473,0.2,0.2,0.21,0.32,5.420547945205479,,0.32751091703056767,1.0,,,,,1.0,2.0,,,,True,,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,12924.0,215,38.0,416,422,66,114,39.0,838,17.0,27.0,7.0,10.0,5.0,5.0,8.0,13.0,3.0,11.0,,1.0,,,,1.0,,,,,,,28.0,51.0,,1.0,14.0,70.0,437,9.0,13.0,,,3.0,21.0,7.0,8.0,,1.0,9.0,23.0,32.0,24.0,,16.0,,,,4.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,1.0,16.0,4.0,26.0,6.0,36.0,17.0,53.0,2.0,12.0,10.0,2.0,5.0,,3.0,2.0,1.0,2.0,1.0,7.0,,,21.0,35.0,2.0,,15.0,1.0,6.0,2.0,21.0,,,15.0,6.0,21.0,15.0,,23.0,66,4.0,0.5714285714285714,0.8,,,,,,0.5490196078431373,0.6923076923076923,0.875,0.5384615384615384,0.6923076923076923,0.7777777777777778,0.5932203389830508,0.75,0.8214285714285714,0.019230769230769232,0.0784313725490196,0.1111111111111111,,0.09090909090909091,14.379084967320262,0.7142857142857143,0.4,0.15757575757575756,0.11510791366906475,0.09302325581395349,0.02631578947368421,0.14423076923076922,0.096045197740113,0.1724137931034483,0.13513513513513514,0.0821917808219178,0.03125,,0.21052631578947367,0.09433962264150944,0.16363636363636364,0.12903225806451613,,0.10526315789473684,0.7142857142857143,0.5192307692307693,0.6296296296296297,0.7083333333333334,0.47058823529411764,0.25,0.6153846153846154,0.6153846153846154,0.625,0.21153846153846154,0.2727272727272727,0.3,1.0,0.019230769230769232,,,,,,,,0.7692307692307693,0.7,,,,,,,,0.5555555555555556,1.0,0.1111111111111111,,,,0.5384615384615384,,0.4885605769230769,0.551523076923077,0.49855000000000005,0.10526315789473684,0.10714285714285714,0.3,0.32857142857142857,5.73921568627451,23.1,0.15865384615384615,,,,,,,1.0,,,,True,,,,,,
