EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Travels,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,BlockedArc3,on,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1085,1610612755,Ira Bowman,Ira Bowman,1085,PHI,650.0,11,2,24,25,15,21,2,49,1.0,1,1.0,1.0,1.0,1.0,2.0,2,4.0,14,2.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2,1.0,4.0,15,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,7.692307692307692,0.1111111111111111,0.08333333333333333,0.2,0.5,1.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0.46335,0.46335,1.0,5.6,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1723,1610612755,Matt Harpring,Matt Harpring,1723,PHI,12842.0,214,-69,398,408,153,148,54,806,10.0,15,4.0,7.0,7.0,19.0,27.0,62,85.0,462,10.0,20.0,29.0,42.0,12.0,17.0,23.0,33.0,6.0,3.0,21,3.0,29.0,153,4.0,0.7777777777777778,0.875,0.43548387096774194,0.5,0.42,0.42592592592592593,0.47058823529411764,0.4482758620689655,20.043103448275865,0.14285714285714285,0.11904761904761904,0.1282051282051282,0.2,0.6666666666666666,0.6666666666666666,0.8,0.25333333333333335,0.3684210526315789,0.3888888888888889,0.25925925925925924,0.5714285714285714,0.37333333333333335,0.450622,0.46215555555555554,0.3411764705882353,10.979032258064517,0.3844221105527638,2.0,2.0,10.0,28.0,2.0,8.0,1.0,3.0,1.0,5.0,1.0,4.0,3.0,13.0,22.0,7.0,7.0,1.0,1.0,15.0,1.0,7.0,6.0,9.0,6.0,5.0,1.0,1.0,10.0,4.0,14.0,3.0,1.0,3.0,2.0,5.0,32.0,4.0,6.0,3.0,3.0,10.0,3.0,3.0,4.0,2.0,4.0,2.0,2.0,8.0,1.0,9.0,2.0,26.0,2.0,5.0,11.0,1.0,1.0,1.0,0.23076923076923078,0.14285714285714285,0.23076923076923078,1.0,0.875,0.8333333333333334,0.17333333333333334,0.016129032258064516,0.05263157894736842,0.5,0.15789473684210525,0.039473684210526314,0.061224489795918366,0.10256410256410256,0.05235602094240838,0.02857142857142857,0.019230769230769232,0.06153846153846154,0.07142857142857142,0.18181818181818182,0.17142857142857143,0.13333333333333333,0.07894736842105263,0.06818181818181818,0.5714285714285714,0.37333333333333335,0.35714285714285715,0.35714285714285715,0.9,0.10666666666666667,0.25,0.25,1.0,0.06666666666666667,0.2,0.2,1.0,0.25,1.0,0.125,0.1111111111111111,0.14814814814814814,0.25,0.2,0.4192214285714285,0.13095238095238096,0.15492957746478872,0.17647058823529413,24.584615384615386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1907,1610612755,Vonteego Cummings,Vonteego Cummings,1907,PHI,29697.0,495,-109,956,963,428,408,130,1919,23.0,41,8.0,17.0,16.0,36.0,66.0,141,192.0,1017,24.0,57.0,81.0,72.0,60.0,21.0,38.0,52.0,18.0,9.0,53,2.0,81.0,428,5.0,0.5454545454545454,0.5454545454545454,0.46808510638297873,0.42105263157894735,0.44919786096256686,0.41566265060240964,0.4725,0.45,21.114106019766396,0.07094594594594594,0.08955223880597014,0.09183673469387756,0.2192513368983957,0.5609756097560976,0.6388888888888888,0.6086956521739131,0.1925133689839572,0.4444444444444444,0.5161290322580645,0.20481927710843373,0.47058823529411764,0.46524064171123,0.4575991978609625,0.44419578313253016,0.421875,10.185106382978718,0.4476987447698745,1.0,3.0,27.0,64.0,4.0,10.0,2.0,5.0,8.0,36.0,5.0,21.0,12.0,46.0,24.0,4.0,14.0,6.0,3.0,14.0,7.0,26.0,12.0,33.0,,36.0,8.0,11.0,53.0,7.0,60.0,5.0,2.0,23.0,12.0,18.0,127.0,2.0,9.0,15.0,2.0,14.0,2.0,9.0,22.0,12.0,14.0,5.0,10.0,36.0,20.0,25.0,2.0,32.0,3.0,3.0,11.0,5.0,,0.9166666666666666,0.2608695652173913,0.2692307692307692,0.2608695652173913,0.2857142857142857,0.275,0.3181818181818182,0.24598930481283424,0.07801418439716312,0.1388888888888889,0.6111111111111112,0.037037037037037035,0.024128686327077747,0.14150943396226415,0.024390243902439025,0.024175824175824177,0.011494252873563218,0.015384615384615385,0.038461538461538464,0.01639344262295082,0.047619047619047616,0.06976744186046512,0.05357142857142857,0.14772727272727273,0.020833333333333332,0.25,0.3422459893048128,0.421875,0.42857142857142855,0.6666666666666666,0.053475935828877004,0.4,0.4,1.0,0.1925133689839572,0.2222222222222222,0.22857142857142856,0.875,0.15,0.3333333333333333,0.1,0.060240963855421686,0.25301204819277107,0.23809523809523808,0.2222222222222222,0.43150526315789467,0.05641025641025641,0.0738255033557047,0.07291666666666667,25.706521739130434,2.0,1.0,4.0,1.0,3.0,1.0,3.0,4.0,2.0,5.0,1.0,3.0,1.0,5.0,4.0,1.0,0.16666666666666666,0.021739130434782608,0.12195121951219512,0.015625,0.027777777777777776,0.10714285714285714,0.1111111111111111,0.8,1.0,0.2,0.25,1.0,0.4,,,,,,,,,,,True,,,,
87,1610612755,Dikembe Mutombo,Dikembe Mutombo,87,PHI,15521.0,259,-20,464,465,171,146,62,929,16.0,28,5.0,9.0,15.0,37.0,31.0,65,89.0,481,9.0,19.0,29.0,32.0,30.0,33.0,54.0,84.0,3.0,1.0,25,5.0,29.0,171,,0.5161290322580645,0.5925925925925926,0.47692307692307695,0.47368421052631576,0.47692307692307695,0.47368421052631576,0.5426829268292683,0.5576923076923077,19.18819188191882,0.21568627450980393,0.22009569377990432,0.24489795918367346,0.4307692307692308,0.5714285714285714,0.6153846153846154,0.5,0.5692307692307692,0.40540540540540543,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.4307692307692308,0.4515338461538461,0.45681052631578956,0.3258426966292135,5.44923076923077,0.36853448275862066,5.0,14.0,,,,,,,,,,,,,27.0,8.0,19.0,,9.0,25.0,,,11.0,,8.0,,,4.0,10.0,1.0,11.0,1.0,,4.0,,6.0,23.0,1.0,28.0,13.0,8.0,30.0,5.0,2.0,4.0,1.0,18.0,1.0,3.0,22.0,5.0,8.0,5.0,35.0,1.0,,13.0,5.0,2.0,,,,,0.42105263157894735,0.42105263157894735,0.5,,0.06153846153846154,0.05405405405405406,0.18181818181818182,0.4444444444444444,0.14432989690721648,0.23214285714285715,0.029411764705882353,0.12719298245614036,0.22916666666666666,0.136986301369863,0.0958904109589041,0.038461538461538464,,0.1951219512195122,0.20634920634920634,0.20454545454545456,0.1724137931034483,0.5333333333333333,,,,,,,,,,,,,0.7368421052631579,0.35714285714285715,,,,,,0.537229411764706,0.16883116883116883,0.16883116883116883,0.2808988764044944,,,,,,,,1.0,2.0,3.0,16.0,13.0,,3.0,16.0,13.0,,,,0.07142857142857142,,,0.09090909090909091,0.3333333333333333,0.8125,,,,,,4.0,2.0,5.0,,,,,,,,True,,,,
934,1610612755,Derrick Coleman,Derrick Coleman,934,PHI,8031.0,134,-22,245,239,117,105,37,484,12.0,18,4.0,8.0,4.0,16.0,17.0,36,59.0,243,5.0,13.0,25.0,24.0,10.0,19.0,23.0,32.0,3.0,1.0,12,1.0,25.0,117,1.0,0.7058823529411765,0.8571428571428571,0.4722222222222222,0.38461538461538464,0.5,0.43333333333333335,0.5576923076923077,0.5454545454545454,22.491349480968857,0.2159090909090909,0.17647058823529413,0.16666666666666666,0.4186046511627907,0.6666666666666666,0.8,0.75,0.37209302325581395,0.25,0.25,0.5333333333333333,0.5,0.5813953488372093,0.47785697674418603,0.47228666666666663,0.423728813559322,5.458333333333332,0.4775510204081633,5.0,5.0,1.0,2.0,,2.0,2.0,,3.0,5.0,1.0,2.0,3.0,7.0,16.0,5.0,6.0,2.0,2.0,12.0,1.0,2.0,12.0,9.0,6.0,5.0,3.0,3.0,2.0,,2.0,,,2.0,,,4.0,1.0,8.0,2.0,2.0,9.0,1.0,2.0,8.0,3.0,5.0,,5.0,13.0,8.0,5.0,2.0,20.0,1.0,1.0,5.0,5.0,2.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.8333333333333334,0.625,0.6,0.16279069767441862,0.08333333333333333,,0.6153846153846154,0.2,0.0784313725490196,0.06451612903225806,0.045454545454545456,0.07258064516129033,0.10344827586206896,0.03333333333333333,0.09302325581395349,0.058823529411764705,,0.23809523809523808,0.25806451612903225,0.08333333333333333,0.05263157894736842,0.75,0.046511627906976744,0.5,0.5,,0.046511627906976744,,,,0.11627906976744186,0.6,0.6,1.0,0.625,1.0,0.25,,0.13333333333333333,0.5,0.6,0.61061875,0.10638297872340426,0.125,0.2033898305084746,25.2,,,,,,,,1.0,2.0,2.0,1.0,,1.0,3.0,2.0,,,,0.16666666666666666,,,,,0.6666666666666666,0.4,,,,,1.0,,,1.0,1.0,,,,,,True,,,,
1952,1610612755,Raja Bell,Raja Bell,1952,PHI,12214.0,204,-73,423,418,232,234,54,841,12.0,18,8.0,12.0,4.0,11.0,25.0,54,71.0,440,14.0,26.0,44.0,32.0,18.0,13.0,20.0,26.0,4.0,3.0,21,,44.0,232,7.0,0.64,0.64,0.46296296296296297,0.5384615384615384,0.45588235294117646,0.5263157894736842,0.47333333333333333,0.5365853658536586,18.36734693877551,0.10317460317460317,0.09302325581395349,0.045454545454545456,0.2647058823529412,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.16176470588235295,0.36363636363636365,0.5,0.3157894736842105,0.6666666666666666,0.47058823529411764,0.462091911764706,0.4859592105263159,0.6197183098591549,10.044444444444443,0.5484633569739953,1.0,2.0,9.0,25.0,2.0,6.0,,5.0,2.0,8.0,2.0,7.0,4.0,14.0,9.0,2.0,5.0,1.0,1.0,8.0,4.0,12.0,4.0,12.0,,8.0,2.0,5.0,13.0,5.0,18.0,2.0,3.0,5.0,1.0,7.0,41.0,2.0,3.0,3.0,4.0,6.0,1.0,1.0,12.0,6.0,3.0,1.0,6.0,15.0,9.0,9.0,,15.0,,,4.0,2.0,,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.4,0.5833333333333334,0.5714285714285714,0.20588235294117646,0.09259259259259259,0.2727272727272727,0.8,0.14285714285714285,0.018633540372670808,0.06521739130434782,0.058823529411764705,0.02564102564102564,,0.037037037037037035,0.015873015873015872,0.08333333333333333,,0.09375,0.16,0.075,0.030303030303030304,0.25,0.36764705882352944,0.36,0.375,0.7777777777777778,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.25,0.2857142857142857,1.0,0.3333333333333333,0.5,,0.13157894736842105,0.18421052631578946,0.2857142857142857,0.25,0.45912,0.0684931506849315,0.06896551724137931,0.11267605633802817,25.535714285714285,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,2.0,2.0,,1.0,0.07142857142857142,0.05555555555555555,0.04,0.125,0.1,,1.0,1.0,0.16666666666666666,1.0,1.0,0.4,,,,1.0,1.0,1.0,0.06666666666666667,,,,True,,,,
2245,1610612755,Damone Brown,Damone Brown,2245,PHI,2755.0,46,-10,106,108,68,82,9,214,2.0,4,1.0,2.0,1.0,4.0,6.0,16,16.0,95,5.0,11.0,14.0,6.0,6.0,1.0,1.0,3.0,,,8,,14.0,68,4.0,0.5,0.5,0.375,0.45454545454545453,0.35294117647058826,0.4166666666666667,0.42105263157894735,0.5,21.73913043478261,0.043478260869565216,0.02857142857142857,,0.23529411764705882,0.5,0.5,0.5,0.23529411764705882,0.25,0.25,0.16666666666666666,0.5,0.29411764705882354,0.4502058823529411,0.44033333333333324,0.875,11.2,0.6415094339622641,,2.0,3.0,8.0,,,,,,1.0,,1.0,,1.0,4.0,,2.0,,,,,1.0,4.0,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,2.0,,,3.0,1.0,3.0,1.0,2.0,6.0,4.0,,2.0,5.0,1.0,,2.0,1.0,,,,,,,,,0.058823529411764705,,,0.5,,0.034482758620689655,,0.25,0.06060606060606061,0.14285714285714285,,,0.25,,0.14285714285714285,,,,,0.47058823529411764,0.375,0.375,0.6666666666666666,,,,,0.058823529411764705,,,,1.0,,,,0.08333333333333333,,,0.589,0.1111111111111111,0.11764705882352941,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
916,1610612755,Corie Blount,Corie Blount,916,PHI,14956.0,249,-73,464,474,153,142,67,938,12.0,19,3.0,4.0,6.0,19.0,24.0,51,55.0,506,6.0,10.0,12.0,32.0,16.0,33.0,45.0,68.0,5.0,2.0,27,2.0,12.0,153,3.0,0.6666666666666666,0.8421052631578947,0.47058823529411764,0.6,0.47058823529411764,0.6,0.49107142857142855,0.6,12.065813528336381,0.21568627450980393,0.1989795918367347,0.24528301886792453,0.37254901960784315,0.631578947368421,0.8,0.5833333333333334,0.37254901960784315,0.3157894736842105,0.3333333333333333,0.4,0.75,0.37254901960784315,0.4525745098039214,0.51352,0.21818181818181817,7.68627450980392,0.3297413793103448,5.0,6.0,6.0,13.0,,,,,,,,,,,7.0,7.0,11.0,,4.0,18.0,,,,,10.0,,,5.0,7.0,1.0,8.0,1.0,,5.0,1.0,1.0,17.0,4.0,16.0,6.0,6.0,23.0,,3.0,7.0,6.0,3.0,,1.0,10.0,3.0,13.0,1.0,12.0,2.0,,7.0,,2.0,,,,,0.6363636363636364,0.6363636363636364,0.6428571428571429,,0.09803921568627451,0.05263157894736842,0.7,0.35294117647058826,0.08,0.13953488372093023,0.09523809523809523,0.08264462809917356,0.1,0.10526315789473684,0.047619047619047616,0.07142857142857142,0.14285714285714285,0.17391304347826086,0.2222222222222222,0.13513513513513514,,0.6666666666666666,0.2549019607843137,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,,,,,0.5454545454545454,0.8333333333333334,,,,,,0.51779,0.125,0.125,0.32727272727272727,,,,,,,,3.0,1.0,,5.0,2.0,2.0,1.0,5.0,3.0,,,,0.21052631578947367,,,0.2727272727272727,0.16666666666666666,0.6,0.2,,,,,,,1.0,,,,,,,,True,,,,
2049,1610612755,Speedy Claxton,Speedy Claxton,2049,PHI,12003.0,200,-9,402,406,178,180,61,808,15.0,19,5.0,8.0,2.0,16.0,27.0,61,70.0,408,9.0,21.0,26.0,26.0,28.0,16.0,24.0,29.0,12.0,6.0,24,,26.0,178,6.0,0.48148148148148145,0.5,0.4426229508196721,0.42857142857142855,0.39705882352941174,0.36,0.4423076923076923,0.41935483870967744,18.31578947368421,0.12698412698412698,0.12790697674418605,0.07142857142857142,0.27941176470588236,0.7894736842105263,0.8333333333333334,0.4666666666666667,0.23529411764705882,0.125,0.16666666666666666,0.32,0.625,0.38235294117647056,0.4687417910447761,0.4775000000000001,0.37142857142857144,10.439344262295084,0.4427860696517413,3.0,4.0,10.0,26.0,,,,,,7.0,,4.0,,7.0,16.0,6.0,10.0,1.0,2.0,14.0,,4.0,8.0,,2.0,6.0,,5.0,28.0,4.0,32.0,2.0,2.0,14.0,4.0,10.0,68.0,1.0,4.0,6.0,2.0,5.0,,6.0,5.0,4.0,4.0,1.0,1.0,9.0,5.0,9.0,1.0,21.0,,1.0,6.0,4.0,,,,,,0.6,0.5454545454545454,0.5833333333333334,0.10294117647058823,0.08196721311475409,0.25,0.5555555555555556,0.07692307692307693,0.026490066225165563,0.13043478260869565,0.027777777777777776,0.026737967914438502,0.027777777777777776,0.018867924528301886,0.03225806451612903,0.038461538461538464,,0.1794871794871795,0.13333333333333333,0.11627906976744186,,0.5,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.5,,,,,0.10294117647058823,,,,0.36363636363636365,0.75,,,0.16,,,0.440725,0.08108108108108109,0.08955223880597014,0.2,28.757142857142856,,,1.0,,,,,2.0,,,,,,,,,,,0.05263157894736842,,,,0.3333333333333333,,0.3333333333333333,0.09090909090909091,,,,,,,,,,,1.0,2.0,,True,,,,
761,1610612755,Matt Geiger,Matt Geiger,761,PHI,1535.0,26,-25,44,48,8,14,6,92,,1,,1.0,,2.0,,5,,56,,2.0,,,,1.0,2.0,4.0,,,1,,,8,,,,,,,,,,13.72549019607843,0.0625,0.1,0.125,0.2,,,,0.4,,,0.5,,0.2,0.39386,0.44845,,11.780000000000001,0.18181818181818182,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,2.0,,,2.0,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.09523809523809523,0.25,,0.07692307692307693,0.3333333333333333,,0.1,,,,,0.25,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,2.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,,,,
