EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,SelfOReb,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PtsUnassisted3s,Fg3aBlocked,Travels,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,on,Corner3PctBlocked,3SecondViolations
1005,1610612745,Walt Williams,Walt Williams,1005,HOU,23004.0,383,-51,697,702,175,140,105,1399,10,27,2,7,3.0,8.0,1.0,13.0,11,31,14.0,26.0,3.0,6.0,4.0,5.0,12.0,27.0,3.0,5.0,4.0,6.0,22,71,26.0,53.0,16.0,138,739,4,11,6.0,11.0,3.0,29,6,16,8.0,11.0,3.0,39,28,16.0,78.0,1.0,26.0,12.0,13.0,18,4.0,22,3.0,1.0,7,4.0,7.0,48,2.0,8.0,1.0,6.0,39,3.0,48,11.0,59,6,4.0,2.0,6,4,8.0,2.0,2.0,14,4.0,2,12,28,1.0,2.0,20.0,3.0,3.0,8.0,2.0,5.0,2.0,3.0,5.0,4.0,1.0,39,175,1.0,0.6363636363636364,0.6363636363636364,1.0,0.49056603773584906,0.5454545454545454,0.7272727272727273,0.5,0.30985915492957744,0.36363636363636365,0.375,0.49193548387096775,0.5909090909090909,0.6666666666666666,0.5190839694656488,0.6304347826086957,0.6724137931034483,0.4274193548387097,0.18309859154929578,0.3333333333333333,0.23076923076923078,0.03225806451612903,17.682926829268293,0.42857142857142855,0.16666666666666666,0.05263157894736842,0.12420382165605096,0.02768166089965398,0.1,0.020202020202020204,0.12032085561497326,0.02577319587628866,0.04597701149425287,0.023809523809523808,0.01694915254237288,0.025974025974025976,0.08247422680412371,0.11458333333333333,0.1652892561983471,0.1276595744680851,0.8,0.21774193548387097,0.37037037037037035,0.5555555555555556,0.4,0.10483870967741936,0.07692307692307693,0.1,1.0,0.25,0.3548387096774194,0.36666666666666664,0.8181818181818182,0.20967741935483872,0.5384615384615384,0.5384615384615384,1.0,0.21774193548387097,0.4444444444444444,0.4444444444444444,1.0,0.3181818181818182,0.2857142857142857,1.0,0.2727272727272727,0.5,1.0,0.22727272727272727,0.6,1.0,0.2962962962962963,0.375,0.18518518518518517,0.8,0.2222222222222222,0.6666666666666666,0.6451612903225806,0.46153846153846156,0.4993841463414634,0.5119194444444445,0.48005370370370376,0.06201550387596899,0.10526315789473684,0.21014492753623187,0.2826086956521739,9.350704225352114,24.681132075471698,0.25107604017216645,,,,,,,,,,,,,,,,,,,,,True,,
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,41744.0,696,-67,1298,1293,331,268,192,2591,57,86,15,26,10.0,14.0,5.0,16.0,3,10,,,,,,,,1.0,,,,1.0,65,112,,1.0,53.0,183,1422,16,30,,,10.0,42,14,23,,1.0,24.0,52,96,34.0,,,1.0,,8.0,4,2.0,6,2.0,,2,,2.0,14,18.0,41.0,3.0,26.0,95,9.0,130,62.0,192,18,15.0,3.0,2,2,9.0,3.0,,11,3.0,2,43,71,6.0,4.0,89.0,3.0,,36.0,10.0,30.0,23.0,6.0,30.0,14.0,1.0,52,331,6.0,0.7384615384615385,0.9230769230769231,,,,,,0.5803571428571429,0.5333333333333333,0.6086956521739131,0.5752212389380531,0.5333333333333333,0.5833333333333334,0.5865384615384616,0.5121951219512195,0.6046511627906976,0.008849557522123894,0.07142857142857142,0.06976744186046512,0.125,,10.950819672131148,0.18181818181818182,0.3,0.06,0.17399267399267399,0.0891304347826087,0.2653061224489796,0.0967741935483871,0.18788819875776397,0.0913312693498452,0.10606060606060606,0.10377358490566038,0.07207207207207207,0.08450704225352113,0.1301775147928994,0.17557251908396945,0.2032520325203252,0.3116883116883117,0.4666666666666667,0.7610619469026548,0.6627906976744186,0.7125,0.7368421052631579,0.1415929203539823,0.3125,0.35714285714285715,0.6,0.08849557522123894,0.3,0.3,1.0,,,,,0.008849557522123894,,,,0.8666666666666667,0.5769230769230769,0.13333333333333333,,,,,,,0.5833333333333334,0.7142857142857143,,,0.041666666666666664,,0.7699115044247787,,0.5274848214285713,0.5383720000000001,0.4603173913043478,0.2465753424657534,0.2482758620689655,0.22950819672131148,0.28415300546448086,2.800892857142857,36.5,0.25500770416024654,26.0,2.0,1.0,1.0,1.0,1.0,0.13636363636363635,0.09523809523809523,0.05405405405405406,,,,,,,,,,,,True,,
1749,1610612745,Cuttino Mobley,Cuttino Mobley,1749,HOU,86318.0,1439,-76,2656,2647,710,562,371,5303,79,130,12,14,17.0,31.0,31.0,93.0,110,255,19.0,44.0,3.0,7.0,5.0,14.0,55.0,140.0,8.0,15.0,19.0,57.0,220,478,74.0,184.0,123.0,785,2863,21,51,11.0,22.0,13.0,88,35,86,24.0,71.0,50.0,192,172,268.0,180.0,1.0,139.0,55.0,23.0,56,27.0,83,15.0,12.0,19,7.0,30.0,193,7.0,19.0,,16.0,87,2.0,105,26.0,131,58,32.0,26.0,57,29,34.0,5.0,28.0,91,9.0,20,41,98,1.0,7.0,153.0,14.0,23.0,55.0,17.0,17.0,9.0,7.0,17.0,9.0,1.0,192,710,19.0,0.39090909090909093,0.4,0.8108108108108109,0.40217391304347827,0.5,0.3380281690140845,0.40437158469945356,0.4602510460251046,0.4117647058823529,0.4069767441860465,0.5,0.5136986301369864,0.45222929936305734,0.5326388888888889,0.5506329113924051,0.5138888888888888,0.27794561933534745,0.04811715481171548,0.09230769230769231,0.0967741935483871,0.00784313725490196,26.26295336787565,0.6263736263736264,0.028169014084507043,,0.07658450704225352,0.0200845665961945,0.07017543859649122,0.01971830985915493,0.07551319648093842,0.019984627209838585,0.02120141342756184,0.02843601895734597,0.015486725663716814,0.01858736059479554,0.08108108108108109,0.09090909090909091,0.06396588486140725,0.08620689655172414,0.5294117647058824,0.19637462235649547,0.6076923076923076,0.6694915254237288,0.3037974683544304,0.1404833836858006,0.3333333333333333,0.36904761904761907,0.3870967741935484,0.3851963746223565,0.43137254901960786,0.43478260869565216,0.45454545454545453,0.06646525679758308,0.4318181818181818,0.4318181818181818,0.8947368421052632,0.21148036253776434,0.39285714285714285,0.40441176470588236,0.7818181818181819,0.1917808219178082,0.8571428571428571,0.16666666666666666,0.0958904109589041,0.42857142857142855,1.0,0.2054794520547945,0.5333333333333333,1.0,0.19745222929936307,0.5483870967741935,0.08917197452229299,0.35714285714285715,0.3630573248407643,0.3333333333333333,0.4743202416918429,0.39568345323741005,0.4678437784522003,0.4581741071428573,0.4595512903225806,0.07823613086770982,0.10597302504816955,0.11210191082802548,0.2445859872611465,12.019456066945605,25.102173913043483,0.26731927710843373,10.0,5.0,19.0,1.0,,2.0,0.023255813953488372,0.018518518518518517,0.015432098765432098,42.0,4.0,2.0,1.0,0.021739130434782608,0.02857142857142857,,,,,,True,,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,61859.0,1031,13,1903,1899,545,433,265,3802,80,155,6,18,28.0,48.0,20.0,48.0,68,160,4.0,19.0,1.0,4.0,2.0,7.0,24.0,66.0,2.0,10.0,5.0,19.0,168,363,28.0,85.0,141.0,561,2028,10,35,3.0,14.0,11.0,40,59,106,7.0,26.0,56.0,195,48,288.0,27.0,3.0,63.0,24.0,27.0,127,53.0,180,41.0,12.0,64,18.0,45.0,413,11.0,28.0,6.0,26.0,97,5.0,128,45.0,173,29,18.0,11.0,55,38,38.0,9.0,17.0,93,10.0,27,26,79,6.0,12.0,191.0,14.0,3.0,80.0,21.0,9.0,5.0,3.0,10.0,6.0,1.0,195,545,11.0,0.14285714285714285,0.14634146341463414,0.32142857142857145,0.32941176470588235,0.21428571428571427,0.2692307692307692,0.34146341463414637,0.4628099173553719,0.2857142857142857,0.5566037735849056,0.46875,0.29591836734693877,0.5265151515151515,0.5214953271028038,0.35714285714285715,0.5909090909090909,0.18973214285714285,0.0743801652892562,0.1032258064516129,0.16666666666666666,0.01875,28.42915346310548,0.5913978494623656,0.09433962264150944,0.0759493670886076,0.12155388471177944,0.042488619119878605,0.13402061855670103,0.044715447154471545,0.12399193548387097,0.0430939226519337,0.0502283105022831,0.0425531914893617,0.03678929765886288,0.0427807486631016,0.06716417910447761,0.13333333333333333,0.159375,0.1342281879194631,0.6,0.34598214285714285,0.5161290322580645,0.5755395683453237,0.175,0.10714285714285714,0.4166666666666667,0.5,0.05,0.35714285714285715,0.425,0.43312101910828027,0.1323529411764706,0.04241071428571429,0.21052631578947367,0.21052631578947367,1.0,0.14732142857142858,0.36363636363636365,0.36363636363636365,0.20833333333333334,0.3673469387755102,0.3333333333333333,,0.08163265306122448,0.25,1.0,0.20408163265306123,0.2,,0.36363636363636365,0.5833333333333334,0.05303030303030303,0.2857142857142857,0.14393939393939395,0.2631578947368421,0.5357142857142857,0.38095238095238093,0.4761931460674157,0.46952,0.4639690839694657,0.1556420233463035,0.1864801864801865,0.07130124777183601,0.34759358288770054,9.363360881542702,26.192941176470583,0.2863899106673673,8.0,4.0,7.0,1.0,1.0,,0.05084745762711865,0.13333333333333333,0.018957345971563982,57.0,,7.0,,,,1.0,1.0,,,,True,,
2204,1610612745,Eddie Griffin,Eddie Griffin,2204,HOU,113727.0,1895,-162,3498,3494,905,715,503,6992,67,115,33,64,18.0,33.0,38.0,98.0,49,180,8.0,29.0,,4.0,2.0,6.0,82.0,244.0,7.0,19.0,24.0,64.0,154,393,90.0,273.0,64.0,642,3727,46,99,7.0,23.0,12.0,125,36,88,26.0,70.0,24.0,174,196,112.0,267.0,1.0,243.0,82.0,35.0,38,15.0,53,13.0,2.0,14,9.0,15.0,121,27.0,79.0,11.0,46.0,231,22.0,299,117.0,416,17,14.0,3.0,31,19,16.0,2.0,12.0,47,6.0,9,71,117,10.0,4.0,86.0,6.0,,37.0,9.0,134.0,84.0,41.0,134.0,81.0,11.0,174,905,7.0,0.6363636363636364,0.784,0.9888888888888889,0.32967032967032966,0.30434782608695654,0.37142857142857144,0.33088235294117646,0.39185750636132316,0.46464646464646464,0.4090909090909091,0.4339339339339339,0.46311475409836067,0.47468354430379744,0.4546742209631728,0.4844961240310077,0.49714285714285716,0.4099099099099099,0.089058524173028,0.10434782608695652,0.15306122448979592,0.044444444444444446,18.41075794621027,0.6595744680851063,0.25287356321839083,0.08870967741935484,0.15671641791044777,0.06095679012345679,0.14556962025316456,0.05636743215031315,0.1547486033519553,0.05971830985915493,0.08247422680412371,0.04234527687296417,0.056572379367720464,0.057534246575342465,0.13778705636743216,0.16494845360824742,0.16639209225700163,0.13991769547325103,0.6044776119402985,0.17267267267267267,0.5826086956521739,0.6504854368932039,0.5522388059701493,0.14714714714714713,0.3877551020408163,0.4578313253012048,0.5789473684210527,0.2702702702702703,0.2722222222222222,0.28488372093023256,0.7959183673469388,0.04354354354354354,0.27586206896551724,0.27586206896551724,1.0,0.3663663663663664,0.3360655737704918,0.3474576271186441,0.9878048780487805,0.5245901639344263,0.515625,0.15151515151515152,0.03278688524590164,,,0.1557377049180328,0.3684210526315789,1.0,0.2088607594936709,0.5454545454545454,0.0379746835443038,0.3333333333333333,0.4050632911392405,0.375,0.5825825825825826,0.3374485596707819,0.47964443609022567,0.508616847826087,0.46677961783439503,0.05308464849354376,0.08726415094339622,0.19470404984423675,0.27102803738317754,10.71832061068702,25.226373626373626,0.25871926815323043,58.0,8.0,5.0,9.0,,2.0,0.05263157894736842,0.1643835616438356,0.021505376344086023,3.0,8.0,2.0,,0.029304029304029304,0.03278688524590164,,,,,,True,,
2357,1610612745,Tierre Brown,Tierre Brown,2357,HOU,16012.0,267,-95,504,510,100,103,77,1014,13,28,1,5,4.0,10.0,6.0,16.0,10,30,,1.0,,,,,3.0,8.0,,,1.0,2.0,29,74,3.0,9.0,16.0,83,526,4,10,,,,8,8,21,1.0,2.0,2.0,21,2,56.0,6.0,,8.0,3.0,11.0,33,16.0,49,10.0,6.0,14,3.0,16.0,114,3.0,7.0,,4.0,13,,17,10.0,27,12,10.0,2.0,21,8,8.0,1.0,13.0,29,2.0,2,8,18,,3.0,22.0,2.0,,11.0,1.0,2.0,,2.0,2.0,1.0,,21,100,2.0,0.034482758620689655,0.03571428571428571,0.6666666666666666,0.3333333333333333,,0.5,0.3333333333333333,0.3918918918918919,0.4,0.38095238095238093,0.4036144578313253,0.4,0.41304347826086957,0.44623655913978494,0.4,0.4375,0.10843373493975904,0.14864864864864866,0.25,0.1875,0.03333333333333333,20.435510887772196,0.7241379310344828,,,0.06565656565656566,0.029411764705882353,0.10256410256410256,0.047619047619047616,0.07172995780590717,0.03322259136212625,,0.04477611940298507,0.0380952380952381,0.04081632653061224,0.028169014084507043,0.0784313725490196,0.09210526315789473,0.03125,0.5,0.3373493975903614,0.4642857142857143,0.6190476190476191,,0.1927710843373494,0.375,0.46153846153846156,,0.3614457831325301,0.3333333333333333,0.3448275862068966,0.1,0.012048192771084338,,,,0.0963855421686747,0.375,0.375,0.6666666666666666,0.5,0.2,,,,,,,,0.43478260869565216,0.4,,,0.08695652173913043,0.5,0.4457831325301205,0.375,0.4637843373493977,0.41339999999999993,0.46590434782608703,0.11956521739130435,0.13253012048192772,0.0963855421686747,0.25301204819277107,9.667567567567568,25.966666666666665,0.1984126984126984,2.0,1.0,3.0,,,,0.07142857142857142,0.42857142857142855,0.02631578947368421,3.0,,1.0,,,,,,,,,True,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,66891.0,1115,-52,2033,2024,554,384,311,4057,46,79,10,15,13.0,26.0,18.0,45.0,47,116,7.0,18.0,1.0,1.0,2.0,5.0,13.0,51.0,1.0,9.0,5.0,21.0,111,240,20.0,69.0,68.0,350,2134,16,28,2.0,10.0,8.0,46,29,74,7.0,26.0,32.0,111,60,162.0,60.0,5.0,46.0,13.0,13.0,125,72.0,197,60.0,12.0,59,18.0,48.0,466,17.0,26.0,,17.0,74,,91,43.0,134,39,18.0,21.0,43,25,44.0,4.0,18.0,87,5.0,18,26,68,1.0,9.0,88.0,5.0,1.0,30.0,16.0,2.0,2.0,,2.0,2.0,,111,554,11.0,0.2702702702702703,0.2777777777777778,1.0,0.2898550724637681,0.2,0.2692307692307692,0.3125,0.4625,0.5714285714285714,0.3918918918918919,0.4563106796116505,0.5,0.395,0.49857142857142855,0.5227272727272727,0.4625,0.22330097087378642,0.05416666666666667,0.0759493670886076,0.06666666666666667,0.034482758620689655,18.24634655532359,0.4942528735632184,,,0.0859465737514518,0.03513513513513514,0.08854166666666667,0.05592105263157895,0.08641975308641975,0.04118773946360153,0.04225352112676056,0.023255813953488372,0.036619718309859155,0.05701754385964912,0.10431654676258993,0.06726457399103139,0.08333333333333333,0.06993006993006994,1.0,0.255663430420712,0.5822784810126582,0.6301369863013698,0.08695652173913043,0.14563106796116504,0.4,0.42857142857142855,0.2777777777777778,0.37540453074433655,0.4051724137931034,0.41964285714285715,0.44680851063829785,0.05825242718446602,0.3888888888888889,0.3888888888888889,1.0,0.1650485436893204,0.2549019607843137,0.26,1.0,0.39473684210526316,0.6666666666666666,,0.02631578947368421,1.0,1.0,0.23684210526315788,0.1111111111111111,1.0,0.26,0.5,0.05,0.4,0.21,0.23809523809523808,0.47896440129449835,0.2826086956521739,0.4592735197368419,0.4621816666666666,0.43826237113402067,0.08982035928143713,0.11320754716981132,0.13142857142857142,0.3171428571428571,10.786666666666664,26.22028985507247,0.27250368912936546,6.0,12.0,19.0,,,,0.05263157894736842,0.14285714285714285,0.0784313725490196,,1.0,6.0,,0.014492753623188406,0.0196078431372549,,,,,,True,,
2351,1610612745,Oscar Torres,Oscar Torres,2351,HOU,31908.0,532,-24,997,991,242,200,154,1988,23,46,4,7,4.0,7.0,10.0,19.0,14,41,4.0,17.0,,1.0,2.0,4.0,7.0,35.0,,2.0,4.0,7.0,47,106,11.0,52.0,43.0,170,1022,7,18,,3.0,3.0,17,9,18,6.0,11.0,14.0,50,70,24.0,27.0,1.0,34.0,7.0,13.0,17,2.0,19,2.0,,6,3.0,8.0,40,9.0,12.0,,6.0,34,1.0,41,21.0,62,12,7.0,5.0,10,6,14.0,,4.0,24,2.0,5,10,29,4.0,3.0,61.0,3.0,1.0,23.0,7.0,6.0,4.0,2.0,6.0,3.0,,50,242,5.0,0.7446808510638298,0.813953488372093,0.8181818181818182,0.21153846153846154,,0.5454545454545454,0.21568627450980393,0.44339622641509435,0.3888888888888889,0.5,0.40189873417721517,0.3333333333333333,0.6206896551724138,0.4543010752688172,0.3541666666666667,0.6410256410256411,0.3291139240506329,0.12264150943396226,0.21739130434782608,0.05263157894736842,0.04878048780487805,17.8117048346056,0.4166666666666667,0.047619047619047616,,0.08353808353808354,0.03260869565217391,0.06060606060606061,0.057692307692307696,0.07905138339920949,0.04007633587786259,0.02702702702702703,0.02040816326530612,0.0440251572327044,0.07086614173228346,0.0661764705882353,0.07142857142857142,0.1069182389937107,0.0759493670886076,0.5,0.2911392405063291,0.5,0.6388888888888888,0.7391304347826086,0.12025316455696203,0.5263157894736842,0.5555555555555556,0.6,0.25949367088607594,0.34146341463414637,0.358974358974359,0.8571428571428571,0.10759493670886076,0.23529411764705882,0.23529411764705882,0.75,0.22151898734177214,0.2,0.2,0.8571428571428571,0.3333333333333333,0.5714285714285714,0.25,0.047619047619047616,,,0.09523809523809523,,,0.2413793103448276,0.5714285714285714,0.13793103448275862,0.5,0.2413793103448276,0.5714285714285714,0.620253164556962,0.20588235294117646,0.49937579617834404,0.4790735294117647,0.4872946428571429,0.1340782122905028,0.18253968253968253,0.1,0.29411764705882354,8.669811320754718,25.22692307692307,0.242728184553661,8.0,1.0,5.0,,,,,,0.011627906976744186,6.0,,1.0,,,,,,1.0,0.018867924528301886,,True,,
779,1610612745,Glen Rice,Glen Rice,779,HOU,3226.0,54,7,99,97,58,40,8,196,2,3,1,1,2.0,3.0,,,1,4,1.0,3.0,,,1.0,2.0,,3.0,,,,2.0,3,7,1.0,6.0,,9,98,1,1,,,,2,3,5,1.0,4.0,,9,6,,3.0,,3.0,,1.0,3,,3,,,2,,1.0,6,,,,,2,1.0,3,,3,2,1.0,1.0,2,1,,,1.0,2,,1,2,3,,,,,,,,,,,,,,9,58,,1.0,1.0,1.0,0.16666666666666666,,0.25,0.16666666666666666,0.42857142857142855,1.0,0.6,0.34615384615384615,1.0,0.5,0.34615384615384615,1.0,0.5,0.46153846153846156,0.14285714285714285,0.3333333333333333,,,14.018691588785046,1.0,0.3333333333333333,,0.047619047619047616,,,,0.04081632653061224,,,,,,,0.07142857142857142,0.05555555555555555,,,0.23076923076923078,0.6666666666666666,1.0,1.0,,,,,0.3076923076923077,0.25,0.25,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,0.2222222222222222,,0.6923076923076923,,0.524676923076923,0.6412,0.5443277777777777,,,0.2222222222222222,1.0,11.714285714285714,24.183333333333337,0.5858585858585859,,,,,,,,,,,,,,,,,,,,,True,,
1903,1610612745,Kenny Thomas,Kenny Thomas,1903,HOU,47009.0,783,-49,1436,1436,373,288,170,2872,72,113,11,23,18.0,27.0,21.0,63.0,17,49,,1.0,,,,1.0,,4.0,,,,3.0,110,225,,5.0,68.0,288,1521,13,29,,,5.0,31,25,42,,4.0,18.0,68,86,134.0,,1.0,3.0,,18.0,17,18.0,35,11.0,7.0,11,1.0,5.0,88,6.0,40.0,1.0,14.0,87,9.0,110,47.0,157,29,21.0,8.0,14,4,26.0,3.0,10.0,40,3.0,11,29,67,7.0,7.0,113.0,7.0,,51.0,9.0,20.0,12.0,7.0,21.0,9.0,,68,373,6.0,0.39090909090909093,0.4215686274509804,,,,,,0.4888888888888889,0.4482758620689655,0.5952380952380952,0.4782608695652174,0.4482758620689655,0.5434782608695652,0.508833922261484,0.44285714285714284,0.5573770491803278,0.021739130434782608,0.08,0.08849557522123894,0.1111111111111111,0.02040816326530612,19.707138499084806,0.35,0.25,0.0196078431372549,0.14380165289256197,0.07766990291262135,0.1076923076923077,0.03488372093023256,0.13741496598639455,0.06695778748180495,0.10884353741496598,0.08108108108108109,0.058365758754863814,0.0234375,0.16847826086956522,0.1125,0.14559386973180077,0.10476190476190476,0.42857142857142855,0.49130434782608695,0.6371681415929203,0.6990291262135923,0.4166666666666667,0.27391304347826084,0.3333333333333333,0.375,0.2857142857142857,0.21304347826086956,0.3469387755102041,0.3541666666666667,0.4117647058823529,0.004347826086956522,,,,0.017391304347826087,,,,0.7931034482758621,0.4782608695652174,0.2727272727272727,,,,,,,0.5869565217391305,0.6666666666666666,0.021739130434782608,,0.06521739130434782,,0.5130434782608696,,0.4646122270742357,0.5013153846153846,0.47312888888888893,0.18613138686131386,0.1895910780669145,0.1076388888888889,0.2361111111111111,6.576,30.0,0.25974930362116994,16.0,2.0,12.0,1.0,,,0.06818181818181818,0.12,0.02,,,4.0,,,,1.0,,,,1.0,True,,
