EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,FoulsDrawn,Offensive Fouls Drawn,on
1073,1610612751,Reggie Slater,Reggie Slater,1073,NJN,201.0,3,1,6,5,2.0,11,9,1.0,1.0,1.0,1.0,1.0,2.0,16.666666666666668,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,44318.0,739,110,1408,1411,401.0,2819,1370,12.0,5.0,27.0,69.0,117.0,401.0,15.552779512804495,0.4444444444444444,0.28480113636363635,391.0,167.0,58.0,90.0,13.0,27.0,16.0,24.0,30.0,75.0,9.0,18.0,97.0,183.0,61.0,255.0,18.0,40.0,9.0,45.0,25.0,45.0,25.0,75.0,150.0,44.0,22.0,19.0,39.0,39.0,16.0,6.0,17.0,78.0,9.0,43.0,5.0,18.0,79.0,5.0,102.0,57.0,159.0,7.0,13.0,5.0,8.0,3.0,15.0,1.0,7.0,2.0,8.0,11.0,13.0,8.0,85.0,7.0,39.0,7.0,34.0,25.0,9.0,34.0,14.0,2.0,75.0,8.0,0.7731958762886598,0.872093023255814,0.5300546448087432,0.45,0.5555555555555556,0.5300546448087432,0.45,0.5555555555555556,0.5743243243243243,0.5,0.625,0.10382513661202186,0.1,0.13333333333333333,0.13157894736842105,0.11627906976744186,0.13435374149659865,0.08097928436911488,0.13533834586466165,0.08256880733944955,0.13453536754507628,0.08125,0.1417910447761194,0.06395348837209303,0.057777777777777775,0.0759493670886076,0.1,0.1201923076923077,0.14666666666666667,0.1391304347826087,0.15151515151515152,0.08823529411764706,0.1044776119402985,0.4117647058823529,0.4918032786885246,0.6444444444444445,0.7160493827160493,0.8275862068965517,0.4098360655737705,0.4,0.46153846153846156,0.6,0.09836065573770492,0.5,0.5,1.0,0.675,0.48148148148148145,0.3076923076923077,0.5333333333333333,0.6666666666666666,0.4918032786885246,0.48861147540983596,0.4888891891891893,0.5017644444444446,0.1813953488372093,0.1813953488372093,0.17647058823529413,0.29411764705882354,4.8732240437158465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,150291.0,2505,298,4854,4852,1290.0,9706,4833,92.0,50.0,172.0,91.0,261.0,1290.0,22.362568937911405,0.5348837209302325,0.2657601977750309,1260.0,634.0,231.0,329.0,44.0,68.0,52.0,78.0,119.0,306.0,80.0,260.0,430.0,895.0,181.0,1086.0,56.0,102.0,9.0,124.0,85.0,197.0,61.0,246.0,530.0,330.0,62.0,47.0,153.0,192.0,82.0,21.0,50.0,423.0,20.0,89.0,4.0,58.0,196.0,21.0,275.0,113.0,388.0,7.0,90.0,44.0,46.0,11.0,80.0,8.0,42.0,16.0,12.0,58.0,17.0,29.0,267.0,21.0,126.0,18.0,119.0,87.0,22.0,121.0,65.0,15.0,246.0,35.0,0.6162790697674418,0.6641604010025063,0.48044692737430167,0.5490196078431373,0.43147208121827413,0.4703742203742204,0.5324074074074074,0.4004329004329004,0.5004608294930876,0.5254237288135594,0.4489051094890511,0.05251396648044693,0.0790273556231003,0.06862745098039216,0.17073170731707318,0.029197080291970802,0.10097887686759402,0.048317046688382194,0.12554112554112554,0.0408997955010225,0.10570120682480233,0.04676104676104676,0.06871609403254973,0.04035087719298246,0.03894297635605007,0.048223350253807105,0.010526315789473684,0.08372827804107424,0.10760667903525047,0.11053315994798439,0.12849162011173185,0.11538461538461539,0.015283842794759825,0.5371900826446281,0.341995841995842,0.7021276595744681,0.7623762376237624,0.7272727272727273,0.3180873180873181,0.3888888888888889,0.41754385964912283,0.3865546218487395,0.2702702702702703,0.3076923076923077,0.3076923076923077,0.6375,0.6296296296296297,0.6470588235294118,0.29545454545454547,0.33766233766233766,0.6666666666666666,0.41164241164241167,0.4750418495297806,0.4938398876404495,0.4650733480176212,0.11808809746954077,0.126,0.1141804788213628,0.2265193370165746,8.265810055865924,7.0,12.0,1.0,2.0,3.0,8.0,55.0,1.0,5.0,3.0,31.0,15.0,67.0,1.0,6.0,5.0,34.0,45.0,4.0,51.0,8.0,39.0,30.0,9.0,2.0,2.0,10.0,1.0,1.0,1.0,0.22388059701492538,0.16666666666666666,0.14705882352941177,0.23809523809523808,0.06964656964656965,0.012474012474012475,0.5833333333333334,0.5833333333333334,1.0,0.057172557172557176,0.14545454545454545,0.14545454545454545,1.0,0.009259259259259259,0.046296296296296294,0.2,1.0,0.012987012987012988,0.6666666666666666,0.1341991341991342,0.0967741935483871,0.1568627450980392,26.62238805970149,,,,,,,,,,,,,,,,,,True
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,40394.0,673,64,1276,1291,508.0,2567,1246,24.0,16.0,33.0,19.0,46.0,508.0,20.220082530949107,0.7272727272727273,0.3981191222570533,492.0,149.0,32.0,58.0,3.0,11.0,11.0,18.0,11.0,22.0,45.0,92.0,88.0,172.0,54.0,287.0,9.0,20.0,4.0,34.0,32.0,60.0,26.0,108.0,126.0,50.0,6.0,9.0,42.0,55.0,22.0,8.0,12.0,123.0,4.0,20.0,1.0,16.0,44.0,,60.0,25.0,85.0,3.0,22.0,11.0,11.0,2.0,9.0,2.0,8.0,,3.0,12.0,4.0,4.0,65.0,1.0,18.0,13.0,2.0,1.0,,2.0,,,108.0,9.0,0.7159090909090909,0.7411764705882353,0.5116279069767442,0.45,0.5333333333333333,0.5043290043290043,0.5555555555555556,0.47126436781609193,0.5440613026819924,0.5666666666666667,0.5247524752475248,0.05232558139534884,0.13793103448275862,,,0.02564102564102564,0.08527131782945736,0.04291845493562232,0.14035087719298245,0.03361344537815126,0.09523809523809523,0.041025641025641026,0.07692307692307693,0.034722222222222224,0.02926829268292683,0.043478260869565216,,0.07567567567567568,0.12408759124087591,0.06701030927835051,0.17204301075268819,,0.027522935779816515,,0.2510822510822511,0.5517241379310345,0.64,0.6875,0.09523809523809523,0.5,0.5,0.45454545454545453,0.39826839826839827,0.4891304347826087,0.4945054945054945,0.8,0.4074074074074074,0.2727272727272727,0.6666666666666666,0.20689655172413793,0.6111111111111112,0.5064935064935064,0.47622565217391305,0.4742952380952381,0.4603308139534884,0.07258064516129033,0.09523809523809523,0.11846689895470383,0.37630662020905925,11.362209302325583,3.0,10.0,1.0,2.0,6.0,16.0,49.0,3.0,6.0,4.0,21.0,19.0,59.0,4.0,7.0,6.0,27.0,45.0,,49.0,16.0,13.0,7.0,6.0,,,1.0,,,0.7894736842105263,0.3220338983050847,0.5714285714285714,0.2222222222222222,0.3220338983050847,0.2554112554112554,0.04329004329004329,0.3,0.3333333333333333,1.0,0.21212121212121213,0.32653061224489793,0.3333333333333333,0.75,0.037037037037037035,0.2222222222222222,0.5,1.0,0.06896551724137931,0.3333333333333333,0.2413793103448276,0.19047619047619047,0.32653061224489793,24.949152542372882,1.0,12.0,2.0,4.0,0.03389830508474576,0.010869565217391304,0.1,0.02040816326530612,1.0,1.0,,,,,,,,True
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,137467.0,2291,261,4463,4458,1189.0,8921,4458,143.0,113.0,209.0,35.0,103.0,1189.0,20.55244350009658,0.6842105263157895,0.26641272686533723,1141.0,586.0,80.0,147.0,11.0,22.0,26.0,47.0,26.0,86.0,118.0,292.0,224.0,525.0,153.0,862.0,21.0,53.0,13.0,79.0,68.0,172.0,85.0,287.0,172.0,276.0,24.0,18.0,526.0,622.0,335.0,75.0,116.0,1340.0,27.0,66.0,1.0,59.0,281.0,11.0,351.0,94.0,445.0,20.0,125.0,69.0,56.0,52.0,66.0,3.0,30.0,3.0,14.0,55.0,3.0,8.0,184.0,10.0,52.0,30.0,16.0,8.0,7.0,18.0,10.0,1.0,287.0,21.0,0.38392857142857145,0.4056603773584906,0.4266666666666667,0.39622641509433965,0.3953488372093023,0.4533248081841432,0.39759036144578314,0.404,0.49239766081871345,0.4375,0.47952218430034127,0.03428571428571429,0.08843537414965986,0.05813953488372093,0.10476190476190476,0.008064516129032258,0.15813168261114238,0.039262343842950624,0.13501144164759726,0.056962025316455694,0.15356820234869015,0.0431554524361949,0.060903732809430254,0.022813688212927757,0.03560371517027864,0.06527415143603134,0.02197802197802198,0.1368421052631579,0.15415821501014199,0.17787114845938376,0.13095238095238096,0.1485148514851485,0.0468384074941452,0.5555555555555556,0.18797953964194372,0.54421768707483,0.5970149253731343,0.375,0.10997442455242967,0.3023255813953488,0.32098765432098764,0.15384615384615385,0.3734015345268542,0.4041095890410959,0.4041095890410959,0.4406779661016949,0.26506024096385544,0.5,0.09090909090909091,0.188,0.5531914893617021,0.5166240409207161,0.48675078125000026,0.49735692307692314,0.4607939075630251,0.06424242424242424,0.09171075837742504,0.09164733178654293,0.3329466357308585,11.786095238095243,19.0,45.0,10.0,6.0,12.0,68.0,212.0,5.0,20.0,16.0,66.0,87.0,257.0,8.0,30.0,22.0,78.0,198.0,8.0,204.0,68.0,96.0,83.0,13.0,2.0,1.0,1.0,,,0.7586206896551724,0.33852140077821014,0.26666666666666666,0.28205128205128205,0.3493975903614458,0.32864450127877237,0.05754475703324808,0.4222222222222222,0.4222222222222222,0.9473684210526315,0.2710997442455243,0.32075471698113206,0.32075471698113206,0.7058823529411765,0.12048192771084337,0.24096385542168675,0.25,0.8,0.048,0.5,0.264,0.24242424242424243,0.3333333333333333,26.094552529182877,3.0,63.0,,26.0,,,,,0.3,1.0,1.0,1.0,1.0,0.003875968992248062,,,,True
1496,1610612751,Keith Van Horn,Keith Van Horn,1496,NJN,106187.0,1770,220,3472,3466,724.0,6938,3478,56.0,31.0,99.0,74.0,164.0,724.0,23.589361173253792,0.5656565656565656,0.20852534562211983,690.0,452.0,141.0,233.0,48.0,74.0,28.0,51.0,68.0,169.0,71.0,182.0,280.0,584.0,108.0,887.0,65.0,110.0,21.0,166.0,57.0,123.0,30.0,183.0,374.0,186.0,72.0,55.0,98.0,121.0,54.0,18.0,26.0,265.0,14.0,85.0,3.0,60.0,243.0,39.0,342.0,102.0,444.0,18.0,48.0,31.0,17.0,7.0,43.0,8.0,25.0,6.0,9.0,17.0,10.0,12.0,133.0,12.0,57.0,10.0,29.0,18.0,6.0,30.0,22.0,1.0,183.0,18.0,0.6678571428571428,0.7663934426229508,0.4794520547945205,0.5909090909090909,0.4634146341463415,0.4905541561712846,0.5846774193548387,0.45808383233532934,0.5188235294117647,0.6194029850746269,0.49728260869565216,0.09417808219178082,0.1630901287553648,0.0650887573964497,0.4875,0.038461538461538464,0.17880794701986755,0.06444275966641395,0.17341040462427745,0.03773584905660377,0.17771260997067448,0.058579881656804736,0.10173697270471464,0.05250596658711217,0.04426559356136821,0.033112582781456956,0.057971014492753624,0.12224938875305623,0.17692307692307693,0.22142857142857142,0.18796992481203006,0.125,0.046632124352331605,0.7333333333333333,0.29345088161209065,0.6051502145922747,0.7230769230769231,0.6666666666666666,0.2128463476070529,0.40236686390532544,0.43037974683544306,0.5882352941176471,0.22921914357682618,0.3901098901098901,0.4034090909090909,0.7464788732394366,0.5967741935483871,0.6486486486486487,0.25,0.30538922155688625,0.5490196078431373,0.5579345088161209,0.5044966624685139,0.5141918269230769,0.4977928143712575,0.06904761904761905,0.09062003179650238,0.1871476888387824,0.20631341600901917,8.39280821917808,20.0,55.0,8.0,4.0,14.0,53.0,155.0,2.0,6.0,9.0,30.0,73.0,210.0,5.0,14.0,13.0,44.0,216.0,,155.0,53.0,23.0,18.0,5.0,1.0,,5.0,1.0,2.0,0.9863013698630136,0.3476190476190476,0.35714285714285715,0.29545454545454547,0.3476190476190476,0.26448362720403024,0.06926952141057935,0.36363636363636365,0.36363636363636365,1.0,0.1952141057934509,0.3419354838709677,0.3419354838709677,0.9811320754716981,0.06451612903225806,0.04838709677419355,0.3333333333333333,1.0,0.08383233532934131,0.2857142857142857,0.17964071856287425,0.3,0.3419354838709677,24.637142857142855,3.0,3.0,,8.0,,0.03296703296703297,,,0.375,1.0,,1.0,1.0,0.004739336492890996,1.0,,,True
1533,1610612751,Anthony Johnson,Anthony Johnson,1533,NJN,2368.0,39,2,71,74,32.0,145,74,,,3.0,,7.0,32.0,17.5,,0.4507042253521127,31.0,8.0,4.0,4.0,,,2.0,2.0,,,1.0,3.0,5.0,7.0,3.0,13.0,,,1.0,1.0,2.0,4.0,1.0,5.0,8.0,2.0,,,2.0,3.0,1.0,1.0,,7.0,1.0,,,1.0,3.0,,4.0,1.0,5.0,,3.0,1.0,2.0,2.0,3.0,,,,,2.0,1.0,1.0,7.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,,5.0,2.0,0.8,0.8,0.7142857142857143,,0.5,0.625,,0.4,0.5909090909090909,0.5,0.4166666666666667,,,,,,0.09090909090909091,,0.16666666666666666,0.25,0.10256410256410256,0.03571428571428571,,,,,0.3333333333333333,0.07142857142857142,0.2,0.07142857142857142,0.16666666666666666,,,1.0,0.5,1.0,1.0,0.75,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.4,1.0,0.625,0.49015000000000003,,0.4767,0.3,0.3333333333333333,0.07692307692307693,0.38461538461538464,7.257142857142857,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,0.125,0.125,,,,,,,,,,,,0.2,,,,,24.3,,,,,,,,,,,,,,,,,,True
1760,1610612751,Derrick Dial,Derrick Dial,1760,NJN,3550.0,59,7,104,106,15.0,210,98,1.0,1.0,3.0,2.0,3.0,15.0,26.717557251908396,0.3333333333333333,0.14423076923076922,18.0,18.0,3.0,8.0,1.0,2.0,,1.0,1.0,7.0,4.0,14.0,8.0,29.0,4.0,20.0,1.0,2.0,,2.0,1.0,6.0,,2.0,4.0,12.0,2.0,2.0,7.0,7.0,1.0,4.0,2.0,14.0,,4.0,,1.0,5.0,,6.0,4.0,10.0,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,4.0,2.0,3.0,,,,,,,,2.0,,0.25,0.2857142857142857,0.27586206896551724,0.5,0.16666666666666666,0.25806451612903225,0.5,0.16666666666666666,0.3125,0.5,0.16666666666666666,0.06896551724137931,0.125,0.14285714285714285,,,0.15151515151515152,0.07017543859649122,0.1,,0.13953488372093023,0.06557377049180328,0.07692307692307693,0.05263157894736842,0.08,,,0.25,,0.25,,1.0,0.05,,0.25806451612903225,0.375,0.42857142857142855,,0.22580645161290322,0.14285714285714285,0.16666666666666666,,0.45161290322580644,0.2857142857142857,0.2857142857142857,0.5,1.0,0.5,,0.16666666666666666,,0.3225806451612903,0.43415,0.5413,0.4264666666666666,0.09375,0.1,0.1,0.1,11.468965517241376,,1.0,,,,,1.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,0.06451612903225806,0.03225806451612903,,,,0.03225806451612903,,,,,,,,,,,,,33.85,,,,,,,,,,,,,,,,,,True
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,114556.0,1909,256,3741,3721,849.0,7462,3736,47.0,32.0,74.0,25.0,79.0,849.0,19.00483759502419,0.6351351351351351,0.2269446672012831,845.0,501.0,140.0,218.0,7.0,19.0,25.0,39.0,20.0,69.0,96.0,223.0,256.0,510.0,101.0,832.0,14.0,40.0,14.0,78.0,47.0,100.0,33.0,193.0,392.0,120.0,8.0,20.0,119.0,155.0,64.0,19.0,36.0,346.0,13.0,39.0,,35.0,114.0,1.0,150.0,52.0,202.0,10.0,102.0,64.0,38.0,10.0,27.0,4.0,15.0,2.0,4.0,11.0,2.0,9.0,136.0,14.0,60.0,12.0,24.0,15.0,5.0,24.0,13.0,,193.0,11.0,0.765625,0.7777777777777778,0.5019607843137255,0.35,0.47,0.528179190751445,0.47761194029850745,0.5194805194805194,0.5525265957446809,0.52,0.5545977011494253,0.0392156862745098,0.06422018348623854,0.08695652173913043,0.011111111111111112,,0.07656145063801209,0.0273109243697479,0.10174418604651163,0.033854166666666664,0.0812875068194217,0.02869757174392936,0.02631578947368421,0.027586206896551724,0.027932960893854747,0.03773584905660377,0.015151515151515152,0.050314465408805034,0.054502369668246446,0.1135593220338983,0.1111111111111111,0.07228915662650602,0.02967359050445104,0.5416666666666666,0.315028901734104,0.6422018348623854,0.6862745098039216,0.8214285714285714,0.09971098265895954,0.2898550724637681,0.31746031746031744,0.45,0.3222543352601156,0.4304932735426009,0.4304932735426009,0.75,0.2835820895522388,0.3684210526315789,0.42857142857142855,0.2532467532467532,0.6410256410256411,0.5780346820809249,0.5306765942028987,0.49116,0.49878125,0.08378378378378379,0.1079136690647482,0.09375,0.23197115384615385,9.305686274509805,5.0,19.0,1.0,1.0,5.0,68.0,163.0,12.0,26.0,21.0,49.0,73.0,182.0,12.0,27.0,22.0,54.0,201.0,2.0,161.0,68.0,36.0,25.0,11.0,,,4.0,,,0.9178082191780822,0.4010989010989011,0.4444444444444444,0.4074074074074074,0.40555555555555556,0.2630057803468208,0.02745664739884393,0.2631578947368421,0.2631578947368421,1.0,0.23554913294797689,0.4171779141104294,0.4171779141104294,0.9117647058823529,0.014925373134328358,0.3880597014925373,0.46153846153846156,0.75,0.032467532467532464,0.2,0.3181818181818182,0.42857142857142855,0.422360248447205,25.26813186813187,,18.0,,1.0,,,,,,,1.0,2.0,,0.010869565217391304,,,,True
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,40525.0,675,70,1275,1274,547.0,2549,1249,17.0,12.0,36.0,33.0,78.0,547.0,17.635135135135133,0.4722222222222222,0.42901960784313725,542.0,176.0,49.0,81.0,11.0,16.0,15.0,25.0,13.0,27.0,27.0,65.0,89.0,173.0,56.0,237.0,11.0,22.0,9.0,31.0,31.0,57.0,30.0,92.0,106.0,72.0,20.0,16.0,29.0,37.0,15.0,3.0,11.0,82.0,6.0,15.0,1.0,18.0,51.0,13.0,82.0,22.0,104.0,2.0,23.0,14.0,9.0,5.0,19.0,3.0,5.0,3.0,3.0,18.0,3.0,3.0,79.0,11.0,36.0,9.0,12.0,7.0,3.0,12.0,7.0,,92.0,19.0,0.5955056179775281,0.6708860759493671,0.5144508670520231,0.5,0.543859649122807,0.4738219895287958,0.4782608695652174,0.4696969696969697,0.5266666666666666,0.5535714285714286,0.5411764705882353,0.09248554913294797,0.14814814814814814,0.07407407407407407,0.3170731707317073,0.018867924528301886,0.09550561797752809,0.031055900621118012,0.16216216216216217,0.04918032786885246,0.10697674418604651,0.03471074380165289,0.03496503496503497,0.03759398496240601,0.024154589371980676,0.0625,,0.07177033492822966,0.10236220472440945,0.11616161616161616,0.1744186046511628,0.12,0.024096385542168676,0.5833333333333334,0.42408376963350786,0.6049382716049383,0.7101449275362319,0.5102040816326531,0.14136125654450263,0.48148148148148145,0.52,0.5384615384615384,0.3403141361256545,0.4153846153846154,0.42857142857142855,0.7777777777777778,0.6956521739130435,0.6875,,0.3787878787878788,0.6,0.518324607329843,0.49884629629629634,0.48818947368421056,0.47550781249999996,0.16666666666666666,0.18181818181818182,0.1308016877637131,0.3881856540084388,8.33236994219653,1.0,8.0,1.0,,2.0,,10.0,,,,7.0,1.0,18.0,,1.0,,9.0,3.0,1.0,9.0,,8.0,5.0,3.0,,,2.0,2.0,,1.0,0.05555555555555555,,,0.058823529411764705,0.09424083769633508,0.041884816753926704,0.125,0.125,1.0,0.05235602094240838,,,,0.043478260869565216,,,,0.030303030303030304,,0.10606060606060606,,,26.194444444444443,,,,,,0.03076923076923077,,,,,,,,,1.0,,,True
