EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFtPoints,FTDefRebounds,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceFG2M,Corner3Assists,Travels,SecondChanceTurnovers,Offensive Fouls,SecondChanceFg2Pct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,SecondChanceAtRimFGM,PenaltyArc3FGM,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SelfOReb,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,on,SecondChanceArc3FGM,Clear Path Fouls,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,OffensiveGoaltends,BlockedCorner3
133,1610612766,David Wesley,David Wesley,133,CHH,11574.0,193,-39,381,372,153,187,40.0,753,7.0,11.0,2.0,3.0,2.0,4.0,12.0,30.0,5.0,9.0,1.0,2.0,2.0,3.0,1.0,14.0,1.0,3.0,21.0,45.0,6.0,23.0,21.0,81.0,413,2.0,1.0,3.0,3.0,3.0,14.0,2.0,6.0,10.0,22.0,18.0,24.0,15.0,3.0,14.0,1.0,4.0,10.0,4.0,14.0,4.0,3.0,1.0,6.0,32.0,2.0,2.0,3.0,10.0,13.0,4.0,17.0,8.0,3.0,5.0,4.0,1.0,2.0,1.0,2.0,5.0,2.0,4.0,12.0,25.0,2.0,5.0,8.0,3.0,2.0,1.0,1.0,2.0,2.0,22.0,153,5.0,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.2608695652173913,0.4666666666666667,0.21428571428571427,0.4411764705882353,0.3,0.3,0.4935064935064935,0.3,0.4230769230769231,0.3382352941176471,0.08888888888888889,0.2727272727272727,0.03333333333333333,19.385342789598106,0.8,0.07142857142857142,0.014705882352941176,0.10344827586206896,0.03125,0.07692307692307693,0.02,0.047619047619047616,0.03773584905660377,0.125,0.058823529411764705,0.045454545454545456,0.125,1.0,0.16176470588235295,0.6363636363636364,0.875,0.2857142857142857,0.058823529411764705,0.5,0.5,0.5,0.4411764705882353,0.4,0.41379310344827586,0.5,0.1323529411764706,0.5555555555555556,0.5555555555555556,1.0,0.20588235294117646,0.07142857142857142,0.07142857142857142,0.4,0.5,1.0,0.2,0.15,0.6666666666666666,0.15,0.6666666666666666,0.15,0.5,0.07142857142857142,0.4809227941176471,0.47068333333333334,0.47544250000000005,0.10810810810810811,0.1568627450980392,0.037037037037037035,0.2716049382716049,13.142222222222221,24.734782608695657,0.4015748031496063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
136,1610612766,P.J. Brown,P.J. Brown,136,CHH,3848.0,64,-18,123,124,47,57,15.0,247,2.0,6.0,1.0,2.0,2.0,2.0,,5.0,,,,,,,,,,,4.0,13.0,,,5.0,13.0,146,1.0,,,2.0,3.0,4.0,,,2.0,8.0,8.0,,,,,,1.0,2.0,2.0,4.0,2.0,,,2.0,10.0,1.0,3.0,3.0,6.0,11.0,4.0,15.0,,,,,1.0,,1.0,,1.0,1.0,2.0,6.0,6.0,,,2.0,1.0,,,,,,8.0,47,3.0,1.0,1.0,,,,,,0.3076923076923077,0.75,0.3076923076923077,,0.75,0.40625,0.5,0.8,,0.07692307692307693,0.16666666666666666,,12.318840579710146,,0.13636363636363635,0.061224489795918366,0.2,0.0625,0.15254237288135594,0.06153846153846154,0.09090909090909091,0.06666666666666667,0.125,0.125,0.15,0.23076923076923078,,0.46153846153846156,0.3333333333333333,0.4,1.0,0.15384615384615385,1.0,1.0,1.0,0.38461538461538464,,,,,,,,,,,,,,,0.5,0.5,,,,0.46153846153846156,,0.47046923076923075,0.654,0.46900000000000003,0.13333333333333333,0.13333333333333333,0.15384615384615385,0.6153846153846154,7.915384615384616,,0.3821138211382114,1.0,2.0,2.0,2.0,1.0,1.0,0.25,0.08,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1724,1610612766,Bryce Drew,Bryce Drew,1724,CHH,8502.0,142,2,258,258,74,81,37.0,516,2.0,7.0,1.0,3.0,3.0,6.0,6.0,12.0,3.0,5.0,1.0,2.0,,2.0,1.0,9.0,2.0,1.0,11.0,25.0,4.0,14.0,6.0,40.0,265,2.0,1.0,4.0,5.0,1.0,4.0,,3.0,2.0,4.0,10.0,12.0,12.0,,9.0,1.0,1.0,15.0,4.0,19.0,3.0,4.0,5.0,6.0,42.0,1.0,4.0,5.0,8.0,13.0,5.0,18.0,5.0,2.0,3.0,5.0,1.0,4.0,3.0,1.0,8.0,2.0,7.0,11.0,6.0,1.0,3.0,2.0,,,,,,,4.0,74,,0.45454545454545453,0.45454545454545453,1.0,0.2857142857142857,0.25,,0.2857142857142857,0.44,0.25,0.4358974358974359,0.4166666666666667,0.14285714285714285,0.4625,0.4166666666666667,0.14285714285714285,0.358974358974359,0.04,0.14285714285714285,,15.789473684210526,0.625,0.07766990291262135,0.041237113402061855,0.15625,0.029411764705882353,0.0962962962962963,0.03816793893129771,0.030303030303030304,0.03571428571428571,0.05405405405405406,0.13636363636363635,0.06818181818181818,0.12,,0.1794871794871795,0.2857142857142857,0.3333333333333333,,0.15384615384615385,0.5,0.5,0.3333333333333333,0.3076923076923077,0.5,0.5,0.6666666666666666,0.1282051282051282,0.6,0.6,1.0,0.23076923076923078,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.5,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.2857142857142857,,0.14285714285714285,0.5384615384615384,0.1111111111111111,0.47181794871794874,0.5162833333333333,0.39730714285714275,0.05,0.07692307692307693,0.125,0.1,10.851999999999999,25.407142857142855,0.2868217054263566,1.0,,,,,,,0.047619047619047616,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,0.5,0.045454545454545456,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1884,1610612766,Baron Davis,Baron Davis,1884,CHH,15844.0,264,-18,496,488,176,188,68.0,984,22.0,46.0,9.0,20.0,4.0,20.0,7.0,23.0,1.0,5.0,,,,2.0,16.0,40.0,1.0,19.0,33.0,89.0,17.0,45.0,21.0,138.0,529,7.0,,1.0,5.0,13.0,35.0,8.0,21.0,7.0,57.0,4.0,62.0,21.0,30.0,37.0,16.0,9.0,39.0,17.0,56.0,10.0,22.0,3.0,14.0,129.0,2.0,6.0,1.0,17.0,19.0,9.0,28.0,9.0,3.0,6.0,12.0,1.0,7.0,7.0,5.0,19.0,8.0,10.0,21.0,39.0,7.0,,19.0,2.0,5.0,1.0,3.0,6.0,4.0,57.0,176,6.0,0.06060606060606061,0.0625,0.4117647058823529,0.37777777777777777,,0.38095238095238093,0.40476190476190477,0.3707865168539326,0.37142857142857144,0.43656716417910446,0.25,0.44642857142857145,0.46308724832214765,0.3125,0.4672131147540984,0.3358208955223881,0.10112359550561797,0.17391304347826086,,29.268292682926827,0.631578947368421,0.085,0.031413612565445025,0.023809523809523808,0.02531645569620253,0.0743801652892562,0.02962962962962963,0.015151515151515152,0.030303030303030304,0.03773584905660377,0.1,0.10309278350515463,0.027777777777777776,0.6666666666666666,0.34328358208955223,0.4782608695652174,0.5789473684210527,0.045454545454545456,0.14925373134328357,0.2,0.21052631578947367,,0.17164179104477612,0.30434782608695654,0.30434782608695654,0.14285714285714285,0.03731343283582089,0.2,0.2,,0.29850746268656714,0.4,0.41025641025641024,,,,0.125,0.35714285714285715,0.45,0.03571428571428571,,0.3392857142857143,0.6791044776119403,0.43243243243243246,0.4884942307692309,0.4524916666666667,0.48359622641509437,0.14285714285714285,0.18811881188118812,0.036231884057971016,0.41304347826086957,6.808988764044944,27.60444444444444,0.3548387096774194,3.0,1.0,1.0,,,,0.045454545454545456,0.037037037037037035,0.375,2.0,7.0,1.0,1.0,3.0,0.2857142857142857,0.045454545454545456,,0.4375,1.0,8.0,2.0,3.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.022222222222222223,0.05,0.025,0.045454545454545456,0.057971014492753624,0.3333333333333333,0.42105263157894735,0.043478260869565216,,,,,,,True,,,,,,,,
672,1610612766,Matt Bullard,Matt Bullard,672,CHH,21014.0,350,-32,658,651,223,253,86.0,1309,6.0,12.0,4.0,6.0,3.0,6.0,14.0,40.0,1.0,5.0,,,,1.0,15.0,52.0,4.0,18.0,23.0,58.0,16.0,57.0,11.0,105.0,689,10.0,,4.0,8.0,8.0,22.0,3.0,19.0,7.0,32.0,32.0,14.0,48.0,,52.0,15.0,6.0,12.0,4.0,16.0,3.0,3.0,2.0,7.0,36.0,3.0,5.0,8.0,28.0,37.0,10.0,47.0,2.0,2.0,,8.0,2.0,5.0,4.0,3.0,12.0,7.0,13.0,29.0,12.0,1.0,2.0,2.0,2.0,2.0,2.0,,2.0,1.0,32.0,223,9.0,0.6956521739130435,0.7619047619047619,1.0,0.2807017543859649,,0.15789473684210525,0.2807017543859649,0.39655172413793105,0.36363636363636365,0.40869565217391307,0.2857142857142857,0.3048780487804878,0.4369747899159664,0.2857142857142857,0.36363636363636365,0.4956521739130435,0.10344827586206896,,0.15,17.191601049868765,0.6666666666666666,0.10727969348659004,0.01953125,0.11764705882352941,0.031914893617021274,0.1094224924012158,0.022857142857142857,0.03571428571428571,0.025974025974025976,0.0759493670886076,0.16923076923076924,0.09401709401709402,0.125,0.5,0.10434782608695652,0.5,0.5,0.3333333333333333,0.05217391304347826,0.5,0.5,,0.34782608695652173,0.35,0.4117647058823529,1.0,0.043478260869565216,0.2,0.2,1.0,0.45217391304347826,0.28846153846153844,0.28846153846153844,,,,0.2857142857142857,0.14634146341463414,0.6666666666666666,0.024390243902439025,,0.43902439024390244,0.6,0.28846153846153844,0.4599660869565217,0.4570375,0.4331134146341463,0.02564102564102564,0.03389830508474576,0.0761904761904762,0.3047619047619048,14.146551724137929,25.617543859649125,0.33890577507598785,5.0,,1.0,2.0,,,0.038461538461538464,0.008771929824561403,0.35714285714285715,4.0,1.0,1.0,,1.0,0.4,0.017241379310344827,0.08333333333333333,1.0,1.0,3.0,4.0,,,2.0,4.0,,1.0,,,,,,,0.07692307692307693,0.057971014492753624,0.2,0.16666666666666666,0.017241379310344827,0.058823529411764705,,,,,,True,,,,,,,,
2048,1610612766,Jamaal Magloire,Jamaal Magloire,2048,CHH,7714.0,129,-31,241,241,105,111,35.0,482,15.0,28.0,3.0,7.0,,3.0,1.0,1.0,,,,,,,,,,,16.0,32.0,,,14.0,46.0,260,9.0,,,14.0,4.0,9.0,,,4.0,12.0,20.0,12.0,,,,,7.0,3.0,1.0,4.0,1.0,1.0,,2.0,9.0,3.0,7.0,4.0,20.0,31.0,10.0,41.0,,,,3.0,1.0,1.0,9.0,2.0,12.0,8.0,9.0,24.0,21.0,3.0,,12.0,,5.0,4.0,1.0,5.0,4.0,12.0,105,3.0,0.625,0.8333333333333334,,,,,,0.5,0.4444444444444444,0.5,0.5555555555555556,0.4444444444444444,0.5609756097560976,0.5833333333333334,0.5,,0.21875,0.17857142857142858,,18.92857142857143,0.25,0.19230769230769232,0.07446808510638298,0.13333333333333333,0.09090909090909091,0.1791044776119403,0.07874015748031496,0.10714285714285714,0.07692307692307693,0.0967741935483871,0.2903225806451613,0.19047619047619047,0.13043478260869565,0.8,0.875,0.5357142857142857,0.6521739130434783,0.6,0.09375,,,,0.03125,1.0,1.0,1.0,,,,,,,,,,,,0.7777777777777778,0.42857142857142855,,,,0.875,,0.543509375,0.5455571428571429,0.5170888888888889,0.2926829268292683,0.2926829268292683,0.30434782608695654,0.2608695652173913,1.328125,,0.43568464730290457,9.0,4.0,7.0,7.0,,,0.5833333333333334,0.1,1.0,5.0,,3.0,1.0,4.0,0.5555555555555556,,0.14285714285714285,,5.0,,8.0,,,,2.0,,,,,,,0.6666666666666666,,,0.2222222222222222,0.5555555555555556,,,0.14285714285714285,1.0,1.0,1.0,0.2,,True,,,,,,,,
1924,1610612766,Lee Nailon,Lee Nailon,1924,CHH,5833.0,97,-23,194,185,55,72,29.0,379,9.0,12.0,3.0,3.0,3.0,9.0,7.0,18.0,,,,,,,,,,,19.0,39.0,,,1.0,39.0,191,2.0,,,2.0,5.0,8.0,,,1.0,11.0,22.0,16.0,,,,,1.0,2.0,,2.0,,1.0,1.0,,4.0,1.0,3.0,2.0,7.0,10.0,4.0,14.0,4.0,4.0,,1.0,,1.0,3.0,,4.0,,1.0,8.0,2.0,2.0,,2.0,,1.0,1.0,,1.0,1.0,11.0,55,3.0,0.5789473684210527,0.6111111111111112,,,,,,0.48717948717948717,0.625,0.48717948717948717,0.5,0.625,0.5,0.5,0.6875,,0.02564102564102564,,0.05555555555555555,18.53448275862069,0.25,0.1,0.03529411764705882,0.1111111111111111,0.03125,0.10227272727272728,0.03418803418803419,,0.037037037037037035,0.08695652173913043,0.1,0.1111111111111111,0.13333333333333333,1.0,0.3076923076923077,0.75,0.75,0.5555555555555556,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.3888888888888889,0.4117647058823529,0.7142857142857143,,,,,,,,,,,,0.375,1.0,,,,0.3076923076923077,,0.4554717948717948,0.4118,0.4435,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.28205128205128205,9.941025641025643,,0.28350515463917525,1.0,,1.0,3.0,,,0.1111111111111111,0.05,0.5,1.0,,1.0,1.0,,0.5,0.05263157894736842,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,
278,1610612766,Stacey Augmon,Stacey Augmon,278,CHH,11063.0,184,-1,334,335,92,78,43.0,669,9.0,18.0,2.0,3.0,4.0,9.0,10.0,24.0,,,,,,,,1.0,,,23.0,51.0,,1.0,4.0,50.0,335,15.0,,,15.0,9.0,15.0,,,3.0,21.0,36.0,10.0,,,1.0,,3.0,6.0,,6.0,,2.0,,4.0,12.0,4.0,11.0,3.0,23.0,26.0,15.0,41.0,9.0,4.0,5.0,3.0,3.0,2.0,5.0,1.0,8.0,,8.0,18.0,4.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,21.0,92,1.0,0.782608695652174,0.9,,,,,,0.45098039215686275,0.6,0.4423076923076923,0.4666666666666667,0.6,0.46296296296296297,0.5,0.65625,0.019230769230769232,0.058823529411764705,0.16666666666666666,,15.721649484536083,0.375,0.15753424657534246,0.08148148148148149,0.07142857142857142,0.10526315789473684,0.13829787234042554,0.08670520231213873,0.06818181818181818,0.12121212121212122,0.15217391304347827,0.11428571428571428,0.18461538461538463,0.058823529411764705,1.0,0.34615384615384615,0.5,0.6,0.6666666666666666,0.17307692307692307,0.4444444444444444,0.4444444444444444,0.75,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.9,,,,,0.019230769230769232,,,,,,,0.2,0.6666666666666666,,,,0.36538461538461536,,0.4471644230769231,0.5215181818181819,0.3968333333333333,0.03773584905660377,0.038461538461538464,0.3,0.42,9.586274509803921,26.4,0.2754491017964072,12.0,1.0,,1.0,,,,0.06557377049180328,0.8,7.0,,1.0,2.0,1.0,0.4666666666666667,0.13333333333333333,0.125,,5.0,,6.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,,0.041666666666666664,0.4166666666666667,,,,,,,0.4,,True,,,,,,,,
469,1610612766,Jamal Mashburn,Jamal Mashburn,469,CHH,2375.0,40,10,73,73,31,39,3.0,146,1.0,5.0,1.0,3.0,1.0,2.0,2.0,5.0,,2.0,,,,2.0,,,,,4.0,12.0,,2.0,5.0,13.0,73,1.0,,,2.0,1.0,3.0,,2.0,2.0,4.0,4.0,4.0,,,,,3.0,1.0,,1.0,,1.0,,,2.0,1.0,,2.0,3.0,5.0,1.0,6.0,,,,,,,,,,,,1.0,6.0,,,2.0,1.0,,,,,,4.0,31,,0.5,0.5,,,,,,0.3333333333333333,0.3333333333333333,0.2857142857142857,1.0,0.2,0.38235294117647056,1.0,0.3333333333333333,0.14285714285714285,0.25,0.4,,22.07792207792208,,0.1,,0.25,0.1111111111111111,0.13157894736842105,0.034482758620689655,,,,,0.1875,0.2857142857142857,,0.35714285714285715,0.2,0.3333333333333333,1.0,0.14285714285714285,0.5,1.0,,0.35714285714285715,0.4,0.4,0.5,0.14285714285714285,,,,,,,,,,,0.6,0.3333333333333333,0.4,,,0.5,,0.46307499999999996,0.3287,0.55723,0.125,0.14285714285714285,0.15384615384615385,0.3076923076923077,8.433333333333334,24.1,0.4246575342465753,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.5,,,0.14285714285714285,,,,0.5,,,,,,True,,,,,,,,
922,1610612766,Elden Campbell,Elden Campbell,922,CHH,10309.0,172,18,320,315,81,91,37.0,635,20.0,27.0,4.0,6.0,12.0,22.0,3.0,15.0,,,,,,,,,,,35.0,64.0,,,27.0,97.0,320,11.0,,,13.0,5.0,12.0,,,8.0,18.0,32.0,38.0,,,,,4.0,5.0,,5.0,,2.0,,3.0,10.0,2.0,11.0,5.0,19.0,30.0,13.0,43.0,7.0,3.0,4.0,5.0,,,2.0,5.0,7.0,4.0,7.0,16.0,35.0,3.0,,18.0,1.0,11.0,6.0,5.0,11.0,8.0,18.0,81,4.0,0.45714285714285713,0.48484848484848486,,,,,,0.546875,0.4166666666666667,0.546875,0.45454545454545453,0.4166666666666667,0.60625,0.5,0.5294117647058824,,0.0625,0.1111111111111111,,23.577235772357724,0.7142857142857143,0.15702479338842976,0.08661417322834646,0.16666666666666666,0.044444444444444446,0.15894039735099338,0.0755813953488372,0.18181818181818182,0.05405405405405406,0.15789473684210525,0.24,0.1206896551724138,0.14814814814814814,0.7272727272727273,0.421875,0.7407407407407407,0.8333333333333334,0.4,0.34375,0.5454545454545454,0.5714285714285714,0.5,0.234375,0.2,0.2,0.6666666666666666,,,,,,,,,,,,0.5,0.6666666666666666,,,,0.421875,,0.4501140624999999,0.5155545454545454,0.4721333333333333,0.22784810126582278,0.22784810126582278,0.13402061855670103,0.18556701030927836,6.793749999999999,,0.253125,8.0,3.0,6.0,6.0,,,0.5454545454545454,,0.7272727272727273,5.0,,,2.0,1.0,0.45454545454545453,0.11538461538461539,0.3333333333333333,,4.0,,4.0,,,,1.0,,,,,,,0.045454545454545456,,,0.041666666666666664,0.5,,,,,,4.0,0.25,,True,,,,,,,,
